Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_09_18,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"Quem foi Anne Frank e 9 curiosidades sobre o diário mais famoso do mundo, que agora é objeto de polêmica no Brasil","Quem foi Anne Frank e 9 curiosidades sobre o diário mais famoso do mundo, que agora é objeto de polêmica no Brasil",0.0,neutral,"[('Quem', 'GPE'), ('Anne Frank', 'PERSON'), ('9', 'CARDINAL'), ('diário mais', 'PERSON')]"
2026_09_18,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Família acusa polícia de levar à morte suspeito de empurrar mulher na frente de ônibus em 2017 em Londres,Família acusa polícia de levar à morte suspeito de empurrar mulher na frente de ônibus em 2017 em Londres,0.0,neutral,"[('Família', 'ORG'), ('suspeito de empurrar', 'PERSON'), ('frente de ônibus em', 'PERSON'), ('2017', 'DATE')]"
2026_09_18,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,A nova ofensiva de Eduardo Bolsonaro em Washington por sanções contra autoridades brasileiras,A nova ofensiva de Eduardo Bolsonaro em Washington por sanções contra autoridades brasileiras,0.0,neutral,"[('nova', 'NORP'), ('de Eduardo Bolsonaro', 'PERSON'), ('Washington', 'GPE'), ('contra', 'NORP')]"
2026_09_18,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Por que Fachin decidiu adiar julgamento sobre atuação de Mendonça no caso Master,Por que Fachin decidiu adiar julgamento sobre atuação de Mendonça no caso Master,0.0,neutral,"[('julgamento', 'GPE'), ('de Mendonça', 'PERSON')]"
2026_09_18,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,A guerra entre Gilmar Mendes e André Mendonça sobre a quebra de sigilo de documentos ligados ao Banco Master,A guerra entre Gilmar Mendes e André Mendonça sobre a quebra de sigilo de documentos ligados ao Banco Master,0.0,neutral,"[('Gilmar Mendes', 'PERSON'), ('André', 'PERSON'), ('Mendonça', 'ORG'), ('Banco Master', 'ORG')]"
2026_09_18,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"Lula anuncia reajuste de 15% no Bolsa Família, às vésperas da eleição","Lula anuncia reajuste de 15% no Bolsa Família, às vésperas da eleição",0.0,neutral,"[('Lula anuncia reajuste de', 'PERSON'), ('15%', 'PERCENT'), ('Bolsa Família', 'PERSON')]"
2026_09_18,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Lula e Flávio Bolsonaro aparecem empatados no 2º turno no Agregador de Pesquisas para presidente da BBC News Brasil,Lula e Flávio Bolsonaro aparecem empatados no 2º turno no Agregador de Pesquisas para presidente da BBC News Brasil,0.0,neutral,"[('Flávio Bolsonaro', 'PERSON'), ('Agregador de Pesquisas', 'ORG'), ('BBC News', 'ORG')]"
2026_09_18,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"Lula x Flávio Bolsonaro: os 5 grupos de eleitores que podem definir a eleição, segundo pesquisas","Lula x Flávio Bolsonaro: os 5 grupos de eleitores que podem definir a eleição, segundo pesquisas",0.0,neutral,"[('Lula x Flávio Bolsonaro', 'PERSON'), ('5', 'CARDINAL')]"
2026_09_18,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,«Защиты от такого нет». Как Wildberries справляется с последствиями атак украинских дронов,«Защиты от такого нет». Как Wildberries справляется с последствиями атак украинских дронов,0.0,neutral,"[('Как Wildberries', 'ORG')]"
2026_09_18,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Операция против ЛГБТ-сообщества. Как власти Турции защищают «традиционные ценности»,Операция против ЛГБТ-сообщества. Как власти Турции защищают «традиционные ценности»,0.0,neutral,"[('Операция против ЛГБТ-сообщества', 'PERSON'), ('Как', 'PERSON')]"
2026_09_18,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"LIVELive,Война в Украине: при ударе по Киевской области пострадали трое детей; Собянин заявил о 350 дронах, летевших в сторону Москвы","LIVELive,Война в Украине: при ударе по Киевской области пострадали трое детей; Собянин заявил о 350 дронах, летевших в сторону Москвы",0.0,neutral,"[('Война', 'GPE'), ('Собянин', 'PERSON'), ('350', 'PRODUCT'), ('летевших в', 'PERSON'), ('Москвы', 'ORG')]"
2026_09_18,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Ветераны, спойлеры и «паровозы»: кто идет на выборы в Госдуму","Ветераны, спойлеры и «паровозы»: кто идет на выборы в Госдуму",0.0,neutral,"[('Ветераны', 'PERSON')]"
2026_09_18,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Загадка кота Тигрино: ученые в Южной Америке открыли новый вид диких кошек — тилькайо,Загадка кота Тигрино: ученые в Южной Америке открыли новый вид диких кошек — тилькайо,0.0,neutral,"[('Южной Америке', 'PERSON'), ('кошек', 'PERSON')]"
2026_09_18,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Украинец признал вину в вандализме в отношении мечетей в Лондоне. Его мог завербовать россиянин, стоящий за поджогами имущества Кира Стармера","Украинец признал вину в вандализме в отношении мечетей в Лондоне. Его мог завербовать россиянин, стоящий за поджогами имущества Кира Стармера",0.0,neutral,"[('признал вину в вандализме', 'TIME'), ('россиянин', 'PERSON'), ('стоящий', 'PERSON'), ('Кира Стармера', 'PERSON')]"
2026_09_18,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Российские активы «Ашан», Nestle и бывшего Leroy Merlin переданы во временное управление. Это может стать началом смены собственника","Российские активы «Ашан», Nestle и бывшего Leroy Merlin переданы во временное управление. Это может стать началом смены собственника",0.0,neutral,"[('Российские', 'ORG'), ('Nestle', 'GPE'), ('Leroy Merlin', 'PERSON')]"
2026_09_18,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Эхо «NAZA»: Нетаньяху грозит представить свою версию закона о военных фейках,Эхо «NAZA»: Нетаньяху грозит представить свою версию закона о военных фейках,0.0,neutral,"[('Нетаньяху', 'GPE'), ('представить', 'ORG'), ('закона о', 'ORG')]"
2026_09_18,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Еврокомиссия предложила запретить соцсети детям до 13 лет и ограничить доступ к ним для подростков,Еврокомиссия предложила запретить соцсети детям до 13 лет и ограничить доступ к ним для подростков,0.0,neutral,"[('запретить соцсети детям до', 'PERSON'), ('13 лет', 'QUANTITY')]"
2026_09_18,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Видео,Опасно ли летать над Россией во время войны? | Военное время, Продолжительность 10,50","Видео,Опасно ли летать над Россией во время войны? | Военное время, Продолжительность 10,50",0.0,neutral,"[('Видео', 'ORG'), ('Опасно', 'ORG'), ('Россией', 'GPE'), ('Продолжительность', 'PERSON'), ('10,50', 'CARDINAL')]"
2026_09_18,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,国連調査団、アメリカのイラン小学校攻撃などは「戦争犯罪」と考える合理的根拠あると報告,国連調査団、アメリカのイラン小学校攻撃などは「戦争犯罪」と考える合理的根拠あると報告,0.0,neutral,[]
2026_09_18,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,日銀が利上げ決定、31年ぶり高水準の1.25%,日銀が利上げ決定、31年ぶり高水準の1.25%,0.0,neutral,"[('日銀が利上げ決定、31年ぶり高水準の1.25%', 'PERCENT')]"
2026_09_18,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,【解説】サウジアラビアの石油危機、世界中で物価上昇の可能性も,【解説】サウジアラビアの石油危機、世界中で物価上昇の可能性も,0.0,neutral,[]
2026_09_18,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ネパール・中国国境の土石流、「気候変動が一因の可能性」と科学者ら　ネパールは国連基金に支援要請へ,ネパール・中国国境の土石流、「気候変動が一因の可能性」と科学者ら　ネパールは国連基金に支援要請へ,0.0,neutral,[]
2026_09_18,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,アメリカ、イラン代表団の国連総会出席認める　開戦から7カ月目に突入する中,アメリカ、イラン代表団の国連総会出席認める　開戦から7カ月目に突入する中,0.0,neutral,"[('アメリカ、イラン代表団の国連総会出席認める\u3000開戦から7カ月目に突入する中', 'ORG')]"
2026_09_18,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,【解説】カナダのEU「準加盟」、温かな言葉はあったが確約はなく,【解説】カナダのEU「準加盟」、温かな言葉はあったが確約はなく,0.0,neutral,[]
2026_09_18,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,米FRBが3年以上ぶりに利上げ、インフレ率の高止まりに警鐘,米FRBが3年以上ぶりに利上げ、インフレ率の高止まりに警鐘,0.0,neutral,"[('米FRBが3年以上ぶりに利上げ、インフレ率の高止まりに警鐘', 'GPE')]"
2026_09_18,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,欧州委員長、カナダのEU「準加盟国」入り計画を支持　施政方針演説で,欧州委員長、カナダのEU「準加盟国」入り計画を支持　施政方針演説で,0.0,neutral,[]
2026_09_18,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,長身の選手がベッドで「足を伸ばせない」、日本のコンテナ型宿舎に批判　アジア大会,長身の選手がベッドで「足を伸ばせない」、日本のコンテナ型宿舎に批判　アジア大会,0.0,neutral,[]
2026_09_18,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ガザで避難民が暮らす建物が倒壊、子ども8人含む21人死亡　イスラエルの攻撃で損傷し「傾いていた」,ガザで避難民が暮らす建物が倒壊、子ども8人含む21人死亡　イスラエルの攻撃で損傷し「傾いていた」,0.0,neutral,"[('」', 'PERSON')]"
2026_09_18,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Kingai, CDF, IGP kutotoa ushahidi, Lissu afunga ushahidi wake","Kingai, CDF, IGP kutotoa ushahidi, Lissu afunga ushahidi wake",0.0,neutral,"[('CDF', 'ORG'), ('IGP', 'ORG'), ('Lissu', 'PERSON')]"
2026_09_18,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Moja kwa moja,Axios: Trump kufanya uamuzi mkubwa wa kuingia vitani na Iran","Moja kwa moja,Axios: Trump kufanya uamuzi mkubwa wa kuingia vitani na Iran",0.0,neutral,"[('kuingia', 'GPE'), ('Iran', 'GPE')]"
2026_09_18,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Othman Masoud Othman ateuliwa kuwa Makamu wa kwanza wa rais wa Zanzibar,Othman Masoud Othman ateuliwa kuwa Makamu wa kwanza wa rais wa Zanzibar,0.0,neutral,"[('Othman Masoud Othman', 'PERSON'), ('Zanzibar', 'NORP')]"
2026_09_18,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Kwa nini tunasinzia baada ya kula chakula cha mchana?,Kwa nini tunasinzia baada ya kula chakula cha mchana?,0.0,neutral,"[('kula chakula cha mchana', 'PERSON')]"
2026_09_18,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Uhandisi mgumu unaotumika kutengeneza vioo vya ndege,Uhandisi mgumu unaotumika kutengeneza vioo vya ndege,0.0,neutral,"[('Uhandisi', 'GPE')]"
2026_09_18,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Kwa nini mpango wa Marekani kuiuzia Saudi Arabia ndege ya kivita ya F-35 unazua utata?,Kwa nini mpango wa Marekani kuiuzia Saudi Arabia ndege ya kivita ya F-35 unazua utata?,0.0,neutral,"[('Marekani', 'GPE'), ('Saudi Arabia', 'GPE'), ('ya F-35', 'PERSON')]"
2026_09_18,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"'Nilitibiwa saratani kwa miaka 11, kumbe sikuwa nayo'","'Nilitibiwa saratani kwa miaka 11, kumbe sikuwa nayo'",0.0,neutral,"[('Nilitibiwa', 'ORG'), ('11', 'CARDINAL')]"
2026_09_18,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Tetesi: Arsenal inamtaka kinda wa Bournemouth Eli Junior Kroupi,Tetesi: Arsenal inamtaka kinda wa Bournemouth Eli Junior Kroupi,0.0,neutral,"[('Bournemouth Eli Junior Kroupi', 'ORG')]"
2026_09_18,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Hizi ndizo silaha ambazo Marekani imezituma anga za juu,Hizi ndizo silaha ambazo Marekani imezituma anga za juu,0.0,neutral,"[('Marekani', 'GPE'), ('za juu', 'PERSON')]"
2026_09_18,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Wanasayansi waumba panya wenye 'ubongo wa binadamu',Wanasayansi waumba panya wenye 'ubongo wa binadamu',0.0,neutral,"[('Wanasayansi', 'PERSON')]"
2026_09_18,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"Second tanker reported struck in Strait of Hormuz, IRGC claims first hit","Second tanker reported struck in Strait of Hormuz, IRGC claims first hit",0.0,neutral,"[('Second', 'ORDINAL'), ('Strait of', 'LOC'), ('Hormuz', 'PERSON'), ('IRGC', 'GPE'), ('first', 'ORDINAL')]"
2026_09_18,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"Russia’s parliamentary election: Who’s on the ballot, and why it matters","Russia’s parliamentary election: Who’s on the ballot, and why it matters",0.0,neutral,"[('Russia', 'GPE')]"
2026_09_18,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"South Korea says US-North Korea talks possible, rules out Hormuz deployment","South Korea says US-North Korea talks possible, rules out Hormuz deployment",0.0,neutral,"[('South Korea', 'GPE'), ('US', 'GPE'), ('North Korea', 'GPE'), ('Hormuz', 'PERSON')]"
2026_09_18,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Fire engulfs Zaporizhzhia shopping centre after Russian strike,Fire engulfs Zaporizhzhia shopping centre after Russian strike,0.0,neutral,"[('Zaporizhzhia', 'PERSON'), ('Russian', 'NORP')]"
2026_09_18,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Australia to detain tourists who overstay visas amid immigration crackdown,Australia to detain tourists who overstay visas amid immigration crackdown,0.0,neutral,"[('Australia', 'GPE')]"
2026_09_18,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Italy to deploy warships to protect shipping through Bab al-Mandeb,Italy to deploy warships to protect shipping through Bab al-Mandeb,-1.0,negative,"[('Italy', 'GPE'), ('Bab al-Mandeb', 'PERSON')]"
2026_09_18,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Critics in meltdown over US cheese giant Tillamook halal label,Critics in meltdown over US cheese giant Tillamook halal label,0.0,neutral,"[('US', 'GPE'), ('Tillamook', 'GPE')]"
2026_09_18,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Bank of Japan raises rates to 31-year high of 1.25% as inflation rises,Bank of Japan raises rates to 31-year high of 1.25% as inflation rises,0.0,neutral,"[('Bank of Japan', 'ORG'), ('31-year', 'DATE'), ('1.25%', 'PERCENT')]"
2026_09_18,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"New tiger cat species identified in Bolivia, first in over a century","New tiger cat species identified in Bolivia, first in over a century",0.0,neutral,"[('Bolivia', 'GPE'), ('first', 'ORDINAL'), ('a century', 'DATE')]"
2026_09_18,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Drone attacks by Colombian armed groups more than double in early 2026,Drone attacks by Colombian armed groups more than double in early 2026,-1.0,negative,"[('Colombian', 'NORP'), ('early 2026', 'DATE')]"
2026_09_18,The Hindu,https://www.thehindu.com,en,South Asia,The Greyhounds’ last leap,The Greyhounds’ last leap,0.0,neutral,[]
2026_09_18,The Hindu,https://www.thehindu.com,en,South Asia,Equal pay cannot be separated from equal opportunity,Equal pay cannot be separated from equal opportunity,0.0,neutral,[]
2026_09_18,The Hindu,https://www.thehindu.com,en,South Asia,"Cold blood, hot streak: Elena Rybakina’s US Open triumph and her quiet rise to World No. 1","Cold blood, hot streak: Elena Rybakina’s US Open triumph and her quiet rise to World No. 1",0.0,neutral,"[('Elena Rybakina’s', 'PERSON'), ('US', 'GPE'), ('World No', 'EVENT'), ('1', 'CARDINAL')]"
2026_09_18,The Hindu,https://www.thehindu.com,en,South Asia,Does the BRICS summit signify a shift for Indian foreign policy?,Does the BRICS summit signify a shift for Indian foreign policy?,0.0,neutral,"[('BRICS', 'GPE'), ('Indian', 'NORP')]"
2026_09_18,The Hindu,https://www.thehindu.com,en,South Asia,AI makes editors read the writer as well as the text,AI makes editors read the writer as well as the text,0.0,neutral,"[('AI', 'ORG')]"
2026_09_18,The Hindu,https://www.thehindu.com,en,South Asia,Mamata to support Congress in Nandigram bypoll after Mamata AITC candidate withdraws nomination,Mamata to support Congress in Nandigram bypoll after Mamata AITC candidate withdraws nomination,0.0,neutral,"[('Mamata', 'ORG'), ('Congress', 'ORG'), ('Nandigram', 'ORG'), ('Mamata', 'GPE')]"
2026_09_18,The Hindu,https://www.thehindu.com,en,South Asia,"Tamil Nadu govt. firm on two-language policy, not to provide land for Navodaya schools: Minister Rajmohan","Tamil Nadu govt. firm on two-language policy, not to provide land for Navodaya schools: Minister Rajmohan",0.0,neutral,"[('Tamil Nadu', 'PERSON'), ('two', 'CARDINAL'), ('Navodaya', 'ORG'), ('Rajmohan', 'PERSON')]"
2026_09_18,The Hindu,https://www.thehindu.com,en,South Asia,"Telangana HC sets aside Speaker’s order, declares Khairatabad MLA stands disqualified","Telangana HC sets aside Speaker’s order, declares Khairatabad MLA stands disqualified",0.0,neutral,"[('Telangana HC', 'PERSON'), ('Khairatabad MLA', 'PERSON')]"
2026_09_18,The Hindu,https://www.thehindu.com,en,South Asia,Why the Tata Sons Board and majority-owner Tata Trusts are in conflict | Explained,Why the Tata Sons Board and majority-owner Tata Trusts are in conflict | Explained,-1.0,negative,"[('the Tata Sons Board', 'ORG'), ('Tata Trusts', 'PERSON'), ('Explained', 'PERSON')]"
2026_09_18,The Hindu,https://www.thehindu.com,en,South Asia,"Surendra Koli, accused in Nithari killings, found dead in his Haridwar tea shop","Surendra Koli, accused in Nithari killings, found dead in his Haridwar tea shop",-1.0,negative,"[('Surendra Koli', 'PERSON'), ('Nithari', 'NORP'), ('Haridwar', 'GPE')]"
2026_09_18,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Three dead and eight injured in Philippines school shooting,Three dead and eight injured in Philippines school shooting,0.0,neutral,"[('Three', 'CARDINAL'), ('eight', 'CARDINAL'), ('Philippines', 'GPE')]"
2026_09_18,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Police begin operation to move migrants from Ceuta beaches,Police begin operation to move migrants from Ceuta beaches,0.0,neutral,"[('Ceuta beaches', 'WORK_OF_ART')]"
2026_09_18,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Lindsay Clancy holdout juror had no doubt she deliberately killed her children,Lindsay Clancy holdout juror had no doubt she deliberately killed her children,-1.0,negative,"[('Lindsay Clancy', 'PERSON')]"
2026_09_18,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,At least 16 killed after vehicle loaded with explosives rams into Pakistan mosque,At least 16 killed after vehicle loaded with explosives rams into Pakistan mosque,-1.0,negative,"[('At least 16', 'CARDINAL'), ('Pakistan', 'GPE')]"
2026_09_18,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,New wild cat species discovered - with only one known living member,New wild cat species discovered - with only one known living member,0.0,neutral,"[('only one', 'CARDINAL')]"
