Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_08_08,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,मक्का समझौता: भारत ने अगर ऑपरेशन सिंदूर की तरह कोई कार्रवाई की तो क्या तुर्की और सऊदी पाकिस्तान का साथ देंगे?,"Mecca Agreement: If India takes any action like Operation Sindoor, will Türkiye and Saudi support Pakistan?",0.0,neutral,"[('India', 'GPE'), ('Operation Sindoor', 'ORG'), ('Türkiye', 'GPE'), ('Saudi', 'NORP'), ('Pakistan', 'GPE')]"
2026_08_08,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"अमेरिकी सीनेट ने पास किया ये बिल, भारत समेत इन देशों पर 100 फ़ीसदी टैरिफ़ का प्रावधान","US Senate passed this bill, provision of 100% tariff on these countries including India",0.0,neutral,"[('US Senate', 'ORG'), ('100%', 'PERCENT'), ('India', 'GPE')]"
2026_08_08,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"लाइव,राहुल गांधी और किरेन रिजिजू के बीच इस मुद्दे पर छिड़ी बहस",Live debate on this issue between Rahul Gandhi and Kiren Rijiju,0.0,neutral,"[('Rahul Gandhi', 'PERSON'), ('Kiren Rijiju', 'PERSON')]"
2026_08_08,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"मुझे छह साल की उम्र में पीरियड शुरू हुआ, डॉक्टर भी नहीं समझ पा रहे थे वजह","I started my periods at the age of six, even doctors could not understand the reason.",0.0,neutral,"[('the age of six', 'DATE')]"
2026_08_08,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"ऋषभ पंत ने आधी रात उत्तराखंड की बीजेपी सरकार से की ये शिकायत, मुख्यमंत्री धामी ने दिया जवाब","Rishabh Pant made this complaint to the BJP government of Uttarakhand at midnight, Chief Minister Dhami replied",0.0,neutral,"[('Rishabh Pant', 'PERSON'), ('BJP', 'ORG'), ('Uttarakhand', 'GPE'), ('midnight', 'TIME'), ('Dhami', 'PERSON')]"
2026_08_08,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"'हमें सरकार से सहानुभूति नहीं, अपना अधिकार चाहिए': रांची में अपनी मांगों पर अब भी डटे हैं प्रदर्शनकारी","'We do not want sympathy from the government, we want our rights': Protestors in Ranchi are still firm on their demands",0.0,neutral,"[('Ranchi', 'GPE')]"
2026_08_08,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,बेनज़ीर भुट्टो की सरकार को बर्ख़ास्त करने में पाकिस्तानी आर्मी की क्या भूमिका थी?,What was the role of Pakistan Army in dismissing Benazir Bhutto's government?,0.0,neutral,"[('Pakistan Army', 'ORG'), (""Benazir Bhutto's"", 'PERSON')]"
2026_08_08,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,तरुण तेजपाल केस: फ़ैसले में सर्वाइवर के पक्ष में कही गईं ये तीन बातें,Tarun Tejpal case: These three things were said in favor of the survivor in the decision,0.0,neutral,"[('Tarun Tejpal', 'ORG'), ('three', 'CARDINAL')]"
2026_08_08,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"एफ़सीआरए क़ानून में संशोधनों के प्रस्ताव को अमेरिकी सांसद ने बताया 'ईसाई विरोधी', क्या है पूरा मामला?","American MP calls the proposal for amendments in the FCRA law 'anti-Christian', what is the whole matter?",0.0,neutral,"[('American', 'NORP'), ('FCRA', 'ORG'), ('anti-Christian', 'NORP')]"
2026_08_08,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"'एक पर हमला, तीनों पर आक्रमण माना जाएगा': पाकिस्तान, सऊदी अरब और तुर्की के बीच मक्का में रक्षा समझौता","'An attack on one will be considered an attack on all three': Defense pact between Pakistan, Saudi Arabia and Türkiye in Mecca",-1.0,negative,"[('three', 'CARDINAL'), ('Pakistan', 'GPE'), ('Saudi Arabia', 'GPE'), ('Türkiye', 'GPE'), ('Mecca', 'GPE')]"
2026_08_08,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Por que sistema elétrico brasileiro enfrenta risco por excesso de geração de energia,Why the Brazilian electrical system faces risk from excess energy generation,0.0,neutral,"[('Brazilian', 'NORP')]"
2026_08_08,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"Morte, suspensão de aulas e casas afetadas: os impactos do ciclone-bomba no Sul e Sudeste do país","Death, suspension of classes and affected homes: the impacts of the bomb cyclone in the South and Southeast of the country",-1.0,negative,"[('South', 'LOC')]"
2026_08_08,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,'Milei e Trump compartilham antipatia por Lula e ficariam satisfeitos com eleição de Flávio Bolsonaro','Milei and Trump share antipathy for Lula and would be satisfied with the election of Flávio Bolsonaro',0.0,neutral,"[('Trump', 'ORG'), ('Lula', 'PERSON'), (""Flávio Bolsonaro'"", 'PERSON')]"
2026_08_08,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,'Estava conversando com minha professora quando ela foi baleada': aluno de 14 anos mata cinco professores e os avós na Tailândia,'I was talking to my teacher when she was shot': 14-year-old student kills five teachers and his grandparents in Thailand,-1.0,negative,"[('14-year-old', 'DATE'), ('five', 'CARDINAL'), ('Thailand', 'GPE')]"
2026_08_08,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Perfis nas redes sociais espalharam informações falsas e incentivaram nova travessia de migrantes para Ceuta,Profiles on social networks spread false information and encouraged new migrants to cross to Ceuta,0.0,neutral,"[('Ceuta', 'NORP')]"
2026_08_08,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,O trágico caso do casal que temia ser deportado dos EUA e foi assassinado na Guatemala,The tragic case of the couple who feared being deported from the USA and were murdered in Guatemala,0.0,neutral,"[('USA', 'GPE'), ('Guatemala', 'GPE')]"
2026_08_08,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Como novos vírus criados por IA podem mudar a ciência (apesar de causarem preocupação),How new AI-created viruses could change science (despite causing concern),0.0,neutral,[]
2026_08_08,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Cármen Lúcia participa de evento gratuito da BBC em SP sobre desinformação,Cármen Lúcia participates in a free BBC event in SP about disinformation,0.0,neutral,"[('Cármen Lúcia', 'PERSON'), ('BBC', 'ORG')]"
2026_08_08,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Além de Lula e Flávio: o que mostram as pesquisas sobre situação dos outros candidatos,In addition to Lula and Flávio: what the research shows about the situation of the other candidates,0.0,neutral,"[('Lula', 'PERSON'), ('Flávio', 'PERSON')]"
2026_08_08,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,'Tive que fazer um botox no meu currículo': como a IA prejudica mulheres nos processos seletivos de empregos,'I had to get botox on my resume': how AI harms women in job selection processes,0.0,neutral,[]
2026_08_08,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Испания вводит пограничный контроль с Италией. Это зеркальный ответ на реакцию Рима из-за наплыва мигрантов в испанскую Сеуту,Spain introduces border controls with Italy. This is a mirror response to Rome’s reaction due to the influx of migrants to Spanish Ceuta,0.0,neutral,"[('Spain', 'GPE'), ('Italy', 'GPE'), ('Rome', 'GPE'), ('Spanish', 'NORP')]"
2026_08_08,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"LIVELive,Война в Украине: при ударе по Киевской области погибли двое взрослых и ребенок; атакованы два российских НПЗ","LIVELive,War in Ukraine: two adults and a child were killed in an attack on the Kyiv region; two Russian oil refineries attacked",-1.0,negative,"[('War', 'GPE'), ('Ukraine', 'GPE'), ('two', 'CARDINAL'), ('two', 'CARDINAL'), ('Russian', 'NORP')]"
2026_08_08,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Застрявшие в Ормузском проливе суда могут разнести по всему миру опасные инвазивные виды водорослей и беспозвоночных, предупреждают ученые","Ships stuck in the Strait of Hormuz could spread dangerous invasive species of algae and invertebrates around the world, scientists warn",-1.0,negative,"[('the Strait of Hormuz', 'LOC')]"
2026_08_08,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Невидимые дети Судана: рожденные в огне войны, лишенные всех прав и будущего","Invisible children of Sudan: born in the fire of war, deprived of all rights and future",-1.0,negative,"[('Sudan', 'GPE')]"
2026_08_08,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Сенат США принял закон об «адских санкциях» против России. И отдал контроль Трампу,The US Senate passed a law on “hellish sanctions” against Russia. And gave control to Trump,0.0,neutral,"[('The US Senate', 'ORG'), ('Russia', 'GPE'), ('Trump', 'ORG')]"
2026_08_08,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Антивоенное «Яблоко» через суд хотят снять с выборов в Госдуму. Что сказано в иске и насколько реальна угроза?,They want to remove the anti-war “Yabloko” from the State Duma elections through the courts. What does the lawsuit say and how real is the threat?,-1.0,negative,[]
2026_08_08,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,«Все сдавали всех». Как закончилось дело издательства «Эксмо»,“Everyone ratted everyone out.” How the case of the Eksmo publishing house ended,0.0,neutral,"[('Eksmo', 'ORG')]"
2026_08_08,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Видео,«Яблоко» снимут с выборов? | Видеоподкаст «Что это было?», Продолжительность 33,23","Video, “Yabloko” will be removed from the elections? | Video podcast “What was that?”, Duration 33.23",0.0,neutral,"[('Yabloko', 'WORK_OF_ART'), ('33.23', 'CARDINAL')]"
2026_08_08,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Саудовская Аравия, Турция и Пакистан подписали соглашение в сфере обороны","Saudi Arabia, Türkiye and Pakistan sign defense agreement",0.0,neutral,"[('Saudi Arabia', 'GPE'), ('Türkiye', 'GPE'), ('Pakistan', 'GPE')]"
2026_08_08,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,«Нам некуда возвращаться»: как Россия отбирает жилье на оккупированных территориях Украины,“We have nowhere to return”: how Russia is taking away housing in the occupied territories of Ukraine,0.0,neutral,"[('Russia', 'GPE'), ('Ukraine', 'GPE')]"
2026_08_08,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,タイ首相、銃規制強化を表明　バンコク近郊の銃撃で8人死亡,Thai Prime Minister announces stricter gun control; 8 people killed in shooting near Bangkok,-1.0,negative,"[('Thai', 'NORP'), ('8', 'CARDINAL'), ('Bangkok', 'GPE')]"
2026_08_08,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ホワイトハウスの「宴会場」建設計画、控訴裁も差し止め　トランプ氏は最高裁へ上告方針,Appellate court blocks White House banquet hall construction plan; Trump plans to appeal to Supreme Court,0.0,neutral,"[('White House', 'ORG'), ('Trump', 'ORG'), ('Supreme Court', 'ORG')]"
2026_08_08,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,サウジアラビア、トルコ、パキスタンが防衛協定に署名,"Saudi Arabia, Türkiye and Pakistan sign defense agreement",0.0,neutral,"[('Saudi Arabia', 'GPE'), ('Türkiye', 'GPE'), ('Pakistan', 'GPE')]"
2026_08_08,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,スペインが対イタリアの国境管理を強化、飛び地セウタへの移民めぐる対立深まる,"Spain tightens border controls with Italy, deepening conflict over immigration to Ceuta enclave",-1.0,negative,"[('Spain', 'GPE'), ('Italy', 'GPE')]"
2026_08_08,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,【解説】熱波でイギリスのエアコン論争はどう変化しているのか,[Commentary] How is the UK air conditioner debate changing due to the heat wave?,0.0,neutral,"[('UK', 'GPE')]"
2026_08_08,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,トランプ氏、アメリカの兵器不足を否定　情報「漏えい者」を「追い詰める」と宣言,"Trump denies America's weapons shortage, declares he will ""hunt down"" information ""leakers""",0.0,neutral,"[(""Trump denies America's"", 'ORG')]"
2026_08_08,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,AI使い全く新しいウイルスの設計に成功　米大学が発表,American university announces successful design of completely new virus using AI,1.0,positive,"[('American university', 'ORG'), ('AI', 'GPE')]"
2026_08_08,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,米メタ、児童の安全に関する判決で5億6700万ドルの罰金　大気汚染に匹敵する「公共の迷惑」と判事,U.S. meth fined $567 million in child safety ruling; judge calls it a ``public nuisance'' comparable to air pollution,0.0,neutral,"[('U.S.', 'GPE'), ('$567 million', 'MONEY')]"
2026_08_08,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,"ビデオ,【検証】 AI生成か本物か……中国で災害描いた偽動画が問題に, 所要時間 1,41","Video, [Verification] AI-generated or real? Fake video depicting a disaster in China is a problem, Required time 1,41",-1.0,negative,"[('China', 'GPE'), ('1,41', 'CARDINAL')]"
2026_08_08,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,米スペースXのロケット残骸が月面に衝突、韓国航空宇宙庁が画像公開,US SpaceX rocket debris hits the moon; Korea Aerospace Agency releases images,0.0,neutral,"[('US', 'GPE'), ('rocket debris', 'ORG'), ('Korea Aerospace Agency', 'ORG')]"
2026_08_08,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Moja kwa moja,“Kwa nini tupigane ikiwa tunaweza kuzungumza?” – Rais wa Iran","Directly, “Why should we fight when we can talk?” – President of Iran",0.0,neutral,"[('Iran', 'GPE')]"
2026_08_08,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Kwa nini Tanzania inawashirikisha majaji wa nje kuchunguza ghasia za Oktoba 29?,Why is Tanzania engaging foreign judges to investigate the October 29 riots?,0.0,neutral,"[('Tanzania', 'GPE'), ('October 29', 'DATE')]"
2026_08_08,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Vyama vya upinzani Namibia vyapinga uteuzi wa jaji kwenye tume ya uchunguzi Tanzania,Opposition parties in Namibia oppose the appointment of a judge to the commission of inquiry in Tanzania,0.0,neutral,"[('Namibia', 'GPE'), ('Tanzania', 'GPE')]"
2026_08_08,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Tetesi za Soka Ulaya: Arsenal inataka watatu, Man City yamfukuzia Enzo Fernandez","European Football Rumors: Arsenal want three, Man City chase Enzo Fernandez",0.0,neutral,"[('European Football Rumors: Arsenal', 'ORG'), ('three', 'CARDINAL'), ('Man City', 'GPE'), ('Enzo Fernandez', 'PERSON')]"
2026_08_08,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Majaji wa Uganda, Namibia kuchunguza wahusika wa ghasia za Oktoba 29 Tanzania","Ugandan, Namibian judges to investigate the perpetrators of the October 29 riots in Tanzania",0.0,neutral,"[('Ugandan', 'GPE'), ('Namibian', 'NORP'), ('October 29', 'DATE'), ('Tanzania', 'GPE')]"
2026_08_08,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"""Nilisikia sauti zikinitaka nimchome kisu cha shingo mwanangu"" - Mama","""I heard voices asking me to stab my son's neck"" - Mother",0.0,neutral,[]
2026_08_08,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Watoto waliozaliwa wakati wa vita Sudan wanavyokosa utambulisho kisheria,Children born during the war in Sudan have no legal identity,-1.0,negative,"[('Sudan', 'GPE')]"
2026_08_08,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Nani kumrithi Gianni Infantino ikiwa ataondoka FIFA?,Who will succeed Gianni Infantino if he leaves FIFA?,0.0,neutral,"[('Gianni Infantino', 'PERSON'), ('FIFA', 'ORG')]"
2026_08_08,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Sekta 7 zinazotarajiwa kuzalisha ajira nyingi zaidi ifikapo 2030,7 sectors that are expected to generate the most jobs by 2030,0.0,neutral,"[('7', 'CARDINAL'), ('2030', 'DATE')]"
2026_08_08,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Vyakula 8 vinavyoweza kuzuia kiu,8 foods that can prevent thirst,0.0,neutral,"[('8', 'CARDINAL')]"
2026_08_08,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,South Korea FA apologises over ‘sexual services’ allegations,South Korea FA apologises over ‘sexual services’ allegations,0.0,neutral,"[('South Korea', 'GPE')]"
2026_08_08,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"NBA star Brandon Clarke died from heroin, cocaine effects, examiner rules","NBA star Brandon Clarke died from heroin, cocaine effects, examiner rules",0.0,neutral,"[('NBA', 'ORG'), ('Brandon Clarke', 'PERSON')]"
2026_08_08,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Hundreds camp on sweltering Rome street amid tussle over squatted building,Hundreds camp on sweltering Rome street amid tussle over squatted building,0.0,neutral,"[('Hundreds', 'CARDINAL'), ('Rome', 'GPE')]"
2026_08_08,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Bangladesh say Shakib will not play cricket again after Hasina event,Bangladesh say Shakib will not play cricket again after Hasina event,0.0,neutral,"[('Bangladesh', 'GPE'), ('Shakib', 'PERSON'), ('Hasina', 'GPE')]"
2026_08_08,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Violence is driving Palestinian Christians out of their Holy Land,Violence is driving Palestinian Christians out of their Holy Land,0.0,neutral,"[('Palestinian Christians', 'NORP'), ('their Holy Land', 'FAC')]"
2026_08_08,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,FIFA’s Infantino backed in Colombia where he attends president inauguration,FIFA’s Infantino backed in Colombia where he attends president inauguration,0.0,neutral,"[('FIFA', 'ORG'), ('Infantino', 'GPE'), ('Colombia', 'GPE')]"
2026_08_08,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,‘I’ve never been counted’: DR Congo’s first census in 42 years,‘I’ve never been counted’: DR Congo’s first census in 42 years,0.0,neutral,"[('first', 'ORDINAL'), ('42 years', 'DATE')]"
2026_08_08,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"Russian strikes near Ukrainian capital kill three, including child","Russian strikes near Ukrainian capital kill three, including child",-1.0,negative,"[('Russian', 'NORP'), ('Ukrainian', 'GPE'), ('three', 'CARDINAL')]"
2026_08_08,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"Saudi intelligence chief meets Iraqi PM, renews Riyadh visit invitation","Saudi intelligence chief meets Iraqi PM, renews Riyadh visit invitation",0.0,neutral,"[('Saudi', 'NORP'), ('Iraqi', 'NORP'), ('Riyadh', 'GPE')]"
2026_08_08,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"US courts clear way for deportations of South Sudan, Myanmar nationals","US courts clear way for deportations of South Sudan, Myanmar nationals",0.0,neutral,"[('US', 'GPE'), ('South Sudan', 'GPE'), ('Myanmar', 'GPE')]"
2026_08_08,The Hindu,https://www.thehindu.com,en,South Asia,"Years of delayed exams, bribery allegations provoke Jharkhand protests","Years of delayed exams, bribery allegations provoke Jharkhand protests",0.0,neutral,"[('Years', 'DATE'), ('Jharkhand', 'GPE')]"
2026_08_08,The Hindu,https://www.thehindu.com,en,South Asia,"Jharkhand protest: Man throws ink at AISA President Neha for being ‘anti-national’, detained","Jharkhand protest: Man throws ink at AISA President Neha for being ‘anti-national’, detained",0.0,neutral,"[('AISA', 'ORG'), ('Neha', 'PERSON')]"
2026_08_08,The Hindu,https://www.thehindu.com,en,South Asia,"In rapidly changing world, those who learn win: PM Modi at IIT Delhi","In rapidly changing world, those who learn win: PM Modi at IIT Delhi",1.0,positive,"[('IIT Delhi', 'FAC')]"
2026_08_08,The Hindu,https://www.thehindu.com,en,South Asia,Can protection against domestic cruelty extend to live-in relationships? | Explained,Can protection against domestic cruelty extend to live-in relationships? | Explained,0.0,neutral,"[('Explained', 'ORG')]"
2026_08_08,The Hindu,https://www.thehindu.com,en,South Asia,Meta restricts post on Kashmir pellet victim Insha Mushtaq in India,Meta restricts post on Kashmir pellet victim Insha Mushtaq in India,0.0,neutral,"[('Meta', 'ORG'), ('Kashmir', 'LOC'), ('Insha Mushtaq', 'PERSON'), ('India', 'GPE')]"
2026_08_08,The Hindu,https://www.thehindu.com,en,South Asia,"DMK, AIADMK, allies to boycott Tamil Nadu CM Vijay’s all-party meet on delimitation","DMK, AIADMK, allies to boycott Tamil Nadu CM Vijay’s all-party meet on delimitation",0.0,neutral,"[('DMK', 'ORG'), ('AIADMK', 'ORG'), ('Tamil Nadu CM Vijay’s', 'ORG')]"
2026_08_08,The Hindu,https://www.thehindu.com,en,South Asia,"U.S. Senate passes Russia sanctions bill that seeks 100% tariffs on India, four others","U.S. Senate passes Russia sanctions bill that seeks 100% tariffs on India, four others",0.0,neutral,"[('U.S. Senate', 'ORG'), ('Russia', 'GPE'), ('100%', 'PERCENT'), ('India', 'GPE'), ('four', 'CARDINAL')]"
2026_08_08,The Hindu,https://www.thehindu.com,en,South Asia,What does the Centre’s opposition to creamy layer for SC/STs entail? | Explained,What does the Centre’s opposition to creamy layer for SC/STs entail? | Explained,0.0,neutral,"[('Centre', 'ORG'), ('SC', 'ORG'), ('Explained', 'ORG')]"
2026_08_08,The Hindu,https://www.thehindu.com,en,South Asia,"India counters China, formally names 27 places in Arunachal Pradesh","India counters China, formally names 27 places in Arunachal Pradesh",0.0,neutral,"[('India', 'GPE'), ('China', 'GPE'), ('27', 'CARDINAL'), ('Arunachal Pradesh', 'ORG')]"
2026_08_08,The Hindu,https://www.thehindu.com,en,South Asia,"Meta ramps up censorship of protest, political reels","Meta ramps up censorship of protest, political reels",0.0,neutral,[]
2026_08_08,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Child among three killed in Russian missile attacks near Kyiv,Child among three killed in Russian missile attacks near Kyiv,-1.0,negative,"[('three', 'CARDINAL'), ('Russian', 'NORP')]"
2026_08_08,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,The phone book that led us to Assad's spy chief in hiding,The phone book that led us to Assad's spy chief in hiding,0.0,neutral,"[('Assad', 'PERSON')]"
2026_08_08,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Spain imposes border controls against Italy as row over Ceuta migrant influx intensifies,Spain imposes border controls against Italy as row over Ceuta migrant influx intensifies,0.0,neutral,"[('Spain', 'GPE'), ('Italy', 'GPE'), ('Ceuta', 'NORP')]"
2026_08_08,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Thai PM vows to introduce stricter gun laws after eight killed in shooting,Thai PM vows to introduce stricter gun laws after eight killed in shooting,-1.0,negative,"[('Thai', 'NORP'), ('eight', 'CARDINAL')]"
2026_08_08,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"I was standing in front of my teacher when she was shot, Thai pupil says","I was standing in front of my teacher when she was shot, Thai pupil says",0.0,neutral,"[('Thai', 'NORP')]"
2026_08_08,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,'I ran because I knew I would die': Russian drones target medics in Ukraine,'I ran because I knew I would die': Russian drones target medics in Ukraine,0.0,neutral,"[('Russian', 'NORP'), ('Ukraine', 'GPE')]"
2026_08_08,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"Saudi Arabia, Turkey and Pakistan sign defence pact","Saudi Arabia, Turkey and Pakistan sign defence pact",0.0,neutral,"[('Saudi Arabia', 'GPE'), ('Turkey', 'GPE'), ('Pakistan', 'GPE')]"
2026_08_08,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Spanish police arrest 78 people in bust of 'one of largest' smuggling networks,Spanish police arrest 78 people in bust of 'one of largest' smuggling networks,0.0,neutral,"[('Spanish', 'NORP'), ('78', 'CARDINAL')]"
2026_08_08,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Hunter Biden tells BBC his pardon was 'not good' for America or his father's legacy,Hunter Biden tells BBC his pardon was 'not good' for America or his father's legacy,1.0,positive,"[('Hunter Biden', 'PERSON'), ('BBC', 'ORG'), ('America', 'GPE')]"
