Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_08_27,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"नेपाल में किस वजह से आई विनाशकारी बाढ़, वैज्ञानिकों ने क्या बताया?","What caused the devastating floods in Nepal, what did scientists tell?",0.0,neutral,"[('Nepal', 'GPE')]"
2026_08_27,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"लाइव,नेपाल बाढ़ः 540 विदेशी पर्यटक लापता, सबसे ज़्यादा भारत के लोग","Live, Nepal flood: 540 foreign tourists missing, most from India",0.0,neutral,"[('Nepal', 'PERSON'), ('540', 'CARDINAL'), ('India', 'GPE')]"
2026_08_27,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"नेपाल में आई बाढ़ में फंसे तमिलनाडु के पर्यटकों का क्या है हाल, परिजन चिंतित","What is the condition of Tamil Nadu tourists stranded in Nepal floods, family members worried",0.0,neutral,"[('Tamil Nadu', 'PERSON'), ('Nepal', 'GPE')]"
2026_08_27,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,अंकित बालियान कौन थे जिनकी शामली में जिम के बाहर हुई हत्या?,Who was Ankit Baliyan who was murdered outside the gym in Shamli?,0.0,neutral,[]
2026_08_27,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"कैलाश मानसरोवर यात्रा का तिब्बत रूट कितना मुश्किल है, रास्ते में क्या चुनौतियां आती हैं?","How difficult is the Tibet route of Kailash Mansarovar Yatra, what are the challenges on the way?",0.0,neutral,"[('Tibet', 'GPE'), ('Kailash Mansarovar Yatra', 'ORG')]"
2026_08_27,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,नेपाल बाढ़ में लापता भारतीयों के बारे में अब तक क्या जानकारी है?,What is known so far about Indians missing in Nepal floods?,0.0,neutral,"[('Indians', 'NORP'), ('Nepal', 'GPE')]"
2026_08_27,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"नेपाल के तिमुरे और बेत्रावती शहर भयावह बाढ़ में बह गए, जानिए कितनी थी आबादी और क्यों थे ख़ास","Nepal's Timura and Betravati cities were swept away in catastrophic floods, know how much population there was and why they were special.",0.0,neutral,"[('Nepal', 'GPE'), ('Timura', 'GPE'), ('Betravati', 'ORG')]"
2026_08_27,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"नेपाल को 'समय पर अलर्ट ना भेजने' के आरोप पर चीन ने क्या जवाब दिया, दोनों देशों के बीच कैसा समन्वय है?",How did China respond to the allegation of 'not sending timely alert' to Nepal? What is the coordination between the two countries?,0.0,neutral,"[('China', 'GPE'), ('Nepal', 'PERSON'), ('two', 'CARDINAL')]"
2026_08_27,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,'पितृसत्ता ध्वस्त करो': क्या राहुल गांधी कांग्रेस से करेंगे इसकी शुरुआत?,'Demolish patriarchy': Will Rahul Gandhi start this with Congress?,0.0,neutral,"[('Demolish', 'NORP'), ('Congress', 'ORG')]"
2026_08_27,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"वीडियो,नेपाल से ग्राउंड रिपोर्ट: अपनों की ख़बर का इंतज़ार कर रहे लोग, अवधि 3,05","Video, Ground report from Nepal: People waiting for news of their loved ones, duration 3,05",0.0,neutral,"[('Ground', 'PERSON'), ('Nepal', 'GPE')]"
2026_08_27,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"'Modelo Bukele' usado em El Salvador não derrotaria PCC e CV no Brasil, diz especialista em segurança pública","'Bukele model' used in El Salvador would not defeat PCC and CV in Brazil, says public security expert",0.0,neutral,"[('Bukele', 'PERSON'), ('El Salvador', 'GPE'), ('PCC', 'ORG'), ('CV', 'GPE'), ('Brazil', 'GPE')]"
2026_08_27,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Nepal confirma 389 mortes e busca mais de 900 desaparecidos em meio a risco de nova enchente,Nepal confirms 389 deaths and searches for more than 900 missing amid risk of new flood,-1.0,negative,"[('389', 'CARDINAL')]"
2026_08_27,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Colapso glacial: o fenômeno que causou a enchente repentina na fronteira entre Nepal e Tibete,Glacial collapse: the phenomenon that caused the flash flood on the border between Nepal and Tibet,0.0,neutral,"[('Nepal', 'GPE'), ('Tibet', 'GPE')]"
2026_08_27,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Retaliação do Canadá às tarifas americanas testa os limites do poder de Trump,Canada's retaliation to US tariffs tests the limits of Trump's power,0.0,neutral,"[('Canada', 'GPE'), ('US', 'GPE'), ('Trump', 'ORG')]"
2026_08_27,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"Por que a Uefa se prepara para processar presidente da Fifa, Gianni Infantino",Why UEFA is preparing to sue FIFA president Gianni Infantino,0.0,neutral,"[('UEFA', 'ORG'), ('FIFA', 'ORG'), ('Gianni Infantino', 'PERSON')]"
2026_08_27,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"As obras de Yayoi Kusama no Brasil, a artista morta aos 97 anos e famosa por arte com bolinhas e visual ousado","The works of Yayoi Kusama in Brazil, the artist who died at the age of 97 and was famous for her art with polka dots and a bold look",0.0,neutral,"[('Yayoi Kusama', 'PERSON'), ('Brazil', 'GPE'), ('the age of 97', 'DATE')]"
2026_08_27,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,As imagens impressionantes da tragédia que matou mais de 300 e deixou centenas de desaparecidos no Nepal,The stunning images of the tragedy that killed more than 300 and left hundreds missing in Nepal,-1.0,negative,"[('more than 300', 'CARDINAL'), ('hundreds', 'CARDINAL'), ('Nepal', 'GPE')]"
2026_08_27,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Eclipse lunar quase total poderá ser visto do Brasil nesta quinta: que horas começa e como observar,Almost total lunar eclipse can be seen from Brazil this Thursday: what time does it start and how to observe,0.0,neutral,"[('Brazil', 'GPE'), ('this Thursday', 'DATE')]"
2026_08_27,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Veja a distância entre Lula e Flávio Bolsonaro segundo o agregador de pesquisas da BBC News Brasil,See the distance between Lula and Flávio Bolsonaro according to the BBC News Brasil research aggregator,0.0,neutral,"[('Flávio Bolsonaro', 'PERSON'), ('the BBC News Brasil', 'ORG')]"
2026_08_27,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Renan Santos fala sobre suas propostas na Globo: o que disse o candidato à Presidência na entrevista à emissora,Renan Santos talks about his proposals on Globo: what the presidential candidate said in the interview with the broadcaster,0.0,neutral,"[('Renan Santos', 'PERSON'), ('Globo', 'ORG')]"
2026_08_27,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"LIVELive,Война в Украине: Россия заявила об атаках на украинские порты; Украину в течение дня атаковало 140 дронов, сообщили ВСУ","LIVELive,War in Ukraine: Russia claims attacks on Ukrainian ports; Ukraine was attacked by 140 drones during the day, the Ukrainian Armed Forces reported",-1.0,negative,"[('War', 'GPE'), ('Ukraine', 'GPE'), ('Russia', 'GPE'), ('Ukrainian', 'NORP'), ('Ukraine', 'GPE'), ('140', 'CARDINAL'), ('the day', 'DATE'), ('the Ukrainian Armed Forces', 'ORG')]"
2026_08_27,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Волна подозрительных инцидентов в Европе и война «сигналов» между Россией и Западом. Рассылка «Контекст»,"A wave of suspicious incidents in Europe and a war of “signals” between Russia and the West. Newsletter ""Context""",-1.0,negative,"[('Europe', 'LOC'), ('Russia', 'GPE')]"
2026_08_27,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Темпы иммиграции в Британию падают, отчиталось МВД страны. Почти половина легальных иммигрантов — из Китая и Индии","The pace of immigration to Britain is falling, the country's Ministry of Internal Affairs reported. Almost half of legal immigrants are from China and India",0.0,neutral,"[('Britain', 'GPE'), ('Ministry of Internal Affairs', 'ORG'), ('Almost half', 'CARDINAL'), ('China', 'GPE'), ('India', 'GPE')]"
2026_08_27,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Умер бывший командующий армией боснийских сербов Ратко Младич. Он отбывал пожизненный срок за геноцид,"The former commander of the Bosnian Serb army, Ratko Mladic, has died. He was serving a life sentence for genocide",0.0,neutral,"[('Bosnian Serb', 'NORP'), ('Ratko Mladic', 'PERSON')]"
2026_08_27,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Из музея в Испании за четыре минуты украли сокровища эпохи бронзового века стоимостью 1,7 млн евро",Bronze Age treasures worth 1.7 million euros were stolen from a museum in Spain in four minutes.,0.0,neutral,"[('Bronze Age', 'PERSON'), ('1.7 million', 'CARDINAL'), ('Spain', 'GPE'), ('four minutes', 'TIME')]"
2026_08_27,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,«Унесло потоком на моих глазах»: рассказы выживших в наводнении в Непале,“Swept away by the flood before my eyes”: stories of flood survivors in Nepal,0.0,neutral,"[('Nepal', 'GPE')]"
2026_08_27,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Наводнение в Непале и Тибете: число погибших выросло до 389 человек, более 900 пропали без вести","Floods in Nepal and Tibet: death toll rises to 389, more than 900 missing",-1.0,negative,"[('Nepal', 'GPE'), ('Tibet', 'GPE'), ('389', 'CARDINAL')]"
2026_08_27,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"«Ради исцеления всего человечества». Умерла японская художница Яёи Кусама, превратившая свои галлюцинации в искусство","""For the healing of all mankind."" Japanese artist Yayoi Kusama, who turned her hallucinations into art, has died",0.0,neutral,"[('Japanese', 'NORP'), ('Yayoi Kusama', 'PERSON')]"
2026_08_27,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,«Слишком рано». Суд над предполагаемым организатором атак 11 сентября откладывается до 2028 года,"""Too early."" Trial of alleged 9/11 attack mastermind delayed until 2028",-1.0,negative,"[('9/11', 'CARDINAL'), ('2028', 'DATE')]"
2026_08_27,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Автомобиль врезался в группу людей на севере Франции, двое погибших, задержан выходец из России","A car crashed into a group of people in northern France, two died, a native of Russia was detained",0.0,neutral,"[('France', 'GPE'), ('two', 'CARDINAL'), ('Russia', 'GPE')]"
2026_08_27,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ネパール・中国の国境地帯で大規模な土石流　ネパール側で少なくとも270人死亡、800人以上が行方不明,Massive debris flow in Nepal-China border area; at least 270 people killed and over 800 missing on the Nepal side,-1.0,negative,"[('Nepal-China', 'GPE'), ('at least 270', 'CARDINAL'), ('Nepal', 'PERSON')]"
2026_08_27,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,"ビデオ,ネパール・中国国境付近の土石流、発生時の映像　建物や橋が流失, 所要時間 1,39","Video, Debris flow near the Nepal-China border, video of the occurrence, buildings and bridges washed away, time required 1,39",0.0,neutral,"[('Debris', 'PERSON'), ('Nepal', 'GPE'), ('1,39', 'CARDINAL')]"
2026_08_27,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,草間彌生さん死去、97歳　水玉模様で有名な世界的前衛芸術家,"Yayoi Kusama, the world-famous avant-garde artist famous for her polka dot patterns, dies at the age of 97",0.0,neutral,"[('Yayoi Kusama', 'PERSON'), ('the age of 97', 'DATE')]"
2026_08_27,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,英俳優ティム・カリーさん死去、80歳　「ロッキー・ホラー・ショー」や「IT」で人気,"British actor Tim Curry, popular for his roles in ``The Rocky Horror Show'' and ``IT'', dies at 80",0.0,neutral,"[('British', 'NORP'), ('Tim Curry', 'PERSON'), (""The Rocky Horror Show''"", 'WORK_OF_ART'), ('80', 'CARDINAL')]"
2026_08_27,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,子どものSNS利用めぐる米訴訟、メタが2.8兆円支払いで和解,Meta settles US lawsuit over children's use of social media by paying 2.8 trillion yen,0.0,neutral,"[('Meta', 'ORG'), ('US', 'GPE'), ('2.8 trillion yen', 'MONEY')]"
2026_08_27,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ハリー王子とメガン妃がイギリスに到着、移住発表から数日後,"Prince Harry and Duchess Meghan arrive in the UK, days after announcing their move",0.0,neutral,"[('Harry', 'PERSON'), ('UK', 'GPE'), ('days', 'DATE')]"
2026_08_27,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,トランプ氏、予告なしのCIA長官の訪ロで「何かが生まれるかも」,Trump says CIA director's unannounced visit to Russia might lead to something new,0.0,neutral,"[('Trump', 'ORG'), ('CIA', 'ORG'), ('Russia', 'GPE')]"
2026_08_27,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,米オープンAIのAI暴走、エージェント同士が予期せぬ通信の末にハッキング＝調査報告書,"U.S. Open AI goes out of control, hacked after unexpected communication between agents = investigation report",0.0,neutral,"[('U.S.', 'GPE')]"
2026_08_27,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,「航空機で運ばれた蚊」に刺されマラリアに感染か、空港職員2人死亡　独フランクフルト,"Two airport workers die in Frankfurt, Germany, possibly infected with malaria after being bitten by ``mosquitoes carried by an airplane''",0.0,neutral,"[('Two', 'CARDINAL'), ('Frankfurt', 'GPE'), ('Germany', 'GPE')]"
2026_08_27,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,【解説】 トランプ政権は制裁で体制転換を期待、そうはならないとイラン指導部,"[Commentary] Trump administration hopes for regime change through sanctions, Iranian leadership says that will not happen",0.0,neutral,"[('Iranian', 'NORP')]"
2026_08_27,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Nchimbi afukuzwa CCM,Nchimbi was expelled from CCM,0.0,neutral,"[('Nchimbi', 'GPE'), ('CCM', 'ORG')]"
2026_08_27,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Ndejembi kumrithi Nchimbi, ni mwanasiasa wa aina gani?","Ndejembi to succeed Nchimbi, what kind of politician is he?",0.0,neutral,"[('Ndejembi', 'GPE'), ('Nchimbi', 'GPE')]"
2026_08_27,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Je, Nchimbi na Gachagua wameponzwa na misimamo yao kisiasa?",Are Nchimbi and Gachagua happy with their political positions?,0.0,neutral,"[('Gachagua', 'GPE')]"
2026_08_27,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Mvutano Mahakamani: Katuga ahoji msimamo wa Lissu kuhusu ushahidi wa polisi,Tension in Court: Katuga questions Lissu's position on police evidence,0.0,neutral,"[('Katuga', 'ORG'), ('Lissu', 'PERSON')]"
2026_08_27,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Zaidi ya watu 350 wafariki katika mafuriko nchini Nepal,More than 350 people died in the floods in Nepal,0.0,neutral,"[('More than 350', 'CARDINAL'), ('Nepal', 'GPE')]"
2026_08_27,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Vigogo watano wa CCM waliioondoka katika nyadhifa zao chini ya Rais Samia,Five CCM leaders left their positions under President Samia,0.0,neutral,"[('Five', 'CARDINAL'), ('CCM', 'ORG'), ('Samia', 'PERSON')]"
2026_08_27,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,WARIDI WA BBC: ''Ninajichoma sindano ya kisukari popote'',"BBC's Rose: ""I inject myself for diabetes anywhere""",0.0,neutral,"[('BBC', 'ORG')]"
2026_08_27,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,'Sasa niko vizuri': Simulizi ya wanaume waliopandikizwa uume Tanzania,'I'm fine now': The story of men who underwent penile transplantation in Tanzania,0.0,neutral,"[('Tanzania', 'GPE')]"
2026_08_27,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Tetesi za soka Alhamisi: Al Hilal yakaribia kumsajili Watkins,Football rumors Thursday: Al Hilal close to signing Watkins,0.0,neutral,"[('Thursday', 'DATE'), ('Al Hilal', 'PERSON'), ('Watkins', 'PERSON')]"
2026_08_27,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Maswali matano muhimu kujiuzulu kwa Nchimbi,Five important questions for Nchimbi's resignation,0.0,neutral,"[('Five', 'CARDINAL'), ('Nchimbi', 'GPE')]"
2026_08_27,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Russian military serviceman killed in car bomb in St Petersburg,Russian military serviceman killed in car bomb in St Petersburg,-1.0,negative,"[('Russian', 'NORP'), ('serviceman', 'PERSON'), ('St Petersburg', 'GPE')]"
2026_08_27,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"Iran, Qatar hold Hormuz talks amid int’l hopes dialogue with US will resume","Iran, Qatar hold Hormuz talks amid int’l hopes dialogue with US will resume",0.0,neutral,"[('Iran', 'GPE'), ('Qatar', 'GPE'), ('Hormuz', 'PERSON'), ('int’l', 'NORP'), ('US', 'GPE')]"
2026_08_27,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,How California is preparing for Donald Trump’s midterm election scrutiny,How California is preparing for Donald Trump’s midterm election scrutiny,0.0,neutral,"[('California', 'GPE'), ('Donald Trump’s', 'PERSON')]"
2026_08_27,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"Obituary: Ratko Mladic, war criminal convicted of Srebrenica genocide, dies","Obituary: Ratko Mladic, war criminal convicted of Srebrenica genocide, dies",-1.0,negative,"[('Ratko Mladic', 'PERSON'), ('Srebrenica', 'GPE')]"
2026_08_27,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Ex-ICE agent charged over shooting is freed by Texas authorities,Ex-ICE agent charged over shooting is freed by Texas authorities,0.0,neutral,"[('Texas', 'GPE')]"
2026_08_27,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"Israeli strike kills ‘newlywed’ woman in south Lebanon, wounds others","Israeli strike kills ‘newlywed’ woman in south Lebanon, wounds others",-1.0,negative,"[('Israeli', 'NORP'), ('Lebanon', 'GPE')]"
2026_08_27,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,LIVE: Barcelona vs Athletic Club – La Liga,LIVE: Barcelona vs Athletic Club – La Liga,0.0,neutral,"[('Barcelona', 'GPE'), ('Athletic Club', 'ORG')]"
2026_08_27,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,UEFA asks US court for FIFA documents for criminal case against Infantino,UEFA asks US court for FIFA documents for criminal case against Infantino,0.0,neutral,"[('UEFA', 'ORG'), ('US', 'GPE'), ('FIFA', 'ORG'), ('Infantino', 'GPE')]"
2026_08_27,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Burnham’s expected UK ban on Israeli settlement goods draws broad support,Burnham’s expected UK ban on Israeli settlement goods draws broad support,1.0,positive,"[('Burnham’s', 'ORG'), ('UK', 'GPE'), ('Israeli', 'NORP')]"
2026_08_27,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Tottenham sign Man City’s Egypt forward Omar Marmoush on season-long loan,Tottenham sign Man City’s Egypt forward Omar Marmoush on season-long loan,-1.0,negative,"[('Tottenham', 'GPE'), ('Man City’s', 'GPE'), ('Egypt', 'GPE'), ('Omar Marmoush', 'PERSON'), ('season-long', 'DATE')]"
2026_08_27,The Hindu,https://www.thehindu.com,en,South Asia,Tsunami of dirt: What caused Nepal’s deadly glacial flood?,Tsunami of dirt: What caused Nepal’s deadly glacial flood?,0.0,neutral,"[('Tsunami', 'PERSON'), ('Nepal', 'PERSON')]"
2026_08_27,The Hindu,https://www.thehindu.com,en,South Asia,"PM Modi to undertake 4-day visit to Uzbekistan, Kyrgyzstan","PM Modi to undertake 4-day visit to Uzbekistan, Kyrgyzstan",0.0,neutral,"[('4-day', 'DATE'), ('Uzbekistan', 'GPE'), ('Kyrgyzstan', 'GPE')]"
2026_08_27,The Hindu,https://www.thehindu.com,en,South Asia,Deletions in recent SIRs suggest arbitrary application of reasons,Deletions in recent SIRs suggest arbitrary application of reasons,0.0,neutral,[]
2026_08_27,The Hindu,https://www.thehindu.com,en,South Asia,"Alleged use of children in election campaign not a ground to set aside victory, CM Vijay tells Madras HC","Alleged use of children in election campaign not a ground to set aside victory, CM Vijay tells Madras HC",1.0,positive,"[('CM Vijay', 'ORG')]"
2026_08_27,The Hindu,https://www.thehindu.com,en,South Asia,‘Butcher of Bosnia’ Ratko Mladic dead: Serbian state media,‘Butcher of Bosnia’ Ratko Mladic dead: Serbian state media,0.0,neutral,"[('Serbian', 'NORP')]"
2026_08_27,The Hindu,https://www.thehindu.com,en,South Asia,Subhash Chandra gets relief in personal guarantee case as lenders face 99% haircut,Subhash Chandra gets relief in personal guarantee case as lenders face 99% haircut,0.0,neutral,"[('Chandra', 'PERSON'), ('99%', 'PERCENT')]"
2026_08_27,The Hindu,https://www.thehindu.com,en,South Asia,Won’t be surprised if CJP captures power in one or two States: P. Chidambaram,Won’t be surprised if CJP captures power in one or two States: P. Chidambaram,0.0,neutral,"[('CJP', 'ORG'), ('one', 'CARDINAL'), ('two', 'CARDINAL'), ('P. Chidambaram', 'PERSON')]"
2026_08_27,The Hindu,https://www.thehindu.com,en,South Asia,Hockey World Cup: Indian women down Germany for best finish in 52 years,Hockey World Cup: Indian women down Germany for best finish in 52 years,0.0,neutral,"[('Indian', 'NORP'), ('Germany', 'GPE'), ('52 years', 'DATE')]"
2026_08_27,The Hindu,https://www.thehindu.com,en,South Asia,Drawing lines: On the India-China 25th Special Representatives’ talks,Drawing lines: On the India-China 25th Special Representatives’ talks,1.0,positive,"[('the India-China 25th Special Representatives', 'FAC')]"
2026_08_27,The Hindu,https://www.thehindu.com,en,South Asia,Grounded: On Tamil Nadu’s Parandur airport project,Grounded: On Tamil Nadu’s Parandur airport project,0.0,neutral,"[('Tamil Nadu’s Parandur', 'FAC')]"
2026_08_27,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"Collapsed glacier likely caused devastating Nepal-Tibet floods, scientists say","Collapsed glacier likely caused devastating Nepal-Tibet floods, scientists say",0.0,neutral,"[('Nepal-Tibet', 'GPE')]"
2026_08_27,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,What we know about deadly Nepal-Tibet floods,What we know about deadly Nepal-Tibet floods,0.0,neutral,"[('Nepal-Tibet', 'GPE')]"
2026_08_27,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Convicted Bosnian Serb war criminal Mladić dies aged 84,Convicted Bosnian Serb war criminal Mladić dies aged 84,-1.0,negative,"[('84', 'CARDINAL')]"
2026_08_27,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Norwegians lay flowers at palace as King Harald's condition worsens,Norwegians lay flowers at palace as King Harald's condition worsens,0.0,neutral,"[('Norwegians', 'NORP'), (""King Harald's"", 'PERSON')]"
2026_08_27,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Board of Peace's Gaza envoy criticises Israeli strikes and Hamas actions,Board of Peace's Gaza envoy criticises Israeli strikes and Hamas actions,1.0,positive,"[(""Board of Peace's"", 'ORG'), ('Gaza', 'GPE'), ('Israeli', 'NORP'), ('Hamas', 'ORG')]"
2026_08_27,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Two killed in 'domestic violence incident' at school near Berlin,Two killed in 'domestic violence incident' at school near Berlin,-1.0,negative,"[('Two', 'CARDINAL'), ('Berlin', 'GPE')]"
2026_08_27,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Man who attacked nun on CCTV in Jerusalem acquitted on grounds of mental health,Man who attacked nun on CCTV in Jerusalem acquitted on grounds of mental health,-1.0,negative,"[('CCTV', 'ORG'), ('Jerusalem', 'GPE')]"
2026_08_27,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Thieves steal Bronze Age artifacts from Spanish museum in four-minute heist,Thieves steal Bronze Age artifacts from Spanish museum in four-minute heist,0.0,neutral,"[('Bronze Age', 'PERSON'), ('Spanish', 'NORP'), ('four-minute', 'TIME')]"
