Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_09_08,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"'उम्मीद' एक ज़िंदा शब्द है: आकृति चौधरी को मुआवज़ा देंगे डीएम और अफ़सर, हाई कोर्ट ने और क्या कहा?","'Hope' is a living word: DM and officers will give compensation to Aakriti Chaudhary, what else did the High Court say?",0.0,neutral,"[('DM', 'ORG'), ('Aakriti Chaudhary', 'ORG'), ('the High Court', 'ORG')]"
2026_09_08,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,ब्रिटेन के एक क़िले पर पाकिस्तान का झंडा फहराने से शहर की राजनीति में मचा हंगामा,Hoisting of Pakistan flag on a British fort creates uproar in city politics,0.0,neutral,"[('Pakistan', 'GPE'), ('British', 'NORP')]"
2026_09_08,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"जहाँगीर: अपनी शराबखोरी कबूल करने वाला मुग़ल बादशाह, जिसकी सत्ता की बागडोर नूरजहाँ ने संभाली","Jahangir: The Mughal emperor who confessed to his alcoholism, whose reins of power were taken over by Noor Jahan",0.0,neutral,"[('Noor Jahan', 'PERSON')]"
2026_09_08,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,मणिपुरी म्यूज़िशियन की दिल्ली में पीट-पीटकर हत्या के आरोप में आठ गिरफ़्तार,Eight arrested for lynching of Manipuri musician in Delhi,0.0,neutral,"[('Eight', 'CARDINAL'), ('Manipuri', 'GPE'), ('Delhi', 'GPE')]"
2026_09_08,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,हर जगह विरोध के बाद हुई थी इंदिरा गांधी और फ़िरोज़ की शादी,Indira Gandhi and Feroze's marriage took place after protests everywhere.,0.0,neutral,"[('Indira Gandhi', 'PERSON'), ('Feroze', 'ORG')]"
2026_09_08,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"फ़्रांस: हिंदू समूह के दौरे के बाद एफ़िल टावर के कर्मचारियों ने नाराज़ होकर क्यों कर दी हड़ताल, जानें पूरा मामला","France: Why did the Eiffel Tower employees get angry and go on strike after the visit of Hindu group, know the whole matter",0.0,neutral,"[('France', 'GPE'), ('the Eiffel Tower', 'FAC'), ('Hindu', 'NORP')]"
2026_09_08,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,महिलाओं को पुरुषों की तुलना में माइग्रेन के दौरे ज़्यादा क्यों पड़ते हैं और इससे कैसे बचा जा सकता है?,Why do women suffer more migraine attacks than men and how can it be avoided?,-1.0,negative,[]
2026_09_08,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"धीरेंद्र शास्त्री ने बंगाल में दुर्गा पूजा के दौरान नॉन-वेज न खाने की अपील की, बीजेपी को क्यों देनी पड़ी सफ़ाई","Dhirendra Shastri appealed not to eat non-veg during Durga Puja in Bengal, why BJP had to clarify",0.0,neutral,"[('Dhirendra Shastri', 'PERSON'), ('Durga Puja', 'ORG'), ('Bengal', 'GPE'), ('BJP', 'ORG')]"
2026_09_08,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"Mendonça afasta diretor-geral da PF, Andrei Rodrigues","Mendonça removes general director of the PF, Andrei Rodrigues",0.0,neutral,"[('Mendonça', 'ORG'), ('Andrei Rodrigues', 'PERSON')]"
2026_09_08,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Caso Master pode ser anulado por causa de crise entre ministros do STF?,Can the Master case be annulled because of a crisis between STF ministers?,-1.0,negative,"[('STF', 'ORG')]"
2026_09_08,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,A carta de 13 ministros aposentados do STF para Edison Fachin: 'mais aguda crise' e 'imediata e rigorosa apuração',The letter from 13 retired STF ministers to Edison Fachin: 'most acute crisis' and 'immediate and rigorous investigation',-1.0,negative,"[('13', 'CARDINAL'), ('STF', 'ORG'), ('Edison Fachin', 'PERSON')]"
2026_09_08,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,'Acreditei em tudo o que disseram': a mulher que alugou apartamento a condenados pelos ataques do 11 de Setembro,'I believed everything they said': the woman who rented an apartment to those convicted of the 9/11 attacks,-1.0,negative,"[('9/11', 'CARDINAL')]"
2026_09_08,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,As obras de Renoir roubadas em invasão a museu no sul da França,Renoir's works stolen in museum raid in southern France,0.0,neutral,"[('Renoir', 'ORG'), ('France', 'GPE')]"
2026_09_08,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,As mais de 250 mil mulheres solteiras forçadas a dar seus filhos em adoção no Reino Unido em meados do século passado,"The more than 250,000 single women forced to give up their children for adoption in the United Kingdom in the middle of the last century",0.0,neutral,"[('more than 250,000', 'CARDINAL'), ('the United Kingdom', 'GPE'), ('the last century', 'DATE')]"
2026_09_08,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Ato de Flávio Bolsonaro na av. Paulista vira protesto contra Moraes e reúne quase 30 mil: 'Última semana me fez estar aqui',Act of Flávio Bolsonaro on av. Paulista becomes a protest against Moraes and brings together almost 30 thousand: 'Last week made me be here',0.0,neutral,"[('Flávio Bolsonaro', 'PERSON'), ('Moraes', 'GPE'), ('almost 30 thousand', 'CARDINAL'), ('Last week', 'DATE')]"
2026_09_08,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"Crise entre Moraes e Mendonça põe legitimidade do STF em risco em meio a eleição acirrada, diz cientista política","Crisis between Moraes and Mendonça puts the legitimacy of the STF at risk amid the fierce election, says political scientist",-1.0,negative,"[('Moraes', 'GPE'), ('Mendonça', 'GPE'), ('STF', 'ORG')]"
2026_09_08,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"Pesquisas para presidente: Como Lula, Flávio Bolsonaro e Cury aparecem no Agregador de Pesquisas eleitorais da BBC","Polls for president: How Lula, Flávio Bolsonaro and Cury appear in the BBC Electoral Research Aggregator",0.0,neutral,"[('Flávio Bolsonaro', 'PERSON'), ('Cury', 'GPE'), ('BBC Electoral Research', 'ORG')]"
2026_09_08,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Os novos vídeos que indicam possível papel de agente da Arábia Saudita no 11 de Setembro,The new videos that indicate the possible role of a Saudi Arabian agent in 9/11,0.0,neutral,"[('Saudi Arabian', 'NORP'), ('9/11', 'CARDINAL')]"
2026_09_08,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Россия нанесла новые удары по Киеву после трехдневной паузы, три человека погибли, пострадали около 20","Russia launched new strikes on Kyiv after a three-day pause, killing three people and injuring about 20",-1.0,negative,"[('Russia', 'GPE'), ('Kyiv', 'PERSON'), ('three-day', 'DATE'), ('three', 'CARDINAL'), ('about 20', 'CARDINAL')]"
2026_09_08,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"LIVELive,Война в Украине: российский беспилотник нанес удар по офису украинского телеканала в Киеве, есть пострадавшие","LIVELive,War in Ukraine: a Russian drone struck the office of a Ukrainian TV channel in Kyiv, there were casualties",-1.0,negative,"[('War', 'GPE'), ('Ukraine', 'GPE'), ('Russian', 'NORP'), ('Ukrainian', 'NORP'), ('Kyiv', 'GPE')]"
2026_09_08,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Канада готовится к затяжной торговой войне с США: ответные пошлины на американские товары вступили в силу,Canada is preparing for a protracted trade war with the United States: retaliatory tariffs on American goods have entered into force,0.0,neutral,"[('Canada', 'GPE'), ('the United States', 'GPE'), ('American', 'NORP')]"
2026_09_08,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Из музея Ренуара во Французской Ривьере похищены картины стоимостью в несколько миллионов евро,Paintings worth several million euros were stolen from the Renoir Museum in the French Riviera,0.0,neutral,"[('several million', 'CARDINAL'), ('the Renoir Museum', 'ORG'), ('French', 'NORP')]"
2026_09_08,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Гарри и Меган «удивлены» письмом короля, в котором Карл III напомнил, что они по-прежнему остаются неработающими членами королевской семьи",Harry and Meghan 'surprised' by King's letter reminding Charles III they remain non-working royals,0.0,neutral,"[('Harry', 'PERSON'), ('Meghan', 'PERSON'), (""King's"", 'ORG'), ('Charles III', 'PERSON')]"
2026_09_08,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Перед решающим штурмом? Каким было лето на российско-украинском фронте и что будет осенью,Before the final assault? What was the summer like on the Russian-Ukrainian front and what will happen in the fall,0.0,neutral,"[('the summer', 'DATE'), ('Russian', 'NORP')]"
2026_09_08,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Эйфелева башня приостановила работу после просьбы удалить женщин-сотрудниц во время визита религиозной организации,Eiffel Tower suspends operations after request to remove female staff during visit of religious organization,0.0,neutral,"[('Eiffel Tower', 'PERSON')]"
2026_09_08,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Jaguar Land Rover сокращает четыре тысячи рабочих мест. Британская компания не выдерживает конкуренции с «лендроверами с Temu»,Jaguar Land Rover is cutting four thousand jobs. The British company cannot compete with “Land Rovers with Temu”,0.0,neutral,"[('Jaguar Land Rover', 'ORG'), ('four thousand', 'CARDINAL'), ('British', 'NORP'), ('Land Rovers', 'WORK_OF_ART'), ('Temu', 'PERSON')]"
2026_09_08,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Трамп угрожает запретить продажу канадских самолетов Bombardier в США,Trump threatens to ban sale of Canadian Bombardier planes to US,0.0,neutral,"[('Canadian', 'NORP'), ('Bombardier', 'PERSON'), ('US', 'GPE')]"
2026_09_08,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Недостаточное большинство. АдГ победила в Саксонии-Анхальт, но пока не может создать там правительство — что будет дальше","Insufficient majority. AfD won in Saxony-Anhalt, but so far cannot create a government there - what will happen next",0.0,neutral,"[('Saxony', 'GPE')]"
2026_09_08,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,AIがもたらす結果に誰も備えていないと警告、オープンAIの主任サイエンティストがブログで,Open AI's chief scientist warns that no one is prepared for the consequences of AI,-1.0,negative,"[('AI', 'ORG'), ('AI', 'GPE')]"
2026_09_08,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,北朝鮮とロシア結ぶ初の道路橋が開通、ウクライナの団体は軍事調達に利用されると指摘,"First road bridge connecting North Korea and Russia opens, Ukrainian group says it will be used for military procurement",0.0,neutral,"[('First', 'ORDINAL'), ('North Korea', 'GPE'), ('Russia', 'GPE'), ('Ukrainian', 'NORP')]"
2026_09_08,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,イスラエル、レバノン南部の村を空爆　少なくとも12人が殺害されたとレバノン発表,Israel launches airstrike on village in southern Lebanon; Lebanon says at least 12 people were killed,-1.0,negative,"[('Israel', 'GPE'), ('Lebanon', 'GPE'), ('Lebanon', 'GPE'), ('at least 12', 'CARDINAL')]"
2026_09_08,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,インドネシア、主要空港が再開　火山灰の影響で34万人が足止め,"Indonesia's main airports reopen, 340,000 people stranded due to volcanic ash",0.0,neutral,"[('Indonesia', 'GPE'), ('340,000', 'CARDINAL')]"
2026_09_08,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,エッフェル塔がストライキで閉鎖、宗教団体の訪問時に女性従業員が持ち場から移動させられ抗議,Eiffel Tower closed due to strike; female employees protest after being moved from their posts when visiting religious group,0.0,neutral,"[('Eiffel Tower', 'PERSON')]"
2026_09_08,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,【解説】 極右AfDの歴史的躍進、ドイツと欧州全体にとっての重要性は　ドイツ東部州議会選,"[Commentary] The historic rise of the far-right AfD, and its importance for Germany and Europe as a whole, lies in the eastern German state parliamentary elections.",0.0,neutral,"[('AfD', 'PERSON'), ('Germany', 'GPE'), ('Europe', 'LOC'), ('German', 'NORP')]"
2026_09_08,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,【解説】ヨーロッパを標的とした破壊工作が急増、疑われているのはロシア,"[Commentary] Sabotage operations targeting Europe are rapidly increasing, and Russia is suspected",0.0,neutral,"[('Europe', 'LOC'), ('Russia', 'GPE')]"
2026_09_08,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ドイツ極右AfDが大勝、東部州議会選　過半数にはわずかに届かず,"Germany's far-right AfD wins big, falling just short of majority in eastern state parliamentary elections",1.0,positive,"[('Germany', 'GPE'), ('AfD', 'PERSON')]"
2026_09_08,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,イラン、米の攻撃に「より迅速で、より激しく、より痛みを伴う対応」を行うと警告,"Iran warns of 'swifter, more intense and more painful response' to US attack",-1.0,negative,"[('Iran', 'GPE'), ('US', 'GPE')]"
2026_09_08,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,米特使、モスクワとキーウを連日訪問　戦争は冬になっても続くとゼレンスキー氏,"US special envoy visits Moscow and Kiev daily; war will continue into winter, Zelenskiy says",0.0,neutral,"[('US', 'GPE'), ('Moscow', 'GPE'), ('Kiev', 'PERSON'), ('daily', 'DATE'), ('winter', 'DATE'), ('Zelenskiy', 'ORG')]"
2026_09_08,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Moja kwa moja,Raia wa kigeni nchini Kenya wana siku 90 kuwa na vibali vya kazi","Directly, foreign nationals in Kenya have 90 days to have work permits",0.0,neutral,"[('Kenya', 'GPE'), ('90 days', 'DATE')]"
2026_09_08,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Eda ni nini? Je, Rais Samia kuendelea kuongoza akiwa eda?",What is an order? Will President Samia continue to lead when he is appointed?,0.0,neutral,"[('Samia', 'PERSON')]"
2026_09_08,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Moja kwa moja,Shahidi - Nilikamatwa Namanga nikasafirishwa hadi Dar es Salaam","Directly, Witness - I was arrested in Namanga and transported to Dar es Salaam",0.0,neutral,"[('Namanga', 'GPE'), ('Dar es Salaam', 'GPE')]"
2026_09_08,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Kwa nini nchi za Ulaya zinahamisha dhahabu yao kutoka Amerika Kaskazini?,Why are European countries moving their gold from North America?,0.0,neutral,"[('European', 'NORP'), ('North America', 'LOC')]"
2026_09_08,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Jinsi ubongo wa nzi unavyoweza kuelezea tabia ya binadamu,How the fly brain can explain human behavior,0.0,neutral,[]
2026_09_08,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Mashindano ya 'uzembe' yanavyoenea duniani,The competition of 'recklessness' is spreading around the world,0.0,neutral,[]
2026_09_08,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,'Ninafanya kazi ya kuwabebea wengine ujauzito','I work to carry pregnancy for others',0.0,neutral,[]
2026_09_08,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Tetesi za Soka Ulaya Jumanne: Chiesa huenda akaondoka Liverpool,European Football Rumors Tuesday: Chiesa may leave Liverpool,0.0,neutral,"[('European Football Rumors', 'ORG'), ('Tuesday', 'DATE'), ('Liverpool', 'ORG')]"
2026_09_08,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Uvumbuzi mahiri ambao unakaribia kubadilisha kabisa ulimwengu wetu,A brilliant invention that is about to change our world forever,0.0,neutral,[]
2026_09_08,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Hafidh Ameir ni nani? Mume wa Rais Samia aliyekuwa nyuma ya pazia,Who is Hafiz Ameir? President Samia's husband who was behind the scenes,0.0,neutral,"[('Hafiz Ameir', 'PERSON'), ('Samia', 'PERSON')]"
2026_09_08,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Saudi-backed troops advance in Yemen as dozens of civilians hurt in strikes,Saudi-backed troops advance in Yemen as dozens of civilians hurt in strikes,0.0,neutral,"[('Saudi', 'NORP'), ('Yemen', 'GPE'), ('dozens', 'CARDINAL')]"
2026_09_08,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"As fuel prices rise again, Iran’s government urges citizens to cut back","As fuel prices rise again, Iran’s government urges citizens to cut back",0.0,neutral,"[('Iran', 'GPE')]"
2026_09_08,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,What to watch in the US’s New Hampshire and Rhode Island primary elections,What to watch in the US’s New Hampshire and Rhode Island primary elections,0.0,neutral,"[('US', 'GPE'), ('New Hampshire', 'GPE'), ('Rhode Island', 'GPE')]"
2026_09_08,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"Yemeni forces launch counteroffensive against Houthis, vow to retake Sanaa","Yemeni forces launch counteroffensive against Houthis, vow to retake Sanaa",0.0,neutral,"[('Yemeni', 'NORP'), ('Houthis', 'PERSON')]"
2026_09_08,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Palestine weekly: Israeli ministers push for depopulation of Gaza,Palestine weekly: Israeli ministers push for depopulation of Gaza,0.0,neutral,"[('Palestine', 'GPE'), ('weekly', 'DATE'), ('Israeli', 'NORP'), ('Gaza', 'GPE')]"
2026_09_08,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Russian strikes on Kyiv kill at least two people,Russian strikes on Kyiv kill at least two people,-1.0,negative,"[('Russian', 'NORP'), ('Kyiv', 'PERSON'), ('at least two', 'CARDINAL')]"
2026_09_08,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Canada’s retaliatory tariffs on $20bn of US goods take effect,Canada’s retaliatory tariffs on $20bn of US goods take effect,1.0,positive,"[('Canada', 'GPE'), ('20bn', 'MONEY'), ('US', 'GPE')]"
2026_09_08,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Flash floods fill the streets of a neighbourhood in central Morocco,Flash floods fill the streets of a neighbourhood in central Morocco,0.0,neutral,"[('Morocco', 'GPE')]"
2026_09_08,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Saudi Arabia says 73 wounded as Houthis attack civilian and energy sites,Saudi Arabia says 73 wounded as Houthis attack civilian and energy sites,-1.0,negative,"[('Saudi Arabia', 'GPE'), ('73', 'CARDINAL'), ('Houthis', 'NORP')]"
2026_09_08,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Eiffel Tower closed in row over women removed for Hindu group,Eiffel Tower closed in row over women removed for Hindu group,0.0,neutral,"[('Eiffel Tower', 'PERSON'), ('Hindu', 'NORP')]"
2026_09_08,The Hindu,https://www.thehindu.com,en,South Asia,Durga Puja under BJP rule: Tradition and a push for vegetarianism,Durga Puja under BJP rule: Tradition and a push for vegetarianism,0.0,neutral,"[('Durga Puja', 'ORG'), ('BJP', 'ORG')]"
2026_09_08,The Hindu,https://www.thehindu.com,en,South Asia,Satya Niketan building collapse: SC to consider issues on September 10,Satya Niketan building collapse: SC to consider issues on September 10,0.0,neutral,"[('Satya', 'GPE'), ('SC', 'ORG'), ('September 10', 'DATE')]"
2026_09_08,The Hindu,https://www.thehindu.com,en,South Asia,What is the role of State government in appointment of High Court Chief Justice? | Explained,What is the role of State government in appointment of High Court Chief Justice? | Explained,0.0,neutral,"[('Explained', 'ORG')]"
2026_09_08,The Hindu,https://www.thehindu.com,en,South Asia,Muizzu invites Burnham for talks over Chagos,Muizzu invites Burnham for talks over Chagos,0.0,neutral,"[('Burnham', 'PERSON'), ('Chagos', 'ORG')]"
2026_09_08,The Hindu,https://www.thehindu.com,en,South Asia,What prompted India’s return to the ‘A’ rating after 35 years?,What prompted India’s return to the ‘A’ rating after 35 years?,0.0,neutral,"[('India', 'GPE'), ('35 years', 'DATE')]"
2026_09_08,The Hindu,https://www.thehindu.com,en,South Asia,ED finds ₹60 crore ‘financial irregularities’ in TMC MP-linked newspaper during 24-hour-long searches,ED finds ₹60 crore ‘financial irregularities’ in TMC MP-linked newspaper during 24-hour-long searches,0.0,neutral,"[('ED', 'ORG'), ('60', 'MONEY'), ('24-hour', 'TIME')]"
2026_09_08,The Hindu,https://www.thehindu.com,en,South Asia,Chargesheet in Manipuri musician’s murder case within 8-9 days: Rijiju,Chargesheet in Manipuri musician’s murder case within 8-9 days: Rijiju,0.0,neutral,"[('Manipuri', 'GPE'), ('8-9 days', 'DATE')]"
2026_09_08,The Hindu,https://www.thehindu.com,en,South Asia,Eiffel Tower to reopen after row over removing women staff,Eiffel Tower to reopen after row over removing women staff,0.0,neutral,"[('Eiffel Tower', 'PERSON')]"
2026_09_08,The Hindu,https://www.thehindu.com,en,South Asia,‘Declassified: Operation Sindoor’ on Discovery is an inside look at what happened over those 88 hours,‘Declassified: Operation Sindoor’ on Discovery is an inside look at what happened over those 88 hours,0.0,neutral,"[('Discovery', 'PRODUCT'), ('88 hours', 'TIME')]"
2026_09_08,The Hindu,https://www.thehindu.com,en,South Asia,Natural partners: On India-Belgium ties,Natural partners: On India-Belgium ties,0.0,neutral,"[('India', 'GPE')]"
2026_09_08,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Canada braces for prolonged trade war as counter-tariffs on US take effect,Canada braces for prolonged trade war as counter-tariffs on US take effect,-1.0,negative,"[('Canada', 'GPE'), ('US', 'GPE')]"
2026_09_08,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,At least two people dead after Russian strikes on Kyiv,At least two people dead after Russian strikes on Kyiv,0.0,neutral,"[('At least two', 'CARDINAL'), ('Russian', 'NORP')]"
2026_09_08,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Investigation after female staff at Eiffel Tower replaced by men for religious visit,Investigation after female staff at Eiffel Tower replaced by men for religious visit,0.0,neutral,"[('Eiffel Tower', 'FAC')]"
2026_09_08,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Highest paid world leader to get salary increase of $1 million,Highest paid world leader to get salary increase of $1 million,0.0,neutral,"[('$1 million', 'MONEY')]"
2026_09_08,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Argentina to file criminal case against oil company operating in Falklands,Argentina to file criminal case against oil company operating in Falklands,0.0,neutral,"[('Argentina', 'GPE'), ('Falklands', 'ORG')]"
2026_09_08,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"Five killed in Miami plane crash were in two vehicles on ground, investigators say","Five killed in Miami plane crash were in two vehicles on ground, investigators say",-1.0,negative,"[('Five', 'CARDINAL'), ('Miami', 'GPE'), ('two', 'CARDINAL')]"
2026_09_08,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Trial over killing of Australian surfer brothers and US friend starts in Mexico,Trial over killing of Australian surfer brothers and US friend starts in Mexico,-1.0,negative,"[('Australian', 'NORP'), ('US', 'GPE'), ('Mexico', 'GPE')]"
2026_09_08,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Nepal cracks down on online abuse of flood survivors,Nepal cracks down on online abuse of flood survivors,0.0,neutral,[]
2026_09_08,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,North Korea and Russia open first road bridge linking both countries,North Korea and Russia open first road bridge linking both countries,0.0,neutral,"[('North Korea', 'GPE'), ('Russia', 'GPE'), ('first', 'ORDINAL')]"
2026_09_08,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Kenya moves to register frightened Burundians as tension over foreign traders rises,Kenya moves to register frightened Burundians as tension over foreign traders rises,0.0,neutral,"[('Kenya', 'GPE'), ('Burundians', 'NORP')]"
