Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_08_01,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,FIFA、外部投資導入の計画撤回　サッカー界の強い反発受け,FIFA withdraws plan to introduce external investment following strong backlash from the soccer world,1.0,positive,"[('FIFA', 'ORG')]"
2026_08_01,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,モロッコからスペイン領セウタへ6万人押し寄せる　スペイン首相は人身売買業者を非難,"60,000 people flock to Spanish colony Ceuta from Morocco; Spanish Prime Minister denounces human traffickers",0.0,neutral,"[('60,000', 'CARDINAL'), ('Spanish', 'NORP'), ('Morocco', 'GPE'), ('Spanish', 'NORP')]"
2026_08_01,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,トランプ米政権、リンカーン記念堂の反射池の改修「ミス」認める　器物損壊罪での起訴取り下げ,US Trump administration admits ``mistake'' in renovating Lincoln Memorial's reflecting pond; charges for property damage dropped,0.0,neutral,"[('US', 'GPE'), (""Lincoln Memorial's"", 'ORG')]"
2026_08_01,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,イスラエル高官、イスラエル軍のガザ撤退にはハマスの「真の武装解除」が条件と,Israeli official says ``genuine disarmament'' of Hamas is a condition for Israeli military withdrawal from Gaza,0.0,neutral,"[('Israeli', 'NORP'), ('Hamas', 'ORG'), ('Israeli', 'NORP'), ('Gaza', 'GPE')]"
2026_08_01,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ポーランドに墜落したミサイル、「おそらくロシアのもの」と首相,Prime Minister says missile crashed in Poland 'probably Russian',0.0,neutral,"[('Poland', 'GPE'), ('Russian', 'NORP')]"
2026_08_01,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ウクライナ東部で同じ家族の少なくとも5人が死亡、ロシアのミサイル攻撃で　ゼレンスキー氏が発表,"At least 5 members of the same family killed in eastern Ukraine in Russian missile attack, Zelenskiy announces",-1.0,negative,"[('At least 5', 'CARDINAL'), ('Ukraine', 'GPE'), ('Russian', 'NORP'), ('Zelenskiy', 'ORG')]"
2026_08_01,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,米アンソロピック、AIモデルがテスト中に3社をハッキングと公表　オープンAIの事案受けた調査で発覚,"US Anthropic announces that its AI model hacked three companies during testing, discovered in investigation following Open AI incident",1.0,positive,"[('US', 'GPE'), ('AI', 'GPE'), ('three', 'CARDINAL')]"
2026_08_01,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,トランプ氏のガザ平和評議会が「完全武装解除」で合意と発表　ハマスも近く声明発表と,"Trump's Gaza Peace Council announces agreement on ""complete disarmament""; Hamas also expected to release statement soon",1.0,positive,"[('Trump', 'ORG'), ('Gaza Peace Council', 'ORG'), ('Hamas', 'ORG')]"
2026_08_01,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,「死ぬかと思った」　熊本地震の衝撃と恐怖、被災住民らが語る,"“I thought I was going to die”: the shock and fear of the Kumamoto earthquake, spoken by disaster-affected residents",-1.0,negative,"[('Kumamoto', 'PERSON')]"
2026_08_01,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,UEFA、FIFAが外部投資導入ならW杯ボイコットと決定　FIFAは「サッカー売らない」と,UEFA decides to boycott the World Cup if FIFA introduces outside investment; FIFA says it won't sell soccer,0.0,neutral,"[('UEFA', 'ORG'), ('the World Cup', 'EVENT'), ('FIFA', 'ORG'), ('FIFA', 'ORG')]"
2026_08_01,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Moja kwa moja,Marekani na Israel zinajiandaa kushambulia tena Iran -ripoti","Directly, the United States and Israel are preparing to attack Iran again - report",-1.0,negative,"[('the United States', 'GPE'), ('Israel', 'GPE'), ('Iran', 'GPE')]"
2026_08_01,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,FIFA yafuta mpango tata wa uwekezaji wa Kombe la Dunia,FIFA scraps controversial World Cup investment plan,0.0,neutral,"[('FIFA', 'ORG'), ('World Cup', 'EVENT')]"
2026_08_01,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Wanasayansi watafanikiwa kuotesha meno mapya ya binadamu?,Will scientists succeed in growing new human teeth?,1.0,positive,[]
2026_08_01,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Je, Tanzania inaweza kufikia maridhiano ya kisiasa bila CHADEMA na Lissu?",Can Tanzania achieve political reconciliation without CHADEMA and Lissu?,0.0,neutral,"[('Tanzania', 'GPE'), ('CHADEMA', 'ORG'), ('Lissu', 'PERSON')]"
2026_08_01,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Je, unawezaje kukabiliana na upweke?",How do you deal with loneliness?,0.0,neutral,[]
2026_08_01,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Tetesi za Soka Ulaya Jumamosi: Arsenal yapiga hatua usajili wa Guimaraes,European Football Rumors Saturday: Arsenal move forward with Guimaraes signing,-1.0,negative,"[('European Football Rumors', 'ORG'), ('Saturday', 'DATE'), ('Guimaraes', 'ORG')]"
2026_08_01,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Silaha au kujiondoa kwanza, ni uamuzi upi umesalia kwa Hezbollah?","Arms or withdraw first, which decision is left for Hezbollah?",0.0,neutral,"[('first', 'ORDINAL'), ('Hezbollah', 'ORG')]"
2026_08_01,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Israel inajenga vizuizi vipya Gaza na kuzihamisha familia kwa lazima,Israel is building new barriers in Gaza and forcibly evacuating families,0.0,neutral,"[('Israel', 'GPE'), ('Gaza', 'GPE')]"
2026_08_01,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Saudi Arabia iko njia panda ikiwa katika juhudi za kujiweka mbali na vita vya Iran,Saudi Arabia is at a crossroads in its efforts to distance itself from the Iran war,-1.0,negative,"[('Saudi Arabia', 'GPE'), ('Iran', 'GPE')]"
2026_08_01,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Zijue nchi 10 zenye furaha zaidi Afrika mwaka 2026,Know the 10 happiest countries in Africa in 2026,0.0,neutral,"[('10', 'CARDINAL'), ('Africa', 'LOC'), ('2026', 'DATE')]"
2026_08_01,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Sri Lanka sentences two officials to death for not stopping Easter bombings,Sri Lanka sentences two officials to death for not stopping Easter bombings,-1.0,negative,"[('Sri Lanka', 'PERSON'), ('two', 'CARDINAL'), ('Easter', 'PERSON')]"
2026_08_01,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"Football must be ‘shaped through proper consultation’ by FIFA, says AFC","Football must be ‘shaped through proper consultation’ by FIFA, says AFC",0.0,neutral,"[('FIFA', 'ORG'), ('AFC', 'ORG')]"
2026_08_01,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,US drops charges against Olympian for damage to Reflecting Pool,US drops charges against Olympian for damage to Reflecting Pool,0.0,neutral,"[('US', 'GPE'), ('Olympian', 'NORP')]"
2026_08_01,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Peru’s ex-president Humala released after conviction overturned,Peru’s ex-president Humala released after conviction overturned,0.0,neutral,"[('Peru', 'GPE'), ('Humala', 'PERSON')]"
2026_08_01,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Yemen’s Houthis deny plan to charge ships transiting Red Sea,Yemen’s Houthis deny plan to charge ships transiting Red Sea,0.0,neutral,"[('Yemen', 'GPE'), ('Red Sea', 'LOC')]"
2026_08_01,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Is Israel really ready to withdraw from Gaza?,Is Israel really ready to withdraw from Gaza?,0.0,neutral,"[('Israel', 'GPE'), ('Gaza', 'GPE')]"
2026_08_01,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Liberia’s kush crisis: The hidden trade behind a generation at risk,Liberia’s kush crisis: The hidden trade behind a generation at risk,-1.0,negative,"[('Liberia', 'GPE')]"
2026_08_01,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Russian missile attacks kill at least nine in Ukraine’s Kyiv,Russian missile attacks kill at least nine in Ukraine’s Kyiv,-1.0,negative,"[('Russian', 'NORP'), ('at least nine', 'CARDINAL'), ('Ukraine', 'GPE')]"
2026_08_01,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"US military says F-35B jet fighter crashes in California, pilot safe","US military says F-35B jet fighter crashes in California, pilot safe",0.0,neutral,"[('US', 'GPE'), ('F-35B', 'PERSON'), ('California', 'GPE')]"
2026_08_01,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Why has Infantino scrapped FIFA’s World Cup investment plan? What to know,Why has Infantino scrapped FIFA’s World Cup investment plan? What to know,0.0,neutral,"[('Infantino', 'GPE'), ('FIFA’s', 'ORG'), ('World Cup', 'EVENT')]"
2026_08_01,The Hindu,https://www.thehindu.com,en,South Asia,Gen Z’s voice must lead to a humane education system,Gen Z’s voice must lead to a humane education system,0.0,neutral,"[('Gen Z’s', 'PERSON')]"
2026_08_01,The Hindu,https://www.thehindu.com,en,South Asia,Sisterhood of defiance: ‘The Last Princesses of Punjab’ exhibition at Kensington Palace,Sisterhood of defiance: ‘The Last Princesses of Punjab’ exhibition at Kensington Palace,0.0,neutral,"[('The Last Princesses of Punjab', 'WORK_OF_ART'), ('Kensington Palace', 'FAC')]"
2026_08_01,The Hindu,https://www.thehindu.com,en,South Asia,What are IN-SPACe re-entry guidelines? | Explained,What are IN-SPACe re-entry guidelines? | Explained,0.0,neutral,"[('Explained', 'ORG')]"
2026_08_01,The Hindu,https://www.thehindu.com,en,South Asia,The quiet appeal of snail mail,The quiet appeal of snail mail,0.0,neutral,[]
2026_08_01,The Hindu,https://www.thehindu.com,en,South Asia,"From ‘office frogging’ to ‘job hugging’, what is Gen Z up to at work?","From ‘office frogging’ to ‘job hugging’, what is Gen Z up to at work?",0.0,neutral,[]
2026_08_01,The Hindu,https://www.thehindu.com,en,South Asia,Four killed in landslips as heavy rain triggers floods across Kerala | LIVE,Four killed in landslips as heavy rain triggers floods across Kerala | LIVE,-1.0,negative,"[('Four', 'CARDINAL'), ('Kerala', 'GPE')]"
2026_08_01,The Hindu,https://www.thehindu.com,en,South Asia,"PM Modi inaugurates Bhogapuram airport, launches projects worth ₹17,900 crore in A.P. | LIVE","PM Modi inaugurates Bhogapuram airport, launches projects worth ₹17,900 crore in A.P. | LIVE",0.0,neutral,"[('PM Modi', 'ORG'), ('Bhogapuram', 'ORG'), ('17,900', 'MONEY'), ('A.P.', 'ORG')]"
2026_08_01,The Hindu,https://www.thehindu.com,en,South Asia,DMK chief Stalin asks T.N. CM Vijay to convene all-party meeting on Cauvery dispute,DMK chief Stalin asks T.N. CM Vijay to convene all-party meeting on Cauvery dispute,0.0,neutral,"[('DMK', 'ORG'), ('Stalin', 'PERSON'), ('T.N. CM Vijay', 'ORG'), ('Cauvery', 'LOC')]"
2026_08_01,The Hindu,https://www.thehindu.com,en,South Asia,How the Ankit Sharma murder case ended in Tahir Hussain’s conviction | Explained,How the Ankit Sharma murder case ended in Tahir Hussain’s conviction | Explained,0.0,neutral,"[('Sharma', 'NORP'), ('Tahir Hussain’s', 'GPE'), ('Explained', 'ORG')]"
2026_08_01,The Hindu,https://www.thehindu.com,en,South Asia,"Injured non-local worker succumbs, death toll two in Kulgam terror attack","Injured non-local worker succumbs, death toll two in Kulgam terror attack",-1.0,negative,"[('two', 'CARDINAL'), ('Kulgam', 'NORP')]"
2026_08_01,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Fifa scraps controversial World Cup investment plan,Fifa scraps controversial World Cup investment plan,0.0,neutral,"[('Fifa', 'ORG'), ('World Cup', 'EVENT')]"
2026_08_01,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"Spain's PM blames traffickers after 60,000 migrants reach Ceuta from Morocco","Spain's PM blames traffickers after 60,000 migrants reach Ceuta from Morocco",0.0,neutral,"[('Spain', 'GPE'), ('60,000', 'CARDINAL'), ('Morocco', 'GPE')]"
2026_08_01,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Israeli West Bank settler tells BBC attacks on Palestinians are justified as revenge,Israeli West Bank settler tells BBC attacks on Palestinians are justified as revenge,-1.0,negative,"[('Israeli', 'NORP'), ('West Bank', 'GPE'), ('BBC', 'ORG'), ('Palestinians', 'NORP')]"
2026_08_01,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"Russian strikes on Kyiv kill at least nine, Ukraine officials say","Russian strikes on Kyiv kill at least nine, Ukraine officials say",-1.0,negative,"[('Russian', 'NORP'), ('Kyiv', 'PERSON'), ('at least nine', 'CARDINAL'), ('Ukraine', 'GPE')]"
2026_08_01,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Race to rescue remaining climbers after deadly avalanche in Pakistan,Race to rescue remaining climbers after deadly avalanche in Pakistan,0.0,neutral,"[('Pakistan', 'GPE')]"
2026_08_01,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Peru's ex-president leaves jail after 15-year jail term for corruption overturned,Peru's ex-president leaves jail after 15-year jail term for corruption overturned,0.0,neutral,"[('Peru', 'GPE'), ('15-year', 'DATE')]"
2026_08_01,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Hundreds escape Greek wildfire by sea as blazes continue across Europe,Hundreds escape Greek wildfire by sea as blazes continue across Europe,0.0,neutral,"[('Hundreds', 'CARDINAL'), ('Greek', 'NORP'), ('Europe', 'LOC')]"
