Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_08_25,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,मोदी सरकार ने उठाए ये क़दम फिर भी क्यों नहीं थम रहीं चीनी की क़ीमतें,मोदी सरकार ने उठाए ये क़दम फिर भी क्यों नहीं थम रहीं चीनी की क़ीमतें,0.0,neutral,"[('सरकार', 'ORG')]"
2026_08_25,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"लाइव,पटना स्टूडेंट प्रदर्शन: पुलिस ने वाटर कैनन का इस्तेमाल किया, कुछ प्रदर्शनकारी हिरासत में लिए गए","लाइव,पटना स्टूडेंट प्रदर्शन: पुलिस ने वाटर कैनन का इस्तेमाल किया, कुछ प्रदर्शनकारी हिरासत में लिए गए",0.0,neutral,"[('लाइव', 'ORG'), ('पटना स्टूडेंट प्रदर्शन', 'ORG'), ('पुलिस', 'PERSON'), ('वाटर', 'ORG'), ('कैनन का इस्तेमाल किया', 'ORG'), ('प्रदर्शनकारी', 'CARDINAL')]"
2026_08_25,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,आरक्षण हटाओ आंदोलन: क्या रिज़र्वेशन व्यवस्था पर फिर शुरू हो गई है बहस?,आरक्षण हटाओ आंदोलन: क्या रिज़र्वेशन व्यवस्था पर फिर शुरू हो गई है बहस?,0.0,neutral,[]
2026_08_25,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"अमेरिका ने ईरान पर लगाए 'अब तक के सबसे कड़े प्रतिबंध', भारत पर ये असर","अमेरिका ने ईरान पर लगाए 'अब तक के सबसे कड़े प्रतिबंध', भारत पर ये असर",0.0,neutral,[]
2026_08_25,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,परेशान होना कब एक गंभीर बीमारी बन जाता है?,परेशान होना कब एक गंभीर बीमारी बन जाता है?,0.0,neutral,"[('बीमारी बन जाता', 'ORG')]"
2026_08_25,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,'काश मैं अपने माता-पिता का चेहरा देख पाती': पैलेट गन से आँखों की रोशनी खोने वाली इंशा की कहानी,'काश मैं अपने माता-पिता का चेहरा देख पाती': पैलेट गन से आँखों की रोशनी खोने वाली इंशा की कहानी,0.0,neutral,"[('मैं', 'CARDINAL'), ('खोने', 'ORG')]"
2026_08_25,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"मक्का रक्षा समझौते में क्या होने वाली है ईरान की एंट्री, ये शर्तें रखीं","मक्का रक्षा समझौते में क्या होने वाली है ईरान की एंट्री, ये शर्तें रखीं",0.0,neutral,"[('होने वाली', 'PERSON')]"
2026_08_25,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"दोबारा सड़कों पर उतरेगी कॉकरोच जनता पार्टी, दिल्ली में मार्च निकालने की घोषणा","दोबारा सड़कों पर उतरेगी कॉकरोच जनता पार्टी, दिल्ली में मार्च निकालने की घोषणा",0.0,neutral,[]
2026_08_25,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"मोहसिन ख़ान: कोई यकीन नहीं करेगा, लेकिन मैंने रीना रॉय से शादी उनकी ख़ूबसूरती देखकर नहीं की थी","मोहसिन ख़ान: कोई यकीन नहीं करेगा, लेकिन मैंने रीना रॉय से शादी उनकी ख़ूबसूरती देखकर नहीं की थी",0.0,neutral,[]
2026_08_25,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,यशस्वी जायसवाल और असिथा फ़र्नांडो को आईसीसी ने दी ये सज़ा,यशस्वी जायसवाल और असिथा फ़र्नांडो को आईसीसी ने दी ये सज़ा,0.0,neutral,[]
2026_08_25,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Os vídeos feitos com IA que erotizam a escravidão no Brasil para lucrar com anúncios,Os vídeos feitos com IA que erotizam a escravidão no Brasil para lucrar com anúncios,0.0,neutral,"[('IA', 'GPE'), ('Brasil', 'PERSON')]"
2026_08_25,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"Bets causam prejuízo ao PIB cinco vezes maior do que tarifaço de Trump, aponta estudo","Bets causam prejuízo ao PIB cinco vezes maior do que tarifaço de Trump, aponta estudo",0.0,neutral,"[('PIB cinco', 'ORG'), ('que tarifaço de Trump', 'PERSON')]"
2026_08_25,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,O que Romeu Zema disse em sabatina do Jornal Nacional com presidenciáveis,O que Romeu Zema disse em sabatina do Jornal Nacional com presidenciáveis,0.0,neutral,"[('Jornal Nacional', 'ORG')]"
2026_08_25,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"Por que Renan Santos liderou as atenções nas redes sociais durante o debate presidencial, segundo pesquisas","Por que Renan Santos liderou as atenções nas redes sociais durante o debate presidencial, segundo pesquisas",0.0,neutral,"[('Renan Santos', 'PERSON'), ('atenções', 'GPE')]"
2026_08_25,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,O apelo do influenciador Lito Sousa por tratamento experimental após revelar doença rara,O apelo do influenciador Lito Sousa por tratamento experimental após revelar doença rara,0.0,neutral,"[('Lito Sousa', 'PERSON')]"
2026_08_25,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Os documentos que mostram como Juscelino Kubitschek esteve na mira dos EUA durante a ditadura,Os documentos que mostram como Juscelino Kubitschek esteve na mira dos EUA durante a ditadura,0.0,neutral,"[('Juscelino Kubitschek', 'PERSON'), ('EUA', 'ORG')]"
2026_08_25,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"Por dentro da caçada ao 'Aranha', o chefe de espionagem do ex-ditador sírio Bashar al-Assad","Por dentro da caçada ao 'Aranha', o chefe de espionagem do ex-ditador sírio Bashar al-Assad",0.0,neutral,"[('Aranha', 'PERSON'), ('Bashar al-Assad', 'PERSON')]"
2026_08_25,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Quem ganhou o primeiro debate presidencial?,Quem ganhou o primeiro debate presidencial?,0.0,neutral,"[('Quem', 'ORG'), ('primeiro debate presidencial', 'ORG')]"
2026_08_25,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Flávio Bolsonaro fica um ponto atrás de Lula no segundo turno no agregador de pesquisas da BBC News Brasil,Flávio Bolsonaro fica um ponto atrás de Lula no segundo turno no agregador de pesquisas da BBC News Brasil,0.0,neutral,"[('Flávio Bolsonaro', 'PERSON'), ('BBC News', 'ORG')]"
2026_08_25,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,'As mulheres têm deficiências intelectuais': BBC revela como o Talebã governa o Afeganistão,'As mulheres têm deficiências intelectuais': BBC revela como o Talebã governa o Afeganistão,0.0,neutral,"[('BBC', 'ORG'), ('Talebã', 'ORG'), ('Afeganistão', 'PERSON')]"
2026_08_25,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Допросы в клетке и угрозы смертной казнью. Что происходит со студентами ЕГУ — белорусского вуза в изгнании,Допросы в клетке и угрозы смертной казнью. Что происходит со студентами ЕГУ — белорусского вуза в изгнании,0.0,neutral,"[('Допросы в клетке', 'PERSON'), ('Что', 'ORG'), ('ЕГУ', 'ORG')]"
2026_08_25,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Канье Уэст остался без площадки в Петербурге. Что известно о скандале с «Газпром Ареной»,Канье Уэст остался без площадки в Петербурге. Что известно о скандале с «Газпром Ареной»,0.0,neutral,"[('Канье Уэст', 'PERSON'), ('в Петербурге', 'PERSON'), ('Что', 'ORG'), ('Газпром Ареной', 'PERSON')]"
2026_08_25,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"LIVELive,Война в Украине: премьер Британии в США будет убеждать Трампа поделиться с Киевом ракетами для Patriot","LIVELive,Война в Украине: премьер Британии в США будет убеждать Трампа поделиться с Киевом ракетами для Patriot",0.0,neutral,"[('Война', 'GPE'), ('Трампа', 'NORP'), ('Киевом', 'GPE'), ('Patriot', 'PERSON')]"
2026_08_25,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"В Украине убит гражданин Великобритании, воевавший за Россию","В Украине убит гражданин Великобритании, воевавший за Россию",0.0,neutral,"[('гражданин Великобритании', 'PERSON'), ('Россию', 'PERSON')]"
2026_08_25,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"«Перерубить любые источники». Вашингтон анонсировал санкции для торгующих с Ираном стран, Тегеран заявил, что Трамп блефует","«Перерубить любые источники». Вашингтон анонсировал санкции для торгующих с Ираном стран, Тегеран заявил, что Трамп блефует",0.0,neutral,"[('Перерубить', 'ORG'), ('Вашингтон', 'PERSON'), ('Ираном', 'ORG')]"
2026_08_25,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Британская технология производства ракет Storm Shadow для Украины: полезный шаг, но не то, что Киеву нужно в первую очередь","Британская технология производства ракет Storm Shadow для Украины: полезный шаг, но не то, что Киеву нужно в первую очередь",0.0,neutral,"[('Британская', 'PERSON'), ('Storm Shadow', 'PERSON'), ('что Киеву', 'PERSON')]"
2026_08_25,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Разводы, смартфоны и жесткий контроль. Репортаж Би-би-си о том, как талибы управляют Афганистаном","Разводы, смартфоны и жесткий контроль. Репортаж Би-би-си о том, как талибы управляют Афганистаном",0.0,neutral,"[('Разводы', 'ORG'), ('Афганистаном', 'PERSON')]"
2026_08_25,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,В мировом океане — самая высокая температура в истории наблюдений. И это еще не настало лето в Южном полушарии,В мировом океане — самая высокая температура в истории наблюдений. И это еще не настало лето в Южном полушарии,0.0,neutral,"[('температура в', 'PERSON'), ('Южном', 'ORG')]"
2026_08_25,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Как атаки беспилотников отразятся на Ozon, втором самом крупном маркетплейсе России. Рассылка «Контекст»","Как атаки беспилотников отразятся на Ozon, втором самом крупном маркетплейсе России. Рассылка «Контекст»",0.0,neutral,"[('Как атаки беспилотников', 'ORG'), ('Ozon', 'GPE'), ('самом крупном', 'NORP'), ('Контекст', 'WORK_OF_ART')]"
2026_08_25,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Путин разрешил передавать во временное управление государству предприятия, плохо защищавшиеся от украинских атак","Путин разрешил передавать во временное управление государству предприятия, плохо защищавшиеся от украинских атак",0.0,neutral,"[('Путин', 'ORG'), ('защищавшиеся от украинских', 'ORG')]"
2026_08_25,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,アメリカ、「史上最大の金融攻勢」を発表　イランは準備万全と強調,アメリカ、「史上最大の金融攻勢」を発表　イランは準備万全と強調,0.0,neutral,[]
2026_08_25,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,バーナム英首相、ウクライナ支援継続を現地で誓う　ロシアの「言語道断の脅迫」にひるまない姿勢強調,バーナム英首相、ウクライナ支援継続を現地で誓う　ロシアの「言語道断の脅迫」にひるまない姿勢強調,0.0,neutral,[]
2026_08_25,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ウクライナ、ロシア通販2位オゾンの施設を攻撃,ウクライナ、ロシア通販2位オゾンの施設を攻撃,0.0,neutral,"[('ウクライナ、ロシア通販2位オゾンの施設を攻撃', 'ORG')]"
2026_08_25,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ニュージーランド、16歳未満のSNS利用禁止法案を提出,ニュージーランド、16歳未満のSNS利用禁止法案を提出,0.0,neutral,[]
2026_08_25,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,世界の海面水温が観測史上最高　エルニーニョ発達,世界の海面水温が観測史上最高　エルニーニョ発達,0.0,neutral,[]
2026_08_25,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,トランプ氏、カナダ車への関税引き上げを表明　カーニー氏が報復措置を誓い対立激化,トランプ氏、カナダ車への関税引き上げを表明　カーニー氏が報復措置を誓い対立激化,0.0,neutral,"[('トランプ氏、カナダ車への関税引き上げを表明\u3000カーニー氏が報復措置を誓い対立激化', 'ORG')]"
2026_08_25,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,シリア裁判所、アサド政権時代のイスラム法学者トップに終身刑,シリア裁判所、アサド政権時代のイスラム法学者トップに終身刑,0.0,neutral,[]
2026_08_25,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,アメリカ、シリアの「テロ支援国家」指定を解除,アメリカ、シリアの「テロ支援国家」指定を解除,0.0,neutral,[]
2026_08_25,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,"ビデオ,【解説】 イギリスがウクライナに巡航ミサイル製造許可、戦況は変わるのか, 所要時間 1,37","ビデオ,【解説】 イギリスがウクライナに巡航ミサイル製造許可、戦況は変わるのか, 所要時間 1,37",0.0,neutral,"[('【解説', 'GPE'), ('イギリスがウクライナに巡航ミサイル製造許可、戦況は変わるのか', 'ORG'), ('1,37', 'CARDINAL')]"
2026_08_25,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,"ビデオ,ナタリー・ハープ氏とは、トランプ米大統領の信頼厚い秘書官, 所要時間 0,57","ビデオ,ナタリー・ハープ氏とは、トランプ米大統領の信頼厚い秘書官, 所要時間 0,57",0.0,neutral,"[('ナタリー・ハープ氏とは、トランプ米大統領の信頼厚い秘書官', 'GPE')]"
2026_08_25,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Moja kwa moja,Marekani yatangaza mashambulizi makubwa zaidi ya kiuchumi dhidi ya Iran","Moja kwa moja,Marekani yatangaza mashambulizi makubwa zaidi ya kiuchumi dhidi ya Iran",0.0,neutral,"[('Marekani', 'GPE'), ('makubwa', 'ORG'), ('zaidi ya kiuchumi dhidi', 'PERSON'), ('Iran', 'GPE')]"
2026_08_25,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Vita vilivyolenga kuidhoofisha Iran vimebadilisha nini?,Vita vilivyolenga kuidhoofisha Iran vimebadilisha nini?,0.0,neutral,"[('kuidhoofisha', 'GPE'), ('Iran', 'GPE'), ('vimebadilisha nini', 'PERSON')]"
2026_08_25,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Mabwawa 5 makubwa ya umeme Afrika: Nyerere la ngapi?,Mabwawa 5 makubwa ya umeme Afrika: Nyerere la ngapi?,0.0,neutral,"[('5', 'CARDINAL')]"
2026_08_25,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Siri ya 'nyumba ya Mojtaba Khamenei',Siri ya 'nyumba ya Mojtaba Khamenei',0.0,neutral,"[(""Siri ya '"", 'PERSON'), (""Mojtaba Khamenei'"", 'PERSON')]"
2026_08_25,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Tetesi za Soka Ulaya Jumanne: Man City na Tottenham zaingia kwenye kinyang'anyiro cha kumnasa Gakpo,Tetesi za Soka Ulaya Jumanne: Man City na Tottenham zaingia kwenye kinyang'anyiro cha kumnasa Gakpo,0.0,neutral,"[('Tetesi za Soka Ulaya', 'PERSON'), ('Man City', 'GPE'), ('Tottenham', 'GPE'), (""kwenye kinyang'anyiro"", 'PERSON'), ('Gakpo', 'PERSON')]"
2026_08_25,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Tume yaanza kuwasaka 'wapangaji' wa ghasia za uchaguzi Tanzania,Tume yaanza kuwasaka 'wapangaji' wa ghasia za uchaguzi Tanzania,0.0,neutral,"[('Tume', 'ORG'), ('yaanza kuwasaka', 'PERSON'), ('Tanzania', 'GPE')]"
2026_08_25,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Lissu: Kauli zangu zilinyofolewa nje ya muktadha,Lissu: Kauli zangu zilinyofolewa nje ya muktadha,0.0,neutral,"[('Lissu', 'PERSON'), ('Kauli', 'GPE'), ('zilinyofolewa nje', 'PERSON')]"
2026_08_25,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Marekani inapoteza ushawishi Mashariki ya Kati?,Marekani inapoteza ushawishi Mashariki ya Kati?,0.0,neutral,"[('Mashariki ya Kati', 'PERSON')]"
2026_08_25,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Vita vya DRC vitamalizikaje?,Vita vya DRC vitamalizikaje?,0.0,neutral,[]
2026_08_25,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Jinsi mwili wa mke wa rais ulivyoibiwa na kupatikana miaka 16 baadaye,Jinsi mwili wa mke wa rais ulivyoibiwa na kupatikana miaka 16 baadaye,0.0,neutral,"[('Jinsi', 'NORP'), ('kupatikana', 'ORG'), ('16', 'CARDINAL')]"
2026_08_25,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Hasina spat stalls Bangladesh-India reset. What would break the deadlock?,Hasina spat stalls Bangladesh-India reset. What would break the deadlock?,0.0,neutral,"[('Hasina', 'PRODUCT'), ('Bangladesh', 'GPE'), ('India', 'GPE')]"
2026_08_25,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Federer to play tennis at US Open but rules out Williams-like return,Federer to play tennis at US Open but rules out Williams-like return,0.0,neutral,"[('Federer', 'ORG'), ('US Open', 'EVENT'), ('Williams', 'PERSON')]"
2026_08_25,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Premier League: Chelsea start Alonso era with thrilling 3–2 win at Fulham,Premier League: Chelsea start Alonso era with thrilling 3–2 win at Fulham,1.0,positive,"[('Chelsea', 'PERSON'), ('Alonso', 'PERSON'), ('3–2', 'CARDINAL'), ('Fulham', 'ORG')]"
2026_08_25,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Angel Reese breaks WNBA record with 26 rebounds in Dream’s win over Sparks,Angel Reese breaks WNBA record with 26 rebounds in Dream’s win over Sparks,1.0,positive,"[('Angel Reese', 'PERSON'), ('26', 'CARDINAL'), ('Sparks', 'LOC')]"
2026_08_25,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Libya factions draft initial election pact amid lingering mistrust,Libya factions draft initial election pact amid lingering mistrust,0.0,neutral,"[('Libya', 'GPE')]"
2026_08_25,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Syrian president thanks nation for getting off US state terror list,Syrian president thanks nation for getting off US state terror list,-1.0,negative,"[('Syrian', 'NORP'), ('US', 'GPE')]"
2026_08_25,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"France, Saudi Arabia agree on $7bn theme park project near Paris","France, Saudi Arabia agree on $7bn theme park project near Paris",0.0,neutral,"[('France', 'GPE'), ('Saudi Arabia', 'GPE'), ('7bn', 'MONEY'), ('Paris', 'GPE')]"
2026_08_25,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Israel’s Netanyahu claims Iran tried to kill one of his sons,Israel’s Netanyahu claims Iran tried to kill one of his sons,-1.0,negative,"[('Israel', 'GPE'), ('Netanyahu', 'PERSON'), ('Iran', 'GPE')]"
2026_08_25,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Amnesty says India used lethal weapons on ‘Cockroach’ protesters,Amnesty says India used lethal weapons on ‘Cockroach’ protesters,0.0,neutral,"[('Amnesty', 'ORG'), ('India', 'GPE')]"
2026_08_25,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,DRC’s constitutional battle: The fight over the 2028 vote,DRC’s constitutional battle: The fight over the 2028 vote,0.0,neutral,"[('DRC', 'ORG'), ('2028', 'DATE')]"
2026_08_25,The Hindu,https://www.thehindu.com,en,South Asia,"OBC Creamy Layer judgment: Centre asks for CSE 2025, 2026 to be exempted from income test decision","OBC Creamy Layer judgment: Centre asks for CSE 2025, 2026 to be exempted from income test decision",0.0,neutral,"[('Creamy Layer', 'ORG'), ('CSE', 'ORG'), ('2026', 'DATE')]"
2026_08_25,The Hindu,https://www.thehindu.com,en,South Asia,"Keralam’s SOP for euthanasia of rabid, dangerous stray dogs | Explained","Keralam’s SOP for euthanasia of rabid, dangerous stray dogs | Explained",0.0,neutral,"[('Keralam’s', 'ORG'), ('Explained', 'ORG')]"
2026_08_25,The Hindu,https://www.thehindu.com,en,South Asia,Video shows BJP MLA’s daughter slapping woman police official at temple,Video shows BJP MLA’s daughter slapping woman police official at temple,0.0,neutral,"[('MLA', 'PERSON')]"
2026_08_25,The Hindu,https://www.thehindu.com,en,South Asia,Supreme Court shields journalist Abhishek Upadhyay from coercive action,Supreme Court shields journalist Abhishek Upadhyay from coercive action,0.0,neutral,"[('Supreme Court', 'ORG'), ('Abhishek Upadhyay', 'PERSON')]"
2026_08_25,The Hindu,https://www.thehindu.com,en,South Asia,‘Structural differences have not disappeared’: Chinese strategic affairs scholar on India-China ties,‘Structural differences have not disappeared’: Chinese strategic affairs scholar on India-China ties,0.0,neutral,"[('Chinese', 'NORP'), ('India', 'GPE')]"
2026_08_25,The Hindu,https://www.thehindu.com,en,South Asia,BJP leaders question Rahul Gandhi’s remarks on the Manusmriti and women’s rights,BJP leaders question Rahul Gandhi’s remarks on the Manusmriti and women’s rights,0.0,neutral,"[('BJP', 'ORG'), ('Rahul Gandhi', 'PERSON'), ('Manusmriti', 'GPE')]"
2026_08_25,The Hindu,https://www.thehindu.com,en,South Asia,Why is there a sudden increase in sugar prices? | Explained,Why is there a sudden increase in sugar prices? | Explained,0.0,neutral,"[('Explained', 'ORG')]"
2026_08_25,The Hindu,https://www.thehindu.com,en,South Asia,"Karnataka suspends food licences of Amazon, Swiggy Instamart, BigBasket over Datura sale","Karnataka suspends food licences of Amazon, Swiggy Instamart, BigBasket over Datura sale",0.0,neutral,"[('Karnataka', 'ORG'), ('Amazon', 'ORG'), ('Swiggy Instamart', 'PERSON'), ('BigBasket', 'ORG'), ('Datura', 'ORG')]"
2026_08_25,The Hindu,https://www.thehindu.com,en,South Asia,Smart glasses highlight gaps in privacy laws,Smart glasses highlight gaps in privacy laws,0.0,neutral,"[('Smart', 'ORG')]"
2026_08_25,The Hindu,https://www.thehindu.com,en,South Asia,"Invisible actors: On bulk applications, voter name deletion","Invisible actors: On bulk applications, voter name deletion",0.0,neutral,[]
2026_08_25,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Iran says it is 'fully prepared' to counter widened US economic sanctions,Iran says it is 'fully prepared' to counter widened US economic sanctions,0.0,neutral,"[('Iran', 'GPE'), ('US', 'GPE')]"
2026_08_25,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Lockerbie bombing trial postponed days before it was due to start,Lockerbie bombing trial postponed days before it was due to start,0.0,neutral,"[('Lockerbie', 'GPE'), ('days', 'DATE')]"
2026_08_25,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"UK drone factories may face attacks from 'unknown sources', says Kremlin adviser","UK drone factories may face attacks from 'unknown sources', says Kremlin adviser",-1.0,negative,"[('UK', 'GPE'), ('Kremlin', 'ORG')]"
2026_08_25,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,US removes Syria from list of state sponsors of terrorism,US removes Syria from list of state sponsors of terrorism,-1.0,negative,"[('US', 'GPE'), ('Syria', 'GPE')]"
2026_08_25,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,French tourist dies in Death Valley after car gets stuck in mud,French tourist dies in Death Valley after car gets stuck in mud,-1.0,negative,"[('French', 'NORP'), ('Death Valley', 'LOC')]"
2026_08_25,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Kit Harington replaces Nicholas Hoult in HBO's Harry Potter series,Kit Harington replaces Nicholas Hoult in HBO's Harry Potter series,0.0,neutral,"[('Kit Harington', 'PERSON'), ('Nicholas Hoult', 'PERSON'), ('HBO', 'ORG'), ('Harry Potter', 'PERSON')]"
2026_08_25,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Moment tornado tears through southern France,Moment tornado tears through southern France,0.0,neutral,"[('France', 'GPE')]"
