Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_09_21,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"«Самая массированная атака»: Москву и область атаковали сотни дронов, погибли три человека, загорелся НПЗ. Что известно","«Самая массированная атака»: Москву и область атаковали сотни дронов, погибли три человека, загорелся НПЗ. Что известно",0.0,neutral,"[('НПЗ', 'ORG'), ('Что', 'ORG')]"
2026_09_21,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ドイツ2地方選、極右AfDと左派党が第1党に　メルツ首相は「大惨事」認めるも続投表明,ドイツ2地方選、極右AfDと左派党が第1党に　メルツ首相は「大惨事」認めるも続投表明,0.0,neutral,[]
2026_09_21,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,チャールズ英国王への批判は「歴史の目撃者の義務」だとダイアナ元妃の弟、BBC単独インタビュー,チャールズ英国王への批判は「歴史の目撃者の義務」だとダイアナ元妃の弟、BBC単独インタビュー,0.0,neutral,"[('チャールズ英国王への批判は「歴史の目撃者の義務」だとダイアナ元妃の弟、BBC単独インタビュー', 'GPE')]"
2026_09_21,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,モスクワ市長、ウクライナが過去最大規模のドローン攻撃と　製油所や集合住宅を直撃,モスクワ市長、ウクライナが過去最大規模のドローン攻撃と　製油所や集合住宅を直撃,0.0,neutral,"[('モスクワ市長、ウクライナが過去最大規模のドローン攻撃と', 'PERSON')]"
2026_09_21,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,気持ち「もう隠せない」　英歌手シーランさん、親パレスチナ発言の前座降板めぐり自分の「間違い」認める,気持ち「もう隠せない」　英歌手シーランさん、親パレスチナ発言の前座降板めぐり自分の「間違い」認める,0.0,neutral,"[('」', 'PERSON'), ('英歌手シーランさん、親パレスチナ発言の前座降板めぐり自分の「間違い」認める', 'ORG')]"
2026_09_21,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,米首都に建設する凱旋門は「軍事施設兼用」、トランプ氏が表明　ドローンや狙撃手を配置すると,米首都に建設する凱旋門は「軍事施設兼用」、トランプ氏が表明　ドローンや狙撃手を配置すると,0.0,neutral,"[('米首都に建設する凱旋門は「軍事施設兼用」、トランプ氏が表明\u3000ドローンや狙撃手を配置すると', 'ORG')]"
2026_09_21,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,野生ネコの新種を発見、確認された現存個体は1頭,野生ネコの新種を発見、確認された現存個体は1頭,0.0,neutral,[]
2026_09_21,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,アメリカとデンマーク、グリーンランドの安全保障めぐり合意　トランプ氏が武力併合を脅した末,アメリカとデンマーク、グリーンランドの安全保障めぐり合意　トランプ氏が武力併合を脅した末,0.0,neutral,"[('アメリカとデンマーク、グリーンランドの安全保障めぐり合意\u3000トランプ氏が武力併合を脅した末', 'ORG')]"
2026_09_21,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,マクロン氏、ロシアによる欧州へのハイブリッド攻撃が激化と警告,マクロン氏、ロシアによる欧州へのハイブリッド攻撃が激化と警告,0.0,neutral,"[('マクロン氏、ロシアによる欧州へのハイブリッド攻撃が激化と警告', 'ORG')]"
2026_09_21,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,トランプ氏、CNNなど3社をホワイトハウスから「締め出す」と,トランプ氏、CNNなど3社をホワイトハウスから「締め出す」と,0.0,neutral,[]
2026_09_21,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,EU、15歳未満のソーシャルメディア利用を制限する計画発表,EU、15歳未満のソーシャルメディア利用を制限する計画発表,0.0,neutral,[]
2026_09_21,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Moja kwa moja,Msemaji wa IRGC: Ikiwa Marekani itafanya shambulio jipya, tutatumia silaha zitakazoishangaza dunia","Moja kwa moja,Msemaji wa IRGC: Ikiwa Marekani itafanya shambulio jipya, tutatumia silaha zitakazoishangaza dunia",0.0,neutral,"[('Msemaji', 'PERSON'), ('IRGC', 'GPE'), ('Ikiwa', 'ORG'), ('itafanya shambulio jipya', 'ORG'), ('zitakazoishangaza dunia', 'PERSON')]"
2026_09_21,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Uwepo wa Hamza bin Laden katika video mpya ya Al-Qaeda unamaanisha nini?,Uwepo wa Hamza bin Laden katika video mpya ya Al-Qaeda unamaanisha nini?,0.0,neutral,"[('Hamza bin Laden', 'PERSON'), ('ya Al-Qaeda', 'PERSON')]"
2026_09_21,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Je, Netanyahu ataivamia tena Iran kabla ya uchaguzi wa Israel?","Je, Netanyahu ataivamia tena Iran kabla ya uchaguzi wa Israel?",0.0,neutral,"[('Netanyahu', 'PERSON'), ('Iran', 'GPE'), ('kabla ya uchaguzi', 'PERSON'), ('Israel', 'GPE')]"
2026_09_21,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Kisiwa kinachojiandaa kwa vita visivyoonekana,Kisiwa kinachojiandaa kwa vita visivyoonekana,0.0,neutral,"[('Kisiwa', 'ORG')]"
2026_09_21,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Huu ndiyo mji wa mabilionea?,Huu ndiyo mji wa mabilionea?,0.0,neutral,[]
2026_09_21,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Nani humlinda Putin? Siri ya ulinzi mkali wa rais wa Urusi,Nani humlinda Putin? Siri ya ulinzi mkali wa rais wa Urusi,0.0,neutral,"[('Putin', 'PERSON'), ('Siri ya ulinzi mkali', 'PERSON'), ('Urusi', 'GPE')]"
2026_09_21,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Mambo 7 tuliyojifunza kuhusu EPL hadi sasa,Mambo 7 tuliyojifunza kuhusu EPL hadi sasa,0.0,neutral,[]
2026_09_21,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Mambo 3 ambayo familia yako inapaswa kufanya sasa kuhusu El Nino,Mambo 3 ambayo familia yako inapaswa kufanya sasa kuhusu El Nino,0.0,neutral,"[('3', 'CARDINAL'), ('ambayo familia', 'FAC'), ('kufanya', 'NORP'), ('kuhusu El Nino', 'PERSON')]"
2026_09_21,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Tetesi za Soka Jumatatu: Spurs walenga kumsajili Gibbs White kwa £125m,Tetesi za Soka Jumatatu: Spurs walenga kumsajili Gibbs White kwa £125m,0.0,neutral,"[('Tetesi za Soka Jumatatu', 'PERSON'), ('Gibbs White', 'PERSON'), ('125', 'MONEY')]"
2026_09_21,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Kukoroma kwa mwenza wako kunaweza kuathiri afya yako bila wewe kujua?,Kukoroma kwa mwenza wako kunaweza kuathiri afya yako bila wewe kujua?,0.0,neutral,"[('mwenza wako', 'PERSON'), ('kunaweza kuathiri', 'PERSON'), ('afya', 'GPE'), ('wewe kujua', 'PERSON')]"
2026_09_21,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Iran military ‘fully ready’ for new US attack after latest Trump threat,Iran military ‘fully ready’ for new US attack after latest Trump threat,-1.0,negative,"[('Iran', 'GPE'), ('US', 'GPE'), ('Trump', 'PERSON')]"
2026_09_21,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Iran’s military says US preparing to resume strikes,Iran’s military says US preparing to resume strikes,0.0,neutral,"[('Iran', 'GPE'), ('US', 'GPE')]"
2026_09_21,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Afghanistan says three killed in Pakistani air attacks,Afghanistan says three killed in Pakistani air attacks,-1.0,negative,"[('Afghanistan', 'GPE'), ('three', 'CARDINAL'), ('Pakistani', 'NORP')]"
2026_09_21,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Russia election results show Putin’s party winning: What we know,Russia election results show Putin’s party winning: What we know,1.0,positive,"[('Russia', 'GPE'), ('Putin', 'PERSON')]"
2026_09_21,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Three South Korean military officers wounded in explosion near border,Three South Korean military officers wounded in explosion near border,0.0,neutral,"[('Three', 'CARDINAL'), ('South Korean', 'NORP')]"
2026_09_21,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"Do Israelis feel any safer now than they did on October 6, 2023?","Do Israelis feel any safer now than they did on October 6, 2023?",0.0,neutral,"[('Israelis', 'NORP'), ('October 6, 2023', 'DATE')]"
2026_09_21,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"How oil, gas losses have shrunk Iran’s GDP by 10 percent during war","How oil, gas losses have shrunk Iran’s GDP by 10 percent during war",-1.0,negative,"[('Iran', 'GPE'), ('10 percent', 'PERCENT')]"
2026_09_21,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Why do Sudan’s humanitarian truces keep failing and who is to blame?,Why do Sudan’s humanitarian truces keep failing and who is to blame?,-1.0,negative,"[('Sudan', 'GPE')]"
2026_09_21,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Powerful explosions at Syrian army site near Aleppo injure at least four,Powerful explosions at Syrian army site near Aleppo injure at least four,0.0,neutral,"[('Syrian', 'NORP'), ('Aleppo', 'NORP'), ('at least four', 'CARDINAL')]"
2026_09_21,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Ethiopian armed groups forge alliance against government,Ethiopian armed groups forge alliance against government,0.0,neutral,"[('Ethiopian', 'NORP')]"
2026_09_21,The Hindu,https://www.thehindu.com,en,South Asia,CSK names Zaheer Khan as head coach for IPL 2027,CSK names Zaheer Khan as head coach for IPL 2027,0.0,neutral,"[('Zaheer Khan', 'PERSON'), ('IPL 2027', 'DATE')]"
2026_09_21,The Hindu,https://www.thehindu.com,en,South Asia,Ram Temple donations theft case: Charge sheet on or before September 25,Ram Temple donations theft case: Charge sheet on or before September 25,0.0,neutral,"[('Ram Temple', 'PERSON'), ('September 25', 'DATE')]"
2026_09_21,The Hindu,https://www.thehindu.com,en,South Asia,"Delhi HC adjourns Umar Khalid, Sharjeel Imam bail pleas to September 30","Delhi HC adjourns Umar Khalid, Sharjeel Imam bail pleas to September 30",0.0,neutral,"[('Delhi HC', 'GPE'), ('Umar Khalid', 'PERSON'), ('Sharjeel Imam', 'ORG'), ('September 30', 'DATE')]"
2026_09_21,The Hindu,https://www.thehindu.com,en,South Asia,"Why has the Tamil Nadu Private Universities (Amendment) Bill, 2026, triggered a controversy? | Explained","Why has the Tamil Nadu Private Universities (Amendment) Bill, 2026, triggered a controversy? | Explained",0.0,neutral,"[('the Tamil Nadu Private Universities (Amendment', 'ORG'), ('Bill', 'PERSON'), ('2026', 'DATE'), ('Explained', 'ORG')]"
2026_09_21,The Hindu,https://www.thehindu.com,en,South Asia,Alzheimer’s blood tests are advancing diagnosis. What can they really tell us?,Alzheimer’s blood tests are advancing diagnosis. What can they really tell us?,0.0,neutral,[]
2026_09_21,The Hindu,https://www.thehindu.com,en,South Asia,U.S. media outlets to sue Trump administration after White House ban,U.S. media outlets to sue Trump administration after White House ban,0.0,neutral,"[('U.S.', 'GPE'), ('Trump', 'ORG'), ('White House', 'ORG')]"
2026_09_21,The Hindu,https://www.thehindu.com,en,South Asia,"Groundwater crisis in Punjab is widening social and economic divide, finds study","Groundwater crisis in Punjab is widening social and economic divide, finds study",-1.0,negative,"[('Groundwater', 'GPE'), ('Punjab', 'NORP')]"
2026_09_21,The Hindu,https://www.thehindu.com,en,South Asia,"Minor girl, her friend harassed in Bihar’s Jamui; culprits in police custody, political slugfest ensues","Minor girl, her friend harassed in Bihar’s Jamui; culprits in police custody, political slugfest ensues",0.0,neutral,"[('Bihar’s Jamui', 'PERSON')]"
2026_09_21,The Hindu,https://www.thehindu.com,en,South Asia,"Interview | Abir Mukherjee on his novel, ‘The Pinnacle’, set in a luxury Mumbai highrise","Interview | Abir Mukherjee on his novel, ‘The Pinnacle’, set in a luxury Mumbai highrise",0.0,neutral,"[('Abir Mukherjee', 'PERSON'), ('Mumbai', 'GPE')]"
2026_09_21,The Hindu,https://www.thehindu.com,en,South Asia,"Serious escalation: On the U.S., Russia Sanctions Act and India","Serious escalation: On the U.S., Russia Sanctions Act and India",0.0,neutral,"[('U.S.', 'GPE'), ('Russia Sanctions Act', 'ORG'), ('India', 'GPE')]"
2026_09_21,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Merz vows to keep coalition together for Germany's 'democratic future',Merz vows to keep coalition together for Germany's 'democratic future',0.0,neutral,"[('Germany', 'GPE')]"
2026_09_21,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"CNN, MS NOW and Politico to file lawsuit against Trump's White House ban","CNN, MS NOW and Politico to file lawsuit against Trump's White House ban",0.0,neutral,"[('CNN', 'ORG'), ('MS NOW', 'ORG'), ('Politico', 'ORG'), ('Trump', 'ORG'), ('White House', 'ORG')]"
2026_09_21,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Millions urged to evacuate as powerful Typhoon Dujuan hits Japan,Millions urged to evacuate as powerful Typhoon Dujuan hits Japan,0.0,neutral,"[('Millions', 'ORG'), ('Typhoon Dujuan', 'FAC'), ('Japan', 'GPE')]"
2026_09_21,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Russia's elections had few surprises - but how the Kremlin uses the results will be crucial,Russia's elections had few surprises - but how the Kremlin uses the results will be crucial,0.0,neutral,"[('Russia', 'GPE'), ('Kremlin', 'ORG')]"
2026_09_21,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Seven Ethiopian rebel groups form new alliance,Seven Ethiopian rebel groups form new alliance,0.0,neutral,"[('Seven', 'CARDINAL'), ('Ethiopian', 'NORP')]"
