Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_09_10,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Исследователь из Anthropic:   вероятность того, что ИИ «может уничтожить всех людей», превышает 10%","Исследователь из Anthropic:   вероятность того, что ИИ «может уничтожить всех людей», превышает 10%",0.0,neutral,"[('того', 'ORG'), ('что ИИ', 'ORG'), ('уничтожить всех', 'PERSON'), ('10%', 'PERCENT')]"
2026_09_10,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,AIが「全人類を滅ぼす」可能性は「10％以上」　米アンソロピック研究者が警告,AIが「全人類を滅ぼす」可能性は「10％以上」　米アンソロピック研究者が警告,0.0,neutral,"[('」', 'PERSON')]"
2026_09_10,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,トランプ氏、アメリカとイランの戦争は11月の米中間選挙後まで終わらないと,トランプ氏、アメリカとイランの戦争は11月の米中間選挙後まで終わらないと,0.0,neutral,[]
2026_09_10,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ブレント原油、7月下旬以来の100ドル超　中東でタンカーや石油施設攻撃続く,ブレント原油、7月下旬以来の100ドル超　中東でタンカーや石油施設攻撃続く,0.0,neutral,[]
2026_09_10,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,北朝鮮、2階建てウラン濃縮施設を新しく建設　IAEAが発表,北朝鮮、2階建てウラン濃縮施設を新しく建設　IAEAが発表,0.0,neutral,[]
2026_09_10,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,【解説】 アメリカの静かさ、イスラエルへの不満を反映か　ヨルダン川西岸の入植地に対するイギリスの制裁で,【解説】 アメリカの静かさ、イスラエルへの不満を反映か　ヨルダン川西岸の入植地に対するイギリスの制裁で,0.0,neutral,[]
2026_09_10,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,英野党リフォームUKへの外国からの献金問題、警察が捜査着手,英野党リフォームUKへの外国からの献金問題、警察が捜査着手,0.0,neutral,"[('英野党リフォームUKへの外国からの献金問題、警察が捜査着手', 'PERSON')]"
2026_09_10,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ウクライナとモルドヴァの国境検問所をロシアのドローンが攻撃、2人殺害,ウクライナとモルドヴァの国境検問所をロシアのドローンが攻撃、2人殺害,0.0,neutral,"[('ウクライナとモルドヴァの国境検問所をロシアのドローンが攻撃、2人殺害', 'ORG')]"
2026_09_10,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,スペイン飛び地セウタへ移民が大規模流入……情報機関が事前警告　政府文書で明らかに,スペイン飛び地セウタへ移民が大規模流入……情報機関が事前警告　政府文書で明らかに,0.0,neutral,"[('スペイン飛び地セウタへ移民が大規模流入', 'PERSON')]"
2026_09_10,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,9/11攻撃直後の大気汚染、ニューヨーク市民は「うそをつかれていた」　マムダニ市長が文書公開,9/11攻撃直後の大気汚染、ニューヨーク市民は「うそをつかれていた」　マムダニ市長が文書公開,0.0,neutral,"[('9/11攻撃直後の大気汚染、ニューヨーク市民は「うそをつかれていた', 'CARDINAL'), ('」', 'PERSON')]"
2026_09_10,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,アメリカがカナダ製品の禁輸措置を発表、報復関税への対応　アルコール飲料など,アメリカがカナダ製品の禁輸措置を発表、報復関税への対応　アルコール飲料など,0.0,neutral,"[('アメリカがカナダ製品の禁輸措置を発表、報復関税への対応\u3000アルコール飲料など', 'ORG')]"
2026_09_10,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Moja kwa moja,Kesi ya Lissu: Mahakama kuamua kuhusu mashahidi 7 akiwemo Rais Samia","Live, Lissu case: Court to decide about 7 witnesses including President Samia",0.0,neutral,"[('Lissu', 'PERSON'), ('about 7', 'CARDINAL'), ('Samia', 'PERSON')]"
2026_09_10,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Vifaa 10 vya kiteknolojia vya ajabu zaidi ambavyo mamilionea wanatarajiwa kununua mwaka huu,The 10 weirdest tech gadgets millionaires are expected to buy this year,0.0,neutral,"[('10', 'CARDINAL'), ('this year', 'DATE')]"
2026_09_10,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Moja kwa moja,Meli ya abiria yaungua moto, watu 5 wafariki na zaidi ya 87 hawajulikani walipo","Directly, Passenger ship catches fire, 5 people die and more than 87 are missing",0.0,neutral,"[('5', 'CARDINAL'), ('more than 87', 'CARDINAL')]"
2026_09_10,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Wanawake nguli 5 waliobadili dunia kupitia teknolojia,5 great women who changed the world through technology,1.0,positive,"[('5', 'CARDINAL')]"
2026_09_10,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Hivi ndivyo shule zitakavyokuwa mwaka 2050,Hivi ndivyo shule zitakavyokuwa mwaka 2050,0.0,neutral,"[('2050', 'DATE')]"
2026_09_10,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Mambo 7 yaliyotikisa mjadala wa siasa Tanzania,Mambo 7 yaliyotikisa mjadala wa siasa Tanzania,0.0,neutral,"[('yaliyotikisa mjadala', 'PERSON'), ('Tanzania', 'GPE')]"
2026_09_10,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Devolent Mtui: Mtanzania aliyegundua kipepeo mpya duniani,Devolent Mtui: Tanzanian who discovered a new butterfly in the world,0.0,neutral,"[('Tanzanian', 'NORP')]"
2026_09_10,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Je, chai, kahawa au maji ya moto vinaongeza hatari ya saratani?","Does tea, coffee or hot water increase the risk of cancer?",0.0,neutral,[]
2026_09_10,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Tetesi za soka Ulaya: Tresoldi avitoa ‘udenda’ vilabu vya Man Utd na Spurs,Tetesi za soka Ulaya: Tresoldi avitoa ‘udenda’ vilabu vya Man Utd na Spurs,0.0,neutral,"[('Tetesi', 'PERSON'), ('Ulaya', 'ORG')]"
2026_09_10,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Warundi 600 wazuiliwa mpakani Kenya na Tanzania,600 Burundians were detained at the border between Kenya and Tanzania,0.0,neutral,"[('600', 'CARDINAL'), ('Burundians', 'NORP'), ('Kenya', 'GPE'), ('Tanzania', 'GPE')]"
2026_09_10,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Fighting escalates in Yemen; Houthi attacks trigger alerts in Saudi Arabia,Fighting escalates in Yemen; Houthi attacks trigger alerts in Saudi Arabia,-1.0,negative,"[('Yemen', 'GPE'), ('Houthi', 'ORG'), ('Saudi Arabia', 'GPE')]"
2026_09_10,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"Five dead, dozens missing in Philippines ferry fire","Five dead, dozens missing in Philippines ferry fire",0.0,neutral,"[('Five', 'CARDINAL'), ('dozens', 'CARDINAL'), ('Philippines', 'GPE')]"
2026_09_10,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"Trump: Every American gets $5,000 if Republicans win House & Senate","Trump: Every American gets $5,000 if Republicans win House & Senate",1.0,positive,"[('American', 'NORP'), ('5,000', 'MONEY'), ('Republicans', 'NORP'), ('House & Senate', 'ORG')]"
2026_09_10,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Anthropic discloses 4th AI hacking incident as researcher quits over safety,Anthropic discloses 4th AI hacking incident as researcher quits over safety,0.0,neutral,"[('4th AI', 'ORG')]"
2026_09_10,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Netanyahu to sue Haaretz over claims UAE warned him before October 7 attack,Netanyahu to sue Haaretz over claims UAE warned him before October 7 attack,-1.0,negative,"[('Netanyahu', 'PERSON'), ('UAE', 'ORG'), ('October 7', 'DATE')]"
2026_09_10,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Thousands protest as Slovenia opens Israel’s first embassy,Thousands protest as Slovenia opens Israel’s first embassy,0.0,neutral,"[('Thousands', 'CARDINAL'), ('Slovenia', 'GPE'), ('Israel', 'GPE'), ('first', 'ORDINAL')]"
2026_09_10,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Spain’s spy agency warned of mass crossings into Ceuta before border crisis,Spain’s spy agency warned of mass crossings into Ceuta before border crisis,-1.0,negative,"[('Spain', 'GPE')]"
2026_09_10,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Yemen’s Houthis seize strategic city of Mocha in ‘stunning’ blow,Yemen’s Houthis seize strategic city of Mocha in ‘stunning’ blow,0.0,neutral,"[('Yemen', 'GPE'), ('Mocha', 'PERSON')]"
2026_09_10,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,US court denies Tate brothers’ bid to be released from Miami jail,US court denies Tate brothers’ bid to be released from Miami jail,0.0,neutral,"[('US', 'GPE'), ('Tate', 'PERSON'), ('Miami', 'GPE')]"
2026_09_10,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Trump vows to be at centre of US midterms: Republican convention takeaways,Trump vows to be at centre of US midterms: Republican convention takeaways,0.0,neutral,"[('US', 'GPE'), ('Republican', 'NORP')]"
2026_09_10,The Hindu,https://www.thehindu.com,en,South Asia,Why are bank employees going on strike even after govt withdrew PLI scheme?,Why are bank employees going on strike even after govt withdrew PLI scheme?,0.0,neutral,[]
2026_09_10,The Hindu,https://www.thehindu.com,en,South Asia,West Bengal CM defends ‘godman’ who sought to avoid meat during Durga Puja,West Bengal CM defends ‘godman’ who sought to avoid meat during Durga Puja,0.0,neutral,"[('West Bengal CM', 'ORG'), ('Durga Puja', 'ORG')]"
2026_09_10,The Hindu,https://www.thehindu.com,en,South Asia,Vegetables from Telangana are not accepted due to rampant use of chemicals and fertilisers: Agriculture Minister,Vegetables from Telangana are not accepted due to rampant use of chemicals and fertilisers: Agriculture Minister,0.0,neutral,"[('Telangana', 'GPE')]"
2026_09_10,The Hindu,https://www.thehindu.com,en,South Asia,Two leopards keep Chittoor villages awake: no sleeping on terraces for three months,Two leopards keep Chittoor villages awake: no sleeping on terraces for three months,0.0,neutral,"[('Two', 'CARDINAL'), ('three months', 'DATE')]"
2026_09_10,The Hindu,https://www.thehindu.com,en,South Asia,Vande Bharat Express reaches one hour before time on second trial run from Bengaluru to Mangaluru on September 10,Vande Bharat Express reaches one hour before time on second trial run from Bengaluru to Mangaluru on September 10,0.0,neutral,"[('Vande Bharat Express', 'ORG'), ('one hour', 'TIME'), ('second', 'ORDINAL'), ('Bengaluru', 'GPE'), ('Mangaluru', 'GPE'), ('September 10', 'DATE')]"
2026_09_10,The Hindu,https://www.thehindu.com,en,South Asia,ED raids continue on houses of PWD Minister Satish Jarkiholi and associates in Karnataka,ED raids continue on houses of PWD Minister Satish Jarkiholi and associates in Karnataka,0.0,neutral,"[('PWD', 'ORG'), ('Satish Jarkiholi', 'PERSON'), ('Karnataka', 'GPE')]"
2026_09_10,The Hindu,https://www.thehindu.com,en,South Asia,"Tamil Nadu’s decade of debt: 309% increase brings repayment pressure and fresh borrowings, says CAG report","Tamil Nadu’s decade of debt: 309% increase brings repayment pressure and fresh borrowings, says CAG report",1.0,positive,"[('Tamil Nadu’s', 'PERSON'), ('309%', 'PERCENT'), ('CAG', 'ORG')]"
2026_09_10,The Hindu,https://www.thehindu.com,en,South Asia,Mayawati 'frees' nephew Akash Anand from BSP after his father-in-law quits politics,Mayawati 'frees' nephew Akash Anand from BSP after his father-in-law quits politics,0.0,neutral,"[('Mayawati', 'ORG'), ('Akash Anand', 'ORG'), ('BSP', 'ORG')]"
2026_09_10,The Hindu,https://www.thehindu.com,en,South Asia,You forgot to tag climate in your AI-slop ’80s selfie,You forgot to tag climate in your AI-slop ’80s selfie,0.0,neutral,"[('AI', 'GPE'), ('80s', 'DATE')]"
2026_09_10,The Hindu,https://www.thehindu.com,en,South Asia,Dangerous phase: On the crisis in West Asia,Dangerous phase: On the crisis in West Asia,-1.0,negative,"[('West Asia', 'LOC')]"
2026_09_10,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"Trump says every adult American will get $5,000 if Republicans win midterms","Trump says every adult American will get $5,000 if Republicans win midterms",1.0,positive,"[('Trump', 'ORG'), ('American', 'NORP'), ('5,000', 'MONEY'), ('Republicans', 'NORP')]"
2026_09_10,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"Watch: Is Trump's $5,000 election pledge legal?","Watch: Is Trump's $5,000 election pledge legal?",0.0,neutral,"[('Trump', 'ORG'), ('5,000', 'MONEY')]"
2026_09_10,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"Iran war won't end until after crucial November elections, says Trump","Iran war won't end until after crucial November elections, says Trump",-1.0,negative,"[('Iran', 'GPE'), ('November', 'DATE'), ('Trump', 'PERSON')]"
2026_09_10,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Five dead and 86 missing as 'heartbreaking' fire breaks out on Philippines ferry,Five dead and 86 missing as 'heartbreaking' fire breaks out on Philippines ferry,0.0,neutral,"[('Five', 'CARDINAL'), ('86', 'CARDINAL'), ('Philippines', 'GPE')]"
2026_09_10,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Royal family rift after popular TV news presenter chosen to succeed Ugandan king,Royal family rift after popular TV news presenter chosen to succeed Ugandan king,0.0,neutral,"[('Ugandan', 'PERSON')]"
