Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_09_26,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Lula anuncia proibição das bets no Brasil: entenda a medida e até quando apostadores poderão sacar dinheiro,Lula anuncia proibição das bets no Brasil: entenda a medida e até quando apostadores poderão sacar dinheiro,0.0,neutral,"[('Brasil', 'PERSON'), ('medida e até quando', 'ORG'), ('poderão', 'NORP')]"
2026_09_26,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Bets cogitam ir à Justiça e cobrar até dano moral de Lula: 'Setor não vai acabar amanhã',Bets cogitam ir à Justiça e cobrar até dano moral de Lula: 'Setor não vai acabar amanhã',0.0,neutral,"[('Justiça', 'ORG'), ('Setor', 'PRODUCT')]"
2026_09_26,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Novo Desenrola: governo Lula planeja R$ 15 bi para comprar dívidas dos bancos e aliviar bolso das famílias,Novo Desenrola: governo Lula planeja R$ 15 bi para comprar dívidas dos bancos e aliviar bolso das famílias,0.0,neutral,"[('Novo Desenrola', 'PERSON'), ('15 bi', 'QUANTITY'), ('para comprar', 'PERSON')]"
2026_09_26,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"Lula proibir bets é 'desespero por votos' e pode ter impacto em eleição apertada, afirma professor da USP","Lula proibir bets é 'desespero por votos' e pode ter impacto em eleição apertada, afirma professor da USP",0.0,neutral,[]
2026_09_26,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"Vídeo,Como vai funcionar a proibição das bets e qual seu impacto na eleição, Duration 4,02","Vídeo,Como vai funcionar a proibição das bets e qual seu impacto na eleição, Duration 4,02",0.0,neutral,"[('Vídeo', 'ORG'), ('Como', 'ORG'), ('das bets', 'ORG')]"
2026_09_26,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"Bets no Brasil: o papel dos governos Temer, Bolsonaro e Lula no mercado de apostas","Bets no Brasil: o papel dos governos Temer, Bolsonaro e Lula no mercado de apostas",0.0,neutral,"[('Brasil', 'PERSON'), ('Temer, Bolsonaro e', 'ORG')]"
2026_09_26,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Flávio Bolsonaro volta a parecer à frente de Lula no 2º turno no Agregador de Pesquisas para presidente da BBC News Brasil,Flávio Bolsonaro volta a parecer à frente de Lula no 2º turno no Agregador de Pesquisas para presidente da BBC News Brasil,0.0,neutral,"[('Flávio Bolsonaro', 'PERSON'), ('frente de Lula no', 'PERSON'), ('Agregador de Pesquisas', 'ORG'), ('BBC News', 'ORG')]"
2026_09_26,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,O que esperar da primeira onda de calor na primavera do El Niño no Brasil?,O que esperar da primeira onda de calor na primavera do El Niño no Brasil?,0.0,neutral,"[('El Niño', 'ORG'), ('Brasil', 'PERSON')]"
2026_09_26,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"LIVELive,Война в Украине: ночные удары по Киеву, украинские беспилотники атаковали Азов и Краснодарский край","LIVELive,Война в Украине: ночные удары по Киеву, украинские беспилотники атаковали Азов и Краснодарский край",0.0,neutral,"[('Война', 'GPE'), ('Киеву', 'PERSON'), ('украинские', 'ORG'), ('Азов и Краснодарский', 'PRODUCT')]"
2026_09_26,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Си Цзиньпин в гостях у Дональда Трампа. Почему лидеры Китая и США так ни о чем и не договорились?,Си Цзиньпин в гостях у Дональда Трампа. Почему лидеры Китая и США так ни о чем и не договорились?,0.0,neutral,"[('Дональда Трампа', 'PERSON')]"
2026_09_26,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,В Бангкоке объявили режим бедствия из-за наводнения,В Бангкоке объявили режим бедствия из-за наводнения,0.0,neutral,[]
2026_09_26,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"«Я лучше потрачу тысячи на отдых». Все больше пенсионеров расходуют деньги, которые могли бы оставить в наследство детям","«Я лучше потрачу тысячи на отдых». Все больше пенсионеров расходуют деньги, которые могли бы оставить в наследство детям",0.0,neutral,"[('пенсионеров', 'ORG'), ('деньги', 'ORG'), ('которые могли бы оставить в', 'PERSON')]"
2026_09_26,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Искусственный интеллект как предвестник апокалипсиса. Почему некоторые верят, что за ИИ скрывается Антихрист","Искусственный интеллект как предвестник апокалипсиса. Почему некоторые верят, что за ИИ скрывается Антихрист",0.0,neutral,"[('Антихрист', 'ORG')]"
2026_09_26,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Иран предложил США план открытия Ормузского пролива. Трамп, как сообщается, его уже отверг","Иран предложил США план открытия Ормузского пролива. Трамп, как сообщается, его уже отверг",0.0,neutral,"[('Ормузского', 'GPE')]"
2026_09_26,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"U2 вернулись в дублинскую школу, чтобы отметить полувековой юбилей группы","U2 вернулись в дублинскую школу, чтобы отметить полувековой юбилей группы",0.0,neutral,"[('дублинскую школу', 'PERSON'), ('чтобы отметить', 'PERSON')]"
2026_09_26,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Хакеры взломали ФБР: похищены результаты анализов крови и мочи спецагентов и другие конфиденциальные данные,Хакеры взломали ФБР: похищены результаты анализов крови и мочи спецагентов и другие конфиденциальные данные,0.0,neutral,"[('ФБР', 'ORG')]"
2026_09_26,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Папа Римский предостерег от «утраты человечности в пользу ИИ» в начале своего визита во Францию,Папа Римский предостерег от «утраты человечности в пользу ИИ» в начале своего визита во Францию,0.0,neutral,"[('утраты человечности в пользу ИИ» в начале', 'PERSON')]"
2026_09_26,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Британец отрицает подготовку диверсий в пользу России. Суд над ним начнется в 2027 году,Британец отрицает подготовку диверсий в пользу России. Суд над ним начнется в 2027 году,0.0,neutral,"[('пользу России', 'PERSON'), ('2027', 'DATE')]"
2026_09_26,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ホルムズ海峡の「7日以内の再開」、イランがアメリカに提案,ホルムズ海峡の「7日以内の再開」、イランがアメリカに提案,0.0,neutral,[]
2026_09_26,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,死後に木につるされたと警察、アメリカ南部で遺体で発見の黒人女性,死後に木につるされたと警察、アメリカ南部で遺体で発見の黒人女性,0.0,neutral,[]
2026_09_26,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ゼレンスキー大統領、ロシアがウクライナのデータセンター攻撃で「日常生活」を標的にしていると批判,ゼレンスキー大統領、ロシアがウクライナのデータセンター攻撃で「日常生活」を標的にしていると批判,0.0,neutral,[]
2026_09_26,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,サッカーのマンチェスター・シティー、財務規則違反114件で有罪裁定,サッカーのマンチェスター・シティー、財務規則違反114件で有罪裁定,0.0,neutral,"[('サッカーのマンチェスター・シティー、財務規則違反114件で有罪裁定', 'ORG')]"
2026_09_26,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ネタニヤフ首相、国連演説でイスラエル軍の行動擁護　複数の代表団が抗議の退席,ネタニヤフ首相、国連演説でイスラエル軍の行動擁護　複数の代表団が抗議の退席,0.0,neutral,[]
2026_09_26,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,"ビデオ,米中首脳会談　世界の二大権力者は対面して何を話したのか, 所要時間 1,12","ビデオ,米中首脳会談　世界の二大権力者は対面して何を話したのか, 所要時間 1,12",0.0,neutral,[]
2026_09_26,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,イタリア政府、学校でブルカとニカブ着用禁止の方針　各教室で外国人の制限も,イタリア政府、学校でブルカとニカブ着用禁止の方針　各教室で外国人の制限も,0.0,neutral,[]
2026_09_26,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,カナダのカーニー首相、アメリカによる軍事攻撃を想定したことがあると語る,カナダのカーニー首相、アメリカによる軍事攻撃を想定したことがあると語る,0.0,neutral,[]
2026_09_26,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,米ラッパーのマックルモア氏「パレスチナを解放しろ」ツアー発表　英歌手シーラン氏との確執後,米ラッパーのマックルモア氏「パレスチナを解放しろ」ツアー発表　英歌手シーラン氏との確執後,0.0,neutral,[]
2026_09_26,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,17歳の大橋信選手、アジア大会・競泳で世界新記録　新型コロナ乗り越え,17歳の大橋信選手、アジア大会・競泳で世界新記録　新型コロナ乗り越え,0.0,neutral,"[('17歳の大橋信選手、アジア大会・競泳で世界新記録', 'CARDINAL')]"
2026_09_26,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Moja kwa moja,Iran yatoa onyo jipya kwa Marekani","Moja kwa moja,Iran yatoa onyo jipya kwa Marekani",0.0,neutral,"[('Iran', 'GPE'), ('onyo jipya', 'PERSON'), ('Marekani', 'GPE')]"
2026_09_26,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Ni vyakula gani unapaswa kuhifadhi kwa ajili ya dharura?,Ni vyakula gani unapaswa kuhifadhi kwa ajili ya dharura?,0.0,neutral,"[('Ni vyakula gani', 'PERSON'), ('ya dharura', 'PERSON')]"
2026_09_26,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,OpenAI yakiri roboti zake kuingilia tovuti za serikali ya Marekani,OpenAI yakiri roboti zake kuingilia tovuti za serikali ya Marekani,0.0,neutral,"[('OpenAI', 'GPE'), ('roboti zake kuingilia', 'PERSON'), ('ya Marekani', 'PERSON')]"
2026_09_26,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Manchester City yapatikana na hatia ya kukiuka kanuni za kifedha,Manchester City yapatikana na hatia ya kukiuka kanuni za kifedha,0.0,neutral,"[('Manchester City', 'GPE'), ('hatia ya kukiuka kanuni', 'PERSON'), ('za kifedha', 'PERSON')]"
2026_09_26,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Kwa nini mtu tajiri zaidi Afrika anataka kuuza sehemu ya himaya yake?,Kwa nini mtu tajiri zaidi Afrika anataka kuuza sehemu ya himaya yake?,0.0,neutral,"[('Afrika', 'NORP'), ('kuuza sehemu ya himaya', 'PERSON')]"
2026_09_26,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Lissu Mahakamani: 'Maneno hayawezi kuwa matendo',Lissu Mahakamani: 'Maneno hayawezi kuwa matendo',0.0,neutral,"[('Lissu Mahakamani', 'PERSON'), ('Maneno', 'GPE')]"
2026_09_26,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Nini hutokea unapozidisha dozi ya paracetamol?,Nini hutokea unapozidisha dozi ya paracetamol?,0.0,neutral,"[('Nini', 'ORG'), ('ya paracetamol', 'PERSON')]"
2026_09_26,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Mabilionea duniani wanavyopambana kuishi milele,Mabilionea duniani wanavyopambana kuishi milele,0.0,neutral,"[('Mabilionea', 'GPE'), ('wanavyopambana kuishi milele', 'PERSON')]"
2026_09_26,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Jezi za Taifa Stars: Makonda anaishia wapi, Serikali inaanzia wapi na TFF inaingia wapi?","Jezi za Taifa Stars: Makonda anaishia wapi, Serikali inaanzia wapi na TFF inaingia wapi?",0.0,neutral,"[('Makonda', 'ORG'), ('Serikali', 'NORP'), ('TFF', 'ORG')]"
2026_09_26,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Wanasayansi waja na nguo ya ndani inayotambua mara ngapi unatoa ushuzi,Wanasayansi waja na nguo ya ndani inayotambua mara ngapi unatoa ushuzi,0.0,neutral,"[('Wanasayansi', 'GPE'), ('nguo ya ndani', 'PERSON'), ('inayotambua', 'NORP'), ('ngapi unatoa ushuzi', 'ORG')]"
2026_09_26,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Iran warns US against making ‘mistake’ of attacking,Iran warns US against making ‘mistake’ of attacking,-1.0,negative,"[('Iran', 'GPE'), ('US', 'GPE')]"
2026_09_26,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Iran says it awaits US response on seven-day roadmap to end war,Iran says it awaits US response on seven-day roadmap to end war,-1.0,negative,"[('Iran', 'GPE'), ('US', 'GPE'), ('seven-day', 'DATE')]"
2026_09_26,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Pope Leo XIV warns AI could undermine humanity during France visit,Pope Leo XIV warns AI could undermine humanity during France visit,-1.0,negative,"[('Leo XIV', 'PERSON'), ('AI', 'GPE'), ('France', 'GPE')]"
2026_09_26,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"DR Congo’s Ebola outbreak spreads to two new health zones, WHO says","DR Congo’s Ebola outbreak spreads to two new health zones, WHO says",0.0,neutral,"[('DR Congo’s Ebola', 'ORG'), ('two', 'CARDINAL'), ('WHO', 'ORG')]"
2026_09_26,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,What would a US diesel export ban mean for global fuel prices?,What would a US diesel export ban mean for global fuel prices?,0.0,neutral,"[('US', 'GPE')]"
2026_09_26,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"Houthi attack on Mecca, Medina would cross ‘red line’, Pakistan PM tells UN","Houthi attack on Mecca, Medina would cross ‘red line’, Pakistan PM tells UN",-1.0,negative,"[('Mecca', 'GPE'), ('Medina', 'GPE'), ('Pakistan', 'GPE'), ('UN', 'ORG')]"
2026_09_26,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,How Israel’s ‘Blue Line’ team seizes Palestinian land in the West Bank,How Israel’s ‘Blue Line’ team seizes Palestinian land in the West Bank,0.0,neutral,"[('Palestinian', 'NORP'), ('the West Bank', 'GPE')]"
2026_09_26,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,UN expands list of firms involved in illegal Israeli settlement activities,UN expands list of firms involved in illegal Israeli settlement activities,0.0,neutral,"[('UN', 'ORG'), ('Israeli', 'NORP')]"
2026_09_26,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Afghan taxi drivers defy the Taliban’s music ban,Afghan taxi drivers defy the Taliban’s music ban,0.0,neutral,"[('Afghan', 'NORP'), ('Taliban', 'ORG')]"
2026_09_26,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"US court rules against Kalshi, says states can regulate prediction markets","US court rules against Kalshi, says states can regulate prediction markets",0.0,neutral,"[('US', 'GPE'), ('Kalshi', 'GPE')]"
2026_09_26,The Hindu,https://www.thehindu.com,en,South Asia,"In Haryana, villages are fighting back against drugs","In Haryana, villages are fighting back against drugs",0.0,neutral,"[('Haryana', 'GPE')]"
2026_09_26,The Hindu,https://www.thehindu.com,en,South Asia,Emiway Bantai on his latest track ‘Safal’ and building a career on his own terms,Emiway Bantai on his latest track ‘Safal’ and building a career on his own terms,0.0,neutral,"[('Emiway Bantai', 'PERSON')]"
2026_09_26,The Hindu,https://www.thehindu.com,en,South Asia,I will be happy as long as winners from non-cricket sports are also celebrated: Saina Nehwal,I will be happy as long as winners from non-cricket sports are also celebrated: Saina Nehwal,1.0,positive,"[('Saina Nehwal', 'PERSON')]"
2026_09_26,The Hindu,https://www.thehindu.com,en,South Asia,Benedict Cumberbatch interview: Why ‘How to Live on Earth’ left him ‘turbocharged’,Benedict Cumberbatch interview: Why ‘How to Live on Earth’ left him ‘turbocharged’,0.0,neutral,"[('Benedict Cumberbatch', 'PERSON')]"
2026_09_26,The Hindu,https://www.thehindu.com,en,South Asia,Covering the bases: from visibility to votes,Covering the bases: from visibility to votes,0.0,neutral,[]
2026_09_26,The Hindu,https://www.thehindu.com,en,South Asia,"Election Commission announces a slew of decisions on SIR; objections period extended in Delhi, Maharashtra","Election Commission announces a slew of decisions on SIR; objections period extended in Delhi, Maharashtra",0.0,neutral,"[('Election Commission', 'ORG'), ('SIR', 'ORG'), ('Delhi', 'GPE'), ('Maharashtra', 'NORP')]"
2026_09_26,The Hindu,https://www.thehindu.com,en,South Asia,Kunal Ghosh attacked in Bengal; Mamata alleges attempts to disrupt her party’s public meetings,Kunal Ghosh attacked in Bengal; Mamata alleges attempts to disrupt her party’s public meetings,-1.0,negative,"[('Kunal Ghosh', 'PERSON'), ('Bengal', 'GPE'), ('Mamata', 'GPE')]"
2026_09_26,The Hindu,https://www.thehindu.com,en,South Asia,Asian Games 2026 LIVE | Tajinderpal Toor wins silver in men’s shot put,Asian Games 2026 LIVE | Tajinderpal Toor wins silver in men’s shot put,1.0,positive,"[('Asian Games 2026', 'ORG'), ('Tajinderpal Toor', 'PERSON')]"
2026_09_26,The Hindu,https://www.thehindu.com,en,South Asia,Maharashtra declares drought in 265 talukas,Maharashtra declares drought in 265 talukas,0.0,neutral,"[('Maharashtra', 'NORP'), ('265', 'CARDINAL')]"
2026_09_26,The Hindu,https://www.thehindu.com,en,South Asia,Justice Nagarathna advises wider use of mediation to ease burden on family courts,Justice Nagarathna advises wider use of mediation to ease burden on family courts,0.0,neutral,"[('Nagarathna', 'PERSON')]"
2026_09_26,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Iran offers US deal to reopen Strait of Hormuz in seven days,Iran offers US deal to reopen Strait of Hormuz in seven days,0.0,neutral,"[('Iran', 'GPE'), ('US', 'GPE'), ('Hormuz', 'PERSON'), ('seven days', 'DATE')]"
2026_09_26,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,OpenAI bots meddled with multiple US government agency sites,OpenAI bots meddled with multiple US government agency sites,0.0,neutral,"[('US', 'GPE')]"
2026_09_26,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,At least two dead after explosion destroys building close to Acropolis in Athens,At least two dead after explosion destroys building close to Acropolis in Athens,0.0,neutral,"[('At least two', 'CARDINAL'), ('Acropolis in Athens', 'WORK_OF_ART')]"
2026_09_26,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Bangkok roads submerged as flood disaster declared,Bangkok roads submerged as flood disaster declared,-1.0,negative,"[('Bangkok', 'GPE')]"
2026_09_26,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"South African white genocide does not exist, new ambassador to US tells BBC","South African white genocide does not exist, new ambassador to US tells BBC",0.0,neutral,"[('South African', 'NORP'), ('US', 'GPE'), ('BBC', 'ORG')]"
2026_09_26,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"Black woman found hanging from tree was dead before body was 'staged', police say","Black woman found hanging from tree was dead before body was 'staged', police say",0.0,neutral,[]
2026_09_26,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"Russia targeting 'ordinary life' with attacks on Ukraine's data centres, Zelensky says","Russia targeting 'ordinary life' with attacks on Ukraine's data centres, Zelensky says",-1.0,negative,"[('Russia', 'GPE'), ('Ukraine', 'GPE'), ('Zelensky', 'PERSON')]"
2026_09_26,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,White House bars CNN from travelling with Trump on Air Force One,White House bars CNN from travelling with Trump on Air Force One,0.0,neutral,"[('White House', 'ORG'), ('CNN', 'ORG'), ('Trump on Air Force One', 'ORG')]"
2026_09_26,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Brazil's Lula bans online gambling ahead of presidential election,Brazil's Lula bans online gambling ahead of presidential election,0.0,neutral,"[('Brazil', 'GPE'), ('Lula', 'ORG')]"
