Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_09_11,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,В Гонконге активистов движения за память о событиях  на Тяньаньмэнь приговорили к срокам до семи лет тюрьмы,В Гонконге активистов движения за память о событиях  на Тяньаньмэнь приговорили к срокам до семи лет тюрьмы,0.0,neutral,"[('Гонконге', 'NORP'), ('память о', 'ORG'), ('Тяньаньмэнь', 'GPE'), ('семи лет', 'ORG')]"
2026_09_11,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Освобожденный Анджей Почобут вернулся в Беларусь, сотруднику таможни дали 16 лет за «измену государству». Главное в Беларуси за неделю","The released Andrzej Poczobut returned to Belarus, the customs officer was given 16 years for “treason to the state.” The main things in Belarus in a week",0.0,neutral,"[('Andrzej Poczobut', 'ORG'), ('Belarus', 'GPE'), ('16 years', 'DATE'), ('Belarus', 'GPE'), ('a week', 'DATE')]"
2026_09_11,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Знаменитое «платье мести» принцессы Дианы выставлено на аукцион,Знаменитое «платье мести» принцессы Дианы выставлено на аукцион,0.0,neutral,"[('Знаменитое', 'ORG'), ('принцессы Дианы', 'PERSON'), ('аукцион', 'ORG')]"
2026_09_11,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Обещание Трампа заплатить всем американцам по $5 тыс. критикуют даже республиканцы. Это признак паники перед выборами?,Обещание Трампа заплатить всем американцам по $5 тыс. критикуют даже республиканцы. Это признак паники перед выборами?,0.0,neutral,"[('Обещание Трампа', 'PERSON'), ('5', 'MONEY'), ('критикуют', 'PERSON')]"
2026_09_11,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"«Хаарец» сообщила, что ОАЭ предупреждали Нетаньяху о нападении 7 октября. Премьер Израиля обвинил газету в клевете","«Хаарец» сообщила, что ОАЭ предупреждали Нетаньяху о нападении 7 октября. Премьер Израиля обвинил газету в клевете",0.0,neutral,"[('ОАЭ', 'ORG'), ('Нетаньяху о', 'ORG'), ('7', 'CARDINAL'), ('Премьер Израиля', 'ORG')]"
2026_09_11,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Новая угроза мировой экономике: в Йемене хуситы захватили порт Моха вблизи важного пролива Баб-эль-Мандеб,Новая угроза мировой экономике: в Йемене хуситы захватили порт Моха вблизи важного пролива Баб-эль-Мандеб,0.0,neutral,"[('Новая', 'GPE'), ('Моха', 'CARDINAL'), ('Баб-эль-Мандеб', 'PRODUCT')]"
2026_09_11,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Глобальное потепление побило еще несколько рекордов под занавес жаркого лета 2026-го,Глобальное потепление побило еще несколько рекордов под занавес жаркого лета 2026-го,0.0,neutral,"[('Глобальное', 'PERSON'), ('рекордов под занавес', 'PERSON'), ('2026-го', 'QUANTITY')]"
2026_09_11,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Футбольный бизнес Лионеля Месси: аргентинец покупает уже второй испанский клуб,Lionel Messi's football business: the Argentine is buying his second Spanish club,0.0,neutral,"[('Messi', 'PERSON'), ('Argentine', 'NORP'), ('second', 'ORDINAL'), ('Spanish', 'NORP')]"
2026_09_11,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,【解説】 トランプ氏、米中間選挙で勝利なら全成人に5000ドル支給と表明　本当に可能なのか,【解説】 トランプ氏、米中間選挙で勝利なら全成人に5000ドル支給と表明　本当に可能なのか,0.0,neutral,[]
2026_09_11,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,香港、天安門事件追悼集会の主催者らに拘禁刑　国安法違反で,香港、天安門事件追悼集会の主催者らに拘禁刑　国安法違反で,0.0,neutral,"[('香港、天安門事件追悼集会の主催者らに拘禁刑\u3000国安法違反で', 'ORG')]"
2026_09_11,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,生物兵器開発につながり得るAIの「悪用」を阻止　米アンソロピックが発表,生物兵器開発につながり得るAIの「悪用」を阻止　米アンソロピックが発表,0.0,neutral,[]
2026_09_11,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,イスラエル首相、ハマス襲撃をUAEから事前警告されていたと報じられ否定　新聞社を提訴へ,イスラエル首相、ハマス襲撃をUAEから事前警告されていたと報じられ否定　新聞社を提訴へ,0.0,neutral,[]
2026_09_11,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,"ビデオ,ドローンの光でツインタワー再現、9/11攻撃から25年　米ニューヨーク, 所要時間 0,36","Video, Twin Towers recreated with drone light, 25 years after the 9/11 attacks in New York, US, Duration 0,36",0.0,neutral,"[('25 years', 'DATE'), ('9/11', 'CARDINAL'), ('New York', 'GPE'), ('US', 'GPE')]"
2026_09_11,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,イエメンのフーシ派、紅海沿岸の港湾都市モカを制圧との報道,イエメンのフーシ派、紅海沿岸の港湾都市モカを制圧との報道,0.0,neutral,[]
2026_09_11,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ロシア軍がショッピングセンターを攻撃、5人死亡とウクライナ当局発表,ロシア軍がショッピングセンターを攻撃、5人死亡とウクライナ当局発表,0.0,neutral,[]
2026_09_11,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,米アマゾン貨物機のオーバーラン、速度が速すぎると着陸前に操縦士が警告か,"US Amazon cargo plane overruns, pilot warns before landing if speed is too high",-1.0,negative,"[('US', 'GPE')]"
2026_09_11,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,AIが「全人類を滅ぼす」可能性は「10％以上」　米アンソロピック研究者が警告,AIが「全人類を滅ぼす」可能性は「10％以上」　米アンソロピック研究者が警告,0.0,neutral,"[('」', 'PERSON')]"
2026_09_11,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,トランプ氏、アメリカとイランの戦争は11月の米中間選挙後まで終わらないと,トランプ氏、アメリカとイランの戦争は11月の米中間選挙後まで終わらないと,0.0,neutral,[]
2026_09_11,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Moja kwa moja,Lissu hakuandaa mkutano uliomtia matatani - Heche","Moja kwa moja,Lissu hakuandaa mkutano uliomtia matatani - Heche",0.0,neutral,"[('Lissu', 'ORG'), ('matatani - Heche', 'ORG')]"
2026_09_11,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Moja kwa moja,Zaidi ya watoto 20 wamefariki kwa moto wa shule nchini DR Congo","Moja kwa moja,Zaidi ya watoto 20 wamefariki kwa moto wa shule nchini DR Congo",0.0,neutral,"[('Zaidi ya watoto', 'PRODUCT'), ('20', 'CARDINAL'), ('wamefariki', 'PRODUCT'), ('DR Congo', 'ORG')]"
2026_09_11,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Je, Trump ataweza kumpa kila Mmarekani dola 5,000 alizoahidi?","Je, Trump ataweza kumpa kila Mmarekani dola 5,000 alizoahidi?",0.0,neutral,"[('Trump', 'ORG'), ('kumpa kila', 'NORP'), ('Mmarekani', 'NORP'), ('5,000', 'CARDINAL')]"
2026_09_11,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Je, Korea Kusini inatuma wanajeshi katika Mlango wa Hormuz?","Je, Korea Kusini inatuma wanajeshi katika Mlango wa Hormuz?",0.0,neutral,"[('Je', 'ORG'), ('Korea Kusini', 'PERSON'), ('Mlango', 'PERSON'), ('Hormuz', 'PERSON')]"
2026_09_11,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Siri ya mwanamke mwenye umri mkubwa zaidi duniani,Siri ya mwanamke mwenye umri mkubwa zaidi duniani,0.0,neutral,"[('Siri ya mwanamke mwenye umri mkubwa', 'PERSON')]"
2026_09_11,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Video mpya zafichua siri kuhusu Msaudi anayehusishwa na shambulio la 9/11,New video reveals secrets about Saudi linked to 9/11 attacks,-1.0,negative,"[('Saudi', 'NORP'), ('9/11', 'CARDINAL')]"
2026_09_11,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Mtanzania Clara Luvanga avunja rekodi ya usajili wa soka la wanawake duniani?,Tanzanian Clara Luvanga breaks the world women's soccer registration record?,0.0,neutral,"[('Tanzanian', 'NORP'), ('Clara Luvanga', 'PERSON')]"
2026_09_11,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Viongozi 5 wanaolipwa mishahara mikubwa zaidi duniani,Viongozi 5 wanaolipwa mishahara mikubwa zaidi duniani,0.0,neutral,"[('Viongozi 5', 'PERSON')]"
2026_09_11,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Kwa nini Mahakama haikuwaita Samia, Majaliwa na Mpango kutoa ushahidi?","Kwa nini Mahakama haikuwaita Samia, Majaliwa na Mpango kutoa ushahidi?",0.0,neutral,"[('Mahakama', 'GPE'), ('Majaliwa na Mpango kutoa', 'ORG')]"
2026_09_11,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Tetesi za soka Ulaya: Chelsea, Real Madrid zinamtaka Zubimendi wa Arsenal","European football rumours: Chelsea, Real Madrid want Arsenal's Zubimendi",0.0,neutral,"[('European', 'NORP'), ('Chelsea', 'ORG'), ('Real Madrid', 'ORG'), ('Arsenal', 'ORG')]"
2026_09_11,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"Anthropic claims Claude AI used for missile projects, global espionage","Anthropic claims Claude AI used for missile projects, global espionage",0.0,neutral,"[('Claude AI', 'PERSON')]"
2026_09_11,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,BRICS red carpet sparks anger in India’s capital,BRICS red carpet sparks anger in India’s capital,0.0,neutral,"[('BRICS', 'GPE'), ('India', 'GPE')]"
2026_09_11,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Taiwan vice president makes rare Europe visit for conference on democracy,Taiwan vice president makes rare Europe visit for conference on democracy,0.0,neutral,"[('Taiwan', 'GPE'), ('Europe', 'LOC')]"
2026_09_11,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"Putin lands in India for BRICS summit, shadowed by Iran and Ukraine wars","Putin lands in India for BRICS summit, shadowed by Iran and Ukraine wars",-1.0,negative,"[('Putin', 'PERSON'), ('India', 'GPE'), ('BRICS', 'GPE'), ('Iran', 'GPE'), ('Ukraine', 'GPE')]"
2026_09_11,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Brazil’s Supreme Court shuts down early as political chaos mounts,Brazil’s Supreme Court shuts down early as political chaos mounts,0.0,neutral,"[('Brazil', 'GPE'), ('Supreme Court', 'ORG')]"
2026_09_11,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"Republican midterm convention wraps up in Dallas, Texas: Key takeaways","Republican midterm convention wraps up in Dallas, Texas: Key takeaways",0.0,neutral,"[('Republican', 'NORP'), ('Dallas', 'GPE'), ('Texas', 'GPE')]"
2026_09_11,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Maduro’s wife seeks home detention as heart condition worsens in US custody,Maduro’s wife seeks home detention as heart condition worsens in US custody,0.0,neutral,"[('Maduro', 'ORG'), ('US', 'GPE')]"
2026_09_11,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Iran claims to have captured a US ‘sail drone’ near Hormuz Strait,Iran claims to have captured a US ‘sail drone’ near Hormuz Strait,0.0,neutral,"[('Iran', 'GPE'), ('US', 'GPE'), ('Hormuz Strait', 'FAC')]"
2026_09_11,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Israeli film on Gaza receives 25-minute ovation at Venice premiere,Israeli film on Gaza receives 25-minute ovation at Venice premiere,0.0,neutral,"[('Israeli', 'NORP'), ('Gaza', 'GPE'), ('25-minute', 'TIME'), ('Venice', 'GPE')]"
2026_09_11,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"In rapid advance, Houthis take control of Yemen’s entire Red Sea coastline","In rapid advance, Houthis take control of Yemen’s entire Red Sea coastline",0.0,neutral,"[('Houthis', 'NORP'), ('Yemen', 'GPE'), ('Red Sea', 'LOC')]"
2026_09_11,The Hindu,https://www.thehindu.com,en,South Asia,"Why Apple’s foldable iPhone Duo costs ₹2,99,900 in India","Why Apple’s foldable iPhone Duo costs ₹2,99,900 in India",0.0,neutral,"[('Apple', 'ORG'), ('2,99,900', 'MONEY'), ('India', 'GPE')]"
2026_09_11,The Hindu,https://www.thehindu.com,en,South Asia,When foreign universities come home,When foreign universities come home,0.0,neutral,[]
2026_09_11,The Hindu,https://www.thehindu.com,en,South Asia,Women take the controls as farms embrace new tech in Telangana,Women take the controls as farms embrace new tech in Telangana,0.0,neutral,"[('Telangana', 'GPE')]"
2026_09_11,The Hindu,https://www.thehindu.com,en,South Asia,The boom and bust of sporting culture in A.P.,The boom and bust of sporting culture in A.P.,0.0,neutral,"[('A.P.', 'ORG')]"
2026_09_11,The Hindu,https://www.thehindu.com,en,South Asia,What happens when AI becomes the first confidant in a mental health crisis?,What happens when AI becomes the first confidant in a mental health crisis?,-1.0,negative,"[('AI', 'GPE'), ('first', 'ORDINAL')]"
2026_09_11,The Hindu,https://www.thehindu.com,en,South Asia,"As Xi Jinping heads to India, China calls for ‘strategic’ and ‘long-term’ view of ties","As Xi Jinping heads to India, China calls for ‘strategic’ and ‘long-term’ view of ties",0.0,neutral,"[('Xi Jinping', 'PERSON'), ('India', 'GPE'), ('China', 'GPE')]"
2026_09_11,The Hindu,https://www.thehindu.com,en,South Asia,BRICS Summit 2026 LIVE: PM Modi holds bilateral talks with Russian President Putin,BRICS Summit 2026 LIVE: PM Modi holds bilateral talks with Russian President Putin,0.0,neutral,"[('2026', 'DATE'), ('Russian', 'NORP'), ('Putin', 'PERSON')]"
2026_09_11,The Hindu,https://www.thehindu.com,en,South Asia,"SC seeks clear timeline for FSSAI’s food warning label rollout, calls for nutritional literacy in schools","SC seeks clear timeline for FSSAI’s food warning label rollout, calls for nutritional literacy in schools",-1.0,negative,"[('SC', 'ORG'), ('FSSAI', 'ORG')]"
2026_09_11,The Hindu,https://www.thehindu.com,en,South Asia,The Hindu-VIT Biotech Conclave 2026 | LIVE,The Hindu-VIT Biotech Conclave 2026 | LIVE,0.0,neutral,"[('Hindu', 'NORP'), ('2026', 'DATE')]"
2026_09_11,The Hindu,https://www.thehindu.com,en,South Asia,Bank strike hits branch operations in Hyderabad on September 11; operations expected to resume on September 15,Bank strike hits branch operations in Hyderabad on September 11; operations expected to resume on September 15,0.0,neutral,"[('Bank', 'ORG'), ('Hyderabad', 'ORG'), ('September 11', 'DATE'), ('September 15', 'DATE')]"
2026_09_11,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Anthropic blocks possible attempt to use AI to make biological weapons,Anthropic blocks possible attempt to use AI to make biological weapons,0.0,neutral,"[('AI', 'GPE')]"
2026_09_11,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Hong Kong's Tiananmen activists sentenced to up to seven years in prison,Hong Kong's Tiananmen activists sentenced to up to seven years in prison,0.0,neutral,"[(""Hong Kong's"", 'GPE'), ('up to seven years', 'DATE')]"
2026_09_11,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Israel says it has destroyed major underground Hezbollah base,Israel says it has destroyed major underground Hezbollah base,0.0,neutral,"[('Israel', 'GPE'), ('Hezbollah', 'ORG')]"
2026_09_11,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Buddhist monk arrested in suspected $3m embezzlement scandal,Buddhist monk arrested in suspected $3m embezzlement scandal,0.0,neutral,"[('Buddhist', 'NORP'), ('3', 'MONEY')]"
