Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_09_23,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,तुर्की और मुस्लिम देशों के समूह के कश्मीर को लेकर दिए बयान का क्या है मतलब,तुर्की और मुस्लिम देशों के समूह के कश्मीर को लेकर दिए बयान का क्या है मतलब,0.0,neutral,"[('और मुस्लिम देशों के समूह के', 'PERSON'), ('लेकर', 'CARDINAL'), ('का क्या है मतलब', 'PERSON')]"
2026_09_23,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,'रूसी इसे मार गिराने की कोशिश करेंगे': जब अफ़ग़ान पायलट विमान लेकर पहुँचा पाकिस्तान,'रूसी इसे मार गिराने की कोशिश करेंगे': जब अफ़ग़ान पायलट विमान लेकर पहुँचा पाकिस्तान,0.0,neutral,"[('रूसी इसे मार गिराने की', 'ORG'), ('जब अफ़ग़ान पायलट विमान लेकर', 'ORG')]"
2026_09_23,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"चुनाव आयोग के भीतर के ऐसे चार मामले, जब उसकी विश्वसनीयता पर उठे गंभीर सवाल","चुनाव आयोग के भीतर के ऐसे चार मामले, जब उसकी विश्वसनीयता पर उठे गंभीर सवाल",0.0,neutral,"[('चुनाव', 'GPE'), ('भीतर के ऐसे चार मामले', 'PERSON')]"
2026_09_23,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"जंगली बिल्ली की नई प्रजाति मिली, क्यों अहम है ये खोज","जंगली बिल्ली की नई प्रजाति मिली, क्यों अहम है ये खोज",0.0,neutral,"[('जंगली', 'CARDINAL')]"
2026_09_23,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"एसआईआर पर चुनाव आयुक्तों की असहमति के दावे से सियासी हंगामा, विपक्ष ने मांगा ज्ञानेश कुमार का इस्तीफ़ा","एसआईआर पर चुनाव आयुक्तों की असहमति के दावे से सियासी हंगामा, विपक्ष ने मांगा ज्ञानेश कुमार का इस्तीफ़ा",0.0,neutral,"[('चुनाव', 'GPE'), ('विपक्ष', 'GPE')]"
2026_09_23,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"सूरत में मालिक ने सैलरी का पैसा रोका तो कर्मचारी ने दुकान में लगाई आग, 24 करोड़ रुपये के नुक़सान का आरोप","सूरत में मालिक ने सैलरी का पैसा रोका तो कर्मचारी ने दुकान में लगाई आग, 24 करोड़ रुपये के नुक़सान का आरोप",0.0,neutral,"[('रोका', 'PERSON'), ('24 करोड़ रुपये', 'DATE')]"
2026_09_23,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"वीडियो,'यहां पहले भी कई महिलाओं संग छेड़छाड़ हुई', जमुई के लोगों ने बीबीसी को बताया- ग्राउंड रिपोर्ट, अवधि 5,57","वीडियो,'यहां पहले भी कई महिलाओं संग छेड़छाड़ हुई', जमुई के लोगों ने बीबीसी को बताया- ग्राउंड रिपोर्ट, अवधि 5,57",0.0,neutral,"[('पहले', 'ORDINAL'), ('भी कई महिलाओं', 'PERSON'), ('छेड़छाड़', 'ORG')]"
2026_09_23,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,एशियन गेम्स में सिल्वर मेडल जीतने वाली इस महिला खिलाड़ी को 'पुरुष' बनकर रहना पड़ा था,एशियन गेम्स में सिल्वर मेडल जीतने वाली इस महिला खिलाड़ी को 'पुरुष' बनकर रहना पड़ा था,0.0,neutral,"[('रहना', 'ORG')]"
2026_09_23,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Por que os candidatos a presidente querem construir mais data centers no Brasil,Por que os candidatos a presidente querem construir mais data centers no Brasil,0.0,neutral,"[('construir mais', 'ORG')]"
2026_09_23,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Por que é tão relevante o encontro entre Trump e presidente da Venezuela a 15 km de onde Maduro está preso,Por que é tão relevante o encontro entre Trump e presidente da Venezuela a 15 km de onde Maduro está preso,0.0,neutral,"[('Trump', 'ORG'), ('da Venezuela', 'PERSON'), ('15 km', 'QUANTITY'), ('Maduro', 'PERSON')]"
2026_09_23,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,O furacão que colocou litoral do México em alerta em meio ao 'super El Niño',O furacão que colocou litoral do México em alerta em meio ao 'super El Niño',0.0,neutral,"[('México', 'GPE'), (""El Niño'"", 'ORG')]"
2026_09_23,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,'Drogômetro': novo aparelho que será usado nas blitzes da Lei Seca vai pegar motorista que toma remédio?,'Drogômetro': novo aparelho que será usado nas blitzes da Lei Seca vai pegar motorista que toma remédio?,0.0,neutral,"[('novo aparelho', 'PERSON'), ('da Lei Seca', 'PERSON')]"
2026_09_23,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"Liderados por Trump, 14 países da região se comprometem a combater facções e cartéis; documento cita PCC e CV","Liderados por Trump, 14 países da região se comprometem a combater facções e cartéis; documento cita PCC e CV",0.0,neutral,"[('Trump', 'ORG'), ('14', 'CARDINAL'), ('PCC', 'ORG'), ('CV', 'GPE')]"
2026_09_23,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"Como Rick, da dupla Rick & Renner, ajudou a renovar a sertanejo","Como Rick, da dupla Rick & Renner, ajudou a renovar a sertanejo",0.0,neutral,"[('Como Rick', 'PERSON'), ('Rick & Renner', 'PERSON'), ('sertanejo', 'ORG')]"
2026_09_23,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Morre cantor sertanejo Rick em acidente de helicóptero que matou outras 4 pessoas; o que se sabe,Morre cantor sertanejo Rick em acidente de helicóptero que matou outras 4 pessoas; o que se sabe,0.0,neutral,"[('sertanejo Rick', 'PERSON'), ('acidente de helicóptero', 'ORG'), ('4', 'CARDINAL')]"
2026_09_23,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"Vídeo,Urna eletrônica: só Brasil, Cuba e Venezuela usam?, Duration 1,46","Vídeo,Urna eletrônica: só Brasil, Cuba e Venezuela usam?, Duration 1,46",0.0,neutral,"[('Cuba', 'GPE'), ('Venezuela', 'GPE')]"
2026_09_23,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Flávio Bolsonaro mantém liderança sobre Lula no 2º turno no Agregador de Pesquisas para presidente da BBC News Brasil,Flávio Bolsonaro mantém liderança sobre Lula no 2º turno no Agregador de Pesquisas para presidente da BBC News Brasil,0.0,neutral,"[('Flávio Bolsonaro', 'PERSON'), ('Lula', 'PRODUCT'), ('Agregador de Pesquisas', 'ORG'), ('BBC News', 'ORG')]"
2026_09_23,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,'Nunca tinha visto modelos apontarem uma área tão grande de risco': temporal que já deixou vítimas no RS agora ameaça Estado com enchentes,'Nunca tinha visto modelos apontarem uma área tão grande de risco': temporal que já deixou vítimas no RS agora ameaça Estado com enchentes,0.0,neutral,"[('Nunca', 'ORG'), ('apontarem uma área tão', 'ORG'), (""de risco'"", 'PERSON'), ('Estado', 'GPE')]"
2026_09_23,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"LIVELive,Война в Украине: два человека погибли, более 20 пострадали в результате массированного удара по Киеву","LIVELive,Война в Украине: два человека погибли, более 20 пострадали в результате массированного удара по Киеву",0.0,neutral,"[('Война', 'GPE'), ('20', 'CARDINAL'), ('по Киеву', 'PERSON')]"
2026_09_23,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Сеть маяков: что это такое и как она позволяет украинским беспилотникам летать в Россию,Сеть маяков: что это такое и как она позволяет украинским беспилотникам летать в Россию,0.0,neutral,"[('беспилотникам', 'NORP'), ('Россию', 'PRODUCT')]"
2026_09_23,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,«Китайцы уверены в себе». Чего ждать от визита Си Цзиньпина к Дональду Трампу,«Китайцы уверены в себе». Чего ждать от визита Си Цзиньпина к Дональду Трампу,0.0,neutral,"[('визита Си Цзиньпина к Дональду Трампу', 'ORG')]"
2026_09_23,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Актриса Хейден Панеттьер умерла от передозировки наркотиков, установило вскрытие","Актриса Хейден Панеттьер умерла от передозировки наркотиков, установило вскрытие",0.0,neutral,"[('Актриса Хейден Панеттьер', 'PERSON'), ('наркотиков', 'PERSON')]"
2026_09_23,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Трамп заявил, что США, возможно, заключат мирное соглашение с Ираном. Представители двух стран встретились впервые с июня","Трамп заявил, что США, возможно, заключат мирное соглашение с Ираном. Представители двух стран встретились впервые с июня",0.0,neutral,[]
2026_09_23,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Евросоюз договорился снять санкции с Усманова и Фридмана,Евросоюз договорился снять санкции с Усманова и Фридмана,0.0,neutral,"[('Евросоюз', 'ORG'), ('Усманова', 'GPE'), ('Фридмана', 'GPE')]"
2026_09_23,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Бернем: Британия будет бороться с российской дезинформацией и продвигать глобальные стандарты в сфере ИИ,Бернем: Британия будет бороться с российской дезинформацией и продвигать глобальные стандарты в сфере ИИ,0.0,neutral,"[('стандарты', 'CARDINAL'), ('ИИ', 'PRODUCT')]"
2026_09_23,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"США, Дания и Гренландия подписали договор об обороне в Арктике. Что изменилось?","США, Дания и Гренландия подписали договор об обороне в Арктике. Что изменилось?",0.0,neutral,"[('США', 'ORG'), ('Дания и Гренландия', 'PERSON'), ('Арктике', 'GPE'), ('Что', 'PERSON')]"
2026_09_23,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Лондонская неделя моды: пять главных трендов, которые нас ждут следующей весной","Лондонская неделя моды: пять главных трендов, которые нас ждут следующей весной",0.0,neutral,"[('пять', 'ORG'), ('трендов', 'ORG'), ('которые нас', 'PERSON')]"
2026_09_23,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"«Она жаждала любви». Что мы узнали из скандальных мемуаров графа Спенсера о его сестре, принцессе Диане","«Она жаждала любви». Что мы узнали из скандальных мемуаров графа Спенсера о его сестре, принцессе Диане",0.0,neutral,"[('Что', 'PERSON'), ('мемуаров', 'PERSON'), ('Спенсера', 'PERSON'), ('принцессе Диане', 'ORG')]"
2026_09_23,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,トランプ氏、国連演説でイランを「壊滅させる」と脅す,トランプ氏、国連演説でイランを「壊滅させる」と脅す,0.0,neutral,[]
2026_09_23,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,アメリカ、グリーンランドの2カ所に軍事基地建設　デンマークと新防衛協定,アメリカ、グリーンランドの2カ所に軍事基地建設　デンマークと新防衛協定,0.0,neutral,[]
2026_09_23,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,トランプ氏とバーナム氏、初の首脳会談　英首相を「取引できる相手」と評すもチャゴス合意は「ひどい」と米大統領,トランプ氏とバーナム氏、初の首脳会談　英首相を「取引できる相手」と評すもチャゴス合意は「ひどい」と米大統領,0.0,neutral,[]
2026_09_23,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ICC脱退呼びかけ、AI改称、日米首脳会談――国連総会初日の注目の動き,ICC脱退呼びかけ、AI改称、日米首脳会談――国連総会初日の注目の動き,0.0,neutral,[]
2026_09_23,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,リトアニア、ロシアに「反撃」する用意と避難計画を立てていると　BBCが首相を取材,リトアニア、ロシアに「反撃」する用意と避難計画を立てていると　BBCが首相を取材,0.0,neutral,"[('リトアニア、ロシアに「反撃」する用意と避難計画を立てていると\u3000BBCが首相を取材', 'DATE')]"
2026_09_23,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,アメリカのカリブ海などでの小型船攻撃、人道に対する罪の可能性と国連報告者,アメリカのカリブ海などでの小型船攻撃、人道に対する罪の可能性と国連報告者,0.0,neutral,[]
2026_09_23,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,CNNなど3社がトランプ政権を提訴、主要メディアは代表取材を中止,CNNなど3社がトランプ政権を提訴、主要メディアは代表取材を中止,0.0,neutral,[]
2026_09_23,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,カナダのユダヤ教の礼拝施設周辺で銃撃、祭日の夜に　カーニー首相が非難,カナダのユダヤ教の礼拝施設周辺で銃撃、祭日の夜に　カーニー首相が非難,0.0,neutral,"[('カナダのユダヤ教の礼拝施設周辺で銃撃、祭日の夜に', 'CARDINAL')]"
2026_09_23,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ドイツ2地方選、極右AfDと左派党が第1党に　メルツ首相は「大惨事」認めるも続投表明,ドイツ2地方選、極右AfDと左派党が第1党に　メルツ首相は「大惨事」認めるも続投表明,0.0,neutral,[]
2026_09_23,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,チャールズ英国王への批判は「歴史の目撃者の義務」だとダイアナ元妃の弟、BBC単独インタビュー,チャールズ英国王への批判は「歴史の目撃者の義務」だとダイアナ元妃の弟、BBC単独インタビュー,0.0,neutral,"[('チャールズ英国王への批判は「歴史の目撃者の義務」だとダイアナ元妃の弟、BBC単独インタビュー', 'GPE')]"
2026_09_23,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Moja kwa moja,Lissu anajinasua na kifo mahakamani","Moja kwa moja,Lissu anajinasua na kifo mahakamani",0.0,neutral,"[('Lissu', 'ORG')]"
2026_09_23,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Mpango wa ajabu wa kuokoa Dunia dhidi ya jiwe kubwa kutoka angani,Mpango wa ajabu wa kuokoa Dunia dhidi ya jiwe kubwa kutoka angani,0.0,neutral,"[('Dunia', 'GPE'), ('ya jiwe kubwa', 'ORG')]"
2026_09_23,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Miaka 75 baadaye, viziwi bado wanaitaka dunia iwasikie","Miaka 75 baadaye, viziwi bado wanaitaka dunia iwasikie",0.0,neutral,"[('Miaka', 'ORG'), ('75', 'PRODUCT'), ('wanaitaka dunia', 'PERSON'), ('iwasikie', 'PERSON')]"
2026_09_23,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Xi Jinping: Alivyopoteza kila kitu hadi Kutawala China,Xi Jinping: Alivyopoteza kila kitu hadi Kutawala China,0.0,neutral,"[('Kutawala', 'GPE'), ('China', 'GPE')]"
2026_09_23,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Moja kwa moja,Marekani na Iran zafanya mazungumzo ya kwanza tangu Juni baada ya Trump kutishia ""kuiangamiza""","Moja kwa moja,Marekani na Iran zafanya mazungumzo ya kwanza tangu Juni baada ya Trump kutishia ""kuiangamiza""",0.0,neutral,"[('Marekani', 'GPE'), ('Iran', 'GPE'), ('zafanya', 'NORP'), ('ya kwanza', 'PERSON'), ('kuiangamiza', 'PERSON')]"
2026_09_23,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Mnyama aliyeishi miaka milioni 240 Iliyopita agunduliwa Tanzania,Mnyama aliyeishi miaka milioni 240 Iliyopita agunduliwa Tanzania,0.0,neutral,"[('Mnyama', 'ORG'), ('240', 'CARDINAL'), ('Tanzania', 'GPE')]"
2026_09_23,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"'Wanasema najifanya mkulima kwa sababu ya umbo langu' – Valentina, 24","'Wanasema najifanya mkulima kwa sababu ya umbo langu' – Valentina, 24",0.0,neutral,"[('Wanasema', 'PERSON'), ('mkulima kwa', 'PERSON'), (""ya umbo langu' – Valentina"", 'PERSON'), ('24', 'CARDINAL')]"
2026_09_23,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Vita vya Toyota: Jinsi Chad Ilivyolishinda Jeshi la Gaddafi kwa Kutumia Magari ya Pickup,Vita vya Toyota: Jinsi Chad Ilivyolishinda Jeshi la Gaddafi kwa Kutumia Magari ya Pickup,0.0,neutral,"[('Toyota', 'ORG'), ('Jinsi Chad Ilivyolishinda', 'PERSON'), ('Jeshi la Gaddafi', 'PERSON'), ('Kutumia Magari ya Pickup', 'PERSON')]"
2026_09_23,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Tetesi za Soka Ulaya: Man Utd na Liverpool zapigana vikumbo kwa Mitchell,Tetesi za Soka Ulaya: Man Utd na Liverpool zapigana vikumbo kwa Mitchell,0.0,neutral,"[('Tetesi za Soka Ulaya', 'PERSON'), ('Liverpool', 'ORG'), ('Mitchell', 'PERSON')]"
2026_09_23,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Jinsi Mecca na maeneo mengine matakatifu yanavyolindwa,Jinsi Mecca na maeneo mengine matakatifu yanavyolindwa,0.0,neutral,"[('Jinsi Mecca', 'PERSON')]"
2026_09_23,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Iran calls Trump ‘annihilation’ threat a sign of ‘strategic desperation’,Iran calls Trump ‘annihilation’ threat a sign of ‘strategic desperation’,0.0,neutral,"[('Iran', 'GPE'), ('Trump', 'ORG')]"
2026_09_23,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"US, Iran hold mediated UNGA talks on ending war, opening Strait of Hormuz","US, Iran hold mediated UNGA talks on ending war, opening Strait of Hormuz",-1.0,negative,"[('US', 'GPE'), ('Iran', 'GPE'), ('UNGA', 'ORG'), ('Strait of Hormuz', 'FAC')]"
2026_09_23,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"France rebukes world over Gaza as Canada, UK back Palestinian state at UNGA","France rebukes world over Gaza as Canada, UK back Palestinian state at UNGA",0.0,neutral,"[('France', 'GPE'), ('Gaza', 'GPE'), ('Canada', 'GPE'), ('UK', 'GPE'), ('Palestinian', 'NORP'), ('UNGA', 'ORG')]"
2026_09_23,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,South Sudan’s Kiir dissolves government ahead of first national elections,South Sudan’s Kiir dissolves government ahead of first national elections,0.0,neutral,"[('South Sudan’s Kiir', 'LOC'), ('first', 'ORDINAL')]"
2026_09_23,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Zelenskyy says Ukraine ready for energy truce with Russia after Trump talks,Zelenskyy says Ukraine ready for energy truce with Russia after Trump talks,0.0,neutral,"[('Zelenskyy', 'GPE'), ('Ukraine', 'GPE'), ('Russia', 'GPE'), ('Trump', 'PERSON')]"
2026_09_23,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"Iran cancels Baghdad, Muscat flights as US aviation sanctions take effect","Iran cancels Baghdad, Muscat flights as US aviation sanctions take effect",0.0,neutral,"[('Iran', 'GPE'), ('Baghdad', 'GPE'), ('Muscat', 'GPE'), ('US', 'GPE')]"
2026_09_23,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"In Senegal, a mother’s ordeal exposes a health system under strain","In Senegal, a mother’s ordeal exposes a health system under strain",0.0,neutral,"[('Senegal', 'GPE')]"
2026_09_23,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Palestinian Americans meet US lawmakers as Trump seeks $2.8bn for Israel,Palestinian Americans meet US lawmakers as Trump seeks $2.8bn for Israel,0.0,neutral,"[('Palestinian Americans', 'NORP'), ('US', 'GPE'), ('Trump', 'ORG'), ('2.8bn', 'MONEY'), ('Israel', 'GPE')]"
2026_09_23,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Saudi Arabia’s King Salman slams targeting of Mecca by ‘terrorist’ Houthis,Saudi Arabia’s King Salman slams targeting of Mecca by ‘terrorist’ Houthis,-1.0,negative,"[('Saudi Arabia’s', 'GPE'), ('Salman', 'PERSON'), ('Mecca', 'GPE')]"
2026_09_23,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Trump rallies Latin American allies against drug cartels,Trump rallies Latin American allies against drug cartels,0.0,neutral,"[('Latin American', 'NORP')]"
2026_09_23,The Hindu,https://www.thehindu.com,en,South Asia,Easter Sunday blasts case: Sri Lankan court sentences convicts to 220 years in prison; all 15 to appeal against verdict,Easter Sunday blasts case: Sri Lankan court sentences convicts to 220 years in prison; all 15 to appeal against verdict,0.0,neutral,"[('Easter Sunday', 'FAC'), ('Sri Lankan', 'PERSON'), ('220 years', 'DATE'), ('15', 'CARDINAL')]"
2026_09_23,The Hindu,https://www.thehindu.com,en,South Asia,IIT-Bombay student death: ACP-rank officer tasked with Crime Branch probe,IIT-Bombay student death: ACP-rank officer tasked with Crime Branch probe,-1.0,negative,"[('IIT', 'ORG'), ('Bombay', 'GPE'), ('ACP', 'ORG'), ('Crime Branch', 'ORG')]"
2026_09_23,The Hindu,https://www.thehindu.com,en,South Asia,"Delhi L-G orders park safety audit, Pink Police deployment after Astha Kunj gang rape","Delhi L-G orders park safety audit, Pink Police deployment after Astha Kunj gang rape",0.0,neutral,"[('Delhi L-G', 'PERSON'), ('Astha Kunj', 'PERSON')]"
2026_09_23,The Hindu,https://www.thehindu.com,en,South Asia,Asian Games 2026 LIVE | Indian men's badminton team settles for bronze after 1-3 loss to China,Asian Games 2026 LIVE | Indian men's badminton team settles for bronze after 1-3 loss to China,0.0,neutral,"[('Asian Games 2026', 'ORG'), ('Indian', 'NORP'), ('1', 'CARDINAL'), ('China', 'GPE')]"
2026_09_23,The Hindu,https://www.thehindu.com,en,South Asia,"Sustainability must be backed by measurable outcomes, practical action: Tamil Nadu Minister V.K. Rajeev","Sustainability must be backed by measurable outcomes, practical action: Tamil Nadu Minister V.K. Rajeev",0.0,neutral,"[('Tamil Nadu', 'PERSON'), ('V.K. Rajeev', 'PERSON')]"
2026_09_23,The Hindu,https://www.thehindu.com,en,South Asia,"BJP appoints State in-charges; Smriti Irani gets Haryana, Chhattisgarh; Ram Madhav T.N., Uttarakhand","BJP appoints State in-charges; Smriti Irani gets Haryana, Chhattisgarh; Ram Madhav T.N., Uttarakhand",0.0,neutral,"[('BJP', 'ORG'), ('State', 'ORG'), ('Smriti Irani', 'PERSON'), ('Haryana, Chhattisgarh', 'ORG'), ('Ram Madhav T.N.', 'PERSON'), ('Uttarakhand', 'ORG')]"
2026_09_23,The Hindu,https://www.thehindu.com,en,South Asia,"Differing views, observations are normal part of deliberation: ECI on reports of internal friction","Differing views, observations are normal part of deliberation: ECI on reports of internal friction",0.0,neutral,"[('ECI', 'ORG')]"
2026_09_23,The Hindu,https://www.thehindu.com,en,South Asia,The influence of Dalit voters in Uttar Pradesh,The influence of Dalit voters in Uttar Pradesh,0.0,neutral,"[('Dalit', 'PERSON'), ('Uttar Pradesh', 'ORG')]"
