Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_09_17,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,ब्रिक्स समिट में भारत न आकर बांग्लादेश ने क्या अपना ही नुक़सान कर लिया?,ब्रिक्स समिट में भारत न आकर बांग्लादेश ने क्या अपना ही नुक़सान कर लिया?,0.0,neutral,"[('आकर बांग्लादेश', 'PERSON'), ('अपना', 'NORP'), ('लिया', 'ORG')]"
2026_09_17,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"3 जंगली कुत्ते, 8 महीने और 4,000 किलोमीटर लंबा सफ़र","3 जंगली कुत्ते, 8 महीने और 4,000 किलोमीटर लंबा सफ़र",0.0,neutral,"[('3 जंगली', 'CARDINAL'), ('8', 'CARDINAL'), ('4,000', 'CARDINAL')]"
2026_09_17,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"'अस्सलामु अलैकुम' और 'इंशाअल्लाह' कहने पर महिला अधिकारी के ट्रांसफ़र का आरोप, क्या है पूरा मामला","'अस्सलामु अलैकुम' और 'इंशाअल्लाह' कहने पर महिला अधिकारी के ट्रांसफ़र का आरोप, क्या है पूरा मामला",0.0,neutral,"[('अस्सलामु', 'ORG')]"
2026_09_17,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Lula x Flávio Bolsonaro: 5 fatores que podem definir eventual segundo turno,Lula x Flávio Bolsonaro: 5 fatores que podem definir eventual segundo turno,0.0,neutral,"[('Lula x Flávio Bolsonaro', 'PERSON'), ('5', 'CARDINAL')]"
2026_09_17,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Canadá na União Europeia? O plano de tornar país associado ao bloco,Canadá na União Europeia? O plano de tornar país associado ao bloco,0.0,neutral,"[('Canadá na União Europeia', 'ORG')]"
2026_09_17,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Por que o Brasil sempre abre a Assembleia Geral da ONU,Por que o Brasil sempre abre a Assembleia Geral da ONU,0.0,neutral,"[('Assembleia Geral da ONU', 'ORG')]"
2026_09_17,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,O livro que acusa o rei Charles de palavras 'insensíveis' após morte de Diana e que causa crise no palácio de Buckingham,O livro que acusa o rei Charles de palavras 'insensíveis' após morte de Diana e que causa crise no palácio de Buckingham,0.0,neutral,"[(""Charles de palavras '"", 'PERSON'), ('de Diana', 'PERSON')]"
2026_09_17,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,'Descobri que tinha uma doença rara depois de um match no Tinder','Descobri que tinha uma doença rara depois de um match no Tinder',0.0,neutral,"[('Descobri', 'GPE'), (""Tinder'"", 'ORG')]"
2026_09_17,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Como redes sociais reagiram à 'sessão de guerra' no STF - e o que isso pode sinalizar para a eleição,Como redes sociais reagiram à 'sessão de guerra' no STF - e o que isso pode sinalizar para a eleição,0.0,neutral,"[(""sessão de guerra'"", 'ORG'), ('STF', 'ORG')]"
2026_09_17,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Por que você tem tanto sono às 3 da tarde? O que diz a ciência,Por que você tem tanto sono às 3 da tarde? O que diz a ciência,0.0,neutral,"[('tanto', 'GPE'), ('3', 'CARDINAL')]"
2026_09_17,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Brigou no avião? Você poderá ficar até um ano proibido de voar; entenda nova regra da Anac que está em vigor,Brigou no avião? Você poderá ficar até um ano proibido de voar; entenda nova regra da Anac que está em vigor,0.0,neutral,"[('nova', 'NORP'), ('da Anac', 'PERSON')]"
2026_09_17,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Lula e Flávio Bolsonaro aparecem empatados no 2º turno no Agregador de Pesquisas para presidente da BBC News Brasil,Lula e Flávio Bolsonaro aparecem empatados no 2º turno no Agregador de Pesquisas para presidente da BBC News Brasil,0.0,neutral,"[('Flávio Bolsonaro', 'PERSON'), ('Agregador de Pesquisas', 'ORG'), ('BBC News', 'ORG')]"
2026_09_17,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Como a fama de bom moço da música contribuiu para a maior crise da carreira de Ed Sheeran,Como a fama de bom moço da música contribuiu para a maior crise da carreira de Ed Sheeran,0.0,neutral,"[('da música', 'PERSON'), ('da carreira de Ed', 'PERSON'), ('Sheeran', 'GPE')]"
2026_09_17,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Конгресс США одобрил «адские санкции» против России. Почему Трамп не спешит их вводить?,Конгресс США одобрил «адские санкции» против России. Почему Трамп не спешит их вводить?,0.0,neutral,"[('против России', 'WORK_OF_ART'), ('Почему Трамп', 'PERSON')]"
2026_09_17,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Канада приветствует приглашение ЕС стать «ассоциированным членом». Трамп против,Канада приветствует приглашение ЕС стать «ассоциированным членом». Трамп против,0.0,neutral,[]
2026_09_17,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"LIVELive,Война в Украине: первый за 10 дней удар баллистикой по Киеву и четвертая за месяц атака на «Запорожсталь»","LIVELive,Война в Украине: первый за 10 дней удар баллистикой по Киеву и четвертая за месяц атака на «Запорожсталь»",0.0,neutral,"[('Война', 'GPE'), ('10', 'CARDINAL'), ('баллистикой по Киеву', 'PERSON'), ('месяц атака на', 'ORG'), ('Запорожсталь', 'ORG')]"
2026_09_17,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,«Нарисованные победы». Как российские военные с помощью ИИ имитируют успехи на фронте,«Нарисованные победы». Как российские военные с помощью ИИ имитируют успехи на фронте,0.0,neutral,"[('Как', 'PERSON'), ('успехи на фронте', 'PERSON')]"
2026_09_17,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Золотой пистолет и «русский Харви Вайнштейн»: как депутатам Госдумы зачищают биографии в «Рувики»,Золотой пистолет и «русский Харви Вайнштейн»: как депутатам Госдумы зачищают биографии в «Рувики»,0.0,neutral,"[('Золотой', 'ORG'), ('Рувики', 'LANGUAGE')]"
2026_09_17,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,«Америка не подготовила оборону». Опубликованы фотографии с масштабными разрушениями на базах США в результате ударов Ирана,«Америка не подготовила оборону». Опубликованы фотографии с масштабными разрушениями на базах США в результате ударов Ирана,0.0,neutral,"[('базах', 'TIME')]"
2026_09_17,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"«Боль утраты может затуманивать разум». Букингемский дворец ответил на книгу брата принцессы Дианы, в которой он обвинил Карла в бесчувственности","«Боль утраты может затуманивать разум». Букингемский дворец ответил на книгу брата принцессы Дианы, в которой он обвинил Карла в бесчувственности",0.0,neutral,"[('брата принцессы Дианы', 'PERSON'), ('он', 'NORP')]"
2026_09_17,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"США впервые за три года повысили процентную ставку, Трамп недоволен","США впервые за три года повысили процентную ставку, Трамп недоволен",0.0,neutral,"[('США', 'ORG'), ('Трамп', 'PRODUCT')]"
2026_09_17,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"«Везет тому, кто везет». Генерал, которого хвалил Путин, погиб через две недели после награждения звездой Героя России","«Везет тому, кто везет». Генерал, которого хвалил Путин, погиб через две недели после награждения звездой Героя России",0.0,neutral,"[('Везет', 'ORG'), ('Путин', 'ORG'), ('Героя России', 'PERSON')]"
2026_09_17,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Анджей Почобут съездил в Беларусь, Лукашенко освободил 25 политзаключенных. Означает ли это смягчение репрессий?","Анджей Почобут съездил в Беларусь, Лукашенко освободил 25 политзаключенных. Означает ли это смягчение репрессий?",0.0,neutral,"[('Анджей Почобут съездил в Беларусь', 'ORG'), ('25 политзаключенных', 'QUANTITY'), ('смягчение', 'NORP')]"
2026_09_17,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,複数の米軍拠点で多大な被害、写真から判明　イランの攻撃で,複数の米軍拠点で多大な被害、写真から判明　イランの攻撃で,0.0,neutral,[]
2026_09_17,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,欧州委員長、カナダのEU「準加盟国」入り計画を支持　施政方針演説で,欧州委員長、カナダのEU「準加盟国」入り計画を支持　施政方針演説で,0.0,neutral,[]
2026_09_17,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,イギリス南部の村、国からの離脱を住民投票で選択　難民収容計画めぐり,イギリス南部の村、国からの離脱を住民投票で選択　難民収容計画めぐり,0.0,neutral,[]
2026_09_17,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,米FRBが3年以上ぶりに利上げ、インフレ率の高止まりに警鐘,米FRBが3年以上ぶりに利上げ、インフレ率の高止まりに警鐘,0.0,neutral,"[('米FRBが3年以上ぶりに利上げ、インフレ率の高止まりに警鐘', 'GPE')]"
2026_09_17,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,長身の選手がベッドで「足を伸ばせない」、日本のコンテナ型宿舎に批判　アジア大会,長身の選手がベッドで「足を伸ばせない」、日本のコンテナ型宿舎に批判　アジア大会,0.0,neutral,[]
2026_09_17,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,米コンサート会場オーナー、英歌手シーラン氏が「地域援助」寄付を要求と　親パレスチナ発言の前座降板で,米コンサート会場オーナー、英歌手シーラン氏が「地域援助」寄付を要求と　親パレスチナ発言の前座降板で,0.0,neutral,"[('米コンサート会場オーナー、英歌手シーラン氏が「地域援助」寄付を要求と', 'ORG')]"
2026_09_17,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ガザで避難民が暮らす建物が倒壊、子ども8人含む21人死亡　イスラエルの攻撃で損傷し「傾いていた」,ガザで避難民が暮らす建物が倒壊、子ども8人含む21人死亡　イスラエルの攻撃で損傷し「傾いていた」,0.0,neutral,"[('」', 'PERSON')]"
2026_09_17,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,"ビデオ,湾岸地域の米軍基地が受けた被害が明らかに、イランの攻撃で　米CBSが写真入手, 所要時間 0,44","ビデオ,湾岸地域の米軍基地が受けた被害が明らかに、イランの攻撃で　米CBSが写真入手, 所要時間 0,44",0.0,neutral,"[('湾岸地域の米軍基地が受けた被害が明らかに、イランの攻撃で', 'GPE'), ('米CBSが写真入手', 'GPE')]"
2026_09_17,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,故ダイアナ元妃の弟の回顧録にバッキンガム宮殿が反応、「悲しみは記憶をゆがめる」と,故ダイアナ元妃の弟の回顧録にバッキンガム宮殿が反応、「悲しみは記憶をゆがめる」と,0.0,neutral,[]
2026_09_17,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,英歌手シーランさんのツアーからアーティストが相次ぎ離脱、パレスチナ連帯示したラッパーが降板させられ,英歌手シーランさんのツアーからアーティストが相次ぎ離脱、パレスチナ連帯示したラッパーが降板させられ,0.0,neutral,[]
2026_09_17,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Moja kwa moja,Bunge la Marekani laidhinisha mswada wa vikwazo dhidi ya Iran na Urusi","Moja kwa moja,Bunge la Marekani laidhinisha mswada wa vikwazo dhidi ya Iran na Urusi",0.0,neutral,"[('Bunge la Marekani', 'PERSON'), ('mswada', 'ORG'), ('vikwazo', 'NORP'), ('ya Iran', 'PERSON'), ('Urusi', 'GPE')]"
2026_09_17,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Kutoka kuku wa nyuklia hadi bunduki  ya kutapisha: Uvumbuzi wa Kijeshi wa ajabu,Kutoka kuku wa nyuklia hadi bunduki  ya kutapisha: Uvumbuzi wa Kijeshi wa ajabu,0.0,neutral,"[('nyuklia hadi bunduki  ya kutapisha', 'PERSON'), ('Uvumbuzi', 'ORG'), ('Kijeshi', 'PERSON')]"
2026_09_17,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Je, risiti unazobeba kila siku zinaweza kuathiri uwezo wa kupata watoto?","Je, risiti unazobeba kila siku zinaweza kuathiri uwezo wa kupata watoto?",0.0,neutral,"[('kila', 'ORG'), ('zinaweza kuathiri', 'PERSON')]"
2026_09_17,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Picha zafichua uharibifu mkubwa katika kambi za Marekani uliosababishwa na Iran,Picha zafichua uharibifu mkubwa katika kambi za Marekani uliosababishwa na Iran,0.0,neutral,"[('zafichua uharibifu mkubwa', 'PERSON'), ('katika kambi', 'PERSON'), ('Iran', 'GPE')]"
2026_09_17,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Je, ni timu mbili zinazopigania ubingwa Ligi kuu ya England?","Je, ni timu mbili zinazopigania ubingwa Ligi kuu ya England?",0.0,neutral,"[('zinazopigania', 'GPE'), ('Ligi kuu ya England', 'PERSON')]"
2026_09_17,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Nani wanaotaka Iran ichukue hatua za 'kujikinga kabla ya kushambuliwa' na Marekani?,Nani wanaotaka Iran ichukue hatua za 'kujikinga kabla ya kushambuliwa' na Marekani?,0.0,neutral,"[('Iran', 'GPE'), (""hatua za '"", 'PERSON'), ('kujikinga kabla', 'PERSON'), ('Marekani', 'PERSON')]"
2026_09_17,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Viongozi 10 wa Afrika waliouawa wakiwa madarakani,Viongozi 10 wa Afrika waliouawa wakiwa madarakani,0.0,neutral,"[('Viongozi', 'PERSON'), ('10', 'CARDINAL'), ('Afrika', 'NORP'), ('wakiwa madarakani', 'PERSON')]"
2026_09_17,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Tetesi za Soka Ulaya Alhamisi: Luke Shaw kuondoka Manchester United?,Tetesi za Soka Ulaya Alhamisi: Luke Shaw kuondoka Manchester United?,0.0,neutral,"[('Tetesi za Soka Ulaya', 'PERSON'), ('Luke Shaw', 'PERSON'), ('Manchester United', 'PERSON')]"
2026_09_17,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Mashahidi wa Lissu - IGP na CDF hawapo nchini, Kingai kuitwa mahakamani Ijumaa","Mashahidi wa Lissu - IGP na CDF hawapo nchini, Kingai kuitwa mahakamani Ijumaa",0.0,neutral,"[('Lissu - IGP', 'ORG'), ('CDF', 'ORG'), ('Ijumaa', 'ORG')]"
2026_09_17,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Kwa nini IPU ni fursa nyingine adhimu kwa Tanzania?,Kwa nini IPU ni fursa nyingine adhimu kwa Tanzania?,0.0,neutral,"[('IPU ni fursa nyingine', 'ORG'), ('Tanzania', 'GPE')]"
2026_09_17,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Yemeni government forces battling Houthi advances on several fronts,Yemeni government forces battling Houthi advances on several fronts,0.0,neutral,"[('Yemeni', 'NORP'), ('Houthi', 'ORG')]"
2026_09_17,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,US extends visa ban on Palestinian officials before UN General Assembly,US extends visa ban on Palestinian officials before UN General Assembly,0.0,neutral,"[('US', 'GPE'), ('Palestinian', 'NORP'), ('UN General Assembly', 'ORG')]"
2026_09_17,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Israel weaponises AI for West Bank demolitions,Israel weaponises AI for West Bank demolitions,0.0,neutral,"[('Israel', 'GPE'), ('AI', 'GPE'), ('West Bank', 'GPE')]"
2026_09_17,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,What are the world’s biggest AI companies and how much are they worth?,What are the world’s biggest AI companies and how much are they worth?,0.0,neutral,[]
2026_09_17,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Argentinian judge orders suspension of Falklands oil project,Argentinian judge orders suspension of Falklands oil project,0.0,neutral,"[('Argentinian', 'NORP'), ('Falklands', 'NORP')]"
2026_09_17,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Yemeni forces target Houthis as US rules out direct role,Yemeni forces target Houthis as US rules out direct role,0.0,neutral,"[('Yemeni', 'NORP'), ('Houthis', 'PERSON'), ('US', 'GPE')]"
2026_09_17,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Morocco’s 2026 election: A test of political trust and engagement,Morocco’s 2026 election: A test of political trust and engagement,0.0,neutral,"[('Morocco’s', 'ORG'), ('2026', 'DATE')]"
2026_09_17,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Congress passes sweeping US sanctions bill targeting Russia,Congress passes sweeping US sanctions bill targeting Russia,0.0,neutral,"[('Congress', 'ORG'), ('US', 'GPE'), ('Russia', 'GPE')]"
2026_09_17,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"UK’s Burnham, Canada’s Carney discuss AI risks, defence cooperation","UK’s Burnham, Canada’s Carney discuss AI risks, defence cooperation",0.0,neutral,"[('UK', 'GPE'), ('Burnham', 'GPE'), ('Canada', 'GPE'), ('Carney', 'GPE')]"
2026_09_17,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"Israel and Morocco agree to open embassies, upgrading diplomatic ties","Israel and Morocco agree to open embassies, upgrading diplomatic ties",0.0,neutral,"[('Israel', 'GPE'), ('Morocco', 'GPE')]"
2026_09_17,The Hindu,https://www.thehindu.com,en,South Asia,"Govt denies foreign pressure behind UPI MDR, says charge will help Indian UPI apps","Govt denies foreign pressure behind UPI MDR, says charge will help Indian UPI apps",0.0,neutral,"[('UPI MDR', 'ORG'), ('Indian', 'NORP'), ('UPI', 'PRODUCT')]"
2026_09_17,The Hindu,https://www.thehindu.com,en,South Asia,One-third of Delhi’s 70 ACs have fewer electors than the turnout in 2025 Assembly polls,One-third of Delhi’s 70 ACs have fewer electors than the turnout in 2025 Assembly polls,0.0,neutral,"[('One-third', 'CARDINAL'), ('Delhi', 'GPE'), ('70', 'CARDINAL'), ('2025', 'DATE')]"
2026_09_17,The Hindu,https://www.thehindu.com,en,South Asia,Centre in SC reduces NEET-SS qualifying percentile to 30%; TN to get 40 vacant seats back,Centre in SC reduces NEET-SS qualifying percentile to 30%; TN to get 40 vacant seats back,0.0,neutral,"[('SC', 'ORG'), ('30%', 'PERCENT'), ('TN', 'ORG'), ('40', 'CARDINAL')]"
2026_09_17,The Hindu,https://www.thehindu.com,en,South Asia,"Semicon India 2026: India’s semiconductor ecosystem expanding; opening new opportunities, says Modi","Semicon India 2026: India’s semiconductor ecosystem expanding; opening new opportunities, says Modi",0.0,neutral,"[('Semicon India', 'ORG'), ('2026', 'DATE'), ('India', 'GPE'), ('Modi', 'PERSON')]"
2026_09_17,The Hindu,https://www.thehindu.com,en,South Asia,Why was Shahzad Bhatti Network designated as a terrorist group under UAPA? | Explained,Why was Shahzad Bhatti Network designated as a terrorist group under UAPA? | Explained,-1.0,negative,"[('Shahzad Bhatti Network', 'PERSON'), ('Explained', 'ORG')]"
2026_09_17,The Hindu,https://www.thehindu.com,en,South Asia,Nashik stray dog menace: Protesters release puppies on civic official's table,Nashik stray dog menace: Protesters release puppies on civic official's table,0.0,neutral,[]
2026_09_17,The Hindu,https://www.thehindu.com,en,South Asia,"Supreme Court expresses shock over deaths in relief camps in Manipur, asks Chief Secretary to respond","Supreme Court expresses shock over deaths in relief camps in Manipur, asks Chief Secretary to respond",-1.0,negative,"[('Supreme Court', 'ORG'), ('Manipur', 'GPE')]"
2026_09_17,The Hindu,https://www.thehindu.com,en,South Asia,MEA ‘monitoring developments’ of Russia sanctions bill in U.S. Congress,MEA ‘monitoring developments’ of Russia sanctions bill in U.S. Congress,0.0,neutral,"[('MEA', 'ORG'), ('Russia', 'GPE'), ('U.S.', 'GPE'), ('Congress', 'ORG')]"
2026_09_17,The Hindu,https://www.thehindu.com,en,South Asia,Polypharmacy: why taking multiple medicines needs close monitoring,Polypharmacy: why taking multiple medicines needs close monitoring,0.0,neutral,[]
2026_09_17,The Hindu,https://www.thehindu.com,en,South Asia,Currency conundrum: On the BRICS New Delhi Declaration,Currency conundrum: On the BRICS New Delhi Declaration,0.0,neutral,[]
2026_09_17,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"Assad regime planned US journalist's kidnap for weeks, BBC finds","Assad regime planned US journalist's kidnap for weeks, BBC finds",0.0,neutral,"[('Assad', 'PERSON'), ('US', 'GPE'), ('weeks', 'DATE'), ('BBC', 'ORG')]"
2026_09_17,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"Uncontrolled AI could lead to 'silicon species' rivalling humans, warns Microsoft","Uncontrolled AI could lead to 'silicon species' rivalling humans, warns Microsoft",-1.0,negative,"[('AI', 'GPE'), ('Microsoft', 'ORG')]"
2026_09_17,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Ninth woman's body found as South African police investigate string of deaths,Ninth woman's body found as South African police investigate string of deaths,-1.0,negative,"[('Ninth', 'ORDINAL'), ('South African', 'NORP')]"
2026_09_17,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Swedish PM Kristersson resigns after election loss,Swedish PM Kristersson resigns after election loss,0.0,neutral,"[('Swedish', 'NORP'), ('Kristersson', 'PERSON')]"
2026_09_17,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,EU announces plan to restrict social media access for under-15s,EU announces plan to restrict social media access for under-15s,0.0,neutral,"[('EU', 'ORG')]"
2026_09_17,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Aztec document goes on display in Mexico after 186 years abroad,Aztec document goes on display in Mexico after 186 years abroad,0.0,neutral,"[('Aztec', 'NORP'), ('Mexico', 'GPE'), ('186 years', 'DATE')]"
