Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_09_15,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,अमेरिका ने पहली बार अंतरिक्ष में तैनात किए हथियार,अमेरिका ने पहली बार अंतरिक्ष में तैनात किए हथियार,0.0,neutral,"[('बार', 'GPE'), ('अंतरिक्ष', 'GPE')]"
2026_09_15,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"अमेरिकी अभिनेत्री के विज्ञापन पर विवाद, महिला खिलाड़ी बोलीं- 'खेलों में महिलाएं ऐसी दिखती हैं'","अमेरिकी अभिनेत्री के विज्ञापन पर विवाद, महिला खिलाड़ी बोलीं- 'खेलों में महिलाएं ऐसी दिखती हैं'",0.0,neutral,"[('हैं', 'ORG')]"
2026_09_15,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"लाइव,जंतर-मंतर पर मारपीट से जुड़े मामले में स्वतंत्र भारद्वाज को तीन हफ़्ते की अंतरिम ज़मानत","लाइव,जंतर-मंतर पर मारपीट से जुड़े मामले में स्वतंत्र भारद्वाज को तीन हफ़्ते की अंतरिम ज़मानत",0.0,neutral,"[('लाइव', 'ORG'), ('ज़मानत', 'MONEY')]"
2026_09_15,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,सहानरपुर की जिस मस्जिद को ढहाया गया उसका इतिहास क्या है?,सहानरपुर की जिस मस्जिद को ढहाया गया उसका इतिहास क्या है?,0.0,neutral,"[('गया उसका इतिहास क्या है', 'ORG')]"
2026_09_15,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"गुरुग्राम: महिला बाइकर को टक्कर मारने के मामले में दो लोग गिरफ़्तार, सिया बोलीं- 'लोगों को लगता है..'","गुरुग्राम: महिला बाइकर को टक्कर मारने के मामले में दो लोग गिरफ़्तार, सिया बोलीं- 'लोगों को लगता है..'",0.0,neutral,"[('बाइकर', 'MONEY'), ('सिया', 'ORG'), ('लगता', 'NORP')]"
2026_09_15,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"क्या दो हज़ार रुपए से ज़्यादा की यूपीआई पेमेंट पर लगेगा चार्ज, क्यों परेशान हैं लोग?","क्या दो हज़ार रुपए से ज़्यादा की यूपीआई पेमेंट पर लगेगा चार्ज, क्यों परेशान हैं लोग?",0.0,neutral,"[('हैं लोग', 'DATE')]"
2026_09_15,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,पाकिस्तान ने 'मोस्ट वॉन्टेड' मसूद अज़हर पर क्यों बढ़ाई इनामी रकम,पाकिस्तान ने 'मोस्ट वॉन्टेड' मसूद अज़हर पर क्यों बढ़ाई इनामी रकम,0.0,neutral,"[(""पाकिस्तान ने '"", 'PERSON'), ('मसूद अज़हर', 'PRODUCT')]"
2026_09_15,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,एफ़-15 मार गिराए जाने के बाद अमेरिकी पायलट ने ईरान में कैसे बिताए 48 घंटे,एफ़-15 मार गिराए जाने के बाद अमेरिकी पायलट ने ईरान में कैसे बिताए 48 घंटे,0.0,neutral,"[('बिताए 48 घंटे', 'ORG')]"
2026_09_15,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"गुजरात समेत पूरे देश में धीमी पड़ी मकानों की बिक्री, वजहों पर क्या बोले रियल एस्टेट लीडर्स?","गुजरात समेत पूरे देश में धीमी पड़ी मकानों की बिक्री, वजहों पर क्या बोले रियल एस्टेट लीडर्स?",0.0,neutral,"[('वजहों', 'PERSON'), ('बोले रियल', 'PERSON')]"
2026_09_15,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,जबल अल-शेख़ में नेतन्याहू ने क्यों कहा- यहां से नहीं हटेंगे इसराइली सैनिक,जबल अल-शेख़ में नेतन्याहू ने क्यों कहा- यहां से नहीं हटेंगे इसराइली सैनिक,0.0,neutral,"[('जबल अल-शेख़ में नेतन्याहू ने क्यों कहा- यहां से', 'PERSON')]"
2026_09_15,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"AO VIVO,Caso Moraes-Vorcaro é analisado em sessão plenária pelo STF; acompanhe","AO VIVO,Caso Moraes-Vorcaro é analisado em sessão plenária pelo STF; acompanhe",0.0,neutral,"[('Caso Moraes-Vorcaro', 'PERSON'), ('sessão', 'ORG'), ('pelo STF', 'PERSON')]"
2026_09_15,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Caso Moraes-Vorcaro: o que está em jogo no STF e quem fala primeiro na sessão,Caso Moraes-Vorcaro: o que está em jogo no STF e quem fala primeiro na sessão,0.0,neutral,"[('Caso Moraes-Vorcaro', 'PERSON'), ('STF', 'ORG'), ('quem fala', 'ORG'), ('sessão', 'ORG')]"
2026_09_15,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,EUA confirmam ter colocado pela primeira vez armamentos no espaço,EUA confirmam ter colocado pela primeira vez armamentos no espaço,0.0,neutral,"[('EUA', 'ORG'), ('primeira vez', 'PERSON')]"
2026_09_15,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Por que há o temor sobre IA acabar com a humanidade — e existe mesmo o risco?,Por que há o temor sobre IA acabar com a humanidade — e existe mesmo o risco?,0.0,neutral,"[('IA', 'GPE'), ('mesmo', 'ORG')]"
2026_09_15,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Emmy 2026: confira a lista completa dos ganhadores do prêmio que consagrou a série O Segredo de Widow's Bay,Emmy 2026: confira a lista completa dos ganhadores do prêmio que consagrou a série O Segredo de Widow's Bay,0.0,neutral,"[('2026', 'DATE'), (""O Segredo de Widow's"", 'ORG')]"
2026_09_15,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,As jaulas para imigrantes presos descobertas na 'Alcatraz dos Jacarés' na Flórida,As jaulas para imigrantes presos descobertas na 'Alcatraz dos Jacarés' na Flórida,0.0,neutral,"[('jaulas para', 'PERSON'), ('Alcatraz', 'LOC'), ('Flórida', 'GPE')]"
2026_09_15,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,As atletas contra-atacam a anúncio de Sydney Sweeney: 'Esta é a aparência das mulheres no esporte',As atletas contra-atacam a anúncio de Sydney Sweeney: 'Esta é a aparência das mulheres no esporte',0.0,neutral,"[('de Sydney Sweeney', 'ORG')]"
2026_09_15,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Por que Cármen Lúcia e Fachin devem ser cruciais para o futuro de Alexandre de Moraes no STF,Por que Cármen Lúcia e Fachin devem ser cruciais para o futuro de Alexandre de Moraes no STF,0.0,neutral,"[('Fachin', 'PERSON'), ('para o', 'PERSON'), ('futuro de Alexandre de Moraes', 'PERSON'), ('STF', 'ORG')]"
2026_09_15,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"Como o PCC aparece nas investigações sobre a produtora de Dark Horse, filme sobre a vida de Jair Bolsonaro","Como o PCC aparece nas investigações sobre a produtora de Dark Horse, filme sobre a vida de Jair Bolsonaro",0.0,neutral,"[('PCC', 'ORG')]"
2026_09_15,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"Elas foram melhores amigas por décadas, até que um exame de DNA revelou que são irmãs","Elas foram melhores amigas por décadas, até que um exame de DNA revelou que são irmãs",0.0,neutral,"[('Elas', 'ORG'), ('amigas por décadas, até que', 'ORG'), ('que', 'CARDINAL')]"
2026_09_15,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"«Выдумка и нездоровый заговор». Трамп отвергает ужесточение контроля над ИИ, боясь проиграть гонку Китаю","«Выдумка и нездоровый заговор». Трамп отвергает ужесточение контроля над ИИ, боясь проиграть гонку Китаю",0.0,neutral,"[('Китаю', 'ORG')]"
2026_09_15,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Жизнь океана во всем ее многообразии: впечатляющие снимки конкурса Ocean Photographer of the Year,Жизнь океана во всем ее многообразии: впечатляющие снимки конкурса Ocean Photographer of the Year,0.0,neutral,"[('Ocean Photographer of', 'ORG')]"
2026_09_15,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"LIVELive,Война в Украине: в Киеве атакованы две АЗС, истребитель НАТО впервые сбил беспилотник над Литвой","LIVELive,Война в Украине: в Киеве атакованы две АЗС, истребитель НАТО впервые сбил беспилотник над Литвой",0.0,neutral,"[('Война', 'GPE'), ('АЗС', 'ORG'), ('НАТО', 'GPE'), ('Литвой', 'GPE')]"
2026_09_15,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"«Для меня это не мясо. Это был член нашей семьи». В Иркутской области уничтожают скот, фермеры подозревают ящур","«Для меня это не мясо. Это был член нашей семьи». В Иркутской области уничтожают скот, фермеры подозревают ящур",0.0,neutral,"[('Иркутской', 'ORG')]"
2026_09_15,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,«Все подыгрывают этому фарсу». Чего (не) ждать от возобновления переговоров о завершении войны в Украине,«Все подыгрывают этому фарсу». Чего (не) ждать от возобновления переговоров о завершении войны в Украине,0.0,neutral,"[('возобновления переговоров о', 'ORG')]"
2026_09_15,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,«Бухта вдов» получила 14 премий «Эмми». Это рекорд для комедийного сериала,«Бухта вдов» получила 14 премий «Эмми». Это рекорд для комедийного сериала,0.0,neutral,"[('14', 'CARDINAL')]"
2026_09_15,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,США впервые признали размещение оружия в космосе,США впервые признали размещение оружия в космосе,0.0,neutral,"[('США', 'ORG'), ('космосе', 'GPE')]"
2026_09_15,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Умар Кремлев помог оплатить свадьбу Трампа-младшего. Сын  Трампа этого не отрицает, но говорит, что это не более чем подарок","Умар Кремлев помог оплатить свадьбу Трампа-младшего. Сын  Трампа этого не отрицает, но говорит, что это не более чем подарок",0.0,neutral,"[('Сын  Трампа', 'PERSON'), ('подарок', 'ORG')]"
2026_09_15,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"«Время Вестминстера подходит к концу». Каков итог встречи глав националистических правительств Уэльса, Шотландии и Северной Ирландии?","«Время Вестминстера подходит к концу». Каков итог встречи глав националистических правительств Уэльса, Шотландии и Северной Ирландии?",0.0,neutral,"[('Время Вестминстера', 'PERSON'), ('Каков', 'PRODUCT'), ('Уэльса', 'PERSON')]"
2026_09_15,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Трамп утверждает, что Украина и Россия договорились не наносить удары по энергетике друг друга. Что говорят в Киеве и Москве?","Трамп утверждает, что Украина и Россия договорились не наносить удары по энергетике друг друга. Что говорят в Киеве и Москве?",0.0,neutral,"[('энергетике друг', 'PERSON'), ('Что', 'ORG'), ('Киеве и Москве', 'PRODUCT')]"
2026_09_15,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,中国、AIめぐり「悪意ある競争」をしているとの見方を批判,中国、AIめぐり「悪意ある競争」をしているとの見方を批判,0.0,neutral,"[('中国、AIめぐり「悪意ある競争」をしているとの見方を批判', 'ORG')]"
2026_09_15,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,AIの「キルスイッチ」義務化も検討すべき　アンソロピック共同創業者がBBCに話す,AIの「キルスイッチ」義務化も検討すべき　アンソロピック共同創業者がBBCに話す,0.0,neutral,[]
2026_09_15,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,NATO戦闘機、リトアニア領空に侵入したドローンを撃墜,NATO戦闘機、リトアニア領空に侵入したドローンを撃墜,0.0,neutral,[]
2026_09_15,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,アメリカ、石炭とガス使う火力発電所の温室効果ガス排出規制を撤廃,アメリカ、石炭とガス使う火力発電所の温室効果ガス排出規制を撤廃,0.0,neutral,"[('アメリカ、石炭とガス使う火力発電所の温室効果ガス排出規制を撤廃', 'ORG')]"
2026_09_15,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,夫が20年以上にわたり薬を使って妻をレイプ、60件で有罪認める　英マンチェスター,夫が20年以上にわたり薬を使って妻をレイプ、60件で有罪認める　英マンチェスター,0.0,neutral,[]
2026_09_15,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,米最高裁、郵便投票の制限認めず　トランプ氏の計画を阻止,米最高裁、郵便投票の制限認めず　トランプ氏の計画を阻止,0.0,neutral,[]
2026_09_15,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,バーナム英首相の父ロイさん死去、首相は予定を中止,バーナム英首相の父ロイさん死去、首相は予定を中止,0.0,neutral,[]
2026_09_15,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,英ウェールズ、スコットランド、北アイルランドの指導者が初会談　イングランド議会支配の時代はそろそろ終わると,英ウェールズ、スコットランド、北アイルランドの指導者が初会談　イングランド議会支配の時代はそろそろ終わると,0.0,neutral,[]
2026_09_15,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ロシア、ウクライナで列車を攻撃　ジョンソン元英首相らの別列車が駅を出た直後,ロシア、ウクライナで列車を攻撃　ジョンソン元英首相らの別列車が駅を出た直後,0.0,neutral,[]
2026_09_15,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,AI企業のスタッフは人類の未来がどうなるか「本当に恐れている」、元アンソロピック社員がBBCに語る,AI企業のスタッフは人類の未来がどうなるか「本当に恐れている」、元アンソロピック社員がBBCに語る,0.0,neutral,[]
2026_09_15,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Moja kwa moja,Heche Akiri: Niliingia bungeni kwa uchaguzi uliokuwa na ‘figisu’","Moja kwa moja,Heche Akiri: Niliingia bungeni kwa uchaguzi uliokuwa na ‘figisu’",0.0,neutral,"[('Heche Akiri', 'ORG'), ('Niliingia', 'ORG'), ('kwa uchaguzi uliokuwa na ‘figisu’', 'ORG')]"
2026_09_15,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Je, unajua ulaji wako unaweza kuathiri hali yako ya kihisia?","Je, unajua ulaji wako unaweza kuathiri hali yako ya kihisia?",0.0,neutral,"[('kuathiri hali', 'PERSON'), ('yako ya kihisia', 'PERSON')]"
2026_09_15,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Je, Iran inaweza kutega mabomu katika mlango bahari wa Hormuz?","Je, Iran inaweza kutega mabomu katika mlango bahari wa Hormuz?",0.0,neutral,"[('Je', 'GPE'), ('Iran', 'GPE'), ('kutega mabomu', 'PERSON'), ('katika mlango bahari', 'PERSON'), ('Hormuz', 'PERSON')]"
2026_09_15,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Moja kwa moja,Hatuko vitani na Saudia na Wahouthi wana masuala yao wenyewe - Iran","Moja kwa moja,Hatuko vitani na Saudia na Wahouthi wana masuala yao wenyewe - Iran",0.0,neutral,"[('Hatuko', 'NORP'), ('Saudia na Wahouthi', 'ORG'), ('wenyewe', 'GPE'), ('Iran', 'GPE')]"
2026_09_15,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Ruto afichua mradi mwingine wa Dangote nchini Kenya,Ruto afichua mradi mwingine wa Dangote nchini Kenya,1.0,positive,"[('Kenya', 'GPE')]"
2026_09_15,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Marekani yatishia benki kubwa za Iran, Hormuz yageuka uwanja mpya wa mvutano","Marekani yatishia benki kubwa za Iran, Hormuz yageuka uwanja mpya wa mvutano",0.0,neutral,"[('Iran', 'GPE'), ('Hormuz', 'PERSON')]"
2026_09_15,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Tetesi: Atletico Madrid na Juventus zamtaka Noni Madueke,Tetesi: Atletico Madrid na Juventus zamtaka Noni Madueke,0.0,neutral,"[('Tetesi', 'PERSON'), ('Atletico Madrid', 'PERSON'), ('Juventus', 'ORG'), ('Noni Madueke', 'PERSON')]"
2026_09_15,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Jangwa la Atacama: Kwa nini wanasayansi wanapigania giza lisitoweke?,Jangwa la Atacama: Kwa nini wanasayansi wanapigania giza lisitoweke?,0.0,neutral,"[('Jangwa la Atacama', 'PERSON')]"
2026_09_15,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Silaha gani hatari za urani zinazotumiwa na Urusi?,Silaha gani hatari za urani zinazotumiwa na Urusi?,0.0,neutral,"[('Silaha', 'PRODUCT'), ('gani hatari', 'PERSON'), ('Urusi', 'GPE')]"
2026_09_15,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Dangote auza hisa za kiwanda kikubwa zaidi cha mafuta Afrika,Dangote auza hisa za kiwanda kikubwa zaidi cha mafuta Afrika,0.0,neutral,"[('hisa za', 'PERSON'), ('kiwanda kikubwa', 'PERSON'), ('Afrika', 'NORP')]"
2026_09_15,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Warning alerts in Saudi Arabia as Houthis face heavy bombardment in Yemen,Warning alerts in Saudi Arabia as Houthis face heavy bombardment in Yemen,-1.0,negative,"[('Saudi Arabia', 'GPE'), ('Houthis', 'NORP'), ('Yemen', 'GPE')]"
2026_09_15,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Russia resupplies military bases in Syria for first time under new deal,Russia resupplies military bases in Syria for first time under new deal,0.0,neutral,"[('Russia', 'GPE'), ('Syria', 'GPE'), ('first', 'ORDINAL')]"
2026_09_15,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Geneva talks put Rwanda-DRC peace deal to the test,Geneva talks put Rwanda-DRC peace deal to the test,1.0,positive,"[('Geneva', 'GPE'), ('Rwanda', 'GPE')]"
2026_09_15,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Sweden election is too close to call as far right loses ground,Sweden election is too close to call as far right loses ground,0.0,neutral,"[('Sweden', 'GPE')]"
2026_09_15,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,US blocks Iran nuclear chief from attending key Vienna conference,US blocks Iran nuclear chief from attending key Vienna conference,0.0,neutral,"[('US', 'GPE'), ('Iran', 'GPE'), ('Vienna', 'GPE')]"
2026_09_15,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"Israel probing Naza film on Gaza for treason, inciting anti-Semitism","Israel probing Naza film on Gaza for treason, inciting anti-Semitism",0.0,neutral,"[('Israel', 'GPE'), ('Naza', 'GPE'), ('Gaza', 'GPE'), ('anti-Semitism', 'NORP')]"
2026_09_15,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Inside the Houthis’ expanding war economy in Yemen,Inside the Houthis’ expanding war economy in Yemen,-1.0,negative,"[('Yemen', 'GPE')]"
2026_09_15,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Macklemore dropped from Ed Sheeran tour following Palestine advocacy,Macklemore dropped from Ed Sheeran tour following Palestine advocacy,1.0,positive,"[('Ed Sheeran', 'PERSON'), ('Palestine', 'GPE')]"
2026_09_15,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Landowners in Texas ask court to stop Trump border wall,Landowners in Texas ask court to stop Trump border wall,0.0,neutral,"[('Texas', 'GPE'), ('Trump', 'ORG')]"
2026_09_15,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Multiple vehicle road crash in South Africa kills 21,Multiple vehicle road crash in South Africa kills 21,-1.0,negative,"[('South Africa', 'GPE'), ('21', 'CARDINAL')]"
2026_09_15,The Hindu,https://www.thehindu.com,en,South Asia,SIR: Glaring oddities in Maharashtra’s deletion patterns,SIR: Glaring oddities in Maharashtra’s deletion patterns,0.0,neutral,"[('Maharashtra’s', 'ORG')]"
2026_09_15,The Hindu,https://www.thehindu.com,en,South Asia,"Punjab villager death: Congress Sachin Pilot, Partap Bajwa detained during protest against Cheema","Punjab villager death: Congress Sachin Pilot, Partap Bajwa detained during protest against Cheema",-1.0,negative,"[('Congress Sachin Pilot', 'ORG'), ('Partap Bajwa', 'PERSON'), ('Cheema', 'ORG')]"
2026_09_15,The Hindu,https://www.thehindu.com,en,South Asia,Does religious conversion affect Scheduled Tribe status? | Explained,Does religious conversion affect Scheduled Tribe status? | Explained,0.0,neutral,"[('Scheduled Tribe', 'PERSON'), ('Explained', 'ORG')]"
2026_09_15,The Hindu,https://www.thehindu.com,en,South Asia,"Gurugram biker hit-and-run case: Accused arrested, attempt-to-murder charge added","Gurugram biker hit-and-run case: Accused arrested, attempt-to-murder charge added",0.0,neutral,[]
2026_09_15,The Hindu,https://www.thehindu.com,en,South Asia,"Study on Keralam ELSA-3 shipwreck shows persistent nurdle pollution, evolving ecological impacts","Study on Keralam ELSA-3 shipwreck shows persistent nurdle pollution, evolving ecological impacts",0.0,neutral,"[('Keralam', 'ORG')]"
2026_09_15,The Hindu,https://www.thehindu.com,en,South Asia,Seven former Australian captains urge FM to raise concerns over Imran Khan’s detention,Seven former Australian captains urge FM to raise concerns over Imran Khan’s detention,0.0,neutral,"[('Seven', 'CARDINAL'), ('Australian', 'NORP'), ('Imran Khan', 'PERSON')]"
2026_09_15,The Hindu,https://www.thehindu.com,en,South Asia,How Engineering graduates can build AI skills,How Engineering graduates can build AI skills,-1.0,negative,"[('AI', 'GPE')]"
2026_09_15,The Hindu,https://www.thehindu.com,en,South Asia,UN urges access for international investigators to Gaza after bodies found,UN urges access for international investigators to Gaza after bodies found,0.0,neutral,"[('UN', 'ORG'), ('Gaza', 'GPE')]"
2026_09_15,The Hindu,https://www.thehindu.com,en,South Asia,Will Apple’s price hike dampen festive demand?,Will Apple’s price hike dampen festive demand?,0.0,neutral,"[('Apple', 'ORG')]"
2026_09_15,The Hindu,https://www.thehindu.com,en,South Asia,Omar Abdullah challenges BJP to bring UCC Bill in Parliament,Omar Abdullah challenges BJP to bring UCC Bill in Parliament,0.0,neutral,"[('Omar Abdullah', 'PERSON'), ('BJP', 'ORG'), ('UCC Bill', 'PERSON'), ('Parliament', 'ORG')]"
2026_09_15,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Trump says AI safety fears a 'hoax' as he rejects calls for greater safeguards,Trump says AI safety fears a 'hoax' as he rejects calls for greater safeguards,1.0,positive,"[('Trump', 'ORG'), ('AI', 'GPE')]"
2026_09_15,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,AI regulation faces political deadlock as calls grow for Congress to act,AI regulation faces political deadlock as calls grow for Congress to act,0.0,neutral,"[('Congress', 'ORG')]"
2026_09_15,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Denmark says Russian warship fired flares at military helicopter,Denmark says Russian warship fired flares at military helicopter,-1.0,negative,"[('Denmark', 'GPE'), ('Russian', 'NORP')]"
2026_09_15,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Welsh actor Matthew Rhys makes Emmy Awards history with double win,Welsh actor Matthew Rhys makes Emmy Awards history with double win,0.0,neutral,"[('Matthew Rhys', 'PERSON')]"
2026_09_15,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Suspected sabotage causes major Netherlands rail disruption,Suspected sabotage causes major Netherlands rail disruption,0.0,neutral,"[('Netherlands', 'GPE')]"
2026_09_15,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,US confirms for first time it has deployed space weapons,US confirms for first time it has deployed space weapons,0.0,neutral,"[('US', 'GPE'), ('first', 'ORDINAL')]"
2026_09_15,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Donald Trump Jr and Bettina Trump say Putin ally paid for some wedding festivities as a 'gift',Donald Trump Jr and Bettina Trump say Putin ally paid for some wedding festivities as a 'gift',0.0,neutral,"[('Donald Trump Jr', 'PERSON'), ('Bettina Trump', 'PERSON'), ('Putin', 'PERSON')]"
