Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_09_09,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"सऊदी झेल रहा है हमले, फिर पाकिस्तान और तुर्की क्यों नहीं लागू कर रहे मक्का समझौता","सऊदी झेल रहा है हमले, फिर पाकिस्तान और तुर्की क्यों नहीं लागू कर रहे मक्का समझौता",0.0,neutral,"[('रहे', 'PERSON')]"
2026_09_09,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"होर्मुज़ में अमेरिका-ईरान फिर भिड़े, सऊदी पर हूती हमले: क्यों बढ़ सकती हैं भारत की मुश्किलें","होर्मुज़ में अमेरिका-ईरान फिर भिड़े, सऊदी पर हूती हमले: क्यों बढ़ सकती हैं भारत की मुश्किलें",0.0,neutral,"[('हैं भारत की मुश्किलें', 'ORG')]"
2026_09_09,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,बहुत गर्म चाय या कॉफ़ी पीना क्यों साबित हो सकता है ख़तरनाक?,बहुत गर्म चाय या कॉफ़ी पीना क्यों साबित हो सकता है ख़तरनाक?,0.0,neutral,"[('साबित हो सकता है ख़तरनाक', 'PRODUCT')]"
2026_09_09,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,इसरो के कर्मचारियों को क्यों सता रहा है नौकरी जाने का डर?,इसरो के कर्मचारियों को क्यों सता रहा है नौकरी जाने का डर?,0.0,neutral,"[('इसरो', 'GPE'), ('कर्मचारियों', 'PERSON'), ('नौकरी जाने का डर?', 'PERSON')]"
2026_09_09,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,मेटा अब भी भारत में बच्चों के यौन शोषण के विज्ञापन चला रहा है: रिपोर्ट,मेटा अब भी भारत में बच्चों के यौन शोषण के विज्ञापन चला रहा है: रिपोर्ट,0.0,neutral,"[('विज्ञापन चला रहा', 'ORG')]"
2026_09_09,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"एफ़िल टावर दौरे में बाप्स की मांग से क्या हिंदू धर्म की छवि पर चोट पहुँची, जानिए क्या कह रहे हैं देश विदेश के एक्सपर्ट","एफ़िल टावर दौरे में बाप्स की मांग से क्या हिंदू धर्म की छवि पर चोट पहुँची, जानिए क्या कह रहे हैं देश विदेश के एक्सपर्ट",0.0,neutral,"[('की मांग', 'GPE'), ('छवि', 'ORG'), ('जानिए', 'PERSON'), ('रहे हैं देश विदेश के', 'PERSON')]"
2026_09_09,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"महिला के पेट में 13 पेन, 5 चम्मच और एक मोमबत्ती पाई गई, डॉक्टरों ने क्या कहा?","महिला के पेट में 13 पेन, 5 चम्मच और एक मोमबत्ती पाई गई, डॉक्टरों ने क्या कहा?",0.0,neutral,"[('पेट', 'GPE'), ('13', 'CARDINAL'), ('5', 'CARDINAL'), ('कहा', 'GPE')]"
2026_09_09,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,जस्टिस संजय अग्रवाल के शपथ लेने के बाद क्या राजस्थान हाई कोर्ट में चल रहा विवाद ख़त्म हो पाएगा?,जस्टिस संजय अग्रवाल के शपथ लेने के बाद क्या राजस्थान हाई कोर्ट में चल रहा विवाद ख़त्म हो पाएगा?,0.0,neutral,[]
2026_09_09,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"AO VIVO,Flávio Dino determina a volta de Andrei Rodrigues à diretoria da PF; acompanhe","AO VIVO,Flávio Dino determina a volta de Andrei Rodrigues à diretoria da PF; acompanhe",0.0,neutral,"[('Flávio Dino', 'PERSON'), ('Andrei Rodrigues', 'PERSON')]"
2026_09_09,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Os argumentos de Flávio Dino para reconduzir Andrei Rodrigues à PF,Os argumentos de Flávio Dino para reconduzir Andrei Rodrigues à PF,0.0,neutral,"[('Andrei Rodrigues', 'PERSON')]"
2026_09_09,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,'Guerra' Mendonça x Moraes escalou ontem; relembre tudo o que aconteceu,'Guerra' Mendonça x Moraes escalou ontem; relembre tudo o que aconteceu,0.0,neutral,"[('Guerra', 'ORG'), ('Mendonça', 'GPE'), ('Moraes', 'GPE')]"
2026_09_09,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Fachin sob pressão: por que presidente do STF não consegue debelar crise às vésperas de eleição,Fachin sob pressão: por que presidente do STF não consegue debelar crise às vésperas de eleição,0.0,neutral,"[('STF', 'ORG')]"
2026_09_09,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"Crise aprofundada no STF ameaça repetir 'estrago' da Lava Jato nas instituições e na campanha eleitoral, diz professora da FGV","Crise aprofundada no STF ameaça repetir 'estrago' da Lava Jato nas instituições e na campanha eleitoral, diz professora da FGV",0.0,neutral,"[('STF', 'ORG'), ('Lava Jato', 'PERSON'), ('diz professora da FGV', 'PERSON')]"
2026_09_09,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Chefe de governo mais bem pago do mundo ganha aumento de salário de mais de R$ 5 milhões por ano,Chefe de governo mais bem pago do mundo ganha aumento de salário de mais de R$ 5 milhões por ano,0.0,neutral,"[('Chefe de governo mais', 'PERSON'), ('de salário de mais de R$', 'ORG'), ('5', 'CARDINAL')]"
2026_09_09,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,'Escalada da guerra interna no tribunal politizado': o que disse a imprensa internacional sobre afastamento do diretor da PF,'Escalada da guerra interna no tribunal politizado': o que disse a imprensa internacional sobre afastamento do diretor da PF,0.0,neutral,"[('Escalada', 'ORG')]"
2026_09_09,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Delegados da PF temem 'efeito cascata' e impacto duradouro da guerra Moraes-Mendonça na corporação,Delegados da PF temem 'efeito cascata' e impacto duradouro da guerra Moraes-Mendonça na corporação,0.0,neutral,"[('Moraes-Mendonça', 'PERSON')]"
2026_09_09,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"Por que André Mendonça determinou o afastamento do diretor-geral da PF, Andrei Rodrigues","Por que André Mendonça determinou o afastamento do diretor-geral da PF, Andrei Rodrigues",0.0,neutral,"[('André Mendonça', 'PERSON'), ('Andrei Rodrigues', 'PERSON')]"
2026_09_09,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Flávio Bolsonaro ultrapassa Lula no 2º turno no Agregador de Pesquisas para presidente da BBC News Brasil,Flávio Bolsonaro ultrapassa Lula no 2º turno no Agregador de Pesquisas para presidente da BBC News Brasil,0.0,neutral,"[('Flávio Bolsonaro', 'PERSON'), ('Agregador de Pesquisas', 'ORG'), ('BBC News', 'ORG')]"
2026_09_09,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,«Я принципиально не подпишу целевой договор». Почему крупные медицинские вузы в России недобрали в этом году сотни студентов,«Я принципиально не подпишу целевой договор». Почему крупные медицинские вузы в России недобрали в этом году сотни студентов,0.0,neutral,"[('медицинские', 'PERSON'), ('сотни', 'PERSON')]"
2026_09_09,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"LIVELive,Война в Украине: четверо погибших при атаке на Новороссийск, девять пострадавших при ударе по Киеву","LIVELive,Война в Украине: четверо погибших при атаке на Новороссийск, девять пострадавших при ударе по Киеву",0.0,neutral,"[('Война', 'GPE'), ('Новороссийск', 'ORG'), ('по Киеву', 'PERSON')]"
2026_09_09,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Президент Сербии официально объявил о досрочных парламентских выборах,Президент Сербии официально объявил о досрочных парламентских выборах,0.0,neutral,[]
2026_09_09,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Британо-израильские отношения достигли самого низкого уровня за последние десятилетия. Поможет ли это палестинцам?,Британо-израильские отношения достигли самого низкого уровня за последние десятилетия. Поможет ли это палестинцам?,0.0,neutral,"[('Британо', 'ORG'), ('достигли', 'GPE'), ('самого низкого', 'ORG'), ('последние', 'ORG')]"
2026_09_09,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Ученые подтвердили связь между употреблением очень горячих напитков и раком пищевода. Насколько велик риск?,Ученые подтвердили связь между употреблением очень горячих напитков и раком пищевода. Насколько велик риск?,0.0,neutral,"[('Ученые подтвердили связь', 'ORG'), ('очень горячих напитков', 'PERSON')]"
2026_09_09,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Новый залп торговой войны: США ввели запрет на импорт канадского алкоголя, мотоциклов и других товаров","Новый залп торговой войны: США ввели запрет на импорт канадского алкоголя, мотоциклов и других товаров",0.0,neutral,"[('Новый', 'GPE'), ('США', 'ORG'), ('товаров', 'GPE')]"
2026_09_09,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Путин заявил о взятии Святогорска, но генерал ВСУ записал видео в центре города. Что известно о наступлении Украины под Лиманом","Путин заявил о взятии Святогорска, но генерал ВСУ записал видео в центре города. Что известно о наступлении Украины под Лиманом",0.0,neutral,"[('Путин', 'ORG'), ('Святогорска', 'GPE'), ('Что', 'ORG'), ('Лиманом', 'ORG')]"
2026_09_09,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"США заявили об уничтожении пяти иранских танкеров, Иран нанес ответный удар","США заявили об уничтожении пяти иранских танкеров, Иран нанес ответный удар",0.0,neutral,"[('США', 'ORG'), ('об', 'GPE'), ('пяти иранских танкеров', 'ORG'), ('Иран', 'PERSON')]"
2026_09_09,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Путин и Трамп созвонились после поездки представителей президента США в Москву и Киев. О чем они говорили?,Путин и Трамп созвонились после поездки представителей президента США в Москву и Киев. О чем они говорили?,0.0,neutral,"[('Путин и Трамп', 'ORG'), ('представителей', 'GPE'), ('США в Москву и Киев', 'ORG')]"
2026_09_09,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Жителям Нью-Йорка «лгали» об уровне загрязнения воздуха после атак 11 сентября, заявил мэр Мамдани","Жителям Нью-Йорка «лгали» об уровне загрязнения воздуха после атак 11 сентября, заявил мэр Мамдани",0.0,neutral,"[('уровне загрязнения воздуха после', 'PERSON'), ('11', 'CARDINAL')]"
2026_09_09,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,米軍がイランのタンカー5隻を攻撃、イランはヨルダンの米軍基地を攻撃,米軍がイランのタンカー5隻を攻撃、イランはヨルダンの米軍基地を攻撃,0.0,neutral,"[('米軍がイランのタンカー5隻を攻撃、イランはヨルダンの米軍基地を攻撃', 'ORG')]"
2026_09_09,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,イギリス、ヨルダン川西岸の入植地に対する制裁を発表　イスラエルが猛反発,イギリス、ヨルダン川西岸の入植地に対する制裁を発表　イスラエルが猛反発,0.0,neutral,[]
2026_09_09,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,9/11攻撃直後の大気汚染、ニューヨーク市民は「うそをつかれていた」　マムダニ市長が文書公開,9/11攻撃直後の大気汚染、ニューヨーク市民は「うそをつかれていた」　マムダニ市長が文書公開,0.0,neutral,"[('9/11攻撃直後の大気汚染、ニューヨーク市民は「うそをつかれていた', 'CARDINAL'), ('」', 'PERSON')]"
2026_09_09,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,アメリカがカナダ製品の禁輸措置を発表、報復関税への対応　アルコール飲料など,アメリカがカナダ製品の禁輸措置を発表、報復関税への対応　アルコール飲料など,0.0,neutral,"[('アメリカがカナダ製品の禁輸措置を発表、報復関税への対応\u3000アルコール飲料など', 'ORG')]"
2026_09_09,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ルノワールの絵画が盗まれる、フランス南部の美術館,ルノワールの絵画が盗まれる、フランス南部の美術館,0.0,neutral,[]
2026_09_09,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,【解説】イギリスとイスラエルの関係、数十年来で最低レベルに……BBC外交担当編集委員,【解説】イギリスとイスラエルの関係、数十年来で最低レベルに……BBC外交担当編集委員,0.0,neutral,"[('BBC外交担当編集委員', 'ORG')]"
2026_09_09,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ハンガリー、ロシア外交官10人を国外追放　両国関係が悪化するなか,ハンガリー、ロシア外交官10人を国外追放　両国関係が悪化するなか,0.0,neutral,"[('ハンガリー、ロシア外交官10人を国外追放', 'PERSON'), ('両国関係が悪化するなか', 'PERSON')]"
2026_09_09,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,インスタやフェイスブック、児童性的虐待コンテンツを含む広告をなお掲載　インドでは削除命令後も,インスタやフェイスブック、児童性的虐待コンテンツを含む広告をなお掲載　インドでは削除命令後も,0.0,neutral,[]
2026_09_09,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,"ビデオ,仏ルノワール美術館の盗難事件、今わかっていること, 所要時間 0,45","ビデオ,仏ルノワール美術館の盗難事件、今わかっていること, 所要時間 0,45",0.0,neutral,[]
2026_09_09,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,"ビデオ,イギリスが反対するイスラエルの入植予定地、ヨルダン川西岸のどういう位置にあるのか, 所要時間 0,42","ビデオ,イギリスが反対するイスラエルの入植予定地、ヨルダン川西岸のどういう位置にあるのか, 所要時間 0,42",0.0,neutral,"[('イギリスが反対するイスラエルの入植予定地、ヨルダン川西岸のどういう位置にあるのか', 'GPE')]"
2026_09_09,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Moja kwa moja,Katuga kwa shahidi: Unajua kwamba kutoa ushahidi wa uongo chini ya kiapo ni kosa la jinai?","Moja kwa moja,Katuga kwa shahidi: Unajua kwamba kutoa ushahidi wa uongo chini ya kiapo ni kosa la jinai?",0.0,neutral,"[('Katuga', 'ORG'), ('ya kiapo', 'PERSON'), ('kosa la jinai', 'PERSON')]"
2026_09_09,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Wanandoa majasusi wa Urusi walivyogundulika Marekani baada ya miaka 11,Wanandoa majasusi wa Urusi walivyogundulika Marekani baada ya miaka 11,0.0,neutral,"[('Wanandoa', 'GPE'), ('Urusi', 'GPE'), ('Marekani', 'PERSON'), ('ya miaka', 'PERSON'), ('11', 'CARDINAL')]"
2026_09_09,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Moja kwa moja,Iran yalipiza kisasi kwa washirika wa Marekani baada ya meli zake za mafuta kuharibiwa","Moja kwa moja,Iran yalipiza kisasi kwa washirika wa Marekani baada ya meli zake za mafuta kuharibiwa",0.0,neutral,"[('Iran', 'GPE'), ('Marekani', 'NORP'), ('ya meli zake za', 'PERSON')]"
2026_09_09,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Lini Afrika itapata Ballon d'Or tena?,Lini Afrika itapata Ballon d'Or tena?,0.0,neutral,"[('Lini Afrika', 'PERSON'), ('Ballon', 'ORG')]"
2026_09_09,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,WARIDI WA BBC: 'Miaka 7 bado ninasubiri mwanangu kuniita mama',WARIDI WA BBC: 'Miaka 7 bado ninasubiri mwanangu kuniita mama',-1.0,negative,"[('Miaka', 'ORG')]"
2026_09_09,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Nani anapigiwa chapuo kutwaa taji la Ligi ya Mabingwa msimu huu?,Nani anapigiwa chapuo kutwaa taji la Ligi ya Mabingwa msimu huu?,0.0,neutral,[]
2026_09_09,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Nchi hizi 9 zilipataje silaha za nyuklia?,Nchi hizi 9 zilipataje silaha za nyuklia?,0.0,neutral,"[('Nchi', 'ORG'), ('9', 'CARDINAL'), ('za nyuklia', 'PERSON')]"
2026_09_09,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Eda ni nini? Je, Rais Samia kuendelea kuongoza akiwa eda?","Eda ni nini? Je, Rais Samia kuendelea kuongoza akiwa eda?",0.0,neutral,"[('Je, Rais Samia', 'ORG')]"
2026_09_09,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Tetesi za Soka Ulaya Jumatano: Liverpool yamfuatilia Thiaw,Tetesi za Soka Ulaya Jumatano: Liverpool yamfuatilia Thiaw,0.0,neutral,"[('Tetesi za Soka Ulaya Jumatano', 'PERSON'), ('Thiaw', 'ORG')]"
2026_09_09,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Raia wa kigeni nchini Kenya wana siku 90 kuwa na vibali vya kazi,Raia wa kigeni nchini Kenya wana siku 90 kuwa na vibali vya kazi,0.0,neutral,"[('Kenya', 'GPE'), ('90 kuwa', 'QUANTITY')]"
2026_09_09,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Why US-Iran war over Hormuz is threatening the Gulf’s waters,Why US-Iran war over Hormuz is threatening the Gulf’s waters,-1.0,negative,"[('US', 'GPE'), ('Iran', 'GPE'), ('Hormuz', 'PERSON'), ('Gulf', 'LOC')]"
2026_09_09,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"US strikes five Iranian oil tankers, as Iran attacks 10 ships, Jordan base","US strikes five Iranian oil tankers, as Iran attacks 10 ships, Jordan base",-1.0,negative,"[('US', 'GPE'), ('five', 'CARDINAL'), ('Iranian', 'NORP'), ('Iran', 'GPE'), ('10', 'CARDINAL'), ('Jordan', 'GPE')]"
2026_09_09,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Russian drone attack kills two at Ukraine-Moldova border crossing,Russian drone attack kills two at Ukraine-Moldova border crossing,-1.0,negative,"[('Russian', 'NORP'), ('two', 'CARDINAL'), ('Ukraine', 'GPE')]"
2026_09_09,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Why Nepal is demanding climate justice and compensation after deadly floods,Why Nepal is demanding climate justice and compensation after deadly floods,0.0,neutral,"[('Nepal', 'PERSON')]"
2026_09_09,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,New Hampshire primary results: Key takeaways for US midterm elections,New Hampshire primary results: Key takeaways for US midterm elections,0.0,neutral,"[('New Hampshire', 'GPE'), ('US', 'GPE')]"
2026_09_09,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"As SDF disband in Syria, Kurds ponder how to secure their rights","As SDF disband in Syria, Kurds ponder how to secure their rights",0.0,neutral,"[('SDF', 'ORG'), ('Syria', 'GPE'), ('Kurds', 'NORP')]"
2026_09_09,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Yemen’s Saudi-backed forces strike Houthis on western coast,Yemen’s Saudi-backed forces strike Houthis on western coast,0.0,neutral,"[('Yemen', 'GPE'), ('Saudi', 'NORP')]"
2026_09_09,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Gambian leader pledges halt to rolling blackouts as protests turn violent,Gambian leader pledges halt to rolling blackouts as protests turn violent,0.0,neutral,"[('Gambian', 'NORP')]"
2026_09_09,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Mamdani releases records on toxic air in New York after 9/11 attacks,Mamdani releases records on toxic air in New York after 9/11 attacks,-1.0,negative,"[('Mamdani', 'GPE'), ('New York', 'GPE'), ('9/11', 'CARDINAL')]"
2026_09_09,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Marco Rubio says US seeks more economic and security ties in Latin America,Marco Rubio says US seeks more economic and security ties in Latin America,0.0,neutral,"[('Marco Rubio', 'PERSON'), ('US', 'GPE'), ('Latin America', 'LOC')]"
2026_09_09,The Hindu,https://www.thehindu.com,en,South Asia,"Why should BCCI, State bodies be not governed by National Sports Governance Act, asks Supreme Court","Why should BCCI, State bodies be not governed by National Sports Governance Act, asks Supreme Court",0.0,neutral,"[('BCCI', 'ORG'), ('State', 'ORG'), ('National Sports Governance Act', 'ORG'), ('Supreme Court', 'ORG')]"
2026_09_09,The Hindu,https://www.thehindu.com,en,South Asia,"MP medical interns’ protest enters Day 3 as they demand stipend hike, slam police ‘action’","MP medical interns’ protest enters Day 3 as they demand stipend hike, slam police ‘action’",0.0,neutral,"[('Day 3', 'DATE')]"
2026_09_09,The Hindu,https://www.thehindu.com,en,South Asia,Judiciary not averse to criticism but uninformed assertion: Supreme Court in NCERT order,Judiciary not averse to criticism but uninformed assertion: Supreme Court in NCERT order,0.0,neutral,"[('Supreme Court', 'ORG'), ('NCERT', 'ORG')]"
2026_09_09,The Hindu,https://www.thehindu.com,en,South Asia,Telangana Assembly monsoon session LIVE Sept 9: Over 20 BRS MLAs suspended,Telangana Assembly monsoon session LIVE Sept 9: Over 20 BRS MLAs suspended,0.0,neutral,"[('Telangana Assembly', 'ORG'), ('9', 'CARDINAL'), ('BRS', 'ORG')]"
2026_09_09,The Hindu,https://www.thehindu.com,en,South Asia,What are CBRN reconnaissance vehicles that the Indian armed forces are planning to acquire? | Explained,What are CBRN reconnaissance vehicles that the Indian armed forces are planning to acquire? | Explained,0.0,neutral,"[('Indian', 'NORP'), ('Explained', 'ORG')]"
2026_09_09,The Hindu,https://www.thehindu.com,en,South Asia,U.S. suspends Cognizant’s green-card filings; IT industry may face tougher scrutiny,U.S. suspends Cognizant’s green-card filings; IT industry may face tougher scrutiny,0.0,neutral,"[('U.S.', 'GPE')]"
2026_09_09,The Hindu,https://www.thehindu.com,en,South Asia,Singapore-flagged vessel fire off Kerala coast: Pollution risk assessment warns of future shoreline impact from lost containers,Singapore-flagged vessel fire off Kerala coast: Pollution risk assessment warns of future shoreline impact from lost containers,-1.0,negative,"[('Singapore', 'GPE'), ('Kerala', 'GPE')]"
2026_09_09,The Hindu,https://www.thehindu.com,en,South Asia,"Cockroaches, rodent droppings found as FDA suspends IRCTC-linked kitchens, three ISKCON food outlets","Cockroaches, rodent droppings found as FDA suspends IRCTC-linked kitchens, three ISKCON food outlets",0.0,neutral,"[('FDA', 'ORG'), ('three', 'CARDINAL')]"
2026_09_09,The Hindu,https://www.thehindu.com,en,South Asia,Ben Shelton stuns Carlos Alcaraz in latest-ever U.S. Open finish,Ben Shelton stuns Carlos Alcaraz in latest-ever U.S. Open finish,0.0,neutral,"[('Ben Shelton', 'PERSON'), ('Carlos Alcaraz', 'PERSON'), ('U.S.', 'GPE')]"
2026_09_09,The Hindu,https://www.thehindu.com,en,South Asia,Falling edifice: On the Delhi private hostel building collapse,Falling edifice: On the Delhi private hostel building collapse,0.0,neutral,"[('Delhi', 'GPE')]"
2026_09_09,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Oil hits $100 a barrel for first time since July after US and Houthi strikes,Oil hits $100 a barrel for first time since July after US and Houthi strikes,0.0,neutral,"[('100', 'MONEY'), ('first', 'ORDINAL'), ('July', 'DATE'), ('US', 'GPE'), ('Houthi', 'ORG')]"
