Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_08_10,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,イスラエル首相、トランプ氏提示の15項目の「ガザ和平計画」を拒否　ハマス武装解除が撤退条件と,"Israeli Prime Minister rejects Trump's 15-point ""Gaza peace plan""; Hamas disarmament is condition for withdrawal",1.0,positive,"[('Israeli', 'NORP'), ('Trump', 'ORG'), ('15', 'CARDINAL'), ('Gaza', 'GPE'), ('Hamas', 'ORG')]"
2026_08_10,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,タイで元下院議員が地方高官を銃撃　ユーチューブ番組に電話報告、警察署で会見,"A former member of the House of Representatives shoots a local government official in Thailand, reports by phone on YouTube program, and holds a press conference at a police station",0.0,neutral,"[('the House of Representatives', 'ORG'), ('Thailand', 'GPE'), ('YouTube', 'ORG')]"
2026_08_10,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,イランがアメリカの水道システムをハッキング？　少なくとも7州で,Did Iran hack America's water system? in at least 7 states,0.0,neutral,"[('Iran', 'GPE'), ('America', 'GPE'), ('at least 7', 'CARDINAL')]"
2026_08_10,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,カナダ西部の山火事、制御不能な状況に　当局は「最悪の事態への備え」を住民に呼びかけ,"Wildfires in western Canada spiral out of control, authorities urge residents to 'prepare for the worst'",0.0,neutral,"[('Canada', 'GPE')]"
2026_08_10,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ドイツ西部の基地上空でドローン目撃、東部空港でのドローン発見から数日後,"Drone sighted over base in western Germany, days after drone was spotted at eastern airport",0.0,neutral,"[('Germany', 'GPE'), ('days', 'DATE'), ('eastern airport', 'FAC')]"
2026_08_10,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,バンクシー作品の清掃や整備費用、公費から15万ポンド近く　BBCの情報開示請求で明らかに,"Nearly £150,000 of public money was spent on cleaning and maintenance of Banksy's works, revealed by BBC Freedom of Information request",0.0,neutral,"[('Nearly £150,000', 'MONEY'), ('Banksy', 'PERSON'), ('BBC Freedom of Information', 'ORG')]"
2026_08_10,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,オカシオ＝コルテス米下院議員、卵子凍結を公表　大統領選出馬の可能性否定せず,"US Representative Ocasio-Cortez announces egg freezing, does not rule out running for president",0.0,neutral,"[('US', 'GPE'), ('Ocasio-Cortez', 'ORG')]"
2026_08_10,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,南米エクアドル、大統領候補暗殺事件で元閣僚や麻薬カルテルのボスなどを起訴,"South American Ecuador indicts former cabinet minister, drug cartel boss, and others over presidential candidate assassination",0.0,neutral,"[('South American', 'NORP'), ('Ecuador', 'GPE')]"
2026_08_10,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,米上院、司法長官にブランチ氏を僅差で承認　トランプ氏の元顧問弁護士,"U.S. Senate narrowly approves Branch as attorney general, former Trump lawyer",0.0,neutral,"[('U.S. Senate', 'ORG'), ('Branch', 'ORG'), ('Trump', 'ORG')]"
2026_08_10,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,【解説】熱波でイギリスのエアコン論争はどう変化しているのか,[Commentary] How is the UK air conditioner debate changing due to the heat wave?,0.0,neutral,"[('UK', 'GPE')]"
2026_08_10,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Moja kwa moja,Mpango mpya wa Trump kuhusu Gaza haukubaliki- Netanyahu","Directly, Trump's new plan on Gaza is unacceptable - Netanyahu",0.0,neutral,"[('Trump', 'ORG'), ('Gaza', 'GPE')]"
2026_08_10,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Kesi ya uhaini ya Tundu Lissu yaendelea baada ya kusimama kwa miezi 5,Tundu Lissu's treason trial continues after a 5-month standstill,0.0,neutral,"[(""Tundu Lissu's"", 'PERSON'), ('5-month', 'DATE')]"
2026_08_10,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Wafcon 2026: Timu nne za Afrika zafuzu  Kombe la Dunia la Wanawake,Wafcon 2026: Four African teams qualify for the Women's World Cup,0.0,neutral,"[('2026', 'DATE'), ('Four', 'CARDINAL'), ('African', 'NORP'), (""the Women's World Cup"", 'ORG')]"
2026_08_10,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Kwa nini meli zilizokwama Hormuz zinawatia wasiwasi wanasayansi?,Why are the ships stuck in Hormuz worrying scientists?,0.0,neutral,"[('Hormuz', 'PERSON')]"
2026_08_10,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Vitu 7 vyenye thamani kubwa zaidi kuwahi kupatikana duniani,The 7 most valuable things ever found in the world,0.0,neutral,"[('7', 'CARDINAL')]"
2026_08_10,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Saudi Arabia yakataa kujiunga na mkataba wa Abraham - Gazeti la Wall Street,Saudi Arabia refuses to join the Abraham treaty - The Wall Street Journal,0.0,neutral,"[('Saudi Arabia', 'GPE'), ('Abraham', 'PERSON'), ('The Wall Street Journal', 'ORG')]"
2026_08_10,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Tetesi za Soka Ulaya: Arsenal yamgeukia Bradley Barcola,European Football Rumors: Arsenal turn to Bradley Barcola,0.0,neutral,"[('European Football Rumors: Arsenal', 'ORG'), ('Bradley Barcola', 'FAC')]"
2026_08_10,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Makombora ya Iran ya Kurushwa Begani: Ni tishio kiasi gani?,Iran's Shoulder-Launched Missiles: How Much of a Threat?,0.0,neutral,"[('Iran', 'GPE'), ('Shoulder-Launched Missiles: How Much of a Threat', 'ORG')]"
2026_08_10,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Dangote atangaza ujenzi wa kiwanda cha kusafisha mafuta Lamu kuanza Oktoba 2026,Dangote announces the construction of the Lamu oil refinery to start in October 2026,0.0,neutral,"[('Lamu', 'ORG'), ('October 2026', 'DATE')]"
2026_08_10,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Wanasayansi wanaweza kujifunza nini roketi ya SpaceX iliyoanguka mwezini?,What can scientists learn from the SpaceX rocket that crashed on the moon?,0.0,neutral,"[('SpaceX', 'PERSON')]"
2026_08_10,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Pakistan-administered Kashmir votes in reduced third phase amid unrest,Pakistan-administered Kashmir votes in reduced third phase amid unrest,0.0,neutral,"[('Pakistan', 'GPE'), ('Kashmir', 'LOC'), ('third', 'ORDINAL')]"
2026_08_10,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"North Korea’s hackers using AI for attacks, cybersecurity firm says","North Korea’s hackers using AI for attacks, cybersecurity firm says",-1.0,negative,"[('North Korea’s', 'GPE')]"
2026_08_10,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,NBA: Hall of fame coach and champion player Don Nelson dies at 86,NBA: Hall of fame coach and champion player Don Nelson dies at 86,0.0,neutral,"[('NBA', 'ORG'), ('Don Nelson', 'PERSON'), ('86', 'CARDINAL')]"
2026_08_10,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Israeli forces kill one in Gaza as another body recovered from rubble,Israeli forces kill one in Gaza as another body recovered from rubble,-1.0,negative,"[('Israeli', 'NORP'), ('Gaza', 'GPE')]"
2026_08_10,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Solar eclipse tracker: What time will it hit your location on August 12?,Solar eclipse tracker: What time will it hit your location on August 12?,0.0,neutral,"[('August 12', 'DATE')]"
2026_08_10,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,What’s driving unrest in Pakistan-administered Kashmir?,What’s driving unrest in Pakistan-administered Kashmir?,0.0,neutral,"[('Pakistan', 'GPE'), ('Kashmir', 'LOC')]"
2026_08_10,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Trump names Will Scharf as White House counsel ahead of midterms,Trump names Will Scharf as White House counsel ahead of midterms,0.0,neutral,"[('Will Scharf', 'PERSON'), ('White House', 'ORG')]"
2026_08_10,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"US president says he is using economic pressure, not strikes, on Iran","US president says he is using economic pressure, not strikes, on Iran",0.0,neutral,"[('US', 'GPE'), ('Iran', 'GPE')]"
2026_08_10,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Oil prices climb as Iranian demands cloud outlook for Strait of Hormuz,Oil prices climb as Iranian demands cloud outlook for Strait of Hormuz,0.0,neutral,"[('Iranian', 'NORP'), ('Strait of', 'LOC')]"
2026_08_10,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"Israel confirms death of Palestinian detainee, nearly two years late","Israel confirms death of Palestinian detainee, nearly two years late",-1.0,negative,"[('Israel', 'GPE'), ('Palestinian', 'NORP'), ('nearly two years', 'DATE')]"
2026_08_10,The Hindu,https://www.thehindu.com,en,South Asia,"Amidst tension in India-Bangladesh relations, High Commissioner Dinesh Trivedi calls on PM Tarique Rahman","Amidst tension in India-Bangladesh relations, High Commissioner Dinesh Trivedi calls on PM Tarique Rahman",0.0,neutral,"[('India', 'GPE'), ('Dinesh Trivedi', 'PERSON'), ('PM Tarique Rahman', 'ORG')]"
2026_08_10,The Hindu,https://www.thehindu.com,en,South Asia,Amit Shah either culpable or incompetent: Rahul Gandhi on police action during Delhi protests,Amit Shah either culpable or incompetent: Rahul Gandhi on police action during Delhi protests,0.0,neutral,"[('Rahul Gandhi', 'PERSON'), ('Delhi', 'GPE')]"
2026_08_10,The Hindu,https://www.thehindu.com,en,South Asia,Supreme Court agrees to T.N. Government plea to hear Cauvery water dispute early,Supreme Court agrees to T.N. Government plea to hear Cauvery water dispute early,0.0,neutral,"[('Supreme Court', 'ORG'), ('T.N. Government', 'ORG')]"
2026_08_10,The Hindu,https://www.thehindu.com,en,South Asia,T.N. Assembly adopts resolution for ‘Tamil Thai Vazhthu’ to be mandatorily sung first at events,T.N. Assembly adopts resolution for ‘Tamil Thai Vazhthu’ to be mandatorily sung first at events,0.0,neutral,"[('T.N. Assembly', 'ORG'), ('Tamil Thai Vazhthu', 'PERSON'), ('first', 'ORDINAL')]"
2026_08_10,The Hindu,https://www.thehindu.com,en,South Asia,China’s media slams India’s move of formally naming 27 places in Arunachal Pradesh,China’s media slams India’s move of formally naming 27 places in Arunachal Pradesh,0.0,neutral,"[('China', 'GPE'), ('India', 'GPE'), ('27', 'CARDINAL'), ('Arunachal Pradesh', 'ORG')]"
2026_08_10,The Hindu,https://www.thehindu.com,en,South Asia,Tamil Nadu CM Vijay announces ‘historic hike’ in special incentives for paddy and sugarcane,Tamil Nadu CM Vijay announces ‘historic hike’ in special incentives for paddy and sugarcane,0.0,neutral,"[('Tamil Nadu CM Vijay', 'ORG')]"
2026_08_10,The Hindu,https://www.thehindu.com,en,South Asia,Regulating foreign funds sovereign step; U.S. has similar laws: India's Ambassador to the U.S. on FCRA,Regulating foreign funds sovereign step; U.S. has similar laws: India's Ambassador to the U.S. on FCRA,0.0,neutral,"[('U.S.', 'GPE'), ('India', 'GPE'), ('U.S.', 'GPE'), ('FCRA', 'ORG')]"
2026_08_10,The Hindu,https://www.thehindu.com,en,South Asia,Pant — an enigma at the crossroads,Pant — an enigma at the crossroads,0.0,neutral,[]
2026_08_10,The Hindu,https://www.thehindu.com,en,South Asia,"Shifting sands: On the Pakistan, Saudi Arabia, Türkiye Joint Defence Agreement","Shifting sands: On the Pakistan, Saudi Arabia, Türkiye Joint Defence Agreement",0.0,neutral,"[('Pakistan', 'GPE'), ('Saudi Arabia', 'GPE'), ('Türkiye Joint Defence Agreement', 'ORG')]"
2026_08_10,The Hindu,https://www.thehindu.com,en,South Asia,​Podium finish: On India at the Glasgow Commonwealth Games,​Podium finish: On India at the Glasgow Commonwealth Games,0.0,neutral,"[('India', 'GPE'), ('the Glasgow Commonwealth Games', 'FAC')]"
2026_08_10,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,China evacuates one million from homes as massive storm arrives,China evacuates one million from homes as massive storm arrives,0.0,neutral,"[('China', 'GPE'), ('one million', 'CARDINAL')]"
2026_08_10,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Suspected crime boss Daniel Kinahan appears in court after extradition,Suspected crime boss Daniel Kinahan appears in court after extradition,0.0,neutral,"[('Daniel Kinahan', 'PERSON')]"
2026_08_10,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"Israel rejects Trump's 15-point plan for Gaza, Netanyahu says","Israel rejects Trump's 15-point plan for Gaza, Netanyahu says",0.0,neutral,"[('Israel', 'GPE'), ('Trump', 'ORG'), ('15', 'CARDINAL'), ('Gaza', 'GPE'), ('Netanyahu', 'PERSON')]"
2026_08_10,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Evidence that South African special forces murdered top detective shared with BBC,Evidence that South African special forces murdered top detective shared with BBC,0.0,neutral,"[('South African', 'NORP'), ('BBC', 'ORG')]"
2026_08_10,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Drones spotted over German base days after Leipzig bomb incident,Drones spotted over German base days after Leipzig bomb incident,0.0,neutral,"[('German', 'NORP'), ('Leipzig', 'GPE')]"
2026_08_10,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Ancient Roman shipwreck discovered off Sicily coast,Ancient Roman shipwreck discovered off Sicily coast,0.0,neutral,"[('Ancient Roman', 'ORG'), ('Sicily', 'GPE')]"
2026_08_10,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Residents warned to brace for the worst as Canada wildfire rages out of control,Residents warned to brace for the worst as Canada wildfire rages out of control,-1.0,negative,"[('Canada', 'GPE')]"
2026_08_10,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Ecuador charges ex-minister over presidential candidate assassination case,Ecuador charges ex-minister over presidential candidate assassination case,0.0,neutral,"[('Ecuador', 'GPE')]"
2026_08_10,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Nigerian army says it safely rescued 33 people kidnapped by gunmen,Nigerian army says it safely rescued 33 people kidnapped by gunmen,0.0,neutral,"[('Nigerian', 'NORP'), ('33', 'CARDINAL')]"
2026_08_10,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Perez Hilton faces long recovery after reports he self-harmed during livestream,Perez Hilton faces long recovery after reports he self-harmed during livestream,0.0,neutral,"[('Perez Hilton', 'PERSON')]"
2026_08_10,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Extreme Heat Comes for the Red Chile Capital of Pakistan,Extreme Heat Comes for the Red Chile Capital of Pakistan,0.0,neutral,"[('the Red Chile Capital of', 'ORG')]"
2026_08_10,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,He Transformed His Spanish Hometown. Did He Also Spoil It?,He Transformed His Spanish Hometown. Did He Also Spoil It?,0.0,neutral,"[('Spanish', 'NORP')]"
