Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_08_09,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Поддерживать Украину, не осуждая Россию. Как прошел визит Зеленского в Сербию",Support Ukraine without condemning Russia. How was Zelensky's visit to Serbia?,0.0,neutral,"[('Ukraine', 'GPE'), ('Russia', 'GPE'), ('Zelensky', 'PERSON'), ('Serbia', 'GPE')]"
2026_08_09,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Испания вводит пограничный контроль с Италией. Это зеркальный ответ на реакцию Рима из-за наплыва мигрантов в испанскую Сеуту,Spain introduces border controls with Italy. This is a mirror response to Rome’s reaction due to the influx of migrants to Spanish Ceuta,0.0,neutral,"[('Spain', 'GPE'), ('Italy', 'GPE'), ('Rome', 'GPE'), ('Spanish', 'NORP')]"
2026_08_09,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Новый скандал вокруг Инфантино: его обвиняют в выплате крупной суммы своей любовнице во время работы в УЕФА,A new scandal surrounding Infantino: he is accused of paying a large sum to his mistress while working at UEFA,0.0,neutral,"[('Infantino', 'GPE'), ('UEFA', 'ORG')]"
2026_08_09,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Застрявшие в Персидском заливе суда могут разнести по всему миру опасные инвазивные виды водорослей и беспозвоночных, предупреждают ученые","Ships stuck in the Persian Gulf could spread dangerous invasive species of algae and invertebrates around the world, scientists warn",-1.0,negative,"[('the Persian Gulf', 'LOC')]"
2026_08_09,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Сенат США минимальным большинством утвердил бывшего адвоката Трампа на пост генпрокурора,The US Senate by a minimal majority confirmed Trump's former lawyer for the post of Attorney General,0.0,neutral,"[('The US Senate', 'ORG'), ('Trump', 'ORG')]"
2026_08_09,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Невидимые дети Судана: рожденные в огне войны, лишенные всех прав и будущего","Invisible children of Sudan: born in the fire of war, deprived of all rights and future",-1.0,negative,"[('Sudan', 'GPE')]"
2026_08_09,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Сенат США принял закон об «адских санкциях» против России. И отдал контроль Трампу,The US Senate passed a law on “hellish sanctions” against Russia. And gave control to Trump,0.0,neutral,"[('The US Senate', 'ORG'), ('Russia', 'GPE'), ('Trump', 'ORG')]"
2026_08_09,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,サウジアラビア、トルコ、パキスタンが防衛協定に署名,"Saudi Arabia, Türkiye and Pakistan sign defense agreement",0.0,neutral,"[('Saudi Arabia', 'GPE'), ('Türkiye', 'GPE'), ('Pakistan', 'GPE')]"
2026_08_09,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ホワイトハウスの「宴会場」建設計画、控訴裁も差し止め　トランプ氏は最高裁へ上告方針,Appellate court blocks White House banquet hall construction plan; Trump plans to appeal to Supreme Court,0.0,neutral,"[('White House', 'ORG'), ('Trump', 'ORG'), ('Supreme Court', 'ORG')]"
2026_08_09,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,【解説】熱波でイギリスのエアコン論争はどう変化しているのか,[Commentary] How is the UK air conditioner debate changing due to the heat wave?,0.0,neutral,"[('UK', 'GPE')]"
2026_08_09,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,タイ首相、銃規制強化を表明　バンコク近郊の銃撃で8人死亡,Thai Prime Minister announces stricter gun control; 8 people killed in shooting near Bangkok,-1.0,negative,"[('Thai', 'NORP'), ('8', 'CARDINAL'), ('Bangkok', 'GPE')]"
2026_08_09,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,スペインが対イタリアの国境管理を強化、飛び地セウタへの移民めぐる対立深まる,"Spain tightens border controls with Italy, deepening conflict over immigration to Ceuta enclave",-1.0,negative,"[('Spain', 'GPE'), ('Italy', 'GPE')]"
2026_08_09,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,トランプ氏、アメリカの兵器不足を否定　情報「漏えい者」を「追い詰める」と宣言,"Trump denies America's weapons shortage, declares he will ""hunt down"" information ""leakers""",0.0,neutral,"[(""Trump denies America's"", 'ORG')]"
2026_08_09,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,AI使い全く新しいウイルスの設計に成功　米大学が発表,American university announces successful design of completely new virus using AI,1.0,positive,"[('American university', 'ORG'), ('AI', 'GPE')]"
2026_08_09,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,米メタ、児童の安全に関する判決で5億6700万ドルの罰金　大気汚染に匹敵する「公共の迷惑」と判事,U.S. meth fined $567 million in child safety ruling; judge calls it a ``public nuisance'' comparable to air pollution,0.0,neutral,"[('U.S.', 'GPE'), ('$567 million', 'MONEY')]"
2026_08_09,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,"ビデオ,【検証】 AI生成か本物か……中国で災害描いた偽動画が問題に, 所要時間 1,41","Video, [Verification] AI-generated or real? Fake video depicting a disaster in China is a problem, Required time 1,41",-1.0,negative,"[('China', 'GPE'), ('1,41', 'CARDINAL')]"
2026_08_09,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,米スペースXのロケット残骸が月面に衝突、韓国航空宇宙庁が画像公開,US SpaceX rocket debris hits the moon; Korea Aerospace Agency releases images,0.0,neutral,"[('US', 'GPE'), ('rocket debris', 'ORG'), ('Korea Aerospace Agency', 'ORG')]"
2026_08_09,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Moja kwa moja,Mlango wa Hormuz hautafunguliwa hadi Marekani ikubali masharti sita - Iran","Directly, the Strait of Hormuz will not be opened until the United States accepts six conditions - Iran",0.0,neutral,"[('the Strait of', 'LOC'), ('Hormuz', 'PERSON'), ('the United States', 'GPE'), ('six', 'CARDINAL'), ('Iran', 'GPE')]"
2026_08_09,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Wanasayansi wanaweza kujifunza nini roketi ya SpaceX iliyoanguka mwezini?,What can scientists learn from the SpaceX rocket that crashed on the moon?,0.0,neutral,"[('SpaceX', 'PERSON')]"
2026_08_09,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Tetesi za Usajili Ulaya: Barca yaongeza dau la Rodri, Romero aitaka Arsenal","European Registration Rumors: Barca increase Rodri's bet, Romero wanted Arsenal",0.0,neutral,"[('Rodri', 'GPE'), ('Romero', 'PERSON'), ('Arsenal', 'ORG')]"
2026_08_09,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,“Kwa nini tupigane ikiwa tunaweza kuzungumza?” – Rais wa Iran,"""Why should we fight if we can talk?"" – President of Iran",0.0,neutral,"[('Iran', 'GPE')]"
2026_08_09,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Kwa nini Tanzania inawashirikisha majaji wa nje kuchunguza ghasia za Oktoba 29?,Why is Tanzania engaging foreign judges to investigate the October 29 riots?,0.0,neutral,"[('Tanzania', 'GPE'), ('October 29', 'DATE')]"
2026_08_09,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Wanasayansi wamevumbua njia ya kufuta kumbukumbu mbaya: Je, tunapaswa kuitumia?",Scientists have discovered a way to erase bad memories: Should we use it?,0.0,neutral,[]
2026_08_09,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Tetesi za Soka Ulaya: Arsenal inataka watatu, Man City yamfukuzia Enzo Fernandez","European Football Rumors: Arsenal want three, Man City chase Enzo Fernandez",0.0,neutral,"[('European Football Rumors: Arsenal', 'ORG'), ('three', 'CARDINAL'), ('Man City', 'GPE'), ('Enzo Fernandez', 'PERSON')]"
2026_08_09,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Vyama vya upinzani Namibia vyapinga uteuzi wa jaji kwenye tume ya uchunguzi Tanzania,Opposition parties in Namibia oppose the appointment of a judge to the commission of inquiry in Tanzania,0.0,neutral,"[('Namibia', 'GPE'), ('Tanzania', 'GPE')]"
2026_08_09,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Majaji wa Uganda, Namibia kuchunguza wahusika wa ghasia za Oktoba 29 Tanzania","Ugandan, Namibian judges to investigate the perpetrators of the October 29 riots in Tanzania",0.0,neutral,"[('Ugandan', 'GPE'), ('Namibian', 'NORP'), ('October 29', 'DATE'), ('Tanzania', 'GPE')]"
2026_08_09,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"""Nilisikia sauti zikinitaka nimchome kisu cha shingo mwanangu"" - Mama","""I heard voices asking me to stab my son's neck"" - Mother",0.0,neutral,[]
2026_08_09,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Saudi Arabia says fire extinguished at Aramco facility in Jizan,Saudi Arabia says fire extinguished at Aramco facility in Jizan,0.0,neutral,"[('Saudi Arabia', 'GPE'), ('Aramco', 'ORG'), ('Jizan', 'GPE')]"
2026_08_09,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Nagasaki mayor says ‘humanity and nuclear weapons cannot coexist’,Nagasaki mayor says ‘humanity and nuclear weapons cannot coexist’,0.0,neutral,"[('Nagasaki', 'ORG')]"
2026_08_09,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Tennis: World number one Sabalenka ousted in Toronto by Alexandrova,Tennis: World number one Sabalenka ousted in Toronto by Alexandrova,0.0,neutral,"[('one', 'CARDINAL'), ('Sabalenka', 'ORG'), ('Toronto', 'GPE'), ('Alexandrova', 'ORG')]"
2026_08_09,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Israel announces tender for 627 settler units in occupied West Bank,Israel announces tender for 627 settler units in occupied West Bank,0.0,neutral,"[('Israel', 'GPE'), ('627', 'CARDINAL'), ('West Bank', 'GPE')]"
2026_08_09,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Wildfire forces thousands of evacuations in Western Canada,Wildfire forces thousands of evacuations in Western Canada,0.0,neutral,"[('Wildfire', 'PERSON'), ('thousands', 'CARDINAL'), ('Western Canada', 'LOC')]"
2026_08_09,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Iran issues new demands as Pezeshkian seeks deal,Iran issues new demands as Pezeshkian seeks deal,0.0,neutral,"[('Iran', 'GPE'), ('Pezeshkian', 'NORP')]"
2026_08_09,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Ghana’s cashew apples get a second life,Ghana’s cashew apples get a second life,0.0,neutral,"[('Ghana', 'GPE'), ('second', 'ORDINAL')]"
2026_08_09,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Pilot and crew member die in helicopter crash battling Utah fire,Pilot and crew member die in helicopter crash battling Utah fire,0.0,neutral,"[('Utah', 'GPE')]"
2026_08_09,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Hungary nominates former Supreme Court chief Andras Baka for presidency,Hungary nominates former Supreme Court chief Andras Baka for presidency,0.0,neutral,"[('Hungary', 'GPE'), ('Supreme Court', 'ORG'), ('Andras Baka', 'PERSON')]"
2026_08_09,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Houthis claim attack on Saudi Aramco oil site; Iran sets Hormuz conditions,Houthis claim attack on Saudi Aramco oil site; Iran sets Hormuz conditions,-1.0,negative,"[('Saudi Aramco', 'NORP'), ('Iran', 'GPE'), ('Hormuz', 'PERSON')]"
2026_08_09,The Hindu,https://www.thehindu.com,en,South Asia,"Before manga, India had murals | ‘A Moving Line’ at MAP Bengaluru","Before manga, India had murals | ‘A Moving Line’ at MAP Bengaluru",0.0,neutral,"[('manga', 'GPE'), ('India', 'GPE'), ('Bengaluru', 'NORP')]"
2026_08_09,The Hindu,https://www.thehindu.com,en,South Asia,"Why Kashmiri artist Azim Hassan paints home, memory and loss from China","Why Kashmiri artist Azim Hassan paints home, memory and loss from China",0.0,neutral,"[('Kashmiri', 'ORG'), ('Azim Hassan', 'PERSON'), ('China', 'GPE')]"
2026_08_09,The Hindu,https://www.thehindu.com,en,South Asia,Review of T.R. Shankar Raman’s The Trees of My Country,Review of T.R. Shankar Raman’s The Trees of My Country,0.0,neutral,"[('The Trees of My Country', 'WORK_OF_ART')]"
2026_08_09,The Hindu,https://www.thehindu.com,en,South Asia,Jharkhand govt. and protesting job aspirants hold sixth round of talks | LIVE,Jharkhand govt. and protesting job aspirants hold sixth round of talks | LIVE,0.0,neutral,"[('Jharkhand', 'GPE'), ('sixth', 'ORDINAL')]"
2026_08_09,The Hindu,https://www.thehindu.com,en,South Asia,New criminal laws introduced to provide speedy justice to citizens: Union Home Minister Amit Shah,New criminal laws introduced to provide speedy justice to citizens: Union Home Minister Amit Shah,0.0,neutral,"[('Union Home', 'ORG'), ('Amit Shah', 'PERSON')]"
2026_08_09,The Hindu,https://www.thehindu.com,en,South Asia,Former Chief Justice of Manipur High Court D. Krishnakumar appointed Chairman of T.N. Law Commission,Former Chief Justice of Manipur High Court D. Krishnakumar appointed Chairman of T.N. Law Commission,0.0,neutral,"[('Manipur High Court', 'ORG'), ('D. Krishnakumar', 'PERSON'), ('T.N. Law Commission', 'ORG')]"
2026_08_09,The Hindu,https://www.thehindu.com,en,South Asia,West Asia war LIVE: UAE says Iran targeted tanker as Oman cites progress in Hormuz talks,West Asia war LIVE: UAE says Iran targeted tanker as Oman cites progress in Hormuz talks,0.0,neutral,"[('West Asia war', 'LOC'), ('Iran', 'GPE'), ('Oman', 'GPE'), ('Hormuz', 'PERSON')]"
2026_08_09,The Hindu,https://www.thehindu.com,en,South Asia,Vande Mataram row: Kerala’s UDF govt. again faces allegations of toeing the RSS line,Vande Mataram row: Kerala’s UDF govt. again faces allegations of toeing the RSS line,0.0,neutral,"[('Vande Mataram', 'ORG'), ('Kerala', 'PERSON'), ('UDF', 'ORG'), ('RSS', 'ORG')]"
2026_08_09,The Hindu,https://www.thehindu.com,en,South Asia,Mecca Agreement | A new triple alliance in West Asia,Mecca Agreement | A new triple alliance in West Asia,0.0,neutral,"[('Mecca Agreement', 'ORG'), ('West Asia', 'LOC')]"
2026_08_09,The Hindu,https://www.thehindu.com,en,South Asia,More than 1.5 crore names deleted in third phase of SIR so far,More than 1.5 crore names deleted in third phase of SIR so far,0.0,neutral,"[('More than 1.5', 'CARDINAL'), ('third', 'ORDINAL'), ('SIR', 'ORG')]"
2026_08_09,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Israel accused of weaponising archaeology at ancient West Bank sites,Israel accused of weaponising archaeology at ancient West Bank sites,0.0,neutral,"[('Israel', 'GPE'), ('West Bank', 'GPE')]"
2026_08_09,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"Hundreds arrested over French wildfires, but who is to blame?","Hundreds arrested over French wildfires, but who is to blame?",0.0,neutral,"[('Hundreds', 'CARDINAL'), ('French', 'NORP')]"
2026_08_09,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"Hormuz talks positive, Oman says, as Iran warns deal would not open strait","Hormuz talks positive, Oman says, as Iran warns deal would not open strait",-1.0,negative,"[('Hormuz', 'PERSON'), ('Oman', 'GPE'), ('Iran', 'GPE')]"
2026_08_09,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Perez Hilton faces long recovery after reports he self-harmed during livestream,Perez Hilton faces long recovery after reports he self-harmed during livestream,0.0,neutral,"[('Perez Hilton', 'PERSON')]"
2026_08_09,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Trump's ex-lawyer Todd Blanche narrowly confirmed as US attorney general,Trump's ex-lawyer Todd Blanche narrowly confirmed as US attorney general,0.0,neutral,"[('Trump', 'ORG'), ('Todd Blanche', 'PERSON'), ('US', 'GPE')]"
2026_08_09,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,US offers $1bn to Colombia on new right-wing president's first day of office,US offers $1bn to Colombia on new right-wing president's first day of office,1.0,positive,"[('US', 'GPE'), ('1bn', 'MONEY'), ('Colombia', 'GPE'), ('first day', 'DATE')]"
2026_08_09,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Messi's father Jorge dies aged 68 after illness,Messi's father Jorge dies aged 68 after illness,0.0,neutral,"[('Messi', 'PERSON'), ('Jorge', 'PRODUCT'), ('68', 'DATE')]"
2026_08_09,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Tonnes of rotting food from vast LA warehouse fire creates unbearable stench,Tonnes of rotting food from vast LA warehouse fire creates unbearable stench,-1.0,negative,"[('LA', 'GPE')]"
2026_08_09,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Spain imposes border controls against Italy as row over Ceuta migrant influx intensifies,Spain imposes border controls against Italy as row over Ceuta migrant influx intensifies,0.0,neutral,"[('Spain', 'GPE'), ('Italy', 'GPE'), ('Ceuta', 'NORP')]"
