Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_09_05,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,बेटी की पढ़ाई के लिए नंगे पांव 'मैराथन' जीतने वाली एक मां की कहानी,Story of a mother who won 'marathon' barefoot for her daughter's education,0.0,neutral,[]
2026_09_05,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"लाइव,यूपी के सहारनपुर में मस्जिद गिराने पर क्या बोले असदुद्दीन ओवैसी?","Live, what did Asaduddin Owaisi say on the demolition of the mosque in Saharanpur, UP?",0.0,neutral,"[('Asaduddin Owaisi', 'PERSON'), ('Saharanpur', 'GPE')]"
2026_09_05,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"यूपी के सहारनपुर में मस्जिद गिराने का पूरा मामला जानिए, विपक्ष के नेताओं को हाउस अरेस्ट करने का आरोप","Know the whole matter of demolition of mosque in Saharanpur, UP, allegation of putting opposition leaders under house arrest",0.0,neutral,"[('Saharanpur', 'GPE'), ('UP', 'ORG')]"
2026_09_05,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,बॉक्स ब्रीदिंग क्या है जिसे अमेरिकी सील कमांडो भी स्ट्रेस कम करने के लिए आजमाते हैं,"What is box breathing, which American SEAL commandos also try to reduce stress",0.0,neutral,"[('American', 'NORP')]"
2026_09_05,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"वीडियो,भारत की वो 'पेपर पार्टियां' जो बमुश्किल चुनाव लड़ती हैं पर करोड़ों चंदा पाती हैं-बीबीसी पड़ताल, अवधि 20,40","Video, India's 'paper parties' that barely contest elections but receive crores of donations - BBC investigation, duration 20,40",0.0,neutral,"[('India', 'GPE'), ('BBC', 'ORG'), ('20,40', 'CARDINAL')]"
2026_09_05,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,यूरोप के देश आख़िर किस आशंका में सैकड़ों टन सोना शिफ़्ट कर रहे हैं?,Under what threat are European countries shifting hundreds of tons of gold?,0.0,neutral,"[('European', 'NORP'), ('hundreds of tons', 'QUANTITY')]"
2026_09_05,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"वीडियो,भारत की जीडीपी ग्रोथ पर बहस, आम आदमी के लिए इसका क्या मतलब है? द लेंस, अवधि 47,16","Video, Debate on India's GDP growth, what does it mean for the common man? The Lens, Duration 47,16",1.0,positive,"[('India', 'GPE'), ('Lens', 'PERSON')]"
2026_09_05,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"चिराग पासवान ने स्वतंत्र भारद्वाज पर लगाया झूठा दावा करने का आरोप, जानिए कौन हैं निशु आज़ाद","Chirag Paswan accused Swatantra Bhardwaj of making false claims, know who is Nishu Azad",0.0,neutral,"[('Chirag Paswan', 'ORG'), ('Swatantra Bhardwaj', 'ORG'), ('Nishu Azad', 'PERSON')]"
2026_09_05,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"यूएन में पास हुआ 'नक़्शा बदलने' वाला प्रस्ताव, केवल अमेरिका ने क्यों किया विरोध?","'Map changing' proposal passed in UN, why only America opposed?",0.0,neutral,"[('Map', 'PERSON'), ('UN', 'ORG'), ('America', 'GPE')]"
2026_09_05,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"बीबीसी पड़ताल: भारत की वे काग़ज़ी पार्टियां जिनको मिलता है सैकड़ों करोड़ का चंदा, लेकिन चुनाव बहुत कम लड़ती हैं","BBC investigation: Those paper parties of India which receive donations worth hundreds of crores, but contest very few elections.",0.0,neutral,"[('BBC', 'ORG'), ('India', 'GPE'), ('hundreds', 'CARDINAL')]"
2026_09_05,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Os alertas vermelhos na campanha de Lula e as armas que ele quer usar,Os alertas vermelhos na campanha de Lula e as armas que ele quer usar,0.0,neutral,[]
2026_09_05,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Por que Brasil 'cresceu' em novo mapa  aprovado pela ONU,Why Brazil 'grew' in new map approved by the UN,0.0,neutral,"[('Brazil', 'GPE'), ('UN', 'ORG')]"
2026_09_05,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"'Ou o Supremo julga Moraes ou o Congresso julga', diz jurista Joaquim Falcão","'Either the Supreme Court judges Moraes or Congress judges', says jurist Joaquim Falcão",0.0,neutral,"[('the Supreme Court', 'ORG'), ('Moraes', 'PERSON'), ('Congress', 'ORG'), ('Joaquim Falcão', 'PERSON')]"
2026_09_05,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Os novos indícios que ligam o número de telefone salvo por Daniel Vorcaro a Alexandre de Moraes,New evidence linking the phone number saved by Daniel Vorcaro to Alexandre de Moraes,0.0,neutral,"[('Daniel Vorcaro', 'PERSON'), ('Alexandre de Moraes', 'PERSON')]"
2026_09_05,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Fachin diz que meta é acabar com Inquérito das Fake News e manda tirar acusações contra Mendonça da investigação,Fachin says his goal is to end the Fake News Inquiry and orders charges against Mendonça removed from the investigation,0.0,neutral,"[('Fachin', 'PERSON'), ('the Fake News Inquiry', 'ORG'), ('Mendonça', 'GPE')]"
2026_09_05,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,ONU aprova novo mapa-múndi mais fiel ao tamanho real da África,UN approves new world map more faithful to the real size of Africa,0.0,neutral,"[('UN', 'ORG'), ('Africa', 'LOC')]"
2026_09_05,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Os gráficos que revelam quem são e quanto ganham os trabalhadores de aplicativos no Brasil,The graphs that reveal who app workers in Brazil are and how much they earn,0.0,neutral,"[('Brazil', 'GPE')]"
2026_09_05,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Brasil pode sentir efeitos do 'super El Niño' na primavera; veja previsões para diferentes regiões,Brazil may feel effects of 'super El Niño' in spring; see forecasts for different regions,0.0,neutral,"[('Brazil', 'GPE'), (""El Niño'"", 'ORG'), ('spring', 'DATE')]"
2026_09_05,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Lula e Flávio aparecem empatados no 2º turno: a corrida para presidente no Agregador de Pesquisas da BBC,Lula and Flávio appear tied in the 2nd round: the race for president in the BBC Research Aggregator,0.0,neutral,"[('Flávio', 'PERSON'), ('2nd', 'ORDINAL'), ('BBC Research', 'ORG')]"
2026_09_05,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"Crise entre Moraes e Mendonça: a reação de Lula, Flávio e do mundo político","Crisis between Moraes and Mendonça: the reaction of Lula, Flávio and the political world",-1.0,negative,"[('Moraes', 'GPE'), ('Mendonça', 'PERSON'), ('Lula', 'GPE'), ('Flávio', 'PERSON')]"
2026_09_05,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"«Везут предложение, как закончить войну». Что известно о первом с января визите Уиткоффа и Кушнера в Москву",“They are bringing a proposal on how to end the war.” What is known about Witkoff and Kushner’s first visit to Moscow since January,-1.0,negative,"[('Witkoff', 'ORG'), ('Kushner', 'ORG'), ('first', 'ORDINAL'), ('Moscow', 'GPE'), ('January', 'DATE')]"
2026_09_05,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Убежище в ЕС или ловушка? Работает ли для россиян «балканский путь» в Европу,Asylum in the EU or a trap? Does the “Balkan route” to Europe work for Russians?,0.0,neutral,"[('EU', 'ORG'), ('Balkan', 'NORP'), ('Europe', 'LOC'), ('Russians', 'NORP')]"
2026_09_05,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Волна диверсий или череда совпадений? В Европе неизвестные повреждают инфраструктуру и поджигают оборонные заводы,"A wave of sabotage or a series of coincidences? In Europe, unknown assailants are damaging infrastructure and setting fire to defense plants.",0.0,neutral,"[('Europe', 'LOC')]"
2026_09_05,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Зловещая комета и король-клятвопреступник. Знаменитый гобелен из Байё впервые покажут в Британском музее,The Ominous Comet and the Oathbreaker King. The famous Bayeux Tapestry will be shown at the British Museum for the first time,0.0,neutral,"[('the Oathbreaker King', 'PERSON'), ('Bayeux Tapestry', 'ORG'), ('the British Museum', 'ORG'), ('first', 'ORDINAL')]"
2026_09_05,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"СБУ против ГУР. Что известно о противостоянии украинских спецслужб, которое привело к перестрелке в Киеве","SBU against GUR. What is known about the confrontation between Ukrainian special services, which led to a shootout in Kyiv",0.0,neutral,"[('SBU', 'ORG'), ('GUR', 'ORG'), ('Ukrainian', 'GPE')]"
2026_09_05,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"LIVELive,Война в Украине: представители президента США Уиткофф и Кушнер прибыли в Москву на переговоры","LIVELive,War in Ukraine: representatives of US President Witkoff and Kushner arrived in Moscow for negotiations",-1.0,negative,"[('War', 'GPE'), ('Ukraine', 'GPE'), ('US', 'GPE'), ('Witkoff', 'PERSON'), ('Kushner', 'ORG'), ('Moscow', 'GPE')]"
2026_09_05,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Удар по штаб-квартире СБУ в центре Киева — дрон попал по кабинету руководителя службы. Что известно,A strike on the headquarters of the SBU in the center of Kyiv - a drone hit the office of the head of the service. What is known,0.0,neutral,"[('SBU', 'ORG')]"
2026_09_05,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Суд в Грузии разрешил экстрадицию в Россию бывшего помощника Сергея Фургала,A court in Georgia has allowed the extradition of former assistant Sergei Furgal to Russia,0.0,neutral,"[('Georgia', 'GPE'), ('Sergei Furgal', 'PERSON'), ('Russia', 'GPE')]"
2026_09_05,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Генассамблея ООН проголосовала за переход на новую карту мира, которая отражает реальные размеры Африки",The UN General Assembly voted for the transition to a new world map that reflects the real size of Africa,0.0,neutral,"[('The UN General Assembly', 'ORG'), ('Africa', 'LOC')]"
2026_09_05,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Присяжные так и не смогли вынести вердикт по делу Линдси Клэнси. Процесс объявлен несостоявшимся,The jury was never able to reach a verdict in the Lindsey Clancy case. The process was declared invalid,0.0,neutral,[]
2026_09_05,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,国連総会、アフリカの実際の面積を反映した世界地図への置き換えを決議,UN General Assembly resolves to replace world map with one that reflects Africa's actual area,0.0,neutral,"[('UN General Assembly', 'ORG'), ('Africa', 'LOC')]"
2026_09_05,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ウクライナ保安庁本部をロシアがドローン攻撃、ゼレンスキー氏が発表　米特使の訪ロ予定を前に,"Russia launches drone attack on Ukraine Security Service headquarters, Zelenskiy announces ahead of US special envoy's scheduled visit to Russia",-1.0,negative,"[('Russia', 'GPE'), ('Ukraine Security Service', 'ORG'), ('Zelenskiy', 'ORG'), ('US', 'GPE'), ('Russia', 'GPE')]"
2026_09_05,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ナチスが略奪した絵画、正当な所有者に返還へ　アルゼンチンの不動産広告で発見,Paintings looted by Nazis to be returned to rightful owners found in Argentine real estate advertisement,0.0,neutral,"[('Nazis', 'NORP'), ('Argentine', 'NORP')]"
2026_09_05,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,子ども3人を殺害した母親の米裁判、「審理無効」に　産後の精神疾患で無罪主張,"U.S. trial of mother who murdered three children denied, pleads not guilty due to postpartum mental illness",0.0,neutral,"[('U.S.', 'GPE'), ('three', 'CARDINAL')]"
2026_09_05,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,アルゼンチン大統領、フォークランド諸島の領有権を改めて主張　石油会社への制裁ちらつかせる,Argentina's president reasserts sovereignty over the Falkland Islands and threatens sanctions against oil companies,0.0,neutral,"[('Argentina', 'GPE'), ('the Falkland Islands', 'LOC')]"
2026_09_05,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ネパール水力発電所のトンネルから複数の作業員を救出　土石流発生から9日ぶり,"Multiple workers rescued from Nepal hydropower plant tunnel, 9 days after debris flow",0.0,neutral,"[('Nepal', 'GPE'), ('9 days', 'DATE')]"
2026_09_05,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,"ビデオ,ネパールの地下トンネルから作業員が救出される瞬間, 所要時間 0,39","Video, The moment a worker is rescued from an underground tunnel in Nepal, Duration 0,39",0.0,neutral,"[('Nepal', 'GPE')]"
2026_09_05,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,英仏首脳、小型ボートや国際情勢での関係強化を確認　大英博物館ではチャールズ国王と「バイユーのタペストリー」を観覧,British and French leaders confirm strengthening of ties on small boats and international affairs; view ``Bayeux Tapestry'' with King Charles at British Museum,0.0,neutral,"[('British', 'NORP'), ('French', 'NORP'), (""``Bayeux Tapestry''"", 'ORG'), ('King Charles', 'PERSON'), ('British Museum', 'ORG')]"
2026_09_05,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,EUとNATO、ロシアへの圧力強化を誓う　ドイツでの「新たなエスカレーション」受け,EU and NATO vow to increase pressure on Russia following 'new escalation' in Germany,1.0,positive,"[('EU', 'ORG'), ('NATO', 'ORG'), ('Russia', 'GPE'), ('Germany', 'GPE')]"
2026_09_05,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,英ファラージ氏の側近、外国から献金確保のため法回避の方法提案　潜入取材映像を英チャンネル4が報道,British Channel 4 reports on undercover footage of Mr. Farage's aide proposing ways to circumvent the law to secure donations from abroad,0.0,neutral,"[('British Channel 4', 'ORG'), ('Farage', 'PERSON')]"
2026_09_05,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Moja kwa moja,Umoja wa Mataifa wapitisha ramani mpya ya Afrika","Directly, the United Nations adopted a new map of Africa",0.0,neutral,"[('the United Nations', 'ORG'), ('Africa', 'LOC')]"
2026_09_05,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Je, manjano ni tiba ya miujiza au imani tu?",Is turmeric a miracle cure or just superstition?,0.0,neutral,[]
2026_09_05,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Chanzo cha vita vya kwanza vya dunia na migogoro ya Mashariki ya Kati,The source of the first world war and conflicts in the Middle East,-1.0,negative,"[('first', 'ORDINAL'), ('the Middle East', 'LOC')]"
2026_09_05,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Idadi ya waliofariki Nepal yafikia 1,287, huku 5,083 hawajulikani walipo","The death toll in Nepal stands at 1,287, while 5,083 are still missing",-1.0,negative,"[('Nepal', 'GPE'), ('1,287', 'CARDINAL'), ('5,083', 'CARDINAL')]"
2026_09_05,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Tetesi za Soka Ulaya Jumamosi: Chelsea walipewa nafasi ya kumsajili Bissouma,European Football Rumors Saturday: Chelsea offered the chance to sign Bissouma,0.0,neutral,"[('European Football Rumors', 'ORG'), ('Saturday', 'DATE'), ('Chelsea', 'ORG'), ('Bissouma', 'GPE')]"
2026_09_05,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Chanjo inaweza kusaidia kuzuia ugonjwa wa kupoteza kumbukumbu?,Can a vaccine help prevent memory loss?,0.0,neutral,[]
2026_09_05,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Utafiti: Zaidi ya nusu ya wanawake wanaamini kuna mazingira yanayoweza kuhalalisha mume kumpiga mke,Research: More than half of women believe there are circumstances that can justify a husband beating his wife,0.0,neutral,"[('More than half', 'CARDINAL')]"
2026_09_05,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Unyanyasaji wa kingono kwa wanawake katika jeshi la Ukraine na propaganda za Urusi,Sexual harassment of women in the Ukrainian army and Russian propaganda,0.0,neutral,"[('Ukrainian', 'NORP'), ('Russian', 'NORP')]"
2026_09_05,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Mamlaka na wakaazi wapambana kuzima moto Mlima Kilimanjaro,Authorities and residents are fighting to put out the fire on Mount Kilimanjaro,0.0,neutral,"[('Mount Kilimanjaro', 'LOC')]"
2026_09_05,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Lissu mahakamani: Golugwa ahoji kupuuzwa kwa malalamishi yao,Lissu in court: Golugwa questions the neglect of their complaints,0.0,neutral,"[('Lissu', 'ORG'), ('Golugwa', 'PERSON')]"
2026_09_05,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"Why is Trump threatening to strike Iran’s Pickaxe Mountain again, now?","Why is Trump threatening to strike Iran’s Pickaxe Mountain again, now?",0.0,neutral,"[('Trump', 'PERSON'), ('Iran', 'GPE'), ('Pickaxe Mountain', 'LOC')]"
2026_09_05,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Qatar removed from Fitch’s negative watch list as risks to LNG sites ease,Qatar removed from Fitch’s negative watch list as risks to LNG sites ease,0.0,neutral,"[('Qatar', 'GPE'), ('Fitch’s', 'PERSON'), ('LNG', 'ORG')]"
2026_09_05,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Pentagon polygraphs dozens of US military staff over media leaks,Pentagon polygraphs dozens of US military staff over media leaks,0.0,neutral,"[('Pentagon', 'ORG'), ('dozens', 'CARDINAL'), ('US', 'GPE')]"
2026_09_05,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,UAE pardons Egyptian dissident-poet al-Qaradawi facing 10 years in prison,UAE pardons Egyptian dissident-poet al-Qaradawi facing 10 years in prison,0.0,neutral,"[('UAE', 'GPE'), ('Egyptian', 'NORP'), ('al-Qaradawi', 'PERSON'), ('10 years', 'DATE')]"
2026_09_05,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"‘I was born here’: UK art show explores Muslim life, Islamic history","‘I was born here’: UK art show explores Muslim life, Islamic history",0.0,neutral,"[('UK', 'GPE'), ('Muslim', 'NORP'), ('Islamic', 'NORP')]"
2026_09_05,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,At least five killed in Sudan’s South Kordofan in attack by rebel group,At least five killed in Sudan’s South Kordofan in attack by rebel group,-1.0,negative,"[('At least five', 'CARDINAL'), ('Sudan', 'GPE'), ('South Kordofan', 'GPE')]"
2026_09_05,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"US imposes sanctions on Turkish bank, prompting legal threat","US imposes sanctions on Turkish bank, prompting legal threat",0.0,neutral,"[('US', 'GPE'), ('Turkish', 'NORP')]"
2026_09_05,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,‘I could not save the rest’: Hero nurse remembers Pakistan’s nursery fire,‘I could not save the rest’: Hero nurse remembers Pakistan’s nursery fire,0.0,neutral,"[('Pakistan', 'GPE')]"
2026_09_05,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,UN approves new map showing Africa’s true size,UN approves new map showing Africa’s true size,1.0,positive,"[('UN', 'ORG'), ('Africa', 'LOC')]"
2026_09_05,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"Blasts at Bolivian military base kill at least 10, injure dozens","Blasts at Bolivian military base kill at least 10, injure dozens",-1.0,negative,"[('Bolivian', 'NORP'), ('at least 10', 'CARDINAL'), ('dozens', 'CARDINAL')]"
2026_09_05,The Hindu,https://www.thehindu.com,en,South Asia,‘Dil Chahta Hai’ at 25: How Farhan Akhtar’s breezy style created a new Bollywood coolth,‘Dil Chahta Hai’ at 25: How Farhan Akhtar’s breezy style created a new Bollywood coolth,0.0,neutral,"[('25', 'CARDINAL'), ('Farhan Akhtar’s', 'PERSON'), ('Bollywood', 'ORG')]"
2026_09_05,The Hindu,https://www.thehindu.com,en,South Asia,Restoring Pakeezah: Rebuilding the masterpiece from damaged negatives and fading memories,Restoring Pakeezah: Rebuilding the masterpiece from damaged negatives and fading memories,0.0,neutral,"[('Restoring Pakeezah', 'PERSON')]"
2026_09_05,The Hindu,https://www.thehindu.com,en,South Asia,I have a choice to live with gratitude or anger; I choose gratitude: Shannon Rowbury,I have a choice to live with gratitude or anger; I choose gratitude: Shannon Rowbury,0.0,neutral,"[('Shannon Rowbury', 'FAC')]"
2026_09_05,The Hindu,https://www.thehindu.com,en,South Asia,"Mature Gurindervir battles stopwatch, questions, injuries","Mature Gurindervir battles stopwatch, questions, injuries",0.0,neutral,"[('Gurindervir', 'PERSON')]"
2026_09_05,The Hindu,https://www.thehindu.com,en,South Asia,‘Mayday’ interview: Directors John Francis Daley and Jonathan Goldstein on ‘Top Gun’ nostalgia and working with an ICBM,‘Mayday’ interview: Directors John Francis Daley and Jonathan Goldstein on ‘Top Gun’ nostalgia and working with an ICBM,0.0,neutral,"[('John Francis Daley', 'PERSON'), ('Jonathan Goldstein', 'PERSON')]"
2026_09_05,The Hindu,https://www.thehindu.com,en,South Asia,"Jantar Mantar assault case: Swatantra Bhardwaj arrested, sent to one-day police custody","Jantar Mantar assault case: Swatantra Bhardwaj arrested, sent to one-day police custody",0.0,neutral,"[('Jantar Mantar', 'PERSON'), ('Swatantra Bhardwaj', 'ORG'), ('one-day', 'DATE')]"
2026_09_05,The Hindu,https://www.thehindu.com,en,South Asia,Saharanpur authorities demolish ‘illegal’ mosque; SP MP Iqra Hasan prevented from reaching site,Saharanpur authorities demolish ‘illegal’ mosque; SP MP Iqra Hasan prevented from reaching site,0.0,neutral,"[('Saharanpur', 'ORG'), ('Iqra Hasan', 'PERSON')]"
2026_09_05,The Hindu,https://www.thehindu.com,en,South Asia,"People of the Book | On the treatment of ancient, religious texts","People of the Book | On the treatment of ancient, religious texts",0.0,neutral,[]
2026_09_05,The Hindu,https://www.thehindu.com,en,South Asia,U.S. Ambassador calls for ‘severe consequences’ to stop West Bank violence,U.S. Ambassador calls for ‘severe consequences’ to stop West Bank violence,0.0,neutral,"[('U.S.', 'GPE'), ('West Bank', 'GPE')]"
2026_09_05,The Hindu,https://www.thehindu.com,en,South Asia,Nepal flash floods: Two more people rescued alive after being trapped for 10 days,Nepal flash floods: Two more people rescued alive after being trapped for 10 days,0.0,neutral,"[('Two', 'CARDINAL'), ('10 days', 'DATE')]"
2026_09_05,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"Mistrial declared in Lindsay Clancy murder case, after jury deadlocks","Mistrial declared in Lindsay Clancy murder case, after jury deadlocks",0.0,neutral,"[('Lindsay Clancy', 'PERSON')]"
2026_09_05,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,US envoys arrive in Moscow ahead of Ukraine talks,US envoys arrive in Moscow ahead of Ukraine talks,0.0,neutral,"[('US', 'GPE'), ('Moscow', 'GPE'), ('Ukraine', 'GPE')]"
2026_09_05,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Europe targeted by spiralling campaign of sabotage - and Russia is the chief suspect,Europe targeted by spiralling campaign of sabotage - and Russia is the chief suspect,0.0,neutral,"[('Europe', 'LOC'), ('Russia', 'GPE')]"
2026_09_05,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Nepal rescuers try to reach dozens trapped in tunnel after two found alive,Nepal rescuers try to reach dozens trapped in tunnel after two found alive,0.0,neutral,"[('dozens', 'CARDINAL'), ('two', 'CARDINAL')]"
2026_09_05,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Trump signs order to remove endangered species protection for grey wolves,Trump signs order to remove endangered species protection for grey wolves,0.0,neutral,"[('grey wolves', 'ORG')]"
2026_09_05,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,UN votes to adopt new world map to reflect Africa's true size,UN votes to adopt new world map to reflect Africa's true size,0.0,neutral,"[('UN', 'ORG'), ('Africa', 'LOC')]"
2026_09_05,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Germany's far-right AfD bids for first taste of power in eastern vote,Germany's far-right AfD bids for first taste of power in eastern vote,0.0,neutral,"[('Germany', 'GPE'), ('AfD', 'ORG'), ('first', 'ORDINAL')]"
2026_09_05,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,At least two dead in blast at Bolivia military barracks,At least two dead in blast at Bolivia military barracks,0.0,neutral,"[('At least two', 'CARDINAL'), ('Bolivia', 'GPE')]"
