Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_09_20,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,कहीं आप तो एआई स्मार्ट चश्मों से चोरी-छिपे रिकॉर्ड नहीं हो रहे हैं,कहीं आप तो एआई स्मार्ट चश्मों से चोरी-छिपे रिकॉर्ड नहीं हो रहे हैं,0.0,neutral,"[('चश्मों से चोरी', 'PERSON'), ('रहे', 'PERSON'), ('हैं', 'MONEY')]"
2026_09_20,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"लाइव,लाहौर पुलिस ने इमरान ख़ान की बहन अलीमा को हिरासत में लिया","लाइव,लाहौर पुलिस ने इमरान ख़ान की बहन अलीमा को हिरासत में लिया",0.0,neutral,"[('लाइव', 'ORG'), ('पुलिस ने इमरान', 'ORG'), ('की बहन अलीमा को हिरासत में लिया', 'PERSON')]"
2026_09_20,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,पकड़े जाने की जगह चुनी मौत: क्या रूस के लिए लड़ने आएंगे उत्तर कोरिया के और सैनिक?,पकड़े जाने की जगह चुनी मौत: क्या रूस के लिए लड़ने आएंगे उत्तर कोरिया के और सैनिक?,0.0,neutral,"[('पकड़े जाने की जगह चुनी', 'PERSON'), ('उत्तर कोरिया के', 'PERSON')]"
2026_09_20,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,काबुल के 'महाविनायक': कब और कैसे अफ़ग़ानिस्तान में मिले प्राचीन गार्देज़ गणपति?,काबुल के 'महाविनायक': कब और कैसे अफ़ग़ानिस्तान में मिले प्राचीन गार्देज़ गणपति?,0.0,neutral,"[('मिले प्राचीन गार्देज़', 'PERSON')]"
2026_09_20,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"सलमान का ट्रोलिंग पर फूटा ग़ुस्सा, कैटरीना के ट्रोल्स को भी कई यूजर्स ने दिखाया आईना","सलमान का ट्रोलिंग पर फूटा ग़ुस्सा, कैटरीना के ट्रोल्स को भी कई यूजर्स ने दिखाया आईना",0.0,neutral,"[('का ट्रोलिंग', 'PERSON')]"
2026_09_20,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"हूती विद्रोहियों का सऊदी अरब में कई ठिकानों पर मिसाइल हमलों का दावा, तुर्की ने ये कहा","हूती विद्रोहियों का सऊदी अरब में कई ठिकानों पर मिसाइल हमलों का दावा, तुर्की ने ये कहा",0.0,neutral,"[('हूती विद्रोहियों', 'PERSON'), ('हमलों', 'ORG'), ('कहा', 'GPE')]"
2026_09_20,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,क्या एआई पर इंसान का कंट्रोल कायम रह पाएगा?,क्या एआई पर इंसान का कंट्रोल कायम रह पाएगा?,0.0,neutral,[]
2026_09_20,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"इधर स्टूडेंट्स से संवाद, उधर दिल्ली यूनिवर्सिटी में हार: राहुल गांधी की रणनीति पर उठे सवाल","इधर स्टूडेंट्स से संवाद, उधर दिल्ली यूनिवर्सिटी में हार: राहुल गांधी की रणनीति पर उठे सवाल",0.0,neutral,"[('स्टूडेंट्स से संवाद', 'PERSON')]"
2026_09_20,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"क्यूबा में अमेरिकी नाकाबंदी का असर, एक और ब्लैकआउट से लाखों लोग अंधेरे में","क्यूबा में अमेरिकी नाकाबंदी का असर, एक और ब्लैकआउट से लाखों लोग अंधेरे में",0.0,neutral,"[('का', 'PERSON'), ('लोग', 'CARDINAL')]"
2026_09_20,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"डीयू छात्रसंघ चुनावः दीपांशु शौकीन कौन हैं, जिन्होंने नंगे पैर तय किया जीत का सफ़र","डीयू छात्रसंघ चुनावः दीपांशु शौकीन कौन हैं, जिन्होंने नंगे पैर तय किया जीत का सफ़र",0.0,neutral,"[('जिन्होंने नंगे', 'PERSON'), ('किया जीत का सफ़र', 'ORG')]"
2026_09_20,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,'Não tenho notícias dele há quase cinco anos': as mães que procuram seus filhos no sistema prisional do regime de exceção de Bukele em El Salvador,'Não tenho notícias dele há quase cinco anos': as mães que procuram seus filhos no sistema prisional do regime de exceção de Bukele em El Salvador,0.0,neutral,"[(""cinco anos'"", 'PERSON'), ('de Bukele', 'PERSON'), ('El Salvador', 'GPE')]"
2026_09_20,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Eles se uniram para denunciar abusos em uma escola — e depois se casaram,Eles se uniram para denunciar abusos em uma escola — e depois se casaram,0.0,neutral,"[('uniram', 'ORG')]"
2026_09_20,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,A forma correta de recuperar o sono perdido,A forma correta de recuperar o sono perdido,0.0,neutral,[]
2026_09_20,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,A guerra pode se espalhar pela Europa. Você está psicologicamente preparado?,A guerra pode se espalhar pela Europa. Você está psicologicamente preparado?,0.0,neutral,"[('Europa', 'LOC')]"
2026_09_20,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Rússia está travando uma 'guerra híbrida' contra a Europa?,Rússia está travando uma 'guerra híbrida' contra a Europa?,0.0,neutral,"[('Rússia', 'GPE'), ('contra', 'NORP'), ('Europa', 'LOC')]"
2026_09_20,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Trump intensifica disputa com a imprensa ao barrar jornalistas da Casa Branca,Trump intensifica disputa com a imprensa ao barrar jornalistas da Casa Branca,0.0,neutral,"[('Casa Branca', 'ORG')]"
2026_09_20,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Por que as mortes por overdose de fentanil caíram vertiginosamente nos EUA,Por que as mortes por overdose de fentanil caíram vertiginosamente nos EUA,0.0,neutral,"[('EUA', 'ORG')]"
2026_09_20,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,A mãe que viralizou ao correr descalça (e vencer) uma corrida para poder comprar o material escolar da filha,A mãe que viralizou ao correr descalça (e vencer) uma corrida para poder comprar o material escolar da filha,0.0,neutral,"[('corrida', 'ORG')]"
2026_09_20,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Como um casamento real na Alemanha deu origem à maior festa da cerveja do mundo (e como ela chegou à América Latina),Como um casamento real na Alemanha deu origem à maior festa da cerveja do mundo (e como ela chegou à América Latina),0.0,neutral,"[('Alemanha', 'ORG'), ('ela chegou', 'PERSON'), ('América Latina', 'PERSON')]"
2026_09_20,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Por que a cafeína deixa algumas pessoas em alerta e outras não sentem nada?,Por que a cafeína deixa algumas pessoas em alerta e outras não sentem nada?,0.0,neutral,[]
2026_09_20,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"«Самая массированная атака»: Москву и область атаковали сотни дронов, погибли два человека, загорелся НПЗ. Что известно","«Самая массированная атака»: Москву и область атаковали сотни дронов, погибли два человека, загорелся НПЗ. Что известно",0.0,neutral,"[('человека', 'ORG'), ('НПЗ', 'ORG'), ('Что', 'ORG')]"
2026_09_20,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"LIVELive,Война в Украине: Собянин заявил о самой массированной атаке на Москву, в области погибли два человека, загорелся НПЗ","LIVELive,Война в Украине: Собянин заявил о самой массированной атаке на Москву, в области погибли два человека, загорелся НПЗ",0.0,neutral,"[('Война', 'GPE'), ('Собянин', 'PERSON'), ('человека', 'ORG'), ('НПЗ', 'ORG')]"
2026_09_20,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,«Мое сердце разбито». Эд Ширан извинился после скандала с отстранением рэпера Macklemore из-за пропалестинских лозунгов,«Мое сердце разбито». Эд Ширан извинился после скандала с отстранением рэпера Macklemore из-за пропалестинских лозунгов,0.0,neutral,"[('Мое', 'GPE'), ('Эд Ширан', 'PERSON'), ('после скандала', 'PERSON'), ('Macklemore', 'PERSON')]"
2026_09_20,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Ветераны, спойлеры и «паровозы»: кто идет на выборы в Госдуму","Ветераны, спойлеры и «паровозы»: кто идет на выборы в Госдуму",0.0,neutral,"[('Ветераны', 'PERSON')]"
2026_09_20,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Почему у одних людей кофеин вызывает прилив энергии, а другие его почти не чувствуют","Почему у одних людей кофеин вызывает прилив энергии, а другие его почти не чувствуют",0.0,neutral,[]
2026_09_20,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Трамп заявил, что в США создадут «Силы ИИ» и назначат ответственного за развитие искусственного интеллекта","Трамп заявил, что в США создадут «Силы ИИ» и назначат ответственного за развитие искусственного интеллекта",0.0,neutral,"[('США', 'ORG'), ('развитие искусственного', 'PERSON')]"
2026_09_20,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,«Начало конца». Партии ХДС канцлера Германии Мерца грозят новые поражения от АдГ на выборах в Берлине и Померании,«Начало конца». Партии ХДС канцлера Германии Мерца грозят новые поражения от АдГ на выборах в Берлине и Померании,0.0,neutral,"[('Партии ХДС', 'ORG'), ('Германии Мерца', 'ORG'), ('АдГ', 'GPE')]"
2026_09_20,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Бразильца арестовали после того, как он рассказал ChatGPT, что хочет убить своего сына. Почему это создает юридический прецедент?","Бразильца арестовали после того, как он рассказал ChatGPT, что хочет убить своего сына. Почему это создает юридический прецедент?",0.0,neutral,"[('он', 'ORG'), ('что хочет', 'ORG')]"
2026_09_20,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Путь к аннексии? О чем говорят результаты выборов в Южной Осетии, на которых лидирует Марат Камболов","Путь к аннексии? О чем говорят результаты выборов в Южной Осетии, на которых лидирует Марат Камболов",0.0,neutral,"[('Путь', 'PERSON'), ('Южной Осетии', 'PERSON'), ('которых', 'GPE'), ('Марат Камболов', 'PERSON')]"
2026_09_20,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"В столице Саудовской Аравии объявляли воздушную тревогу, у аэропорта что-то горело. Хуситы признали факт обстрела","В столице Саудовской Аравии объявляли воздушную тревогу, у аэропорта что-то горело. Хуситы признали факт обстрела",0.0,neutral,"[('Саудовской Аравии', 'ORG'), ('воздушную тревогу', 'PERSON')]"
2026_09_20,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,マクロン氏、ロシアによる欧州へのハイブリッド攻撃が激化と警告,マクロン氏、ロシアによる欧州へのハイブリッド攻撃が激化と警告,0.0,neutral,"[('マクロン氏、ロシアによる欧州へのハイブリッド攻撃が激化と警告', 'ORG')]"
2026_09_20,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,アメリカとデンマーク、グリーンランドの安全保障めぐり合意　トランプ氏が武力併合を脅した末,アメリカとデンマーク、グリーンランドの安全保障めぐり合意　トランプ氏が武力併合を脅した末,0.0,neutral,"[('アメリカとデンマーク、グリーンランドの安全保障めぐり合意\u3000トランプ氏が武力併合を脅した末', 'ORG')]"
2026_09_20,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,トランプ氏、CNNなど3社をホワイトハウスから「締め出す」と,トランプ氏、CNNなど3社をホワイトハウスから「締め出す」と,0.0,neutral,[]
2026_09_20,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,EU、15歳未満のソーシャルメディア利用を制限する計画発表,EU、15歳未満のソーシャルメディア利用を制限する計画発表,0.0,neutral,[]
2026_09_20,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,パキスタンのモスクに爆発物を積んだ車突入、少なくとも21人が死亡,パキスタンのモスクに爆発物を積んだ車突入、少なくとも21人が死亡,0.0,neutral,[]
2026_09_20,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,国連調査団、アメリカのイラン小学校攻撃などは「戦争犯罪」と考える合理的根拠あると報告,国連調査団、アメリカのイラン小学校攻撃などは「戦争犯罪」と考える合理的根拠あると報告,0.0,neutral,[]
2026_09_20,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,日銀が利上げ決定、31年ぶり高水準の1.25%,日銀が利上げ決定、31年ぶり高水準の1.25%,0.0,neutral,"[('日銀が利上げ決定、31年ぶり高水準の1.25%', 'PERCENT')]"
2026_09_20,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,【解説】サウジアラビアの石油危機、世界中で物価上昇の可能性も,【解説】サウジアラビアの石油危機、世界中で物価上昇の可能性も,0.0,neutral,[]
2026_09_20,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ネパール・中国国境の土石流、「気候変動が一因の可能性」と科学者ら　ネパールは国連基金に支援要請へ,ネパール・中国国境の土石流、「気候変動が一因の可能性」と科学者ら　ネパールは国連基金に支援要請へ,0.0,neutral,[]
2026_09_20,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,アメリカ、イラン代表団の国連総会出席認める　開戦から7カ月目に突入する中,アメリカ、イラン代表団の国連総会出席認める　開戦から7カ月目に突入する中,0.0,neutral,"[('アメリカ、イラン代表団の国連総会出席認める\u3000開戦から7カ月目に突入する中', 'ORG')]"
2026_09_20,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Moja kwa moja,Wahouthi wadai kushambulia mji mkuu wa Saudi Arabia","Moja kwa moja,Wahouthi wadai kushambulia mji mkuu wa Saudi Arabia",0.0,neutral,"[('Wahouthi', 'ORG'), ('wadai', 'PRODUCT'), ('kushambulia', 'GPE'), ('mkuu', 'GPE'), ('Saudi Arabia', 'GPE')]"
2026_09_20,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Kukoroma kwa mwenza wako kunaweza kuathiri afya yako bila wewe kujua?,Kukoroma kwa mwenza wako kunaweza kuathiri afya yako bila wewe kujua?,0.0,neutral,"[('mwenza wako', 'PERSON'), ('kunaweza kuathiri', 'PERSON'), ('afya', 'GPE'), ('wewe kujua', 'PERSON')]"
2026_09_20,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Je, TikTok na Reels zinaharibu umakini na kumbukumbu za vijana?","Je, TikTok na Reels zinaharibu umakini na kumbukumbu za vijana?",0.0,neutral,"[('TikTok', 'ORG'), ('Reels', 'ORG'), ('kumbukumbu za', 'PERSON')]"
2026_09_20,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Moshi waripotiwa kufuka karibu na uwanja wa ndege wa Kimataifa wa Riyadh,Moshi waripotiwa kufuka karibu na uwanja wa ndege wa Kimataifa wa Riyadh,-1.0,negative,"[('Moshi', 'PERSON'), ('kufuka karibu', 'PERSON'), ('Kimataifa', 'GPE'), ('Riyadh', 'GPE')]"
2026_09_20,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Trump apiga marufuku CNN na Politico White House,Trump apiga marufuku CNN na Politico White House,0.0,neutral,"[('marufuku', 'GPE'), ('CNN', 'ORG'), ('Politico White House', 'ORG')]"
2026_09_20,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Familia za waliouawa Saudi Arabia zahaha kupata miili ya ndugu zao kuzika,Familia za waliouawa Saudi Arabia zahaha kupata miili ya ndugu zao kuzika,0.0,neutral,"[('Familia', 'GPE'), ('Saudi Arabia', 'GPE'), ('ya ndugu', 'PERSON'), ('zao kuzika', 'PERSON')]"
2026_09_20,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Mauaji ya kutisha ya wanawake yalivyoitikisa Afrika Kusini,Mauaji ya kutisha ya wanawake yalivyoitikisa Afrika Kusini,0.0,neutral,"[('Mauaji ya kutisha ya wanawake yalivyoitikisa', 'PERSON'), ('Afrika Kusini', 'PERSON')]"
2026_09_20,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Kingai, CDF, IGP kutotoa ushahidi, Lissu afunga ushahidi wake","Kingai, CDF, IGP kutotoa ushahidi, Lissu afunga ushahidi wake",0.0,neutral,"[('CDF', 'ORG'), ('IGP', 'ORG'), ('Lissu', 'PERSON')]"
2026_09_20,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Othman Masoud Othman ateuliwa kuwa Makamu wa kwanza wa rais wa Zanzibar,Othman Masoud Othman ateuliwa kuwa Makamu wa kwanza wa rais wa Zanzibar,0.0,neutral,"[('Othman Masoud Othman', 'PERSON'), ('Zanzibar', 'NORP')]"
2026_09_20,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Je, unasaga meno bila kujua? Tatizo hili linaongezeka miongoni mwa vijana, madaktari waonya","Je, unasaga meno bila kujua? Tatizo hili linaongezeka miongoni mwa vijana, madaktari waonya",0.0,neutral,"[('unasaga meno bila kujua', 'PERSON'), ('miongoni mwa vijana', 'PERSON')]"
2026_09_20,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Iran vows ‘to deal devastating blows’; tells US to live up to commitments,Iran vows ‘to deal devastating blows’; tells US to live up to commitments,0.0,neutral,"[('Iran', 'GPE'), ('US', 'GPE')]"
2026_09_20,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,State funeral honours Hong Kong’s first post-colonial leader Tung Chee-hwa,State funeral honours Hong Kong’s first post-colonial leader Tung Chee-hwa,0.0,neutral,"[('Hong Kong’s', 'GPE'), ('first', 'ORDINAL'), ('Tung Chee-hwa', 'PERSON')]"
2026_09_20,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Tunisian protesters demand release of four Sumud activists,Tunisian protesters demand release of four Sumud activists,0.0,neutral,"[('Tunisian', 'NORP'), ('four', 'CARDINAL'), ('Sumud', 'ORG')]"
2026_09_20,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Morocco’s PJD: what has the party learned ahead of the 2026 election?,Morocco’s PJD: what has the party learned ahead of the 2026 election?,0.0,neutral,"[('Morocco', 'GPE'), ('2026', 'DATE')]"
2026_09_20,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Ed Sheeran calls Gaza situation ‘unjustifiable’ after Palestine controversy,Ed Sheeran calls Gaza situation ‘unjustifiable’ after Palestine controversy,0.0,neutral,"[('Ed Sheeran', 'PERSON'), ('Gaza', 'GPE'), ('Palestine', 'GPE')]"
2026_09_20,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"Australia seeks big tech support for internet safety, AI regulation","Australia seeks big tech support for internet safety, AI regulation",0.0,neutral,"[('Australia', 'GPE')]"
2026_09_20,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,How much of a challenge are recurrent bombings for Pakistan?,How much of a challenge are recurrent bombings for Pakistan?,0.0,neutral,"[('Pakistan', 'GPE')]"
2026_09_20,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Michelle Bachelet exits UN chief race after low poll support,Michelle Bachelet exits UN chief race after low poll support,0.0,neutral,"[('Michelle Bachelet', 'PERSON'), ('UN', 'ORG')]"
2026_09_20,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,DR Congo rolls out Ebola vaccine for health workers as death toll rises,DR Congo rolls out Ebola vaccine for health workers as death toll rises,-1.0,negative,"[('DR Congo', 'ORG')]"
2026_09_20,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Israeli attacks kill four Palestinians including son of Gaza’s health chief,Israeli attacks kill four Palestinians including son of Gaza’s health chief,-1.0,negative,"[('Israeli', 'NORP'), ('four', 'CARDINAL'), ('Palestinians', 'NORP'), ('Gaza', 'GPE')]"
2026_09_20,The Hindu,https://www.thehindu.com,en,South Asia,With reverence to a changing India,With reverence to a changing India,0.0,neutral,"[('India', 'GPE')]"
2026_09_20,The Hindu,https://www.thehindu.com,en,South Asia,"Hospitality, not hostility, at Hormuz","Hospitality, not hostility, at Hormuz",0.0,neutral,"[('Hormuz', 'PERSON')]"
2026_09_20,The Hindu,https://www.thehindu.com,en,South Asia,"A pantry with a past: Indian consumers are seeking indigenous, organic produce","A pantry with a past: Indian consumers are seeking indigenous, organic produce",0.0,neutral,"[('Indian', 'NORP')]"
2026_09_20,The Hindu,https://www.thehindu.com,en,South Asia,Tata Trusts rejects Tata Sons Board’s reappointment of Chandrasekaran; declares vote ‘void ab initio’,Tata Trusts rejects Tata Sons Board’s reappointment of Chandrasekaran; declares vote ‘void ab initio’,0.0,neutral,"[('Tata', 'ORG'), ('Tata Sons Board’s', 'ORG'), ('Chandrasekaran', 'ORG')]"
2026_09_20,The Hindu,https://www.thehindu.com,en,South Asia,"Old era of jingoism, equating Nepali nationalism with anti-Indianism, is over: Nepal Finance Minister","Old era of jingoism, equating Nepali nationalism with anti-Indianism, is over: Nepal Finance Minister",0.0,neutral,"[('Nepali', 'GPE'), ('anti-Indianism', 'NORP')]"
2026_09_20,The Hindu,https://www.thehindu.com,en,South Asia,"Rahul Gandhi flags lack of hostels for female students, seeks answers from PM Modi","Rahul Gandhi flags lack of hostels for female students, seeks answers from PM Modi",0.0,neutral,"[('Rahul Gandhi', 'PERSON')]"
2026_09_20,The Hindu,https://www.thehindu.com,en,South Asia,"After October 1, only smaller 5 or 10 kg LPG refills await non-eKYC households","After October 1, only smaller 5 or 10 kg LPG refills await non-eKYC households",0.0,neutral,"[('October 1', 'DATE'), ('5', 'CARDINAL'), ('10 kg', 'QUANTITY')]"
2026_09_20,The Hindu,https://www.thehindu.com,en,South Asia,"Three killed, one critically injured after speeding BMW crashes on Mumbai Coastal Road","Three killed, one critically injured after speeding BMW crashes on Mumbai Coastal Road",-1.0,negative,"[('Three', 'CARDINAL'), ('one', 'CARDINAL'), ('BMW', 'ORG'), ('Mumbai Coastal Road', 'ORG')]"
2026_09_20,The Hindu,https://www.thehindu.com,en,South Asia,"President Murmu, PM Modi congratulate Indian shooters for silver medal","President Murmu, PM Modi congratulate Indian shooters for silver medal",0.0,neutral,"[('Murmu', 'PERSON'), ('PM Modi', 'ORG'), ('Indian', 'NORP')]"
2026_09_20,The Hindu,https://www.thehindu.com,en,South Asia,The digital recruiter | Shahzad Bhatti,The digital recruiter | Shahzad Bhatti,0.0,neutral,"[('Shahzad Bhatti', 'PERSON')]"
2026_09_20,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"Largest attack on Moscow sees Ukraine fire hundreds of drones, mayor says","Largest attack on Moscow sees Ukraine fire hundreds of drones, mayor says",-1.0,negative,"[('Moscow', 'GPE'), ('Ukraine', 'GPE'), ('hundreds', 'CARDINAL')]"
2026_09_20,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Ed Sheeran admits 'mistakes' at first show since Macklemore controversy,Ed Sheeran admits 'mistakes' at first show since Macklemore controversy,0.0,neutral,"[('Ed Sheeran', 'PERSON'), ('first', 'ORDINAL'), ('Macklemore', 'PERSON')]"
2026_09_20,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,German elections under way which could decide fate of Chancellor Merz,German elections under way which could decide fate of Chancellor Merz,0.0,neutral,"[('German', 'NORP'), ('Merz', 'PERSON')]"
2026_09_20,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Houthis say they targeted Saudi capital with ballistic missiles,Houthis say they targeted Saudi capital with ballistic missiles,0.0,neutral,"[('Saudi', 'NORP')]"
2026_09_20,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Nato welcomes Greenland deal as Trump says it will give US 'permanent security control',Nato welcomes Greenland deal as Trump says it will give US 'permanent security control',0.0,neutral,"[('Nato', 'ORG'), ('Greenland', 'GPE'), ('Trump', 'ORG'), ('US', 'GPE')]"
2026_09_20,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Our head teacher was an abuser. We joined forces to get justice - now we're married,Our head teacher was an abuser. We joined forces to get justice - now we're married,0.0,neutral,[]
