Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_08_31,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,EUA atacam Irã pela primeira vez desde julho; Teerã responde lançando mísseis contra bases na Jordânia,EUA atacam Irã pela primeira vez desde julho; Teerã responde lançando mísseis contra bases na Jordânia,0.0,neutral,"[('EUA', 'ORG'), ('Irã', 'ORG'), ('Teerã', 'PERSON'), ('contra', 'ORG'), ('Jordânia', 'GPE')]"
2026_08_31,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Por que acordo de Trump para assumir 'controle' do petróleo da Venezuela está sendo criticado,Por que acordo de Trump para assumir 'controle' do petróleo da Venezuela está sendo criticado,0.0,neutral,"[('de Trump', 'PERSON'), ('da Venezuela', 'PERSON')]"
2026_08_31,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"A música de IA que plagiou Taylor Swift, viralizou nas redes e agora não para de tocar nas rádios brasileiras","A música de IA que plagiou Taylor Swift, viralizou nas redes e agora não para de tocar nas rádios brasileiras",0.0,neutral,"[('música de IA', 'ORG'), ('Taylor Swift', 'PERSON'), ('para de tocar', 'PERSON')]"
2026_08_31,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Quem está à frente nas pesquisas para a eleição presidencial: veja o agregador de pesquisas da BBC,Who is ahead in the polls for the presidential election: see the BBC poll aggregator,0.0,neutral,"[('BBC', 'ORG')]"
2026_08_31,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,'Tomava morfina para a dor até que os médicos descobriram que eu tinha endometriose aos 13 anos','Tomava morfina para a dor até que os médicos descobriram que eu tinha endometriose aos 13 anos',0.0,neutral,"[('Tomava', 'ORG'), ('médicos', 'ORG'), ('eu', 'PERSON'), ('13', 'CARDINAL')]"
2026_08_31,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,O ator diagnosticado com Alzheimer e que agora está à frente de um espetáculo solo,O ator diagnosticado com Alzheimer e que agora está à frente de um espetáculo solo,0.0,neutral,[]
2026_08_31,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Os milhões de argentinos com dívidas em atraso e o que isso indica sobre a economia do país: 'Não tentamos mais refinanciar porque é impagável',Os milhões de argentinos com dívidas em atraso e o que isso indica sobre a economia do país: 'Não tentamos mais refinanciar porque é impagável',0.0,neutral,[]
2026_08_31,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,O diretor de escola que salvou 900 estudantes das inundações no Nepal,O diretor de escola que salvou 900 estudantes das inundações no Nepal,0.0,neutral,"[('Nepal', 'GPE')]"
2026_08_31,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"LIVELive,Война в Украине: Моди призвал Москву и Киев «закончить эту бесконечную войну»","LIVELive,Война в Украине: Моди призвал Москву и Киев «закончить эту бесконечную войну»",0.0,neutral,"[('Война', 'GPE')]"
2026_08_31,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Наводнение в Непале: уже более 900 погибших, власти продолжают поиски выживших","Flood in Nepal: more than 900 dead, authorities continue to search for survivors",0.0,neutral,"[('Nepal', 'GPE')]"
2026_08_31,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,«Моя лебединая песня». У британского актера диагностировали болезнь Альцгеймера — теперь он сыграет в монодраме Беккета,«Моя лебединая песня». У британского актера диагностировали болезнь Альцгеймера — теперь он сыграет в монодраме Беккета,0.0,neutral,"[('Альцгеймера', 'PERSON'), ('Беккета', 'GPE')]"
2026_08_31,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Суд в Финляндии смягчил пожизненный приговор бывшему замкомандира неонацистской штурмовой группы «Русич» Яну Петровскому,Суд в Финляндии смягчил пожизненный приговор бывшему замкомандира неонацистской штурмовой группы «Русич» Яну Петровскому,0.0,neutral,"[('Суд в Финляндии', 'PERSON'), ('замкомандира', 'ORG'), ('Русич» Яну Петровскому', 'WORK_OF_ART')]"
2026_08_31,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,«Слово — это все». В ходе российских атак в Украине уничтожены 12 млн книг,«Слово — это все». В ходе российских атак в Украине уничтожены 12 млн книг,0.0,neutral,"[('Слово', 'ORG')]"
2026_08_31,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Вашингтон впервые за несколько недель нанес удары по Ирану. Тегеран в ответ атаковал базы США в Иордании,Вашингтон впервые за несколько недель нанес удары по Ирану. Тегеран в ответ атаковал базы США в Иордании,0.0,neutral,"[('Вашингтон', 'PERSON'), ('несколько недель', 'PERSON'), ('США', 'ORG')]"
2026_08_31,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"В Дании обнаружили крупнейший клад эпохи викингов: 700 серебряных предметов весом 18,5 кг","В Дании обнаружили крупнейший клад эпохи викингов: 700 серебряных предметов весом 18,5 кг",0.0,neutral,"[('700', 'CARDINAL')]"
2026_08_31,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"С бизнесмена Ильи Трабера, знакомого с Путиным с 90-х, сняли обвинение в убийстве","С бизнесмена Ильи Трабера, знакомого с Путиным с 90-х, сняли обвинение в убийстве",0.0,neutral,"[('Путиным', 'ORG'), ('90', 'CARDINAL'), ('убийстве', 'PERSON')]"
2026_08_31,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Войны памяти в Германии. «Альтернатива» готовится прийти к власти в Саксонии-Анхальт и поменять подход к нацистскому прошлому,Войны памяти в Германии. «Альтернатива» готовится прийти к власти в Саксонии-Анхальт и поменять подход к нацистскому прошлому,0.0,neutral,[]
2026_08_31,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"У берегов Северного Кипра затонул пассажирский паром. 241 человека спасли, восемь погибли, 18 пропали","У берегов Северного Кипра затонул пассажирский паром. 241 человека спасли, восемь погибли, 18 пропали",0.0,neutral,"[('Северного Кипра', 'ORG'), ('241', 'CARDINAL'), ('человека спасли', 'PERSON'), ('18', 'CARDINAL')]"
2026_08_31,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,アメリカが数週間ぶりにイランを攻撃、ホルムズ海峡・ララク島のミサイル発射装置が標的と,アメリカが数週間ぶりにイランを攻撃、ホルムズ海峡・ララク島のミサイル発射装置が標的と,0.0,neutral,[]
2026_08_31,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,旧統一教会トップに懲役2年の実刑判決、前大統領妻に金品供与などの罪　韓国裁判所,旧統一教会トップに懲役2年の実刑判決、前大統領妻に金品供与などの罪　韓国裁判所,0.0,neutral,"[('旧統一教会トップに懲役2年の実刑判決、前大統領妻に金品供与などの罪', 'CARDINAL')]"
2026_08_31,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ネパール・中国国境の土石流で死者計900人超、行方不明者計約4800人に　ネパールの学校では洪水直前に900人が無事避難,ネパール・中国国境の土石流で死者計900人超、行方不明者計約4800人に　ネパールの学校では洪水直前に900人が無事避難,0.0,neutral,"[('ネパール・中国国境の土石流で死者計900人超、行方不明者計約4800人に\u3000ネパールの学校では洪水直前に900人が無事避難', 'ORG')]"
2026_08_31,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,"ビデオ,イランとの戦争開始から6カ月、トランプ米大統領は何を成し遂げたのか, 所要時間 1,30","ビデオ,イランとの戦争開始から6カ月、トランプ米大統領は何を成し遂げたのか, 所要時間 1,30",0.0,neutral,[]
2026_08_31,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,新学年の開始前に1200万冊の本を破壊、ウクライナの文化を攻撃するロシア,新学年の開始前に1200万冊の本を破壊、ウクライナの文化を攻撃するロシア,0.0,neutral,[]
2026_08_31,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,【解説】米・カナダの貿易戦争を五つの図表から見る,【解説】米・カナダの貿易戦争を五つの図表から見る,0.0,neutral,[]
2026_08_31,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,"ビデオ,ネパールの山道、大雨で救援車両が立ち往生　BBC現地取材, 所要時間 1,30","ビデオ,ネパールの山道、大雨で救援車両が立ち往生　BBC現地取材, 所要時間 1,30",0.0,neutral,"[('ネパールの山道、大雨で救援車両が立ち往生\u3000BBC現地取材', 'PERSON')]"
2026_08_31,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,キーウ近郊の住宅地付近で弾薬庫が攻撃され少なくとも37人死亡　ウクライナ当局は規則違反を捜査,キーウ近郊の住宅地付近で弾薬庫が攻撃され少なくとも37人死亡　ウクライナ当局は規則違反を捜査,0.0,neutral,"[('キーウ近郊の住宅地付近で弾薬庫が攻撃され少なくとも37人死亡\u3000ウクライナ当局は規則違反を捜査', 'ORG')]"
2026_08_31,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,NASA、強力な宇宙望遠鏡を打ち上げ　宇宙を知るうえで「大きな飛躍」,NASA、強力な宇宙望遠鏡を打ち上げ　宇宙を知るうえで「大きな飛躍」,0.0,neutral,"[('」', 'PERSON')]"
2026_08_31,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,【解説】チベット土石流の映像、中国で厳しく検閲　被災者情報も乏しく……BBC中国特派員,【解説】チベット土石流の映像、中国で厳しく検閲　被災者情報も乏しく……BBC中国特派員,0.0,neutral,"[('BBC中国特派員', 'ORG')]"
2026_08_31,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Moja kwa moja,Mnyika Mahakamani: Lissu hakuhusika kuchapisha kauli zilizoko kwenye shtaka","Moja kwa moja,Mnyika Mahakamani: Lissu hakuhusika kuchapisha kauli zilizoko kwenye shtaka",0.0,neutral,"[('Mnyika Mahakamani', 'PERSON'), ('Lissu', 'PERSON'), ('kuchapisha kauli', 'PERSON'), ('zilizoko kwenye', 'PERSON')]"
2026_08_31,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Kwa nini China inawawinda waandishi vijana wa taarifa za Mapenzi ya jinsia moja?,Kwa nini China inawawinda waandishi vijana wa taarifa za Mapenzi ya jinsia moja?,1.0,positive,"[('China', 'GPE')]"
2026_08_31,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Ujumbe wa Khamenei kwa mataifa ya Ghuba: Tunachofahamu kuhusu afya yake,Ujumbe wa Khamenei kwa mataifa ya Ghuba: Tunachofahamu kuhusu afya yake,0.0,neutral,"[('Khamenei', 'GPE'), ('Ghuba', 'GPE')]"
2026_08_31,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Moja kwa moja,Marekani na Iran zarejea kushambuliana baada ya shambulio la Larak","Moja kwa moja,Marekani na Iran zarejea kushambuliana baada ya shambulio la Larak",0.0,neutral,"[('Marekani', 'GPE'), ('Iran', 'GPE'), ('zarejea kushambuliana', 'PERSON'), ('Larak', 'PERSON')]"
2026_08_31,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Je, unapaswa kuosha kuku mbichi?","Je, unapaswa kuosha kuku mbichi?",0.0,neutral,"[('kuosha kuku mbichi', 'PERSON')]"
2026_08_31,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Maandalizi ya mwisho wa dunia: Je, uko tayari?","Maandalizi ya mwisho wa dunia: Je, uko tayari?",0.0,neutral,"[('Je', 'PERSON')]"
2026_08_31,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Nepal yaimarisha juhudi za kuwanusuru mamia ya watu waliokwama katika mahandaki ya umeme,Nepal yaimarisha juhudi za kuwanusuru mamia ya watu waliokwama katika mahandaki ya umeme,0.0,neutral,"[('Nepal', 'GPE'), ('za kuwanusuru mamia ya watu', 'ORG'), ('katika mahandaki', 'PERSON')]"
2026_08_31,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,WhatsApp yatumika kuhamisha mamilioni ya euro kwa wahalifu na magaidi,WhatsApp yatumika kuhamisha mamilioni ya euro kwa wahalifu na magaidi,0.0,neutral,"[('WhatsApp', 'ORG'), ('kuhamisha mamilioni ya euro', 'PERSON'), ('kwa wahalifu', 'FAC'), ('magaidi', 'PERSON')]"
2026_08_31,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Tetesi za Soka Ulaya Jumatatu: Pulisic aingia kwenye rada ya Tottenham,Tetesi za Soka Ulaya Jumatatu: Pulisic aingia kwenye rada ya Tottenham,0.0,neutral,"[('Tetesi za Soka Ulaya', 'PERSON'), ('aingia kwenye rada', 'PERSON'), ('ya Tottenham', 'PERSON')]"
2026_08_31,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Vyakula 5 vya Kiafrika ambavyo sayansi inaviona kuwa bora kwa afya,Vyakula 5 vya Kiafrika ambavyo sayansi inaviona kuwa bora kwa afya,0.0,neutral,"[('Vyakula 5 vya Kiafrika', 'PERSON'), ('inaviona kuwa', 'PERSON'), ('kwa afya', 'FAC')]"
2026_08_31,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"Trump says Iran is ‘dead’, vows to respond after renewed clashes","Trump says Iran is ‘dead’, vows to respond after renewed clashes",0.0,neutral,"[('Trump', 'ORG'), ('Iran', 'GPE')]"
2026_08_31,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Why has Greece signed a $3.5bn missile deal with Israel?,Why has Greece signed a $3.5bn missile deal with Israel?,0.0,neutral,"[('Greece', 'GPE'), ('3.5bn', 'MONEY'), ('Israel', 'GPE')]"
2026_08_31,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,War and heat: Why are wheat prices soaring?,War and heat: Why are wheat prices soaring?,-1.0,negative,[]
2026_08_31,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Sleeping in on weekends is good for the heart: What research has shown,Sleeping in on weekends is good for the heart: What research has shown,1.0,positive,[]
2026_08_31,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Greece signs $3.5bn air defence deal with Israel,Greece signs $3.5bn air defence deal with Israel,0.0,neutral,"[('Greece', 'GPE'), ('3.5bn', 'MONEY'), ('Israel', 'GPE')]"
2026_08_31,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Why is piracy picking up off Somalia’s coast again?,Why is piracy picking up off Somalia’s coast again?,0.0,neutral,"[('Somalia', 'GPE')]"
2026_08_31,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,South Korea court gives church leader two years in jail for bribery,South Korea court gives church leader two years in jail for bribery,0.0,neutral,"[('South Korea', 'GPE'), ('two years', 'DATE')]"
2026_08_31,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"Can Iran use rockets to mine the Strait of Hormuz, as US claims?","Can Iran use rockets to mine the Strait of Hormuz, as US claims?",0.0,neutral,"[('Iran', 'GPE'), ('the Strait of Hormuz', 'LOC'), ('US', 'GPE')]"
2026_08_31,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"Pakistan, Saudi Arabia, Turkiye meet: What’s next for their defence pact?","Pakistan, Saudi Arabia, Turkiye meet: What’s next for their defence pact?",0.0,neutral,"[('Pakistan', 'GPE'), ('Saudi Arabia', 'GPE'), ('Turkiye', 'GPE')]"
2026_08_31,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Who are the economic winners and losers of the US-Israel war on Iran?,Who are the economic winners and losers of the US-Israel war on Iran?,0.0,neutral,"[('US', 'GPE'), ('Iran', 'GPE')]"
2026_08_31,The Hindu,https://www.thehindu.com,en,South Asia,"Death toll rises to 939 in Nepal, missing people drops to 3,925: disaster authority | LIVE","Death toll rises to 939 in Nepal, missing people drops to 3,925: disaster authority | LIVE",-1.0,negative,"[('939', 'CARDINAL'), ('Nepal', 'GPE'), ('3,925', 'CARDINAL')]"
2026_08_31,The Hindu,https://www.thehindu.com,en,South Asia,Minor girl gang raped inside moving bus on Noida-Delhi journey,Minor girl gang raped inside moving bus on Noida-Delhi journey,0.0,neutral,"[('Noida', 'GPE')]"
2026_08_31,The Hindu,https://www.thehindu.com,en,South Asia,SC refuses to prohibit CJP’s September 5 protest march,SC refuses to prohibit CJP’s September 5 protest march,0.0,neutral,"[('SC', 'ORG'), ('CJP', 'ORG'), ('September 5', 'DATE')]"
2026_08_31,The Hindu,https://www.thehindu.com,en,South Asia,"Xi, Putin discuss visa-free travel, global and regional issues at Bishkek","Xi, Putin discuss visa-free travel, global and regional issues at Bishkek",0.0,neutral,"[('Xi', 'PERSON'), ('Putin', 'PERSON'), ('Bishkek', 'GPE')]"
2026_08_31,The Hindu,https://www.thehindu.com,en,South Asia,Census 2027: Statistics and Statecraft,Census 2027: Statistics and Statecraft,0.0,neutral,"[('2027', 'DATE'), ('Statecraft', 'ORG')]"
2026_08_31,The Hindu,https://www.thehindu.com,en,South Asia,Centre defers Census operations in Manipur,Centre defers Census operations in Manipur,0.0,neutral,"[('Manipur', 'GPE')]"
2026_08_31,The Hindu,https://www.thehindu.com,en,South Asia,The politics of calling minds ‘Naxal’,The politics of calling minds ‘Naxal’,0.0,neutral,[]
2026_08_31,The Hindu,https://www.thehindu.com,en,South Asia,Supreme Court says 'core issue' is whether Rohingya are refugees or illegal immigrants,Supreme Court says 'core issue' is whether Rohingya are refugees or illegal immigrants,0.0,neutral,"[('Supreme Court', 'ORG'), ('Rohingya', 'NORP')]"
2026_08_31,The Hindu,https://www.thehindu.com,en,South Asia,"Chess grandmaster’s menu: What Chef Suresh Pillai cooked for Viswanathan Anand, Gukesh","Chess grandmaster’s menu: What Chef Suresh Pillai cooked for Viswanathan Anand, Gukesh",0.0,neutral,"[('Viswanathan Anand', 'PERSON')]"
2026_08_31,The Hindu,https://www.thehindu.com,en,South Asia,"State of exception: On India, the UN CERD report","State of exception: On India, the UN CERD report",0.0,neutral,"[('India', 'GPE'), ('UN', 'ORG'), ('CERD', 'ORG')]"
2026_08_31,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,US and Iran trade strikes for first time in weeks,US and Iran trade strikes for first time in weeks,0.0,neutral,"[('US', 'GPE'), ('Iran', 'GPE'), ('first', 'ORDINAL'), ('weeks', 'DATE')]"
2026_08_31,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Man arrested after Swiss rave shooting that killed woman,Man arrested after Swiss rave shooting that killed woman,-1.0,negative,"[('Swiss', 'NORP')]"
2026_08_31,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,South African airline defends low-altitude aerial stunt over packed stadium,South African airline defends low-altitude aerial stunt over packed stadium,0.0,neutral,"[('South African', 'NORP')]"
2026_08_31,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,The jury's options in Lindsay Clancy's murder trial,The jury's options in Lindsay Clancy's murder trial,0.0,neutral,"[(""Lindsay Clancy's"", 'PERSON')]"
2026_08_31,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,'She slipped out of my hand' - children missing after ferry sinks off northern Cyprus,'She slipped out of my hand' - children missing after ferry sinks off northern Cyprus,0.0,neutral,"[('Cyprus', 'PRODUCT')]"
2026_08_31,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Dolly Parton laid to rest alongside husband in Nashville,Dolly Parton laid to rest alongside husband in Nashville,0.0,neutral,"[('Nashville', 'GPE')]"
2026_08_31,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Messi retires from international football,Messi retires from international football,0.0,neutral,"[('Messi', 'PERSON')]"
2026_08_31,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,John Galliano exhibition at New York Met cancelled after backlash,John Galliano exhibition at New York Met cancelled after backlash,0.0,neutral,"[('John Galliano', 'PERSON'), ('New York Met', 'ORG')]"
2026_08_31,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Trump pushes Apple to change 'Lake Ontario' to 'Lake America' on its maps,Trump pushes Apple to change 'Lake Ontario' to 'Lake America' on its maps,0.0,neutral,"[('Apple', 'ORG'), (""Lake Ontario'"", 'FAC'), (""Lake America'"", 'LOC')]"
2026_08_31,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,'Moonies' church leader jailed for two years over bribery offences,'Moonies' church leader jailed for two years over bribery offences,0.0,neutral,"[('two years', 'DATE')]"
