Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_08_04,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,प्रशांत किशोर की जीत का तेजस्वी यादव और सम्राट चौधरी की राजनीति पर क्या कोई फ़र्क़ पड़ेगा?,Will Prashant Kishor's victory make any difference to the politics of Tejashwi Yadav and Samrat Chaudhary?,1.0,positive,"[('Tejashwi Yadav', 'PERSON'), ('Samrat Chaudhary', 'PERSON')]"
2026_08_04,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"लाइव,जेन ज़ी से बात करने के मोहन भागवत के एलान पर क्या बोले अभिजीत दीपके",What did Abhijeet Deepke say on Mohan Bhagwat's announcement of talking to Gen Z live?,0.0,neutral,"[('Abhijeet Deepke', 'PERSON'), (""Mohan Bhagwat's"", 'PERSON')]"
2026_08_04,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,असम को बाढ़ मुक्त बनाने के वादे के बावजूद शिवसागर ज़िला कैसे हुआ तबाह?- ग्राउंड रिपोर्ट,"Despite the promise of making Assam flood free, how did Sivasagar district get destroyed?- Ground Report",0.0,neutral,"[('Sivasagar', 'GPE')]"
2026_08_04,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"उदयनिधि स्टालिन को पुलिस ले गई, अभिनेत्री तृषा कृष्णन के ख़िलाफ़ कथित टिप्पणी का क्या है मामला","Udhayanidhi Stalin taken away by police, what is the matter of his alleged comment against actress Trisha Krishnan",0.0,neutral,"[('Udhayanidhi Stalin', 'PERSON'), ('Trisha Krishnan', 'PERSON')]"
2026_08_04,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,प्रशांत किशोर की बांकीपुर में जीत बीजेपी के लिए झटका और आरजेडी के लिए क्यों है ख़तरे की घंटी,Prashant Kishor's victory in Bankipur is a shock for BJP and why it is an alarm bell for RJD.,1.0,positive,"[('Kishor', 'GPE'), ('Bankipur', 'GPE'), ('BJP', 'ORG'), ('RJD', 'PERSON')]"
2026_08_04,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"बीजेपी को रोकने के लिए विपक्ष का क्या हो प्लान, चंद्रशेखर ने बताया","What should be the opposition's plan to stop BJP, Chandrashekhar told",0.0,neutral,"[('BJP', 'ORG'), ('Chandrashekhar', 'GPE')]"
2026_08_04,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"पहले गर्भ में हुई सर्जरी, फिर नॉर्मल डिलीवरी, जानिए थियो की कहानी","First surgery in pregnancy, then normal delivery, know Theo's story",0.0,neutral,"[('First', 'ORDINAL'), ('Theo', 'PERSON')]"
2026_08_04,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"दतिया में बीजेपी क्यों हारी, कांग्रेस की जीत में क्या सिर्फ़ नरोत्तम मिश्रा फ़ैक्टर थे?","Why did BJP lose in Datia, was Narottam Mishra the only factor in Congress's victory?",1.0,positive,"[('BJP', 'ORG'), ('Datia', 'GPE'), ('Narottam Mishra', 'PERSON'), ('Congress', 'ORG')]"
2026_08_04,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,प्रशांत किशोर की बांकीपुर से जीत की ये हैं पांच वजहें,These are the five reasons for Prashant Kishore's victory from Bankipur,1.0,positive,"[('five', 'CARDINAL'), ('Bankipur', 'PERSON')]"
2026_08_04,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,'भारत के लिए खेलना है तो कुछ मायने नहीं रखता': ये कहने वाले जम्मू-कश्मीर के आक़िब नबी भारतीय टीम में चुने गए,"'Nothing matters if you want to play for India': Aaqib Nabi of Jammu and Kashmir, who said this, was selected in the Indian team",0.0,neutral,"[('India', 'GPE'), ('Jammu', 'GPE'), ('Kashmir', 'LOC'), ('Indian', 'NORP')]"
2026_08_04,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Por que eleição de Pernambuco virou 'guerra digital' – e o que isso tem a ver com 'virada' da governadora,Why the Pernambuco election turned into a 'digital war' – and what does this have to do with the governor's 'turn',-1.0,negative,"[('Pernambuco', 'PERSON')]"
2026_08_04,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Os Estados americanos que tentam barrar tarifas de Trump contra Brasil e outros países,American states trying to block Trump's tariffs against Brazil and other countries,0.0,neutral,"[('American', 'NORP'), ('Trump', 'ORG'), ('Brazil', 'GPE')]"
2026_08_04,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Por que Ariana Grande decidiu pausar a carreira e evitar aparições públicas: 'É preciso estabelecer limites',Why Ariana Grande decided to pause her career and avoid public appearances: 'You have to set limits',0.0,neutral,"[('Ariana Grande', 'ORG')]"
2026_08_04,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"Lula, Flávio Bolsonaro e os outros candidatos: quem está na disputa pela Presidência em 2026","Lula, Flávio Bolsonaro and the other candidates: who is in the running for President in 2026",0.0,neutral,"[('Flávio Bolsonaro', 'PERSON'), ('2026', 'DATE')]"
2026_08_04,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Os fósseis brasileiros em Oxford que voltarão ao país para recompor acervo do Museu Nacional,Brazilian fossils in Oxford that will return to the country to rebuild the National Museum’s collection,0.0,neutral,"[('Brazilian', 'NORP'), ('Oxford', 'GPE'), ('the National Museum’s', 'ORG')]"
2026_08_04,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Por que Milei resolveu dobrar a aposta e atacar Lula de novo?,Why did Milei decide to double down and attack Lula again?,-1.0,negative,"[('Lula', 'PERSON')]"
2026_08_04,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,'Não sabia que tinha um parasita no meu corpo até que senti a dor mais intensa da minha vida','I didn't know I had a parasite in my body until I felt the most intense pain of my life',0.0,neutral,[]
2026_08_04,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,5 alimentos que ajudam a fortalecer os ossos (além do leite),5 foods that help strengthen bones (besides milk),0.0,neutral,"[('5', 'CARDINAL')]"
2026_08_04,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Como crise migratória da Espanha gerou tempestade política — e foi alimentada pelas redes sociais,How Spain's migration crisis generated a political storm — and was fueled by social media,-1.0,negative,"[('Spain', 'GPE')]"
2026_08_04,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,'Tudo aconteceu na frente dos meus filhos': o ataque com drone que matou ao menos 7 pessoas em praia na Rússia,'Everything happened in front of my children': the drone attack that killed at least 7 people on a beach in Russia,-1.0,negative,"[('at least 7', 'CARDINAL'), ('Russia', 'GPE')]"
2026_08_04,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Ночные атаки на Россию: пятеро погибших в Подмосковье, пожар на складе Wildberries в Ленинградской области","Night attacks on Russia: five dead in the Moscow region, a fire at a Wildberries warehouse in the Leningrad region",-1.0,negative,"[('Russia', 'GPE'), ('five', 'CARDINAL'), ('Moscow', 'GPE'), ('Leningrad', 'GPE')]"
2026_08_04,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"LIVELive,Война в Украине: пять человек погибли в Московской области при атаке на склады","LIVELive,War in Ukraine: five people died in the Moscow region during an attack on warehouses",-1.0,negative,"[('War', 'GPE'), ('Ukraine', 'GPE'), ('five', 'CARDINAL'), ('Moscow', 'GPE')]"
2026_08_04,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Украинский беспилотник попал по пляжу под Геленджиком. Погибли семь человек, в том числе трое детей","A Ukrainian drone hit the beach near Gelendzhik. Seven people died, including three children",0.0,neutral,"[('Ukrainian', 'NORP'), ('Gelendzhik', 'GPE'), ('Seven', 'CARDINAL'), ('three', 'CARDINAL')]"
2026_08_04,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,После лесных пожаров во французской деревне обнаружены сотни снарядов времен Второй мировой войны,Hundreds of World War II shells discovered after forest fires in French village,-1.0,negative,"[('Hundreds', 'CARDINAL'), ('World War II', 'EVENT'), ('French', 'NORP')]"
2026_08_04,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Что такое «аварийный выключатель» и может ли он остановить наступление ИИ?,"What is a ""kill switch"" and can it stop the advance of AI?",-1.0,negative,"[('AI', 'GPE')]"
2026_08_04,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Ариана Гранде решила сделать перерыв в публичной жизни на фоне «бесконечных обсуждений» ее внешности и здоровья,Ariana Grande decided to take a break from public life amid “endless discussions” about her appearance and health,0.0,neutral,"[('Ariana Grande', 'ORG')]"
2026_08_04,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Миграционный кризис в испанской Сеуте закончился. Что это было и к чему может привести?,The migration crisis in Spanish Ceuta is over. What was it and what can it lead to?,-1.0,negative,"[('Spanish', 'NORP')]"
2026_08_04,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Джанни Инфантино в осаде. Чем может закончиться футбольный скандал десятилетия для главы ФИФА,Gianni Infantino is under siege. How the football scandal of the decade could end for the head of FIFA,0.0,neutral,"[('Gianni Infantino', 'PERSON'), ('the decade', 'DATE'), ('FIFA', 'ORG')]"
2026_08_04,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Первые за несколько лет снимки с Аун Сан Су Чжи: военная хунта Мьянмы пытается показать, что с бывшим лидером страны все в порядке",The first photos of Aung San Suu Kyi in several years: Myanmar's military junta is trying to show that everything is fine with the country's former leader,0.0,neutral,"[('first', 'ORDINAL'), ('Aung San Suu Kyi', 'ORG'), ('several years', 'DATE'), ('Myanmar', 'GPE')]"
2026_08_04,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Трамп обвинил Иран, отрицающий факт переговоров с США, в двуличии. Сам он настаивает, что диалог возобновлен","Trump accused Iran, which denies the fact of negotiations with the United States, of duplicity. He himself insists that the dialogue has been resumed",0.0,neutral,"[('Trump', 'ORG'), ('Iran', 'GPE'), ('the United States', 'GPE')]"
2026_08_04,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ライン川が記録的な低水位、水運や発電に影響　欧州で干ばつ広がる,"Record low water level on Rhine River, affecting water transportation and power generation; drought spreads across Europe",0.0,neutral,"[('Rhine River', 'LOC'), ('Europe', 'LOC')]"
2026_08_04,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ロシアの混雑したビーチにウクライナのドローン、7人死亡40人負傷と当局,"Ukrainian drone hits crowded Russian beach, killing 7 and injuring 40, authorities say",-1.0,negative,"[('Ukrainian', 'GPE'), ('Russian beach', 'GPE'), ('7', 'CARDINAL'), ('40', 'DATE')]"
2026_08_04,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,イラン、オマーンと協議中だがアメリカとは交渉していないと　トランプ氏の発言を否定,Iran denies Trump's statement that it is in talks with Oman but not with the US,0.0,neutral,"[('Iran', 'GPE'), ('Trump', 'ORG'), ('Oman', 'GPE'), ('US', 'GPE')]"
2026_08_04,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,アウンサンスーチー氏、2年半ぶりに外部と接触、健康状態は良好か　ミャンマー軍事政権が写真を公開,"Aung San Suu Kyi has contact with outsiders for the first time in two and a half years, is her health in good condition? Myanmar's military junta releases photos",1.0,positive,"[('Aung San Suu Kyi', 'PERSON'), ('first', 'ORDINAL'), ('two and a half years', 'DATE'), ('Myanmar', 'GPE')]"
2026_08_04,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,アメリカで流行の「急激な下痢」で初の死亡例、ミシガン州で2件,"First death due to 'acute diarrhea' outbreak in the US, 2 deaths in Michigan",-1.0,negative,"[('First', 'ORDINAL'), ('US', 'GPE'), ('2', 'CARDINAL'), ('Michigan', 'GPE')]"
2026_08_04,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,"ビデオ,ロシアのビーチ、ウクライナの民家……双方で民間人の死傷続く, 所要時間 1,52","Video, Russian beach, Ukrainian house... Civilian casualties continue on both sides, Duration 1,52",0.0,neutral,"[('Russian beach', 'GPE'), ('Ukrainian', 'NORP')]"
2026_08_04,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,EUが国境管理の強化呼びかけ、スペイン領セウタへの移民流入受け,EU calls for tighter border controls as migrants flood into Spanish colony Ceuta,0.0,neutral,"[('EU', 'ORG'), ('Spanish', 'NORP'), ('Ceuta', 'NORP')]"
2026_08_04,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,FIFAへの「非協力」姿勢示す、インファンティーノ会長の辞任求める反対派,"Opposition demands for Infantino's resignation, showing 'non-cooperation' with FIFA",1.0,positive,"[('Infantino', 'GPE'), ('FIFA', 'ORG')]"
2026_08_04,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,アリアナ・グランデさん、公の場から一時身を引くと　絶え間ない詮索を理由に,Ariana Grande temporarily withdraws from public life due to constant scrutiny,0.0,neutral,"[('Ariana', 'GPE')]"
2026_08_04,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,著名登山家ニルマル・プルジャさん、遺体が見つかる　パキスタン高峰で雪崩,Famous mountaineer Nirmal Purja's body found in avalanche on Pakistan's highest peak,0.0,neutral,"[(""Nirmal Purja's"", 'ORG'), ('Pakistan', 'GPE')]"
2026_08_04,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Moja kwa moja,Iran yasema inafanya mazungumzo na Oman lakini si na Marekani","Directly, Iran says it is negotiating with Oman but not with the United States",0.0,neutral,"[('Iran', 'GPE'), ('Oman', 'GPE'), ('the United States', 'GPE')]"
2026_08_04,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Iran: Tulikuwa tayari kushambulia Ukraine, lakini tulisitisha shambulio hilo baada ya nchi hiyo kuomba radhi","Iran: We were ready to attack Ukraine, but we stopped the attack after the country apologized",-1.0,negative,"[('Iran', 'GPE'), ('Ukraine', 'GPE')]"
2026_08_04,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Kwa nini dhahabu ya Afrika haifanyi Afrika kuwa tajiri?,Why does Africa's gold not make Africa rich?,0.0,neutral,"[('Africa', 'LOC'), ('Africa', 'LOC')]"
2026_08_04,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Kijiji kinacholala kwa hofu: Wapalestina wanaoshambuliwa na walowezi,A village sleeping in fear: Palestinians under attack by settlers,-1.0,negative,"[('Palestinians', 'NORP')]"
2026_08_04,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Ndege 10 bora za kivita duniani mwaka 2026,The 10 best fighter jets in the world in 2026,0.0,neutral,"[('10', 'CARDINAL'), ('2026', 'DATE')]"
2026_08_04,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Tetesi za soka Ulaya Jumanne: Fenerbahce wamuwekea Rashford dau kubwa,European football rumors on Tuesday: Fenerbahce are betting big on Rashford,0.0,neutral,"[('European', 'NORP'), ('Tuesday', 'DATE'), ('Fenerbahce', 'PERSON'), ('Rashford', 'PRODUCT')]"
2026_08_04,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,CHADEMA yakanusha kufanya mazungumzo ya siri na serikali,CHADEMA denied holding secret talks with the government,0.0,neutral,[]
2026_08_04,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Sababu ya vijana wengi wa kiume kufunga mirija ya uzazi,The cause of many young men's fallopian tubes,0.0,neutral,[]
2026_08_04,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Mwanamke afanyiwa upasuaji wa mfuko wa uzazi ili kumtibu mtoto aliye na utumbo nje ya mwili,A woman undergoes hysterectomy to treat a child with an ectopic pregnancy,0.0,neutral,[]
2026_08_04,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Kwanini kondo la nyuma linauzwa katika soko haramu?,Why is the placenta sold in the illegal market?,0.0,neutral,[]
2026_08_04,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Cars burn in reported settler attack in occupied West Bank,Cars burn in reported settler attack in occupied West Bank,-1.0,negative,"[('West Bank', 'GPE')]"
2026_08_04,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,UEFA confirms legal letter served to FIFA after Infantino’s World Cup plan,UEFA confirms legal letter served to FIFA after Infantino’s World Cup plan,0.0,neutral,"[('UEFA', 'ORG'), ('FIFA', 'ORG'), ('Infantino', 'GPE'), ('World Cup', 'EVENT')]"
2026_08_04,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,US arrests suspect over Spokane wildfire as tens of thousands flee blaze,US arrests suspect over Spokane wildfire as tens of thousands flee blaze,0.0,neutral,"[('US', 'GPE'), ('Spokane', 'GPE'), ('tens of thousands', 'CARDINAL')]"
2026_08_04,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,UFC’s Allan Nascimento dead aged 34 after apparent heart attack,UFC’s Allan Nascimento dead aged 34 after apparent heart attack,-1.0,negative,"[('UFC’s Allan Nascimento', 'ORG'), ('34', 'DATE')]"
2026_08_04,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Palestine weekly: Israel kills dozens in Gaza after Hamas disarmament deal,Palestine weekly: Israel kills dozens in Gaza after Hamas disarmament deal,-1.0,negative,"[('Palestine', 'GPE'), ('weekly', 'DATE'), ('Israel', 'GPE'), ('dozens', 'CARDINAL'), ('Gaza', 'GPE'), ('Hamas', 'ORG')]"
2026_08_04,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Why are the Washington wildfires so severe?,Why are the Washington wildfires so severe?,0.0,neutral,"[('Washington', 'GPE')]"
2026_08_04,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Colombia’s Petro repeats vote fraud claims days before handing over power,Colombia’s Petro repeats vote fraud claims days before handing over power,0.0,neutral,"[('Colombia', 'GPE'), ('Petro', 'GPE'), ('days', 'DATE')]"
2026_08_04,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Salvadoran man dies in ICE custody at New Jersey detention centre,Salvadoran man dies in ICE custody at New Jersey detention centre,0.0,neutral,"[('New Jersey', 'GPE')]"
2026_08_04,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Ibrahim Traore: Why Burkina Faso’s popular leader faces a reality test,Ibrahim Traore: Why Burkina Faso’s popular leader faces a reality test,0.0,neutral,[]
2026_08_04,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Board of Peace says no Israeli withdrawal from Gaza before Hamas disarms,Board of Peace says no Israeli withdrawal from Gaza before Hamas disarms,1.0,positive,"[('Board of Peace', 'ORG'), ('Israeli', 'NORP'), ('Gaza', 'GPE'), ('Hamas', 'ORG')]"
2026_08_04,The Hindu,https://www.thehindu.com,en,South Asia,"Air India Phuket-Delhi flight encounters turbulence; few passengers, crew sustain minor injuries","Air India Phuket-Delhi flight encounters turbulence; few passengers, crew sustain minor injuries",0.0,neutral,"[('Air India Phuket', 'ORG')]"
2026_08_04,The Hindu,https://www.thehindu.com,en,South Asia,Propriety in public discourse: On Udhayanidhi Stalin’s double entendre remarks,Propriety in public discourse: On Udhayanidhi Stalin’s double entendre remarks,0.0,neutral,"[('Udhayanidhi Stalin’s', 'PERSON')]"
2026_08_04,The Hindu,https://www.thehindu.com,en,South Asia,"Parliament Monsoon Session Day 12 highlights: Lok Sabha passes Appropriation (No. 3) Bill, 2026","Parliament Monsoon Session Day 12 highlights: Lok Sabha passes Appropriation (No. 3) Bill, 2026",0.0,neutral,"[('Parliament Monsoon Session Day', 'ORG'), ('12', 'CARDINAL'), ('Lok Sabha', 'PERSON'), ('Bill', 'PERSON'), ('2026', 'DATE')]"
2026_08_04,The Hindu,https://www.thehindu.com,en,South Asia,Kerala Transport Minister C.P. John draws flak over remarks on women using UDF’s free bus travel Priyadarshini scheme,Kerala Transport Minister C.P. John draws flak over remarks on women using UDF’s free bus travel Priyadarshini scheme,0.0,neutral,"[('Kerala', 'GPE'), ('C.P. John', 'PERSON'), ('UDF', 'ORG'), ('Priyadarshini', 'NORP')]"
2026_08_04,The Hindu,https://www.thehindu.com,en,South Asia,Why is the new Indian Statistical Institute Bill drawing criticism? | Explained,Why is the new Indian Statistical Institute Bill drawing criticism? | Explained,1.0,positive,"[('Indian Statistical Institute', 'ORG'), ('Bill', 'PERSON'), ('Explained', 'ORG')]"
2026_08_04,The Hindu,https://www.thehindu.com,en,South Asia,"CJP to hold two-day strategy meet in Chhatrapati Sambhajinagar from August 5, rules out launching political party","CJP to hold two-day strategy meet in Chhatrapati Sambhajinagar from August 5, rules out launching political party",0.0,neutral,"[('CJP', 'ORG'), ('two-day', 'DATE'), ('Chhatrapati Sambhajinagar', 'LOC'), ('August 5', 'DATE')]"
2026_08_04,The Hindu,https://www.thehindu.com,en,South Asia,MyCall: TRAI’s revamped call quality reporting app,MyCall: TRAI’s revamped call quality reporting app,0.0,neutral,[]
2026_08_04,The Hindu,https://www.thehindu.com,en,South Asia,Inside ‘Batwara 1947’: How Asghar Wajahat’s quiet resistance seeps through Sunny Deol’s film,Inside ‘Batwara 1947’: How Asghar Wajahat’s quiet resistance seeps through Sunny Deol’s film,-1.0,negative,"[('Sunny Deol’s', 'ORG')]"
2026_08_04,The Hindu,https://www.thehindu.com,en,South Asia,Proof of life: On the Registration of Births and Deaths (Amendment) Bill 2026,Proof of life: On the Registration of Births and Deaths (Amendment) Bill 2026,-1.0,negative,"[('2026', 'DATE')]"
2026_08_04,The Hindu,https://www.thehindu.com,en,South Asia,​FIFA foul: On the shelved FIFA Forward Enterprise,​FIFA foul: On the shelved FIFA Forward Enterprise,-1.0,negative,"[('FIFA Forward Enterprise', 'ORG')]"
2026_08_04,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,More than 150 migrants rescued after boat catches fire in Channel,More than 150 migrants rescued after boat catches fire in Channel,0.0,neutral,"[('More than 150', 'CARDINAL'), ('Channel', 'GPE')]"
2026_08_04,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Five dead in Moscow region as Ukraine continues warehouse strikes,Five dead in Moscow region as Ukraine continues warehouse strikes,-1.0,negative,"[('Five', 'CARDINAL'), ('Moscow', 'GPE'), ('Ukraine', 'GPE')]"
2026_08_04,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Analysis: Trump challenged by cold reality from top allies,Analysis: Trump challenged by cold reality from top allies,0.0,neutral,[]
2026_08_04,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,What will happen when a SpaceX rocket collides with the Moon?,What will happen when a SpaceX rocket collides with the Moon?,0.0,neutral,"[('Moon', 'PERSON')]"
2026_08_04,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,What is Trump Media's Truth API and why is it controversial?,What is Trump Media's Truth API and why is it controversial?,0.0,neutral,"[(""Trump Media's"", 'ORG')]"
2026_08_04,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Arson arrest made over largest of Washington state's wildfires,Arson arrest made over largest of Washington state's wildfires,0.0,neutral,"[('Washington', 'GPE')]"
2026_08_04,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Soldier kills four in gun rampage in Russian-occupied Crimea,Soldier kills four in gun rampage in Russian-occupied Crimea,-1.0,negative,"[('four', 'CARDINAL'), ('Russian', 'NORP'), ('Crimea', 'ORG')]"
2026_08_04,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Deadly landslide hits Ethiopia mountain monastery during prayer service,Deadly landslide hits Ethiopia mountain monastery during prayer service,0.0,neutral,"[('Ethiopia', 'GPE')]"
2026_08_04,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,France wildfires reveal hundreds of WW2 shells in village,France wildfires reveal hundreds of WW2 shells in village,0.0,neutral,"[('France', 'GPE'), ('hundreds', 'CARDINAL')]"
2026_08_04,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"Ariana Grande has had enough of body comments, but 'scrutiny' will linger","Ariana Grande has had enough of body comments, but 'scrutiny' will linger",0.0,neutral,"[('Ariana Grande', 'ORG')]"
2026_08_04,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Russia Turns Ukraine’s Gas Stations From Social Hubs Into Deadly Targets,Russia Turns Ukraine’s Gas Stations From Social Hubs Into Deadly Targets,0.0,neutral,"[('Russia', 'GPE'), ('Ukraine', 'GPE')]"
