Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_08_06,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"Revogação de visto de embaixadora do Brasil nos EUA é 'instrumento arbitrário para pressionar governo brasileiro', afirma analista","Revogação de visto de embaixadora do Brasil nos EUA é 'instrumento arbitrário para pressionar governo brasileiro', afirma analista",0.0,neutral,"[('Revogação de visto de embaixadora', 'ORG'), ('Brasil', 'PERSON'), ('EUA', 'ORG'), ('afirma analista', 'PERSON')]"
2026_08_06,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"Previsão do tempo: El Niño provoca clima de extremos no Brasil em agosto, com calor atípico e ciclone a caminho","Weather forecast: El Niño causes extreme weather in Brazil in August, with atypical heat and cyclone on the way",0.0,neutral,"[('El Niño', 'ORG'), ('Brazil', 'GPE'), ('August', 'DATE')]"
2026_08_06,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,«Люди же просто так не исчезают?»  Как родственники уже два года ищут пропавших после вторжения ВСУ жителей Курской области,“People don’t just disappear?”  How relatives have been searching for residents of the Kursk region who disappeared after the invasion of the Armed Forces of Ukraine for two years,0.0,neutral,"[('Kursk', 'PRODUCT'), ('the Armed Forces of Ukraine', 'ORG'), ('two years', 'DATE')]"
2026_08_06,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"В России растет спрос на наличные, у банков — нехватка ликвидности. Почему? И чем это грозит?","In Russia, the demand for cash is growing, and banks are experiencing a lack of liquidity. Why? And what does this threaten?",1.0,positive,"[('Russia', 'GPE')]"
2026_08_06,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"LIVELive,Война в Украине: в Ярославской области после атаки украинских беспилотников горит НПЗ, пострадали четыре человека","LIVELive,War in Ukraine: an oil refinery burns in the Yaroslavl region after an attack by Ukrainian drones, four people were injured",-1.0,negative,"[('War', 'GPE'), ('Ukraine', 'GPE'), ('Yaroslavl', 'NORP'), ('Ukrainian', 'GPE'), ('four', 'CARDINAL')]"
2026_08_06,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Инфантино извинился за ошибку, но остался президентом ФИФА",Infantino apologized for the mistake but remains FIFA president,0.0,neutral,"[('Infantino', 'GPE'), ('FIFA', 'ORG')]"
2026_08_06,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Дрон со взрывчаткой возле украинских «Русланов» в аэропорту Лейпцига: глава МВД Германии срочно прервал отпуск; следствие ведет отдел по борьбе с терроризмом,Drone with explosives near Ukrainian Ruslans at Leipzig airport: the head of the German Ministry of Internal Affairs urgently interrupted his vacation; The investigation is being conducted by the counter-terrorism department,-1.0,negative,"[('Ukrainian', 'GPE'), ('Leipzig', 'GPE'), ('the German Ministry of Internal Affairs', 'ORG')]"
2026_08_06,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Что ученые могут выяснить благодаря падению ступени ракеты SpaceX на Луну,What Scientists Can Find Out from SpaceX Rocket Stage Falling on the Moon,0.0,neutral,[]
2026_08_06,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Путин назначил командующего беспилотными войсками. Что известно о перестановках в военном командовании России,Putin appointed commander of unmanned troops. What is known about the changes in the Russian military command,0.0,neutral,"[('Putin', 'PERSON'), ('Russian', 'NORP')]"
2026_08_06,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Впервые в истории США сенатором от Мичигана может стать мусульманин,"For the first time in US history, a Muslim may become a senator from Michigan.",0.0,neutral,"[('first', 'ORDINAL'), ('US', 'GPE'), ('Muslim', 'NORP'), ('Michigan', 'GPE')]"
2026_08_06,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Удары по логистическим объектам в Киеве и Киевской области после атак на Wildberries. Главное,Attacks on logistics facilities in Kyiv and the Kyiv region after attacks on Wildberries. Main,-1.0,negative,"[('Kyiv', 'GPE')]"
2026_08_06,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,В ожидании скорого открытия Ормузского пролива цены на нефть падают; Трамп подталкивает Иран угрозой «очень жесткого удара»,"In anticipation of the imminent opening of the Strait of Hormuz, oil prices are falling; Trump pushes Iran with 'very hard' threat",0.0,neutral,"[('the Strait of Hormuz', 'LOC'), ('Trump', 'ORG'), ('Iran', 'GPE')]"
2026_08_06,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,迎撃ミサイル不足で人命救えず……キーウ攻撃で見えたウクライナの苦境,Unable to save lives due to lack of interceptor missiles... Ukraine's predicament revealed by Kiiv attack,-1.0,negative,"[('Ukraine', 'GPE'), ('Kiiv', 'PERSON')]"
2026_08_06,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,イラン、ホルムズ海峡での新航路設定でオマーンと合意　調整の「最終段階」にあると,"Iran reaches agreement with Oman to establish new shipping route in the Strait of Hormuz, said to be in the ``final stages'' of coordination",0.0,neutral,"[('Iran', 'GPE'), ('Oman', 'GPE'), ('the Strait of Hormuz', 'LOC')]"
2026_08_06,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,トランプ米政権、「解放の日」関税1000億ドルを企業に還付,Trump administration refunds $100 billion in 'Liberation Day' tariffs to companies,0.0,neutral,"[('$100 billion', 'MONEY')]"
2026_08_06,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,米ミシガン州の民主党予備選、左派の政界の異端が勝利　党内の対立あらわに,"Left-wing political maverick wins in Michigan Democratic primary, revealing intra-party conflict",0.0,neutral,"[('Michigan', 'GPE'), ('Democratic', 'NORP')]"
2026_08_06,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,インファンティーノ氏、誤り認め謝罪　FIFA会長にはとどまる,"Infantino admits mistake and apologizes, remains FIFA president",0.0,neutral,"[('Infantino', 'GPE'), ('FIFA', 'ORG')]"
2026_08_06,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ドイツの空港で爆発物搭載のドローン発見、ウクライナ貨物機付近　警察が発表,"Drone loaded with explosives found near Ukrainian cargo plane at German airport, police announce",0.0,neutral,"[('Ukrainian', 'GPE'), ('German', 'NORP')]"
2026_08_06,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ナイジェリア治安部隊、拉致被害者300人超を救出　1日で過去最多,"Nigerian security forces rescue over 300 abductees, record number in one day",0.0,neutral,"[('Nigerian', 'NORP'), ('one day', 'DATE')]"
2026_08_06,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,韓国の警察、スタバ本社を捜索　「タンク・デー」騒動めぐり,South Korean police search Starbucks headquarters over 'Tank Day' scandal,0.0,neutral,"[('South Korean', 'NORP'), ('Starbucks', 'PRODUCT')]"
2026_08_06,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,パキスタン、国際メディアによる報道を規制　取材協力の国民も対象,"Pakistan restricts reporting by international media, including citizens who cooperate with reporting",0.0,neutral,"[('Pakistan', 'GPE')]"
2026_08_06,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ロシアの攻撃で少なくとも21人死亡、迎撃ミサイルあれば「救えたはず」とゼレンスキー氏,At least 21 people killed in Russian attack; Zelenskiy says interceptor missiles 'could have saved them',-1.0,negative,"[('At least 21', 'CARDINAL'), ('Russian', 'NORP'), ('Zelenskiy', 'ORG')]"
2026_08_06,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Moja kwa moja,Ukraine yashambulia viwanda viwili vya kusafisha mafuta vya Urusi - Zelensky","Directly, Ukraine attacks two oil refineries of Russia - Zelensky",-1.0,negative,"[('Ukraine', 'GPE'), ('two', 'CARDINAL'), ('Russia', 'GPE')]"
2026_08_06,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Viumbe 10 vyenye sura mbaya zaidi duniani,10 ugliest creatures in the world,0.0,neutral,"[('10', 'CARDINAL')]"
2026_08_06,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Mabondia wa timu ya Uganda watoweka,The boxers of the Ugandan team have disappeared,0.0,neutral,"[('Ugandan', 'ORG')]"
2026_08_06,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,'Lango la Kuzimu la Turkmenistan:' Shimo linalowaka moto kwa miaka 40,'Turkmenistan's Gate to Hell:' A Burning Pit for 40 Years,0.0,neutral,"[('A Burning Pit for', 'WORK_OF_ART'), ('40 Years', 'DATE')]"
2026_08_06,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Infantino aomba radhi kwa makosa aliyoyafanya, lakini ataendelea kuwa rais wa FIFA","Infantino apologizes for the mistakes he made, but will continue as FIFA president",0.0,neutral,"[('Infantino', 'GPE'), ('FIFA', 'ORG')]"
2026_08_06,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Magari 7 yaliyovunja rekodi kwa kasi duniani,7 cars that broke the record for speed in the world,0.0,neutral,"[('7', 'CARDINAL')]"
2026_08_06,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Tetesi za Soka Ulaya Alhamisi: Winga wa Ivory Coast Diomande kutua Real Madrid,European Football Rumors Thursday: Ivory Coast winger Diomande to land at Real Madrid,1.0,positive,"[('European Football Rumors', 'ORG'), ('Thursday', 'DATE'), ('Ivory Coast', 'LOC'), ('Real Madrid', 'FAC')]"
2026_08_06,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Iran inaweza kuendelea na vita kwa muda gani?,How long can Iran continue the war?,-1.0,negative,"[('Iran', 'GPE')]"
2026_08_06,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Njia tano ambazo vijana wanaweza kujipatia kipato kikubwa,Five ways that young people can earn a lot of income,0.0,neutral,"[('Five', 'CARDINAL')]"
2026_08_06,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Waridi WA BBC: 'Shiko mnyanyua vyuma' aliyekataa kutambuliwa kwa ulemavu wake,BBC Rose: 'Shiko the weightlifter' who refused to be recognized for his disability,0.0,neutral,"[('BBC', 'ORG')]"
2026_08_06,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,South Korea police raid football association over Hong appointment process,South Korea police raid football association over Hong appointment process,0.0,neutral,"[('South Korea', 'GPE'), ('Hong', 'GPE')]"
2026_08_06,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Photos: Sudan war leaves ancient Meroe pyramids at risk of collapse,Photos: Sudan war leaves ancient Meroe pyramids at risk of collapse,-1.0,negative,"[('Sudan', 'GPE'), ('Meroe', 'PERSON')]"
2026_08_06,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,‘Thousands of bookings to cancel’: Iran war upends Europe’s summer holidays,‘Thousands of bookings to cancel’: Iran war upends Europe’s summer holidays,-1.0,negative,"[('Thousands', 'CARDINAL'), ('Iran', 'GPE'), ('Europe', 'LOC'), ('summer', 'DATE')]"
2026_08_06,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"Sheikh Hasina vows to return, but will Bangladesh accept fugitive ex-PM?","Sheikh Hasina vows to return, but will Bangladesh accept fugitive ex-PM?",0.0,neutral,"[('Hasina', 'PERSON'), ('Bangladesh', 'GPE')]"
2026_08_06,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,What to know about this week’s US primary elections in Tennessee and Hawaii,What to know about this week’s US primary elections in Tennessee and Hawaii,0.0,neutral,"[('week', 'DATE'), ('US', 'GPE'), ('Tennessee', 'GPE'), ('Hawaii', 'GPE')]"
2026_08_06,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,UK police confirm Uganda boxers unaccounted for after Commonwealth Games,UK police confirm Uganda boxers unaccounted for after Commonwealth Games,0.0,neutral,"[('UK', 'GPE'), ('Uganda', 'GPE'), ('Commonwealth Games', 'ORG')]"
2026_08_06,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Why is France developing a new nuclear strategy?,Why is France developing a new nuclear strategy?,0.0,neutral,"[('France', 'GPE')]"
2026_08_06,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Iran anthem protest: Female footballers ‘proud’ to become Australian,Iran anthem protest: Female footballers ‘proud’ to become Australian,0.0,neutral,"[('Iran', 'GPE'), ('Australian', 'NORP')]"
2026_08_06,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Russian strikes kill six in Ukraine as Moscow intercepts hundreds of drones,Russian strikes kill six in Ukraine as Moscow intercepts hundreds of drones,-1.0,negative,"[('Russian', 'NORP'), ('six', 'CARDINAL'), ('Ukraine', 'GPE'), ('Moscow', 'GPE'), ('hundreds', 'CARDINAL')]"
2026_08_06,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Russian strikes kill six in Ukraine as Moscow intercepts hundreds of drones,Russian strikes kill six in Ukraine as Moscow intercepts hundreds of drones,-1.0,negative,"[('Russian', 'NORP'), ('six', 'CARDINAL'), ('Ukraine', 'GPE'), ('Moscow', 'GPE'), ('hundreds', 'CARDINAL')]"
2026_08_06,The Hindu,https://www.thehindu.com,en,South Asia,"YSRCP DSC protests: Ex-MLA detained, clashes in Vijayawada; hunger strike in Visakhapatnam","YSRCP DSC protests: Ex-MLA detained, clashes in Vijayawada; hunger strike in Visakhapatnam",0.0,neutral,"[('YSRCP DSC', 'ORG'), ('Vijayawada', 'GPE'), ('Visakhapatnam', 'GPE')]"
2026_08_06,The Hindu,https://www.thehindu.com,en,South Asia,CJP to launch 'kya bolti public' campaign next month: Dipke,CJP to launch 'kya bolti public' campaign next month: Dipke,0.0,neutral,"[('CJP', 'ORG'), ('next month', 'DATE')]"
2026_08_06,The Hindu,https://www.thehindu.com,en,South Asia,Collapse of rules-based order calls for total ban on nuclear weapons,Collapse of rules-based order calls for total ban on nuclear weapons,0.0,neutral,[]
2026_08_06,The Hindu,https://www.thehindu.com,en,South Asia,Lok Sabha passes Taxation and other Laws (Amendment) Bill without debate | LIVE,Lok Sabha passes Taxation and other Laws (Amendment) Bill without debate | LIVE,0.0,neutral,"[('Lok Sabha', 'PERSON'), ('Laws (Amendment', 'WORK_OF_ART')]"
2026_08_06,The Hindu,https://www.thehindu.com,en,South Asia,Will UPI remain free to use? | Explained,Will UPI remain free to use? | Explained,0.0,neutral,"[('UPI', 'NORP'), ('Explained', 'ORG')]"
2026_08_06,The Hindu,https://www.thehindu.com,en,South Asia,"Congress demands constitutional safeguards for land, jobs in J&K: MP Syed Naseer Hussain","Congress demands constitutional safeguards for land, jobs in J&K: MP Syed Naseer Hussain",0.0,neutral,"[('Congress', 'ORG'), ('J&K', 'ORG'), ('Syed Naseer Hussain', 'PERSON')]"
2026_08_06,The Hindu,https://www.thehindu.com,en,South Asia,Bangladesh ‘outraged’ over Sheikh Hasina’s press conference in India,Bangladesh ‘outraged’ over Sheikh Hasina’s press conference in India,0.0,neutral,"[('Bangladesh', 'GPE'), ('India', 'GPE')]"
2026_08_06,The Hindu,https://www.thehindu.com,en,South Asia,"Chess Olympiad: Indian women lead as top seed, men ranked second","Chess Olympiad: Indian women lead as top seed, men ranked second",0.0,neutral,"[('Chess Olympiad', 'ORG'), ('Indian', 'NORP'), ('second', 'ORDINAL')]"
2026_08_06,The Hindu,https://www.thehindu.com,en,South Asia,Anti-talk shows: How YouTube reinvented the celebrity interview,Anti-talk shows: How YouTube reinvented the celebrity interview,0.0,neutral,[]
2026_08_06,The Hindu,https://www.thehindu.com,en,South Asia,Highs and lows: On GST metrics,Highs and lows: On GST metrics,0.0,neutral,"[('Highs', 'PERSON')]"
2026_08_06,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"In Odesa, no-one is safe from Russia's new Black Sea strikes","In Odesa, no-one is safe from Russia's new Black Sea strikes",0.0,neutral,"[('Russia', 'GPE'), ('Black Sea', 'LOC')]"
2026_08_06,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Iran says deal with Oman on Strait of Hormuz is in final stages,Iran says deal with Oman on Strait of Hormuz is in final stages,0.0,neutral,"[('Iran', 'GPE'), ('Oman', 'GPE'), ('Hormuz', 'PERSON')]"
2026_08_06,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Indian journalist Tarun Tejpal sentenced to 10 years in jail for rape,Indian journalist Tarun Tejpal sentenced to 10 years in jail for rape,0.0,neutral,"[('Indian', 'NORP'), ('Tarun Tejpal', 'PERSON'), ('10 years', 'DATE')]"
2026_08_06,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Iranian footballers who defied Tehran become Australian citizens,Iranian footballers who defied Tehran become Australian citizens,0.0,neutral,"[('Iranian', 'NORP'), ('Tehran', 'GPE'), ('Australian', 'NORP')]"
2026_08_06,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"Rihanna is 'in the studio', says partner A$AP Rocky","Rihanna is 'in the studio', says partner A$AP Rocky",0.0,neutral,"[('Rihanna', 'PERSON'), ('AP Rocky', 'PERSON')]"
2026_08_06,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Outrage as Ugandan football captain beaten to death in street gang attack,Outrage as Ugandan football captain beaten to death in street gang attack,-1.0,negative,"[('Ugandan', 'PERSON')]"
2026_08_06,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Air India's new CEO faces financial and safety turbulence,Air India's new CEO faces financial and safety turbulence,0.0,neutral,"[(""Air India's"", 'ORG')]"
2026_08_06,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Afghan boxer accused of killing Scottish aid worker back in court,Afghan boxer accused of killing Scottish aid worker back in court,-1.0,negative,"[('Afghan', 'NORP'), ('Scottish', 'NORP')]"
2026_08_06,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Nigerian security forces rescue more than 300 abductees,Nigerian security forces rescue more than 300 abductees,0.0,neutral,"[('Nigerian', 'NORP'), ('more than 300', 'CARDINAL')]"
2026_08_06,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"After deadly Kyiv strike, Ukraine warns interceptor shortage is costing lives","After deadly Kyiv strike, Ukraine warns interceptor shortage is costing lives",-1.0,negative,"[('Kyiv', 'PERSON'), ('Ukraine', 'GPE')]"
