Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_08_05,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,सीजेपी के प्रदर्शन के बाद मोहन भागवत क्यों करने जा रहे हैं जेन ज़ी से बातचीत,Why is Mohan Bhagwat going to talk to Gen Z after CJP's protest?,0.0,neutral,"[('Mohan Bhagwat', 'PERSON'), ('CJP', 'ORG')]"
2026_08_05,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,ई20 पेट्रोल को लेकर नितिन गडकरी के पक्ष में बॉम्बे हाई कोर्ट ने सुनाया फ़ैसला,Bombay High Court gives verdict in favor of Nitin Gadkari regarding E20 petrol,0.0,neutral,"[('Bombay High Court', 'ORG'), ('Nitin Gadkari', 'PERSON'), ('E20', 'PRODUCT')]"
2026_08_05,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"वीडियो,राम मंदिर में चढ़ावा चोरी कैसे होती थी और क्या इस मामले को दबाने की कोशिश हुई?, अवधि 21,26","Video, How was the offering stolen in Ram temple and was there an attempt to suppress this matter?, Duration 21,26",0.0,neutral,"[('Ram', 'ORG')]"
2026_08_05,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"सीजेपी प्रोटेस्ट: इस लड़की को मिल रही हैं धमकियां, पूरे परिवार ने क्यों घर छोड़ा","CJP Protest: This girl is getting threats, why did the entire family leave the house",0.0,neutral,"[('CJP Protest', 'ORG')]"
2026_08_05,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"लाइव,अभिजीत दीपके ने कॉकरोच जनता पार्टी के आगे की रणनीति पर क्या कहा","Live, what Abhijeet Deepke said on the future strategy of Cockroach Janata Party",0.0,neutral,"[('Abhijeet Deepke', 'PERSON'), ('Cockroach Janata Party', 'ORG')]"
2026_08_05,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"सिद्धिविनायक मंदिर से हर साल 18 करोड़ रुपये गबन का आरोप, क्या है पूरा मामला","Allegation of embezzlement of Rs 18 crore every year from Siddhivinayak temple, what is the whole matter",0.0,neutral,"[('every year', 'DATE'), ('Siddhivinayak', 'GPE')]"
2026_08_05,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"हेलीकॉप्टर सीधे ज्वालामुखी में जा गिरा, उबलते लावे के बीच कैसे बिताई पूरी रात?","The helicopter fell straight into the volcano, how did you spend the whole night amidst boiling lava?",0.0,neutral,[]
2026_08_05,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,हज़ारों किलोमीटर दूर चल रही जंग की आंच यूपी के देवरिया तक कैसे पहुंच गई?,How did the heat of the war going on thousands of kilometers away reach Deoria in UP?,-1.0,negative,"[('thousands of kilometers', 'QUANTITY'), ('Deoria', 'GPE'), ('UP', 'GPE')]"
2026_08_05,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"यमन के पास हमले में भारतीय झंडे वाला जहाज़ डूबा, यमन ने हूती विद्रोहियों को बताया ज़िम्मेदार","Indian flag ship sinks in attack near Yemen, Yemen blames Houthi rebels",-1.0,negative,"[('Indian', 'NORP'), ('Yemen', 'GPE'), ('Yemen', 'GPE'), ('Houthi', 'ORG')]"
2026_08_05,BBC Hindi,https://www.bbc.com/hindi,hi,South Asia,"झारखंड में आमरण अनशन पर बैठे देवेंद्रनाथ महतो कौन हैं, स्टूडेंट्स की क्या है मांग",Who is Devendranath Mahato who is on fast unto death in Jharkhand? What is the demand of the students?,-1.0,negative,"[('Devendranath Mahato', 'PERSON'), ('Jharkhand', 'GPE')]"
2026_08_05,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Governo Trump revoga visto da embaixadora do Brasil nos EUA em nova escalada na crise entre os dois países,Trump administration revokes visa of Brazil's ambassador to the USA in further escalation of the crisis between the two countries,-1.0,negative,"[('Brazil', 'GPE'), ('USA', 'GPE'), ('two', 'CARDINAL')]"
2026_08_05,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"Revogação de visto de embaixadora do Brasil nos EUA é 'instrumento arbitrário para pressionar governo brasileiro', afirma analista","Revocation of Brazilian ambassador's visa to the USA is 'arbitrary instrument to pressure Brazilian government', says analyst",0.0,neutral,"[('Brazilian', 'NORP'), ('USA', 'GPE'), ('Brazilian', 'NORP')]"
2026_08_05,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,'Disputa crescente': como imprensa internacional noticiou revogação do visto de embaixadora do Brasil pelos EUA,'Growing dispute': how the international press reported the revocation of Brazil's ambassador visa by the US,1.0,positive,"[('Brazil', 'GPE'), ('US', 'GPE')]"
2026_08_05,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"Previsão do tempo: El Niño provoca clima de extremos no Brasil em agosto, com calor atípico e ciclone a caminho","Weather forecast: El Niño causes extreme weather in Brazil in August, with atypical heat and cyclone on the way",0.0,neutral,"[('El Niño', 'ORG'), ('Brazil', 'GPE'), ('August', 'DATE')]"
2026_08_05,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,As 3 investigações contra Lulinha autorizadas pelo STF,The 3 investigations against Lulinha authorized by the STF,0.0,neutral,"[('3', 'CARDINAL'), ('Lulinha', 'NORP'), ('STF', 'ORG')]"
2026_08_05,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Testosterona pode 'falhar'? 5 motivos por que usar o hormônio nem sempre aumenta a força ou os músculos,Can Testosterone 'Fail'? 5 reasons why using the hormone doesn't always increase strength or muscles,-1.0,negative,"[('5', 'CARDINAL')]"
2026_08_05,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,Humanos podem 'desligar' uma IA se ela fugir do controle?,Can humans 'shut down' an AI if it gets out of control?,0.0,neutral,"[('AI', 'GPE')]"
2026_08_05,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,O homem abandonado ao nascer que encontrou família biológica 65 anos depois,The man abandoned at birth who found a biological family 65 years later,0.0,neutral,"[('65 years later', 'DATE')]"
2026_08_05,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,O que acontecerá quando um foguete da SpaceX colidir com a Lua na quarta-feira?,What will happen when a SpaceX rocket crashes into the Moon on Wednesday?,0.0,neutral,"[('Moon', 'PERSON'), ('Wednesday', 'DATE')]"
2026_08_05,BBC Portuguese,https://www.bbc.com/portuguese,pt,Latin America,"Lula, Flávio Bolsonaro e os outros candidatos: quem está na disputa pela Presidência em 2026","Lula, Flávio Bolsonaro and the other candidates: who is in the running for President in 2026",0.0,neutral,"[('Flávio Bolsonaro', 'PERSON'), ('2026', 'DATE')]"
2026_08_05,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"LIVELive,Война в Украине: удары по логистическим центрам в Киевской области и Киеве — погибли 17 человек","LIVELive,War in Ukraine: attacks on logistics centers in the Kyiv region and Kyiv - 17 people killed",-1.0,negative,"[('War', 'GPE'), ('Ukraine', 'GPE')]"
2026_08_05,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Ракета SpaceX, вероятно, уже столкнулась с Луной",SpaceX rocket may have already collided with the Moon,0.0,neutral,"[('SpaceX', 'PERSON'), ('Moon', 'PERSON')]"
2026_08_05,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"«Стыд съедал меня изнутри». Агент ФБР признался в краже миллиона долларов с «враждебных» счетов, возможно, связанных с Россией",“The shame was eating me up from the inside.” FBI agent admits to stealing $1 million from 'hostile' accounts possibly linked to Russia,0.0,neutral,"[('FBI', 'ORG'), ('$1 million', 'MONEY'), ('Russia', 'GPE')]"
2026_08_05,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Евросоюз обсудил миграционную политику после кризиса в Испании. Раскол в блоке стал глубже,The European Union discussed migration policy after the crisis in Spain. The split in the bloc has deepened,-1.0,negative,"[('The European Union', 'ORG'), ('Spain', 'GPE')]"
2026_08_05,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Засуха в Европе: месяц без дождя в Англии, рекордно низкий уровень воды в Рейне и обмеление Дуная","Drought in Europe: a month without rain in England, record low water levels in the Rhine and shallowing of the Danube",1.0,positive,"[('Europe', 'LOC'), ('England', 'GPE'), ('Rhine', 'PERSON'), ('Danube', 'PERSON')]"
2026_08_05,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,После лесных пожаров во французской деревне обнаружены сотни снарядов времен Второй мировой войны,Hundreds of World War II shells discovered after forest fires in French village,-1.0,negative,"[('Hundreds', 'CARDINAL'), ('World War II', 'EVENT'), ('French', 'NORP')]"
2026_08_05,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Ночные атаки на Россию: пятеро погибших в Подмосковье, пожар на складе Wildberries в Ленинградской области","Night attacks on Russia: five dead in the Moscow region, a fire at a Wildberries warehouse in the Leningrad region",-1.0,negative,"[('Russia', 'GPE'), ('five', 'CARDINAL'), ('Moscow', 'GPE'), ('Leningrad', 'GPE')]"
2026_08_05,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Пограничники Франции и Британии спасли с горящей в Ла-Манше лодки более 170 нелегальных мигрантов,French and British border guards rescued more than 170 illegal migrants from a boat burning in the English Channel,0.0,neutral,"[('French', 'NORP'), ('British', 'NORP'), ('more than 170', 'CARDINAL'), ('English', 'LANGUAGE')]"
2026_08_05,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,Что такое «аварийный выключатель» и может ли он остановить наступление ИИ?,"What is a ""kill switch"" and can it stop the advance of AI?",-1.0,negative,"[('AI', 'GPE')]"
2026_08_05,BBC Russian,https://www.bbc.com/russian,ru,Eastern Europe,"Украинский беспилотник попал по пляжу под Геленджиком. Погибли семь человек, в том числе трое детей","A Ukrainian drone hit the beach near Gelendzhik. Seven people died, including three children",0.0,neutral,"[('Ukrainian', 'NORP'), ('Gelendzhik', 'GPE'), ('Seven', 'CARDINAL'), ('three', 'CARDINAL')]"
2026_08_05,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ロシアの攻撃で少なくとも17人死亡、迎撃ミサイルあれば「救えたはず」とゼレンスキー氏,At least 17 people killed in Russian attack; Zelenskiy says interceptor missiles 'could have saved them',-1.0,negative,"[('At least 17', 'CARDINAL'), ('Russian', 'NORP'), ('Zelenskiy', 'ORG')]"
2026_08_05,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ロシアが「人間狩り」攻撃、ドローンで野菜売りの男性を追い回し爆発　ゼレンスキー氏が動画公開,"Russia launches 'human-hunting' attack, chases man selling vegetables with drone and explodes - Zelenskiy releases video",-1.0,negative,"[('Russia', 'GPE')]"
2026_08_05,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,EU、セウタ移民危機受け内相会合　スペインの「迅速な対応」を称賛,"EU praises Spain's ""quick response"" at interior ministers' meeting in response to the Ceuta migration crisis",-1.0,negative,"[('EU', 'ORG'), ('Spain', 'GPE'), ('Ceuta', 'LOC')]"
2026_08_05,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ウクライナ、ロシア通販大手の倉庫をさらに攻撃　モスクワ近郊で5人死亡,"Ukraine attacks another warehouse of a major Russian mail order company, killing 5 people near Moscow",-1.0,negative,"[('Ukraine', 'GPE'), ('Russian', 'NORP'), ('5', 'CARDINAL'), ('Moscow', 'GPE')]"
2026_08_05,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ガザでパレスチナ人112人の集団葬儀、2023年にイスラエル軍の攻撃で殺害,Mass funeral of 112 Palestinians killed in Israeli attack in Gaza in 2023,-1.0,negative,"[('112', 'CARDINAL'), ('Palestinians', 'NORP'), ('Israeli', 'NORP'), ('Gaza', 'GPE'), ('2023', 'DATE')]"
2026_08_05,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,トランプ氏所有のゴルフ場で銃器所持の男性逮捕、訪問の数日前に　米カリフォルニア州,"Man arrested with firearm at Trump-owned golf course in California, US, days before visit",0.0,neutral,"[('Trump', 'ORG'), ('California', 'GPE'), ('US', 'GPE'), ('days', 'DATE')]"
2026_08_05,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,"ビデオ,ウクライナの民間男性、ドローンに追い回される　ロシアの「人間狩り」攻撃映像, 所要時間 1,03","Video, Ukrainian civilian man chased by drone in Russian ""human hunting"" attack video, duration 1,03",-1.0,negative,"[('Ukrainian', 'NORP'), ('Russian', 'NORP')]"
2026_08_05,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,猛暑のなかライオン3頭死ぬ　東京・多摩動物公園,Three lions die in intense heat at Tokyo's Tama Zoological Park,0.0,neutral,"[('Three', 'CARDINAL'), ('Tokyo', 'GPE'), ('Tama Zoological Park', 'FAC')]"
2026_08_05,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,ライン川が記録的な低水位、水運や発電に影響　欧州で干ばつ広がる,"Record low water level on Rhine River, affecting water transportation and power generation; drought spreads across Europe",0.0,neutral,"[('Rhine River', 'LOC'), ('Europe', 'LOC')]"
2026_08_05,BBC Japanese,https://www.bbc.com/japanese,ja,East Asia,アメリカで流行の「急激な下痢」で初の死亡例、ミシガン州で2件,"First death due to 'acute diarrhea' outbreak in the US, 2 deaths in Michigan",-1.0,negative,"[('First', 'ORDINAL'), ('US', 'GPE'), ('2', 'CARDINAL'), ('Michigan', 'GPE')]"
2026_08_05,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Moja kwa moja,Axio: Iran, Oman na Marekani zakaribia kufikia makubaliano ya kufungua tena Mlango-bahari wa Hormuz","Live, Axio: Iran, Oman and the United States are close to reaching an agreement to reopen the Strait of Hormuz",0.0,neutral,"[('Iran', 'GPE'), ('Oman', 'GPE'), ('the United States', 'GPE'), ('the Strait of Hormuz', 'LOC')]"
2026_08_05,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Njia tano ambazo vijana wanaweza kujipatia kipato kikubwa,Five ways that young people can earn a lot of income,0.0,neutral,"[('Five', 'CARDINAL')]"
2026_08_05,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Waridi WA BBC: 'Shiko mnyanyua vyuma' aliyekataa kutambuliwa kwa ulemavu wake,BBC Rose: 'Shiko the weightlifter' who refused to be recognized for his disability,0.0,neutral,"[('BBC', 'ORG')]"
2026_08_05,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,"Je, Iran imedukua mifumo ya maji katika majimbo saba ya Marekani?",Has Iran hacked water systems in seven US states?,0.0,neutral,"[('Iran', 'GPE'), ('seven', 'CARDINAL'), ('US', 'GPE')]"
2026_08_05,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Ufahamu mtandao wa wauaji unaoajiri vijana kutekeleza mauaji Ulaya,Understand the network of killers who employ young people to carry out murders in Europe,-1.0,negative,"[('Europe', 'LOC')]"
2026_08_05,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Forest wafukuzia kumpata Reijnders,Forest chasing after Reijnders,0.0,neutral,[]
2026_08_05,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Besigye bado hawezi kuzungumza - Winnie Byanyima,Besigye still can't speak - Winnie Byanyima,1.0,positive,"[('Besigye', 'ORG'), ('Winnie Byanyima', 'PERSON')]"
2026_08_05,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Iskander: Kombora hatari zaidi Afrika kwa sasa?,Iskander: The most dangerous missile in Africa at the moment?,0.0,neutral,"[('Africa', 'LOC')]"
2026_08_05,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Nchi 10 zinazoongoza kwa uaminifu duniani na 10 zinazofanya vibaya zaidi,The 10 most trusted countries in the world and the 10 worst performing,0.0,neutral,"[('10', 'CARDINAL'), ('10', 'CARDINAL')]"
2026_08_05,BBC Swahili,https://www.bbc.com/swahili,sw,Africa,Kwa nini dhahabu ya Afrika haifanyi Afrika kuwa tajiri?,Why does Africa's gold not make Africa rich?,0.0,neutral,"[('Africa', 'LOC'), ('Africa', 'LOC')]"
2026_08_05,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,India’s severe monsoon season causes more than 100 deaths since July,India’s severe monsoon season causes more than 100 deaths since July,-1.0,negative,"[('India', 'GPE'), ('season', 'DATE'), ('more than 100', 'CARDINAL'), ('July', 'DATE')]"
2026_08_05,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Reform UK plan to return asylum seekers using navy ‘dangerous in practice’,Reform UK plan to return asylum seekers using navy ‘dangerous in practice’,0.0,neutral,"[('UK', 'GPE'), ('navy', 'ORG')]"
2026_08_05,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,South Africa’s le Clos says home destroyed during Commonwealth record run,South Africa’s le Clos says home destroyed during Commonwealth record run,0.0,neutral,"[('South Africa’s', 'GPE'), ('Clos', 'PERSON'), ('Commonwealth', 'ORG')]"
2026_08_05,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"Russian attacks kill 17, exploiting Ukraine’s lack of missile interceptors","Russian attacks kill 17, exploiting Ukraine’s lack of missile interceptors",-1.0,negative,"[('Russian', 'NORP'), ('17', 'CARDINAL'), ('Ukraine', 'GPE')]"
2026_08_05,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Toppled Bangladesh leader Sheikh Hasina to speak today: What we can expect,Toppled Bangladesh leader Sheikh Hasina to speak today: What we can expect,0.0,neutral,"[('Bangladesh', 'GPE'), ('Sheikh Hasina', 'PERSON'), ('today', 'DATE')]"
2026_08_05,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"Michigan, Missouri, Washington primary elections: Key takeaways","Michigan, Missouri, Washington primary elections: Key takeaways",0.0,neutral,"[('Michigan', 'GPE'), ('Missouri', 'GPE'), ('Washington', 'GPE')]"
2026_08_05,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"Cape Verde’s World Cup hero, social media sensation Vozinha joins Colo-Colo","Cape Verde’s World Cup hero, social media sensation Vozinha joins Colo-Colo",0.0,neutral,"[('Cape Verde’s', 'ORG'), ('World Cup', 'EVENT'), ('Colo-Colo', 'ORG')]"
2026_08_05,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,Inside the Air India Phuket-Delhi flight that dropped 300 feet mid-air,Inside the Air India Phuket-Delhi flight that dropped 300 feet mid-air,0.0,neutral,"[('the Air India Phuket-Delhi', 'ORG'), ('300 feet', 'QUANTITY')]"
2026_08_05,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,"Fuego volcano in Guatemala spews more ash and mud, 1,700 evacuated","Fuego volcano in Guatemala spews more ash and mud, 1,700 evacuated",0.0,neutral,"[('Guatemala', 'GPE'), ('1,700', 'CARDINAL')]"
2026_08_05,Al Jazeera,https://www.aljazeera.com/news,en,Middle East,FIFA’s Infantino set for crunch meeting after World Cup selloff crisis,FIFA’s Infantino set for crunch meeting after World Cup selloff crisis,-1.0,negative,"[('FIFA', 'ORG'), ('Infantino', 'GPE'), ('World Cup', 'EVENT')]"
2026_08_05,The Hindu,https://www.thehindu.com,en,South Asia,"DMK, AIADMK slam TVK-led Govt's maiden State Budget, say it offers nothing new | LIVE","DMK, AIADMK slam TVK-led Govt's maiden State Budget, say it offers nothing new | LIVE",0.0,neutral,"[('DMK', 'ORG'), ('AIADMK', 'ORG'), ('TVK', 'ORG'), ('Govt', 'ORG'), ('State Budget', 'ORG')]"
2026_08_05,The Hindu,https://www.thehindu.com,en,South Asia,"NEET-UG protests: Listen to Gen Zs, don’t repress them, says Supreme Court","NEET-UG protests: Listen to Gen Zs, don’t repress them, says Supreme Court",0.0,neutral,"[('Gen Zs', 'PERSON'), ('Supreme Court', 'ORG')]"
2026_08_05,The Hindu,https://www.thehindu.com,en,South Asia,Wangchuk urges Jharkhand exam protester on hunger strike to drink water; five more join fast,Wangchuk urges Jharkhand exam protester on hunger strike to drink water; five more join fast,0.0,neutral,"[('Jharkhand', 'PERSON'), ('five', 'CARDINAL')]"
2026_08_05,The Hindu,https://www.thehindu.com,en,South Asia,"State bans analogue paneer for one year, cites food safety norm violations","State bans analogue paneer for one year, cites food safety norm violations",0.0,neutral,"[('one year', 'DATE')]"
2026_08_05,The Hindu,https://www.thehindu.com,en,South Asia,What can be done to curb ‘paper leaks’ and ensure institutional accountability?,What can be done to curb ‘paper leaks’ and ensure institutional accountability?,0.0,neutral,[]
2026_08_05,The Hindu,https://www.thehindu.com,en,South Asia,Parliament LIVE: Lok Sabha adjourned for the day amid din; Rijiju says Oppn. target is to not let House function,Parliament LIVE: Lok Sabha adjourned for the day amid din; Rijiju says Oppn. target is to not let House function,0.0,neutral,"[('Lok Sabha', 'PERSON'), ('the day', 'DATE'), ('Rijiju', 'ORG'), ('Oppn', 'ORG'), ('House', 'ORG')]"
2026_08_05,The Hindu,https://www.thehindu.com,en,South Asia,SIAM withdraws earlier letter to Govt that had flagged chloride-related concerns with E20,SIAM withdraws earlier letter to Govt that had flagged chloride-related concerns with E20,0.0,neutral,[]
2026_08_05,The Hindu,https://www.thehindu.com,en,South Asia,Flood situation in Assam critical as overnight rains threaten fresh inundation,Flood situation in Assam critical as overnight rains threaten fresh inundation,0.0,neutral,"[('Assam', 'GPE'), ('overnight', 'TIME')]"
2026_08_05,The Hindu,https://www.thehindu.com,en,South Asia,Why students need to be taught to recognise and reject abusive speech,Why students need to be taught to recognise and reject abusive speech,0.0,neutral,[]
2026_08_05,The Hindu,https://www.thehindu.com,en,South Asia,"Straws in the wind: On the Bankipur, Datia and Manjalpur by-elections","Straws in the wind: On the Bankipur, Datia and Manjalpur by-elections",1.0,positive,"[('Datia', 'PERSON'), ('Manjalpur', 'PERSON')]"
2026_08_05,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Russian strike kills at least 17 as Zelensky says interceptors could have saved lives,Russian strike kills at least 17 as Zelensky says interceptors could have saved lives,-1.0,negative,"[('Russian', 'NORP'), ('at least 17', 'CARDINAL'), ('Zelensky', 'PERSON')]"
2026_08_05,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Trump says Iran will be 'hit very hard' if Hormuz Strait not open soon as oil prices fall,Trump says Iran will be 'hit very hard' if Hormuz Strait not open soon as oil prices fall,0.0,neutral,"[('Trump', 'ORG'), ('Iran', 'GPE'), ('Hormuz Strait', 'PERSON')]"
2026_08_05,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Perez Hilton recovering in hospital after reports he self-harmed during livestream,Perez Hilton recovering in hospital after reports he self-harmed during livestream,0.0,neutral,"[('Perez Hilton', 'PERSON')]"
2026_08_05,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Police raid Starbucks Korea headquarters over 'Tank Day' fiasco,Police raid Starbucks Korea headquarters over 'Tank Day' fiasco,0.0,neutral,"[('Starbucks Korea', 'GPE')]"
2026_08_05,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Armed man arrested near Trump's golf course ahead of president's visit,Armed man arrested near Trump's golf course ahead of president's visit,0.0,neutral,"[('Trump', 'ORG')]"
2026_08_05,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Afghan boxer appears in court in connection with death of Scottish woman,Afghan boxer appears in court in connection with death of Scottish woman,-1.0,negative,"[('Afghan', 'NORP'), ('Scottish', 'NORP')]"
2026_08_05,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,EU commends Spain's 'swift response' to Ceuta migrant crisis,EU commends Spain's 'swift response' to Ceuta migrant crisis,-1.0,negative,"[('EU', 'ORG'), ('Spain', 'GPE')]"
2026_08_05,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Ukraine hits more Wildberries sites as strike kills five in Moscow region,Ukraine hits more Wildberries sites as strike kills five in Moscow region,-1.0,negative,"[('Ukraine', 'GPE'), ('five', 'CARDINAL'), ('Moscow', 'GPE')]"
2026_08_05,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Arrests in Egypt after people allegedly impersonate judges,Arrests in Egypt after people allegedly impersonate judges,0.0,neutral,"[('Egypt', 'GPE')]"
2026_08_05,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Mass funeral in Gaza for 112 Palestinians killed in 2023 Israeli strike,Mass funeral in Gaza for 112 Palestinians killed in 2023 Israeli strike,-1.0,negative,"[('Gaza', 'GPE'), ('112', 'CARDINAL'), ('Palestinians', 'NORP'), ('2023', 'CARDINAL'), ('Israeli', 'NORP')]"
2026_08_05,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,How the Ukraine War Became a Fight for the Skies,How the Ukraine War Became a Fight for the Skies,-1.0,negative,"[('the Ukraine War Became a Fight for the Skies', 'EVENT')]"
