Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Hindi,मालदीव: जब सेफ़ हाउस में छिपे राष्ट्रपति को बचाने गई थी भारतीय सेना,Maldives: When Indian Army went to save the President hiding in the safe house,0.5,2025_11_05
BBC Hindi,"स्वदेशी यात्री विमान की उड़ान कितनी दूर, रूस से क्यों है उम्मीद?",How far will the indigenous passenger plane fly? Why is there hope from Russia?,0.45,2025_11_05
BBC Hindi,तेहरान का 'डे ज़ीरो': शहर के एक करोड़ लोगों के पास बचा है सिर्फ़ दो हफ़्ते का पानी,Tehran's 'Day Zero': 10 million people of the city have only two weeks of water left,0.0,2025_11_05
BBC Hindi,तेज प्रताप से क्या आरजेडी को कुछ सीटों पर नुक़सान हो सकता है?,Can RJD suffer loss on some seats due to Tej Pratap?,-0.125,2025_11_05
BBC Portuguese,Lula diz que governo quer investigar operação 'desastrosa' no Rio: 'Houve matança',Lula says the government wants to investigate 'disastrous' operation in Rio: 'There was killing',-0.2499999999999999,2025_11_05
BBC Portuguese,Relatora vota por cassação de Cláudio Castro no TSE; o que acontece a partir de agora,Rapporteur votes to impeach Cláudio Castro from the TSE; what happens from now on,0.0,2025_11_05
BBC Portuguese,"Câmara aprova aumento da licença-paternidade; quais os benefícios da ampliação, segundo estudos","Chamber approves increase in paternity leave; what are the benefits of expansion, according to studies",0.0,2025_11_05
BBC Portuguese,"A história por trás de Silva, o sobrenome mais popular do Brasil","The story behind Silva, the most popular surname in Brazil",0.2333333333333333,2025_11_05
BBC Portuguese,Quais os riscos econômicos se Brasil declarar facções criminosas como terroristas?,What are the economic risks if Brazil declares criminal factions as terrorists?,-0.1,2025_11_05
BBC Portuguese,Por que 10 milhões de pessoas só têm água para mais duas semanas na capital do Irã,Why 10 million people only have water for two more weeks in Iran's capital,0.25,2025_11_05
BBC Portuguese,Shein proíbe venda de bonecas sexuais após indignação com aparência infantil dos produtos,Shein bans sale of sex dolls after outrage over childish appearance of products,-0.2,2025_11_05
BBC Portuguese,'Tentei esticar ao máximo a pouca comida que tenho': os 40 milhões de americanos em risco de perder a ajuda que garante sua sobrevivência,'I tried to make the most of the little food I have': the 40 million Americans at risk of losing the aid that guarantees their survival,0.15625,2025_11_05
BBC Portuguese,Por que seguros residenciais contra desastres climáticos ainda são tão incomuns no Brasil?,Why is home insurance against weather disasters still so uncommon in Brazil?,0.8,2025_11_05
BBC Russian,Год Трампа. Почему США пока не смогли убедить Россию закончить войну в Украине,Year of Trump. Why the United States has not yet been able to convince Russia to end the war in Ukraine,0.5,2025_11_05
BBC Russian,Как африканских женщин заманивают на российский завод по производству ударных дронов,How African women are lured to a Russian factory for the production of attack drones,0.0,2025_11_05
BBC Russian,"LIVELive,Война в Украине: власти сообщили об атаках дронов на Орел и Владимир","LIVELive,War in Ukraine: authorities reported drone attacks on Oryol and Vladimir",0.0,2025_11_05
BBC Russian,Демократ-социалист Зохран Мамдани побеждает на выборах мэра Нью-Йорка — прогнозы,Democratic Socialist Zohran Mamdani Wins New York Mayoral Election - Predictions,0.2181818181818181,2025_11_05
BBC Russian,"Грузовой самолет разбился в США, число жертв растет","Cargo plane crashes in US, death toll rises",0.0,2025_11_05
BBC Russian,Как Трамп переделывает Белый дом по своему образу и подобию,How Trump is remaking the White House in his image,0.0,2025_11_05
BBC Russian,"Что происходит в Покровске? Украина говорит об успешных контрдействиях, Россия настаивает, что город в окружении","What's happening in Pokrovsk? Ukraine talks about successful counter-actions, Russia insists the city is surrounded",0.75,2025_11_05
BBC Russian,Лидер британской оппозиции призвала к увольнениям на Би-би-си из-за отредактированной речи Трампа,British opposition leader calls for BBC sackings over Trump's edited speech,0.0,2025_11_05
BBC Russian,Дэвида Бекхэма посвятили в рыцари,David Beckham knighted,0.0,2025_11_05
BBC Russian,"Атака с ножом в британском поезде: пресса недоумевает, почему подозреваемого не остановили раньше",Knife attack on British train: press wonders why suspect wasn't stopped sooner,0.0,2025_11_05
BBC Japanese,米ニューヨーク市長選、民主党のマムダニ氏が当選確実に,Democrat Mamdani wins New York mayoral election,0.2181818181818181,2025_11_05
BBC Japanese,チェイニー元米副大統領が84歳で死去　対テロ戦争主導、トランプ氏と対立,"Former US Vice President Cheney dies at age 84, leading war on terror and confronting Trump",0.0,2025_11_05
BBC Japanese,フィリピンで台風の大被害、少なくとも60人以上が死亡,"Typhoon devastates the Philippines, killing at least 60 people",-0.3,2025_11_05
BBC Japanese,ゼレンスキー大統領、激戦地ポクロフスク近郊の前線部隊を視察,President Zelenskiy inspects front-line troops near fierce battleground Pokrovsk,0.1,2025_11_05
BBC Japanese,ベッカム氏が「サー・デイヴィッド」に、英国王誕生日の叙勲で　作家イシグロ氏にも勲章,Mr. Beckham awards ``Sir David'' and author Ishiguro a decoration on the British King's birthday.,0.0,2025_11_05
BBC Japanese,仏当局、シーインなど米中オンライン小売大手を捜査　未成年がポルノにアクセスできる疑い,French authorities investigate major U.S.-China online retailers including Seein on suspicion of allowing minors to access pornography,0.03125,2025_11_05
BBC Japanese,ハマスがイスラエルに1遺体を返還、人質と主張,"Hamas returns body to Israel, claims to be hostage",0.0,2025_11_05
BBC Japanese,イスラエル軍の元法務トップ逮捕、パレスチナ人拘束者への「虐待映像」流出めぐり,Former Israeli military legal chief arrested over leaked footage of abuse of Palestinian detainees,0.0333333333333333,2025_11_05
BBC Japanese,英列車内での刺傷事件、32歳男性を殺人未遂などで起訴　直前の別件でも起訴,32-year-old man charged with attempted murder in stabbing incident on British train; also charged in separate case,-0.3,2025_11_05
BBC Swahili,"Moja kwa moja,Maandamano Tanzania: Chadema 'yatangaza siku saba za maombolezo'","Live, Protests in Tanzania: Chadema 'announces seven days of mourning'",0.1363636363636363,2025_11_05
BBC Swahili,Maandamano Tanzania: 'Tuliwaona polisi waliowapiga risasi jamaa zetu',Protests in Tanzania: 'We saw the police who shot our relatives',0.0,2025_11_05
BBC Swahili,Meya mpya wa New York ameandikisha historia - lakini changamoto halisi zinamsubiri - Uchambuzi,The new mayor of New York has made history - but real challenges await him - Analysis,0.1575757575757575,2025_11_05
BBC Swahili,'Uhusiano wa Marekani na Tanzania unapaswa kutazamwa upya' - Kamati ya Seneti Marekani,'The US-Tanzania relationship should be re-examined' - US Senate Committee,0.0,2025_11_05
BBC Swahili,Maandamano Tanzania: 'Sijamuona mwanangu tangu Jumatano',Protests in Tanzania: 'I haven't seen my son since Wednesday',0.0,2025_11_05
BBC Swahili,Tetesi za Soka Ulaya Jumatano: Real Madrid tayari kumuuza Vinicius,European Football Rumors Wednesday: Real Madrid ready to sell Vinicius,0.1333333333333333,2025_11_05
BBC Swahili,Khamenei aweka masharti matatu kwa ushirikiano wa Iran na Marekani kuafikiwa,Khamenei sets three conditions for the cooperation between Iran and the United States to be achieved,0.0,2025_11_05
BBC Swahili,Alipata pesa zake kwa kuuza ngamia na dhahabu. Sasa mbabe huyu wa kivita anadhibiti nusu ya Sudan,He earned his money by selling camels and gold. Now this warlord controls half of Sudan,-0.1666666666666666,2025_11_05
BBC Swahili,SADC yasema Uchaguzi wa Tanzania uligubikwa na dosari,SADC says Tanzania's election was marred by flaws,0.0,2025_11_05
BBC Swahili,"Yesu pekee ndiye aliyeokoa ulimwengu, sio bikira Maria - Vatican","Only Jesus saved the world, not the virgin Mary - Vatican",0.0,2025_11_05
