Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
The Hindu,NIA court issues non-bailable warrant against LeT founder Hafiz Saeed,NIA court issues non-bailable warrant against LeT founder Hafiz Saeed,-1.0,2026_09_12
BBC World RSS,Saudi Arabia shuts key oil pipeline after drone attack launched from Iraq,Saudi Arabia shuts key oil pipeline after drone attack launched from Iraq,-1.0,2026_09_12
BBC World RSS,A united Ireland would be 'fantastic' says Trump during Irish visit,A united Ireland would be 'fantastic' says Trump during Irish visit,0.0,2026_09_12
BBC World RSS,Tragic death of woman who testified against father in notorious mafia murder of mother,Tragic death of woman who testified against father in notorious mafia murder of mother,-1.0,2026_09_12
BBC World RSS,"'Never, ever forget' - America marks 25th anniversary of 9/11 attacks","'Never, ever forget' - America marks 25th anniversary of 9/11 attacks",-1.0,2026_09_12
BBC World RSS,"Death toll from Philippines ferry fire climbs to 35, with dozens still missing","Death toll from Philippines ferry fire climbs to 35, with dozens still missing",-1.0,2026_09_12
BBC World RSS,Passenger train derails in France leaving at least 44 injured,Passenger train derails in France leaving at least 44 injured,0.0,2026_09_12
BBC World RSS,Arrest made over the death of black woman found hanged from tree in Mississippi,Arrest made over the death of black woman found hanged from tree in Mississippi,-1.0,2026_09_12
BBC World RSS,"Ukraine faces 'toughest winter' since Russia's full-scale invasion, UN official tells BBC","Ukraine faces 'toughest winter' since Russia's full-scale invasion, UN official tells BBC",1.0,2026_09_12
BBC World RSS,Houthis claim major advance in Yemen and tighten grip on Red Sea shipping lane,Houthis claim major advance in Yemen and tighten grip on Red Sea shipping lane,0.0,2026_09_12
BBC World RSS,'It's like a dog set loose on us' - fear over Kenya's crackdown on foreign traders,'It's like a dog set loose on us' - fear over Kenya's crackdown on foreign traders,0.0,2026_09_12
NYT World RSS,‘We Left in the Clothes We Were Wearing’: Yemenis Flee New Fighting,‘We Left in the Clothes We Were Wearing’: Yemenis Flee New Fighting,0.0,2026_09_12
NYT World RSS,"In Doonbeg, Trump’s Irish Open Visit Prompts Protests and Praise","In Doonbeg, Trump’s Irish Open Visit Prompts Protests and Praise",0.0,2026_09_12
NYT World RSS,Visa Issue Threatens U.S.-Brazil Cooperation on Crime,Visa Issue Threatens U.S.-Brazil Cooperation on Crime,0.0,2026_09_12
NYT World RSS,Tyla and Other Stars Cancel Concerts Amid Anti-Immigrant Backlash,Tyla and Other Stars Cancel Concerts Amid Anti-Immigrant Backlash,0.0,2026_09_12
NYT World RSS,"As Oil Prices Rise, BRICS Leaders Have What U.S. Doesn’t: Iran at the Table","As Oil Prices Rise, BRICS Leaders Have What U.S. Doesn’t: Iran at the Table",0.0,2026_09_12
NYT World RSS,"Why Mokha, Historic Port That Shaped the Coffee Trade, Is a Prize in Yemen’s War","Why Mokha, Historic Port That Shaped the Coffee Trade, Is a Prize in Yemen’s War",-1.0,2026_09_12
NYT World RSS,The Doctor Pressuring African Leaders to Own the Ebola Response,The Doctor Pressuring African Leaders to Own the Ebola Response,0.0,2026_09_12
NYT World RSS,"Houthis Seize a Key Red Sea Island, Threatening Another Global Oil Route","Houthis Seize a Key Red Sea Island, Threatening Another Global Oil Route",0.0,2026_09_12
NYT World RSS,Inside an Ancient Lebanese City Engulfed by War,Inside an Ancient Lebanese City Engulfed by War,-1.0,2026_09_12
NYT World RSS,"As Russia Again Draws Near, a Frontline City Fears Obliteration This Time","As Russia Again Draws Near, a Frontline City Fears Obliteration This Time",0.0,2026_09_12
