Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Hindi,"यमन के पास हमले में भारतीय झंडे वाला जहाज़ डूबा, यमन ने हूती विद्रोहियों को बताया ज़िम्मेदार","Indian flag ship sinks in attack near Yemen, Yemen blames Houthi rebels",-1.0,2026_08_05
BBC Hindi,"झारखंड में आमरण अनशन पर बैठे देवेंद्रनाथ महतो कौन हैं, स्टूडेंट्स की क्या है मांग",Who is Devendranath Mahato who is on fast unto death in Jharkhand? What is the demand of the students?,-1.0,2026_08_05
BBC Portuguese,Governo Trump revoga visto da embaixadora do Brasil nos EUA em nova escalada na crise entre os dois países,Trump administration revokes visa of Brazil's ambassador to the USA in further escalation of the crisis between the two countries,-1.0,2026_08_05
BBC Portuguese,"Revogação de visto de embaixadora do Brasil nos EUA é 'instrumento arbitrário para pressionar governo brasileiro', afirma analista","Revocation of Brazilian ambassador's visa to the USA is 'arbitrary instrument to pressure Brazilian government', says analyst",0.0,2026_08_05
BBC Portuguese,'Disputa crescente': como imprensa internacional noticiou revogação do visto de embaixadora do Brasil pelos EUA,'Growing dispute': how the international press reported the revocation of Brazil's ambassador visa by the US,1.0,2026_08_05
BBC Portuguese,"Previsão do tempo: El Niño provoca clima de extremos no Brasil em agosto, com calor atípico e ciclone a caminho","Weather forecast: El Niño causes extreme weather in Brazil in August, with atypical heat and cyclone on the way",0.0,2026_08_05
BBC Portuguese,As 3 investigações contra Lulinha autorizadas pelo STF,The 3 investigations against Lulinha authorized by the STF,0.0,2026_08_05
BBC Portuguese,Testosterona pode 'falhar'? 5 motivos por que usar o hormônio nem sempre aumenta a força ou os músculos,Can Testosterone 'Fail'? 5 reasons why using the hormone doesn't always increase strength or muscles,-1.0,2026_08_05
BBC Portuguese,Humanos podem 'desligar' uma IA se ela fugir do controle?,Can humans 'shut down' an AI if it gets out of control?,0.0,2026_08_05
BBC Portuguese,O homem abandonado ao nascer que encontrou família biológica 65 anos depois,The man abandoned at birth who found a biological family 65 years later,0.0,2026_08_05
BBC Portuguese,O que acontecerá quando um foguete da SpaceX colidir com a Lua na quarta-feira?,What will happen when a SpaceX rocket crashes into the Moon on Wednesday?,0.0,2026_08_05
BBC Portuguese,"Lula, Flávio Bolsonaro e os outros candidatos: quem está na disputa pela Presidência em 2026","Lula, Flávio Bolsonaro and the other candidates: who is in the running for President in 2026",0.0,2026_08_05
BBC Russian,"LIVELive,Война в Украине: удары по логистическим центрам в Киевской области и Киеве — погибли 17 человек","LIVELive,War in Ukraine: attacks on logistics centers in the Kyiv region and Kyiv - 17 people killed",-1.0,2026_08_05
BBC Russian,"Ракета SpaceX, вероятно, уже столкнулась с Луной",SpaceX rocket may have already collided with the Moon,0.0,2026_08_05
BBC Russian,"«Стыд съедал меня изнутри». Агент ФБР признался в краже миллиона долларов с «враждебных» счетов, возможно, связанных с Россией",“The shame was eating me up from the inside.” FBI agent admits to stealing $1 million from 'hostile' accounts possibly linked to Russia,0.0,2026_08_05
BBC Russian,Евросоюз обсудил миграционную политику после кризиса в Испании. Раскол в блоке стал глубже,The European Union discussed migration policy after the crisis in Spain. The split in the bloc has deepened,-1.0,2026_08_05
BBC Russian,"Засуха в Европе: месяц без дождя в Англии, рекордно низкий уровень воды в Рейне и обмеление Дуная","Drought in Europe: a month without rain in England, record low water levels in the Rhine and shallowing of the Danube",1.0,2026_08_05
BBC Russian,После лесных пожаров во французской деревне обнаружены сотни снарядов времен Второй мировой войны,Hundreds of World War II shells discovered after forest fires in French village,-1.0,2026_08_05
BBC Russian,"Ночные атаки на Россию: пятеро погибших в Подмосковье, пожар на складе Wildberries в Ленинградской области","Night attacks on Russia: five dead in the Moscow region, a fire at a Wildberries warehouse in the Leningrad region",-1.0,2026_08_05
BBC Russian,Пограничники Франции и Британии спасли с горящей в Ла-Манше лодки более 170 нелегальных мигрантов,French and British border guards rescued more than 170 illegal migrants from a boat burning in the English Channel,0.0,2026_08_05
BBC Russian,Что такое «аварийный выключатель» и может ли он остановить наступление ИИ?,"What is a ""kill switch"" and can it stop the advance of AI?",-1.0,2026_08_05
BBC Russian,"Украинский беспилотник попал по пляжу под Геленджиком. Погибли семь человек, в том числе трое детей","A Ukrainian drone hit the beach near Gelendzhik. Seven people died, including three children",0.0,2026_08_05
BBC Japanese,ロシアの攻撃で少なくとも17人死亡、迎撃ミサイルあれば「救えたはず」とゼレンスキー氏,At least 17 people killed in Russian attack; Zelenskiy says interceptor missiles 'could have saved them',-1.0,2026_08_05
BBC Japanese,ロシアが「人間狩り」攻撃、ドローンで野菜売りの男性を追い回し爆発　ゼレンスキー氏が動画公開,"Russia launches 'human-hunting' attack, chases man selling vegetables with drone and explodes - Zelenskiy releases video",-1.0,2026_08_05
BBC Japanese,EU、セウタ移民危機受け内相会合　スペインの「迅速な対応」を称賛,"EU praises Spain's ""quick response"" at interior ministers' meeting in response to the Ceuta migration crisis",-1.0,2026_08_05
BBC Japanese,ウクライナ、ロシア通販大手の倉庫をさらに攻撃　モスクワ近郊で5人死亡,"Ukraine attacks another warehouse of a major Russian mail order company, killing 5 people near Moscow",-1.0,2026_08_05
BBC Japanese,ガザでパレスチナ人112人の集団葬儀、2023年にイスラエル軍の攻撃で殺害,Mass funeral of 112 Palestinians killed in Israeli attack in Gaza in 2023,-1.0,2026_08_05
BBC Japanese,トランプ氏所有のゴルフ場で銃器所持の男性逮捕、訪問の数日前に　米カリフォルニア州,"Man arrested with firearm at Trump-owned golf course in California, US, days before visit",0.0,2026_08_05
BBC Japanese,"ビデオ,ウクライナの民間男性、ドローンに追い回される　ロシアの「人間狩り」攻撃映像, 所要時間 1,03","Video, Ukrainian civilian man chased by drone in Russian ""human hunting"" attack video, duration 1,03",-1.0,2026_08_05
BBC Japanese,猛暑のなかライオン3頭死ぬ　東京・多摩動物公園,Three lions die in intense heat at Tokyo's Tama Zoological Park,0.0,2026_08_05
BBC Japanese,ライン川が記録的な低水位、水運や発電に影響　欧州で干ばつ広がる,"Record low water level on Rhine River, affecting water transportation and power generation; drought spreads across Europe",0.0,2026_08_05
BBC Japanese,アメリカで流行の「急激な下痢」で初の死亡例、ミシガン州で2件,"First death due to 'acute diarrhea' outbreak in the US, 2 deaths in Michigan",-1.0,2026_08_05
BBC Swahili,"Moja kwa moja,Axio: Iran, Oman na Marekani zakaribia kufikia makubaliano ya kufungua tena Mlango-bahari wa Hormuz","Live, Axio: Iran, Oman and the United States are close to reaching an agreement to reopen the Strait of Hormuz",0.0,2026_08_05
BBC Swahili,Njia tano ambazo vijana wanaweza kujipatia kipato kikubwa,Five ways that young people can earn a lot of income,0.0,2026_08_05
BBC Swahili,Waridi WA BBC: 'Shiko mnyanyua vyuma' aliyekataa kutambuliwa kwa ulemavu wake,BBC Rose: 'Shiko the weightlifter' who refused to be recognized for his disability,0.0,2026_08_05
BBC Swahili,"Je, Iran imedukua mifumo ya maji katika majimbo saba ya Marekani?",Has Iran hacked water systems in seven US states?,0.0,2026_08_05
BBC Swahili,Ufahamu mtandao wa wauaji unaoajiri vijana kutekeleza mauaji Ulaya,Understand the network of killers who employ young people to carry out murders in Europe,-1.0,2026_08_05
BBC Swahili,Forest wafukuzia kumpata Reijnders,Forest chasing after Reijnders,0.0,2026_08_05
BBC Swahili,Besigye bado hawezi kuzungumza - Winnie Byanyima,Besigye still can't speak - Winnie Byanyima,1.0,2026_08_05
BBC Swahili,Iskander: Kombora hatari zaidi Afrika kwa sasa?,Iskander: The most dangerous missile in Africa at the moment?,0.0,2026_08_05
BBC Swahili,Nchi 10 zinazoongoza kwa uaminifu duniani na 10 zinazofanya vibaya zaidi,The 10 most trusted countries in the world and the 10 worst performing,0.0,2026_08_05
BBC Swahili,Kwa nini dhahabu ya Afrika haifanyi Afrika kuwa tajiri?,Why does Africa's gold not make Africa rich?,0.0,2026_08_05
Al Jazeera,India’s severe monsoon season causes more than 100 deaths since July,India’s severe monsoon season causes more than 100 deaths since July,-1.0,2026_08_05
Al Jazeera,Reform UK plan to return asylum seekers using navy ‘dangerous in practice’,Reform UK plan to return asylum seekers using navy ‘dangerous in practice’,0.0,2026_08_05
Al Jazeera,South Africa’s le Clos says home destroyed during Commonwealth record run,South Africa’s le Clos says home destroyed during Commonwealth record run,0.0,2026_08_05
Al Jazeera,"Russian attacks kill 17, exploiting Ukraine’s lack of missile interceptors","Russian attacks kill 17, exploiting Ukraine’s lack of missile interceptors",-1.0,2026_08_05
Al Jazeera,Toppled Bangladesh leader Sheikh Hasina to speak today: What we can expect,Toppled Bangladesh leader Sheikh Hasina to speak today: What we can expect,0.0,2026_08_05
Al Jazeera,"Michigan, Missouri, Washington primary elections: Key takeaways","Michigan, Missouri, Washington primary elections: Key takeaways",0.0,2026_08_05
Al Jazeera,"Cape Verde’s World Cup hero, social media sensation Vozinha joins Colo-Colo","Cape Verde’s World Cup hero, social media sensation Vozinha joins Colo-Colo",0.0,2026_08_05
Al Jazeera,Inside the Air India Phuket-Delhi flight that dropped 300 feet mid-air,Inside the Air India Phuket-Delhi flight that dropped 300 feet mid-air,0.0,2026_08_05
Al Jazeera,"Fuego volcano in Guatemala spews more ash and mud, 1,700 evacuated","Fuego volcano in Guatemala spews more ash and mud, 1,700 evacuated",0.0,2026_08_05
Al Jazeera,FIFA’s Infantino set for crunch meeting after World Cup selloff crisis,FIFA’s Infantino set for crunch meeting after World Cup selloff crisis,-1.0,2026_08_05
The Hindu,"DMK, AIADMK slam TVK-led Govt's maiden State Budget, say it offers nothing new | LIVE","DMK, AIADMK slam TVK-led Govt's maiden State Budget, say it offers nothing new | LIVE",0.0,2026_08_05
The Hindu,"NEET-UG protests: Listen to Gen Zs, don’t repress them, says Supreme Court","NEET-UG protests: Listen to Gen Zs, don’t repress them, says Supreme Court",0.0,2026_08_05
The Hindu,Wangchuk urges Jharkhand exam protester on hunger strike to drink water; five more join fast,Wangchuk urges Jharkhand exam protester on hunger strike to drink water; five more join fast,0.0,2026_08_05
The Hindu,"State bans analogue paneer for one year, cites food safety norm violations","State bans analogue paneer for one year, cites food safety norm violations",0.0,2026_08_05
The Hindu,What can be done to curb ‘paper leaks’ and ensure institutional accountability?,What can be done to curb ‘paper leaks’ and ensure institutional accountability?,0.0,2026_08_05
The Hindu,Parliament LIVE: Lok Sabha adjourned for the day amid din; Rijiju says Oppn. target is to not let House function,Parliament LIVE: Lok Sabha adjourned for the day amid din; Rijiju says Oppn. target is to not let House function,0.0,2026_08_05
The Hindu,SIAM withdraws earlier letter to Govt that had flagged chloride-related concerns with E20,SIAM withdraws earlier letter to Govt that had flagged chloride-related concerns with E20,0.0,2026_08_05
The Hindu,Flood situation in Assam critical as overnight rains threaten fresh inundation,Flood situation in Assam critical as overnight rains threaten fresh inundation,0.0,2026_08_05
The Hindu,Why students need to be taught to recognise and reject abusive speech,Why students need to be taught to recognise and reject abusive speech,0.0,2026_08_05
The Hindu,"Straws in the wind: On the Bankipur, Datia and Manjalpur by-elections","Straws in the wind: On the Bankipur, Datia and Manjalpur by-elections",1.0,2026_08_05
BBC World RSS,Russian strike kills at least 17 as Zelensky says interceptors could have saved lives,Russian strike kills at least 17 as Zelensky says interceptors could have saved lives,-1.0,2026_08_05
BBC World RSS,Trump says Iran will be 'hit very hard' if Hormuz Strait not open soon as oil prices fall,Trump says Iran will be 'hit very hard' if Hormuz Strait not open soon as oil prices fall,0.0,2026_08_05
BBC World RSS,Perez Hilton recovering in hospital after reports he self-harmed during livestream,Perez Hilton recovering in hospital after reports he self-harmed during livestream,0.0,2026_08_05
BBC World RSS,Police raid Starbucks Korea headquarters over 'Tank Day' fiasco,Police raid Starbucks Korea headquarters over 'Tank Day' fiasco,0.0,2026_08_05
BBC World RSS,Armed man arrested near Trump's golf course ahead of president's visit,Armed man arrested near Trump's golf course ahead of president's visit,0.0,2026_08_05
BBC World RSS,Afghan boxer appears in court in connection with death of Scottish woman,Afghan boxer appears in court in connection with death of Scottish woman,-1.0,2026_08_05
BBC World RSS,EU commends Spain's 'swift response' to Ceuta migrant crisis,EU commends Spain's 'swift response' to Ceuta migrant crisis,-1.0,2026_08_05
BBC World RSS,Ukraine hits more Wildberries sites as strike kills five in Moscow region,Ukraine hits more Wildberries sites as strike kills five in Moscow region,-1.0,2026_08_05
BBC World RSS,Arrests in Egypt after people allegedly impersonate judges,Arrests in Egypt after people allegedly impersonate judges,0.0,2026_08_05
BBC World RSS,Mass funeral in Gaza for 112 Palestinians killed in 2023 Israeli strike,Mass funeral in Gaza for 112 Palestinians killed in 2023 Israeli strike,-1.0,2026_08_05
NYT World RSS,How the Ukraine War Became a Fight for the Skies,How the Ukraine War Became a Fight for the Skies,-1.0,2026_08_05
NYT World RSS,"China’s Nonsmokers Try to Clear the Air, One Confrontation at a Time","China’s Nonsmokers Try to Clear the Air, One Confrontation at a Time",0.0,2026_08_05
NYT World RSS,How Being Cool Is Making The Hague a Vacation Hot Spot,How Being Cool Is Making The Hague a Vacation Hot Spot,0.0,2026_08_05
NYT World RSS,"Finland Tries to Protect Children Against Deepfakes, With Russia in Mind","Finland Tries to Protect Children Against Deepfakes, With Russia in Mind",0.0,2026_08_05
NYT World RSS,Two Cities With a Tangled History,Two Cities With a Tangled History,0.0,2026_08_05
NYT World RSS,Israeli Strikes May Undermine Trump’s Peace Plan for Gaza,Israeli Strikes May Undermine Trump’s Peace Plan for Gaza,1.0,2026_08_05
NYT World RSS,Russia’s Deadly Missile Attack on Kyiv Exploits Ukraine’s Depleted Air Defenses,Russia’s Deadly Missile Attack on Kyiv Exploits Ukraine’s Depleted Air Defenses,-1.0,2026_08_05
NYT World RSS,"Lobga Rangzen, the Tibetan Activist Who Set Himself on Fire in Manhattan","Lobga Rangzen, the Tibetan Activist Who Set Himself on Fire in Manhattan",0.0,2026_08_05
NYT World RSS,A New Lethal Front in Ukraine: Its Beloved Gas Stations,A New Lethal Front in Ukraine: Its Beloved Gas Stations,0.0,2026_08_05
NYT World RSS,"Andy Burnham’s First Weeks as UK Prime Minister: TikToks, Podcasts and Promises","Andy Burnham’s First Weeks as UK Prime Minister: TikToks, Podcasts and Promises",0.0,2026_08_05
