Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Portuguese,Quem são os foragidos do 8 de janeiro que podem ser extraditados da Argentina?,Who are the January 8 fugitives who could be extradited from Argentina?,0.0,2025_12_05
BBC Portuguese,Gilmar Mendes: o que diz cada lado em crise sobre mudança em impeachment de ministros do STF,Gilmar Mendes: what each side in crisis says about changes in impeachment of STF ministers,0.0,2025_12_05
BBC Portuguese,Freada na economia do Brasil pode ser positiva?,Can braking in Brazil's economy be positive?,0.2272727272727272,2025_12_05
BBC Portuguese,O que se sabe sobre as acusações contra Lulinha na CPMI do INSS,What is known about the accusations against Lulinha at the INSS CPMI,0.0,2025_12_05
BBC Portuguese,Por que nossas fotos da lua geralmente ficam horríveis,Why Our Moon Photos Often Look Horrible,-1.0,2025_12_05
BBC Portuguese,Como será o sorteio da Copa do Mundo de 2026 e quem são os possíveis adversários do Brasil,What will be the draw for the 2026 World Cup and who are Brazil's possible opponents,0.0,2025_12_05
BBC Portuguese,"TCP e CV em expansão, recuo das milícias: o novo retrato do crime organizado no Rio","TCP and CV expanding, militias retreating: the new portrait of organized crime in Rio",0.1363636363636363,2025_12_05
BBC Portuguese,O mofo preto de Chernobyl que parece 'se alimentar de radiação',Chernobyl's black mold that appears to 'feed on radiation',-0.1666666666666666,2025_12_05
BBC Portuguese,A nova orientação do papa sobre sexo no casamento,The pope's new guidance on sex in marriage,0.1363636363636363,2025_12_05
BBC Russian,«Вязки». Как принудительная фиксация в российской психиатрии калечит и убивает,"""Matings."" How forced fixation in Russian psychiatry maims and kills",-0.15,2025_12_05
BBC Russian,"LIVELive,Война в Украине: Умеров снова проводит переговоры в США; украинские дроны повредили порт в Темрюке","LIVELive,War in Ukraine: Umerov holds talks in the USA again; Ukrainian drones damaged the port in Temryuk",0.0,2025_12_05
BBC Russian,Сергей Тихановский недоволен офисом своей жены. Белорусы не верят в демократическое будущее. Главное в Беларуси за неделю,Sergei Tikhanovsky is dissatisfied with his wife’s office. Belarusians do not believe in a democratic future. The main things in Belarus in a week,0.0833333333333333,2025_12_05
BBC Russian,«Ровно в тот момент». Ирландия расследует полет неизвестных дронов около маршрута самолета Зеленского,"""Exactly at that moment."" Ireland is investigating the flight of unknown drones near the route of Zelensky's plane",0.0833333333333333,2025_12_05
BBC Russian,Защита перебежчиков и охота на российских шпионов. Какие уроки спецслужбы Британии извлекли из отравления Скрипаля,Protecting defectors and hunting Russian spies. What lessons did Britain's intelligence services learn from the Skripal poisoning?,0.0,2025_12_05
BBC Russian,«Это просто предательство!» Как в Украине реагируют на переезд в Россию чемпионки по прыжкам в воду Софии Лыскун,“This is just betrayal!” How Ukraine reacts to diving champion Sofia Lyskun’s move to Russia,0.0,2025_12_05
BBC Russian,В Газе убит лидер выступавшей против ХАМАС палестинской группировки Ясир Абу Шабаб,Anti-Hamas Palestinian leader Yasser Abu Shabab killed in Gaza,-0.2,2025_12_05
BBC Russian,"Израиль остается на «Евровидении». В ответ Нидерланды, Испания, Ирландия и Словения отказались от участия в конкурсе","Israel remains at Eurovision. In response, the Netherlands, Spain, Ireland and Slovenia refused to participate in the competition",0.0,2025_12_05
BBC Russian,Вывод британского общественного расследования: моральную ответственность за отравление Дон Стерджесс «Новичком» несет Путин,Conclusion of the British public inquiry: Putin bears moral responsibility for the poisoning of Dawn Sturgess with Novichok,0.0,2025_12_05
BBC Russian,Великобритания и Норвегия создают объединенный флот для отслеживания российских подлодок,UK and Norway create joint fleet to track Russian submarines,0.0,2025_12_05
BBC Japanese,プーチン氏、ウクライナ軍撤退なければドンバスを「武力で掌握」と警告,"Putin warns that if Ukrainian troops do not withdraw, he will seize Donbas by force",0.0,2025_12_05
BBC Japanese,ヘグセス米長官は「全員殺せ」と命令していないと海軍提督　連邦議員たちに証言,Navy admiral tells federal lawmakers that US Secretary of State Hegseth did not give order to kill everyone,0.0,2025_12_05
BBC Japanese,欧州歌合戦「ユーロヴィジョン」、来年のイスラエルの出場認める　アイルランドなど4カ国がボイコット表明,"Four countries, including Ireland, announce boycott of European singing competition ``Eurovision'' to allow Israel to participate next year",0.0,2025_12_05
BBC Japanese,【解説】石油、防衛、地政学……なぜプーチン氏はモディ氏に会いにデリーを訪れたのか,"[Commentary] Oil, defense, geopolitics... Why did Mr. Putin visit Delhi to meet Mr. Modi?",0.0,2025_12_05
BBC Japanese,"ビデオ,アザラシの赤ちゃんがバーに侵入、ニュージーランド, 所要時間 1,12","Video, Baby seal breaks into bar, New Zealand, Duration 1,12",0.1363636363636363,2025_12_05
BBC Japanese,"ビデオ,「典型的な酔っ払い」、アライグマが酒で目を回し……「トラブルに巻き込まれるのが好き」と米動物管理官, 所要時間 0,33","Video, ``Typical drunk'' raccoon rolls its eyes due to alcohol... ``Likes to get into trouble,'' says US animal control officer, Duration 0,33",-0.2479166666666666,2025_12_05
BBC Japanese,ストーカーの位置情報をリアルタイムで表示、韓国当局がアプリの開発進める,South Korean authorities are developing an app that displays stalkers' location information in real time,0.2,2025_12_05
BBC Japanese,米連邦最高裁、テキサス州の連邦議会選挙区割りの変更を承認,U.S. Supreme Court approves Texas congressional redistricting changes,0.0,2025_12_05
BBC Japanese,猫が人間の友達になったのは……思われていたよりずっと後,Cats became friends with humans... much later than we thought.,0.0,2025_12_05
BBC Swahili,Maandamano Tanzania: Balozi 16 za nchi za magharibi zataka uchunguzi huru wa matukio ya Octoba 29,Protests in Tanzania: 16 embassies of western countries want an independent investigation of the events of October 29,0.0,2025_12_05
BBC Swahili,"Moja kwa moja,DRC na Rwanda watia saini mkataba wa amani","Directly, DRC and Rwanda sign a peace treaty",0.1,2025_12_05
BBC Swahili,Ukatili mtandaoni: Jinsi wanawake wanavyokabiliwa na hatari kubwa na namna wanavyoweza kujilinda,Cyberbullying: How women are at greater risk and how they can protect themselves,0.5,2025_12_05
BBC Swahili,Meta yajibu sababu za kufungia akaunti za wanaharakati wawili wa Tanzania,Meta answers the reasons for freezing the accounts of two Tanzanian activists,0.0,2025_12_05
BBC Swahili,"Je, miamba ya ajabu inayopatikana kwenye sayari ni ishara ya uhai?",Are the strange rocks found on the planet a sign of life?,-0.05,2025_12_05
BBC Swahili,Tetesi za soka Ijumaa: Salah huenda akaelekea Saudia,Football rumors Friday: Salah may be heading to Saudi Arabia,0.0,2025_12_05
BBC Swahili,Maandamano Tanzania: Marekani kutathmini upya uhusiano wake na taifa hilo,Protests in Tanzania: The United States should reassess its relationship with the country,0.0,2025_12_05
BBC Swahili,Putin asema Urusi itachukua eneo lote la Ukraine la Donbas kwa nguvu,Putin says Russia will take all of Ukraine's Donbas region by force,0.0,2025_12_05
BBC Swahili,Trump kuongoza utiaji saini wa makubaliano ya amani kati ya DRC na Rwanda,Trump to lead the signing of a peace agreement between the DRC and Rwanda,0.0,2025_12_05
BBC Swahili,Tume ya Vatican yapiga kura dhidi ya kuwaruhusu wanawake kuwa mashemasi wa Kikatoliki,The Vatican Commission votes against allowing women to become Catholic deacons,0.0,2025_12_05
