Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Hindi,"पाकिस्तान के मुफ़्ती का क्रिप्टोकरेंसी के ख़िलाफ़ फ़तवा, इस एक वजह से बताया हराम","Pakistan's Mufti's fatwa against cryptocurrency, called it haram for this one reason",0.0,2026_07_13
BBC Hindi,"लाइव,चलती ट्रेन में धार्मिक अनुष्ठान का वीडियो वायरल, रेलवे ने क्या बताया","Live video of religious ritual in a moving train goes viral, what did Railways tell?",0.0,2026_07_13
BBC Hindi,'ट्रंप को मारने' की ईरान में लगातार उठती मांग किस तरह का संकेत है?,What kind of signal is the continuously rising demand in Iran to 'kill Trump'?,-1.0,2026_07_13
BBC Hindi,वैभव सूर्यवंशी ने बताया विंबलडन फ़ाइनल देखने के लिए किसने उन्हें कपड़े दिलाए?,Vaibhav Suryavanshi told who gave him clothes to watch Wimbledon final?,0.0,2026_07_13
BBC Hindi,'सतलुज' की कहानी कितनी जसवंत सिंह खालड़ा की और कितनी पंजाब की?,How much of the story of 'Sutlej' is of Jaswant Singh Khalda and how much of Punjab?,0.0,2026_07_13
BBC Hindi,यास्तिका भाटिया ने लॉर्ड्स में वो कर दिखाया जो अब तक नहीं हुआ था,Yastika Bhatia did something at Lord's which had not been done till now,0.0,2026_07_13
BBC Hindi,मुस्लिम जज को क्यों मिल रहीं जान से मारने और रेप की धमकियां?,Why is a Muslim judge receiving death and rape threats?,-1.0,2026_07_13
BBC Hindi,अमेरिकी सीनेटर लिंडसे ग्राहम की मौत: ईरानी मीडिया क्यों मना रहा है जश्न?,Death of US Senator Lindsey Graham: Why is Iranian media celebrating?,-1.0,2026_07_13
BBC Hindi,वैभव सूर्यवंशी और भारतीय क्रिकेट को लेकर पाकिस्तान में क्या कहा जा रहा,What is being said in Pakistan about Vaibhav Suryavanshi and Indian cricket?,0.0,2026_07_13
BBC Hindi,"भारत के कई इलाक़ों से क्यों ग़ायब हुए बादल, क्या होता है 'मानसून ब्रेक'","Why did clouds disappear from many areas of India, what is 'monsoon break'?",0.0,2026_07_13
BBC Portuguese,Os brasileiros que processam as bets para conseguir receber seus prêmios,Brazilians who process bets to receive their prizes,0.0,2026_07_13
BBC Portuguese,"Sam Neill, ator de 'Jurassic Park', morre aos 78 anos",'Jurassic Park' actor Sam Neill dies at 78,0.0,2026_07_13
BBC Portuguese,A ascensão da 'femosfera': mulheres que renunciam ao romance e buscam homens de 'alto valor',The rise of the 'femosphere': women who forgo romance and seek 'high-value' men,0.0,2026_07_13
BBC Portuguese,Por que o novo regime do Irã é totalmente diferente do anterior,Why Iran's new regime is totally different from the previous one,0.0,2026_07_13
BBC Portuguese,"Carta de Bolsonaro é tentativa de desviar atenção de denúncia contra Valdemar e possível vídeo de Flávio, diz cientista político","Bolsonaro's letter is an attempt to divert attention from the complaint against Valdemar and a possible video of Flávio, says political scientist",0.0,2026_07_13
BBC Portuguese,Fifa avalia possibilidade de Copa do Mundo com 64 seleções,FIFA evaluates the possibility of a World Cup with 64 teams,0.0,2026_07_13
BBC Portuguese,Esqueça as promessas de Ano Novo: você pode 'recomeçar' a vida a qualquer momento e mudar seus hábitos de vez,Forget about New Year's resolutions: you can 'start over' your life at any time and change your habits for good,1.0,2026_07_13
BBC Portuguese,A ascensão de Bellingham: feitos do 'maestro' da Inglaterra na Copa podem torná-lo uma lenda do futebol?,The rise of Bellingham: can the achievements of England's 'maestro' in the World Cup make him a football legend?,0.0,2026_07_13
BBC Portuguese,Os países da África que recusam ajuda financeira de Trump,African countries that refuse financial aid from Trump,0.0,2026_07_13
BBC Portuguese,'Levamos marmita para o trabalho por 10 anos e conseguimos nos aposentar aos 35 e 40 anos','We took lunch to work for 10 years and managed to retire at 35 and 40',0.0,2026_07_13
BBC Russian,"LIVELive,Война в Украине: три человека погибли в Подмосковье в результате массированной атаки дронов","LIVELive,War in Ukraine: three people died in the Moscow region as a result of a massive drone attack",-1.0,2026_07_13
BBC Russian,Пожар в опасной близости от Парижа: на тушение леса Фонтенбло отправлены самолеты,Fire dangerously close to Paris: planes sent to extinguish Fontainebleau forest,0.0,2026_07_13
BBC Russian,В результате пожара в баре в Бангкоке погибли по меньшей мере 27 человек,At least 27 people are killed in a bar fire in Bangkok.,-1.0,2026_07_13
BBC Russian,«Чемпионат для всего мира». Глава ФИФА рассматривает увеличение числа участников ЧМ по футболу до 64,"""Championship for the whole world."" FIFA head is considering increasing the number of World Cup participants to 64",0.0,2026_07_13
BBC Russian,"«Очень страшно». Как Запорожье живет под ежедневными атаками России, которые резко усилились","""Very scary."" How Zaporozhye lives under daily Russian attacks, which have sharply intensified",-1.0,2026_07_13
BBC Russian,"Умер сенатор Линдси Грэм, выступавший за «адские санкции» против России. За день до смерти он был в Киеве","Senator Lindsey Graham, who advocated “hellish sanctions” against Russia, has died. The day before his death he was in Kyiv",-1.0,2026_07_13
BBC Russian,Тираннозавр по кличке Гас может стать самым дорогим в истории. И это проблема для ученых,Tyrannosaurus named Gus may become the most expensive in history. And this is a problem for scientists,0.0,2026_07_13
BBC Russian,Британская полиция: ничто не указывает на политический мотив убийства Энн Уидеком,British police: nothing indicates a political motive for the murder of Ann Widecombe,0.0,2026_07_13
BBC Russian,Зеленский анонсировал отставку премьер-министра. Кто заменит Юлию Свириденко?,Zelensky announced the resignation of the prime minister. Who will replace Yulia Sviridenko?,0.0,2026_07_13
BBC Russian,Почему женщины переносят жару хуже мужчин?,Why do women tolerate heat worse than men?,0.0,2026_07_13
BBC Japanese,アメリカ軍、イラン攻撃続ける　ホルムズ海峡は開かれていると主張,"US military continues to attack Iran, insists Strait of Hormuz is open",-1.0,2026_07_13
BBC Japanese,イギリス猛暑、5月と6月の熱波で2700人以上死亡の可能性　研究チームが推定,"More than 2,700 people likely to die from heatwave in May and June in UK, research team estimates",0.0,2026_07_13
BBC Japanese,タイ首都のバーで火災、少なくとも27人死亡　重体22人含む60人超負傷,"Fire at bar in Thailand's capital kills at least 27 people and injures over 60, including 22 in critical condition",-1.0,2026_07_13
BBC Japanese,米共和党重鎮のリンジー・グレアム上院議員、急病で死去と発表　トランプ氏の盟友,"US Republican Sen. Lindsey Graham, an ally of Mr. Trump, announces death due to sudden illness",-1.0,2026_07_13
BBC Japanese,【2026年サッカー男子W杯】 ノルウェーにくすぶる「イングランド同点ゴールは無効」の声　ボールが頭上ワイヤに触れていたと,[2026 Men's Soccer World Cup] Voices smoldering in Norway that ``England's equalizer was invalid'' - the ball had touched the overhead wire,0.0,2026_07_13
BBC Japanese,"ビデオ,ロシアの爆弾がカフェの近くに落下、店内にも爆風　ウクライナ北東部スーミ, 所要時間 0,52","Video, Russian bomb falls near cafe, blast hits inside Sumy, northeastern Ukraine, Duration 0,52",0.0,2026_07_13
BBC Japanese,"ビデオ,﻿黒く焼け焦げた海のよう……スペイン山火事で焼かれた村でBBC記者, 所要時間 1,33","Video, Black sea... BBC reporter in village burnt out by Spanish bushfires, Duration 1,33",0.0,2026_07_13
BBC Japanese,【2026年サッカー男子W杯】 アルゼンチン、スイス下す　ベスト4が出そろう,[2026 Men's Soccer World Cup] Argentina defeats Switzerland - Top 4 will emerge,0.0,2026_07_13
BBC Japanese,【2026年ウィンブルドン】 車いす男子で小田が2連覇　女子は上地が初優勝し「生涯グランドスラム」達成,"[2026 Wimbledon] Oda wins second consecutive victory in men's wheelchair; Kamiji wins first in women's race, achieving ""Lifetime Grand Slam""",1.0,2026_07_13
BBC Japanese,"ビデオ,モナコの爆発事件とウクライナでの容疑者射殺事件、関連と最新の展開をBBC記者が説明, 所要時間 1,08","Video, BBC reporter explains the connection and latest developments between the Monaco explosion and the shooting of a suspect in Ukraine, Duration 1,08",0.0,2026_07_13
BBC Swahili,'Sina ujasiri alio nao Lissu': Mke wa Lissu aelezea gharama ya mapambano ya kisiasa ya Tanzania kwa familia,'I don't have the courage that Lissu has': Lissu's wife explains the cost of Tanzania's political struggle to the family,0.0,2026_07_13
BBC Swahili,"Moja kwa moja,Iran yashambulia mataifa ya Ghuba huku Marekani ikidai imekamilisha mashambulizi mapya","Directly, Iran attacks the Gulf states while the United States claims it has completed new attacks",-1.0,2026_07_13
BBC Swahili,"Mama mkatili: ""Alinilazimisha kuishi kama mgonjwa kwa miaka mingi""","Cruel mother: ""She forced me to live as a patient for many years""",0.0,2026_07_13
BBC Swahili,Kwa nini makubaliano ya kusitisha mapigano kati ya Iran  na Marekani yamevunjika?,Why is the cease-fire agreement between Iran and the United States broken?,0.0,2026_07_13
BBC Swahili,Tetesi za soka Ulaya Jumatatu: Arsenal inamuwania Álvarez wa Argentina,Monday European football rumours: Arsenal are in the running for Argentine Álvarez,0.0,2026_07_13
BBC Swahili,ODM haitasimamisha mgombea urais katika uchaguzi wa Kenya wa 2027,ODM will not field a presidential candidate in the 2027 Kenyan elections,0.0,2026_07_13
BBC Swahili,'Mlo ulioniacha na vimelea 38 kwenye ubongo','The diet that left me with 38 parasites in my brain',0.0,2026_07_13
BBC Swahili,Raia wa Marekani agundulika na Ebola baada ya kurejea kutoka DRC,An American citizen was diagnosed with Ebola after returning from the DRC,0.0,2026_07_13
BBC Swahili,Marekani yasema Mlango Bahari wa Hormuz uko wazi huku ikiendelea kushambuliana na Iran,The United States says the Strait of Hormuz is open as it continues to attack Iran,-1.0,2026_07_13
BBC Swahili,“Sijafurahishwa na Mchezo Wetu – Kwa Kila Kitu” - Kocha wa England,"""I'm not happy with our game - for everything"" - England coach",0.0,2026_07_13
Al Jazeera,EU countries consider sanctions on trade from illegal Israeli settlements,EU countries consider sanctions on trade from illegal Israeli settlements,0.0,2026_07_13
Al Jazeera,World Cup Preview: France and Spain clash in all-European blockbuster semi,World Cup Preview: France and Spain clash in all-European blockbuster semi,0.0,2026_07_13
Al Jazeera,"Wildfires near Paris force evacuations, disrupt train lines and motorway","Wildfires near Paris force evacuations, disrupt train lines and motorway",0.0,2026_07_13
Al Jazeera,New Iran strikes on Gulf as US attacks escalate: What we know,New Iran strikes on Gulf as US attacks escalate: What we know,-1.0,2026_07_13
Al Jazeera,"In Wales, an artist sews names of Gaza’s infant victims on christening gown","In Wales, an artist sews names of Gaza’s infant victims on christening gown",0.0,2026_07_13
Al Jazeera,US and Iran trade strikes as ceasefire comes under growing strain,US and Iran trade strikes as ceasefire comes under growing strain,1.0,2026_07_13
Al Jazeera,"More than 2,700 deaths linked to heatwaves in UK","More than 2,700 deaths linked to heatwaves in UK",-1.0,2026_07_13
Al Jazeera,FIFA World Cup: Which semifinalist has best chance to win the trophy?,FIFA World Cup: Which semifinalist has best chance to win the trophy?,1.0,2026_07_13
Al Jazeera,Jurassic Park actor Sam Neill dies aged 78,Jurassic Park actor Sam Neill dies aged 78,0.0,2026_07_13
Al Jazeera,Sheikh Hamad: The Arab leader who broke Israel’s siege on Gaza,Sheikh Hamad: The Arab leader who broke Israel’s siege on Gaza,0.0,2026_07_13
The Hindu,Centre to review messaging platforms’ response on notice over username feature,Centre to review messaging platforms’ response on notice over username feature,0.0,2026_07_13
The Hindu,Weather or human error? What led to Vietnam boat tragedy? | Explained,Weather or human error? What led to Vietnam boat tragedy? | Explained,0.0,2026_07_13
The Hindu,SC stays Madras HC order directing ban on cow slaughter in T.N.,SC stays Madras HC order directing ban on cow slaughter in T.N.,0.0,2026_07_13
The Hindu,"Kaleshwaram row intensifies as Congress, BRS trade charges over lifting floodwaters amid dry spell","Kaleshwaram row intensifies as Congress, BRS trade charges over lifting floodwaters amid dry spell",-1.0,2026_07_13
The Hindu,"Interview | Shubhanshu Shukla on his new book, ‘The Second Orbit’","Interview | Shubhanshu Shukla on his new book, ‘The Second Orbit’",0.0,2026_07_13
The Hindu,CSK parts ways with head coach Stephen Fleming,CSK parts ways with head coach Stephen Fleming,0.0,2026_07_13
The Hindu,Controversial Kerala YouTuber Thoppi’s channel shut down over malicious content,Controversial Kerala YouTuber Thoppi’s channel shut down over malicious content,0.0,2026_07_13
The Hindu,India-Australia ‘administrative arrangements’ for uranium supplies,India-Australia ‘administrative arrangements’ for uranium supplies,0.0,2026_07_13
The Hindu,"‘Jurassic Park’ star Sam Neill dies at 78, months after becoming cancer-free","‘Jurassic Park’ star Sam Neill dies at 78, months after becoming cancer-free",0.0,2026_07_13
The Hindu,Oil conundrum: On India’s energy imports from Russia,Oil conundrum: On India’s energy imports from Russia,0.0,2026_07_13
BBC World RSS,"At least 27 killed, 25 critically injured after fire engulfs Bangkok bar","At least 27 killed, 25 critically injured after fire engulfs Bangkok bar",-1.0,2026_07_13
BBC World RSS,US senator and close Trump ally Lindsey Graham dies after 'brief and sudden illness',US senator and close Trump ally Lindsey Graham dies after 'brief and sudden illness',0.0,2026_07_13
BBC World RSS,British couple return to village at heart of deadly Spanish wildfire,British couple return to village at heart of deadly Spanish wildfire,0.0,2026_07_13
BBC World RSS,"Wildfire raging south of Paris could have been set deliberately, says minister","Wildfire raging south of Paris could have been set deliberately, says minister",0.0,2026_07_13
BBC World RSS,US Senator Mitch McConnell says absence due to fall and pneumonia,US Senator Mitch McConnell says absence due to fall and pneumonia,0.0,2026_07_13
BBC World RSS,"Anthony Zurcher: From Trump critic to ally, Lindsey Graham was a political survivor of the Maga era","Anthony Zurcher: From Trump critic to ally, Lindsey Graham was a political survivor of the Maga era",0.0,2026_07_13
BBC World RSS,China evacuates nearly two million people as powerful typhoon makes landfall,China evacuates nearly two million people as powerful typhoon makes landfall,0.0,2026_07_13
BBC World RSS,T. rex could become most expensive fossil ever - but it's a ​problem for scientists,T. rex could become most expensive fossil ever - but it's a ​problem for scientists,0.0,2026_07_13
BBC World RSS,Former Emir of Qatar Sheikh Hamad bin Khalifa Al Thani dies aged 74,Former Emir of Qatar Sheikh Hamad bin Khalifa Al Thani dies aged 74,0.0,2026_07_13
BBC World RSS,"David Willey, esteemed BBC Vatican correspondent, dies aged 93","David Willey, esteemed BBC Vatican correspondent, dies aged 93",0.0,2026_07_13
NYT World RSS,Lebanese Hold Fast to Their Land Despite Threat of Long Israeli Occupation,Lebanese Hold Fast to Their Land Despite Threat of Long Israeli Occupation,0.0,2026_07_13
NYT World RSS,Live Updates: Iran Ramps Up Threats as It Retaliates Against U.S. Strikes,Live Updates: Iran Ramps Up Threats as It Retaliates Against U.S. Strikes,0.0,2026_07_13
NYT World RSS,Japan Is Building a New Intelligence Agency With Help From the West,Japan Is Building a New Intelligence Agency With Help From the West,0.0,2026_07_13
NYT World RSS,A Robot Army Remakes Ground Warfare in Ukraine,A Robot Army Remakes Ground Warfare in Ukraine,-1.0,2026_07_13
NYT World RSS,The Next Phase in Ukraine’s War With Russia: The Battle for Minds,The Next Phase in Ukraine’s War With Russia: The Battle for Minds,-1.0,2026_07_13
NYT World RSS,"It’s the Scent of Manure to Most, but ‘the Smell of Money’ to Them","It’s the Scent of Manure to Most, but ‘the Smell of Money’ to Them",0.0,2026_07_13
NYT World RSS,Residents of Spanish Towns Caught in Fierce Blazes Recount Harrowing Escapes,Residents of Spanish Towns Caught in Fierce Blazes Recount Harrowing Escapes,1.0,2026_07_13
NYT World RSS,Hard-Liners in Iran Want to Keep Fighting America,Hard-Liners in Iran Want to Keep Fighting America,0.0,2026_07_13
NYT World RSS,How Trump Failed to Secure the Strait of Hormuz in His Iran Deal,How Trump Failed to Secure the Strait of Hormuz in His Iran Deal,-1.0,2026_07_13
NYT World RSS,Zelensky Announces Leadership Shuffle as War Turns in Ukraine’s Favor,Zelensky Announces Leadership Shuffle as War Turns in Ukraine’s Favor,-1.0,2026_07_13
