Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Russian,Важнейшую для математиков Филдсовскую премию впервые получили ученые из Китая. Они решили задачи столетней давности,The most important Fields Medal for mathematicians was awarded to scientists from China for the first time. They solved problems that were centuries old,-1.0,2026_07_25
BBC Russian,"LIVELive,Война в Украине: в Екатеринбурге дроны ударили по стоянке рядом с Wildberries, в Тюмени атакован НПЗ","LIVELive,War in Ukraine: in Yekaterinburg, drones hit a parking lot next to Wildberries, an oil refinery was attacked in Tyumen",-1.0,2026_07_25
BBC Russian,Главный прокурор МУС Карим Хан отстранен от должности из-за обвинений в сексуальных домогательствах,ICC chief prosecutor Karim Khan removed from office over sexual assault allegations,0.0,2026_07_25
BBC Russian,"Власти Испании заявили, что пожары вблизи Мадрида невозможно взять под контроль",Spanish authorities say fires near Madrid cannot be brought under control,0.0,2026_07_25
BBC Russian,"Российский удар по «частному полигону» в Киевской области: 10 человек погибли, около 100 пострадали","Russian attack on a “private training ground” in the Kyiv region: 10 people were killed, about 100 were injured",-1.0,2026_07_25
BBC Russian,Во Франции эвакуируют целый полуостров — лесные пожары угрожают отрезать людям пути к спасению,An entire peninsula is being evacuated in France as forest fires threaten to cut off people's escape routes,0.0,2026_07_25
BBC Russian,"Украинские дроны снова атаковали склады Wildberries, в том числе в Петербурге","Ukrainian drones again attacked Wildberries warehouses, including in St. Petersburg",-1.0,2026_07_25
BBC Russian,Дональд Трамп впервые ввел пошлины против России. Вторая торговая война со всем миром началась,Donald Trump introduced tariffs against Russia for the first time. The second trade war with the whole world has begun,-1.0,2026_07_25
BBC Russian,Дворкович отошел от руководства мировыми шахматами из-за санкций ЕС против России,Dvorkovich stepped down from the leadership of world chess due to EU sanctions against Russia,0.0,2026_07_25
BBC Japanese,ロシア軍、キーウ近郊のドローン展示会を攻撃　10人殺害,"Russian military attacks drone exhibition near Kiv, killing 10 people",-1.0,2026_07_25
BBC Japanese,フランスとスペインで山火事広がる、22万人以上が避難　スペインは緊急事態宣言,"More than 220,000 people evacuated as wildfires spread across France and Spain; Spain declares state of emergency",0.0,2026_07_25
BBC Japanese,【解説】 イランにとっての三つの選択肢　ホルムズ海峡めぐり多大なリスク冒すなか,[Commentary] Three options for Iran: While taking great risks over the Strait of Hormuz,1.0,2026_07_25
BBC Japanese,ヨルダン川西岸で銃撃、パレスチナ人4人とイスラエル人2人が死亡,Shooting in West Bank kills 4 Palestinians and 2 Israelis,-1.0,2026_07_25
BBC Japanese,国際刑事裁判所、主任検察官を解任　性的不正行為の疑惑で,International Criminal Court dismisses chief prosecutor over sexual misconduct allegations,0.0,2026_07_25
BBC Japanese,トランプ政権、新たな関税を発動　強制労働対策が不十分として60の国・地域に,Trump administration imposes new tariffs on 60 countries and regions due to insufficient measures against forced labor,0.0,2026_07_25
BBC Japanese,米・サウジ原子力協定、イスラエル国家の承認が条件とトランプ氏,Trump says US-Saudi nuclear power deal is conditional on Israeli recognition,0.0,2026_07_25
BBC Japanese,米議会、AIツールの「緊急停止スイッチ」を推進　オープンAIでの暴走事案受け,U.S. Congress promotes “emergency stop switch” for AI tools after incidents of runaway open AI,0.0,2026_07_25
BBC Japanese,更迭されたウクライナ前国防相、復帰を要求　ほかの役職は受け入れないと,"Former Ukrainian defense minister demands reinstatement, but says he will not accept any other position",0.0,2026_07_25
BBC Japanese,"ビデオ,高市首相、わずか3時間の睡眠で国を運営していると　さまざまな反応呼ぶ, 所要時間 0,52","Video, Prime Minister Takaichi's running the country on just 3 hours of sleep provokes various reactions, Duration 0,52",0.0,2026_07_25
BBC Swahili,"Moja kwa moja,Trump asema Iran bado haiko tayari kufikia makubaliano na Marekani","Directly, Trump says Iran is not yet ready to reach an agreement with the United States",0.0,2026_07_25
BBC Swahili,"Tetesi za soka Jumamosi: Real Madrid haijakata tamaa kwa Rodri, Arsenal yamwania Álvarez","Saturday football rumours: Real Madrid not giving up on Rodri, Arsenal vying for Álvarez",0.0,2026_07_25
BBC Swahili,Fata Morgana: Tukio adimu la taswira inayompotosha kila mtu,Fata Morgana: A rare occurrence of an image that confuses everyone,0.0,2026_07_25
BBC Swahili,Makocha 6 waliopoteza kazi baada ya Kombe la Dunia,6 coaches who lost their jobs after the World Cup,0.0,2026_07_25
BBC Swahili,"Nchimbi awaambia Watanzania: ""Pambaneni mpate Katiba mpya""","Nchimbi tells Tanzanians: ""Fight for a new Constitution""",0.0,2026_07_25
BBC Swahili,Kwa nini wanaume na wanawake wana sauti tofauti?,Why do men and women have different voices?,0.0,2026_07_25
BBC Swahili,"Iran yaanzisha mashambulizi mapya Bahrain, Jordan, Erbil","Iran launches new attacks on Bahrain, Jordan, Erbil",-1.0,2026_07_25
BBC Swahili,Umuhimu wa mkondo wa Bahari wa  Bab el-Mandeb unaotishiwa na Wahouthi ni upi?,What is the importance of the Bab el-Mandeb sea channel threatened by the Houthis?,0.0,2026_07_25
BBC Swahili,Viumbe wanaoishi maisha marefu na mafupi zaidi,Organisms that live longer and shorter lives,0.0,2026_07_25
BBC Swahili,Saudi Arabia lazima iitambue Israel - Trump,Saudi Arabia must recognize Israel - Trump,0.0,2026_07_25
Al Jazeera,"Dodging snipers, housing crisis forces Yemenis to live on front line","Dodging snipers, housing crisis forces Yemenis to live on front line",-1.0,2026_07_25
Al Jazeera,"Wildfires in Spain and France force evacuation of 200,000 people","Wildfires in Spain and France force evacuation of 200,000 people",0.0,2026_07_25
Al Jazeera,Born too soon: Premature babies fight for survival in Gaza,Born too soon: Premature babies fight for survival in Gaza,0.0,2026_07_25
Al Jazeera,Guterres arrives in Syria in first official visit by a UN chief in 17 years,Guterres arrives in Syria in first official visit by a UN chief in 17 years,0.0,2026_07_25
Al Jazeera,"Gymnast Langton, 19, concussed after headfirst crash at Commonwealth Games","Gymnast Langton, 19, concussed after headfirst crash at Commonwealth Games",0.0,2026_07_25
Al Jazeera,Venezuelans hold vigil one month after devastating earthquakes,Venezuelans hold vigil one month after devastating earthquakes,0.0,2026_07_25
Al Jazeera,Chad le Clos makes Commonwealth Games history with a record 19th medal,Chad le Clos makes Commonwealth Games history with a record 19th medal,0.0,2026_07_25
Al Jazeera,‘The show must go on’: Trump returns to rescheduled White House press gala,‘The show must go on’: Trump returns to rescheduled White House press gala,0.0,2026_07_25
Al Jazeera,From palava huts to TikTok: How Liberians are preserving their past,From palava huts to TikTok: How Liberians are preserving their past,0.0,2026_07_25
Al Jazeera,From palava huts to TikTok: How Liberians are preserving their past,From palava huts to TikTok: How Liberians are preserving their past,0.0,2026_07_25
The Hindu,A growth story that needs women at work,A growth story that needs women at work,1.0,2026_07_25
The Hindu,Punyam Poonkavanam returns to Sabarimala after senior IPS officer P. Vijayan gets clean chit,Punyam Poonkavanam returns to Sabarimala after senior IPS officer P. Vijayan gets clean chit,0.0,2026_07_25
The Hindu,Many social media links taken down: Government sources on AI deepfake video of Piyush Goyal,Many social media links taken down: Government sources on AI deepfake video of Piyush Goyal,0.0,2026_07_25
The Hindu,Adani airline plans: Why the Centre may ease airport-airline ownership rules | Explained,Adani airline plans: Why the Centre may ease airport-airline ownership rules | Explained,0.0,2026_07_25
The Hindu,28 Indians onboard Mozambique-flagged vessel safe after attack in Iranian territorial waters,28 Indians onboard Mozambique-flagged vessel safe after attack in Iranian territorial waters,-1.0,2026_07_25
The Hindu,Cracks deepen in AIADMK dissidents’ camp,Cracks deepen in AIADMK dissidents’ camp,0.0,2026_07_25
The Hindu,Why did CCI reject ‘abuse of dominance’ claims against Zomato’s platform fees and delivery charges? | Explained,Why did CCI reject ‘abuse of dominance’ claims against Zomato’s platform fees and delivery charges? | Explained,0.0,2026_07_25
The Hindu,Constable ‘resigns’ on CJP stage; Uttarakhand Police says he was already under suspension,Constable ‘resigns’ on CJP stage; Uttarakhand Police says he was already under suspension,0.0,2026_07_25
The Hindu,Caught on camera: on the use of force at Jantar Mantar,Caught on camera: on the use of force at Jantar Mantar,0.0,2026_07_25
The Hindu,On guard: on India and the Qdenga dengue vaccine,On guard: on India and the Qdenga dengue vaccine,0.0,2026_07_25
BBC World RSS,"More than 220,000 evacuated in France and Spain due to wildfires","More than 220,000 evacuated in France and Spain due to wildfires",0.0,2026_07_25
BBC World RSS,Ten killed in Russian attack on drone exhibition near Kyiv,Ten killed in Russian attack on drone exhibition near Kyiv,-1.0,2026_07_25
BBC World RSS,Zelensky tries to fix crisis over removal of defence minister and counts the cost,Zelensky tries to fix crisis over removal of defence minister and counts the cost,-1.0,2026_07_25
BBC World RSS,Four Palestinians and two Israelis killed in West Bank shooting,Four Palestinians and two Israelis killed in West Bank shooting,-1.0,2026_07_25
BBC World RSS,Texts reveal 14-year-old allegedly murdered by singer D4vd had pregnancy and abortion,Texts reveal 14-year-old allegedly murdered by singer D4vd had pregnancy and abortion,0.0,2026_07_25
BBC World RSS,Iran-backed Houthis claim missile attack on Saudi Arabia,Iran-backed Houthis claim missile attack on Saudi Arabia,-1.0,2026_07_25
BBC World RSS,Trump vows to investigate EU over fining of US tech companies,Trump vows to investigate EU over fining of US tech companies,0.0,2026_07_25
BBC World RSS,ICC top prosecutor removed over sexual misconduct allegations,ICC top prosecutor removed over sexual misconduct allegations,0.0,2026_07_25
BBC World RSS,Trump takes swipes at press during White House Correspondents' Dinner,Trump takes swipes at press during White House Correspondents' Dinner,0.0,2026_07_25
BBC World RSS,Trump orders Smithsonian to post warnings about 'inaccurate' US history,Trump orders Smithsonian to post warnings about 'inaccurate' US history,-1.0,2026_07_25
NYT World RSS,Iran Journey Reveals Society’s Wartime Defiance and Hope,Iran Journey Reveals Society’s Wartime Defiance and Hope,-1.0,2026_07_25
NYT World RSS,Wildfire Smoke Chokes Skies in Spain and France,Wildfire Smoke Chokes Skies in Spain and France,0.0,2026_07_25
NYT World RSS,Colombia’s Trump-Endorsed President-Elect Was Once Investigated by U.S. Authorities,Colombia’s Trump-Endorsed President-Elect Was Once Investigated by U.S. Authorities,0.0,2026_07_25
NYT World RSS,Who Are the People Out Protesting in India?,Who Are the People Out Protesting in India?,0.0,2026_07_25
NYT World RSS,"Iran War Live Updates: U.S. Strikes Abate, Even as Trump Considers Escalation","Iran War Live Updates: U.S. Strikes Abate, Even as Trump Considers Escalation",-1.0,2026_07_25
NYT World RSS,Taiwan Tests How It Would Resist a Chinese Siege at Sea,Taiwan Tests How It Would Resist a Chinese Siege at Sea,0.0,2026_07_25
NYT World RSS,Canadian Intern at NATO Military HQ Is Arrested on Suspicion of Spying,Canadian Intern at NATO Military HQ Is Arrested on Suspicion of Spying,0.0,2026_07_25
NYT World RSS,"Phones in Hand, India’s Young Protesters Blast Through Modi’s Media Control","Phones in Hand, India’s Young Protesters Blast Through Modi’s Media Control",0.0,2026_07_25
NYT World RSS,"Venezuela’s Earthquakes Show Wealth Divide, Even in Death","Venezuela’s Earthquakes Show Wealth Divide, Even in Death",-1.0,2026_07_25
NYT World RSS,"In Kyrgyzstan, Girls Compete at Kok-Boru, a Game Like Polo","In Kyrgyzstan, Girls Compete at Kok-Boru, a Game Like Polo",0.0,2026_07_25
