Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Portuguese,EUA ameaçam taxar Brasil por trabalho forçado na pecuária e governo Lula diz que pode adotar reciprocidade,USA threatens to tax Brazil for forced labor in livestock farming and Lula government says it can adopt reciprocity,0.0,2026_06_04
BBC Portuguese,O adolescente com superdotação que passou no vestibular aos 12 anos e sonha estudar no MIT,The gifted teenager who passed the entrance exam at age 12 and dreams of studying at MIT,0.0,2026_06_04
BBC Portuguese,Quem está à frente nas pesquisas para presidente? Veja no agregador da BBC News Brasil,Who is ahead in the polls for president? See on the BBC News Brasil aggregator,0.0,2026_06_04
BBC Portuguese,"Ameaças ao Pix e de novo tarifaço expõem Flávio e podem dar vitória a Lula em eleição apertada, dizem analistas","Threats to Pix and new tariffs expose Flávio and could give Lula victory in a tight election, analysts say",1.0,2026_06_04
BBC Russian,"Эрнст и Неизвестный: как подделывали скульптуры  знаменитого нонконформиста, чьим творчеством увлечен популярный конформист","Ernst and Neizvestny: how the sculptures of the famous nonconformist, whose work the popular conformist is passionate about, were forged",0.0,2026_06_04
BBC Russian,Германия впервые не смогла получить место в Совете Безопасности ООН и винит в этом Россию,Germany failed to get a seat on the UN Security Council for the first time and blames Russia for this,-1.0,2026_06_04
BBC Russian,Пожар на «Бойком» подтверждают спутниковые снимки. Насколько опасным может быть удар по корвету в доке?,The fire at Boykoy is confirmed by satellite images. How dangerous could it be to hit a corvette while docked?,0.0,2026_06_04
BBC Russian,Палата представителей США пытается запретить Трампу продолжать войну в Иране без разрешения Конгресса,The US House of Representatives is trying to block Trump from continuing the war in Iran without Congressional authorization.,-1.0,2026_06_04
BBC Russian,Израиль и Ливан договорились о прекращении огня. Главным условием остается отказ «Хезболлы» от обстрелов,Israel and Lebanon agreed to a ceasefire. The main condition remains Hezbollah’s refusal to fire,0.0,2026_06_04
BBC Russian,"За операцией по задержанию инкассаторов украинского «Ощадбанка» мог стоять Виктор Орбан, следует из расследования венгерских журналистов","Viktor Orban could have been behind the operation to detain collectors of the Ukrainian Oschadbank, follows from an investigation by Hungarian journalists",0.0,2026_06_04
BBC Russian,"LIVELive,Война в Украине: Великобритания, Франция и Германия разрабатывают план по вовлечению России в переговоры с Украиной, пишет Bloomberg","LIVELive,War in Ukraine: Britain, France and Germany are developing a plan to involve Russia in negotiations with Ukraine, writes Bloomberg",-1.0,2026_06_04
BBC Russian,Один погибший и десятки раненых в результате ударов иранских дронов по аэропорту Кувейта,One dead and dozens injured in Iranian drone strikes at Kuwait airport,0.0,2026_06_04
BBC Russian,В самопровозглашенной ДНР заявили о восьми погибших при ударе по рейсовому автобусу. Что известно,The self-proclaimed DPR announced that eight people were killed when a regular bus was hit. What is known,-1.0,2026_06_04
BBC Russian,"ВОЗ: вспышка Эболы приобрела серьезную форму — сотни зараженных, десятки умерших","WHO: Ebola outbreak has become serious - hundreds of infected, dozens of deaths",-1.0,2026_06_04
BBC Japanese,ウクライナがロシア・サンクトペテルブルクを攻撃、経済フォーラム開幕のなか,"Ukraine attacks St. Petersburg, Russia as economic forum opens",-1.0,2026_06_04
BBC Japanese,イスラエルとレバノン、停戦の履行で合意　ヒズボラによる攻撃停止が条件,"Israel and Lebanon agree to ceasefire, conditional on Hezbollah stopping attacks",-1.0,2026_06_04
BBC Japanese,アメリカ、日本など60カ国・地域に最大12.5％の追加関税を検討　強制労働への懸念を理由に,Considering additional tariffs of up to 12.5% ​​on 60 countries and regions including the United States and Japan due to concerns about forced labor,0.0,2026_06_04
BBC Japanese,中国のスパイ、求人サイトから政府や軍関係者に接触　英MI5など5カ国の情報機関が警告,"Chinese spy contacts government and military personnel through recruitment site; intelligence agencies in five countries, including British MI5, warn",-1.0,2026_06_04
BBC Japanese,映画監督ヴェンダース氏、1975年の作品を公開中止に　当時10代俳優の裸のシーンめぐり,Film director Wenders cancels release of 1975 film over nude scene of then-teenage actor,0.0,2026_06_04
BBC Japanese,トランプ氏の対イラン戦争の権限制限、米下院が決議案を可決,US House of Representatives passes resolution to limit Trump's war powers against Iran,-1.0,2026_06_04
BBC Japanese,イランがクウェートの空港をドローン攻撃か、1人死亡　米イランの交渉は停滞,One person killed in Iran drone attack on Kuwait airport; US-Iran negotiations stalled,-1.0,2026_06_04
BBC Japanese,ドイツ、国連安保理・非常任理事国選で落選　「苦い敗北」の原因はロシアと,Germany loses election as a non-permanent member of the UN Security Council; the cause of the “bitter defeat” is Russia.,0.0,2026_06_04
BBC Japanese,トランプ政権、「反武器化基金」を断念　与党の一部も強く抵抗,Trump administration abandons “anti-weaponization fund”; some members of the ruling party also strongly resist,0.0,2026_06_04
BBC Japanese,【解説】 プーチン氏、ウクライナでの戦争で妥協を拒み続ける　ロシアの世論はどうなのか,[Commentary] Mr. Putin continues to refuse to compromise on the war in Ukraine.What is the opinion of Russian public opinion?,-1.0,2026_06_04
BBC Swahili,"Moja kwa moja,Israel na Lebanon zakubaliana kusitisha mapigano","Immediately, Israel and Lebanon agreed to cease fighting",0.0,2026_06_04
BBC Swahili,"""Una wazimu"" Simu ya mzozo kati ya Trump na Netanyahu yavuruga mazungumzo na Iran","""You're crazy"" Trump-Netanyahu conflict phone call derails talks with Iran",-1.0,2026_06_04
BBC Swahili,"Kutoka kivuli hadi alama ya nguvu duniani, Putin alijengaje taswira yake?","From a shadow to a symbol of power in the world, how did Putin build his image?",0.0,2026_06_04
BBC Swahili,"Moto wafufua mjadala wa CCTV mashuleni, usalama kwanza au faragha?","Fire revives the discussion of CCTV in schools, security first or privacy?",0.0,2026_06_04
BBC Swahili,Kwanini Kim Jong-un huwa hamzungumzii mama yake?,Why doesn't Kim Jong-un talk to his mother?,0.0,2026_06_04
BBC Swahili,Tunachojua kuhusu mashambulizi mapya kati ya Marekani na Iran,What we know about the new attacks between the United States and Iran,-1.0,2026_06_04
BBC Swahili,CCM kuna Yuda au ni homa ya urais 2030?,CCM is there Judah or is it 2030 presidential fever?,0.0,2026_06_04
BBC Swahili,Vita vya 'kisiri' vinavyohatarisha usalama wa ndege duniani,The 'secret' war that threatens the safety of the world's aviation,-1.0,2026_06_04
BBC Swahili,Tanzania inatafuta nini Urusi?,What is Tanzania looking for in Russia?,0.0,2026_06_04
BBC Swahili,Kwa nini ngome hii yenye miaka 900 ni muhimu katika vita vya Israel-Hezbollah?,Why is this 900-year-old fortress important in the Israel-Hezbollah war?,-1.0,2026_06_04
Al Jazeera,Argentina erupts in protest against gender violence after teen murder,Argentina erupts in protest against gender violence after teen murder,0.0,2026_06_04
Al Jazeera,Ireland’s Black community opens up about racism after ‘George Floyd moment’,Ireland’s Black community opens up about racism after ‘George Floyd moment’,0.0,2026_06_04
Al Jazeera,US House votes to end Trump’s Iran war: Does it matter?,US House votes to end Trump’s Iran war: Does it matter?,-1.0,2026_06_04
Al Jazeera,Did Germany lose its UNSC seat because of support for Israel?,Did Germany lose its UNSC seat because of support for Israel?,0.0,2026_06_04
Al Jazeera,Nepali Mount Everest guide found alive after being missing for six days,Nepali Mount Everest guide found alive after being missing for six days,0.0,2026_06_04
Al Jazeera,"Who is Khalilur Rahman, Bangladesh FM who beat Cyprus to UNGA presidency?","Who is Khalilur Rahman, Bangladesh FM who beat Cyprus to UNGA presidency?",0.0,2026_06_04
Al Jazeera,World Cup 2026: All the key dates from opening game to final,World Cup 2026: All the key dates from opening game to final,0.0,2026_06_04
Al Jazeera,China bans four New Zealand lawmakers over visit to Taiwan,China bans four New Zealand lawmakers over visit to Taiwan,0.0,2026_06_04
Al Jazeera,NBA finals: Jalen Brunson sparks Knicks’ rally past Spurs in opener,NBA finals: Jalen Brunson sparks Knicks’ rally past Spurs in opener,0.0,2026_06_04
Al Jazeera,Sabalenka ‘mentally off track’ as French Open exit made her want to ‘quit’,Sabalenka ‘mentally off track’ as French Open exit made her want to ‘quit’,0.0,2026_06_04
The Hindu,Iran's Khamenei says dealt enemies 'decisive blow' in West Asia war | LIVE,Iran's Khamenei says dealt enemies 'decisive blow' in West Asia war | LIVE,-1.0,2026_06_04
The Hindu,"After Maoism, the next battle is for Adivasi trust","After Maoism, the next battle is for Adivasi trust",0.0,2026_06_04
The Hindu,Kerala’s UDF govt requests CBI probe into controversial death of Kannur ADM Naveen Babu,Kerala’s UDF govt requests CBI probe into controversial death of Kannur ADM Naveen Babu,-1.0,2026_06_04
The Hindu,Kohli set to be ruled out of Afghanistan ODI series,Kohli set to be ruled out of Afghanistan ODI series,0.0,2026_06_04
The Hindu,"Census fieldwork contradicts government data, enumerators asked to revisit, review data","Census fieldwork contradicts government data, enumerators asked to revisit, review data",0.0,2026_06_04
The Hindu,Tamil Nadu receives surplus Cauvery water for yet another year,Tamil Nadu receives surplus Cauvery water for yet another year,0.0,2026_06_04
The Hindu,Search ends in tragedy: 8 of family killed in Delhi hotel fire,Search ends in tragedy: 8 of family killed in Delhi hotel fire,-1.0,2026_06_04
The Hindu,Brazil takes a historic HDI leap with focused planning and public spending,Brazil takes a historic HDI leap with focused planning and public spending,0.0,2026_06_04
The Hindu,Satire | Application for ‘Chogada Taara’ garba dance in Strait of Hormuz,Satire | Application for ‘Chogada Taara’ garba dance in Strait of Hormuz,0.0,2026_06_04
The Hindu,​Base and framework: On the latest Index of Industrial Production,​Base and framework: On the latest Index of Industrial Production,0.0,2026_06_04
BBC World RSS,Israel and Lebanon agree to implement ceasefire if Hezbollah stops attacks,Israel and Lebanon agree to implement ceasefire if Hezbollah stops attacks,-1.0,2026_06_04
BBC World RSS,US House delivers rebuke to Trump as it votes to halt Iran war,US House delivers rebuke to Trump as it votes to halt Iran war,-1.0,2026_06_04
BBC World RSS,'Crazy' phone call between Trump and Netanyahu complicates Iran talks,'Crazy' phone call between Trump and Netanyahu complicates Iran talks,0.0,2026_06_04
BBC World RSS,Grab what you can while you can: The new reality in the South China Sea,Grab what you can while you can: The new reality in the South China Sea,0.0,2026_06_04
BBC World RSS,Missing Sherpa guide found on Mount Everest after 'miracle' self-rescue,Missing Sherpa guide found on Mount Everest after 'miracle' self-rescue,0.0,2026_06_04
BBC World RSS,Ukraine accused of killing four in occupied Crimea,Ukraine accused of killing four in occupied Crimea,-1.0,2026_06_04
BBC World RSS,Heavy gunfire in Somali capital as row over election delay escalates,Heavy gunfire in Somali capital as row over election delay escalates,0.0,2026_06_04
BBC World RSS,Trump to nominate Blanche for attorney general on permanent basis,Trump to nominate Blanche for attorney general on permanent basis,0.0,2026_06_04
BBC World RSS,Indian film union drops boycott call against Bollywood star Ranveer Singh,Indian film union drops boycott call against Bollywood star Ranveer Singh,0.0,2026_06_04
BBC World RSS,Germany blames Russia for 'bitter defeat' in UN Security Council bid,Germany blames Russia for 'bitter defeat' in UN Security Council bid,0.0,2026_06_04
NYT World RSS,Iran War Live Updates: Israel and Lebanon Renew Cease-Fire,Iran War Live Updates: Israel and Lebanon Renew Cease-Fire,-1.0,2026_06_04
NYT World RSS,Hezbollah’s Fiber-Optic Drones Expose Cracks in Israeli Defenses,Hezbollah’s Fiber-Optic Drones Expose Cracks in Israeli Defenses,0.0,2026_06_04
NYT World RSS,"Ireland, Seen as a Weak Link in Europe’s Defense, Is Trying to Bulk Up","Ireland, Seen as a Weak Link in Europe’s Defense, Is Trying to Bulk Up",0.0,2026_06_04
NYT World RSS,"Marjane Satrapi, Author of ‘Persepolis,’ Dies at 56","Marjane Satrapi, Author of ‘Persepolis,’ Dies at 56",0.0,2026_06_04
NYT World RSS,"Amid War, Iran’s Soccer Leader Works to Get His Team to the World Cup","Amid War, Iran’s Soccer Leader Works to Get His Team to the World Cup",-1.0,2026_06_04
NYT World RSS,"Can Abelardo De La Espriella, a U.S. Citizen, Become Colombia’s President?","Can Abelardo De La Espriella, a U.S. Citizen, Become Colombia’s President?",0.0,2026_06_04
NYT World RSS,Priest’s Ebola Death Stirs Fear an Doubt in Congolese Town,Priest’s Ebola Death Stirs Fear an Doubt in Congolese Town,-1.0,2026_06_04
NYT World RSS,Four New Zealand Lawmakers Banned From China After Taiwan Trip,Four New Zealand Lawmakers Banned From China After Taiwan Trip,0.0,2026_06_04
NYT World RSS,"Colombia’s Yellow World Cup Jersey, Once a Symbol of Unity, Becomes a Political Statement","Colombia’s Yellow World Cup Jersey, Once a Symbol of Unity, Becomes a Political Statement",0.0,2026_06_04
NYT World RSS,South Korea’s Governing Democratic Party Sweeps Local Elections but Faces Setback in Seoul Mayor’s Race,South Korea’s Governing Democratic Party Sweeps Local Elections but Faces Setback in Seoul Mayor’s Race,0.0,2026_06_04
