Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Japanese,【解説】 米・イラン合意で不透明性は緩和、しかし課題山積,"[Commentary] U.S.-Iran deal eases uncertainty, but challenges remain",0.0,2026_06_15
BBC Japanese,【2026年サッカー男子W杯】 日本、強豪オランダとの初戦を引き分ける　勝ち点獲得,"[2026 Men's Soccer World Cup] Japan draws first match against powerhouse Netherlands, earns points",0.0,2026_06_15
BBC Japanese,ロシアがキーウ攻撃、世界遺産の大聖堂で火災　ウクライナとロシアで死傷者,"Russia attacks Kyiv, fire at world heritage cathedral, casualties in Ukraine and Russia",-1.0,2026_06_15
BBC Japanese,【2026年サッカー男子W杯】 日本は今大会のダークホースになるか,[2026 Men's Soccer World Cup] Will Japan be a dark horse for this tournament?,0.0,2026_06_15
BBC Japanese,英海兵隊がロシア「影の艦隊」の石油タンカーを拿捕　英仏海峡で,Royal Marines seize Russian 'Shadow Fleet' oil tanker in the English Channel,0.0,2026_06_15
BBC Japanese,"ビデオ,英海兵隊が作戦映像を公開、ロシア「影の艦隊」の石油タンカーを拿捕, 所要時間 0,44","Video, Royal Marines release footage of operation to seize oil tanker from Russia's 'Shadow Fleet', Duration 0,44",0.0,2026_06_15
BBC Japanese,イギリスと日本、180億ポンド規模の投資計画で合意　両首脳がロンドンで会談,UK and Japan agree on £18 billion investment plan; two leaders meet in London,0.0,2026_06_15
BBC Japanese,スイスで「人口1000万人上限」を右派政党が提案、国民投票で否決,"Right-wing party proposes a ``10 million population cap'' in Switzerland, rejected in referendum",1.0,2026_06_15
BBC Japanese,【2026年サッカー男子W杯】 FIFA、ソマリアのアルタン審判に報酬全額支払いへ　アメリカが入国拒否,[2026 Men's Soccer World Cup] FIFA to pay full compensation to Somali referee Altan; US refuses entry,0.0,2026_06_15
BBC Swahili,"Moja kwa moja,Marekani na Iran zafikia makubaliano ya kumaliza vita, Trump asema Mlango wa Bahari wa Hormuz utafunguliwa tena","Immediately, the United States and Iran reach an agreement to end the war, Trump says the Strait of Hormuz will be reopened",-1.0,2026_06_15
BBC Swahili,Kwa nini tarehe ya mazishi ya Ali Khamenei imetangazwa sasa?,Why is Ali Khamenei's funeral date announced now?,0.0,2026_06_15
BBC Swahili,Jinsi FIFA inavyovuna mabilioni ya dola katika kila Kombe la Dunia,How FIFA reaps billions of dollars in every World Cup,0.0,2026_06_15
BBC Swahili,Vita ya  Marekani na Iran yaipa thamani gesi asilia Tanzania,The war between the United States and Iran puts the value of natural gas in Tanzania,-1.0,2026_06_15
BBC Swahili,"Dirisha la usajili limefunguliwa rasmi EPL, klabu yako inahitaji nini kuongeza nguvu?","The registration window is officially open in the EPL, what does your club need to strengthen?",1.0,2026_06_15
BBC Swahili,Moshi unaoua kimya kimya,Smoke that kills silently,-1.0,2026_06_15
BBC Swahili,Yote unayohitaji kufahamu kuhusu makubaliano ya Iran na Marekani,Everything you need to know about the Iran-US deal,0.0,2026_06_15
BBC Swahili,Tetesi za Soka Ulaya: Arsenal na Liverpool vitani kwa Bouaddi,European Football Rumors: Arsenal and Liverpool in battle for Bouaddi,0.0,2026_06_15
BBC Swahili,"Video,Tazama: Jinsi makomando wa Uingereza walivyoikamata meli ya mafuta ya Urusi, Muda 0,44","Video, Watch: How British commandos captured a Russian oil tanker, Time 0,44",0.0,2026_06_15
BBC Swahili,"Kombe la Dunia 2026: Ratiba, msimamo na matokeo","World Cup 2026: Schedule, standings and results",0.0,2026_06_15
Al Jazeera,How Pakistan mediated a US-Iran agreement after more than 100 days of war,How Pakistan mediated a US-Iran agreement after more than 100 days of war,-1.0,2026_06_15
Al Jazeera,Record daily jump in DRC Ebola outbreak takes death toll to 178,Record daily jump in DRC Ebola outbreak takes death toll to 178,-1.0,2026_06_15
Al Jazeera,Spain vs Cape Verde live: World Cup 2026,Spain vs Cape Verde live: World Cup 2026,0.0,2026_06_15
Al Jazeera,"Ebola risk for World Cup is ‘extremely low’, but US is ready, experts say","Ebola risk for World Cup is ‘extremely low’, but US is ready, experts say",0.0,2026_06_15
Al Jazeera,‘Island surrounded by war’: Crimeans panic amid Ukrainian attacks,‘Island surrounded by war’: Crimeans panic amid Ukrainian attacks,-1.0,2026_06_15
Al Jazeera,"Iran, US agree tentative deal to ‘end war’: Your questions answered","Iran, US agree tentative deal to ‘end war’: Your questions answered",-1.0,2026_06_15
Al Jazeera,Video shows man shot by Israeli drone while sitting with others in Gaza,Video shows man shot by Israeli drone while sitting with others in Gaza,0.0,2026_06_15
Al Jazeera,World Cup racism monitor urges FIFA to remove VAR official over gesture,World Cup racism monitor urges FIFA to remove VAR official over gesture,0.0,2026_06_15
Al Jazeera,World Cup day five: Spain face Cape Verde as Iran’s opener draws attention,World Cup day five: Spain face Cape Verde as Iran’s opener draws attention,0.0,2026_06_15
Al Jazeera,UK Court of Appeal upholds ban on Palestine Action as ‘terrorist’ group,UK Court of Appeal upholds ban on Palestine Action as ‘terrorist’ group,-1.0,2026_06_15
The Hindu,Indian seafarers not to be deployed to conflict zones: Directorate General of Shipping,Indian seafarers not to be deployed to conflict zones: Directorate General of Shipping,-1.0,2026_06_15
The Hindu,Indian LNG carrier Disha safely transits Strait of Hormuz,Indian LNG carrier Disha safely transits Strait of Hormuz,0.0,2026_06_15
The Hindu,"West Asia LIVE: 'Deep mistrust' in U.S. remains despite deal, says Iran's foreign ministry","West Asia LIVE: 'Deep mistrust' in U.S. remains despite deal, says Iran's foreign ministry",0.0,2026_06_15
The Hindu,Cockroach Janta Party founder Abhijeet Dipke slapped during protest in Jaipur,Cockroach Janta Party founder Abhijeet Dipke slapped during protest in Jaipur,0.0,2026_06_15
The Hindu,Khan Sir got my brother murdered: Rival tutor Raushan Anand after bail from court in vandalism case,Khan Sir got my brother murdered: Rival tutor Raushan Anand after bail from court in vandalism case,0.0,2026_06_15
The Hindu,In Focus podcast | Can the new U.S.-Iran deal hold?,In Focus podcast | Can the new U.S.-Iran deal hold?,0.0,2026_06_15
The Hindu,"India, Slovakia elevate ties to status of Comprehensive Partnership, says PM Modi","India, Slovakia elevate ties to status of Comprehensive Partnership, says PM Modi",0.0,2026_06_15
The Hindu,CID team visits Bengal Assembly in signature forgery probe,CID team visits Bengal Assembly in signature forgery probe,0.0,2026_06_15
The Hindu,Supreme Court stays High Court proceedings on challenges to new transgender law,Supreme Court stays High Court proceedings on challenges to new transgender law,0.0,2026_06_15
The Hindu,NCERT shades image of Indus Valley ‘dancing girl’ in new class 9 art textbook,NCERT shades image of Indus Valley ‘dancing girl’ in new class 9 art textbook,0.0,2026_06_15
BBC World RSS,Oil prices fall and shares jump after US-Iran deal announced,Oil prices fall and shares jump after US-Iran deal announced,0.0,2026_06_15
BBC World RSS,Norwegian crown princess's son found guilty of two counts of rape,Norwegian crown princess's son found guilty of two counts of rape,0.0,2026_06_15
BBC World RSS,Russian strikes kill 11 and set historic cathedral in Kyiv ablaze,Russian strikes kill 11 and set historic cathedral in Kyiv ablaze,-1.0,2026_06_15
BBC World RSS,Brazil woman dies after rope-jumping instructors fail to attach cord,Brazil woman dies after rope-jumping instructors fail to attach cord,-1.0,2026_06_15
BBC World RSS,US musician Oliver Tree dies in helicopter collision in Brazil,US musician Oliver Tree dies in helicopter collision in Brazil,0.0,2026_06_15
BBC World RSS,South Korea's Starbucks to shut for staff history lesson after backlash,South Korea's Starbucks to shut for staff history lesson after backlash,0.0,2026_06_15
BBC World RSS,'Spider-Man of Yemen' dies falling into volcanic crater,'Spider-Man of Yemen' dies falling into volcanic crater,0.0,2026_06_15
BBC World RSS,Man apologises for making racist gesture at Korean in World Cup match,Man apologises for making racist gesture at Korean in World Cup match,0.0,2026_06_15
BBC World RSS,China detains two leaders of influential underground church,China detains two leaders of influential underground church,0.0,2026_06_15
BBC World RSS,South African TV star arrested after allegedly kidnapping man in girlfriend dispute,South African TV star arrested after allegedly kidnapping man in girlfriend dispute,0.0,2026_06_15
NYT World RSS,"Iran War Live Updates: U.S.-Iran Framework Brings Relief, but Challenges Loom","Iran War Live Updates: U.S.-Iran Framework Brings Relief, but Challenges Loom",-1.0,2026_06_15
NYT World RSS,Ukraine Is About to Take a Big Step on a Long Road Toward the European Union,Ukraine Is About to Take a Big Step on a Long Road Toward the European Union,-1.0,2026_06_15
NYT World RSS,"After Russia Attacks Kyiv With Missiles and Drones, Historic Orthodox Cathedral Burns","After Russia Attacks Kyiv With Missiles and Drones, Historic Orthodox Cathedral Burns",-1.0,2026_06_15
NYT World RSS,How Quebec Left the Church and Became the World Leader in Assisted Dying,How Quebec Left the Church and Became the World Leader in Assisted Dying,0.0,2026_06_15
NYT World RSS,Britain Announces Social Media Ban for Children,Britain Announces Social Media Ban for Children,0.0,2026_06_15
NYT World RSS,How Ukraine Uses A.I. to Knock Deadly Russian Drones Out of the Skies,How Ukraine Uses A.I. to Knock Deadly Russian Drones Out of the Skies,0.0,2026_06_15
NYT World RSS,Inside Colombia’s Never-Ending Drug War,Inside Colombia’s Never-Ending Drug War,-1.0,2026_06_15
NYT World RSS,Son of Norway’s Crown Princess Is Convicted of Rape,Son of Norway’s Crown Princess Is Convicted of Rape,0.0,2026_06_15
NYT World RSS,Many Iranians Express Relief Over Agreement to End the War,Many Iranians Express Relief Over Agreement to End the War,-1.0,2026_06_15
NYT World RSS,Switzerland Rejects Measure to Cap Its Population at 10 Million,Switzerland Rejects Measure to Cap Its Population at 10 Million,0.0,2026_06_15
