Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Hindi,"टाटा का विशाल कारोबार क्या परिवार के हाथ से निकल जाएगा, जानिए क्या है विवाद","टाटा का विशाल कारोबार क्या परिवार के हाथ से निकल जाएगा, जानिए क्या है विवाद",0.0,2026_09_18
BBC Hindi,सड़कों पर महिलाएं और पितृसत्ता की खिसकती ज़मीन: ब्लॉग,सड़कों पर महिलाएं और पितृसत्ता की खिसकती ज़मीन: ब्लॉग,0.0,2026_09_18
BBC Hindi,"लाइव,जगतार सिंह जोहल को ज़मानत पर बोले उनके भाई- परिवार के लिए बहुत बड़ा पल","लाइव,जगतार सिंह जोहल को ज़मानत पर बोले उनके भाई- परिवार के लिए बहुत बड़ा पल",0.0,2026_09_18
BBC Hindi,"पाकिस्तान: कोहाट में जुमे की नमाज़ के दौरान मस्जिद में विस्फोट, पांच पुलिसकर्मियों समेत 17 की मौत, 73 घायल","पाकिस्तान: कोहाट में जुमे की नमाज़ के दौरान मस्जिद में विस्फोट, पांच पुलिसकर्मियों समेत 17 की मौत, 73 घायल",0.0,2026_09_18
BBC Hindi,निठारी हत्याकांड में सुप्रीम कोर्ट से बरी सुरिंदर कोली हरिद्वार में मृत पाए गए,निठारी हत्याकांड में सुप्रीम कोर्ट से बरी सुरिंदर कोली हरिद्वार में मृत पाए गए,0.0,2026_09_18
BBC Hindi,अभिषेक शर्मा की तूफ़ानी पारी के बाद गंभीर का वैभव सूर्यवंशी के नाम एक संदेश,अभिषेक शर्मा की तूफ़ानी पारी के बाद गंभीर का वैभव सूर्यवंशी के नाम एक संदेश,0.0,2026_09_18
BBC Hindi,अमेरिकी सीनेटर की भारत पर 'भाषा' और बिल पास होते ही मोदी सरकार के जवाब पर बहस,अमेरिकी सीनेटर की भारत पर 'भाषा' और बिल पास होते ही मोदी सरकार के जवाब पर बहस,0.0,2026_09_18
BBC Hindi,अमेरिका के सऊदी अरब को एफ़-35 फ़ाइटर प्लेन बेचने पर क्यों हो रहा है विवाद?,अमेरिका के सऊदी अरब को एफ़-35 फ़ाइटर प्लेन बेचने पर क्यों हो रहा है विवाद?,0.0,2026_09_18
BBC Hindi,कपड़ों में ही शौच हो जाने के बावजूद रेस जारी रखने पर एथलीट ने मांगी माफ़ी,कपड़ों में ही शौच हो जाने के बावजूद रेस जारी रखने पर एथलीट ने मांगी माफ़ी,0.0,2026_09_18
BBC Hindi,"टीएमसी और उसके चुनाव चिह्न पर ईसी की रोक, राहुल गांधी बोले, 'ये सिर्फ़ ममता बनर्जी की लड़ाई नहीं'","टीएमसी और उसके चुनाव चिह्न पर ईसी की रोक, राहुल गांधी बोले, 'ये सिर्फ़ ममता बनर्जी की लड़ाई नहीं'",0.0,2026_09_18
BBC Portuguese,Lula está usando reajuste do Bolsa Família como arma eleitoral?,Lula está usando reajuste do Bolsa Família como arma eleitoral?,0.0,2026_09_18
BBC Portuguese,Por que SP já tem setembro mais chuvoso em mais de 80 anos — e chuva deve voltar neste fim de semana,Por que SP já tem setembro mais chuvoso em mais de 80 anos — e chuva deve voltar neste fim de semana,0.0,2026_09_18
BBC Portuguese,"Quem foi Anne Frank e 9 curiosidades sobre o diário mais famoso do mundo, que agora é objeto de polêmica no Brasil","Quem foi Anne Frank e 9 curiosidades sobre o diário mais famoso do mundo, que agora é objeto de polêmica no Brasil",0.0,2026_09_18
BBC Portuguese,Família acusa polícia de levar à morte suspeito de empurrar mulher na frente de ônibus em 2017 em Londres,Família acusa polícia de levar à morte suspeito de empurrar mulher na frente de ônibus em 2017 em Londres,0.0,2026_09_18
BBC Portuguese,A nova ofensiva de Eduardo Bolsonaro em Washington por sanções contra autoridades brasileiras,A nova ofensiva de Eduardo Bolsonaro em Washington por sanções contra autoridades brasileiras,0.0,2026_09_18
BBC Portuguese,Por que Fachin decidiu adiar julgamento sobre atuação de Mendonça no caso Master,Por que Fachin decidiu adiar julgamento sobre atuação de Mendonça no caso Master,0.0,2026_09_18
BBC Portuguese,A guerra entre Gilmar Mendes e André Mendonça sobre a quebra de sigilo de documentos ligados ao Banco Master,A guerra entre Gilmar Mendes e André Mendonça sobre a quebra de sigilo de documentos ligados ao Banco Master,0.0,2026_09_18
BBC Portuguese,"Lula anuncia reajuste de 15% no Bolsa Família, às vésperas da eleição","Lula anuncia reajuste de 15% no Bolsa Família, às vésperas da eleição",0.0,2026_09_18
BBC Portuguese,Lula e Flávio Bolsonaro aparecem empatados no 2º turno no Agregador de Pesquisas para presidente da BBC News Brasil,Lula e Flávio Bolsonaro aparecem empatados no 2º turno no Agregador de Pesquisas para presidente da BBC News Brasil,0.0,2026_09_18
BBC Portuguese,"Lula x Flávio Bolsonaro: os 5 grupos de eleitores que podem definir a eleição, segundo pesquisas","Lula x Flávio Bolsonaro: os 5 grupos de eleitores que podem definir a eleição, segundo pesquisas",0.0,2026_09_18
BBC Russian,«Защиты от такого нет». Как Wildberries справляется с последствиями атак украинских дронов,«Защиты от такого нет». Как Wildberries справляется с последствиями атак украинских дронов,0.0,2026_09_18
BBC Russian,Операция против ЛГБТ-сообщества. Как власти Турции защищают «традиционные ценности»,Операция против ЛГБТ-сообщества. Как власти Турции защищают «традиционные ценности»,0.0,2026_09_18
BBC Russian,"LIVELive,Война в Украине: при ударе по Киевской области пострадали трое детей; Собянин заявил о 350 дронах, летевших в сторону Москвы","LIVELive,Война в Украине: при ударе по Киевской области пострадали трое детей; Собянин заявил о 350 дронах, летевших в сторону Москвы",0.0,2026_09_18
BBC Russian,"Ветераны, спойлеры и «паровозы»: кто идет на выборы в Госдуму","Ветераны, спойлеры и «паровозы»: кто идет на выборы в Госдуму",0.0,2026_09_18
BBC Russian,Загадка кота Тигрино: ученые в Южной Америке открыли новый вид диких кошек — тилькайо,Загадка кота Тигрино: ученые в Южной Америке открыли новый вид диких кошек — тилькайо,0.0,2026_09_18
BBC Russian,"Украинец признал вину в вандализме в отношении мечетей в Лондоне. Его мог завербовать россиянин, стоящий за поджогами имущества Кира Стармера","Украинец признал вину в вандализме в отношении мечетей в Лондоне. Его мог завербовать россиянин, стоящий за поджогами имущества Кира Стармера",0.0,2026_09_18
BBC Russian,"Российские активы «Ашан», Nestle и бывшего Leroy Merlin переданы во временное управление. Это может стать началом смены собственника","Российские активы «Ашан», Nestle и бывшего Leroy Merlin переданы во временное управление. Это может стать началом смены собственника",0.0,2026_09_18
BBC Russian,Эхо «NAZA»: Нетаньяху грозит представить свою версию закона о военных фейках,Эхо «NAZA»: Нетаньяху грозит представить свою версию закона о военных фейках,0.0,2026_09_18
BBC Russian,Еврокомиссия предложила запретить соцсети детям до 13 лет и ограничить доступ к ним для подростков,Еврокомиссия предложила запретить соцсети детям до 13 лет и ограничить доступ к ним для подростков,0.0,2026_09_18
BBC Russian,"Видео,Опасно ли летать над Россией во время войны? | Военное время, Продолжительность 10,50","Видео,Опасно ли летать над Россией во время войны? | Военное время, Продолжительность 10,50",0.0,2026_09_18
BBC Japanese,国連調査団、アメリカのイラン小学校攻撃などは「戦争犯罪」と考える合理的根拠あると報告,国連調査団、アメリカのイラン小学校攻撃などは「戦争犯罪」と考える合理的根拠あると報告,0.0,2026_09_18
BBC Japanese,日銀が利上げ決定、31年ぶり高水準の1.25%,日銀が利上げ決定、31年ぶり高水準の1.25%,0.0,2026_09_18
BBC Japanese,【解説】サウジアラビアの石油危機、世界中で物価上昇の可能性も,【解説】サウジアラビアの石油危機、世界中で物価上昇の可能性も,0.0,2026_09_18
BBC Japanese,ネパール・中国国境の土石流、「気候変動が一因の可能性」と科学者ら　ネパールは国連基金に支援要請へ,ネパール・中国国境の土石流、「気候変動が一因の可能性」と科学者ら　ネパールは国連基金に支援要請へ,0.0,2026_09_18
BBC Japanese,アメリカ、イラン代表団の国連総会出席認める　開戦から7カ月目に突入する中,アメリカ、イラン代表団の国連総会出席認める　開戦から7カ月目に突入する中,0.0,2026_09_18
BBC Japanese,【解説】カナダのEU「準加盟」、温かな言葉はあったが確約はなく,【解説】カナダのEU「準加盟」、温かな言葉はあったが確約はなく,0.0,2026_09_18
BBC Japanese,米FRBが3年以上ぶりに利上げ、インフレ率の高止まりに警鐘,米FRBが3年以上ぶりに利上げ、インフレ率の高止まりに警鐘,0.0,2026_09_18
BBC Japanese,欧州委員長、カナダのEU「準加盟国」入り計画を支持　施政方針演説で,欧州委員長、カナダのEU「準加盟国」入り計画を支持　施政方針演説で,0.0,2026_09_18
BBC Japanese,長身の選手がベッドで「足を伸ばせない」、日本のコンテナ型宿舎に批判　アジア大会,長身の選手がベッドで「足を伸ばせない」、日本のコンテナ型宿舎に批判　アジア大会,0.0,2026_09_18
BBC Japanese,ガザで避難民が暮らす建物が倒壊、子ども8人含む21人死亡　イスラエルの攻撃で損傷し「傾いていた」,ガザで避難民が暮らす建物が倒壊、子ども8人含む21人死亡　イスラエルの攻撃で損傷し「傾いていた」,0.0,2026_09_18
BBC Swahili,"Kingai, CDF, IGP kutotoa ushahidi, Lissu afunga ushahidi wake","Kingai, CDF, IGP kutotoa ushahidi, Lissu afunga ushahidi wake",0.0,2026_09_18
BBC Swahili,"Moja kwa moja,Axios: Trump kufanya uamuzi mkubwa wa kuingia vitani na Iran","Moja kwa moja,Axios: Trump kufanya uamuzi mkubwa wa kuingia vitani na Iran",0.0,2026_09_18
BBC Swahili,Othman Masoud Othman ateuliwa kuwa Makamu wa kwanza wa rais wa Zanzibar,Othman Masoud Othman ateuliwa kuwa Makamu wa kwanza wa rais wa Zanzibar,0.0,2026_09_18
BBC Swahili,Kwa nini tunasinzia baada ya kula chakula cha mchana?,Kwa nini tunasinzia baada ya kula chakula cha mchana?,0.0,2026_09_18
BBC Swahili,Uhandisi mgumu unaotumika kutengeneza vioo vya ndege,Uhandisi mgumu unaotumika kutengeneza vioo vya ndege,0.0,2026_09_18
BBC Swahili,Kwa nini mpango wa Marekani kuiuzia Saudi Arabia ndege ya kivita ya F-35 unazua utata?,Kwa nini mpango wa Marekani kuiuzia Saudi Arabia ndege ya kivita ya F-35 unazua utata?,0.0,2026_09_18
BBC Swahili,"'Nilitibiwa saratani kwa miaka 11, kumbe sikuwa nayo'","'Nilitibiwa saratani kwa miaka 11, kumbe sikuwa nayo'",0.0,2026_09_18
BBC Swahili,Tetesi: Arsenal inamtaka kinda wa Bournemouth Eli Junior Kroupi,Tetesi: Arsenal inamtaka kinda wa Bournemouth Eli Junior Kroupi,0.0,2026_09_18
BBC Swahili,Hizi ndizo silaha ambazo Marekani imezituma anga za juu,Hizi ndizo silaha ambazo Marekani imezituma anga za juu,0.0,2026_09_18
BBC Swahili,Wanasayansi waumba panya wenye 'ubongo wa binadamu',Wanasayansi waumba panya wenye 'ubongo wa binadamu',0.0,2026_09_18
Al Jazeera,"Second tanker reported struck in Strait of Hormuz, IRGC claims first hit","Second tanker reported struck in Strait of Hormuz, IRGC claims first hit",0.0,2026_09_18
Al Jazeera,"Russia’s parliamentary election: Who’s on the ballot, and why it matters","Russia’s parliamentary election: Who’s on the ballot, and why it matters",0.0,2026_09_18
Al Jazeera,"South Korea says US-North Korea talks possible, rules out Hormuz deployment","South Korea says US-North Korea talks possible, rules out Hormuz deployment",0.0,2026_09_18
Al Jazeera,Fire engulfs Zaporizhzhia shopping centre after Russian strike,Fire engulfs Zaporizhzhia shopping centre after Russian strike,0.0,2026_09_18
Al Jazeera,Australia to detain tourists who overstay visas amid immigration crackdown,Australia to detain tourists who overstay visas amid immigration crackdown,0.0,2026_09_18
Al Jazeera,Italy to deploy warships to protect shipping through Bab al-Mandeb,Italy to deploy warships to protect shipping through Bab al-Mandeb,-1.0,2026_09_18
Al Jazeera,Critics in meltdown over US cheese giant Tillamook halal label,Critics in meltdown over US cheese giant Tillamook halal label,0.0,2026_09_18
Al Jazeera,Bank of Japan raises rates to 31-year high of 1.25% as inflation rises,Bank of Japan raises rates to 31-year high of 1.25% as inflation rises,0.0,2026_09_18
Al Jazeera,"New tiger cat species identified in Bolivia, first in over a century","New tiger cat species identified in Bolivia, first in over a century",0.0,2026_09_18
Al Jazeera,Drone attacks by Colombian armed groups more than double in early 2026,Drone attacks by Colombian armed groups more than double in early 2026,-1.0,2026_09_18
The Hindu,The Greyhounds’ last leap,The Greyhounds’ last leap,0.0,2026_09_18
The Hindu,Equal pay cannot be separated from equal opportunity,Equal pay cannot be separated from equal opportunity,0.0,2026_09_18
The Hindu,"Cold blood, hot streak: Elena Rybakina’s US Open triumph and her quiet rise to World No. 1","Cold blood, hot streak: Elena Rybakina’s US Open triumph and her quiet rise to World No. 1",0.0,2026_09_18
The Hindu,Does the BRICS summit signify a shift for Indian foreign policy?,Does the BRICS summit signify a shift for Indian foreign policy?,0.0,2026_09_18
The Hindu,AI makes editors read the writer as well as the text,AI makes editors read the writer as well as the text,0.0,2026_09_18
The Hindu,Mamata to support Congress in Nandigram bypoll after Mamata AITC candidate withdraws nomination,Mamata to support Congress in Nandigram bypoll after Mamata AITC candidate withdraws nomination,0.0,2026_09_18
The Hindu,"Tamil Nadu govt. firm on two-language policy, not to provide land for Navodaya schools: Minister Rajmohan","Tamil Nadu govt. firm on two-language policy, not to provide land for Navodaya schools: Minister Rajmohan",0.0,2026_09_18
The Hindu,"Telangana HC sets aside Speaker’s order, declares Khairatabad MLA stands disqualified","Telangana HC sets aside Speaker’s order, declares Khairatabad MLA stands disqualified",0.0,2026_09_18
The Hindu,Why the Tata Sons Board and majority-owner Tata Trusts are in conflict | Explained,Why the Tata Sons Board and majority-owner Tata Trusts are in conflict | Explained,-1.0,2026_09_18
The Hindu,"Surendra Koli, accused in Nithari killings, found dead in his Haridwar tea shop","Surendra Koli, accused in Nithari killings, found dead in his Haridwar tea shop",-1.0,2026_09_18
BBC World RSS,Three dead and eight injured in Philippines school shooting,Three dead and eight injured in Philippines school shooting,0.0,2026_09_18
BBC World RSS,Police begin operation to move migrants from Ceuta beaches,Police begin operation to move migrants from Ceuta beaches,0.0,2026_09_18
BBC World RSS,Lindsay Clancy holdout juror had no doubt she deliberately killed her children,Lindsay Clancy holdout juror had no doubt she deliberately killed her children,-1.0,2026_09_18
BBC World RSS,At least 16 killed after vehicle loaded with explosives rams into Pakistan mosque,At least 16 killed after vehicle loaded with explosives rams into Pakistan mosque,-1.0,2026_09_18
BBC World RSS,New wild cat species discovered - with only one known living member,New wild cat species discovered - with only one known living member,0.0,2026_09_18
BBC World RSS,Dozens of suspected illegal miners die in Nigerian custody,Dozens of suspected illegal miners die in Nigerian custody,0.0,2026_09_18
BBC World RSS,Japan raises interest rate to new 31-year high to curb rising prices,Japan raises interest rate to new 31-year high to curb rising prices,0.0,2026_09_18
BBC World RSS,'This is our company': Nigerians show off oil wealth after share-buying frenzy,'This is our company': Nigerians show off oil wealth after share-buying frenzy,0.0,2026_09_18
BBC World RSS,Zara Larsson criticises White House for using her song in deportation video,Zara Larsson criticises White House for using her song in deportation video,0.0,2026_09_18
BBC World RSS,Canada welcomes EU proposal to become 'associate member',Canada welcomes EU proposal to become 'associate member',0.0,2026_09_18
NYT World RSS,German Art Institutions Prepare for a Fight as Far Right Looks to Take Power,German Art Institutions Prepare for a Fight as Far Right Looks to Take Power,0.0,2026_09_18
NYT World RSS,Why Autocrats Care What People Think,Why Autocrats Care What People Think,0.0,2026_09_18
NYT World RSS,"Saint Pierre and Miquelon, France, In the Spotlight as Macron and Carney Visit","Saint Pierre and Miquelon, France, In the Spotlight as Macron and Carney Visit",0.0,2026_09_18
NYT World RSS,Spain’s Preppy Conservatives Are Having a Moment,Spain’s Preppy Conservatives Are Having a Moment,0.0,2026_09_18
NYT World RSS,"Why Russia Holds Elections, and How the Kremlin Gets the Results It Wants","Why Russia Holds Elections, and How the Kremlin Gets the Results It Wants",0.0,2026_09_18
NYT World RSS,Scientists Warn of Flood Risks to 8 Himalayan Countries after Nepal Disaster,Scientists Warn of Flood Risks to 8 Himalayan Countries after Nepal Disaster,-1.0,2026_09_18
NYT World RSS,"Convicted of Theft, an Ex-Prime Minister Is Set to Swap Prison for Mansion","Convicted of Theft, an Ex-Prime Minister Is Set to Swap Prison for Mansion",0.0,2026_09_18
NYT World RSS,"Rejecting Trump, South Korean Leader Says He Will Not Send Troops to Iran","Rejecting Trump, South Korean Leader Says He Will Not Send Troops to Iran",0.0,2026_09_18
NYT World RSS,Yemen War Intensifies as Houthi Militia Advances on Marib,Yemen War Intensifies as Houthi Militia Advances on Marib,-1.0,2026_09_18
NYT World RSS,"U.S. Strike on Iranian School May Have Been War Crime, U.N. Report Says","U.S. Strike on Iranian School May Have Been War Crime, U.N. Report Says",-1.0,2026_09_18
