Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Russian,"Вышедшие на свободу белорусские политзаключенные провели пресс-конференцию. Колесникова поблагодарила Трампа, Зеленского и Лукашенко","The released Belarusian political prisoners held a press conference. Kolesnikova thanked Trump, Zelensky and Lukashenko",0.0,2025_12_15
BBC Russian,"Денежные выплаты за работу по дому? Индия проводит уникальный эксперимент, переводя деньги миллионам домохозяек",Cash payments for housework? India is conducting a unique experiment by transferring money to millions of housewives,0.375,2025_12_15
BBC Russian,«Здесь полный хаос»: как детей в Марселе втягивают в наркоторговлю — и часто убивают,“It’s complete chaos here”: how children in Marseille are drawn into the drug trade - and often killed,-0.05,2025_12_15
BBC Russian,"Одесса второй день в блэкауте, без воды и тепла. Как город выживает под постоянными ударами России","Odessa is in blackout for the second day, without water and heat. How the city survives the constant attacks of Russia",0.0,2025_12_15
BBC Russian,Мирный план США по Украине: чего ожидать от встречи Уитткоффа и Зеленского в Берлине?,US peace plan for Ukraine: what to expect from the meeting between Wittkoff and Zelensky in Berlin?,0.0,2025_12_15
BBC Japanese,豪ボンダイビーチで銃撃、15人殺害される　容疑者は父子でユダヤ教祝祭でのテロと警察,"15 people killed in shooting at Bondi Beach, Australia Suspects: father and son, police say terrorist attack at Jewish festival",-0.1,2025_12_15
BBC Japanese,豪ビーチの銃撃犯から銃を奪った「英雄」、果物店主のアフメド・アル・アフメド氏と判明　自分も腕と手を撃たれ,"The 'hero' who stole the gun from the Australian beach gunman has been identified as fruit shop owner Ahmed Al Ahmed, who was also shot in the arm and hand.",0.0,2025_12_15
BBC Japanese,映画「スタンド・バイ・ミー」などのライナー監督と妻の遺体、自宅で発見　「殺人事件とみられる」と米警察,"The bodies of Reiner, director of the movie ``Stand by Me,'' and his wife found in their home; ``It appears to be a murder case,'' US police say.",0.0,2025_12_15
BBC Japanese,ベラルーシが囚人123人釈放、米制裁解除と引き換えか　「決してあきらめるな」と自由得た平和賞受賞者,Belarus releases 123 prisoners in exchange for lifting US sanctions; peace prize winner says to 'never give up',0.0,2025_12_15
BBC Japanese,米ブラウン大学で銃撃事件、2人死亡　拘束した「重要参考人」は釈放へ,Two people killed in shooting incident at Brown University in the US; ``key person of interest'' detained to be released,-0.1,2025_12_15
BBC Japanese,"ビデオ,豪ボンダイビーチで銃撃犯と格闘、銃を奪う男性の映像, 所要時間 0,29","Video, Footage of man struggling with gunman and stealing gun at Bondi Beach, Australia, Duration 0,29",0.0,2025_12_15
BBC Japanese,EU、ロシア資産の無期限凍結で合意　対ウクライナ融資計画への活用を念頭,"EU agrees to indefinitely freeze Russian assets, with consideration for use in loan plans to Ukraine",0.0,2025_12_15
BBC Japanese,チャールズ英国王、がん治療順調と　新年から治療を軽減へ,King Charles' cancer treatment is going well; treatment will be reduced in the new year,0.1363636363636363,2025_12_15
BBC Japanese,2023年ノーベル平和賞の人権活動家モハンマディ氏、イランで拘束　支持者が発表,"2023 Nobel Peace Prize winner human rights activist Mohammadi detained in Iran, supporters announce",0.0,2025_12_15
BBC Swahili,"Moja kwa moja,Baba na mwanawe walihusika na mauaji ya Wayahudi 15 huko Bondi Australia","Directly, Father and his son were responsible for the murder of 15 Jews in Bondi Australia",0.15,2025_12_15
BBC Swahili,Mkataba wa amani wa 'kihistoria' wa Trump ulivyovunjwa baada ya waasi kuuteka mji muhimu DRC,Trump's 'historic' peace deal was broken after rebels captured a key city in DRC,-0.1333333333333333,2025_12_15
BBC Swahili,Walikaribia kuwa Wamarekani - ila Trump akafuta sherehe zao za uraia,They almost became Americans - but Trump canceled their citizenship ceremony,0.0,2025_12_15
BBC Swahili,Nyota 6 wa kutazama AFCON 2025,6 stars to watch AFCON 2025,0.0,2025_12_15
BBC Swahili,Tetesi za Soka Ulaya Jumatatu: Man Utd inaweza kumzuia Mainoo kuondoka,European Football Rumors Monday: Man Utd could stop Mainoo from leaving,0.0,2025_12_15
BBC Swahili,Fahamu aina ya vyakula ambavyo ukivila vinakufanya unukie vizuri,Know the types of foods that make you smell good when you eat them,0.7,2025_12_15
BBC Swahili,Kwa nini waislamu hawaridhishwi na serikali ya Ahmed inayofuata mfumo wa sheria za kislamu?,Why are Muslims not satisfied with Ahmed's government following the system of Islamic law?,-0.125,2025_12_15
BBC Swahili,"Mashambulizi ya jeshi la anga la Sudan yaua mamia katika miji, masoko na shule - Ripoti","Sudanese air force strikes kill hundreds in towns, markets and schools - Report",0.0,2025_12_15
BBC Swahili,Jinsi Venezuela inavyotumia 'meli za mapepo' kukwepa vikwazo vya mafuta,How Venezuela uses 'ghost ships' to evade oil embargoes,0.0,2025_12_15
BBC Swahili,'Wahamiaji wote wanapaswa kumlipa msafirishaji haramu... lakini wanawake wanalazimika kutoa huduma za ngono','All migrants have to pay the trafficker... but women are forced to provide sex services',-0.3,2025_12_15
