Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Hindi,बांग्लादेश में चीन-पाकिस्तान के बढ़ते कदम और भारत संग रिश्तों पर संसदीय समिति की रिपोर्ट में इन चुनौतियों का ज़िक्र,These challenges are mentioned in the report of the parliamentary committee on the growing steps of China-Pakistan in Bangladesh and relations with India.,0.0,2025_12_20
BBC Hindi,बांग्लादेश के मीडिया को प्रदर्शनकारियों ने कैसे और क्यों निशाने पर लिया,How and why the protesters targeted Bangladesh's media,0.0,2025_12_20
BBC Portuguese,Sóstenes diz que R$ 400 mil apreendidos são de venda de imóvel: o que se sabe sobre operação da PF contra parlamentares do PL,"Sóstenes says that R$400,000 seized were from the sale of property: what is known about the PF operation against PL parliamentarians",0.0,2025_12_20
BBC Portuguese,Mais ricos ganham quase quatro orçamentos do Bolsa Família em benefícios do governo,The richest earn almost four Bolsa Família budgets in government benefits,0.0,2025_12_20
BBC Portuguese,O que se sabe sobre português suspeito de matar professor do MIT e estudantes da Universidade de Brown,What is known about Portuguese suspected of killing MIT professor and Brown University students,0.0,2025_12_20
BBC Portuguese,Comédia da vida selvagem: os ganhadores do prêmio com as fotos de animais mais divertidas de 2025,Wildlife comedy: the award winners for the funniest animal photos of 2025,0.0,2025_12_20
BBC Portuguese,Amiga de Lulinha na mira da PF: o que se sabe sobre acusações contra filho do presidente na CPMI que investiga fraudes no INSS,Lulinha's friend in the PF's sights: what is known about accusations against the president's son at the CPMI that investigates INSS fraud,0.0,2025_12_20
BBC Portuguese,Câmara decide cassar mandatos de Eduardo Bolsonaro e Alexandre Ramagem: o que pesa contra eles?,Chamber decides to revoke the mandates of Eduardo Bolsonaro and Alexandre Ramagem: what counts against them?,0.0,2025_12_20
BBC Portuguese,Lula diz que vetará projeto de redução de penas que beneficia Bolsonaro: 'Cometeram um crime contra a democracia',Lula says he will veto sentence reduction project that benefits Bolsonaro: 'They committed a crime against democracy',0.0,2025_12_20
BBC Portuguese,'Passei a vida toda achando que eu era um bebê sequestrado — até que um dia descobri a verdade','I spent my whole life thinking I was a kidnapped baby — until one day I discovered the truth',0.05,2025_12_20
BBC Portuguese,"Acordo UE-Mercosul, Trump e Venezuela: os recados da entrevista de Lula","EU-Mercosur Agreement, Trump and Venezuela: the messages from Lula's interview",0.0,2025_12_20
BBC Russian,«США должны использовать свое огромное психологическое влияние на Россию». Что может заставить Путина прекратить войну в Украине?,“The US must use its enormous psychological influence on Russia.” What could force Putin to end the war in Ukraine?,0.0,2025_12_20
BBC Russian,"LIVELive,Война в Украине: восемь человек погибли в Одесской области после российской атаки; в Майами представители России и США обсудят мирный план","LIVELive, War in Ukraine: eight people died in the Odessa region after a Russian attack; in Miami, representatives of Russia and the United States will discuss a peace plan",0.0,2025_12_20
BBC Russian,«Это не начало войны — это объявление о мести». США нанесли удары по целям «Исламского государства» в Сирии,"“This is not the beginning of a war, this is a declaration of revenge.” US strikes Islamic State targets in Syria",0.0,2025_12_20
BBC Russian,«Мы не считаем себя ответственными за гибель людей». О чем говорил Путин на «прямой линии» 2025 года,"""We do not consider ourselves responsible for the loss of life."" What Putin talked about on the 2025 “straight line”",0.2,2025_12_20
BBC Russian,Минюст США начал публиковать тысячи страниц из дела Джеффри Эпштейна,The US Department of Justice began publishing thousands of pages from the Jeffrey Epstein case,0.0,2025_12_20
BBC Russian,«Никогда и не исчезало». Набирает ли силу «Исламское государство»?,“It never went away.” Is the Islamic State gaining strength?,0.0,2025_12_20
BBC Russian,"В Германии посадили мужчину, который усыплял свою жену, насиловал и снимал на видео в течение шести лет","A man who drugged, raped and filmed his wife for six years was jailed in Germany.",0.0,2025_12_20
BBC Russian,"Видео,О чем была «прямая линия» Путина? | Подкаст «Что это было?», Продолжительность 26,50","Video, What was Putin’s “direct line” about? | Podcast “What was that?”, Duration 26.50",0.1,2025_12_20
BBC Russian,Обвиняемых по делу о покушении на Владимира Соловьева приговорили к срокам от 12 лет до пожизненного,The defendants in the case of the assassination attempt on Vladimir Solovyov were sentenced to terms ranging from 12 years to life.,0.0,2025_12_20
BBC Russian,США приостановили программу розыгрыша грин-карт,US suspends green card program,-0.2,2025_12_20
BBC Japanese,米司法省、エプスティーン元被告の捜査資料など公開　多くが黒塗りで民主党は批判,"US Department of Justice releases investigation materials on former defendant Epstein, much of it blacked out, criticized by Democrats",0.1,2025_12_20
BBC Japanese,プーチン大統領、「西側がロシアを尊重」すれば戦争はないと　テレビ出演でBBCに回答,President Putin tells the BBC in a TV appearance that there will be no war if the West respects Russia,0.0,2025_12_20
BBC Japanese,"ビデオ,プーチン氏、西側首脳がロシアをだましたと　BBCロシア編集長の質問に答え, 所要時間 1,59","Video, Putin answers BBC Russia editor's question about Western leaders deceiving Russia, Duration 1,59",0.0,2025_12_20
BBC Japanese,台北の地下鉄駅で刃物襲撃、3人死亡　容疑者はビルから転落死,Three people killed in knife attack at Taipei subway station; suspect falls from building,-0.2,2025_12_20
BBC Japanese,バングラデシュで新聞社に放火　青年活動家の死に対する抗議が激化,Newspaper office set on fire in Bangladesh; protests intensify over death of young activist,0.1,2025_12_20
BBC Japanese,EU、ウクライナへ900億ユーロ融資で合意　凍結ロシア資産は使わず,EU agrees to loan 90 billion euros to Ukraine without using frozen Russian assets,0.0,2025_12_20
BBC Japanese,TikTokのアメリカ事業売却、オーナーが契約締結,Owner signs deal to sell TikTok's U.S. business,0.0,2025_12_20
BBC Japanese,日銀が利上げ決定、1995年以降で最高水準に　インフレ圧力の中,Bank of Japan decides to raise interest rates to highest level since 1995 amid inflationary pressures,0.0,2025_12_20
BBC Japanese,米ブラウン大学銃撃、容疑者を遺体で発見　MIT教授殺害にも関係か,Brown University shooting suspect found dead; may be related to MIT professor's murder,-0.1,2025_12_20
BBC Swahili,"Moja kwa moja,Marekani yafanya mashambulizi ‘makubwa’ dhidi ya ISIS nchini Syria","Directly, the United States is carrying out 'massive' attacks against ISIS in Syria",0.05,2025_12_20
BBC Swahili,Nyota watano wakubwa Afrika ambao hawakuwahi kushinda AFCON,Five big stars in Africa who never won AFCON,0.0,2025_12_20
BBC Swahili,Tetesi za soka Ulaya: Kobbie Mainoo kuondoka Man Utd,European football rumours: Kobbie Mainoo to leave Man Utd,0.0,2025_12_20
BBC Swahili,Mlipuko wa mafua ya ndege na namna unavyoweza kutokea miongoni mwa wanadamu,An outbreak of bird flu and how it can occur among humans,0.0,2025_12_20
BBC Swahili,Mwanamke aliyenaswa kwenye kamera na mwanaume azungumza kuhusu unyanyasaji anaopitia,A woman caught on camera by a man talks about the abuse she experiences,0.0,2025_12_20
BBC Swahili,Jinsi mshahara wa Mkenya 'utakavyopigwa panga' ifikapo Februari 2026,How a Kenyan's salary will be 'sworded' by February 2026,0.0,2025_12_20
BBC Swahili,Unyanyapaa wa wanajeshi wa Ukraine 'walikufa kwa njia mbaya',Stigma of Ukrainian soldiers 'died the wrong way',-0.5,2025_12_20
BBC Swahili,Tetesi za Soka Ulaya Ijumaa: Man Utd kumsajili Semenyo Januari,European Football Rumors Friday: Man Utd to sign Semenyo in January,0.0,2025_12_20
BBC Swahili,Jinsi ya kujilinda dhidi ya walaghai  mitandaoni msimu wa Krismasi,How to protect yourself from online fraudsters this Christmas season,0.0,2025_12_20
BBC Swahili,Wanawake 10 waliobadili mwelekeo wa Afrika mwaka 2025,10 women who changed the direction of Africa in 2025,0.0,2025_12_20
