Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Japanese,ロシアがショッピングセンターに「ダブルタップ攻撃」　16人殺害とウクライナ当局,"Russia's 'Double Tap' attack on shopping center kills 16 people, Ukrainian authorities say",-1.0,2026_08_23
BBC Japanese,プライバシー侵害訴訟で敗訴のハリー英王子やエルトン・ジョンさんら7人、最大75億円の費用負担の可能性,"Seven people, including Prince Harry and Elton John, lose in privacy infringement lawsuit, may have to pay up to 7.5 billion yen in costs",0.0,2026_08_23
BBC Japanese,香港の裁判所、天安門事件追悼団体の元幹部らに有罪判決　国安法違反で,Hong Kong court finds former executives of Tiananmen Square memorial group guilty of violating national security law,0.0,2026_08_23
BBC Japanese,イスラエル、ヨルダン川西岸で入植地建設を推進　英仏独伊とカナダが非難,"Israel promotes settlement construction in West Bank, condemned by UK, France, Germany, Italy, and Canada",0.0,2026_08_23
BBC Japanese,ロシアのキーウ空爆、重要インフラが「意図的に」攻撃されたとクリチコ市長,Mayor Klitschko says Russia's Kiev airstrike was a 'deliberate' attack on critical infrastructure,-1.0,2026_08_23
BBC Japanese,英ケンブリッジ大教授の盗用疑惑を告発した学者、ベルギーの大学で停職に,Academician accused of plagiarism by Cambridge University professor suspended from Belgian university,0.0,2026_08_23
BBC Japanese,大阪市のパチンコ店放火で5人殺害、死刑囚の刑を執行,Death row inmate sentenced to death after killing 5 people in arson at pachinko parlor in Osaka,-1.0,2026_08_23
BBC Swahili,Trump atangaza Mlango Bahari wa Hormuz kuwa eneo la Marekani,Trump declares the Strait of Hormuz to be US territory,0.0,2026_08_23
BBC Swahili,Nchi 5 bora zaidi kuishi duniani,The 5 best countries to live in the world,0.0,2026_08_23
BBC Swahili,"Dawa za kifafa, kilevi kipya cha vijana?","Epilepsy drugs, the new youth drug?",0.0,2026_08_23
BBC Swahili,Timu 5 za kutazama katika Ligi Kuu ya England msimu huu,5 teams to watch in the Premier League this season,0.0,2026_08_23
BBC Swahili,Tanzania yazindua rasmi bwawa la umeme,Tanzania officially launches an electric dam,0.0,2026_08_23
BBC Swahili,"Mfungwa aliyeepuka kunyongwa mara nane, afariki dunia","A prisoner who escaped being hanged eight times, dies",0.0,2026_08_23
BBC Swahili,Siri Yafichuliwa: Kwa nini Bomu la Nagasaki halikuweza kuzuiwa,Secrets Revealed: Why the Nagasaki Bomb Couldn't Be Stopped,0.0,2026_08_23
BBC Swahili,"""Ingekuwa rahisi zaidi kuoa au kuolewa, lakini kwa sasa nitahifadhi mayai yangu ya uzazi"" Mbunge wa Marekani","""It would be easier to marry or be married, but for now I will save my reproductive eggs"" US Congressman",0.0,2026_08_23
BBC Swahili,Nywele bandia zahusishwa na saratani,Artificial hair has been linked to cancer,0.0,2026_08_23
BBC Swahili,Kilichonileta hapa sio uhaini ni vita vya kisiasa - Lissu,What brought me here is not treason but political war - Lissu,-1.0,2026_08_23
Al Jazeera,Serena Williams teams up with Carlos Alcaraz in US Open mixed doubles,Serena Williams teams up with Carlos Alcaraz in US Open mixed doubles,0.0,2026_08_23
Al Jazeera,Starc’s 10 wickets give Australia thumping win over Bangladesh in 2nd Test,Starc’s 10 wickets give Australia thumping win over Bangladesh in 2nd Test,1.0,2026_08_23
Al Jazeera,Pegula dethrones Swiatek to book Cincinnati final against Gauff,Pegula dethrones Swiatek to book Cincinnati final against Gauff,0.0,2026_08_23
Al Jazeera,Kazakhstan parliamentary elections begin: What’s at stake?,Kazakhstan parliamentary elections begin: What’s at stake?,0.0,2026_08_23
Al Jazeera,Ex-Colombian president: Restoring Israeli ties applauds Gaza genocide,Ex-Colombian president: Restoring Israeli ties applauds Gaza genocide,0.0,2026_08_23
Al Jazeera,‘You just can’t trust Trump’: Canadian premiers fire back in trade war,‘You just can’t trust Trump’: Canadian premiers fire back in trade war,-1.0,2026_08_23
Al Jazeera,"In rural Chad, solar kiosks bring healthcare closer","In rural Chad, solar kiosks bring healthcare closer",0.0,2026_08_23
Al Jazeera,Canada to hit US with retaliatory tariffs as trade war escalates,Canada to hit US with retaliatory tariffs as trade war escalates,-1.0,2026_08_23
Al Jazeera,Thousands flee Sudan’s Kordofan fighting for relative safety of El Obeid,Thousands flee Sudan’s Kordofan fighting for relative safety of El Obeid,0.0,2026_08_23
Al Jazeera,Iran security chief Rezaei warns neighbours against joining US economic war,Iran security chief Rezaei warns neighbours against joining US economic war,-1.0,2026_08_23
The Hindu,The minefield called footpath,The minefield called footpath,0.0,2026_08_23
The Hindu,"Column | Another year, another cake","Column | Another year, another cake",0.0,2026_08_23
The Hindu,"Adjourned, not prorogued: Parliament's Monsoon Session awaits formal closure","Adjourned, not prorogued: Parliament's Monsoon Session awaits formal closure",0.0,2026_08_23
The Hindu,"‘Wants benefits of a State, without being one’: Trump hits back at Canada over retaliatory tariffs on U.S.","‘Wants benefits of a State, without being one’: Trump hits back at Canada over retaliatory tariffs on U.S.",0.0,2026_08_23
The Hindu,ICG intensifies search and rescue following sinking of Panama-flagged vessel in Bay of Bengal,ICG intensifies search and rescue following sinking of Panama-flagged vessel in Bay of Bengal,1.0,2026_08_23
The Hindu,"Day after attack on CJP team, schoolchildren move to vacant house in Rajasthan village","Day after attack on CJP team, schoolchildren move to vacant house in Rajasthan village",-1.0,2026_08_23
The Hindu,What did Trump say about India’s voting system? | Explained,What did Trump say about India’s voting system? | Explained,0.0,2026_08_23
The Hindu,Ajit Doval to visit China on August 24 for talks with Wang Yi,Ajit Doval to visit China on August 24 for talks with Wang Yi,0.0,2026_08_23
The Hindu,Rahul Gandhi's Pune event a 'political comedy show': BJP; Congress claims ruling party 'shaken',Rahul Gandhi's Pune event a 'political comedy show': BJP; Congress claims ruling party 'shaken',0.0,2026_08_23
The Hindu,Ageing Lutyens’ Delhi bungalows push upkeep bill for Union Ministers’ residences to over ₹92 crore,Ageing Lutyens’ Delhi bungalows push upkeep bill for Union Ministers’ residences to over ₹92 crore,0.0,2026_08_23
BBC World RSS,Trump says Canada wants 'benefits' of being US state after trade talks collapse,Trump says Canada wants 'benefits' of being US state after trade talks collapse,0.0,2026_08_23
BBC World RSS,Carney faces crucial test after walking away from Trump's deal,Carney faces crucial test after walking away from Trump's deal,0.0,2026_08_23
BBC World RSS,"Zelensky has 'questions to answer' about corruption in his government, sacked minister says","Zelensky has 'questions to answer' about corruption in his government, sacked minister says",0.0,2026_08_23
BBC World RSS,"Girl, 17, killed in Swedish sword attack, police say","Girl, 17, killed in Swedish sword attack, police say",-1.0,2026_08_23
BBC World RSS,Father leaves 7-year-old son alone on Mount Fuji to continue hike,Father leaves 7-year-old son alone on Mount Fuji to continue hike,0.0,2026_08_23
BBC World RSS,Rescuers dig through Ukraine mall wreckage as Zelensky condemns 'despicable' Russian strike,Rescuers dig through Ukraine mall wreckage as Zelensky condemns 'despicable' Russian strike,0.0,2026_08_23
BBC World RSS,'We're not going to run from it': Sydney Marathon laughs off medal error,'We're not going to run from it': Sydney Marathon laughs off medal error,0.0,2026_08_23
BBC World RSS,Syria says Israeli strike near Damascus violation of international law,Syria says Israeli strike near Damascus violation of international law,0.0,2026_08_23
BBC World RSS,Fourteen killed in strike on Myanmar monastery,Fourteen killed in strike on Myanmar monastery,-1.0,2026_08_23
BBC World RSS,"Laptop catches fire on US flight, with passenger treated at airport","Laptop catches fire on US flight, with passenger treated at airport",0.0,2026_08_23
NYT World RSS,"Mexican Governor Accused by U.S. of Aiding Cartel Leaves Office, Again","Mexican Governor Accused by U.S. of Aiding Cartel Leaves Office, Again",0.0,2026_08_23
NYT World RSS,"Four Years Ago, a Crypto Boss Went Missing. Now His Successor Has.","Four Years Ago, a Crypto Boss Went Missing. Now His Successor Has.",1.0,2026_08_23
NYT World RSS,Carney Slams U.S.-Canada Trade Proposal and Vows Retaliation,Carney Slams U.S.-Canada Trade Proposal and Vows Retaliation,0.0,2026_08_23
NYT World RSS,How Two British Historians Made a Smash Hit Podcast,How Two British Historians Made a Smash Hit Podcast,0.0,2026_08_23
NYT World RSS,"Close and Loving, or Oppressive? A Novelist Takes Aim at Italian Families.","Close and Loving, or Oppressive? A Novelist Takes Aim at Italian Families.",0.0,2026_08_23
NYT World RSS,What Does Harry and Meghan’s Return to England Mean for Their Children?,What Does Harry and Meghan’s Return to England Mean for Their Children?,0.0,2026_08_23
NYT World RSS,Carney Stands Up to Trump in U.S.-Canada Trade War,Carney Stands Up to Trump in U.S.-Canada Trade War,-1.0,2026_08_23
NYT World RSS,Lebanon’s Efforts to Tame Hezbollah Stall Amid Israel War,Lebanon’s Efforts to Tame Hezbollah Stall Amid Israel War,-1.0,2026_08_23
NYT World RSS,How a Trump Envoy Uses Vodka and Dirty Jokes to Conduct U.S. Diplomacy,How a Trump Envoy Uses Vodka and Dirty Jokes to Conduct U.S. Diplomacy,0.0,2026_08_23
NYT World RSS,Canada-U.S. Trade War Escalates as Talks Collapse,Canada-U.S. Trade War Escalates as Talks Collapse,-1.0,2026_08_23
