Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Hindi,"सोयाबीन की फ़सल पर किसान ने क्यों चलाया ट्रैक्टर, एक ने कहा- खेत में पांव रखने का भी मन नहीं","सोयाबीन की फ़सल पर किसान ने क्यों चलाया ट्रैक्टर, एक ने कहा- खेत में पांव रखने का भी मन नहीं",0.0,2026_09_24
BBC Hindi,"ज्ञानेश कुमार से असहमति जताने वाले चुनाव आयुक्त विवेक जोशी और सुखबीर संधू को जानिए, कांग्रेस ने नियुक्ति का क्यों किया था विरोध?","ज्ञानेश कुमार से असहमति जताने वाले चुनाव आयुक्त विवेक जोशी और सुखबीर संधू को जानिए, कांग्रेस ने नियुक्ति का क्यों किया था विरोध?",0.0,2026_09_24
BBC Hindi,"जमुई यौन हिंसा: नाबालिग़ लड़की के पिता ने की ये मांग, अभियुक्तों के गाँव में क्या कह रहे हैं लोग","जमुई यौन हिंसा: नाबालिग़ लड़की के पिता ने की ये मांग, अभियुक्तों के गाँव में क्या कह रहे हैं लोग",0.0,2026_09_24
BBC Hindi,"आज़मगढ़: पूजा के दौरान पत्नी, बेटे और दो पुजारियों की हत्या, हालात काबू करने को बुलाए गए कमांडो, क्या है पूरी घटना","आज़मगढ़: पूजा के दौरान पत्नी, बेटे और दो पुजारियों की हत्या, हालात काबू करने को बुलाए गए कमांडो, क्या है पूरी घटना",0.0,2026_09_24
BBC Hindi,चुनाव आयोग पर आई रिपोर्ट के बाद क्यों उठी कुछ राज्यों में दोबारा चुनाव कराने की मांग,चुनाव आयोग पर आई रिपोर्ट के बाद क्यों उठी कुछ राज्यों में दोबारा चुनाव कराने की मांग,0.0,2026_09_24
BBC Hindi,'मुझे पता ही नहीं था कि सोते समय मेरा साथी मेरा रेप कर रहा था','मुझे पता ही नहीं था कि सोते समय मेरा साथी मेरा रेप कर रहा था',0.0,2026_09_24
BBC Hindi,पैरासिटामोल की ओवरडोज़ कितनी ख़तरनाक? लगातार इतने दिनों तक न लेने की सलाह,पैरासिटामोल की ओवरडोज़ कितनी ख़तरनाक? लगातार इतने दिनों तक न लेने की सलाह,0.0,2026_09_24
BBC Portuguese,"Votos nulos, brancos e abstenções devem ser recorde este ano, aposta autor de livro sobre eleições no Brasil: 'Tem algo diferente desta vez'","Votos nulos, brancos e abstenções devem ser recorde este ano, aposta autor de livro sobre eleições no Brasil: 'Tem algo diferente desta vez'",0.0,2026_09_24
BBC Portuguese,Flávio Bolsonaro e Lula voltam a empatar no 2º turno no Agregador de Pesquisas para presidente da BBC News Brasil,Flávio Bolsonaro e Lula voltam a empatar no 2º turno no Agregador de Pesquisas para presidente da BBC News Brasil,0.0,2026_09_24
BBC Portuguese,China tenta colocar um fim à guerra do Irã — mas não como Trump quer,China tenta colocar um fim à guerra do Irã — mas não como Trump quer,0.0,2026_09_24
BBC Portuguese,"Agente da OpenAI se 'infiltrou' em site do governo australiano, diz primeiro-ministro: 'Inaceitável'","Agente da OpenAI se 'infiltrou' em site do governo australiano, diz primeiro-ministro: 'Inaceitável'",0.0,2026_09_24
BBC Portuguese,'Por que decidi gastar dinheiro em vez de deixá-lo de herança para meus filhos','Por que decidi gastar dinheiro em vez de deixá-lo de herança para meus filhos',0.0,2026_09_24
BBC Portuguese,Por que governo Lula vê 'cavalo de Troia' em ação coordenada dos EUA e mais 14 países contra facções como PCC e CV,Por que governo Lula vê 'cavalo de Troia' em ação coordenada dos EUA e mais 14 países contra facções como PCC e CV,0.0,2026_09_24
BBC Portuguese,Do caipira ao agronejo: como a música sertaneja se tornou a mais ouvida do Brasil contemporâneo,Do caipira ao agronejo: como a música sertaneja se tornou a mais ouvida do Brasil contemporâneo,0.0,2026_09_24
BBC Portuguese,Xi Jinping nos EUA: o 'príncipe' que perdeu tudo antes de se tornar o líder mais poderoso da China,Xi Jinping nos EUA: o 'príncipe' que perdeu tudo antes de se tornar o líder mais poderoso da China,0.0,2026_09_24
BBC Portuguese,Eleição 2026: quais são as propostas dos candidatos a presidente?,Eleição 2026: quais são as propostas dos candidatos a presidente?,0.0,2026_09_24
BBC Portuguese,'Minha mãe morreu de novo': a jovem que presenciou o pai matar a mãe e agora vê o tio como suspeito de outro feminicídio na família,'Minha mãe morreu de novo': a jovem que presenciou o pai matar a mãe e agora vê o tio como suspeito de outro feminicídio na família,0.0,2026_09_24
BBC Russian,"«Объект стратегический», оплата наличкой. Путину построили новую резиденцию в Сочи","«Объект стратегический», оплата наличкой. Путину построили новую резиденцию в Сочи",0.0,2026_09_24
BBC Russian,ИИ-агент OpenAI взломал правительственный сайт Австралии. Почему этот случай вызывает такую тревогу?,ИИ-агент OpenAI взломал правительственный сайт Австралии. Почему этот случай вызывает такую тревогу?,0.0,2026_09_24
BBC Russian,"Трамп, Си и амбиции США и Китая в сфере ИИ. Кто победит в гонке за искусственный интеллект?","Трамп, Си и амбиции США и Китая в сфере ИИ. Кто победит в гонке за искусственный интеллект?",0.0,2026_09_24
BBC Russian,"LIVELive,Война в Украине: два человека погибли в Киеве в результате новой ночной атаки","LIVELive,Война в Украине: два человека погибли в Киеве в результате новой ночной атаки",0.0,2026_09_24
BBC Russian,Суд обязал администрацию Трампа немедленно восстановить доступ CNN и Politico в Белый дом,Суд обязал администрацию Трампа немедленно восстановить доступ CNN и Politico в Белый дом,0.0,2026_09_24
BBC Russian,"«Партнеры, а не соперники». Си Цзиньпин прибыл в США с трехдневным визитом, Трамп лично встретил его в аэропорту","«Партнеры, а не соперники». Си Цзиньпин прибыл в США с трехдневным визитом, Трамп лично встретил его в аэропорту",0.0,2026_09_24
BBC Russian,Война в Украине на сессии ООН: приглашение Путину на саммит G20 и речь Зеленского в Генассамблее,Война в Украине на сессии ООН: приглашение Путину на саммит G20 и речь Зеленского в Генассамблее,0.0,2026_09_24
BBC Russian,"Британские военные создают помехи спутникам враждебных государств, рассказал источник Би-би-си","Британские военные создают помехи спутникам враждебных государств, рассказал источник Би-би-си",0.0,2026_09_24
BBC Russian,OpenAI предоставит Украине инструменты киберзащиты,OpenAI предоставит Украине инструменты киберзащиты,0.0,2026_09_24
BBC Russian,Британия пересмотрит критикуемое Трампом соглашение с Маврикием о передаче островов Чагос с базой Диего-Гарсия,Британия пересмотрит критикуемое Трампом соглашение с Маврикием о передаче островов Чагос с базой Диего-Гарсия,0.0,2026_09_24
BBC Japanese,米オープンAIのエージェント、豪政府ウェブサイトに「侵入」　首相が明かす,米オープンAIのエージェント、豪政府ウェブサイトに「侵入」　首相が明かす,0.0,2026_09_24
BBC Japanese,習氏が米到着、トランプ氏自ら出迎える厚遇　台湾問題や貿易戦争の「休戦」延長など協議へ,習氏が米到着、トランプ氏自ら出迎える厚遇　台湾問題や貿易戦争の「休戦」延長など協議へ,0.0,2026_09_24
BBC Japanese,イラン大統領、決して「屈服しない」とトランプ氏に対し宣言　国連総会で演説,イラン大統領、決して「屈服しない」とトランプ氏に対し宣言　国連総会で演説,0.0,2026_09_24
BBC Japanese,米報道3社のホワイトハウス「立ち入り禁止」措置、米連邦地裁が一時解除命じる,米報道3社のホワイトハウス「立ち入り禁止」措置、米連邦地裁が一時解除命じる,0.0,2026_09_24
BBC Japanese,"ビデオ,農地にデータセンターを次々建設……中国のAIブーム支える内モンゴルの遠隔地, 所要時間 1,07","ビデオ,農地にデータセンターを次々建設……中国のAIブーム支える内モンゴルの遠隔地, 所要時間 1,07",0.0,2026_09_24
BBC Japanese,英軍が他国の人工衛星を妨害、自衛目的で　BBCに情報提供,英軍が他国の人工衛星を妨害、自衛目的で　BBCに情報提供,0.0,2026_09_24
BBC Japanese,トランプ氏のガザ平和評議会、24億5000万ドル規模の復興計画を発表,トランプ氏のガザ平和評議会、24億5000万ドル規模の復興計画を発表,0.0,2026_09_24
BBC Japanese,ワインスティーン受刑者、性的暴行で拘禁15年　ニューヨークの再審,ワインスティーン受刑者、性的暴行で拘禁15年　ニューヨークの再審,0.0,2026_09_24
BBC Japanese,"ビデオ,脅迫、合意、熱弁……国連総会初日を90秒で振り返る, 所要時間 1,29","ビデオ,脅迫、合意、熱弁……国連総会初日を90秒で振り返る, 所要時間 1,29",0.0,2026_09_24
BBC Japanese,スリランカ連続爆破事件、計画した罪で15被告に有罪判決　拘禁200～260年,スリランカ連続爆破事件、計画した罪で15被告に有罪判決　拘禁200～260年,0.0,2026_09_24
BBC Swahili,"Moja kwa moja,Tundu Lissu: 'Majaji nimefungwa bure, nimeonewa mwaka mmoja na nusu gerezani'","Moja kwa moja,Tundu Lissu: 'Majaji nimefungwa bure, nimeonewa mwaka mmoja na nusu gerezani'",0.0,2026_09_24
BBC Swahili,Kwa nini mahasimu wa zamani Ethiopia sasa wameungana?,Kwa nini mahasimu wa zamani Ethiopia sasa wameungana?,0.0,2026_09_24
BBC Swahili,"Moja kwa moja,Iran yasema haitakubali kutishwa na Marekani, lakini iko tayari kwa mazungumzo","Moja kwa moja,Iran yasema haitakubali kutishwa na Marekani, lakini iko tayari kwa mazungumzo",0.0,2026_09_24
BBC Swahili,Binti wa Fidel Castro: Sikutaka kumwita baba,Binti wa Fidel Castro: Sikutaka kumwita baba,0.0,2026_09_24
BBC Swahili,Iran na Marekani zimebadili mbinu za kivita?,Iran na Marekani zimebadili mbinu za kivita?,0.0,2026_09_24
BBC Swahili,Iran v Marekani: Wahamishia vita UN,Iran v Marekani: Wahamishia vita UN,0.0,2026_09_24
BBC Swahili,Nani aliwafanya wanawake kuzionea aibu sehemu zao za siri?,Nani aliwafanya wanawake kuzionea aibu sehemu zao za siri?,0.0,2026_09_24
BBC Swahili,'Mke wangu alibadili mwelekeo wa maisha yangu': Safari ya Mikel Arteta,'Mke wangu alibadili mwelekeo wa maisha yangu': Safari ya Mikel Arteta,0.0,2026_09_24
BBC Swahili,Safari ya ajabu ya miaka 8 ya Mwafrika huyu kutoka Afrika hadi Greenland,Safari ya ajabu ya miaka 8 ya Mwafrika huyu kutoka Afrika hadi Greenland,0.0,2026_09_24
BBC Swahili,Mnyama aliyeishi miaka milioni 240 Iliyopita agunduliwa Tanzania,Mnyama aliyeishi miaka milioni 240 Iliyopita agunduliwa Tanzania,0.0,2026_09_24
Al Jazeera,Saudi coalition says it shot down 6 missiles fired by Yemen’s Houthis,Saudi coalition says it shot down 6 missiles fired by Yemen’s Houthis,0.0,2026_09_24
Al Jazeera,"Trump-Xi summit: Here’s what’s on the agenda, and why it matters","Trump-Xi summit: Here’s what’s on the agenda, and why it matters",0.0,2026_09_24
Al Jazeera,"China vs US: Who is winning the AI race, in four charts","China vs US: Who is winning the AI race, in four charts",1.0,2026_09_24
Al Jazeera,Afghanistan vows to respond after Pakistani air strikes kill four,Afghanistan vows to respond after Pakistani air strikes kill four,-1.0,2026_09_24
Al Jazeera,Outcry in Sudan as US reportedly holds army chief’s UN visa over truce plan,Outcry in Sudan as US reportedly holds army chief’s UN visa over truce plan,0.0,2026_09_24
Al Jazeera,Monarchy-aligned PAM leads in Morocco election provisional results,Monarchy-aligned PAM leads in Morocco election provisional results,0.0,2026_09_24
Al Jazeera,‘They uprooted it all’: Israel bulldozes Palestinian-owned olive groves,‘They uprooted it all’: Israel bulldozes Palestinian-owned olive groves,0.0,2026_09_24
Al Jazeera,"Venezuela’s Delcy Rodriguez promises elections at UN, gives no date","Venezuela’s Delcy Rodriguez promises elections at UN, gives no date",0.0,2026_09_24
Al Jazeera,Australia says OpenAI agent hacked Medicare portal,Australia says OpenAI agent hacked Medicare portal,0.0,2026_09_24
Al Jazeera,Arab parties denounce ban from Israel’s October election,Arab parties denounce ban from Israel’s October election,0.0,2026_09_24
The Hindu,Noida bus fire: passengers warned driver of burning smell; 17 challans pending against vehicle,Noida bus fire: passengers warned driver of burning smell; 17 challans pending against vehicle,-1.0,2026_09_24
The Hindu,The backdrop in which the U.S. Fed raised interest rate,The backdrop in which the U.S. Fed raised interest rate,0.0,2026_09_24
The Hindu,"Digi Yatra set to include international travel, domestic air travel for foreigners","Digi Yatra set to include international travel, domestic air travel for foreigners",0.0,2026_09_24
The Hindu,Nagender’s disqualification opens new political opportunity for Congress in Hyderabad,Nagender’s disqualification opens new political opportunity for Congress in Hyderabad,0.0,2026_09_24
The Hindu,Section of IIT-Bombay faculty questions due process in student’s alleged exam malpractice,Section of IIT-Bombay faculty questions due process in student’s alleged exam malpractice,0.0,2026_09_24
The Hindu,Tamil Nadu Congress leader says he told Chennai Police about Veeramani scandal two years ago,Tamil Nadu Congress leader says he told Chennai Police about Veeramani scandal two years ago,0.0,2026_09_24
The Hindu,"Sensex, Nifty tumble over spike in crude oil prices","Sensex, Nifty tumble over spike in crude oil prices",0.0,2026_09_24
The Hindu,"‘The Paradise’ movie review: An emotionally distant, epic misfire starring Nani","‘The Paradise’ movie review: An emotionally distant, epic misfire starring Nani",0.0,2026_09_24
The Hindu,Deep rot: On the Election Commission of India’s functioning during its SIR,Deep rot: On the Election Commission of India’s functioning during its SIR,0.0,2026_09_24
The Hindu,Trading smart: On the India-New Zealand FTA,Trading smart: On the India-New Zealand FTA,0.0,2026_09_24
BBC World RSS,Rogue OpenAI agent 'infiltrated' Australian government website in world first,Rogue OpenAI agent 'infiltrated' Australian government website in world first,0.0,2026_09_24
BBC World RSS,Poland says fire at Starlink station is sabotage as Denmark warns of rising Russian threat,Poland says fire at Starlink station is sabotage as Denmark warns of rising Russian threat,-1.0,2026_09_24
BBC World RSS,Judge temporarily overturns Trump's White House media ban,Judge temporarily overturns Trump's White House media ban,0.0,2026_09_24
BBC World RSS,"Ethiopia and Tigray accuse each of launching offensives, fuelling fears of new war","Ethiopia and Tigray accuse each of launching offensives, fuelling fears of new war",-1.0,2026_09_24
BBC World RSS,Teen rocker Nene Royal becomes first Thai to win America's Got Talent,Teen rocker Nene Royal becomes first Thai to win America's Got Talent,1.0,2026_09_24
BBC World RSS,Iran's president tells Trump it will never 'bend the knee',Iran's president tells Trump it will never 'bend the knee',0.0,2026_09_24
BBC World RSS,Trump's Board of Peace unveils $2.45bn Gaza recovery plan,Trump's Board of Peace unveils $2.45bn Gaza recovery plan,1.0,2026_09_24
BBC World RSS,Dramatic eviction of woman aged 87 highlights Spain's housing shortage,Dramatic eviction of woman aged 87 highlights Spain's housing shortage,0.0,2026_09_24
BBC World RSS,Why India's Election Commission is in the eye of a storm - again,Why India's Election Commission is in the eye of a storm - again,0.0,2026_09_24
BBC World RSS,UK survivor of Canadian poison seller says he exploited her despair,UK survivor of Canadian poison seller says he exploited her despair,0.0,2026_09_24
NYT World RSS,U.N. Live Updates: Abbas and Netanyahu to Deliver Dueling Speeches,U.N. Live Updates: Abbas and Netanyahu to Deliver Dueling Speeches,0.0,2026_09_24
NYT World RSS,A Corruption Scandal Is Reshaping Brazil’s Presidential Election,A Corruption Scandal Is Reshaping Brazil’s Presidential Election,0.0,2026_09_24
NYT World RSS,"Son of Israeli Ambassador to U.S. Critically Hurt in West Bank Attack, Officials Say","Son of Israeli Ambassador to U.S. Critically Hurt in West Bank Attack, Officials Say",-1.0,2026_09_24
NYT World RSS,Europe Warns of Russia’s Hybrid Attacks but Struggles to Counter Them,Europe Warns of Russia’s Hybrid Attacks but Struggles to Counter Them,-1.0,2026_09_24
NYT World RSS,"Beleaguered at Home, a Bellicose Netanyahu Heads to the U.N.","Beleaguered at Home, a Bellicose Netanyahu Heads to the U.N.",0.0,2026_09_24
NYT World RSS,Nigella Lawson and ‘The Great British Bake Off’ Is a Winning Recipe,Nigella Lawson and ‘The Great British Bake Off’ Is a Winning Recipe,1.0,2026_09_24
NYT World RSS,Inside France’s Push to Stop Migrant Boats to the U.K.,Inside France’s Push to Stop Migrant Boats to the U.K.,0.0,2026_09_24
NYT World RSS,"​Ukraine Sent Two North Korean P.O.W.s to South Korea, Zelensky Says","​Ukraine Sent Two North Korean P.O.W.s to South Korea, Zelensky Says",0.0,2026_09_24
NYT World RSS,"From a Nepal in Pain, a Young Leader Makes a Case for Climate Reparations","From a Nepal in Pain, a Young Leader Makes a Case for Climate Reparations",0.0,2026_09_24
NYT World RSS,Families Urge Trump to Press Xi to Free Americans Detained in China,Families Urge Trump to Press Xi to Free Americans Detained in China,0.0,2026_09_24
