Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Portuguese,A tragédia do incêndio em Hong Kong que deixou mais de 40 mortos: 'Dava para ver as chamas por dentro',The tragedy of the fire in Hong Kong that left more than 40 people dead: 'You could see the flames inside',0.0999999999999999,2025_11_27
BBC Portuguese,"Bolsonaro virou 'aposta arriscada' para Trump, diz pesquisador americano","Bolsonaro became a 'risky bet' for Trump, says American researcher",0.0,2025_11_27
BBC Portuguese,"Michelle, filhos, Tarcísio: as fichas de cada 'herdeiro' na disputa pelo capital político de Bolsonaro","Michelle, children, Tarcísio: the records of each 'heir' in the dispute for Bolsonaro's political capital",0.0,2025_11_27
BBC Portuguese,Defesa de Bolsonaro ainda pode recorrer de condenação no STF?,Can Bolsonaro's defense still appeal his conviction in the STF?,0.0,2025_11_27
BBC Portuguese,Bolsonaro começa a cumprir pena de 27 anos de prisão em sala da Polícia Federal,Bolsonaro begins serving a 27-year prison sentence in a Federal Police room,0.0,2025_11_27
BBC Portuguese,Como vivem os venezuelanos com a possibilidade de ataque dos EUA: 'O que mais preocupa é a comida',How Venezuelans live with the possibility of a US attack: 'What worries most is food',0.3181818181818182,2025_11_27
BBC Portuguese,Quando estreia nova temporada de 'Stranger Things' e tudo o que você precisa saber sobre a série da Netflix,When does the new season of 'Stranger Things' premiere and everything you need to know about the Netflix series,0.1363636363636363,2025_11_27
BBC Portuguese,O comovente reencontro de casal separado por 40 anos após uma gravidez na adolescência,The touching reunion of a couple separated for 40 years after a teenage pregnancy,0.25,2025_11_27
BBC Russian,"Стрельба в Вашингтоне возле Белого дома: двое бойцов Нацгвардии в критическом состоянии, нападавший задержан","Shooting in Washington near the White House: two National Guard soldiers in critical condition, attacker detained",0.0333333333333333,2025_11_27
BBC Russian,Число жертв пожара в жилом комплексе в Гонконге растет. По делу о пожаре задержаны три человека,The number of victims of a fire in a residential complex in Hong Kong is growing. Three people were detained in connection with the fire,-0.3,2025_11_27
BBC Russian,"LIVELive,Война в Украине: новые атаки дронов в Херсоне, Одесской и Днепропетровской областях","LIVELive,War in Ukraine: new drone attacks in Kherson, Odessa and Dnepropetrovsk regions",0.1363636363636363,2025_11_27
BBC Russian,Новая норма — почему публикация разговора Уиткоффа с Ушаковым (не) поставит крест на переговорах о мире в Украине,The new normal - why the publication of Witkoff’s conversation with Ushakov will (not) put an end to peace negotiations in Ukraine,0.1431818181818182,2025_11_27
BBC Russian,Юность длится до 30 лет: новое исследование определило пять этапов возраста человеческого мозга,Adolescence lasts up to 30 years: new study identifies five stages of human brain age,0.0681818181818181,2025_11_27
BBC Russian,Последний шанс Кира Стармера. Когда ждать смены власти в Британии?,Keir Starmer's last chance. When can we expect a change of power in Britain?,0.0,2025_11_27
BBC Russian,Парламент Италии единогласно признал фемицид уголовным преступлением,Italian Parliament unanimously recognizes femicide as a criminal offense,-0.2,2025_11_27
BBC Russian,Миллион евро монетками. Инспектора парковки в Германии подозревают в краже гигантской суммы из паркоматов,Million euros in coins. Parking inspector in Germany is suspected of stealing a huge sum from parking meters,0.4000000000000001,2025_11_27
BBC Russian,Российских наемников обвиняют в жестоких убийствах в Мали. Би-би-си поговорила с очевидцами,Russian mercenaries are accused of brutal killings in Mali. The BBC spoke to eyewitnesses,-0.4375,2025_11_27
BBC Russian,«Ему нужно продать это Украине и России». Что Трамп и другие говорят о прослушке разговора Уиткоффа с Ушаковым,“He needs to sell it to Ukraine and Russia.” What Trump and others are saying about the wiretapping of Witkoff's conversation with Ushakov,0.0,2025_11_27
BBC Japanese,香港の高層住宅群で大規模火災、少なくとも44人死亡　279人が行方不明,"Massive fire in Hong Kong high-rise residential complex, at least 44 dead, 279 missing",-0.2,2025_11_27
BBC Japanese,香港の住民、現実を受け止めきれず「打ちのめされている」　高層住宅群火災,"Hong Kong residents are ""devastated"" unable to accept the reality of high-rise residential complex fire",-0.4,2025_11_27
BBC Japanese,ウィトコフ米特使がロシア高官に助言か　音声記録流出、トランプ氏は擁護,Trump defends audio recording leaked of US special envoy Witkoff giving advice to Russian officials,0.1785714285714285,2025_11_27
BBC Japanese,英秋季予算案で260億ポンドの増税、野党は「約束破った」と財務相を批判,Opposition criticizes Chancellor of the Exchequer for ``broken promise'' over £26 billion tax hike in UK autumn budget,-0.4,2025_11_27
BBC Japanese,イタリア議会、全会一致で「フェミサイド」を独立した犯罪に　自動的に終身刑,"Italian parliament unanimously declares 'femicide' an independent crime, automatically punishable by life imprisonment",0.0,2025_11_27
BBC Japanese,アサヒ、顧客データ150万件が流出と発表　9月のランサムウエア攻撃,Asahi announces 1.5 million customer data leaked due to ransomware attack in September,-0.125,2025_11_27
BBC Japanese,"ビデオ,複数の高層住宅が巨大な炎と煙に包まれ……香港で大規模火災, 所要時間 0,48","Video, Multiple high-rise buildings engulfed in flames and smoke...Massive fire in Hong Kong, Duration 0,48",0.0,2025_11_27
BBC Japanese,タイ南部で「300年に一度」の豪雨　東南アジア各国でも洪水被害,``once-in-300-years'' heavy rains in southern Thailand; flood damage also occurs in Southeast Asian countries,-0.0666666666666666,2025_11_27
BBC Japanese,【検証】 アメリカ政治のアカウントの拠点がインドに……Xの位置情報機能で明らかになったこと,[Verification] American political accounts are based in India...X's location information feature revealed,0.0,2025_11_27
BBC Swahili,Yafahamu mambo 9 yatakayojadiliwa na Bunge la Ulaya kuhusu Tanzania,Know the 9 things that will be discussed by the European Parliament about Tanzania,0.0,2025_11_27
BBC Swahili,"Moja kwa moja,Wanajeshi wa Marekani wapigwa risasi karibu na Ikulu ya White House","Directly, American soldiers are shot near the White House",0.0333333333333333,2025_11_27
BBC Swahili,Fahamu jinsi Mahakama ya ICC inavyofanya kazi,Find out how the ICC Court works,0.0,2025_11_27
BBC Swahili,Viongozi 10 maarufu Afrika waliowahi kushtakiwa Mahakama ya ICC,10 famous African leaders who have been accused by the ICC Court,0.25,2025_11_27
BBC Swahili,Mapinduzi ya kijeshi yafanyika Guinea-Bissau,A military coup takes place in Guinea-Bissau,-0.1,2025_11_27
BBC Swahili,"Tetesi za soka Ulaya: Samu azichanganya Arsenal, Chelsea na Spurs","European football rumours: Samu will mix Arsenal, Chelsea and Spurs",0.0,2025_11_27
BBC Swahili,Maswali 7 magumu kwa Waziri Mkuu kuhusu Oktoba 29 Tanzania,7 difficult questions for the Prime Minister about October 29 Tanzania,-0.5,2025_11_27
BBC Swahili,Kwa nini Visiwa vya Ryukyu vimekuwa mahala pa mvutano kati ya China na Japan?,Why have the Ryukyu Islands become a place of tension between China and Japan?,0.0,2025_11_27
BBC Swahili,Marais na mawaziri wakuu waliowahi kufungwa duniani,Presidents and prime ministers who were ever imprisoned in the world,0.0,2025_11_27
BBC Swahili,Ufahamu ugonjwa wa ajabu unaofanya watu wasiogope hata kifo,Understand the strange disease that makes people not even afraid of death,-0.325,2025_11_27
