Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Hindi,विदेशी मीडिया सीजेपी के संसद मार्च में जुटी भारी भीड़ को किस संकेत के रूप में देख रहा है?,What signal is the foreign media seeing in the huge crowd gathered in CJP's Parliament march?,0.0,2026_07_21
BBC Hindi,सौर मंडल के बाहर पृथ्वी जैसे ग्रह पर पहली बार वायुमंडल मिलने के सबूत,Evidence of atmosphere found for the first time on an Earth-like planet outside the solar system,0.0,2026_07_21
BBC Hindi,सीजेपी के संसद मार्च में मीडिया के ख़िलाफ़ नाराज़गी को लेकर आपस में भिड़े पत्रकार,Journalists clash with each other during CJP's Parliament march over anger against media,0.0,2026_07_21
BBC Hindi,दिल्ली की सड़कों पर उतरे हज़ारों युवाओं ने कैसे बढ़ाई मोदी सरकार की मुश्किलें,How thousands of youth took to the streets of Delhi increased the problems of Modi government,0.0,2026_07_21
BBC Hindi,क्या डॉक्टरों की लापरवाही के कारण 10 साल के लड़के का लिंग आंशिक रूप से हटाना पड़ा?,Did a 10-year-old boy's penis have to be partially removed due to doctors' negligence?,0.0,2026_07_21
BBC Hindi,"103 साल की महिला, जिसने ज़मीन के लिए लड़ी 32 साल की क़ानूनी लड़ाई","103 year old woman, who fought a legal battle for 32 years for the land",0.0,2026_07_21
BBC Portuguese,A epidemia de violência contra professores no Brasil: 'Fui ameaçada de morte pelo pai de um aluno de 6 anos',The epidemic of violence against teachers in Brazil: 'I was threatened with death by the father of a 6-year-old student',-1.0,2026_07_21
BBC Portuguese,'Não haverá mais eleições aqui': o discurso de Daniel Ortega que fecha caminho para oposição na Nicarágua,'There will be no more elections here': Daniel Ortega's speech that closes the way for opposition in Nicaragua,0.0,2026_07_21
BBC Portuguese,Os casos de racismo que mancharam a Copa: 'ele nunca desapareceu',The cases of racism that stained the World Cup: 'it never disappeared',0.0,2026_07_21
BBC Portuguese,Trump impõe tarifa de 50% sobre produtos do Canadá às vésperas de taxas entrarem em vigor contra o Brasil,Trump imposes 50% tariff on Canadian products on the eve of tariffs coming into force against Brazil,0.0,2026_07_21
BBC Portuguese,"Tarifas de Trump não vão funcionar e fortalecerão Lula, diz Nobel de Economia","Trump's tariffs will not work and will strengthen Lula, says Nobel Prize in Economics",0.0,2026_07_21
BBC Portuguese,Como falar sobre pobreza e desigualdade com as crianças,How to talk about poverty and inequality with children,0.0,2026_07_21
BBC Portuguese,Nico Williams: a trajetória do campeão mundial cujos pais cruzaram o Saara a pé atrás de um futuro melhor,Nico Williams: the trajectory of the world champion whose parents crossed the Sahara on foot in search of a better future,0.0,2026_07_21
BBC Portuguese,Houthis do Iêmen anunciam 'embargo marítimo' à Arábia Saudita em rota crucial do petróleo: 'Olho por olho',Yemen's Houthis announce 'sea embargo' on Saudi Arabia on crucial oil route: 'Tit for tat',0.0,2026_07_21
BBC Portuguese,Análise: Por que triunfo da Espanha sobre a Argentina foi uma vitória para o futebol,Analysis: Why Spain's triumph over Argentina was a victory for football,1.0,2026_07_21
BBC Portuguese,Como Kim Jong-un fez uma 'transformação milagrosa' da economia da Coreia do Norte e se fortaleceu: 'O regime está mais rico do que nunca',How Kim Jong-un made a 'miraculous transformation' of North Korea's economy and grew stronger: 'The regime is richer than ever',0.0,2026_07_21
BBC Russian,"Иран и США десятую ночь подряд обмениваются ударами, Axios пишет о возможном возвращении к переговорам","Iran and the US exchange blows for the tenth night in a row, Axios writes about a possible return to negotiations",0.0,2026_07_21
BBC Russian,"LIVELive,Война в Украине: Россия ударила авиабомбами по жилому кварталу Запорожья, во Владимире дрон ВСУ попал в дом","LIVELive,War in Ukraine: Russia hit a residential area of ​​Zaporozhye with air bombs; in Vladimir, a Ukrainian Armed Forces drone hit a house",-1.0,2026_07_21
BBC Russian,Российский корабль «Неустрашимый» провел учения со стрельбой у берегов Великобритании,The Russian ship Neustrashimy conducted live-fire exercises off the coast of Great Britain,1.0,2026_07_21
BBC Russian,Трамп ввел 50-процентную пошлину на ряд товаров из Канады,Trump imposed a 50% tariff on a number of goods from Canada,1.0,2026_07_21
BBC Russian,Премьер Венгрии предложил пост президента страны шахматистке Юдит Полгар. Она отказалась,The Prime Minister of Hungary offered the post of President of the country to chess player Judit Polgar. She refused,0.0,2026_07_21
BBC Russian,Хуситы объявили морскую блокаду Саудовской Аравии и угрожают закрыть Баб-эль-Мандебский пролив,The Houthis have declared a naval blockade of Saudi Arabia and are threatening to close the Bab al-Mandeb Strait,0.0,2026_07_21
BBC Russian,Новый премьер-министр Великобритании Энди Бернем сформировал правительство. МИД возглавил Эд Милибэнд,The new British Prime Minister Andy Burnham has formed a government. Ed Miliband heads the Foreign Office,0.0,2026_07_21
BBC Russian,«Перспективы работы очень туманные». Могут ли продавцы Wildberries добиться компенсаций потерь из-за украинских ударов?,“The job prospects are very dim.” Can Wildberries sellers obtain compensation for losses due to Ukrainian strikes?,0.0,2026_07_21
BBC Russian,"Видео,Зачем Украина бьет по Wildberries? |  Видеоподкаст «Что это было?», Продолжительность 27,06","Video, Why is Ukraine hitting Wildberries? |  Video podcast “What was that?”, Duration 27.06",0.0,2026_07_21
BBC Russian,Обвинение в убийстве политика Энн Уидеком предъявлено 28-летнему британцу,A 28-year-old British man has been charged with the murder of politician Anne Widecombe.,0.0,2026_07_21
BBC Japanese,アメリカ、10夜連続でイラン空爆　トランプ氏は米兵殺害への報復を警告,"US airstrikes Iran for 10 consecutive nights, Trump warns of retaliation for killing US soldiers",-1.0,2026_07_21
BBC Japanese,バーナム新英首相が組閣、財務相にヒーリー前国務相　外相はミリバンド氏,"New British Prime Minister Burnham forms a cabinet, with former Secretary of State Healey as finance minister and Miliband as foreign minister",0.0,2026_07_21
BBC Japanese,トランプ米大統領、カナダに50％の追加関税,US President Trump imposes 50% tariff on Canada,0.0,2026_07_21
BBC Japanese,イエメンのフーシ派、紅海でサウジアラビアに対する「海上封鎖」を発表,Yemen's Houthis announce 'maritime blockade' against Saudi Arabia in Red Sea,0.0,2026_07_21
BBC Japanese,"ビデオ,【2026年サッカー男子W杯】 優勝のスペイン代表、ファン200万人と王室が熱烈に歓迎, 所要時間 1,21","Video, [2026 Men's Soccer World Cup] Champion Spain national team warmly welcomed by 2 million fans and the royal family, Duration 1,21",-1.0,2026_07_21
BBC Japanese,"ビデオ,なぜウクライナの徴兵担当者は自国で暴力に直面しているのか, 所要時間 1,05","Video, Why Ukrainian conscripts are facing violence in their country, Duration 1,05",0.0,2026_07_21
BBC Japanese,アフガニスタン東部で洪水、少なくとも20人死亡　100人以上が行方不明,Floods in eastern Afghanistan kill at least 20 people and leave over 100 missing,-1.0,2026_07_21
BBC Japanese,NY中心部の米連邦庁舎前で放火、当局は「移民当局に反対」の陸軍退役軍人を拘束,Arson in front of US federal building in central New York; authorities arrest Army veteran for ``opposing immigration authorities'',0.0,2026_07_21
BBC Japanese,"ビデオ,スターマー氏が辞任、バーナム氏が就任　約100秒で振り返るイギリスの首相交代, 所要時間 1,38","Video, Mr. Starmer resigns, Mr. Burnham takes office - A look back at the change of British prime minister in about 100 seconds, Duration 1,38",0.0,2026_07_21
BBC Japanese,ウクライナで徴兵担当者への暴力事件が増加　兵員不足と徴兵忌避の溝,Incidents of violence against military recruiters are on the rise in Ukraine; the gap between military shortage and draft evasion,0.0,2026_07_21
BBC Swahili,"Moja kwa moja,Marekani yafanya mashambulizi mapya dhidi ya Iran, Trump aonya kuhusu kulipiza kisasi kufuatia vifo vya wanajeshi","Live, the United States launches new attacks against Iran, Trump warns of retaliation following the deaths of soldiers",-0.5,2026_07_21
BBC Swahili,Kambi ambayo wanajeshi wa Marekani wameuawa na mashambulizi ya Iran,The camp where American soldiers have been killed by Iranian attacks,-1.0,2026_07_21
BBC Swahili,Mzozo wa Iran: Tunachojua kuhusu shambulio la Marekani dhidi ya Bandar Abbas,The Iran crisis: What we know about the US attack on Bandar Abbas,-1.0,2026_07_21
BBC Swahili,Tofauti ya viti vya ndege za kivita za Marekani na Urusi,The difference between the seats of American and Russian fighter jets,0.0,2026_07_21
BBC Swahili,Iran yakubali pendekezo la usitishaji mapigano la siku 10,Iran accepts a 10-day ceasefire proposal,0.0,2026_07_21
BBC Swahili,"Tetesi za soka Jumanne: Man Utd, Arsenal zamuwania Kone","Football rumors Tuesday: Man Utd, Arsenal in the race for Kone",0.0,2026_07_21
BBC Swahili,Kombe la Dunia 2026: Mshindi na timu zingine zinapata kiasi gani?,World Cup 2026: How much do the winner and other teams get?,1.0,2026_07_21
BBC Swahili,"Je, Israel iko karibu kuanzisha kambi ya kijeshi huko Somaliland?",Is Israel about to establish a military base in Somaliland?,0.0,2026_07_21
BBC Swahili,"Je, Urusi ina wasiwasi kuhusu jitihada za Uturuki za kudhibiti Bahari Nyeusi?",Is Russia concerned about Turkey's efforts to control the Black Sea?,0.0,2026_07_21
BBC Swahili,Andy Burnham ateuliwa rasmi kuwa Waziri Mkuu wa Uingereza,Andy Burnham has been officially appointed as the Prime Minister of the United Kingdom,0.0,2026_07_21
Al Jazeera,Philippine Foreign Secretary says ASEAN must work together,Philippine Foreign Secretary says ASEAN must work together,0.0,2026_07_21
Al Jazeera,Philippine Foreign Secretary says ASEAN must work together,Philippine Foreign Secretary says ASEAN must work together,0.0,2026_07_21
Al Jazeera,"Hormuz tankers on fire, as US, Iran continue attacks: What’s the latest?","Hormuz tankers on fire, as US, Iran continue attacks: What’s the latest?",-1.0,2026_07_21
Al Jazeera,"Farage, Reform in ‘trouble’, as UK braces for crypto influence in politics","Farage, Reform in ‘trouble’, as UK braces for crypto influence in politics",0.0,2026_07_21
Al Jazeera,Australia trio return from injury for Bangladesh Tests,Australia trio return from injury for Bangladesh Tests,0.0,2026_07_21
Al Jazeera,Moment terrifying floodwaters sweep through Afghan village,Moment terrifying floodwaters sweep through Afghan village,0.0,2026_07_21
Al Jazeera,Lionel Messi thanks Argentina fans: ‘Wound will take time to heal’,Lionel Messi thanks Argentina fans: ‘Wound will take time to heal’,0.0,2026_07_21
Al Jazeera,‘Active in BDS’: Document reveals how Israel scrutinised global NGOs,‘Active in BDS’: Document reveals how Israel scrutinised global NGOs,0.0,2026_07_21
Al Jazeera,‘We just want to live’: Palestinians in Gaza react to Hamas election,‘We just want to live’: Palestinians in Gaza react to Hamas election,0.0,2026_07_21
Al Jazeera,‘We just want to live’: Palestinians in Gaza react to Hamas election,‘We just want to live’: Palestinians in Gaza react to Hamas election,0.0,2026_07_21
The Hindu,No decision to increase ethanol blending with petrol beyond 20%: Petroleum MoS,No decision to increase ethanol blending with petrol beyond 20%: Petroleum MoS,0.0,2026_07_21
The Hindu,Government took ‘strict action’ against NEET paper leakers: PM Modi,Government took ‘strict action’ against NEET paper leakers: PM Modi,0.0,2026_07_21
The Hindu,"PM Modi must apologise, resign along with Shah: Rahul on police crackdown on CJP protest","PM Modi must apologise, resign along with Shah: Rahul on police crackdown on CJP protest",0.0,2026_07_21
The Hindu,Supreme Court frees Kerala Waqf Board from State official ‘supervision’,Supreme Court frees Kerala Waqf Board from State official ‘supervision’,0.0,2026_07_21
The Hindu,QDENGA: India’s first approved dengue vaccine,QDENGA: India’s first approved dengue vaccine,0.0,2026_07_21
The Hindu,TVK government’s first Budget to be presented on August 5 in Tamil Nadu,TVK government’s first Budget to be presented on August 5 in Tamil Nadu,0.0,2026_07_21
The Hindu,Adult unmarried daughter can claim financial support for education from father under DV Act: Karnataka High Court,Adult unmarried daughter can claim financial support for education from father under DV Act: Karnataka High Court,0.0,2026_07_21
The Hindu,How Spain smothered Argentina to conquer the World Cup,How Spain smothered Argentina to conquer the World Cup,0.0,2026_07_21
The Hindu,Accommodating dissent: On the TVK government’s actions,Accommodating dissent: On the TVK government’s actions,0.0,2026_07_21
The Hindu,Press and play: On the FIFA World Cup 2026,Press and play: On the FIFA World Cup 2026,0.0,2026_07_21
BBC World RSS,Trump slaps 50% tariffs on Canada and Carney vows to 'intensify' trade talks,Trump slaps 50% tariffs on Canada and Carney vows to 'intensify' trade talks,0.0,2026_07_21
BBC World RSS,"US launches fresh strikes on Iran, as Trump warns of retaliation for deaths of soldiers","US launches fresh strikes on Iran, as Trump warns of retaliation for deaths of soldiers",-1.0,2026_07_21
BBC World RSS,Yemen's Houthis announce 'maritime embargo' on Saudi Arabia,Yemen's Houthis announce 'maritime embargo' on Saudi Arabia,0.0,2026_07_21
BBC World RSS,Tate brothers appear in US court for extradition proceedings,Tate brothers appear in US court for extradition proceedings,0.0,2026_07_21
BBC World RSS,"'Anti-ICE' army veteran started fire outside Manhattan federal building, say officials","'Anti-ICE' army veteran started fire outside Manhattan federal building, say officials",0.0,2026_07_21
BBC World RSS,At least 27 dead and 83 missing after passenger ferry capsizes off Guyana,At least 27 dead and 83 missing after passenger ferry capsizes off Guyana,0.0,2026_07_21
BBC World RSS,Rare identical quadruplets born in Australia,Rare identical quadruplets born in Australia,0.0,2026_07_21
BBC World RSS,Notorious drug cartel leader Ismael Zambada sentenced to life in US prison,Notorious drug cartel leader Ismael Zambada sentenced to life in US prison,0.0,2026_07_21
BBC World RSS,Ten killed as Russian attacks on merchant ships in Black Sea intensify,Ten killed as Russian attacks on merchant ships in Black Sea intensify,-1.0,2026_07_21
BBC World RSS,"Boy, 13, dies during World Cup celebrations in Spain","Boy, 13, dies during World Cup celebrations in Spain",0.0,2026_07_21
NYT World RSS,Houthis in Yemen Edge Closer to Entering U.S.-Iran War,Houthis in Yemen Edge Closer to Entering U.S.-Iran War,-1.0,2026_07_21
NYT World RSS,Two Young Brothers and Their Search for Venezuela’s Dead,Two Young Brothers and Their Search for Venezuela’s Dead,0.0,2026_07_21
NYT World RSS,"When Protesters Speak, Zelensky Listens, in the Ukrainian Tradition","When Protesters Speak, Zelensky Listens, in the Ukrainian Tradition",0.0,2026_07_21
NYT World RSS,New UK Prime Minister Burnham Promises Hope and Change. The Hurdles Are High.,New UK Prime Minister Burnham Promises Hope and Change. The Hurdles Are High.,0.0,2026_07_21
NYT World RSS,UK’s New Prime Minister Burnham Orders Cut in Taxes on Electricity,UK’s New Prime Minister Burnham Orders Cut in Taxes on Electricity,0.0,2026_07_21
NYT World RSS,Flash Floods Kill at Least 23 in Afghanistan,Flash Floods Kill at Least 23 in Afghanistan,-1.0,2026_07_21
NYT World RSS,Australian Woman Gives Birth to ‘Miracle’ Identical Quadruplets,Australian Woman Gives Birth to ‘Miracle’ Identical Quadruplets,0.0,2026_07_21
NYT World RSS,Inside the Deadly U.S. Airstrike on a Shadow Fleet Tanker,Inside the Deadly U.S. Airstrike on a Shadow Fleet Tanker,0.0,2026_07_21
NYT World RSS,Inside Andy Burnham’s 1st Day as U.K. Prime Minister,Inside Andy Burnham’s 1st Day as U.K. Prime Minister,0.0,2026_07_21
NYT World RSS,"In Venezuela’s Rubble, a Search for the Family Pets","In Venezuela’s Rubble, a Search for the Family Pets",0.0,2026_07_21
