Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Portuguese,'Compartilhamos a casa com uma família de ursos que toma banho vários dias por semana na nossa piscina','We share the house with a family of bears who bathe several days a week in our pool',0.0,2026_09_03
BBC Portuguese,"STF deve blindar Moraes de investigação, diz especialista: 'Não vi ministros do Supremo perderem nada em qualquer cenário'","STF must shield Moraes from investigation, says expert: 'I haven't seen Supreme Court ministers lose anything in any scenario'",0.0,2026_09_03
BBC Portuguese,Fim da escala 6x1 é aprovado em comissão e avança no Senado,End of the 6x1 scale is approved by committee and advances in the Senate,0.0,2026_09_03
BBC Portuguese,Número usado como contato de Moraes aparece ligado a contas digitais no TikTok e aplicativos de celular,Number used as Moraes' contact appears linked to digital accounts on TikTok and cell phone applications,0.0,2026_09_03
BBC Portuguese,"Pattaya, a 'cidade do pecado' onde 5 mil militares americanos desembarcaram após oito meses em alto mar","Pattaya, the 'city of sin' where 5,000 American troops disembarked after eight months on the high seas",0.0,2026_09_03
BBC Portuguese,"Caso Moraes-Vorcaro dá gás à direita na disputa do Senado e desinfla 'pauta positiva de Lula', diz analista","Moraes-Vorcaro case gives gas to the right in the Senate dispute and deflates Lula's 'positive agenda', says analyst",0.0,2026_09_03
BBC Portuguese,"Após Quaest, Cury se firma em 3º lugar e Lula e Flávio aparecem empatados no 2º turno: como está a intenção de voto para presidente no Agregador de Pesquisas da BBC","After Quaest, Cury is in 3rd place and Lula and Flávio appear tied in the 2nd round: how are the voting intentions for president in the BBC Research Aggregator",0.0,2026_09_03
BBC Portuguese,Moraes x Mendonça: os bastidores da 'guerra civil' entre ministros do STF,Moraes x Mendonça: behind the scenes of the 'civil war' between STF ministers,-1.0,2026_09_03
BBC Russian,"Дроны и ракеты атакуют, а спрятаться негде: почему в Киеве до сих пор нет укрытий на улицах?","Drones and missiles are attacking, but there is nowhere to hide: why are there still no shelters on the streets in Kyiv?",-1.0,2026_09_03
BBC Russian,"LIVELive,Война в Украине: Путин о новой мобилизации в России — на сегодня нет такого сценария","LIVELive,War in Ukraine: Putin about a new mobilization in Russia - there is no such scenario today",-1.0,2026_09_03
BBC Russian,Пляж на костях. Что происходит в России с могилами заключенных ГУЛАГа,Beach on bones. What is happening in Russia with the graves of Gulag prisoners,0.0,2026_09_03
BBC Russian,Нидерланды вывезли часть своих золотых запасов из США и Канады в Лондон. Почему?,The Netherlands moved part of its gold reserves from the USA and Canada to London. Why?,0.0,2026_09_03
BBC Russian,"Трамп стал первым за 100 лет живым президентом США, портрет которого появился на монете",Trump became the first living US president in 100 years to have his portrait appear on a coin.,0.0,2026_09_03
BBC Russian,Одного из богатейших людей Мальты оправдали по делу об убийстве журналистки Дафны Каруаны Галиции в 2017 году,One of Malta's richest men was acquitted of murdering journalist Daphne Caruana Galizia in 2017,0.0,2026_09_03
BBC Russian,Россия закроет культурные центры немецкого Гёте-Института,Russia will close the cultural centers of the German Goethe-Institut,0.0,2026_09_03
BBC Russian,ЕС и НАТО пообещали усилить давление на Россию после «новой эскалации» диверсий в Германии,The EU and NATO promised to increase pressure on Russia after a “new escalation” of sabotage in Germany,0.0,2026_09_03
BBC Russian,Основательницу детского хосписа Лиду Мониаву обвинили в «фейках» за пост о первой годовщине войны с Украиной,"The founder of a children's hospice, Lida Moniava, was accused of “fake news” for her post about the first anniversary of the war with Ukraine",-1.0,2026_09_03
BBC Russian,Американский авианосец USS Abraham Lincoln прибыл в Таиланд после рекордных 250 дней в море,American aircraft carrier USS Abraham Lincoln arrived in Thailand after a record 250 days at sea,0.0,2026_09_03
BBC Japanese,ネパールと中国の国境検問所、土石流に飲まれる直前はどんな様子だったのか,What was the Nepal-China border crossing like just before it was swallowed up by a debris flow?,0.0,2026_09_03
BBC Japanese,"ビデオ,「泥しか残っていない」　土石流に飲み込まれたネパールの村をBBCが現地取材, 所要時間 1,31","Video, ""There's nothing left but mud"": BBC on-site coverage of Nepalese village swallowed by debris flow, time required: 1,31",0.0,2026_09_03
BBC Japanese,【解説】 プーチン氏がイギリスに暗黙の脅し……ウクライナを支援する西側への作戦を拡大,[Commentary] Mr. Putin implicitly threatens Britain... Expanding operations to the West to support Ukraine,0.0,2026_09_03
BBC Japanese,オランダ、大量の金準備を北米からイギリスに移す　地政学的不安を理由に,"The Netherlands moves large amounts of gold reserves from North America to the UK, citing geopolitical instability",0.0,2026_09_03
BBC Japanese,航空各社はロシア領空を避けるべきとゼレンスキー氏　ウクライナがドローン作戦を強化,Zelenskiy says airlines should avoid Russian airspace; Ukraine steps up drone operations,0.0,2026_09_03
BBC Japanese,"ビデオ,ハリー英王子夫妻が帰国して「うれしい」　トランプ米大統領、記者の質問に, 所要時間 0,49","Video, U.S. President Trump says he's ""happy"" to have Prince Harry and his wife back home, answering reporters' questions, Duration 0,49",0.0,2026_09_03
BBC Japanese,サウジアラビア、タンカーがイランに攻撃されたと非難　フィリピン人船員2人死亡か,Saudi Arabia blames Iranian attack on tanker; 2 Filipino sailors killed?,-1.0,2026_09_03
BBC Japanese,"ビデオ,冷水で作るカップめん？　日本で話題の軽食をBBC東京特派員が試食, 所要時間 1,11","Video, Can you make cup noodles with cold water? A BBC Tokyo correspondent tastes the snacks that are popular in Japan, time required 1,11",0.0,2026_09_03
BBC Japanese,浮島が出現、消滅、そして再出現……カナダの淡水湖,"Floating islands appear, disappear, and reappear on a freshwater lake in Canada",0.0,2026_09_03
BBC Japanese,イスラエル外相、イギリスへの報復を警告　入植地めぐり制裁科した場合,Israeli foreign minister warns of retaliation against Britain if sanctions are imposed over settlements,-1.0,2026_09_03
BBC Swahili,"Moja kwa moja,Mahakamani: Lissu amtaka shahidi kufafanua ripoti za SADC na EU","Live, Court: Lissu asks the witness to clarify the SADC and EU reports",0.0,2026_09_03
BBC Swahili,"Moja kwa moja,Iran yashambulia kambi za kijeshi za Marekani Kuwait","Directly, Iran attacks American military bases in Kuwait",-1.0,2026_09_03
BBC Swahili,Ruto aagiza msako dhidi ya wachuuzi wa kigeni,Ruto orders a crackdown on foreign vendors,0.0,2026_09_03
BBC Swahili,"Vijana wanavyotumia dawa ""kukwepa uhalisia""","How young people use drugs to ""avoid reality""",0.0,2026_09_03
BBC Swahili,"Je, uamuzi wa kesi ya Tupac unaweza kuchochea uchunguzi mpya kuhusu mauaji ya Notorious B.I.G.?",Could the verdict in Tupac's case spur a new investigation into Notorious B.I.G.'s murder?,0.0,2026_09_03
BBC Swahili,Jinsi papa wanavyojenga urafiki wa karibu baharini,How sharks build close friendships in the sea,0.0,2026_09_03
BBC Swahili,'Wizi wa nyeti': Jinsi mitandao ya kijamii ilivyochochea uvumi uliogeuka mauaji,'Sensitive theft': How social media fueled rumors that turned murder,0.0,2026_09_03
BBC Swahili,WARIDI WA BBC: 'Ulishawahi kumuona bilionea Mo Dewji akifunza watu elimu ya fedha'?,BBC Rose: 'Have you ever seen billionaire Mo Dewji teaching people financial education'?,0.0,2026_09_03
BBC Swahili,Tetesi za Soka Ulaya Alhamisi: Chelsea na Arsenal zapigana vikumbo kwa Eli Junior Kroupi,European Football Rumors Thursday: Chelsea and Arsenal battle it out for Eli Junior Kroupi,0.0,2026_09_03
BBC Swahili,"Kuanzia miaka 83 hadi 15,000: Wanyama wanaoishi muda mrefu zaidi duniani","From 83 to 15,000 years: The world's longest-living animals",0.0,2026_09_03
Al Jazeera,Families perform symbolic funerals for missing Nepal flood victims,Families perform symbolic funerals for missing Nepal flood victims,0.0,2026_09_03
Al Jazeera,"Kenya’s aviation strike is over, but the dispute is far from settled","Kenya’s aviation strike is over, but the dispute is far from settled",0.0,2026_09_03
Al Jazeera,"UN warns El Nino could be ‘off the charts’, strongest in decades","UN warns El Nino could be ‘off the charts’, strongest in decades",-1.0,2026_09_03
Al Jazeera,Faith leaders say they were ‘duped’ into attending RSS-linked event,Faith leaders say they were ‘duped’ into attending RSS-linked event,0.0,2026_09_03
Al Jazeera,No end to torture of Gaza doctor Abu Safia in Israeli prison: What to know,No end to torture of Gaza doctor Abu Safia in Israeli prison: What to know,0.0,2026_09_03
Al Jazeera,Kyrgyzstan hosts pivotal SCO summit amid global geopolitical shifts,Kyrgyzstan hosts pivotal SCO summit amid global geopolitical shifts,0.0,2026_09_03
Al Jazeera,Green Party leader Zack Polanski to stand in by-election for Starmer’s seat,Green Party leader Zack Polanski to stand in by-election for Starmer’s seat,0.0,2026_09_03
Al Jazeera,"Yair Netanyahu, Israeli PM’s son, angers UK right over Falklands","Yair Netanyahu, Israeli PM’s son, angers UK right over Falklands",0.0,2026_09_03
Al Jazeera,"Rescue efforts continue as Nepal-China flood death toll surpasses 1,270","Rescue efforts continue as Nepal-China flood death toll surpasses 1,270",-1.0,2026_09_03
Al Jazeera,Russia to close Goethe-Institut centres as Germany tensions escalate,Russia to close Goethe-Institut centres as Germany tensions escalate,0.0,2026_09_03
The Hindu,Court grants bail to Satyendar Jain in Delhi Jal Board corruption case,Court grants bail to Satyendar Jain in Delhi Jal Board corruption case,0.0,2026_09_03
The Hindu,How John Ternus’s era will shape Apple,How John Ternus’s era will shape Apple,0.0,2026_09_03
The Hindu,State Govt. identifies three sites for new Assembly-Secretariat complex in Chennai,State Govt. identifies three sites for new Assembly-Secretariat complex in Chennai,0.0,2026_09_03
The Hindu,CM Revanth recommends Minister Konda Surekha’s removal from Cabinet,CM Revanth recommends Minister Konda Surekha’s removal from Cabinet,0.0,2026_09_03
The Hindu,Expired infant food products seized in Bengaluru,Expired infant food products seized in Bengaluru,0.0,2026_09_03
The Hindu,What could have prompted the latest hike in commercial LPG prices? | Explained,What could have prompted the latest hike in commercial LPG prices? | Explained,0.0,2026_09_03
The Hindu,"Nepal floods death toll goes past 1,250 as PM Balendra Shah flags climate change link | LIVE","Nepal floods death toll goes past 1,250 as PM Balendra Shah flags climate change link | LIVE",-1.0,2026_09_03
The Hindu,Abhinandan Varthaman’s second innings in the skies: From fighter pilot to commercial pilot,Abhinandan Varthaman’s second innings in the skies: From fighter pilot to commercial pilot,0.0,2026_09_03
The Hindu,"Gloria Steinem, a potent voice of U.S. feminism and co-founder of Ms. Magazine, has died","Gloria Steinem, a potent voice of U.S. feminism and co-founder of Ms. Magazine, has died",0.0,2026_09_03
The Hindu,"Orthodoxy redux: On Keralam, religion and Muslim women’s rights","Orthodoxy redux: On Keralam, religion and Muslim women’s rights",0.0,2026_09_03
BBC World RSS,UN warns of 'supersized' El Niño as countries prepare for impact,UN warns of 'supersized' El Niño as countries prepare for impact,-1.0,2026_09_03
BBC World RSS,Toxic wildfire haze spreads across South East Asia as 'super' El Niño intensifies,Toxic wildfire haze spreads across South East Asia as 'super' El Niño intensifies,0.0,2026_09_03
BBC World RSS,"Feminist activist and journalist Gloria Steinem dies, aged 92","Feminist activist and journalist Gloria Steinem dies, aged 92",0.0,2026_09_03
BBC World RSS,Channel smuggling gangs resort to 'mega-dinghies' as crackdown limits small boat supply,Channel smuggling gangs resort to 'mega-dinghies' as crackdown limits small boat supply,0.0,2026_09_03
BBC World RSS,More than 80 migrants feared dead after boat rescued off Canary Islands,More than 80 migrants feared dead after boat rescued off Canary Islands,0.0,2026_09_03
BBC World RSS,Trump $1 coin makes him first living president on US currency in a century,Trump $1 coin makes him first living president on US currency in a century,0.0,2026_09_03
BBC World RSS,US man struck by lightning describes 'horrific' experience,US man struck by lightning describes 'horrific' experience,0.0,2026_09_03
BBC World RSS,Liechtenstein MPs vote to legalise abortion despite threat of veto,Liechtenstein MPs vote to legalise abortion despite threat of veto,0.0,2026_09_03
BBC World RSS,Kenyan president orders crackdown on foreigners operating small businesses,Kenyan president orders crackdown on foreigners operating small businesses,0.0,2026_09_03
BBC World RSS,"'Beautiful, vibrant' Disney star Carla Jeffery dies at 33","'Beautiful, vibrant' Disney star Carla Jeffery dies at 33",0.0,2026_09_03
NYT World RSS,"For Russia and Ukraine, an Escalating Spiral With No End in Sight","For Russia and Ukraine, an Escalating Spiral With No End in Sight",0.0,2026_09_03
NYT World RSS,The New Jet-Powered Drones That Are Breeding Anxiety in Ukraine,The New Jet-Powered Drones That Are Breeding Anxiety in Ukraine,0.0,2026_09_03
NYT World RSS,Syrians Want Justice for Assad-Era Killings and Torture,Syrians Want Justice for Assad-Era Killings and Torture,-1.0,2026_09_03
NYT World RSS,How Do You Run for Office in a Gang War?,How Do You Run for Office in a Gang War?,-1.0,2026_09_03
NYT World RSS,Vietnam Sentences 11 to Death Penalty in Drug Trafficking Case,Vietnam Sentences 11 to Death Penalty in Drug Trafficking Case,-1.0,2026_09_03
NYT World RSS,Many Italians Long Resisted Air-Conditioning. Then Europe Got Hotter.,Many Italians Long Resisted Air-Conditioning. Then Europe Got Hotter.,0.0,2026_09_03
NYT World RSS,Lake Ontario Is One of Many Bodies of Water Caught in a Naming Fight,Lake Ontario Is One of Many Bodies of Water Caught in a Naming Fight,0.0,2026_09_03
NYT World RSS,U.S. and Iran Survey the Damage After a Night of Intense Strikes,U.S. and Iran Survey the Damage After a Night of Intense Strikes,0.0,2026_09_03
NYT World RSS,"In Small Iranian Town, a U.S. Attack Turns a Wedding Into a Tragedy","In Small Iranian Town, a U.S. Attack Turns a Wedding Into a Tragedy",-1.0,2026_09_03
NYT World RSS,Attacks in Black Sea Threaten to Strangle Global Grain Supply,Attacks in Black Sea Threaten to Strangle Global Grain Supply,-1.0,2026_09_03
