Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Hindi,"बैंकिंग और पैन संबंधी प्रावधानों में आज से बदलाव, आप पर क्या होगा असर","Changes in banking and PAN related provisions from today, what will be the impact on you",0.0,2026_01_01
BBC Hindi,"'ताऊ, तेरी छोरी की उम्र की हूं मैं', हरियाणा की अभिनेत्री के बयान के बाद किस मुद्दे पर बहस छिड़ी","'Tau, I am of your daughter's age', on which issue the debate started after the statement of the Haryana actress?",0.0,2026_01_01
BBC Portuguese,2025 foi o ano de Pernambuco?,Was 2025 the year of Pernambuco?,0.0,2026_01_01
BBC Portuguese,"Vídeo,O resgate de passageiros após acidente de trem perto de Machu Picchu: 'Vi gente no chão, chorando', Duration 0,41","Video,The rescue of passengers after a train accident near Machu Picchu: 'I saw people on the ground, crying', Duration 0.41",-0.05,2026_01_01
BBC Portuguese,O que se sabe sobre o acidente de trem que matou uma pessoa e deixou dezenas feridas em rota para Machu Picchu,What is known about the train accident that killed one person and injured dozens en route to Machu Picchu,-0.2,2026_01_01
BBC Portuguese,"Vídeo,Como evitar a ressaca — e quais alimentos podem piorar os sintomas, Duration 1,13","Video, How to avoid a hangover — and which foods can make symptoms worse, Duration 1.13",-0.4,2026_01_01
BBC Portuguese,Bolsonaro apresenta melhora em soluços e tem alta prevista para dia 1º: entenda,Bolsonaro presents improvement in hiccups and is scheduled to be discharged on the 1st: understand,0.0,2026_01_01
BBC Portuguese,Abraçar o 'nada': a ideia do filósofo Jean-Paul Sartre que pode ser libertadora para começar o ano,Embracing 'nothing': philosopher Jean-Paul Sartre's idea that can be liberating to start the year,0.0,2026_01_01
BBC Portuguese,"'Trump precisa explodir alguns alvos na Venezuela ou parecerá fraco', diz ex-embaixador dos EUA","'Trump needs to blow up some targets in Venezuela or he will look weak,' says former US ambassador",-0.1875,2026_01_01
BBC Portuguese,"Lula não deveria disputar reeleição por 'idade avançada' e políticas econômicas 'medíocres', diz Economist","Lula should not run for re-election due to 'advanced age' and 'mediocre' economic policies, says Economist",-0.0062499999999999,2026_01_01
BBC Portuguese,"Vídeo,'PF brasileiro tem 4 dos 5 alimentos que precisamos', diz Rita Lobo, Duration 1,38","Video,'Brazilian PF has 4 of the 5 foods we need', says Rita Lobo, Duration 1.38",0.0,2026_01_01
BBC Russian,"LIVELive,Война в Украине: в новогоднюю ночь Россия выпустила по Украине ударные беспилотники; разведки США считают, что Киев не атаковал резиденцию Путина дронами, пишет WSJ","LIVELive, War in Ukraine: on New Year's Eve, Russia launched attack drones across Ukraine; US intelligence believes that Kyiv did not attack Putin’s residence with drones, writes WSJ",0.1363636363636363,2026_01_01
BBC Russian,Мир встречает новый 2026 год. Фотографии,The world is celebrating the new year 2026. Photos,0.1363636363636363,2026_01_01
BBC Russian,"«Дьявол носит Prada», «Крик» и еще 18 самых ожидаемых кинопремьер 2026 года","“The Devil Wears Prada,” “Scream” and 18 more of the most anticipated film premieres of 2026",0.5,2026_01_01
BBC Russian,"Трамп выводит войска из Чикаго, Лос-Анджелеса и Портленда","Trump withdraws troops from Chicago, Los Angeles and Portland",0.0,2026_01_01
BBC Russian,Израиль запретит деятельность 37 международных НПО в Газе. Британия и ЕС предупреждают о серьезных последствиях,Israel will ban the activities of 37 international NGOs in Gaza. Britain and EU warn of serious consequences,-0.1666666666666666,2026_01_01
BBC Russian,"Финская полиция задержала судно, подозреваемое в повреждении подводного кабеля по пути из России",Finnish police detained a ship suspected of damaging a submarine cable en route from Russia,0.0,2026_01_01
BBC Russian,"«Гниют зубы, выпадают ногти»: дочь Джимми Лая рассказала Би-би-си о состоянии гонконгского диссидента в тюрьме","“Teeth is rotting, nails are falling out”: Jimmy Lai’s daughter told the BBC about the condition of the Hong Kong dissident in prison",0.0,2026_01_01
BBC Russian,"Брижит Бардо, Оззи Осборн, Роберт Редфорд... Вспоминаем, кого мир потерял в 2025 году","Brigitte Bardot, Ozzy Osbourne, Robert Redford... We remember who the world lost in 2025",0.0,2026_01_01
BBC Russian,Саудовская Аравия призывает ОАЭ вывести войска из Йемена и бомбит привезенное оттуда оружие. Что происходит между союзниками?,Saudi Arabia calls on the UAE to withdraw troops from Yemen and bombs weapons brought from there. What's going on between the allies?,0.0,2026_01_01
BBC Russian,"Платье из водорослей, плащ из комбучи. Как биоматериалы могут изменить моду","Seaweed dress, kombucha raincoat. How biomaterials can change fashion",0.0,2026_01_01
BBC Japanese,【写真で見る】 2026年を迎えた各地の様子　花火と黙祷,[See photos] Various locations celebrating 2026 with fireworks and silence,0.0,2026_01_01
BBC Japanese,EU外交トップ、ウクライナがプーチン氏公邸を攻撃したとするロシアの主張を否定　和平プロセスへの妨害と非難,"EU diplomat denies Russia's claim that Ukraine attacked Putin's residence, accuses it of interfering with peace process",0.0,2026_01_01
BBC Japanese,米議会、スミス元特別検察官の証言を公開　トランプ氏の起訴について,U.S. Congress releases former special counsel Smith's testimony regarding Trump's indictment,0.1785714285714285,2026_01_01
BBC Japanese,世界各地で花火やダンス、2026年の始まり祝う,Fireworks and dances around the world celebrate the start of 2026,0.0,2026_01_01
BBC Japanese,ユーロスターの運行復旧　電力障害で大混乱の後,Eurostar service restored after power outage caused chaos,0.0,2026_01_01
BBC Japanese,米首都のケネディ・センター公演、中止相次ぐ　トランプ氏の名前入れた改称にアーティストから異議,Performances at the Kennedy Center in the US capital are canceled one after another; artists object to name change to include Trump's name,-0.1,2026_01_01
BBC Japanese,ドイツで銀行金庫から3000万ユーロ盗まれる　ドリル使用か,A drill was used to steal 30 million euros from a bank safe in Germany,0.5,2026_01_01
BBC Japanese,40以上の戦争を取材してきた、しかし2025年のような年は見たことがない――シンプソンBBC世界情勢編集長,"I've covered more than 40 wars, but I've never seen a year like 2025 - BBC World Affairs Editor-in-Chief Simpson",0.5,2026_01_01
BBC Japanese,中国軍、台湾周辺で軍事演習　「分離主義勢力」への警告と,"Chinese military conducts military exercises near Taiwan as a warning to ""separatist forces""",-0.025,2026_01_01
BBC Swahili,"Moja kwa moja,2026 Tusikubali tofauti za kiitikadi zitugawe- Samia","Live, 2026 Let's not allow ideological differences to divide us - Samia",0.1363636363636363,2026_01_01
BBC Swahili,Dunia yasheherekea mwaka mpya 2026,The world celebrates the new year 2026,0.1363636363636363,2026_01_01
BBC Swahili,Ndoto zako za mwaka 2026 unazianzaje?,How do you start your dreams for 2026?,0.0,2026_01_01
BBC Swahili,"AFCON 2025: Sahau 16 bora, haya ni mafanikio mengine 5 ya Tanzania","AFCON 2025: Forget the top 16, here are 5 more successes for Tanzania",0.5,2026_01_01
BBC Swahili,"Tetesi za Soka Ulaya Alhamisi: Man U, Bayern Munich na PSG wanamtaka Yan Diomande","European Football Rumors Thursday: Man U, Bayern Munich and PSG want Yan Diomande",0.0,2026_01_01
BBC Swahili,Sherehe za mwaka mpya katika picha,New year celebrations in pictures,0.1363636363636363,2026_01_01
BBC Swahili,Nchi 10 tajiri zaidi duniani mwaka 2025,The 10 richest countries in the world in 2025,0.0,2026_01_01
BBC Swahili,Arsenal kuwa mabingwa msimu huu?,Arsenal to be champions this season?,0.0,2026_01_01
BBC Swahili,Matukio ya kukumbukwa Tanzania mwaka 2025,Memorable events in Tanzania in 2025,0.5,2026_01_01
BBC Swahili,Fahamu waliotawala mijadala mitandaoni 2025 nchini Tanzania,Find out who dominated online discussions in 2025 in Tanzania,0.0,2026_01_01
