Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Russian,Совбез ООН одобрил мирный план Трампа для Газы. Россия и Китай воздержались,The UN Security Council approved Trump's peace plan for Gaza. Russia and China abstained,0.0,2025_11_18
BBC Russian,"LIVELive,Война в Украине: OFAC считает, что санкции против «Роснефти» и «Лукойла» помогли уменьшить доходы России","LIVELive,War in Ukraine: OFAC believes that sanctions against Rosneft and Lukoil have helped reduce Russia's revenues",0.0,2025_11_18
BBC Russian,Правящая партия Грузии хочет лишить избирателей возможности голосовать за рубежом,Georgia's ruling party wants to deprive voters of the opportunity to vote abroad,0.2,2025_11_18
BBC Russian,Зеленский и Макрон анонсировали поставку Украине 100 истребителей Rafale. Почему это важно,Zelensky and Macron announced the delivery of 100 Rafale fighter jets to Ukraine. Why is this important,0.4,2025_11_18
BBC Russian,«Методички НАТО больше не работают». Почему украинских военных в Польше не учат воевать дронами?,“NATO manuals no longer work.” Why aren’t the Ukrainian military in Poland trained to fight with drones?,-0.1,2025_11_18
BBC Russian,Авиационный новострой. Какими получаются импортозамещенные российские самолеты?,Aviation new building. How do import-substituted Russian aircraft turn out?,0.0681818181818181,2025_11_18
BBC Russian,Почему комета 3I/Atlas стала поводом для разговоров о «корабле пришельцев»?,Why has Comet 3I/Atlas sparked talk of an “alien ship”?,-0.25,2025_11_18
BBC Russian,Суд в Бангладеш приговорил к казни экс-премьера Шейх Хасину за разгон протестов. Ее судили заочно,A court in Bangladesh sentenced former Prime Minister Sheikh Hasina to death for dispersing protests. She was tried in absentia,0.0,2025_11_18
BBC Russian,Трамп призвал республиканцев проголосовать за раскрытие «файлов Эпштейна». О каких именно документах идет речь,Trump called on Republicans to vote to release the Epstein Files. What documents exactly are we talking about?,0.25,2025_11_18
BBC Japanese,国連安保理、トランプ氏のガザ和平案を支持する決議案を採択,UN Security Council adopts resolution supporting Trump's Gaza peace plan,0.25,2025_11_18
BBC Japanese,英内相、難民受け入れ制度の厳格化意義を下院で強調　現行制度は「制御不能」と,"UK Home Secretary emphasizes the significance of tightening the refugee admission system in the House of Commons, calling the current system ""out of control""",0.0,2025_11_18
BBC Japanese,バングラデシュのハシナ前首相に死刑判決、人道に対する罪などで有罪に　昨年の反政府デモを弾圧,"Former Bangladesh Prime Minister Hasina sentenced to death, found guilty of crimes against humanity, crackdown on last year's anti-government demonstrations",-0.1666666666666666,2025_11_18
BBC Japanese,映画「クレヨンしんちゃん」、中国で公開延期に　台湾めぐる高市氏の答弁が影響か,"The release of the movie ""Crayon Shin-chan"" has been postponed in China, perhaps due to Takaichi's response regarding Taiwan?",-0.125,2025_11_18
BBC Japanese,生放送中に「ブレインフォグ」　BBC記者の経験談が大きな話題に,"""Brain Fog"" during live broadcast - BBC reporter's experience becomes a hot topic",0.1931818181818181,2025_11_18
BBC Japanese,エプスティーン元被告のファイル完全公開、トランプ氏が一転し支持　共和党議員らも要求,Trump backs full disclosure of Epstein's files; Republican lawmakers also demand,0.35,2025_11_18
BBC Japanese,日本の観光・小売株が下落、台湾めぐる中国との対立で,Japan's tourism and retail stocks fall due to conflict with China over Taiwan,-0.125,2025_11_18
BBC Japanese,化石燃料による排出が再び増加　一方で再生可能エネルギーも急成長、気候変動対策に希望,"Emissions from fossil fuels are on the rise again, while renewable energy is also growing rapidly, offering hope for climate change countermeasures",0.0,2025_11_18
BBC Japanese,"ビデオ,イギリスの難民受け入れ政策、内相が大幅変更目指す　デンマークを手本に, 所要時間 2,50","Video, Home Secretary aims to drastically change Britain's refugee acceptance policy, modeled after Denmark, time required: 2,50",0.0,2025_11_18
BBC Swahili,"Moja kwa moja,Mpango wa Trump kwa Gaza waungwa mkono na Baraza la Usalama la Umoja wa Mataifa","Directly, Trump's plan for Gaza should be supported by the United Nations Security Council",0.1,2025_11_18
BBC Swahili,Chakwera anatumai serikali ya Tanzania itamkaribisha kuanza maridhiano,Chakwera hopes the Tanzanian government will welcome him to start reconciliation,0.8,2025_11_18
BBC Swahili,Sheikh Hasina: Mwanasiasa mpenda demokrasia aliyegeuka kuwa mtawala wa kiimla,Sheikh Hasina: A pro-democracy politician turned autocrat,0.0,2025_11_18
BBC Swahili,'Tuliwaona mamluki wa Urusi wakiwatesa na kuwaua watu' - wakimbizi wa Mali,'We saw Russian mercenaries torturing and killing people' - Malian refugees,0.0,2025_11_18
BBC Swahili,Nini kimeibadilisha DRC? Safari ya kufuzu Kombe la Dunia,What has changed the DRC? World Cup qualification journey,0.0,2025_11_18
BBC Swahili,"Rais Samia atangaza baraza jipya la mawaziri, saba watemwa","President Samia announces a new cabinet, seven will be appointed",0.1363636363636363,2025_11_18
BBC Swahili,Jumuiya ya Madola yamteua Chakwera kuwa msuluhishi Tanzania,The Commonwealth appointed Chakwera to be the arbitrator in Tanzania,0.0,2025_11_18
BBC Swahili,Jinsi polisi walivyotumia nguvu kuvunja  maandamano Tanzania,How the police used force to break up protests in Tanzania,0.0,2025_11_18
BBC Swahili,Tetesi za Soka Ulaya Jumanne: Man City inamfuatilia El Mala Cologne,European Football Rumors Tuesday: Man City are tracking El Mala Cologne,0.0,2025_11_18
BBC Swahili,Kuna siri kuhusu manowari ya nyuklia kati ya Marekani na Korea Kusini?,Is there a secret about nuclear submarines between the US and South Korea?,-0.4,2025_11_18
