Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Swahili,Jinsi matumizi ya mabaya ya Saudi Arabia yalivyofikia kikomo,How Saudi Arabia's abuses came to an end,0.0,2026_05_31
BBC Swahili,Kutafuna chakula vizuri kunavyoimarisha afya ya ubongo wako,Chewing food well improves the health of your brain,1.0,2026_05_31
BBC Swahili,Baadhi ya wazazi washindwa kujizuia wakitazama miili ya wapendwa wao Kenya,Some parents couldn't help but look at the bodies of their loved ones in Kenya,0.0,2026_05_31
BBC Swahili,Marekani yaonyesha matumaini licha ya pingamizi la ujenzi wa kituo cha Ebola Kenya,The United States shows hope despite the opposition to the construction of an Ebola center in Kenya,0.0,2026_05_31
BBC Swahili,Ni sarafu gani zilifaidika na vita vya Iran na zipi zilitetereka?,Which currencies benefited from the Iran war and which ones suffered?,-1.0,2026_05_31
BBC Swahili,Maswali 5 magumu kuhusu moto katika bweni shuleni Kenya,5 difficult questions about a fire in a school dormitory in Kenya,0.0,2026_05_31
Al Jazeera,"Missing Syrian chess champion’s children likely dead, authorities say","Missing Syrian chess champion’s children likely dead, authorities say",0.0,2026_05_31
Al Jazeera,France arrests hundreds of rioters nationwide as PSG win Champions League,France arrests hundreds of rioters nationwide as PSG win Champions League,1.0,2026_05_31
Al Jazeera,Wembanyama’s Spurs dethrone Thunder to reach NBA Finals against Knicks,Wembanyama’s Spurs dethrone Thunder to reach NBA Finals against Knicks,0.0,2026_05_31
Al Jazeera,How Nigeria’s ‘algorithmic apothecary’ fuels a surge in risky herbal cures,How Nigeria’s ‘algorithmic apothecary’ fuels a surge in risky herbal cures,0.0,2026_05_31
Al Jazeera,Lebanon slams Israel’s ‘scorched earth policy’; US-Iran deal in limbo,Lebanon slams Israel’s ‘scorched earth policy’; US-Iran deal in limbo,0.0,2026_05_31
Al Jazeera,US Congress advances American-Israeli military integration plan,US Congress advances American-Israeli military integration plan,0.0,2026_05_31
Al Jazeera,PSG beat Arsenal to win back-to-back Champions League titles on penalties,PSG beat Arsenal to win back-to-back Champions League titles on penalties,1.0,2026_05_31
Al Jazeera,Women bear the brunt of DRC’s Ebola outbreak,Women bear the brunt of DRC’s Ebola outbreak,0.0,2026_05_31
Al Jazeera,Putin says drone that crashed in Romania likely Ukrainian,Putin says drone that crashed in Romania likely Ukrainian,0.0,2026_05_31
Al Jazeera,Is the war in Ukraine entering a new phase?,Is the war in Ukraine entering a new phase?,-1.0,2026_05_31
The Hindu,"Mountain testament | Review of Voices in the Wind, edited by Namita Gokhale and Malashri Lal","Mountain testament | Review of Voices in the Wind, edited by Namita Gokhale and Malashri Lal",1.0,2026_05_31
The Hindu,Quiz: Easy like Sunday morning — Eponym things!,Quiz: Easy like Sunday morning — Eponym things!,0.0,2026_05_31
The Hindu,Ghosts of the Valley | Review of Muddasir Ramzan’s The Man from Kashmir,Ghosts of the Valley | Review of Muddasir Ramzan’s The Man from Kashmir,0.0,2026_05_31
The Hindu,"Discussions underway to appoint new KPCC chief, says Kharge","Discussions underway to appoint new KPCC chief, says Kharge",0.0,2026_05_31
The Hindu,Mann Ki Baat: PM Modi urges people to take precautions amid scorching heat,Mann Ki Baat: PM Modi urges people to take precautions amid scorching heat,0.0,2026_05_31
The Hindu,Israel-Iran war LIVE: Trump says Iran has agreed to no nuclear weapons,Israel-Iran war LIVE: Trump says Iran has agreed to no nuclear weapons,-1.0,2026_05_31
The Hindu,Why some brains are more prone to nicotine addiction,Why some brains are more prone to nicotine addiction,0.0,2026_05_31
The Hindu,"Five arrested for attack on Abhishek, Mamata says police pressurised hospitals not to admit him","Five arrested for attack on Abhishek, Mamata says police pressurised hospitals not to admit him",-1.0,2026_05_31
The Hindu,"Government revises fuel export levies for fortnight beginning June 1, domestic rates unchanged","Government revises fuel export levies for fortnight beginning June 1, domestic rates unchanged",0.0,2026_05_31
The Hindu,Second-life surgery | Surrendered Maoists in Maharashtra reverse vasectomies for family life,Second-life surgery | Surrendered Maoists in Maharashtra reverse vasectomies for family life,0.0,2026_05_31
BBC World RSS,Hundreds arrested in France after wild Champions League celebrations,Hundreds arrested in France after wild Champions League celebrations,0.0,2026_05_31
BBC World RSS,Japan defence minister denies militarism and criticises China's 'huge arsenal',Japan defence minister denies militarism and criticises China's 'huge arsenal',0.0,2026_05_31
BBC World RSS,"Ebola spread in DR Congo 'deeply alarming', MSF warns","Ebola spread in DR Congo 'deeply alarming', MSF warns",-1.0,2026_05_31
BBC World RSS,'No-one feels safe now': Residents of Romanian city hit by drone share fears,'No-one feels safe now': Residents of Romanian city hit by drone share fears,0.0,2026_05_31
BBC World RSS,Colombia votes in presidential election that could redefine relations with US,Colombia votes in presidential election that could redefine relations with US,0.0,2026_05_31
BBC World RSS,Italy bans Kanye West and Travis Scott concerts over security concerns,Italy bans Kanye West and Travis Scott concerts over security concerns,0.0,2026_05_31
BBC World RSS,Oscar-winning Star Wars editor Marcia Lucas dies aged 80,Oscar-winning Star Wars editor Marcia Lucas dies aged 80,0.0,2026_05_31
BBC World RSS,"South Africa made to look like fools after World Cup visa issues, says minister","South Africa made to look like fools after World Cup visa issues, says minister",0.0,2026_05_31
BBC World RSS,Trump attacks artists dropping out of US Freedom 250 concert and mulls appearing himself,Trump attacks artists dropping out of US Freedom 250 concert and mulls appearing himself,-1.0,2026_05_31
BBC World RSS,"US, UK and Australia to develop underwater drone technology","US, UK and Australia to develop underwater drone technology",0.0,2026_05_31
NYT World RSS,India’s Hindu Right Has a New Hero: A 17th-Century Warrior King,India’s Hindu Right Has a New Hero: A 17th-Century Warrior King,-1.0,2026_05_31
NYT World RSS,Even Havana’s Street Sweepers Can’t Escape the Impact of the Fuel Blockade,Even Havana’s Street Sweepers Can’t Escape the Impact of the Fuel Blockade,0.0,2026_05_31
NYT World RSS,Ukraine’s Military Doesn’t Always Welcome Criticism. But That’s Her Job.,Ukraine’s Military Doesn’t Always Welcome Criticism. But That’s Her Job.,0.0,2026_05_31
NYT World RSS,Colombia Presidential Election: What to Know About the Candidates and Main Issues,Colombia Presidential Election: What to Know About the Candidates and Main Issues,0.0,2026_05_31
NYT World RSS,"As Deaths From U.S. Boat Strikes Pass 200, Locals Tally an Even Greater Cost","As Deaths From U.S. Boat Strikes Pass 200, Locals Tally an Even Greater Cost",0.0,2026_05_31
NYT World RSS,"In Taiwan, ‘Mainland Spouses’ From China Become a Focus of Infiltration Fears","In Taiwan, ‘Mainland Spouses’ From China Become a Focus of Infiltration Fears",0.0,2026_05_31
NYT World RSS,Where Is Toronto’s Best Party? Try the Basement.,Where Is Toronto’s Best Party? Try the Basement.,0.0,2026_05_31
NYT World RSS,"Inside the Ebola Epicenter, the Virus Rages With Little to Stop It","Inside the Ebola Epicenter, the Virus Rages With Little to Stop It",0.0,2026_05_31
NYT World RSS,The Sculptor Riding India’s Shivaji Craze,The Sculptor Riding India’s Shivaji Craze,0.0,2026_05_31
NYT World RSS,"Across the Middle East, Muslims Mark Eid Amid War and Crisis","Across the Middle East, Muslims Mark Eid Amid War and Crisis",-1.0,2026_05_31
