Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Russian,«„Красный человек“ стреляет в Украине». Светлана Алексиевич рассказала Би-би-си о жизни в Берлине и своей следующей книге,"""The 'Red Man' shoots in Ukraine."" Svetlana Alexievich spoke to the BBC about life in Berlin and her next book",0.0,2025_12_23
BBC Russian,В сирийском Алеппо произошли столкновения правительственных сил с курдскими формированиями,Clashes between government forces and Kurdish forces occurred in Syrian Aleppo,0.0,2025_12_23
BBC Russian,В Москве в результате подрыва автомобиля погиб начальник управления Генштаба,"In Moscow, the head of the General Staff department died as a result of a car explosion",0.05,2025_12_23
BBC Russian,Новый спецпосланник Трампа по Гренландии пообещал работать над ее присоединением к США. Дания возмущена,Trump's new special envoy for Greenland has promised to work toward its annexation to the United States. Denmark is outraged,-0.1354978354978355,2025_12_23
BBC Russian,В центре Лондона появились два новых произведения Бэнкси. Они совершенно одинаковые,Two new Banksy pieces have appeared in central London. They are exactly the same,0.096590909090909,2025_12_23
BBC Russian,"Умер британский певец Крис Ри, автор хита The Road to Hell","British singer Chris Rea, author of the hit The Road to Hell, has died",0.0,2025_12_23
BBC Russian,Цены на золото и серебро взлетели на рекордную высоту: инвесторы ищут спасения от нестабильности в мировой экономике,Gold and silver prices soar to record highs as investors seek refuge from global economic instability,0.1,2025_12_23
BBC Russian,Самодельные бомбы и тренировки на стрельбище. Австралийская полиция раскрыла подробности нападения на Бонди-Бич,Homemade bombs and training at the shooting range. Australian police reveal details of Bondi Beach attack,0.0,2025_12_23
BBC Russian,«Мы добьемся его избрания 48-м президентом США». Вдова и сторонники Чарли Кирка поддержали Джей Ди Вэнса,“We will get him elected as the 48th President of the United States.” Charlie Kirk's widow and supporters support J.D. Vance,0.0,2025_12_23
BBC Japanese,ロシア、ウクライナの要衝オデーサ州への攻撃強める,Russia intensifies attacks on Ukraine's key Odesa region,0.0,2025_12_23
BBC Japanese,トランプ氏、グリーンランド担当特使を任命　アメリカが「所有しなければならない」と,"Trump appoints special envoy for Greenland, saying the US “must own it”",0.4785714285714285,2025_12_23
BBC Japanese,ロンドンにバンクシー氏の新作、空を眺める子どもの壁画,Banksy's new mural of a child looking at the sky in London,0.1363636363636363,2025_12_23
BBC Japanese,"ビデオ,【検証】 アメリカがヴェネズエラ沖で追う石油タンカー、何が問題になっているのか, 所要時間 1,53","Video, [Verification] What's wrong with the oil tanker being chased by the US off the coast of Venezuela? Duration: 1,53",-0.5,2025_12_23
BBC Japanese,米大統領、「トランプ級」軍艦からなる「黄金艦隊」構想を発表,US President announces 'Gold Fleet' concept consisting of 'Trump-class' warships,0.0,2025_12_23
BBC Japanese,モスクワで車爆発、ロシア軍幹部が死亡と当局発表,"Russian military officer killed in car explosion in Moscow, authorities say",-0.1,2025_12_23
BBC Japanese,米司法省、「エプスティーン・ファイル」から一部資料を削除　写真少なくとも13点,U.S. Department of Justice deletes some documents from 'Epstein File' - at least 13 photos,-0.3,2025_12_23
BBC Japanese,アメリカがヴェネズエラ沖で石油タンカーを拿捕、今月2度目　3隻目を追跡中と当局者,"The US has seized an oil tanker off the coast of Venezuela for the second time this month, officials say they are tracking a third tanker.",0.0,2025_12_23
BBC Japanese,バーボン「ジム・ビーム」、米主力製造拠点が来年1年閉鎖へ,Jim Beam bourbon's main manufacturing base in the US to close next year,-0.2111111111111111,2025_12_23
BBC Swahili,"Gridi ya maji ya taifa, muarobaini wa tatizo la maji Tanzania?","The national water grid, the root of Tanzania's water problem?",0.0,2025_12_23
BBC Swahili,"Moja kwa moja,Urusi yaongeza mashambulizi katika eneo la Odesa, Ukraine","Directly, Russia increases attacks in Odesa, Ukraine",0.1,2025_12_23
BBC Swahili,AFCON 2025: Tanzania kuishangaza Nigeria leo?,AFCON 2025: Tanzania to surprise Nigeria today?,0.0,2025_12_23
BBC Swahili,Tetesi za soka Ulaya: Man United wamgeukia Conor Gallagher,European football rumours: Man United turn to Conor Gallagher,0.0,2025_12_23
BBC Swahili,"Je, M23 wamejiondoa Uvira kweli? Hali ilivyo sasa Mashariki mwa DRC",Have M23 really pulled out of Uvira? The current situation in Eastern DRC,0.1,2025_12_23
BBC Swahili,Vijana 8 wa kiafrika walioacha alama mwaka 2025,8 young Africans who left a mark in 2025,0.05,2025_12_23
BBC Swahili,Watu maarufu duniani waliofariki 2025,Famous people in the world who died in 2025,0.5,2025_12_23
BBC Swahili,Nchi 10 za Afrika ambazo hazijawahi kushiriki fainali za AFCON,10 African countries that have never participated in the AFCON finals,0.0,2025_12_23
BBC Swahili,Faili za Epstein: Waathirika na mashaka kuhusu kutolewa kwa nyaraka zilizobaki za Epstein,Epstein files: Victims and doubts about release of remaining Epstein documents,0.0,2025_12_23
BBC Swahili,Benin yamuweka kizuizini kiongozi wa upinzani kwa tuhuma za mapinduzi,Benin detains an opposition leader on suspicion of coup,0.0,2025_12_23
