Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Portuguese,Como nova tarifa contra o Brasil faz parte de estratégia maior de Trump para inimigos (e aliados),How the new tariff against Brazil is part of Trump's larger strategy for enemies (and allies),0.0,2026_07_23
BBC Portuguese,Por que novo tarifaço de Trump não deve decidir eleição a favor de Lula,Why Trump's new tariff should not decide the election in Lula's favor,0.0,2026_07_23
BBC Portuguese,Criadora do ChatGPT diz que sua IA agiu por conta própria e lançou um ataque cibernético 'sem precedentes',ChatGPT creator says its AI acted on its own and launched an 'unprecedented' cyberattack,-1.0,2026_07_23
BBC Portuguese,Como acidente de avião que teve destroços achados após 74 anos mudou para sempre a segurança aérea,How plane crash left wreckage found after 74 years changed aviation safety forever,0.0,2026_07_23
BBC Portuguese,'Nicarágua virou a Coreia do Norte da América Latina': a reação diante do início do plano de Ortega para acabar com eleições no país,'Nicaragua became the North Korea of ​​Latin America': the reaction to the beginning of Ortega's plan to end elections in the country,0.0,2026_07_23
BBC Portuguese,'Meu app de atividade física soube que eu estava grávida antes de mim','My fitness app knew I was pregnant before I did',0.0,2026_07_23
BBC Portuguese,A dama que 'macheava': o que diz o 1º poema homoerótico brasileiro,The lady who 'macheava': what the first Brazilian homoerotic poem says,0.0,2026_07_23
BBC Russian,Евросоюз наконец согласовал ужесточение санкций против России. Греция добилась уступок в 21-м пакете,The European Union has finally agreed on tougher sanctions against Russia. Greece achieved concessions in the 21st package,0.0,2026_07_23
BBC Russian,Чем обернется «война городов и танкеров» между Москвой и Киевом?,How will the “war of cities and tankers” between Moscow and Kyiv turn out?,-1.0,2026_07_23
BBC Russian,"LIVELive,Война в Украине: Лавров встретился с Рубио в Маниле, в пригороде Воронежа при атаке дронов погиб трехлетний ребенок","LIVELive,War in Ukraine: Lavrov met with Rubio in Manila, a three-year-old child died in a drone attack in a suburb of Voronezh",-1.0,2026_07_23
BBC Russian,Хуситы заявили об ударах по танкерам в Красном море. Это первая атака после начала объявленной ими блокады,The Houthis announced attacks on tankers in the Red Sea. This is the first attack since the start of the blockade they announced.,-1.0,2026_07_23
BBC Russian,США объявили о заключении соглашения с Саудовской Аравией в области атомной энергетики. Что оно предусматривает?,The United States announced an agreement with Saudi Arabia in the field of nuclear energy. What does it provide?,0.0,2026_07_23
BBC Russian,Искусственный интеллект компании OpenAI вышел из-под контроля и устроил кибератаку,OpenAI's artificial intelligence got out of control and launched a cyber attack,-1.0,2026_07_23
BBC Russian,Студенческие протесты в Индии стали проблемой для Моди. Откуда взялось движение «тараканов»?,"Student protests in India have become a problem for Modi. Where did the ""cockroach"" movement come from?",0.0,2026_07_23
BBC Russian,"«Рекрутер девушек». Во Франции нашли мертвым модельного скаута Даниэля Сиада, связанного с Эпштейном","""Recruiter of girls."" Model scout Daniel Siad, linked to Epstein, found dead in France",0.0,2026_07_23
BBC Russian,"Чем известен новый главком ВСУ Михаил Драпатый: штурм на БМП, меч королевы и сложнейшие участки фронта","What is the new commander-in-chief of the Armed Forces of Ukraine Mikhail Drapaty famous for: assault on an infantry fighting vehicle, the queen’s sword and the most difficult sectors of the front",0.0,2026_07_23
BBC Russian,"Уехавших россиян, преследуемых в России, лишат консульских услуг и права распоряжаться имуществом. Какие еще вводятся запреты?",Russians who have left and are persecuted in Russia will be deprived of consular services and the right to dispose of property. What other prohibitions are being introduced?,0.0,2026_07_23
BBC Japanese,アメリカ、サウジアラビアとの画期的な原子力協定に署名　ウラン濃縮への懸念の声も,"US signs groundbreaking nuclear power agreement with Saudi Arabia, amid concerns over uranium enrichment",0.0,2026_07_23
BBC Japanese,ウクライナ、ロシアの通販大手の倉庫を相次ぎ攻撃　中小企業に打撃,Attacks on warehouses of major mail order companies in Ukraine and Russia hit small and medium-sized businesses one after another,-1.0,2026_07_23
BBC Japanese,米オープンAI、自社AIが暴走し「前例のない」サイバー攻撃を仕掛けたと発表　セキュリティーテスト中に,"U.S. Open AI announces that its AI went out of control and launched an ""unprecedented"" cyber attack during a security test",-1.0,2026_07_23
BBC Japanese,ヒトラー生家に警察署を開設、ナチスの聖地化を防ごうと　オーストリア,Austria opens a police station at Hitler's birthplace to prevent it from turning into a holy site for the Nazis,0.0,2026_07_23
BBC Japanese,【分析】 イエメン近海でタンカーが相次ぎ急旋回、フーシ派の「海上封鎖」警告受け,"[Analysis] Tankers make sudden turns one after another near Yemen, receiving warning of Houthi ``maritime blockade''",-1.0,2026_07_23
BBC Japanese,トランプ政権の技術顧問、中国AIモデルが米競合から技術を盗んだと非難,Trump administration technology adviser accuses Chinese AI models of stealing technology from US rivals,0.0,2026_07_23
BBC Japanese,マムダニNY市長、ネタニヤフ氏拘束に改めて言及　のちに権限ないと後退,"New York City Mayor Mamdani once again mentions Netanyahu's detention, but later retreats saying he lacks authority",0.0,2026_07_23
BBC Japanese,"ビデオ,ルーヴル美術館、宝飾品が盗まれたギャラリーの一般公開を再開　9カ月ぶり, 所要時間 0,37","Video, Louvre reopens gallery where jewelry was stolen to public for first time in 9 months, Duration 0,37",0.0,2026_07_23
BBC Japanese,"ビデオ,インドネシアで赤ちゃん売買組織の19人に有罪判決……子どもたちはどうなるのか, 所要時間 1,42","Video, 19 people convicted of baby trafficking ring in Indonesia...What will happen to the children? Duration: 1,42",0.0,2026_07_23
BBC Japanese,アメリカ、イランを11夜連続で空爆　トランプ氏は地下核施設への攻撃を示唆,US airstrikes Iran for 11 consecutive nights; Trump hints at attacking underground nuclear facilities,-1.0,2026_07_23
BBC Swahili,"Moja kwa moja,Wahouthi wadai kuhusika na shambulio dhidi ya meli za mafuta baada ya Marekani kufanya mashambulizi zaidi dhidi ya Iran","Directly, the Houthis claim to be responsible for the attack on oil tankers after the United States carried out more attacks against Iran",-1.0,2026_07_23
BBC Swahili,Mojtaba Khamenei: Kwa nini kiongozi wa kidini wa Iran haonekani hadharani?,Mojtaba Khamenei: Why is the religious leader of Iran not seen in public?,0.0,2026_07_23
BBC Swahili,"Mlima Ghazla Kalang; kituo cha Iran kilicho chini ya ardhi, cha siri, na chenye utata","Mount Ghazla Kalang; Iran's underground, secretive, and controversial facility",0.0,2026_07_23
BBC Swahili,"Ndani ya 'dhehebu' la Epstein, na simulizi za wanawake aliowanyanyasa kwa miaka mingi","Inside Epstein's 'cult', and the accounts of the women he abused over the years",0.0,2026_07_23
BBC Swahili,Kwa nini makubaliano ya nyuklia yaliyotiwa saini na Marekani na Saudi Arabia yanazua utata?,Why the nuclear agreement signed by the United States and Saudi Arabia is controversial?,0.0,2026_07_23
BBC Swahili,Marekani yatumia zaidi ya dola bilioni 37 katika vita dhidi ya Iran,The US spends more than 37 billion dollars in the war against Iran,-1.0,2026_07_23
BBC Swahili,Tetesi za soka Alhamisi: Liverpool wana imani kubwa ya kumsajili Bradley Barcola,Football rumors Thursday: Liverpool are confident of signing Bradley Barcola,0.0,2026_07_23
BBC Swahili,Lissu na Msigwa wakutana Mahakama Kuu huku kesi ya kikatiba ikiahirishwa,Lissu and Msigwa meet at the High Court while the constitutional case is postponed,0.0,2026_07_23
BBC Swahili,Kwanini Iran inajihatarisha katika harakati za kuudhibiti Mlango Bahari wa Hormuz,Why is Iran taking risks in the process of controlling the Strait of Hormuz?,0.0,2026_07_23
BBC Swahili,Kwa nini Beckham akawa sura ya Kombe la Dunia nchini Marekani?,Why did Beckham become the face of the World Cup in the United States?,0.0,2026_07_23
Al Jazeera,"Iran, Houthis strike tankers as US bombing continues: What’s the latest?","Iran, Houthis strike tankers as US bombing continues: What’s the latest?",0.0,2026_07_23
Al Jazeera,"More than 2,300 Israelis storm Al-Aqsa Mosque in Jerusalem","More than 2,300 Israelis storm Al-Aqsa Mosque in Jerusalem",0.0,2026_07_23
Al Jazeera,Indian activist Wangchuk sets conditions to end hunger strike,Indian activist Wangchuk sets conditions to end hunger strike,0.0,2026_07_23
Al Jazeera,‘I have nowhere else to go’: Gaza’s shelter crisis,‘I have nowhere else to go’: Gaza’s shelter crisis,-1.0,2026_07_23
Al Jazeera,India’s Modi promises fast-track courts for exam fraud fuelling protests,India’s Modi promises fast-track courts for exam fraud fuelling protests,0.0,2026_07_23
Al Jazeera,Top US and Russian diplomats discuss Ukraine war in Manila,Top US and Russian diplomats discuss Ukraine war in Manila,-1.0,2026_07_23
Al Jazeera,Arsenal defender Saliba sidelined for ‘extended period’ due to back injury,Arsenal defender Saliba sidelined for ‘extended period’ due to back injury,0.0,2026_07_23
Al Jazeera,Between hope and fear: Yemenis react to Houthi blockade on Saudi Arabia,Between hope and fear: Yemenis react to Houthi blockade on Saudi Arabia,0.0,2026_07_23
Al Jazeera,Thousands forced to evacuate as wildfires sweep across southern France,Thousands forced to evacuate as wildfires sweep across southern France,0.0,2026_07_23
Al Jazeera,Israel building earthen barrier in Gaza to entrench division of the enclave,Israel building earthen barrier in Gaza to entrench division of the enclave,0.0,2026_07_23
The Hindu,Houthis strike tankers in Red Sea; first since Saudi-linked shipping blockade via Bab el-Mandeb,Houthis strike tankers in Red Sea; first since Saudi-linked shipping blockade via Bab el-Mandeb,0.0,2026_07_23
The Hindu,"Government to set up fast-track courts for paper leak cases, says PM Modi","Government to set up fast-track courts for paper leak cases, says PM Modi",0.0,2026_07_23
The Hindu,Commonwealth Games 2026: Lovlina assures India its first medal,Commonwealth Games 2026: Lovlina assures India its first medal,0.0,2026_07_23
The Hindu,What is the Sabarimala gold ‘theft’ case? | Explained,What is the Sabarimala gold ‘theft’ case? | Explained,0.0,2026_07_23
The Hindu,Sabarimala gold theft case: SIT arrests former TDB president P.S. Prasanth,Sabarimala gold theft case: SIT arrests former TDB president P.S. Prasanth,0.0,2026_07_23
The Hindu,"Meghalaya honeymoon murder: SC sets aside Sonam Raghuvanshi’s bail, gives her three weeks to surrender","Meghalaya honeymoon murder: SC sets aside Sonam Raghuvanshi’s bail, gives her three weeks to surrender",0.0,2026_07_23
The Hindu,Parliament LIVE: Both Houses adjourned for the day amid Oppn protests,Parliament LIVE: Both Houses adjourned for the day amid Oppn protests,0.0,2026_07_23
The Hindu,‘Jana Nayagan’ release: ‘Thalapathy’ Vijay pays tribute to MGR,‘Jana Nayagan’ release: ‘Thalapathy’ Vijay pays tribute to MGR,0.0,2026_07_23
The Hindu,All is not well: On the protests in Delhi,All is not well: On the protests in Delhi,0.0,2026_07_23
The Hindu,Buried questions: On the Sikkim tunnel accident,Buried questions: On the Sikkim tunnel accident,0.0,2026_07_23
BBC World RSS,US signs landmark nuclear deal with Saudi Arabia,US signs landmark nuclear deal with Saudi Arabia,0.0,2026_07_23
BBC World RSS,Houthis claim attack on oil tankers as US launches more strikes on Iran,Houthis claim attack on oil tankers as US launches more strikes on Iran,-1.0,2026_07_23
BBC World RSS,Thousands evacuated in France fires,Thousands evacuated in France fires,0.0,2026_07_23
BBC World RSS,'I am still alive': Indian activist on hunger strike for 26 days loses 11kg,'I am still alive': Indian activist on hunger strike for 26 days loses 11kg,0.0,2026_07_23
BBC World RSS,Tankers make sharp U-turns after Houthi shipping threat,Tankers make sharp U-turns after Houthi shipping threat,0.0,2026_07_23
BBC World RSS,Canada's 'powerful' dairy sector is in Trump's trade crosshairs,Canada's 'powerful' dairy sector is in Trump's trade crosshairs,0.0,2026_07_23
BBC World RSS,Russia's businesses under strain from Ukraine's attacks on Wildberries,Russia's businesses under strain from Ukraine's attacks on Wildberries,-1.0,2026_07_23
BBC World RSS,Google burning through cash with spiralling AI costs,Google burning through cash with spiralling AI costs,0.0,2026_07_23
BBC World RSS,"Fire kills 10 members of same family in Peru, police say","Fire kills 10 members of same family in Peru, police say",-1.0,2026_07_23
BBC World RSS,British woman jailed for blackmail after accusing banker of rape in Hong Kong,British woman jailed for blackmail after accusing banker of rape in Hong Kong,0.0,2026_07_23
NYT World RSS,‘We Will All Die From Ebola Here’: Virus Stalks Crowded Camps in Congo,‘We Will All Die From Ebola Here’: Virus Stalks Crowded Camps in Congo,0.0,2026_07_23
NYT World RSS,Why I Sought Out a Taliban Commander I Had Fought,Why I Sought Out a Taliban Commander I Had Fought,0.0,2026_07_23
NYT World RSS,Oil-Rich Saudi Arabia Isn’t Short on Energy. Here’s Why It’s Going Nuclear.,Oil-Rich Saudi Arabia Isn’t Short on Energy. Here’s Why It’s Going Nuclear.,0.0,2026_07_23
NYT World RSS,A New Target for Ukraine’s Long-Range Attacks: Russia’s Version of Amazon,A New Target for Ukraine’s Long-Range Attacks: Russia’s Version of Amazon,-1.0,2026_07_23
NYT World RSS,"A Russian Spy, Suddenly Cast Into the Spotlight, Flees Japan","A Russian Spy, Suddenly Cast Into the Spotlight, Flees Japan",0.0,2026_07_23
NYT World RSS,U.S.-Saudi Deal Prompts Fears of a Nuclear Arms Race,U.S.-Saudi Deal Prompts Fears of a Nuclear Arms Race,0.0,2026_07_23
NYT World RSS,"Japan’s Leader Invokes Her Hero, Shinzo Abe, to Drive Nationalist Agenda","Japan’s Leader Invokes Her Hero, Shinzo Abe, to Drive Nationalist Agenda",0.0,2026_07_23
NYT World RSS,U.S. Military Presence in Jordan Makes It Iranian Target,U.S. Military Presence in Jordan Makes It Iranian Target,0.0,2026_07_23
NYT World RSS,Israeli Banks Threaten to Cut Off Palestinian Economy,Israeli Banks Threaten to Cut Off Palestinian Economy,0.0,2026_07_23
NYT World RSS,Dubai Firm Cuts Deal for New Port to Bypass Strait of Hormuz,Dubai Firm Cuts Deal for New Port to Bypass Strait of Hormuz,0.0,2026_07_23
