Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Portuguese,"Lula endurece discurso sobre bets; Flávio critica regulamentação atual, mas defende aposta esportiva","Lula endurece discurso sobre bets; Flávio critica regulamentação atual, mas defende aposta esportiva",0.0,2026_09_25
BBC Portuguese,"Vídeo,O que Lula e Flávio Bolsonaro já disseram sobre bets, Duration 2,01","Vídeo,O que Lula e Flávio Bolsonaro já disseram sobre bets, Duration 2,01",0.0,2026_09_25
BBC Portuguese,"Pesquisa para presidente: Lula e Flávio voltam a empatar no 2º turno, mas distância aperta no 1º, indica Agregador da BBC","Pesquisa para presidente: Lula e Flávio voltam a empatar no 2º turno, mas distância aperta no 1º, indica Agregador da BBC",0.0,2026_09_25
BBC Portuguese,Voto envergonhado de bolsonaristas é mito ou verdade? Especialista em pesquisas da Universidade de Michigan explica,Voto envergonhado de bolsonaristas é mito ou verdade? Especialista em pesquisas da Universidade de Michigan explica,0.0,2026_09_25
BBC Russian,"Обмен ударами между Россией и Украиной: ВСУ атаковали сразу пять заводов, в Киеве погибли пять человек, в том числе ребенок","Обмен ударами между Россией и Украиной: ВСУ атаковали сразу пять заводов, в Киеве погибли пять человек, в том числе ребенок",0.0,2026_09_25
BBC Russian,Политолога Александра Кынева арестовали по делу о наркотиках,Политолога Александра Кынева арестовали по делу о наркотиках,0.0,2026_09_25
BBC Russian,"LIVELive,Война в Украине: дрон атаковал офис в Киеве, число жертв растет; ВСУ ударили по предприятиям в Перми, Ульяновске и Воронеже","LIVELive,Война в Украине: дрон атаковал офис в Киеве, число жертв растет; ВСУ ударили по предприятиям в Перми, Ульяновске и Воронеже",0.0,2026_09_25
BBC Russian,"«Медведя выше крыши». В России медведи стали чаще выходить к людям, однако охотники не спешат отстреливать животных","«Медведя выше крыши». В России медведи стали чаще выходить к людям, однако охотники не спешат отстреливать животных",0.0,2026_09_25
BBC Russian,Дипломатия подарков. Почему Трамп подарил Си Цзиньпину роскошную статуэтку белоголового орлана,Дипломатия подарков. Почему Трамп подарил Си Цзиньпину роскошную статуэтку белоголового орлана,0.0,2026_09_25
BBC Russian,"Правительство Италии решило запретить мусульманские бурки в школах, а также ограничить число иностранцев в классах","Правительство Италии решило запретить мусульманские бурки в школах, а также ограничить число иностранцев в классах",0.0,2026_09_25
BBC Russian,"Лукашенко помиловал 15 человек, США будут покупать белорусские удобрения. Главное в Беларуси за неделю","Лукашенко помиловал 15 человек, США будут покупать белорусские удобрения. Главное в Беларуси за неделю",0.0,2026_09_25
BBC Russian,"«Прекрасная дружба», «честная конкуренция» и подконтрольный ИИ. Главные заявления во время визита Си Цзиньпина в Белый дом","«Прекрасная дружба», «честная конкуренция» и подконтрольный ИИ. Главные заявления во время визита Си Цзиньпина в Белый дом",0.0,2026_09_25
BBC Russian,Умерла актриса Марина Влади,Умерла актриса Марина Влади,0.0,2026_09_25
BBC Russian,Гражданин Украины убил ножом священника в Польше. Это преступление осудили Туск и Зеленский,Гражданин Украины убил ножом священника в Польше. Это преступление осудили Туск и Зеленский,0.0,2026_09_25
BBC Japanese,ネタニヤフ首相、国連演説でイスラエル軍の行動擁護　複数の代表団が抗議の退席,ネタニヤフ首相、国連演説でイスラエル軍の行動擁護　複数の代表団が抗議の退席,0.0,2026_09_25
BBC Japanese,"ビデオ,米中首脳会談　世界の二大権力者は対面して何を話したのか, 所要時間 1,12","ビデオ,米中首脳会談　世界の二大権力者は対面して何を話したのか, 所要時間 1,12",0.0,2026_09_25
BBC Japanese,イタリア政府、学校でブルカとニカブ着用禁止の方針　各教室で外国人の制限も,イタリア政府、学校でブルカとニカブ着用禁止の方針　各教室で外国人の制限も,0.0,2026_09_25
BBC Japanese,カナダのカーニー首相、アメリカによる軍事攻撃を想定したことがあると語る,カナダのカーニー首相、アメリカによる軍事攻撃を想定したことがあると語る,0.0,2026_09_25
BBC Japanese,米ラッパーのマックルモア氏「パレスチナを解放しろ」ツアー発表　英歌手シーラン氏との確執後,米ラッパーのマックルモア氏「パレスチナを解放しろ」ツアー発表　英歌手シーラン氏との確執後,0.0,2026_09_25
BBC Japanese,17歳の大橋信選手、アジア大会・競泳で世界新記録　新型コロナ乗り越え,17歳の大橋信選手、アジア大会・競泳で世界新記録　新型コロナ乗り越え,0.0,2026_09_25
BBC Japanese,スターリンク基地局の火災は「破壊工作」だとポーランド、デンマークはロシアのハイブリッド攻撃激化を予測,スターリンク基地局の火災は「破壊工作」だとポーランド、デンマークはロシアのハイブリッド攻撃激化を予測,0.0,2026_09_25
BBC Japanese,トランプ氏が締め出したメディア、ホワイトハウスでの取材を再び拒まれる　裁判所が許可を命じた直後,トランプ氏が締め出したメディア、ホワイトハウスでの取材を再び拒まれる　裁判所が許可を命じた直後,0.0,2026_09_25
BBC Japanese,イギリスで人気の日本大使、イギリスただ一人の「サムライ」の洗礼地を訪問,イギリスで人気の日本大使、イギリスただ一人の「サムライ」の洗礼地を訪問,0.0,2026_09_25
BBC Japanese,米オープンAIのエージェント、豪政府ウェブサイトに「侵入」　首相が明かす,米オープンAIのエージェント、豪政府ウェブサイトに「侵入」　首相が明かす,0.0,2026_09_25
BBC Swahili,"Moja kwa moja,Lissu: “Maneno hayawezi kuwa matendo”","Moja kwa moja,Lissu: “Maneno hayawezi kuwa matendo”",0.0,2026_09_25
BBC Swahili,"Moja kwa moja,Iran: Hormuz kufunguliwa ndani ya siku saba iwapo Marekani itakubali masharti yake","Moja kwa moja,Iran: Hormuz kufunguliwa ndani ya siku saba iwapo Marekani itakubali masharti yake",0.0,2026_09_25
BBC Swahili,"""Sikujua mpenzi wangu alikuwa akinibaka ninapolala ""","""Sikujua mpenzi wangu alikuwa akinibaka ninapolala """,0.0,2026_09_25
BBC Swahili,Vita vya Tigray: Kwa nini ni muhimu kujua vita vinavyoendelea Ethiopia,Vita vya Tigray: Kwa nini ni muhimu kujua vita vinavyoendelea Ethiopia,0.0,2026_09_25
BBC Swahili,Mabilionea duniani wanavyopambana kuishi milele,Mabilionea duniani wanavyopambana kuishi milele,0.0,2026_09_25
BBC Swahili,"Jezi za Taifa Stars: Makonda anaishia wapi, Serikali inaanzia wapi na TFF inaingia wapi?","Jezi za Taifa Stars: Makonda anaishia wapi, Serikali inaanzia wapi na TFF inaingia wapi?",0.0,2026_09_25
BBC Swahili,Wanasayansi waja na nguo ya ndani inayotambua mara ngapi unatoa ushuzi,Wanasayansi waja na nguo ya ndani inayotambua mara ngapi unatoa ushuzi,0.0,2026_09_25
BBC Swahili,Jinsi matiti makubwa yanavyoweza kuathiri afya yako,Jinsi matiti makubwa yanavyoweza kuathiri afya yako,0.0,2026_09_25
BBC Swahili,Akili mnemba na nyakati za mwisho: Kwa nini baadhi ya watu wanaamini teknolojia hii ni Mpinga Kristo?,Akili mnemba na nyakati za mwisho: Kwa nini baadhi ya watu wanaamini teknolojia hii ni Mpinga Kristo?,0.0,2026_09_25
BBC Swahili,Kwa nini mahasimu wa zamani Ethiopia sasa wameungana?,Kwa nini mahasimu wa zamani Ethiopia sasa wameungana?,0.0,2026_09_25
Al Jazeera,"Saudi, Turkish and Pakistani military chiefs to hold urgent talks on Yemen","Saudi, Turkish and Pakistani military chiefs to hold urgent talks on Yemen",0.0,2026_09_25
Al Jazeera,At least 41 die as boat capsizes in DRC’s Lake Tanganyika,At least 41 die as boat capsizes in DRC’s Lake Tanganyika,0.0,2026_09_25
Al Jazeera,UAE bars Iranian airlines as US sanctions squeeze Iran’s aviation sector,UAE bars Iranian airlines as US sanctions squeeze Iran’s aviation sector,0.0,2026_09_25
Al Jazeera,Brazil’s Lula and Flavio Bolsonaro still essentially tied in new poll,Brazil’s Lula and Flavio Bolsonaro still essentially tied in new poll,0.0,2026_09_25
Al Jazeera,Trump praises US-China friendship at state dinner with Xi Jinping,Trump praises US-China friendship at state dinner with Xi Jinping,0.0,2026_09_25
Al Jazeera,Argentina’s poverty rises to 32 percent under Milei with more pain forecast,Argentina’s poverty rises to 32 percent under Milei with more pain forecast,0.0,2026_09_25
Al Jazeera,"Trump-Xi summit: Four key takeaways from the Washington, DC, meeting","Trump-Xi summit: Four key takeaways from the Washington, DC, meeting",0.0,2026_09_25
Al Jazeera,Costa Rica minister fired for unapproved meeting with Trump in US,Costa Rica minister fired for unapproved meeting with Trump in US,0.0,2026_09_25
Al Jazeera,Benjamin Netanyahu attacks Israel’s enemies and allies in UN speech,Benjamin Netanyahu attacks Israel’s enemies and allies in UN speech,-1.0,2026_09_25
Al Jazeera,Croatian court approves extradition in Nord Stream bombing case,Croatian court approves extradition in Nord Stream bombing case,0.0,2026_09_25
The Hindu,Covering the bases: from visibility to votes,Covering the bases: from visibility to votes,0.0,2026_09_25
The Hindu,Zones of worry: Lives on the boil on forest fringes in Keralam after new ESA notification,Zones of worry: Lives on the boil on forest fringes in Keralam after new ESA notification,0.0,2026_09_25
The Hindu,Changing culture of movie-watching,Changing culture of movie-watching,0.0,2026_09_25
The Hindu,Debt trap looms large over A.P. weavers,Debt trap looms large over A.P. weavers,0.0,2026_09_25
The Hindu,"SIR: The right to vote, on trial","SIR: The right to vote, on trial",0.0,2026_09_25
The Hindu,Plea in Supreme Court says CEC Gyanesh Kumar can be probed and tried like an ‘ordinary accused’,Plea in Supreme Court says CEC Gyanesh Kumar can be probed and tried like an ‘ordinary accused’,0.0,2026_09_25
The Hindu,Delhi High Court directs Meta to immediately remove objectionable morphed photo of woman with PM Modi,Delhi High Court directs Meta to immediately remove objectionable morphed photo of woman with PM Modi,0.0,2026_09_25
The Hindu,"Delhi SIR: Prominent names flagged for notices were marked ‘shifted’, ‘absent’ before records were changed under ‘mark VIP’","Delhi SIR: Prominent names flagged for notices were marked ‘shifted’, ‘absent’ before records were changed under ‘mark VIP’",0.0,2026_09_25
The Hindu,Election Commission row LIVE: Congress holds protests in multiple States; protesters detained at Jantar Mantar during AISA agitation,Election Commission row LIVE: Congress holds protests in multiple States; protesters detained at Jantar Mantar during AISA agitation,0.0,2026_09_25
The Hindu,4 women wrestlers challenge acquittal of Brij Bhushan in sexual harassment case,4 women wrestlers challenge acquittal of Brij Bhushan in sexual harassment case,0.0,2026_09_25
BBC World RSS,Trump and Xi exchange warm words at state dinner but little progress on key issues,Trump and Xi exchange warm words at state dinner but little progress on key issues,0.0,2026_09_25
BBC World RSS,Xi got Trump's red carpet welcome - but not everything he wanted,Xi got Trump's red carpet welcome - but not everything he wanted,0.0,2026_09_25
BBC World RSS,Pope warns against 'losing humanity' to AI machines,Pope warns against 'losing humanity' to AI machines,-1.0,2026_09_25
BBC World RSS,Internet restricted after fighting breaks out in Ethiopia's Tigray region,Internet restricted after fighting breaks out in Ethiopia's Tigray region,0.0,2026_09_25
BBC World RSS,Netanyahu defends Israeli military action as delegates walk out before UN speech,Netanyahu defends Israeli military action as delegates walk out before UN speech,0.0,2026_09_25
BBC World RSS,Media outlets banned by Trump denied access to White House dinner despite judge's order,Media outlets banned by Trump denied access to White House dinner despite judge's order,0.0,2026_09_25
BBC World RSS,Jay-Z rape accuser says her allegation was false,Jay-Z rape accuser says her allegation was false,0.0,2026_09_25
BBC World RSS,Why Australia chose the world's biggest political stage to reveal OpenAI hack,Why Australia chose the world's biggest political stage to reveal OpenAI hack,0.0,2026_09_25
BBC World RSS,Africa's richest man helps fund $660m fuel pipeline between Ethiopia and Djibouti,Africa's richest man helps fund $660m fuel pipeline between Ethiopia and Djibouti,0.0,2026_09_25
BBC World RSS,Italy ministers agree to ban burqa and niqab in school and cap foreigners in class,Italy ministers agree to ban burqa and niqab in school and cap foreigners in class,0.0,2026_09_25
NYT World RSS,"Russian Attacks Destroy Millions of Books, the Heart of Ukrainian Culture","Russian Attacks Destroy Millions of Books, the Heart of Ukrainian Culture",-1.0,2026_09_25
NYT World RSS,"Leo XIV, Trying to Be Everyone’s Pope, Tours Secular France","Leo XIV, Trying to Be Everyone’s Pope, Tours Secular France",0.0,2026_09_25
NYT World RSS,"This Tiny Village Is Picture Perfect, Apart From All the Tourists","This Tiny Village Is Picture Perfect, Apart From All the Tourists",0.0,2026_09_25
NYT World RSS,"Once Sentenced to Death, Mary Jane Veloso Receives Pardon in the Philippines","Once Sentenced to Death, Mary Jane Veloso Receives Pardon in the Philippines",-1.0,2026_09_25
NYT World RSS,Top Saudi Cleric Calls Fight Against Houthis a Religious Duty,Top Saudi Cleric Calls Fight Against Houthis a Religious Duty,0.0,2026_09_25
NYT World RSS,OpenAI Agents Hacked Into an Australian Government Website. Who’s Responsible?,OpenAI Agents Hacked Into an Australian Government Website. Who’s Responsible?,0.0,2026_09_25
NYT World RSS,"Colombia’s President Wears Gun to Santa Marta, City Shut Down by a Criminal Group","Colombia’s President Wears Gun to Santa Marta, City Shut Down by a Criminal Group",0.0,2026_09_25
NYT World RSS,"Stuck on the Battlefield, Russia Wages ‘Total War’ on Ukraine’s Economy","Stuck on the Battlefield, Russia Wages ‘Total War’ on Ukraine’s Economy",-1.0,2026_09_25
NYT World RSS,"A Russian Software Company Duped the Secret Service, U.S. Prosecutors Say","A Russian Software Company Duped the Secret Service, U.S. Prosecutors Say",-1.0,2026_09_25
NYT World RSS,Cambridge Abandons Plans to Fully Investigate Its Hiring of Jason Arday,Cambridge Abandons Plans to Fully Investigate Its Hiring of Jason Arday,0.0,2026_09_25
