Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Russian,В Италии в беспорядках после смерти иммигранта из Марокко пострадали десятки полицейских,"In Italy, dozens of police were injured in riots after the death of a Moroccan immigrant.",-1.0,2026_07_22
BBC Russian,Инцидент в Кахети: ударивший русскоязычную туристку житель Грузии освобожден под залог,Incident in Kakheti: a Georgian resident who hit a Russian-speaking tourist is released on bail,0.0,2026_07_22
BBC Russian,"Видео,Как выжить в войне городов и готова ли к ней Россия? | Военное время, Продолжительность 12,12","Video, How to survive in a war of cities and is Russia ready for it? | Wartime, Duration 12.12",-1.0,2026_07_22
BBC Japanese,アメリカ、イランを11夜連続で空爆　トランプ氏は地下核施設への攻撃を示唆,US airstrikes Iran for 11 consecutive nights; Trump hints at attacking underground nuclear facilities,-1.0,2026_07_22
BBC Japanese,ゼレンスキー氏、ウクライナ軍総司令官を解任　連日の抗議デモを受け,Zelenskiy dismisses commander-in-chief of Ukraine's armed forces following daily protests,1.0,2026_07_22
BBC Japanese,バーナム英首相が初閣議、生活費問題への取り組みを指示,British Prime Minister Burnham instructs first cabinet meeting to address cost of living issue,0.0,2026_07_22
BBC Japanese,ヘグセス米国防長官、対イラン戦費は375億ドルに達したと説明　多額の追加予算を要求,US Secretary of Defense Hegseth explains that war costs against Iran have reached $37.5 billion and requests a large additional budget,-1.0,2026_07_22
BBC Japanese,ロシアの軍艦が英プリマス沖で実弾演習、英仏軍が監視するなか,"Russian warships conduct live-fire drills off the coast of Plymouth, England as British and French forces monitor",-1.0,2026_07_22
BBC Japanese,イスラエル軍がガザ地区を攻撃、家族6人を含む12人殺害と医療関係者,"Israeli army attacks Gaza Strip, killing 12 people, including 6 family members, and medical personnel",-1.0,2026_07_22
BBC Japanese,東京都、猛暑で男性のハーフパンツ勤務を推奨　女性からは「スネハラ」との声も,"Tokyo recommends men to work in shorts due to intense heat; some women say it's ""snehara""",0.0,2026_07_22
BBC Japanese,警察の拘束中に男性が死亡、抗議デモで数十人が負傷　伊ボローニャ,"Man dies in police custody, dozens injured during protests in Bologna, Italy",0.0,2026_07_22
BBC Japanese,【解説】バーナム新英政権の最初の24時間……解任、サプライズ人事、政策,"[Commentary] The first 24 hours of the new British Burnham administration...dismissals, surprise personnel changes, and policies",0.0,2026_07_22
BBC Japanese,ガイアナ沖でフェリーが転覆、少なくとも41人死亡,At least 41 people killed as ferry capsizes off the coast of Guyana,-1.0,2026_07_22
BBC Swahili,"Moja kwa moja,Marekani yashambulia kwa siku 11 mfululizo; mifumo ya ulinzi wa anga yawashwa katika maeneo kadhaa ya Iran","Directly, the United States attacks for 11 consecutive days; Air defense systems have been activated in several areas of Iran",-1.0,2026_07_22
BBC Swahili,Kwa nini Beckham akawa sura ya Kombe la Dunia nchini Marekani?,Why did Beckham become the face of the World Cup in the United States?,0.0,2026_07_22
BBC Swahili,'Baada ya kuthibitishwa kuwa nina ugonjwa huu nilitamani kufa','After it was confirmed that I have this disease I wished to die',0.0,2026_07_22
BBC Swahili,Nchi sita zinazowavutia watalii zaidi  barani Afrika,The six countries that attract the most tourists in Africa,0.0,2026_07_22
BBC Swahili,Mlima Kallang uko wapi na kwa nini Trump anautolea vitisho vya kuushambulia?,Where is Mount Kallang and why is Trump threatening to attack it?,-1.0,2026_07_22
BBC Swahili,"Tetesi za soka Jumatano: Chelsea, Arsenal, Tottenham zamuwania Rashford","Football rumors Wednesday: Chelsea, Arsenal, Tottenham for Rashford",0.0,2026_07_22
BBC Swahili,Trump atishia kushambulia kituo cha Nyuklia cha Iran chini ya Mlima Kalang,Trump threatens to attack Iran's Nuclear facility under Mount Kalang,-1.0,2026_07_22
BBC Swahili,"Khalil al-Hayya: Mfahamu kiongozi mpya wa Hamas, mrithi wa Yahya Sinwar","Khalil al-Hayya: Meet the new leader of Hamas, Yahya Sinwar's successor",0.0,2026_07_22
BBC Swahili,Namna umri unavyoathiri hamu ya kushiriki tendo la ndoa,How age affects the desire to participate in marriage,0.0,2026_07_22
BBC Swahili,Kambi ambayo wanajeshi wa Marekani wameuawa na mashambulizi ya Iran,The camp where American soldiers have been killed by Iranian attacks,-1.0,2026_07_22
Al Jazeera,Morgan Rogers ‘so happy’ after joining Chelsea in record British deal,Morgan Rogers ‘so happy’ after joining Chelsea in record British deal,0.0,2026_07_22
Al Jazeera,Rabat demands answers after Moroccan man dies during arrest in Italy,Rabat demands answers after Moroccan man dies during arrest in Italy,0.0,2026_07_22
Al Jazeera,FIFA World Cup final draws record viewership in United States,FIFA World Cup final draws record viewership in United States,0.0,2026_07_22
Al Jazeera,"US ‘open’ to negotiations with Iran but Tehran not ‘serious’, Rubio says","US ‘open’ to negotiations with Iran but Tehran not ‘serious’, Rubio says",0.0,2026_07_22
Al Jazeera,India opposition leader Gandhi freed after detention at student-led protest,India opposition leader Gandhi freed after detention at student-led protest,0.0,2026_07_22
Al Jazeera,Iran toll in Hormuz would set ‘dangerous precedent’ says Rubio,Iran toll in Hormuz would set ‘dangerous precedent’ says Rubio,0.0,2026_07_22
Al Jazeera,Goats of football: Indian village holds tournament with an indigenous twist,Goats of football: Indian village holds tournament with an indigenous twist,0.0,2026_07_22
Al Jazeera,"Palestine weekly: Ahead of elections, Israel doubles down on attacks","Palestine weekly: Ahead of elections, Israel doubles down on attacks",-1.0,2026_07_22
Al Jazeera,"More than 140 dead, missing on refugee boat stranded off Mauritania","More than 140 dead, missing on refugee boat stranded off Mauritania",0.0,2026_07_22
Al Jazeera,How armed group alliances are reshaping Mali’s conflict and the wider Sahel,How armed group alliances are reshaping Mali’s conflict and the wider Sahel,-1.0,2026_07_22
The Hindu,"Policeman killed in terror attack in Anantnag, Jammu and Kashmir","Policeman killed in terror attack in Anantnag, Jammu and Kashmir",-1.0,2026_07_22
The Hindu,‘Don’t waste our time’: CJI Kant declines to take cognisance of police violence during CJP’s Parliament march,‘Don’t waste our time’: CJI Kant declines to take cognisance of police violence during CJP’s Parliament march,0.0,2026_07_22
The Hindu,"Pellet guns, shock batons used against protesters in Delhi; police deny","Pellet guns, shock batons used against protesters in Delhi; police deny",0.0,2026_07_22
The Hindu,INDIA bloc parties marching separately but striking together,INDIA bloc parties marching separately but striking together,0.0,2026_07_22
The Hindu,"For the first time, undergraduate enrolments decline in India | Data","For the first time, undergraduate enrolments decline in India | Data",0.0,2026_07_22
The Hindu,Nothing can shame people unfazed by Ram temple donation theft: Allahabad High Court,Nothing can shame people unfazed by Ram temple donation theft: Allahabad High Court,0.0,2026_07_22
The Hindu,Difference between ‘chest’ and ‘breast’ immaterial in POCSO offences: Kerala HC,Difference between ‘chest’ and ‘breast’ immaterial in POCSO offences: Kerala HC,0.0,2026_07_22
The Hindu,Before ‘Jana Nayagan’: When an 18-year-old Vijay walked the halls of Loyola,Before ‘Jana Nayagan’: When an 18-year-old Vijay walked the halls of Loyola,0.0,2026_07_22
The Hindu,"Lists of folly: On the Supreme Court, the SIR and benefits","Lists of folly: On the Supreme Court, the SIR and benefits",0.0,2026_07_22
The Hindu,Political minefields: On the new Prime Minister of the United Kingdom,Political minefields: On the new Prime Minister of the United Kingdom,0.0,2026_07_22
BBC World RSS,Zelensky sacks Ukraine's top army commander after days of protests,Zelensky sacks Ukraine's top army commander after days of protests,0.0,2026_07_22
BBC World RSS,Ukrainian drones hit more sites of Russian online retailer Wildberries,Ukrainian drones hit more sites of Russian online retailer Wildberries,0.0,2026_07_22
BBC World RSS,"Iran war has cost US $37.5bn so far, Hegseth says, as Pentagon seeks billions more","Iran war has cost US $37.5bn so far, Hegseth says, as Pentagon seeks billions more",-1.0,2026_07_22
BBC World RSS,India's Modi government under growing pressure as 'cockroach' protests intensify,India's Modi government under growing pressure as 'cockroach' protests intensify,1.0,2026_07_22
BBC World RSS,France passes law banning under-15s from social media,France passes law banning under-15s from social media,0.0,2026_07_22
BBC World RSS,"Tokyo urges men to wear shorts to work, but some women say it's 'leg hair harassment'","Tokyo urges men to wear shorts to work, but some women say it's 'leg hair harassment'",0.0,2026_07_22
BBC World RSS,Police station opens at Hitler's birthplace in bid to rid site of Nazi link,Police station opens at Hitler's birthplace in bid to rid site of Nazi link,0.0,2026_07_22
BBC World RSS,US renews strikes on Iran as Trump threatens to attack underground nuclear site,US renews strikes on Iran as Trump threatens to attack underground nuclear site,-1.0,2026_07_22
BBC World RSS,Michelin-starred restaurateur faces jail for using ants as dessert garnish,Michelin-starred restaurateur faces jail for using ants as dessert garnish,0.0,2026_07_22
BBC World RSS,Rebel Wilson cleared in defamation case brought by actress in her own film,Rebel Wilson cleared in defamation case brought by actress in her own film,0.0,2026_07_22
NYT World RSS,A Lettuce-Growing Region in Mexico Stomachs the Fallout From the Cyclospora Outbreak,A Lettuce-Growing Region in Mexico Stomachs the Fallout From the Cyclospora Outbreak,1.0,2026_07_22
NYT World RSS,Germany’s Military Buyers Look to Reduce Caution and Embrace Drones,Germany’s Military Buyers Look to Reduce Caution and Embrace Drones,0.0,2026_07_22
NYT World RSS,Zelensky Dismisses Ukraine’s Top General After Protests,Zelensky Dismisses Ukraine’s Top General After Protests,0.0,2026_07_22
NYT World RSS,Japan Is Startled by Prime Minister’s Grueling Sleep Schedule,Japan Is Startled by Prime Minister’s Grueling Sleep Schedule,0.0,2026_07_22
NYT World RSS,Inside the Fight to Rid South Africa of Black Immigrants,Inside the Fight to Rid South Africa of Black Immigrants,0.0,2026_07_22
NYT World RSS,3 Myths Fueling Anti-Immigrant Sentiment in South Africa,3 Myths Fueling Anti-Immigrant Sentiment in South Africa,0.0,2026_07_22
NYT World RSS,K-pop’s NewJeans Hints at Comeback After Monthslong Feud With Its Label,K-pop’s NewJeans Hints at Comeback After Monthslong Feud With Its Label,0.0,2026_07_22
NYT World RSS,India’s Young Protesters Are Bloodied but Unbowed,India’s Young Protesters Are Bloodied but Unbowed,0.0,2026_07_22
NYT World RSS,Netanyahu Ad Uses a Questionable Tactic Against Bereaved Rival,Netanyahu Ad Uses a Questionable Tactic Against Bereaved Rival,0.0,2026_07_22
NYT World RSS,"Iran’s Neighbors Long for a Deal, Any Deal, to End the War","Iran’s Neighbors Long for a Deal, Any Deal, to End the War",-1.0,2026_07_22
