Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Swahili,"Moja kwa moja,EU yaamua kukopa fedha kusaidia Ukraine badala ya kutumia mali za Urusi","Directly, the EU decides to borrow money to help Ukraine instead of using Russian assets",0.05,2025_12_19
BBC Swahili,Unyanyapaa wa wanajeshi wa Ukraine 'walikufa kwa njia mbaya',Stigma of Ukrainian soldiers 'died the wrong way',-0.5,2025_12_19
BBC Swahili,Tetesi za Soka Ulaya Ijumaa: Man Utd kumsajili Semenyo Januari,European Football Rumors Friday: Man Utd to sign Semenyo in January,0.0,2025_12_19
BBC Swahili,Jinsi ya kujilinda dhidi ya walaghai  mitandaoni msimu wa Krismasi,How to protect yourself from online fraudsters this Christmas season,0.0,2025_12_19
BBC Swahili,Wanawake 10 waliobadili mwelekeo wa Afrika mwaka 2025,10 women who changed the direction of Africa in 2025,0.0,2025_12_19
BBC Swahili,Hiki ndicho kiwanda cha siri cha makombora mapya ya 'kumtetemesha' Putin,This is the secret factory of new missiles to 'shake' Putin,-0.1318181818181818,2025_12_19
BBC Swahili,Zifahamu familia 5 tajiri zaidi duniani,Get to know the 5 richest families in the world,0.0,2025_12_19
BBC Swahili,Tetesi za Soka Ulaya: Zirkzee njia panda Roma,European Football Rumors: Zirkzee cross paths with Roma,0.0,2025_12_19
BBC Swahili,Marekani yaweka vikwazo vipya kwa wasafiri kutoka Tanzania,The United States imposes new restrictions on travelers from Tanzania,0.1363636363636363,2025_12_19
BBC Swahili,Kwenda haja kubwa mara tu baada ya kula kunaashiria  ugonjwa?,Going to defecate immediately after eating indicates a disease?,0.0,2025_12_19
