Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Hindi,नेपाल बाढ़: वायरल हुए इस सीसीटीवी फ़ुटेज के बाद यहां क्या हुआ?,Nepal Flood: What happened here after this CCTV footage went viral?,0.0,2026_09_02
BBC Portuguese,Moraes x Mendonça: os bastidores da 'guerra civil' entre ministros do STF,Moraes x Mendonça: behind the scenes of the 'civil war' between STF ministers,-1.0,2026_09_02
BBC Portuguese,Os argumentos de Gonet para pedir a anulação de relatório da PF que liga Vorcaro a Moraes,Gonet's arguments to ask for the annulment of the PF report linking Vorcaro to Moraes,0.0,2026_09_02
BBC Portuguese,O que é o rastro digital que levou a PF ao ministro Alexandre de Moraes,What is the digital trail that led the PF to minister Alexandre de Moraes,0.0,2026_09_02
BBC Portuguese,O ataque na Times Square que matou a vice-presidente do Bank of America,The Times Square attack that killed the vice president of Bank of America,-1.0,2026_09_02
BBC Portuguese,'Bomba atômica' e 'terremoto político': o que imprensa internacional disse sobre mensagens entre Vorcaro e Moraes,'Atomic bomb' and 'political earthquake': what the international press said about messages between Vorcaro and Moraes,0.0,2026_09_02
BBC Portuguese,Como é o projeto de trabalho flexível apoiado por Flávio Bolsonaro que vai na contramão da PEC do fim da 6x1,What is the flexible work project supported by Flávio Bolsonaro like that goes against the PEC at the end of 6x1,0.0,2026_09_02
BBC Portuguese,Por que caso Moraes é crise 'sem precedentes' no STF  — e o que pode acontecer agora com o ministro,Why the Moraes case is an 'unprecedented' crisis in the STF — and what could happen now to the minister,-1.0,2026_09_02
BBC Portuguese,As reações no mundo político e jurídico aos diálogos entre Alexandre de Moraes e Daniel Vorcaro,Reactions in the political and legal world to the dialogues between Alexandre de Moraes and Daniel Vorcaro,0.0,2026_09_02
BBC Portuguese,Augusto Cury chega a 3º lugar: quem está à frente na intenção de voto para presidente no Agregador de Pesquisas da BBC,Augusto Cury reaches 3rd place: who is ahead in voting intentions for president in the BBC Research Aggregator,0.0,2026_09_02
BBC Portuguese,Como PF recuperou prints apagados de Vorcaro e identificou contato atribuído a ministro Alexandre de Moraes,How PF recovered deleted prints of Vorcaro and identified contact attributed to minister Alexandre de Moraes,0.0,2026_09_02
BBC Russian,"LIVELive,Война в Украине: новые удары по Киеву и Днепру после комментариев Путина и Зеленского о мобилизации и «закрытом» небе над Россией","LIVELive,War in Ukraine: new attacks on Kyiv and the Dnieper after comments by Putin and Zelensky about mobilization and “closed” skies over Russia",-1.0,2026_09_02
BBC Russian,Угрозы Зеленского российскому небу и ответ Путина. Что произошло,Zelensky's threats to Russian skies and Putin's response. What happened,0.0,2026_09_02
BBC Russian,В Киеве произошла перестрелка между сотрудниками ГУР и СБУ. Что известно,"In Kyiv, a shootout occurred between employees of the State Intelligence Service and the SBU. What is known",0.0,2026_09_02
BBC Russian,Подозреваемый в убийстве Чарли Кирка не признал себя виновным. Ему может грозить смертная казнь,The suspect in the murder of Charlie Kirk has pleaded not guilty. He could face the death penalty,-1.0,2026_09_02
BBC Russian,Изнасилование как кликбейт: как пророссийские телеграм-каналы используют фото украинок,Rape as clickbait: how pro-Russian telegram channels use photos of Ukrainian women,0.0,2026_09_02
BBC Russian,"Убитый охранник, 34 арестованных и 812 кг кокаина. В нидерландской деревне произошла перестрелка","Killed security guard, 34 arrested and 812 kg of cocaine. There was a shootout in a Dutch village",-1.0,2026_09_02
BBC Russian,Apple переименовала на своих картах озеро Онтарио в озеро Америка для пользователей в США,Apple has renamed Lake Ontario to Lake America on its maps for US users,0.0,2026_09_02
BBC Russian,США нанесли новые удары по Ирану. Иран ударил по американским базам в Ираке и Иордании,The US launched new strikes on Iran. Iran hits US bases in Iraq and Jordan,0.0,2026_09_02
BBC Russian,Гонконгский активист Джошуа Вонг признал вину в «сговоре с иностранными силами»,Hong Kong activist Joshua Wong pleads guilty to 'collusion with foreign forces',0.0,2026_09_02
BBC Russian,Германия обвинила Россию в попытке диверсии в аэропорту Лейпцига,Germany accused Russia of attempted sabotage at Leipzig airport,0.0,2026_09_02
BBC Japanese,米軍が空爆、結婚披露宴の4人死亡との報道　イランは報復攻撃,US military airstrike reportedly kills 4 people at wedding party; Iran launches retaliatory attack,-1.0,2026_09_02
BBC Japanese,イスラエル外相、イギリスへの報復を警告　入植地めぐり制裁科した場合,Israeli foreign minister warns of retaliation against Britain if sanctions are imposed over settlements,-1.0,2026_09_02
BBC Japanese,収監中の香港民主活動家、外国勢力との結託認める,Imprisoned Hong Kong democracy activist admits collusion with foreign forces,0.0,2026_09_02
BBC Japanese,ドイツの空港で見つかった爆発物搭載のドローン、「背後にロシア」と独政府,Explosive-laden drone found at German airport; German government says Russia is behind it,0.0,2026_09_02
BBC Japanese,スターマー前英首相が下院議員辞任を発表、国際問題などに専念と,Former British Prime Minister Starmer announces resignation from House of Commons to focus on international issues,0.0,2026_09_02
BBC Japanese,【解説】なぜ日本企業はAIの活用に消極的なのか,[Explanation] Why are Japanese companies reluctant to utilize AI?,0.0,2026_09_02
BBC Japanese,米アップル、地図でオンタリオ湖の表記を「アメリカ湖」に変更,Apple changes Lake Ontario to 'American Lakes' on Maps,0.0,2026_09_02
BBC Japanese,移民が大規模流入のスペイン飛び地セウタ、性的暴行が「ほぼ毎日」発生　検察当局,"Sexual assaults occur ``almost every day'' in Ceuta, a Spanish enclave experiencing a large influx of immigrants, prosecutors say",0.0,2026_09_02
BBC Japanese,フランス、ファストファッション製品に課金　中国「SHEIN」や「Temu」を標的に,"France charges fees for fast fashion products, targeting Chinese brands SHEIN and Temu",0.0,2026_09_02
BBC Japanese,イスラエルがハマス治安部門責任者を拘束、ガザ急襲作戦で　少なくとも4人死亡,Israel detains Hamas security chief; at least 4 killed in Gaza raid,-1.0,2026_09_02
BBC Swahili,"Moja kwa moja,Mnyika: 'Mikono Yetu ni Safi', ajibu maswali mazito kuhusu ‘Tone Tone’","Live, Mnyika: 'Our hands are clean', answers serious questions about 'Tone Tone'",0.0,2026_09_02
BBC Swahili,"Kuanzia miaka 83 hadi 15,000: Wanyama wanaoishi muda mrefu zaidi duniani","From 83 to 15,000 years: The world's longest-living animals",0.0,2026_09_02
BBC Swahili,Jinsi nilivyomtafuta aliyemlaghai mama yangu kimapenzi,How I searched for the person who cheated on my mother,0.0,2026_09_02
BBC Swahili,"Moja kwa moja,Iran yashambulia kambi za Marekani baada ya shambulio la Marekani kuua watu watano harusini","Directly, Iran attacks US bases after the US attack killed five people",-1.0,2026_09_02
BBC Swahili,Rais wa Zambia aapishwa kwa muhula wa pili huku mpinzani wake akiwa amekamatwa,The president of Zambia is sworn in for a second term while his opponent has been arrested,0.0,2026_09_02
BBC Swahili,Majengo 8 yenye rangi za kuvutia zaidi duniani,8 buildings with the most interesting colors in the world,0.0,2026_09_02
BBC Swahili,"Je, dunia inatawaliwa na kiumbe anayeishi kilomita 1.3 chini ya ardhi?",Is the world ruled by a creature that lives 1.3 kilometers underground?,0.0,2026_09_02
BBC Swahili,Siku ya mwisho ya dirisha la uhamisho: Fahamu wachezaji wote waliosajiliwa,Last day of the transfer window: Know all the registered players,1.0,2026_09_02
BBC Swahili,Tetesi za Soka Ulaya Jumatano: Jaribio la Liverpool kumsajili Gusto lagonga mwamba,European Football Rumors Wednesday: Liverpool's bid to sign Gusto hit a snag,0.0,2026_09_02
BBC Swahili,Unachopaswa kujua kuhusu malengelenge ya sehemu za siri,What you should know about genital herpes,0.0,2026_09_02
Al Jazeera,Nigerian anticorruption agency sacks 40 staff over misconduct allegations,Nigerian anticorruption agency sacks 40 staff over misconduct allegations,0.0,2026_09_02
Al Jazeera,What do we know about the fatal US bombing of a wedding in Iran?,What do we know about the fatal US bombing of a wedding in Iran?,0.0,2026_09_02
Al Jazeera,Messi retirement and FIFA ban leave Paredes uncertain of Argentina future,Messi retirement and FIFA ban leave Paredes uncertain of Argentina future,0.0,2026_09_02
Al Jazeera,"5,000 US sailors descend on Thailand as USS Abraham Lincoln docks","5,000 US sailors descend on Thailand as USS Abraham Lincoln docks",0.0,2026_09_02
Al Jazeera,Nepal search operations continue a week after catastrophic floods,Nepal search operations continue a week after catastrophic floods,0.0,2026_09_02
Al Jazeera,What we know about jailed HK activist Joshua Wong’s latest charge,What we know about jailed HK activist Joshua Wong’s latest charge,0.0,2026_09_02
Al Jazeera,"Iran, US exchange new attacks: Who was hit in latest strikes?","Iran, US exchange new attacks: Who was hit in latest strikes?",-1.0,2026_09_02
Al Jazeera,Massachusetts primary results: Key takeaways,Massachusetts primary results: Key takeaways,0.0,2026_09_02
Al Jazeera,Bus crash in Egypt’s South Sinai kills at least 21,Bus crash in Egypt’s South Sinai kills at least 21,-1.0,2026_09_02
Al Jazeera,Worshippers in West Bank tear-gassed as Israeli attacks on mosques surge,Worshippers in West Bank tear-gassed as Israeli attacks on mosques surge,-1.0,2026_09_02
The Hindu,Kuki-Zo MLAs physically attend Manipur Assembly after three years,Kuki-Zo MLAs physically attend Manipur Assembly after three years,0.0,2026_09_02
The Hindu,Why is India acquiring the Javelin anti-tank missile system?,Why is India acquiring the Javelin anti-tank missile system?,0.0,2026_09_02
The Hindu,"After missing deadline, Bengaluru Metro Pink Line’s 7.5-km stretch ready, inauguration expected in September","After missing deadline, Bengaluru Metro Pink Line’s 7.5-km stretch ready, inauguration expected in September",0.0,2026_09_02
The Hindu,"'Good chance that trapped workers are still alive in Nepal hydropower plant,' official says | LIVE","'Good chance that trapped workers are still alive in Nepal hydropower plant,' official says | LIVE",1.0,2026_09_02
The Hindu,Soaring cotton prices put textile mills under pressure,Soaring cotton prices put textile mills under pressure,0.0,2026_09_02
The Hindu,"Digital driving licences, vehicle registration certificates to be launched in Tamil Nadu on September 15: CM Vijay","Digital driving licences, vehicle registration certificates to be launched in Tamil Nadu on September 15: CM Vijay",0.0,2026_09_02
The Hindu,"Dengue cases in West Bengal cross 4,000, seven dead; CM says situation under control","Dengue cases in West Bengal cross 4,000, seven dead; CM says situation under control",0.0,2026_09_02
The Hindu,"Iran targets U.S. sites in Gulf after overnight attacks, calls strike on wedding 'war crime' | LIVE","Iran targets U.S. sites in Gulf after overnight attacks, calls strike on wedding 'war crime' | LIVE",-1.0,2026_09_02
The Hindu,What inscriptions tell us about conservation of temples in Tamil Nadu,What inscriptions tell us about conservation of temples in Tamil Nadu,0.0,2026_09_02
The Hindu,Endurance test: On the Indian economy’s resilience,Endurance test: On the Indian economy’s resilience,0.0,2026_09_02
BBC World RSS,US sailors arrive in Thailand's Pattaya after record 250 days at sea,US sailors arrive in Thailand's Pattaya after record 250 days at sea,0.0,2026_09_02
BBC World RSS,Why US troops have a history in this raucous Thai city,Why US troops have a history in this raucous Thai city,0.0,2026_09_02
BBC World RSS,Zelensky says airlines should avoid Russian airspace as Ukraine escalates drone operations,Zelensky says airlines should avoid Russian airspace as Ukraine escalates drone operations,0.0,2026_09_02
BBC World RSS,Rosenberg: Putin's veiled threat to UK part of Russia's campaign against West,Rosenberg: Putin's veiled threat to UK part of Russia's campaign against West,0.0,2026_09_02
BBC World RSS,Nepal-Tibet flood response turns to relief and recovery,Nepal-Tibet flood response turns to relief and recovery,0.0,2026_09_02
BBC World RSS,"More than 900 killed in Gaza this year despite ceasefire, Hamas-run health ministry says","More than 900 killed in Gaza this year despite ceasefire, Hamas-run health ministry says",-1.0,2026_09_02
BBC World RSS,BBC travels inside occupied Lebanon as officials say Israel expanding positions,BBC travels inside occupied Lebanon as officials say Israel expanding positions,0.0,2026_09_02
BBC World RSS,Bus crash on Egypt's Red Sea coast kills 22,Bus crash on Egypt's Red Sea coast kills 22,-1.0,2026_09_02
BBC World RSS,Madagascar ex-Senate chief sentenced  to hard labour over deadly Gen Z protest crackdown,Madagascar ex-Senate chief sentenced  to hard labour over deadly Gen Z protest crackdown,0.0,2026_09_02
BBC World RSS,Charlie Kirk murder suspect pleads not guilty as judge clears way for death penalty trial,Charlie Kirk murder suspect pleads not guilty as judge clears way for death penalty trial,-1.0,2026_09_02
NYT World RSS,China or the U.S.? Two Meetings Offer Competing Showcases of Global Power.,China or the U.S.? Two Meetings Offer Competing Showcases of Global Power.,0.0,2026_09_02
NYT World RSS,The Ritual of Coffin Making in a City Hit by Ebola,The Ritual of Coffin Making in a City Hit by Ebola,0.0,2026_09_02
NYT World RSS,"China Censors and Punishes to Shape Narrative on Floods in Tibet, a Contrast to Nepal","China Censors and Punishes to Shape Narrative on Floods in Tibet, a Contrast to Nepal",0.0,2026_09_02
NYT World RSS,U.S. Sanctions on Iran Cut Off Students From Tests Needed for Study Abroad,U.S. Sanctions on Iran Cut Off Students From Tests Needed for Study Abroad,0.0,2026_09_02
NYT World RSS,"Weeks After Failed Drone Attack, Germany Points Finger at Russia","Weeks After Failed Drone Attack, Germany Points Finger at Russia",-1.0,2026_09_02
NYT World RSS,Nepal’s Economy Has Few Ways to Absorb the Cost of Flood Damage,Nepal’s Economy Has Few Ways to Absorb the Cost of Flood Damage,0.0,2026_09_02
NYT World RSS,"Israeli Raid in Gaza Kills 4, Palestinian Officials Say","Israeli Raid in Gaza Kills 4, Palestinian Officials Say",-1.0,2026_09_02
NYT World RSS,Can Ancient Ruins Be Protected From Wildfires? Greece Is Trying.,Can Ancient Ruins Be Protected From Wildfires? Greece Is Trying.,0.0,2026_09_02
NYT World RSS,These Ukrainian Children Go to School Underground. They’re the Lucky Ones.,These Ukrainian Children Go to School Underground. They’re the Lucky Ones.,0.0,2026_09_02
NYT World RSS,Carney Tells Trump Officials to ‘Stop Throwing Shade’ Over Canada-U.S. Trade Talks,Carney Tells Trump Officials to ‘Stop Throwing Shade’ Over Canada-U.S. Trade Talks,1.0,2026_09_02
