Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Japanese,FIFAへの「非協力」姿勢示す、インファンティーノ会長の辞任求める反対派,"Opposition demands for Infantino's resignation, showing 'non-cooperation' with FIFA",1.0,2026_08_04
BBC Japanese,アリアナ・グランデさん、公の場から一時身を引くと　絶え間ない詮索を理由に,Ariana Grande temporarily withdraws from public life due to constant scrutiny,0.0,2026_08_04
BBC Japanese,著名登山家ニルマル・プルジャさん、遺体が見つかる　パキスタン高峰で雪崩,Famous mountaineer Nirmal Purja's body found in avalanche on Pakistan's highest peak,0.0,2026_08_04
BBC Swahili,"Moja kwa moja,Iran yasema inafanya mazungumzo na Oman lakini si na Marekani","Directly, Iran says it is negotiating with Oman but not with the United States",0.0,2026_08_04
BBC Swahili,"Iran: Tulikuwa tayari kushambulia Ukraine, lakini tulisitisha shambulio hilo baada ya nchi hiyo kuomba radhi","Iran: We were ready to attack Ukraine, but we stopped the attack after the country apologized",-1.0,2026_08_04
BBC Swahili,Kwa nini dhahabu ya Afrika haifanyi Afrika kuwa tajiri?,Why does Africa's gold not make Africa rich?,0.0,2026_08_04
BBC Swahili,Kijiji kinacholala kwa hofu: Wapalestina wanaoshambuliwa na walowezi,A village sleeping in fear: Palestinians under attack by settlers,-1.0,2026_08_04
BBC Swahili,Ndege 10 bora za kivita duniani mwaka 2026,The 10 best fighter jets in the world in 2026,0.0,2026_08_04
BBC Swahili,Tetesi za soka Ulaya Jumanne: Fenerbahce wamuwekea Rashford dau kubwa,European football rumors on Tuesday: Fenerbahce are betting big on Rashford,0.0,2026_08_04
BBC Swahili,CHADEMA yakanusha kufanya mazungumzo ya siri na serikali,CHADEMA denied holding secret talks with the government,0.0,2026_08_04
BBC Swahili,Sababu ya vijana wengi wa kiume kufunga mirija ya uzazi,The cause of many young men's fallopian tubes,0.0,2026_08_04
BBC Swahili,Mwanamke afanyiwa upasuaji wa mfuko wa uzazi ili kumtibu mtoto aliye na utumbo nje ya mwili,A woman undergoes hysterectomy to treat a child with an ectopic pregnancy,0.0,2026_08_04
BBC Swahili,Kwanini kondo la nyuma linauzwa katika soko haramu?,Why is the placenta sold in the illegal market?,0.0,2026_08_04
Al Jazeera,Cars burn in reported settler attack in occupied West Bank,Cars burn in reported settler attack in occupied West Bank,-1.0,2026_08_04
Al Jazeera,UEFA confirms legal letter served to FIFA after Infantino’s World Cup plan,UEFA confirms legal letter served to FIFA after Infantino’s World Cup plan,0.0,2026_08_04
Al Jazeera,US arrests suspect over Spokane wildfire as tens of thousands flee blaze,US arrests suspect over Spokane wildfire as tens of thousands flee blaze,0.0,2026_08_04
Al Jazeera,UFC’s Allan Nascimento dead aged 34 after apparent heart attack,UFC’s Allan Nascimento dead aged 34 after apparent heart attack,-1.0,2026_08_04
Al Jazeera,Palestine weekly: Israel kills dozens in Gaza after Hamas disarmament deal,Palestine weekly: Israel kills dozens in Gaza after Hamas disarmament deal,-1.0,2026_08_04
Al Jazeera,Why are the Washington wildfires so severe?,Why are the Washington wildfires so severe?,0.0,2026_08_04
Al Jazeera,Colombia’s Petro repeats vote fraud claims days before handing over power,Colombia’s Petro repeats vote fraud claims days before handing over power,0.0,2026_08_04
Al Jazeera,Salvadoran man dies in ICE custody at New Jersey detention centre,Salvadoran man dies in ICE custody at New Jersey detention centre,0.0,2026_08_04
Al Jazeera,Ibrahim Traore: Why Burkina Faso’s popular leader faces a reality test,Ibrahim Traore: Why Burkina Faso’s popular leader faces a reality test,0.0,2026_08_04
Al Jazeera,Board of Peace says no Israeli withdrawal from Gaza before Hamas disarms,Board of Peace says no Israeli withdrawal from Gaza before Hamas disarms,1.0,2026_08_04
The Hindu,"Air India Phuket-Delhi flight encounters turbulence; few passengers, crew sustain minor injuries","Air India Phuket-Delhi flight encounters turbulence; few passengers, crew sustain minor injuries",0.0,2026_08_04
The Hindu,Propriety in public discourse: On Udhayanidhi Stalin’s double entendre remarks,Propriety in public discourse: On Udhayanidhi Stalin’s double entendre remarks,0.0,2026_08_04
The Hindu,"Parliament Monsoon Session Day 12 highlights: Lok Sabha passes Appropriation (No. 3) Bill, 2026","Parliament Monsoon Session Day 12 highlights: Lok Sabha passes Appropriation (No. 3) Bill, 2026",0.0,2026_08_04
The Hindu,Kerala Transport Minister C.P. John draws flak over remarks on women using UDF’s free bus travel Priyadarshini scheme,Kerala Transport Minister C.P. John draws flak over remarks on women using UDF’s free bus travel Priyadarshini scheme,0.0,2026_08_04
The Hindu,Why is the new Indian Statistical Institute Bill drawing criticism? | Explained,Why is the new Indian Statistical Institute Bill drawing criticism? | Explained,1.0,2026_08_04
The Hindu,"CJP to hold two-day strategy meet in Chhatrapati Sambhajinagar from August 5, rules out launching political party","CJP to hold two-day strategy meet in Chhatrapati Sambhajinagar from August 5, rules out launching political party",0.0,2026_08_04
The Hindu,MyCall: TRAI’s revamped call quality reporting app,MyCall: TRAI’s revamped call quality reporting app,0.0,2026_08_04
The Hindu,Inside ‘Batwara 1947’: How Asghar Wajahat’s quiet resistance seeps through Sunny Deol’s film,Inside ‘Batwara 1947’: How Asghar Wajahat’s quiet resistance seeps through Sunny Deol’s film,-1.0,2026_08_04
The Hindu,Proof of life: On the Registration of Births and Deaths (Amendment) Bill 2026,Proof of life: On the Registration of Births and Deaths (Amendment) Bill 2026,-1.0,2026_08_04
The Hindu,​FIFA foul: On the shelved FIFA Forward Enterprise,​FIFA foul: On the shelved FIFA Forward Enterprise,-1.0,2026_08_04
BBC World RSS,More than 150 migrants rescued after boat catches fire in Channel,More than 150 migrants rescued after boat catches fire in Channel,0.0,2026_08_04
BBC World RSS,Five dead in Moscow region as Ukraine continues warehouse strikes,Five dead in Moscow region as Ukraine continues warehouse strikes,-1.0,2026_08_04
BBC World RSS,Analysis: Trump challenged by cold reality from top allies,Analysis: Trump challenged by cold reality from top allies,0.0,2026_08_04
BBC World RSS,What will happen when a SpaceX rocket collides with the Moon?,What will happen when a SpaceX rocket collides with the Moon?,0.0,2026_08_04
BBC World RSS,What is Trump Media's Truth API and why is it controversial?,What is Trump Media's Truth API and why is it controversial?,0.0,2026_08_04
BBC World RSS,Arson arrest made over largest of Washington state's wildfires,Arson arrest made over largest of Washington state's wildfires,0.0,2026_08_04
BBC World RSS,Soldier kills four in gun rampage in Russian-occupied Crimea,Soldier kills four in gun rampage in Russian-occupied Crimea,-1.0,2026_08_04
BBC World RSS,Deadly landslide hits Ethiopia mountain monastery during prayer service,Deadly landslide hits Ethiopia mountain monastery during prayer service,0.0,2026_08_04
BBC World RSS,France wildfires reveal hundreds of WW2 shells in village,France wildfires reveal hundreds of WW2 shells in village,0.0,2026_08_04
BBC World RSS,"Ariana Grande has had enough of body comments, but 'scrutiny' will linger","Ariana Grande has had enough of body comments, but 'scrutiny' will linger",0.0,2026_08_04
NYT World RSS,Russia Turns Ukraine’s Gas Stations From Social Hubs Into Deadly Targets,Russia Turns Ukraine’s Gas Stations From Social Hubs Into Deadly Targets,0.0,2026_08_04
NYT World RSS,"Andy Burnham’s First Weeks as UK Prime Minister: TikToks, Podcasts and Promises","Andy Burnham’s First Weeks as UK Prime Minister: TikToks, Podcasts and Promises",0.0,2026_08_04
NYT World RSS,Pakistan’s Kashmir Problem,Pakistan’s Kashmir Problem,0.0,2026_08_04
NYT World RSS,"Airport chaos, delays as E.U. debuts biometric border system","Airport chaos, delays as E.U. debuts biometric border system",0.0,2026_08_04
NYT World RSS,New Zealand Has Ended Greyhound Racing. Now It Has to Manage the Aftermath.,New Zealand Has Ended Greyhound Racing. Now It Has to Manage the Aftermath.,0.0,2026_08_04
NYT World RSS,Ceuta Migration Crisis Exposes Despair Among Morocco’s Young People,Ceuta Migration Crisis Exposes Despair Among Morocco’s Young People,-1.0,2026_08_04
NYT World RSS,Iran Says No Current Talks With U.S. After Trump Cites Progress on the Strait of Hormuz,Iran Says No Current Talks With U.S. After Trump Cites Progress on the Strait of Hormuz,1.0,2026_08_04
NYT World RSS,"After Trump Pardon, Former Honduras President Hernández Faces Charges in His Home Country","After Trump Pardon, Former Honduras President Hernández Faces Charges in His Home Country",0.0,2026_08_04
NYT World RSS,"As France’s Elders Swelter in the Heat, Postal Workers Come to the Rescue","As France’s Elders Swelter in the Heat, Postal Workers Come to the Rescue",0.0,2026_08_04
NYT World RSS,"Spain’s Leader Is Seen as Soft on Migrants, but He Acted Fast on Ceuta","Spain’s Leader Is Seen as Soft on Migrants, but He Acted Fast on Ceuta",0.0,2026_08_04
