Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Hindi,"'मस्जिद ज़रूर बनेगी', पश्चिम बंगाल विधायक हुमायूं कबीर के दावे की परीक्षा का दिन","'Mosque will definitely be built', test day for West Bengal MLA Humayun Kabir's claim",0.0,2025_12_06
BBC Hindi,साल 2030 तक पाकिस्तानी सेना की कमान मिलने के बाद बोले आसिम मुनीर-अब आगे बढ़ेगा पाकिस्तान,"After getting the command of Pakistani Army till the year 2030, Asim Munir said - Now Pakistan will move forward",0.0,2025_12_06
BBC Hindi,"गाना गाने से क्यों मिलता है सुकून, क्या कहता है विज्ञान?","Why does singing provide solace, what does science say?",0.0,2025_12_06
BBC Hindi,पुतिन-मोदी मुलाक़ात: इन अहम समझौतों पर बनी सहमति,Putin-Modi meeting: Agreement reached on these important agreements,0.4,2025_12_06
BBC Portuguese,Jair Bolsonaro escolhe o filho Flávio para disputar a Presidência - a quem decisão agrada e desagrada?,Jair Bolsonaro chooses his son Flávio to run for President - whose decision pleases and displeases?,0.0,2025_12_06
BBC Portuguese,"Como e quantos são os navios de guerra, aviões e soldados que os EUA enviaram para a região da Venezuela","How and how many warships, planes and soldiers the US sent to the Venezuela region",0.5,2025_12_06
BBC Portuguese,Como ficam os grupos da Copa do Mundo 2026 — e quem Brasil vai enfrentar na 1ª fase,What the 2026 World Cup groups look like — and who Brazil will face in the 1st phase,0.0,2025_12_06
BBC Portuguese,O prêmio da paz criado pela Fifa e concedido a Trump em sorteio da Copa do Mundo,The peace prize created by FIFA and awarded to Trump in a World Cup draw,0.0,2025_12_06
BBC Portuguese,As 'cores do ano' que podem transformar sua casa em 2026,The 'colors of the year' that can transform your home in 2026,0.0,2025_12_06
BBC Portuguese,Joesley Batista: as investidas do dono da JBS na diplomacia,Joesley Batista: JBS owner's forays into diplomacy,0.0,2025_12_06
BBC Portuguese,Alexandre de Moraes é 'herói' em lista dos 25 mais influentes do ano do Financial Times,Alexandre de Moraes is a 'hero' on the Financial Times' list of the 25 most influential people of the year,0.25,2025_12_06
BBC Portuguese,Como vulcão pode ter provocado pandemia que dizimou metade da população da Europa no século 14,How a volcano may have caused a pandemic that wiped out half of Europe's population in the 14th century,-0.1666666666666666,2025_12_06
BBC Portuguese,A surpreendente compra da Warner Bros pela Netflix que pode revolucionar indústria do cinema nos EUA,The surprising purchase of Warner Bros by Netflix that could revolutionize the film industry in the US,0.7,2025_12_06
BBC Russian,Серьезная потеря для детей? Что такое Roblox и почему российские власти его заблокировали,A serious loss for children? What is Roblox and why did Russian authorities block it?,-0.1666666666666666,2025_12_06
BBC Russian,"LIVELive,Война в Украине: Вашингтон и Киев на переговорах во Флориде «согласовали рамки договоренностей в сфере безопасности»","LIVELive,War in Ukraine: Washington and Kyiv at negotiations in Florida “agreed on the framework of security agreements”",0.0,2025_12_06
BBC Russian,Умер архитектор Фрэнк Гери. Среди его работ — музей Гуггенхайма в Бильбао,Architect Frank Gehry has died. Among his works is the Guggenheim Museum in Bilbao,0.0,2025_12_06
BBC Russian,«У нас было два врага — украинцы и наше командование». Как «герой Z» стал дезертиром,"“We had two enemies - the Ukrainians and our command.” How ""Hero Z"" became a deserter",0.0,2025_12_06
BBC Russian,"Конец эры массовой миграции, непобедимая армия и доктрина Монро. США обнародовали новую стратегию национальной безопасности","The end of the era of mass migration, the invincible army and the Monroe Doctrine. US unveils new national security strategy",0.1363636363636363,2025_12_06
BBC Russian,США помогут Южной Корее построить атомные подводные лодки. Что это может значить для региона?,The US will help South Korea build nuclear submarines. What could this mean for the region?,-0.3125,2025_12_06
BBC Russian,"«Драма для людей, которые создают драмы». Netflix покупает бизнес Warner Bros., в том числе HBO","""Drama is for people who create drama."" Netflix buys Warner Bros. business, including HBO",0.0,2025_12_06
BBC Russian,"Энергетика, торговля, бизнес. О чем договорились Путин и Моди","Energy, trade, business. What did Putin and Modi agree on?",0.0,2025_12_06
BBC Russian,«Вязки». Как принудительная фиксация в российской психиатрии калечит и убивает,"""Matings."" How forced fixation in Russian psychiatry maims and kills",-0.15,2025_12_06
BBC Russian,Сергей Тихановский недоволен офисом своей жены. Белорусы не верят в демократическое будущее. Главное в Беларуси за неделю,Sergei Tikhanovsky is dissatisfied with his wife’s office. Belarusians do not believe in a democratic future. The main things in Belarus in a week,0.0833333333333333,2025_12_06
BBC Japanese,【解説】 プーチン氏とモディ氏、デリー会談で何を得たのか,[Commentary] What did Mr. Putin and Mr. Modi gain from the Delhi meeting?,0.0,2025_12_06
BBC Japanese,トランプ米政権、ヨーロッパは「文明消滅」の危機と警告　新たな戦略文書で,Trump administration warns that Europe is at risk of ``annihilation of civilization'' in new strategic document,0.1363636363636363,2025_12_06
BBC Japanese,米連邦最高裁、市民権の「出生地主義」めぐる訴訟を受理　トランプ政権は廃止目指す,U.S. Supreme Court accepts lawsuit over citizenship citizenship; Trump administration aims to abolish it,0.0,2025_12_06
BBC Japanese,【2026年サッカー男子W杯】 抽選会で組み合わせ決定　FIFAがトランプ氏に「平和賞」を授与,[2026 Men's Soccer World Cup] Pairings determined by lottery; FIFA awards Trump the Peace Prize,0.0,2025_12_06
BBC Japanese,【解説】 米ネットフリックスがワーナーの主要事業を買収へ　何が起こっているのか,[Commentary] US Netflix to acquire Warner's main business - what's going on?,0.1666666666666666,2025_12_06
BBC Japanese,プーチン氏、ウクライナ軍撤退なければドンバスを「武力で掌握」と警告,"Putin warns that if Ukrainian troops do not withdraw, he will seize Donbas by force",0.0,2025_12_06
BBC Japanese,ヘグセス米長官は「全員殺せ」と命令していないと海軍提督　連邦議員たちに証言,Navy admiral tells federal lawmakers that US Secretary of State Hegseth did not give order to kill everyone,0.0,2025_12_06
BBC Japanese,欧州歌合戦「ユーロヴィジョン」、来年のイスラエルの出場認める　アイルランドなど4カ国がボイコット表明,"Four countries, including Ireland, announce boycott of European singing competition ``Eurovision'' to allow Israel to participate next year",0.0,2025_12_06
BBC Japanese,"ビデオ,オットセイの赤ちゃんがバーに侵入、ニュージーランド, 所要時間 1,12","Video, Baby fur seal breaks into bar, New Zealand, Duration 1,12",0.1363636363636363,2025_12_06
BBC Swahili,"Je, Tanzania kutengwa kidiplomasia?",Is Tanzania diplomatically isolated?,0.0,2025_12_06
BBC Swahili,"Moja kwa moja,Trump asifu makubaliano ya amani ya kihistoria kati ya DR Congo na Rwanda","Directly, Trump praised the historic peace agreement between DR Congo and Rwanda",0.05,2025_12_06
BBC Swahili,Kombe la Dunia 2026: Droo yazipanga makundi magumu timu za Afrika,World Cup 2026: The draw organizes difficult groups for African teams,-0.25,2025_12_06
BBC Swahili,Tetesi za soka Ulaya: Klabu 12 zinamtaka Mainoo,European football rumours: 12 clubs want Mainoo,0.0,2025_12_06
BBC Swahili,Maandamano Tanzania: Serikali  yaijibu jamii ya kimataifa,Protests in Tanzania: The government responds to the international community,0.0,2025_12_06
BBC Swahili,"Jeshi la polisi Tanzania lapiga marufuku maandamano ya Desemba 9, 2025","The Tanzanian police force bans the protest of December 9, 2025",0.0,2025_12_06
BBC Swahili,Mapigano yapamba moto DRC saa chache baada ya kufikiwa kwa makubaliano ya amani,Fighting flares up in DRC a few hours after a peace agreement was reached,-0.2,2025_12_06
BBC Swahili,Maandamano Tanzania: Balozi 16 za nchi za magharibi zataka uchunguzi huru wa matukio ya Octoba 29,Protests in Tanzania: 16 embassies of western countries want an independent investigation of the events of October 29,0.0,2025_12_06
BBC Swahili,Meta yajibu sababu za kufungia akaunti za wanaharakati wawili wa Tanzania,Meta answers the reasons for freezing the accounts of two Tanzanian activists,0.0,2025_12_06
BBC Swahili,"Je, miamba ya ajabu inayopatikana kwenye sayari ni ishara ya uhai?",Are the strange rocks found on the planet a sign of life?,-0.05,2025_12_06
