Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Russian,Как мир реагирует на военную операцию США в Венесуэле,How the world is reacting to the US military operation in Venezuela,-0.1,2026_01_04
BBC Russian,«Мадуро остался совершенно один». Бросили ли Венесуэлу ее сильнейшие союзники — Россия и Китай?,"“Maduro was left completely alone.” Have Venezuela been abandoned by its strongest allies, Russia and China?",0.05,2026_01_04
BBC Russian,"Трамп заявил об операции США в Венесуэле. По его словам, Николас Мадуро «захвачен и вывезен из страны»","Trump announced US operations in Venezuela. According to him, Nicolas Maduro was “captured and taken out of the country”",0.0,2026_01_04
BBC Japanese,トランプ氏、「我々がヴェネズエラを運営する」　マドゥロ氏はNYに到着,Trump: ``We will run Venezuela'' Maduro arrives in New York,0.1363636363636363,2026_01_04
BBC Japanese,"ビデオ,アメリカのヴェネズエラ攻撃と大統領拘束、これまでの経緯と市民の反応, 所要時間 1,37","Video, U.S. attack on Venezuela and capture of president, history and citizen reaction, Duration 1,37",0.0,2026_01_04
BBC Japanese,シャンパンボトルの手持ち花火が原因か、スイスのバー火災で多数死亡,Many killed in Swiss bar fire possibly caused by hand-held fireworks from champagne bottles,0.075,2026_01_04
BBC Japanese,ゼレンスキー氏が側近人事、大統領府長官に情報機関トップのブダノフ氏　国防相も交代,"Mr. Zelensky reshuffles his close aides, with Mr. Budanov, head of the intelligence agency, appointed as head of the presidential palace; defense minister also replaced.",0.0,2026_01_04
BBC Japanese,マスク氏のAI「Grok」に服をデジタルで消された……「人間性を奪われた」と被害女性,Victim says her clothes were digitally erased by Musk's AI ``Grok''... ``My humanity was taken away'',-0.0375,2026_01_04
BBC Japanese,トランプ氏、ヴェネズエラの大統領夫妻を拘束し国外移送と発表　米軍が首都を空爆,Trump announces Venezuelan presidential couple will be detained and deported; US military airstrikes the capital,-0.1,2026_01_04
BBC Japanese,イランで物価高騰への抗議が拡大、デモ隊と治安部隊の衝突で死者も,"Protests against rising prices expand in Iran, with deaths resulting from clashes between demonstrators and security forces",0.0,2026_01_04
BBC Japanese,メキシコでマグニチュード6.5の地震、少なくとも2人死亡,Magnitude 6.5 earthquake kills at least 2 people in Mexico,-0.3,2026_01_04
BBC Japanese,トランプ氏、医師の推奨量より多くアスピリンを服用と　米紙インタビューで健康を強調,"Trump takes more aspirin than doctor recommended, emphasizes health in US newspaper interview",0.5,2026_01_04
BBC Swahili,"Moja kwa moja,Trump asema Marekani 'itaongoza' Venezuela baada ya kumkamata Rais Maduro","Directly, Trump says the United States will ""lead"" Venezuela after arresting President Maduro",0.1,2026_01_04
BBC Swahili,Kuishi kwa hofu ya Lakurawa - kundi la wanamgambo lililoshambuliwa na Trump nchini Nigeria,Living in fear of Lakurawa - the militant group attacked by Trump in Nigeria,0.0,2026_01_04
BBC Swahili,AFCON 2025: Tanzania katika mtihani wa ndoto ya historia dhidi ya Morocco,AFCON 2025: Tanzania in the dream test of history against Morocco,0.0,2026_01_04
BBC Swahili,Tetesi za Soka Ulaya Jumapili: Chelsea inaendelea kumfuatilia Tonali,European Football Rumors Sunday: Chelsea continue to track Tonali,0.0,2026_01_04
BBC Swahili,Marekani iko tayari kwa mashambulizi mengine Venezuela - Trump,The United States is ready for another attack on Venezuela - Trump,0.2,2026_01_04
BBC Swahili,Tunachokijua na tusichokijua kuhusu shambulio la Marekani na nani anaiongoza Venezuela?,What we know and what we don't know about the US attack and who leads Venezuela?,0.0,2026_01_04
BBC Swahili,Maduro ni nani na kwanini Marekani imemkamata?,Who is Maduro and why has the United States arrested him?,0.0,2026_01_04
BBC Swahili,Wanasiasa maarufu Tanzania walioaga dunia 2025,Famous Tanzanian politicians who passed away in 2025,0.5,2026_01_04
BBC Swahili,Kutoka Noriega hadi Maduro fahamu viongozi waliowahi kukamatwa au kuangushwa na Marekani,"From Noriega to Maduro, learn about the leaders who were arrested or overthrown by the United States",0.0,2026_01_04
BBC Swahili,"Januari imeanza, unaijua asili ya majina ya miezi 12 ya mwaka?","January has started, do you know the origin of the names of the 12 months of the year?",0.0,2026_01_04
