Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Japanese,ガザで豪雨、避難民の生活環境がさらに悪化　低体温症のリスクを国連が警告,Heavy rains in Gaza worsen living conditions for displaced people; UN warns of risk of hypothermia,-0.2,2025_12_18
BBC Japanese,ロシア富豪アブラモヴィッチ氏に英首相が警告、チェルシー売却益を「今すぐ拠出せよ」　法的措置も示唆,"British Prime Minister warns Russian billionaire Abramovich to ""donate the proceeds from sale of Chelsea immediately"", suggesting legal action",0.075,2025_12_18
BBC Japanese,"ビデオ,ウクライナで拡大する兵器製造、秘密のミサイル工場を取材, 所要時間 3,05","Video, Expanding weapons manufacturing and secret missile factories in Ukraine, Duration 3,05",-0.4,2025_12_18
BBC Japanese,NASA長官にアイザックマン氏、米上院が承認　マスク氏と近い資産家,"US Senate approves Isaacman as NASA administrator, wealthy man close to Musk",0.5,2025_12_18
BBC Japanese,NATOの防衛費拡大合意は「トランプ氏最大の外交成果」　ルッテ事務総長がBBCに語る,"NATO's defense spending expansion agreement is ""Trump's biggest diplomatic achievement,"" Secretary-General Rutte tells the BBC",0.0,2025_12_18
BBC Japanese,【2026年サッカー男子W杯】 約9300円の「手頃な」チケット販売へ　出場チームのサポーター向け,"[2026 Men's Soccer World Cup] ""Affordable"" tickets will be sold for approximately 9,300 yen for supporters of participating teams",-0.4,2025_12_18
BBC Japanese,エプスティーン元被告の共犯者、刑の取り消しを申し立て　裁判が公正でなかったと,"Epstein's co-defendant petitions for sentence to be vacated, saying trial was not fair",-0.35,2025_12_18
BBC Japanese,ミス・フィンランドの「つり目」写真、東アジア各国で人種差別と激しい批判,Miss Finland's ``slanted eyes'' photo sparks intense criticism of racism in East Asian countries,0.1,2025_12_18
BBC Japanese,ヴェネズエラ出入港の制裁対象タンカーを「全面封鎖」、トランプ氏が命じる,Trump orders 'total blockade' of sanctioned tankers entering and exiting Venezuelan ports,0.0,2025_12_18
BBC Swahili,"Moja kwa moja,Putin awaita viongozi wa Ulaya “nguruwe”","Directly, Putin calls European leaders ""pigs""",0.05,2025_12_18
BBC Swahili,Hiki ndicho kiwanda cha siri cha makombora mapya ya 'kumtetemesha' Putin,This is the secret factory of new missiles to 'shake' Putin,-0.1318181818181818,2025_12_18
BBC Swahili,Zifahamu familia 5 tajiri zaidi duniani,Get to know the 5 richest families in the world,0.0,2025_12_18
BBC Swahili,Tetesi za Soka Ulaya: Zirkzee njia panda Roma,European Football Rumors: Zirkzee cross paths with Roma,0.0,2025_12_18
BBC Swahili,Marekani yaweka vikwazo vipya kwa wasafiri kutoka Tanzania,The United States imposes new restrictions on travelers from Tanzania,0.1363636363636363,2025_12_18
BBC Swahili,Kwenda haja kubwa mara tu baada ya kula kunaashiria  ugonjwa?,Going to defecate immediately after eating indicates a disease?,0.0,2025_12_18
BBC Swahili,BBC itapinga kesi ya kashfa ya Donald Trump: Tutegemee nini?,The BBC will challenge Donald Trump's defamation case: What should we expect?,0.0,2025_12_18
BBC Swahili,Kwa nini Marekani inahusisha vita dhidi ya madawa ya kulevya na ugaidi?,Why does the United States associate the war on drugs with terrorism?,0.0,2025_12_18
BBC Swahili,Wakenya 18 waliohadaiwa kujiunga na kikosi cha Urusi warejea nyumbani,18 Kenyans who were threatened to join the Russian army have returned home,0.0,2025_12_18
BBC Swahili,Wanamgambo wa RSF wanaficha mauaji ya halaiki huko el-Fasher-Watafiti,RSF militants cover up genocide in el-Fasher-Watafiti,0.0,2025_12_18
