Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Hindi,"टाटा सन्स की लिस्टिंग के विरोध में क्यों हैं नोएल टाटा, ये हैं 5 वजहें","टाटा सन्स की लिस्टिंग के विरोध में क्यों हैं नोएल टाटा, ये हैं 5 वजहें",0.0,2026_09_19
BBC Hindi,ग्रीनलैंड पर क़ब्ज़ा करने की धमकियों के बाद अमेरिका और डेनमार्क में हुआ ये समझौता,ग्रीनलैंड पर क़ब्ज़ा करने की धमकियों के बाद अमेरिका और डेनमार्क में हुआ ये समझौता,0.0,2026_09_19
BBC Hindi,"चैटजीपीटी से एक पिता बेटे की हत्या की साज़िश की योजना पूछ रहा था, फिर ऐसे हुई गिरफ़्तारी","चैटजीपीटी से एक पिता बेटे की हत्या की साज़िश की योजना पूछ रहा था, फिर ऐसे हुई गिरफ़्तारी",0.0,2026_09_19
BBC Hindi,एनएसई का आईपीओ 10 साल तक क्यों अटका रहा? जानिए अब कैसे करेगा काम,एनएसई का आईपीओ 10 साल तक क्यों अटका रहा? जानिए अब कैसे करेगा काम,0.0,2026_09_19
BBC Portuguese,De 'guardião' da Constituição de 1988 ao centro da política: como o STF ficou tão poderoso,De 'guardião' da Constituição de 1988 ao centro da política: como o STF ficou tão poderoso,0.0,2026_09_19
BBC Portuguese,"Mymba Kuéra: como foi o monumental resgate de mais de 30 mil animais durante a construção de Itaipu, entre o Brasil e o Paraguai","Mymba Kuéra: como foi o monumental resgate de mais de 30 mil animais durante a construção de Itaipu, entre o Brasil e o Paraguai",0.0,2026_09_19
BBC Portuguese,EUA e Dinamarca fecham acordo sobre a segurança da Groenlândia,EUA e Dinamarca fecham acordo sobre a segurança da Groenlândia,0.0,2026_09_19
BBC Portuguese,"'Nunca descartaria' possível interferência de Trump nas eleições brasileiras, diz autor do perfil de Moraes na New Yorker","'Nunca descartaria' possível interferência de Trump nas eleições brasileiras, diz autor do perfil de Moraes na New Yorker",0.0,2026_09_19
BBC Portuguese,Lula está usando reajuste do Bolsa Família como arma eleitoral?,Lula está usando reajuste do Bolsa Família como arma eleitoral?,0.0,2026_09_19
BBC Portuguese,Por que SP já tem setembro mais chuvoso em mais de 80 anos — e chuva deve voltar neste fim de semana,Por que SP já tem setembro mais chuvoso em mais de 80 anos — e chuva deve voltar neste fim de semana,0.0,2026_09_19
BBC Portuguese,Por que a Flórida é o Estado que mais executa condenados à morte nos EUA,Por que a Flórida é o Estado que mais executa condenados à morte nos EUA,0.0,2026_09_19
BBC Portuguese,Chefes de empresas de tecnologia pedem desaceleração da IA — mas o que a China pensa?,Chefes de empresas de tecnologia pedem desaceleração da IA — mas o que a China pensa?,0.0,2026_09_19
BBC Portuguese,Por que uma nova onda de soldados norte-coreanos pode lutar na guerra da Rússia contra a Ucrânia,Por que uma nova onda de soldados norte-coreanos pode lutar na guerra da Rússia contra a Ucrânia,0.0,2026_09_19
BBC Portuguese,"Lula x Flávio Bolsonaro: os 5 grupos de eleitores que podem definir a eleição, segundo pesquisas","Lula x Flávio Bolsonaro: os 5 grupos de eleitores que podem definir a eleição, segundo pesquisas",0.0,2026_09_19
BBC Russian,«Начало конца». Партии ХДС канцлера Германии Мерца грозят новые поражения от АдГ на выборах в Берлине и Померании,«Начало конца». Партии ХДС канцлера Германии Мерца грозят новые поражения от АдГ на выборах в Берлине и Померании,0.0,2026_09_19
BBC Russian,ИИ-модель Gemini от Google взломала три компании в ходе теста на безопасность,ИИ-модель Gemini от Google взломала три компании в ходе теста на безопасность,0.0,2026_09_19
BBC Russian,"«Мне заплатили $5000 за то, чтобы я переехала в место, о котором никогда не слышала». Как в США работают программы по переселению?","«Мне заплатили $5000 за то, чтобы я переехала в место, о котором никогда не слышала». Как в США работают программы по переселению?",0.0,2026_09_19
BBC Russian,Как устроен мошеннический бизнес колл-центров и каковы его масштабы в Украине,Как устроен мошеннический бизнес колл-центров и каковы его масштабы в Украине,0.0,2026_09_19
BBC Russian,США и Дания достигли соглашения о Гренландии после угроз Трампа захватить остров,США и Дания достигли соглашения о Гренландии после угроз Трампа захватить остров,0.0,2026_09_19
BBC Russian,"LIVELive,Война в Украине: Трамп подписал закон об «адских санкциях» против России, в Сумах двое погибших после удара авиабомбами","LIVELive,Война в Украине: Трамп подписал закон об «адских санкциях» против России, в Сумах двое погибших после удара авиабомбами",0.0,2026_09_19
BBC Russian,Кинорежиссер Андрей Звягинцев объявлен в России «иноагентом». На церемонии в Каннах он требовал от Путина прекратить войну,Кинорежиссер Андрей Звягинцев объявлен в России «иноагентом». На церемонии в Каннах он требовал от Путина прекратить войну,0.0,2026_09_19
BBC Russian,Трамп запретил пускать журналистов нескольких СМИ в Белый дом,Трамп запретил пускать журналистов нескольких СМИ в Белый дом,0.0,2026_09_19
BBC Russian,Испанская полиция переселила сотни мигрантов с пляжей Сеуты в палаточный лагерь,Испанская полиция переселила сотни мигрантов с пляжей Сеуты в палаточный лагерь,0.0,2026_09_19
BBC Russian,"Кремль вспомнил об украинских атаках, комментируя передачу Auchan и Nestle во временное управление","Кремль вспомнил об украинских атаках, комментируя передачу Auchan и Nestle во временное управление",0.0,2026_09_19
BBC Japanese,アメリカとデンマーク、グリーンランドの安全保障めぐり合意　トランプ氏が武力併合を脅した末,アメリカとデンマーク、グリーンランドの安全保障めぐり合意　トランプ氏が武力併合を脅した末,0.0,2026_09_19
BBC Japanese,トランプ氏、CNNなど3社をホワイトハウスから「締め出す」と,トランプ氏、CNNなど3社をホワイトハウスから「締め出す」と,0.0,2026_09_19
BBC Japanese,EU、15歳未満のソーシャルメディア利用を制限する計画発表,EU、15歳未満のソーシャルメディア利用を制限する計画発表,0.0,2026_09_19
BBC Japanese,マクロン氏、ロシアによる欧州へのハイブリッド攻撃が激化と警告,マクロン氏、ロシアによる欧州へのハイブリッド攻撃が激化と警告,0.0,2026_09_19
BBC Japanese,パキスタンのモスクに爆発物を積んだ車突入、少なくとも21人が死亡,パキスタンのモスクに爆発物を積んだ車突入、少なくとも21人が死亡,0.0,2026_09_19
BBC Japanese,国連調査団、アメリカのイラン小学校攻撃などは「戦争犯罪」と考える合理的根拠あると報告,国連調査団、アメリカのイラン小学校攻撃などは「戦争犯罪」と考える合理的根拠あると報告,0.0,2026_09_19
BBC Japanese,日銀が利上げ決定、31年ぶり高水準の1.25%,日銀が利上げ決定、31年ぶり高水準の1.25%,0.0,2026_09_19
BBC Japanese,【解説】サウジアラビアの石油危機、世界中で物価上昇の可能性も,【解説】サウジアラビアの石油危機、世界中で物価上昇の可能性も,0.0,2026_09_19
BBC Japanese,ネパール・中国国境の土石流、「気候変動が一因の可能性」と科学者ら　ネパールは国連基金に支援要請へ,ネパール・中国国境の土石流、「気候変動が一因の可能性」と科学者ら　ネパールは国連基金に支援要請へ,0.0,2026_09_19
BBC Japanese,アメリカ、イラン代表団の国連総会出席認める　開戦から7カ月目に突入する中,アメリカ、イラン代表団の国連総会出席認める　開戦から7カ月目に突入する中,0.0,2026_09_19
BBC Swahili,"Moja kwa moja,Trump apiga marufuku CNN na Politico White House","Moja kwa moja,Trump apiga marufuku CNN na Politico White House",0.0,2026_09_19
BBC Swahili,Familia za waliouawa Saudi Arabia zahaha kupata miili ya ndugu zao kuzika,Familia za waliouawa Saudi Arabia zahaha kupata miili ya ndugu zao kuzika,0.0,2026_09_19
BBC Swahili,"Kingai, CDF, IGP kutotoa ushahidi, Lissu afunga ushahidi wake","Kingai, CDF, IGP kutotoa ushahidi, Lissu afunga ushahidi wake",0.0,2026_09_19
BBC Swahili,"Je, unasaga meno bila kujua? Tatizo hili linaongezeka miongoni mwa vijana, madaktari waonya","Je, unasaga meno bila kujua? Tatizo hili linaongezeka miongoni mwa vijana, madaktari waonya",0.0,2026_09_19
BBC Swahili,Othman Masoud Othman ateuliwa kuwa Makamu wa kwanza wa rais wa Zanzibar,Othman Masoud Othman ateuliwa kuwa Makamu wa kwanza wa rais wa Zanzibar,0.0,2026_09_19
BBC Swahili,Mauaji ya kutisha ya wanawake yalivyoitikisa Afrika Kusini,Mauaji ya kutisha ya wanawake yalivyoitikisa Afrika Kusini,0.0,2026_09_19
BBC Swahili,Kwa nini tunasinzia baada ya kula chakula cha mchana?,Kwa nini tunasinzia baada ya kula chakula cha mchana?,0.0,2026_09_19
BBC Swahili,Uhandisi mgumu unaotumika kutengeneza vioo vya ndege,Uhandisi mgumu unaotumika kutengeneza vioo vya ndege,0.0,2026_09_19
BBC Swahili,Kwa nini mpango wa Marekani kuiuzia Saudi Arabia ndege ya kivita ya F-35 unazua utata?,Kwa nini mpango wa Marekani kuiuzia Saudi Arabia ndege ya kivita ya F-35 unazua utata?,0.0,2026_09_19
BBC Swahili,Hizi ndizo silaha ambazo Marekani imezituma anga za juu,Hizi ndizo silaha ambazo Marekani imezituma anga za juu,0.0,2026_09_19
Al Jazeera,Iran says efforts ongoing to return to Islamabad MoU,Iran says efforts ongoing to return to Islamabad MoU,0.0,2026_09_19
Al Jazeera,North Korea dismisses UN nuclear watchdog resolution,North Korea dismisses UN nuclear watchdog resolution,0.0,2026_09_19
Al Jazeera,Trump signs sweeping Russia sanctions over Ukraine war,Trump signs sweeping Russia sanctions over Ukraine war,-1.0,2026_09_19
Al Jazeera,"Google’s Gemini AI hacks 3 companies in security test, then stops","Google’s Gemini AI hacks 3 companies in security test, then stops",0.0,2026_09_19
Al Jazeera,"Israeli strike on motorcycle kills Palestinian in Gaza City, injures child","Israeli strike on motorcycle kills Palestinian in Gaza City, injures child",-1.0,2026_09_19
Al Jazeera,Houthis accuse Saudi Arabia of launching 26 attacks in 24 hours,Houthis accuse Saudi Arabia of launching 26 attacks in 24 hours,-1.0,2026_09_19
Al Jazeera,UK court clears woman of voicing support for Hamas in university speech,UK court clears woman of voicing support for Hamas in university speech,0.0,2026_09_19
Al Jazeera,Syria arrests five former al-Assad-era officers over strikes on civilians,Syria arrests five former al-Assad-era officers over strikes on civilians,0.0,2026_09_19
Al Jazeera,Trump says deal with Denmark gives US ‘permanent control’ over Greenland,Trump says deal with Denmark gives US ‘permanent control’ over Greenland,0.0,2026_09_19
Al Jazeera,Germany receives first F-35 jet from US as NATO boosts military spending,Germany receives first F-35 jet from US as NATO boosts military spending,0.0,2026_09_19
The Hindu,A homegrown innovation ecosystem is taking root,A homegrown innovation ecosystem is taking root,0.0,2026_09_19
The Hindu,What masculinity really means,What masculinity really means,0.0,2026_09_19
The Hindu,"Delhi is many cities, and this website can help you navigate them all","Delhi is many cities, and this website can help you navigate them all",0.0,2026_09_19
The Hindu,India needs a risk-based approach to food adulteration: Sukhvinder Pal Singh,India needs a risk-based approach to food adulteration: Sukhvinder Pal Singh,0.0,2026_09_19
The Hindu,Meet the people keeping India’s culinary memories alive,Meet the people keeping India’s culinary memories alive,0.0,2026_09_19
The Hindu,ABVP wins 3 DUSU posts; independent candidate Deepanshu Shokeen gets vice-president’s position,ABVP wins 3 DUSU posts; independent candidate Deepanshu Shokeen gets vice-president’s position,1.0,2026_09_19
The Hindu,Congress questions timing of candidate’s arrest ahead of Nandigram bypoll,Congress questions timing of candidate’s arrest ahead of Nandigram bypoll,0.0,2026_09_19
The Hindu,"Top U.S., China negotiators to hold final preparatory talks ahead of Trump-Xi summit","Top U.S., China negotiators to hold final preparatory talks ahead of Trump-Xi summit",0.0,2026_09_19
The Hindu,Asian Games 2026 LIVE: Japan's Emperor opens edition in colourful opening ceremony,Asian Games 2026 LIVE: Japan's Emperor opens edition in colourful opening ceremony,0.0,2026_09_19
The Hindu,"Keralam Advocate General recommends FIR registration against former CM Pinarayi, kin","Keralam Advocate General recommends FIR registration against former CM Pinarayi, kin",0.0,2026_09_19
BBC World RSS,US and Denmark reach deal over Greenland after Trump annexation threats,US and Denmark reach deal over Greenland after Trump annexation threats,0.0,2026_09_19
BBC World RSS,Trump says he is banning CNN and Politico from White House,Trump says he is banning CNN and Politico from White House,0.0,2026_09_19
BBC World RSS,Google's Gemini AI hacked three companies in security test,Google's Gemini AI hacked three companies in security test,0.0,2026_09_19
BBC World RSS,Trump signs sweeping Russia sanctions bill,Trump signs sweeping Russia sanctions bill,0.0,2026_09_19
BBC World RSS,Grim discoveries of murdered women spark fear in South Africa,Grim discoveries of murdered women spark fear in South Africa,0.0,2026_09_19
BBC World RSS,Shark attack prompts rare kill order in Western Australia as victim named,Shark attack prompts rare kill order in Western Australia as victim named,-1.0,2026_09_19
BBC World RSS,Millions without power as Cuba hit by latest major blackout,Millions without power as Cuba hit by latest major blackout,0.0,2026_09_19
BBC World RSS,At least 21 killed after vehicle loaded with explosives rams Pakistan mosque,At least 21 killed after vehicle loaded with explosives rams Pakistan mosque,-1.0,2026_09_19
BBC World RSS,Saudi Arabia issues first air raid alerts for Riyadh since Houthis escalated attacks,Saudi Arabia issues first air raid alerts for Riyadh since Houthis escalated attacks,-1.0,2026_09_19
BBC World RSS,Kerry Kennedy: 'It would be a tragedy' if Kennedy Center is demolished,Kerry Kennedy: 'It would be a tragedy' if Kennedy Center is demolished,0.0,2026_09_19
NYT World RSS,Behold the Most Handsome Melons in Mexico,Behold the Most Handsome Melons in Mexico,0.0,2026_09_19
NYT World RSS,Inside the Breakdown of U.K.-Israel Relations Over West Bank Settlements,Inside the Breakdown of U.K.-Israel Relations Over West Bank Settlements,0.0,2026_09_19
NYT World RSS,What Does Trump Want With Greenland?,What Does Trump Want With Greenland?,0.0,2026_09_19
NYT World RSS,The Kremlin Has Put Lots of Veterans on the Ballot. Could It Backfire?,The Kremlin Has Put Lots of Veterans on the Ballot. Could It Backfire?,0.0,2026_09_19
NYT World RSS,A Small Country’s Huge Windfall from the War in Iran,A Small Country’s Huge Windfall from the War in Iran,0.0,2026_09_19
NYT World RSS,Russia Warns New U.S. Sanctions Law Would Harm Trump’s Peace Efforts,Russia Warns New U.S. Sanctions Law Would Harm Trump’s Peace Efforts,0.0,2026_09_19
NYT World RSS,Nepal’s Gen Z Is Taking on the World’s Polluters Over Climate Disasters,Nepal’s Gen Z Is Taking on the World’s Polluters Over Climate Disasters,-1.0,2026_09_19
NYT World RSS,Millionaire Activist James Chambers Seeks Asylum in Spain,Millionaire Activist James Chambers Seeks Asylum in Spain,0.0,2026_09_19
NYT World RSS,German Art Institutions Prepare for a Fight as Far Right Looks to Take Power,German Art Institutions Prepare for a Fight as Far Right Looks to Take Power,0.0,2026_09_19
NYT World RSS,A Central African Hotel Has Become a Nightmare Prison for U.S. Deportees,A Central African Hotel Has Become a Nightmare Prison for U.S. Deportees,0.0,2026_09_19
