Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Japanese,ウクライナ、モスクワに最大規模の攻撃で製油所直撃　地面や服に黒い染みと住民,"Ukraine's largest attack hits Moscow refinery, leaving residents with black stains on ground and clothes",-1.0,2026_06_19
BBC Japanese,【解説】 米・イランは共に合意を「勝利」と主張、実際はどうなのか,"[Commentary] Both the US and Iran claim the agreement is a “victory”, but what is the reality?",1.0,2026_06_19
BBC Japanese,【2026年サッカー男子W杯】 日本人サポーターがスタジアムを清掃、家でもやろうと女性から注文,"[2026 Men's Soccer World Cup] Japanese supporters clean stadium, woman orders to do it at home",0.0,2026_06_19
BBC Japanese,"ビデオ,ウクライナ、モスクワ近郊の製油所をドローン攻撃　タンクのふた吹き飛ぶ, 所要時間 0,48","Video, Drone attack on oil refinery near Moscow, Ukraine, blows off tank lid, Duration 0,48",-1.0,2026_06_19
BBC Japanese,アザラシの赤ちゃん1万頭以上が鳥インフルエンザで死ぬ、豪離島で　研究報告,"More than 10,000 baby seals die from bird flu on remote Australian island, research report",0.0,2026_06_19
BBC Japanese,イギリスで中国情報機関のためスパイ活動、2被告に禁錮刑,Two defendants sentenced to prison in UK for spying for Chinese intelligence agency,0.0,2026_06_19
BBC Japanese,【2026年サッカー男子W杯】元オランダ代表ファン・デル・ファールト氏、日本代表への差別発言を謝罪,[2026 Men's Soccer World Cup] Former Netherlands representative Van der Vaart apologizes for discriminatory remarks against Japan representative,0.0,2026_06_19
BBC Japanese,アメリカとイラン、14項目の合意文書に署名　何が書かれているのか,America and Iran sign 14-point agreement; what's in it?,0.0,2026_06_19
BBC Swahili,"Moja kwa moja,Mazungumzo kati ya Marekani na Iran yaahirishwa huku Vance akijiondoa katika safari ya Uswizi","Directly, Talks between the US and Iran are postponed as Vance pulls out of a trip to Switzerland",0.0,2026_06_19
BBC Swahili,"Iran na Marekani wananufaika vipi na makubaliano yaliyoafikiwa, ugumu wa kuyadumisha ni upi?","How do Iran and the United States benefit from the agreement reached, what is the difficulty in maintaining it?",0.0,2026_06_19
BBC Swahili,Tofauti za kauli kati ya Trump na Vance zamuweka Vance kikaangoni,The differences in statements between Trump and Vance put Vance in the crosshairs,0.0,2026_06_19
BBC Swahili,Kuna hatari gani kuingia ndani ya nyumba ukiwa umevaa viatu?,What is the risk of entering the house while wearing shoes?,0.0,2026_06_19
BBC Swahili,Simulizi ya kijana aliyempeleka kuku wake mgonjwa hospitalini ilivyobadili maisha yake,The story of a young man who took his sick chicken to the hospital changed his life,0.0,2026_06_19
BBC Swahili,Tetesi za Soka: Ofa ya kwanza ya Arsenal kwa Monga 'yapigwa chini',Football Rumors: Arsenal's first offer for Monga 'shot down',0.0,2026_06_19
BBC Swahili,Kwa nini aina hizi 11 za saratani zinaangamiza sana vijana?,Why are these 11 types of cancer so devastating to young people?,0.0,2026_06_19
BBC Swahili,"Kombe la Dunia 2026: Ratiba, msimamo na matokeo","World Cup 2026: Schedule, standings and results",0.0,2026_06_19
BBC Swahili,'Ndugu yangu alijificha kwenye gunia la mchele': Nyota wakimbizi wanaocheza Kombe la Dunia,'My brother hid in a sack of rice': Refugee stars playing in the World Cup,0.0,2026_06_19
BBC Swahili,Hegseth aonya Marekani itarejesha kizuizi cha majini makubaliano ya Iran yasipozingatiwa,Hegseth warns the US will restore the naval blockade if the Iran deal is not respected,-1.0,2026_06_19
Al Jazeera,Could the HPV vaccine eliminate cervical cancer deaths?,Could the HPV vaccine eliminate cervical cancer deaths?,-1.0,2026_06_19
Al Jazeera,Trump hints at new approach to North Korea’s nuclear programme,Trump hints at new approach to North Korea’s nuclear programme,0.0,2026_06_19
Al Jazeera,World Cup: Five keys to USA vs Australia – Pulisic fit? Can USMNT qualify?,World Cup: Five keys to USA vs Australia – Pulisic fit? Can USMNT qualify?,0.0,2026_06_19
Al Jazeera,Arsenal to begin Premier League title defence against promoted Coventry,Arsenal to begin Premier League title defence against promoted Coventry,0.0,2026_06_19
Al Jazeera,Bruised Brazil face tiny Haiti in search of World Cup reset,Bruised Brazil face tiny Haiti in search of World Cup reset,0.0,2026_06_19
Al Jazeera,Syrian activist Hassan Akkad detained in Damascus,Syrian activist Hassan Akkad detained in Damascus,0.0,2026_06_19
Al Jazeera,Indian court rejects appeal over ban on Telegram app,Indian court rejects appeal over ban on Telegram app,0.0,2026_06_19
Al Jazeera,Morocco’s World Cup captain Achraf Hakimi to stand trial on rape charge,Morocco’s World Cup captain Achraf Hakimi to stand trial on rape charge,0.0,2026_06_19
Al Jazeera,"World Cup Day 9: USA, Brazil and Morocco return to action","World Cup Day 9: USA, Brazil and Morocco return to action",0.0,2026_06_19
Al Jazeera,US export ban on Anthropic’s AI models further strains alliances,US export ban on Anthropic’s AI models further strains alliances,0.0,2026_06_19
The Hindu,"West Asia war LIVE: Iran-U.S. deal under strain as Israel targets Lebanon, Swiss talks postponed","West Asia war LIVE: Iran-U.S. deal under strain as Israel targets Lebanon, Swiss talks postponed",-1.0,2026_06_19
The Hindu,"Supreme Court declares right to walk on footpath a fundamental right, wants law","Supreme Court declares right to walk on footpath a fundamental right, wants law",0.0,2026_06_19
The Hindu,"SC flags ‘brain drain’ in legal profession, directs creation of fund for young lawyers","SC flags ‘brain drain’ in legal profession, directs creation of fund for young lawyers",0.0,2026_06_19
The Hindu,‘Operation Tiger’: Aaditya Thackeray calls six dissident Shiv Sena (UBT) MPs ‘shameless and ungrateful’,‘Operation Tiger’: Aaditya Thackeray calls six dissident Shiv Sena (UBT) MPs ‘shameless and ungrateful’,0.0,2026_06_19
The Hindu,T.N. Assembly unanimously adopts resolution against Karnataka government’s Mekedatu dam proposal,T.N. Assembly unanimously adopts resolution against Karnataka government’s Mekedatu dam proposal,0.0,2026_06_19
The Hindu,Great Nicobar project: Jairam Ramesh says Environment Minister Yadav’s defence ‘disappointing’,Great Nicobar project: Jairam Ramesh says Environment Minister Yadav’s defence ‘disappointing’,1.0,2026_06_19
The Hindu,India calls Pakistan a ‘Frankenstein state' at U.N.; accuses it of supporting terrorism,India calls Pakistan a ‘Frankenstein state' at U.N.; accuses it of supporting terrorism,-1.0,2026_06_19
The Hindu,Ex-Bengal minister Jyoti Priya Mallick quits TMC posts; Goutam Deb resigns as Siliguri mayor,Ex-Bengal minister Jyoti Priya Mallick quits TMC posts; Goutam Deb resigns as Siliguri mayor,0.0,2026_06_19
The Hindu,N. Murali appointed Chairman of The Hindu Group Publishing Private Limited,N. Murali appointed Chairman of The Hindu Group Publishing Private Limited,0.0,2026_06_19
The Hindu,"Kerala Budget bets on silver economy, launches elderly welfare initiatives","Kerala Budget bets on silver economy, launches elderly welfare initiatives",0.0,2026_06_19
BBC World RSS,US-Iran talks postponed as Vance pulls out of Switzerland trip,US-Iran talks postponed as Vance pulls out of Switzerland trip,0.0,2026_06_19
BBC World RSS,Lebanon says Israeli strikes kill 18 as Israel says four soldiers killed by Hezbollah,Lebanon says Israeli strikes kill 18 as Israel says four soldiers killed by Hezbollah,-1.0,2026_06_19
BBC World RSS,What Iran and US get from deal and why both could struggle to keep it,What Iran and US get from deal and why both could struggle to keep it,0.0,2026_06_19
BBC World RSS,"Do it at home too, women tell Japanese fans who cleaned World Cup stadium","Do it at home too, women tell Japanese fans who cleaned World Cup stadium",0.0,2026_06_19
BBC World RSS,Zimbabwe MPs pass bill to extend president's time in power,Zimbabwe MPs pass bill to extend president's time in power,0.0,2026_06_19
BBC World RSS,Moscow residents complain of black rain after largest Ukrainian attack hits oil refinery,Moscow residents complain of black rain after largest Ukrainian attack hits oil refinery,-1.0,2026_06_19
BBC World RSS,Thirty-five killed as gunmen attack Niger's biggest airport,Thirty-five killed as gunmen attack Niger's biggest airport,-1.0,2026_06_19
BBC World RSS,Asia's richest man Ambani announces what could be India's biggest share sale,Asia's richest man Ambani announces what could be India's biggest share sale,0.0,2026_06_19
BBC World RSS,"In Trump's shadow, Vance becomes face of Iran deal","In Trump's shadow, Vance becomes face of Iran deal",0.0,2026_06_19
BBC World RSS,Bowen: US-Iran deal raises inescapable question of what the war was for,Bowen: US-Iran deal raises inescapable question of what the war was for,-1.0,2026_06_19
NYT World RSS,Mideast Live Updates: Deadly Attacks in Lebanon and Delay in Talks Test U.S.-Iran Deal,Mideast Live Updates: Deadly Attacks in Lebanon and Delay in Talks Test U.S.-Iran Deal,-1.0,2026_06_19
NYT World RSS,"Swiss Officials Say Iran Talks Are Off, for Now","Swiss Officials Say Iran Talks Are Off, for Now",0.0,2026_06_19
NYT World RSS,‘Game Changer’? Too Soon to Tell. But Ukraine Flexed in Striking Moscow.,‘Game Changer’? Too Soon to Tell. But Ukraine Flexed in Striking Moscow.,0.0,2026_06_19
NYT World RSS,Mexico’s Laws Have a New Target: Journalists,Mexico’s Laws Have a New Target: Journalists,0.0,2026_06_19
NYT World RSS,"Who Is Andy Burnham, the Man Who Could Be Britain’s Next Prime Minister?","Who Is Andy Burnham, the Man Who Could Be Britain’s Next Prime Minister?",0.0,2026_06_19
NYT World RSS,"What Does It All Mean? Once a Year, French Students Try to Explain.","What Does It All Mean? Once a Year, French Students Try to Explain.",0.0,2026_06_19
NYT World RSS,Critics of Russia Say This Critic Isn’t Critical Enough,Critics of Russia Say This Critic Isn’t Critical Enough,0.0,2026_06_19
NYT World RSS,Iran and the U.S. Have an Understanding. Will It Lead to a Deal?,Iran and the U.S. Have an Understanding. Will It Lead to a Deal?,0.0,2026_06_19
NYT World RSS,Ukraine Strikes Moscow Refinery in Large-Scale Drone Attack,Ukraine Strikes Moscow Refinery in Large-Scale Drone Attack,-1.0,2026_06_19
NYT World RSS,Gunmen Attack a Major Airport in Niger,Gunmen Attack a Major Airport in Niger,-1.0,2026_06_19
