Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Russian,Шон Пенн за 1 доллар снялся в украинском фильме о войне. Что это за фильм?,Sean Penn starred in a Ukrainian film about the war for $1. What kind of movie is this?,0.6,2025_11_20
BBC Russian,"Целоваться на Земле начали еще 21 миллион лет назад, утверждают ученые","Kissing on Earth began 21 million years ago, scientists say",0.0,2025_11_20
BBC Russian,Ситуация в Гуляйполе. Удастся ли там остановить российское наступление?,The situation in Gulyai-Polye. Will it be possible to stop the Russian offensive there?,0.0,2025_11_20
BBC Russian,В Тернополе более 20 человек погибли в результате попадания в девятиэтажки,"In Ternopil, more than 20 people died as a result of being hit by a nine-story building",0.5,2025_11_20
BBC Japanese,トランプ氏、「エプスティーン・ファイル」公開を司法省に命じる法案に署名,Trump signs bill ordering Justice Department to release Epstein file,0.0,2025_11_20
BBC Japanese,米軍高官がウクライナ入り、戦争終結に向け協議　米ロが新たな和平案用意と報じられるなか,"High-ranking US military officials enter Ukraine to hold talks towards ending the war, amid reports that the US and Russia are preparing a new peace plan",0.0181818181818181,2025_11_20
BBC Japanese,ロシアのスパイ船が英軍機にレーザー照射、英国防相は「軍事的選択肢」も準備と,"Russian spy ship beams laser at British military plane, UK defense minister prepares for ``military option''",-0.05,2025_11_20
BBC Japanese,イスラエル軍がガザ各地を攻撃、25人死亡と現地保健当局,"Israeli military attacks across Gaza, killing 25 people, local health authorities say",-0.05,2025_11_20
BBC Japanese,ロシアがウクライナ空爆、子ども含む26人死亡　西部への攻撃では最悪規模,"Russia's airstrike on Ukraine kills 26 people, including children, worst attack on western country",-0.5,2025_11_20
BBC Japanese,インスタやフェイスブック、16歳未満の豪ユーザーにアカウント閉鎖を通知　SNS禁止措置の施行を前に,"Instagram, Facebook notify Australian users under 16 of account closure ahead of enforcement of SNS ban",0.0,2025_11_20
BBC Japanese,ミス・ユニバースの審査員2人、開幕直前に辞任　1人は「不正操作」と主張,"Two Miss Universe judges resign just before the competition begins, one alleging ``rigging''",0.0,2025_11_20
BBC Japanese,トランプ大統領がサウジ皇太子と会談、カショジ記者殺害事件で擁護　「物事は起こる」,President Trump meets Saudi crown prince and defends him over Khashoggi murder case: ``Things happen'',0.0,2025_11_20
BBC Japanese,スコットランド、サッカー男子W杯の28年ぶり出場を決める　デンマーク破り,Scotland defeats Denmark to qualify for Men's World Cup for the first time in 28 years,0.25,2025_11_20
BBC Swahili,"Moja kwa moja,Trump asaini muswada unaoamuru wizara ya sheria kutoa nyaraka za Epstein","Immediately, Trump signs a bill ordering the Justice Department to release Epstein's documents",0.0,2025_11_20
BBC Swahili,Marais wa Afrika Mashariki wapongezwa na CAF kwa mchango wao kwenye michezo,East African presidents are congratulated by CAF for their contribution to sports,0.0,2025_11_20
BBC Swahili,Maridhiano Tanzania: Jumuiya ya Madola na mustakabali wa ghasia za uchaguzi,Reconciliation Tanzania: The Commonwealth and the future of electoral violence,0.0,2025_11_20
BBC Swahili,Hakimi na Chebbak watuzwa wachezaji bora wa soka barani Afrika,Hakimi and Chebbak were awarded the best soccer players in Africa,1.0,2025_11_20
BBC Swahili,"Je, chama cha Raila Odinga kitamudu hadi uchaguzi ujao?",Will Raila Odinga's party survive until the next election?,0.0,2025_11_20
BBC Swahili,Tetesi za Soka Ulaya Alhamisi: Ni Liverpool pekee inaweza kumsajili Guehi - Crystal Palce,European Football Rumors Thursday: Only Liverpool can sign Guehi - Crystal Palce,0.0,2025_11_20
BBC Swahili,"CHADEMA, ACT waikataa Tume ya Oktoba 29, CCM yaunga mkono","CHADEMA, ACT reject the October 29 Commission, CCM supports it",0.0,2025_11_20
BBC Swahili,"Je, Hitler alikuwa na uhusiano wowote na Wayahudi?",Did Hitler have anything to do with the Jews?,0.0,2025_11_20
BBC Swahili,Mke wa Besyige amshutumu Rais Museveni kumuandaa mtoto wake kumrithi,Besyige's wife accuses President Museveni of preparing her son to succeed him,0.0,2025_11_20
BBC Swahili,Kwa nini Trump ameshindwa kumshawishi Putin kumaliza mzozo wa Ukraine?,Why has Trump failed to convince Putin to end the conflict in Ukraine?,-0.5,2025_11_20
