Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Hindi,"लाइव,कांग्रेस ने बताया 'इंडिया' गठबंधन की बैठक में 23 राजनीतिक दल होंगे शामिल","Live, Congress told that 23 political parties will participate in the meeting of 'India' alliance.",0.0,2026_06_07
BBC Hindi,"वीडियो,राकेश बेदी इंटरव्यू: 'श्रीमान श्रीमती' से लेकर 'धुरंधर' तक का सफ़र, अवधि 23,45","Video, Rakesh Bedi Interview: The journey from 'Shriman Shrimati' to 'Dhurandhar', duration 23,45",0.0,2026_06_07
BBC Hindi,कॉकरोच जनता पार्टी की अंतरराष्ट्रीय मीडिया में कैसी चर्चा,How is Cockroach Janata Party discussed in the international media?,0.0,2026_06_07
BBC Hindi,"'बर्फ़ चबाकर जिंदा रहा', ऑक्सीज़न ख़त्म होने के छह दिन बाद ज़िंदा मिले शेरपा की कहानी","'Stayed alive by chewing snow', story of Sherpa found alive six days after oxygen ran out",1.0,2026_06_07
BBC Hindi,"घरेलू गैस के दाम में 29 रुपये की बढ़ोतरी, कांग्रेस ने क्या कहा","Domestic gas price increased by Rs 29, what did Congress say?",0.0,2026_06_07
BBC Hindi,वैभव सूर्यवंशी को अनदेखा कर पाना सेलेक्टर्स के लिए नामुमकिन क्यों था,Why was it impossible for the selectors to ignore Vaibhav Suryavanshi,0.0,2026_06_07
BBC Hindi,"कॉकरोच जनता पार्टी क्या बड़े आंदोलन का रूप ले पाएगी, क्या कहते हैं विशेषज्ञ","Will Cockroach Janata Party be able to take the form of a big movement, what do experts say",0.0,2026_06_07
BBC Hindi,कॉकरोच जनता पार्टी को जंतर-मंतर पर एक दिन के विरोध प्रदर्शन से क्या हुआ हासिल,What did the Cockroach Janata Party achieve from the one day protest at Jantar Mantar?,0.0,2026_06_07
BBC Portuguese,"Quem são Roberto Sánchez e Keiko Fujimori, e o que poderá ser decisivo na eleição no Peru, um país 'ingovernável'","Who are Roberto Sánchez and Keiko Fujimori, and what could be decisive in the election in Peru, an 'ungovernable' country",0.0,2026_06_07
BBC Portuguese,Super El Niño: os gráficos que mostram por que ele pode ser o fenômeno mais extremo em décadas — e quais seus efeitos,Super El Niño: the graphics that show why it could be the most extreme phenomenon in decades — and what its effects are,0.0,2026_06_07
BBC Portuguese,As duas eleições que podem consolidar 'círculo de fogo' pró-Trump em torno do Brasil,The two elections that could consolidate the pro-Trump 'ring of fire' around Brazil,0.0,2026_06_07
BBC Portuguese,O sofrimento silencioso das crianças de Gaza que perderam capacidade de falar,The silent suffering of Gaza children who lost the ability to speak,0.0,2026_06_07
BBC Portuguese,Backrooms: como surgiu a ideia para o perturbador filme que se tornou um dos maiores sucessos de 2026,Backrooms: how the idea for the disturbing film that became one of the biggest hits of 2026 came about,0.0,2026_06_07
BBC Portuguese,Os megabanquetes 'patrióticos' no centro de disputa entre direita e esquerda na França,The 'patriotic' megabanquets at the center of dispute between right and left in France,0.0,2026_06_07
BBC Portuguese,"Guia do Everest dado como morto conta como sobreviveu 6 dias sozinho na montanha: 'Quando o oxigênio acabou, eu não conseguia andar'","Everest guide presumed dead tells how he survived 6 days alone on the mountain: 'When the oxygen ran out, I couldn't walk'",0.0,2026_06_07
BBC Portuguese,O que representa para Cuba a saída das principais multinacionais hoteleiras que operavam no país,What does the departure of the main hotel multinationals that operated in the country mean for Cuba?,0.0,2026_06_07
BBC Portuguese,Quem está à frente nas pesquisas para presidente? Veja no agregador da BBC News Brasil,Who is ahead in the polls for president? See on the BBC News Brasil aggregator,0.0,2026_06_07
BBC Portuguese,Marjane Satrapi faleceu 'de tristeza': é possível morrer pela perda da pessoa amada?,Marjane Satrapi passed away 'of sadness': is it possible to die from the loss of a loved one?,0.0,2026_06_07
BBC Russian,"LIVELive,Война в Украине: Зеленский едет в Лондон; Киев обвинил Москву в ударе по хранилищу отработанного ядерного топлива","LIVELive, War in Ukraine: Zelensky goes to London; Kyiv accused Moscow of attacking a spent nuclear fuel storage facility",-1.0,2026_06_07
BBC Russian,В Армении проходят парламентские выборы. Главным вопросом на них стали отношения с Россией,Parliamentary elections are taking place in Armenia. The main issue at the meeting was relations with Russia.,0.0,2026_06_07
BBC Russian,Трамп готовит новую торговую войну со всем миром. На этот раз предлог — защита трудящихся,Trump is preparing a new trade war with the whole world. This time the pretext is the protection of workers,-1.0,2026_06_07
BBC Russian,"Сложное соседство. Смогут ли США, Канада и Мексика отложить разногласия на время чемпионата мира по футболу?","Difficult neighborhood. Will the US, Canada and Mexico be able to put aside their differences during the World Cup?",0.0,2026_06_07
BBC Russian,"Утро и ночь больше не существуют, когда на улице 47°C: один день в самом жарком месте Индии",Morning and night no longer exist when it's 47°C outside: one day in India's hottest place,0.0,2026_06_07
BBC Russian,В годовщину высадки в Нормандии Хегсет заявил о «вторжении» мигрантов в Европу,"On the anniversary of the Normandy landings, Hegseth spoke of a migrant “invasion” of Europe",0.0,2026_06_07
BBC Russian,"Чемпионат мира по футболу: США разрешили въезд сборной Ирана, но не пустили 15 членов делегации","FIFA World Cup: The United States allowed the entry of the Iranian national team, but did not allow 15 members of the delegation to enter",0.0,2026_06_07
BBC Russian,Теннисистка из России Мирра Андреева победила  в финале «Ролан Гарроса»,Russian tennis player Mirra Andreeva won the Roland Garros final,0.0,2026_06_07
BBC Russian,Украинские дроны атаковали Петербург и Ленинградскую область в заключительный день ПМЭФ. Что известно,Ukrainian drones attacked St. Petersburg and the Leningrad region on the final day of SPIEF. What is known,-1.0,2026_06_07
BBC Russian,"Развод с Россией, помолвка с Европой? Чего ждать от выборов в Армении: анализ Би-би-си","Divorce from Russia, engagement to Europe? What to expect from the elections in Armenia: BBC analysis",0.0,2026_06_07
BBC Japanese,プーチン氏、ゼレンスキー氏との会談は「意味がない」　戦争終結のための対面協議を拒否,"Putin's meeting with Zelensky is 'meaningless', rejects face-to-face talks to end war",-1.0,2026_06_07
BBC Japanese,米軍、イランのドローンとレーダー施設を攻撃と発表,US military announces attack on Iranian drone and radar facilities,-1.0,2026_06_07
BBC Japanese,習氏、7年ぶりに北朝鮮を訪れ金氏と会談へ　どんなことが話し合われるのか,Mr. Xi visits North Korea for the first time in 7 years to meet with Mr. Kim. What will be discussed?,0.0,2026_06_07
BBC Japanese,ゼレンスキー氏、プーチン氏に直接会談を提案　公開書簡で,Zelensky proposes direct talks with Putin in open letter,0.0,2026_06_07
BBC Japanese,ヒズボラ、イスラエルとレバノンが合意した停戦を拒否,Hezbollah rejects ceasefire agreed by Israel and Lebanon,0.0,2026_06_07
BBC Japanese,AIの進化、遅らせる策が必要　米アンソロピック共同創業者がBBC番組で主張,"We need measures to slow down the evolution of AI, co-founder of Anthropic argues on BBC program",0.0,2026_06_07
BBC Japanese,ストレスと疲労、食料や水の問題も……ホルムズ海峡で足止めされている船員たち,"Stress and fatigue, food and water problems... Sailors stranded in the Strait of Hormuz",0.0,2026_06_07
BBC Japanese,【2026年サッカー男子W杯】 アメリカ、メキシコ、カナダは相違を乗り越えられるのか　初の3カ国共催,"[2026 Men's Soccer World Cup] Can the United States, Mexico, and Canada overcome their differences? First three countries to co-host",0.0,2026_06_07
BBC Japanese,マスク氏のAI「Grok」にビキニ写真生成された英下院議員が提訴　スターマー首相も訴えを支持,"British House of Commons member files suit after Musk's AI ""Grok"" generated bikini photo; Prime Minister Starmer supports the lawsuit",0.0,2026_06_07
BBC Japanese,英首相、マスク氏やファラージ氏が「分断をあおっている」と非難　ノヴァクさん殺害事件めぐり,British Prime Minister slams Musk and Farage for ``stoking division'' over Novak murder case,0.0,2026_06_07
BBC Swahili,"Moja kwa moja,Jeshi la Marekani lasema limedungua ndege mbili zisizo na rubani za Iran katika Mlango wa Hormuz","Directly, the US military says it has shot down two Iranian drones in the Strait of Hormuz",0.0,2026_06_07
BBC Swahili,Kwa nini uhusiano kati ya Iran na UAE unaelekea kuwa mgogoro mkali?,Why does the relationship between Iran and the UAE tend to be a bitter conflict?,-1.0,2026_06_07
BBC Swahili,"Je, wanawake huwa na huruma kuliko wanaume?",Are women more compassionate than men?,0.0,2026_06_07
BBC Swahili,Msichana mwenye umri wa miaka 16 alivyokuwa sehemu ya majaribio ya siri ya CIA,A 16-year-old girl who was part of a secret CIA experiment,0.0,2026_06_07
BBC Swahili,Tetesi za soka Ulaya: PSG yajiunga na Arsenal kumwinda Gibbs-White,European football rumours: PSG join Arsenal in pursuit of Gibbs-White,0.0,2026_06_07
BBC Swahili,Nini siri ya mwanga mwekundu katika kuboresha ngozi?,What is the secret of red light in improving the skin?,0.0,2026_06_07
BBC Swahili,Wachezaji 7 wa Afrika wa kutazamwa katika Kombe la Dunia,7 African players to watch in the World Cup,0.0,2026_06_07
BBC Swahili,"Kipi kitaanza kumalizika, akiba za mafuta au vita Iran?","Which will begin to end, oil reserves or the war in Iran?",-1.0,2026_06_07
BBC Swahili,Iran yaruhusiwa kuingia Marekani kwa ajili ya kombe la dunia,Iran is allowed to enter the United States for the world cup,0.0,2026_06_07
BBC Swahili,Tetesi za Soka Ulaya: Madrid kutoa ofa ya dunia kwa Oliseh,European Football Rumors: Madrid to make a world offer for Oliseh,0.0,2026_06_07
Al Jazeera,"Kosovo votes again amid political deadlock, seeking EU and NATO progress","Kosovo votes again amid political deadlock, seeking EU and NATO progress",1.0,2026_06_07
Al Jazeera,How have countries around the world responded to the US-Israel war on Iran?,How have countries around the world responded to the US-Israel war on Iran?,-1.0,2026_06_07
Al Jazeera,Photos: 100 days of the US–Israel war on Iran,Photos: 100 days of the US–Israel war on Iran,-1.0,2026_06_07
Al Jazeera,From Messi to Yamal: Top 10 superstars to watch at FIFA World Cup 2026,From Messi to Yamal: Top 10 superstars to watch at FIFA World Cup 2026,0.0,2026_06_07
Al Jazeera,Massive human wave in Mexico ahead of World Cup 2026,Massive human wave in Mexico ahead of World Cup 2026,0.0,2026_06_07
Al Jazeera,Pakistan official visits Iran with ‘special letter’ for supreme leader,Pakistan official visits Iran with ‘special letter’ for supreme leader,0.0,2026_06_07
Al Jazeera,"Lebanon army chief in Pakistan, funeral plans for soldiers killed by Israel","Lebanon army chief in Pakistan, funeral plans for soldiers killed by Israel",-1.0,2026_06_07
Al Jazeera,"Iran war day 100: US, Iran trade attacks again, raising tensions","Iran war day 100: US, Iran trade attacks again, raising tensions",-1.0,2026_06_07
Al Jazeera,By the numbers: 100 days of the US-Israel war on Iran,By the numbers: 100 days of the US-Israel war on Iran,-1.0,2026_06_07
Al Jazeera,By the numbers: 100 days of the US-Israel war on Iran,By the numbers: 100 days of the US-Israel war on Iran,-1.0,2026_06_07
The Hindu,"No place to rest | In sweltering Indian cities, relief is unevenly distributed","No place to rest | In sweltering Indian cities, relief is unevenly distributed",0.0,2026_06_07
The Hindu,Ruskin Bond at 92 | What is it like to be one of India’s most beloved writers?,Ruskin Bond at 92 | What is it like to be one of India’s most beloved writers?,0.0,2026_06_07
The Hindu,Indira Jaising: ‘Now is the time to reclaim the Constitution’,Indira Jaising: ‘Now is the time to reclaim the Constitution’,0.0,2026_06_07
The Hindu,Our agitation will continue until Union Minister Pradhan resigns: Cockroach Janta Party founder Dipke,Our agitation will continue until Union Minister Pradhan resigns: Cockroach Janta Party founder Dipke,0.0,2026_06_07
The Hindu,LPG price hike: Government says rates in India among world's lowest despite 46% jump in global benchmark,LPG price hike: Government says rates in India among world's lowest despite 46% jump in global benchmark,0.0,2026_06_07
The Hindu,"Nepal wants to resolve boundary row with India through diplomacy, open heart: Khanal","Nepal wants to resolve boundary row with India through diplomacy, open heart: Khanal",0.0,2026_06_07
The Hindu,"TVK Government drawing criticism well before six months, says Stalin","TVK Government drawing criticism well before six months, says Stalin",1.0,2026_06_07
The Hindu,Digvijaya Singh urges PM Modi to put three-language policy implementation on hold,Digvijaya Singh urges PM Modi to put three-language policy implementation on hold,0.0,2026_06_07
The Hindu,Why did Supreme Court back curbs on online gaming?,Why did Supreme Court back curbs on online gaming?,0.0,2026_06_07
The Hindu,West Asia war LIVE: U.S. says it destroyed two Iran drones targeting Hormuz shipping,West Asia war LIVE: U.S. says it destroyed two Iran drones targeting Hormuz shipping,-1.0,2026_06_07
BBC World RSS,Hegseth attacks Europe over migration with beach 'invasion' D-Day speech,Hegseth attacks Europe over migration with beach 'invasion' D-Day speech,-1.0,2026_06_07
BBC World RSS,Steve Rosenberg: Russia's economic forum overshadowed by drone attacks on St Petersburg,Steve Rosenberg: Russia's economic forum overshadowed by drone attacks on St Petersburg,-1.0,2026_06_07
BBC World RSS,Huge crowds throng Madrid streets for Pope's open-air mass,Huge crowds throng Madrid streets for Pope's open-air mass,0.0,2026_06_07
BBC World RSS,Iran says staff blocked from entering US after players given World Cup visas,Iran says staff blocked from entering US after players given World Cup visas,0.0,2026_06_07
BBC World RSS,Insecurity and instability drive voters in Peru's tight presidential race,Insecurity and instability drive voters in Peru's tight presidential race,0.0,2026_06_07
BBC World RSS,Funeral held for baby shot dead by Israeli troops in occupied West Bank,Funeral held for baby shot dead by Israeli troops in occupied West Bank,0.0,2026_06_07
BBC World RSS,Ragas and symphonies: Indian maestro Ilaiyaraaja is still reshaping music 50 years on,Ragas and symphonies: Indian maestro Ilaiyaraaja is still reshaping music 50 years on,0.0,2026_06_07
BBC World RSS,'It was either killed or be killed' - ongoing nightmares of an ex-child soldier in Somalia,'It was either killed or be killed' - ongoing nightmares of an ex-child soldier in Somalia,-1.0,2026_06_07
BBC World RSS,US and Iran exchange strikes in Gulf in latest test of ceasefire,US and Iran exchange strikes in Gulf in latest test of ceasefire,0.0,2026_06_07
BBC World RSS,Lebanese general among three soldiers killed in Israeli attack on car,Lebanese general among three soldiers killed in Israeli attack on car,-1.0,2026_06_07
NYT World RSS,Member of Neo-Nazi Party Reaches Mayoral Runoff in German Town,Member of Neo-Nazi Party Reaches Mayoral Runoff in German Town,0.0,2026_06_07
NYT World RSS,Peru’s Presidential Runoff Could Swing the Country to the Right: What to Know,Peru’s Presidential Runoff Could Swing the Country to the Right: What to Know,1.0,2026_06_07
NYT World RSS,Mexico City’s Airport Got a $500 Million Renovation for the 2026 World Cup. Was It Enough?,Mexico City’s Airport Got a $500 Million Renovation for the 2026 World Cup. Was It Enough?,0.0,2026_06_07
NYT World RSS,Can the N.F.L. Win Fans in South Korea With Flag Football?,Can the N.F.L. Win Fans in South Korea With Flag Football?,1.0,2026_06_07
NYT World RSS,"A President, His Prime Minister and the Bitter Rift Dividing Senegal","A President, His Prime Minister and the Bitter Rift Dividing Senegal",0.0,2026_06_07
NYT World RSS,"In Venezuela, the Debt Collector Is the Devil","In Venezuela, the Debt Collector Is the Devil",0.0,2026_06_07
NYT World RSS,"Pope Leo, After Taking on Trump and A.I., Prepares for New Duels in Spain","Pope Leo, After Taking on Trump and A.I., Prepares for New Duels in Spain",0.0,2026_06_07
NYT World RSS,Ukraine Strikes St. Petersburg in Long-Range Drone Attack,Ukraine Strikes St. Petersburg in Long-Range Drone Attack,-1.0,2026_06_07
NYT World RSS,"Infant Killed as Israeli Military Fires on Car in West Bank, Palestinian Officials Say","Infant Killed as Israeli Military Fires on Car in West Bank, Palestinian Officials Say",-1.0,2026_06_07
NYT World RSS,A Viral Gen-Z Protest Movement Draws Thousands to India’s Capital,A Viral Gen-Z Protest Movement Draws Thousands to India’s Capital,0.0,2026_06_07
