Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Hindi,"वक़्त की धारा में हँसिए की धार, भारतीय कम्युनिस्ट पार्टी के 100 साल","The edge of the sickle in the stream of time, 100 years of the Communist Party of India",0.0,2025_12_26
BBC Hindi,ट्रंप ने कहा- अमेरिका ने नाइजीरिया में इस्लामिक स्टेट के ख़िलाफ़ घातक हमला किया,Trump said- America carried out deadly attack against Islamic State in Nigeria,-0.2,2025_12_26
BBC Hindi,"इंडिगो संकट के बाद अब तीन नई एयरलाइंस शुरू करने की मंज़ूरी, जानिए इनके बारे में","After Indigo crisis, now approval to start three new airlines, know about them",0.1363636363636363,2025_12_26
BBC Hindi,"व्हाट्सऐप में इस नए तरीक़े से हो रही है धोखाधड़ी, बचने के लिए ये करें","Fraud is happening in this new way in WhatsApp, do this to avoid it",0.1363636363636363,2025_12_26
BBC Portuguese,Como a prisão de uma mulher em Londres mudou a vida de crianças no mundo todo,How a woman's arrest in London changed the lives of children around the world,-0.05,2025_12_26
BBC Portuguese,Cirurgia de Bolsonaro: três pontos sobre oitava cirurgia do ex-presidente desde facada,Bolsonaro surgery: three points about the former president's eighth surgery since stabbing,-0.3,2025_12_26
BBC Portuguese,"Família de sangue nem sempre é o nosso lugar de apoio e confiança, diz Vera Iaconelli","Blood family is not always our place of support and trust, says Vera Iaconelli",0.0,2025_12_26
BBC Portuguese,"Em carta, Bolsonaro confirma filho Flávio como pré-candidato a presidente","In letter, Bolsonaro confirms son Flávio as pre-candidate for president",0.0,2025_12_26
BBC Portuguese,"O 'trem do amor', no qual ucranianas visitam seus maridos que lutam contra a Rússia",The 'love train' in which Ukrainian women visit their husbands who are fighting against Russia,0.5,2025_12_26
BBC Portuguese,7 ideias em alta para viajar mais e melhor em 2026,7 trending ideas to travel more and better in 2026,0.5,2025_12_26
BBC Portuguese,'Convidamos um homem para passar o Natal em nossa casa. Ele ficou conosco por 45 anos','We invited a man to spend Christmas at our house. He stayed with us for 45 years',0.0,2025_12_26
BBC Portuguese,"'Umas 50 brasileiras' estiveram na mansão de Epstein, diz vítima do bilionário à BBC","'About 50 Brazilian women' were at Epstein's mansion, the billionaire's victim tells the BBC",-0.075,2025_12_26
BBC Portuguese,"Quem era o Sol Invicto, deus pagão com festa que Igreja usou para celebrar o Natal","Who was the Undefeated Sun, a pagan god with a party that the Church used to celebrate Christmas",0.0,2025_12_26
BBC Russian,Что мы знаем о потерях России в Украине в 2025 году?,What do we know about Russian losses in Ukraine in 2025?,0.0,2025_12_26
BBC Russian,"«Лицо, известное многим как ""Юра Унитаз""». Кто может возглавить российские беспилотные войска",“The face known to many as “Yura the Toilet”.” Who can lead Russian unmanned troops,0.1555555555555555,2025_12_26
BBC Russian,"«Россия отдала Украину, Казахстан и Кавказ». В США рассекретили расшифровки переговоров Путина с Бушем","“Russia gave up Ukraine, Kazakhstan and the Caucasus.” Transcripts of Putin's talks with Bush have been declassified in the United States",0.0,2025_12_26
BBC Russian,"LIVELive,Война в Украине: Зеленский заявил, что вскоре встретится с Трампом; Россия ударила по Одессе","LIVELive,War in Ukraine: Zelensky said he will soon meet with Trump; Russia hit Odessa",0.0,2025_12_26
BBC Russian,"Трамп заявил, что США нанесли удар по «Исламскому государству» в Нигерии",Trump says US has struck Islamic State in Nigeria,0.0,2025_12_26
BBC Russian,В рождественском обращении король Карл призвал к миру и цифровому детоксу,King Charles calls for peace and digital detox in Christmas address,0.0,2025_12_26
BBC Russian,"«Мы пригласили к себе домой на Рождество человека, и он остался с нами на 45 лет»","“We invited a man to our home for Christmas, and he stayed with us for 45 years.”",0.0,2025_12_26
BBC Russian,"Умерла актриса Вера Алентова, звезда фильма «Москва слезам не верит»","Actress Vera Alentova, star of the film “Moscow Doesn’t Believe in Tears,” has died",0.0,2025_12_26
BBC Russian,В своем обращении «к городу и миру» папа римский призвал к прекращению всех войн,"In his address “to the city and the world,” the Pope called for an end to all wars",0.0,2025_12_26
BBC Russian,"«Аленький цветочек» на крови. В Мариуполе открывают театр, где погибли сотни людей","""The Scarlet Flower"" on blood. A theater is being opened in Mariupol where hundreds of people died",0.0,2025_12_26
BBC Japanese,米軍、ナイジェリアの「イスラム国」に「強力な」攻撃実施　トランプ氏が発表,"U.S. military launches ""strong"" attack on Islamic State in Nigeria, Trump announces",0.1666666666666666,2025_12_26
BBC Japanese,ウクライナ和平の「新たな構想」、ゼレンスキー氏が称賛　米特使との協議受け,Zelenskiy praises “new concept” for peace in Ukraine after talks with US special envoy,0.2467532467532467,2025_12_26
BBC Japanese,トルコ、「イスラム国」メンバー115人を拘束　年末年始の攻撃を計画した疑い,Türkiye detains 115 Islamic State members suspected of planning year-end and New Year attacks,0.1363636363636363,2025_12_26
BBC Japanese,教皇レオ、ウクライナでの戦争を終わらせる「勇気」促す　初のクリスマス演説,Pope Leo urges “courage” to end war in Ukraine in first Christmas speech,0.25,2025_12_26
BBC Japanese,英国王、分断された世界での結束を呼びかける　クリスマス恒例メッセージ,British King's annual Christmas message calls for unity in a divided world,0.0,2025_12_26
BBC Japanese,【解説】 アメリカ人教皇とアメリカ政府、仲たがいしているのか,[Commentary] Are the American Pope and the US government at odds?,0.0,2025_12_26
BBC Japanese,エプスティーン元被告の資料、さらに100万件超か　米当局が発見し精査中と,More than 1 million more documents belonging to former defendant Epstein have been discovered by US authorities and are under review.,0.3333333333333333,2025_12_26
BBC Japanese,「くまのプーさん」初登場から100年　イギリスの森に名声もたらす,"100 years since “Winnie the Pooh” first appeared, bringing fame to British forests",0.125,2025_12_26
BBC Japanese,"ビデオ,サンタクロース、スピード違反で取り締まり受ける　米オハイオ州, 所要時間 1,14","Video, Santa Claus gets arrested for speeding in Ohio, US, Duration 1,14",0.0,2025_12_26
BBC Swahili,"Marekani yafanya shambulizi Nigeria,  dhidi ya nani na kwa nini?","The United States is attacking Nigeria, against whom and why?",0.0,2025_12_26
BBC Swahili,"Moja kwa moja,Zelensky apongeza 'mawazo mapya' baada ya mazungumzo na wajumbe wa Marekani","Directly, Zelensky applauds the 'new ideas' after talks with the American delegation",0.0787878787878787,2025_12_26
BBC Swahili,Ajali maarufu za ndege zilizowaua viongozi na watu mashuhuri duniani,Famous plane crashes that killed world leaders and celebrities,0.15,2025_12_26
BBC Swahili,Habari 10 zilizosomwa sana BBC mwaka 2025,10 most read BBC news in 2025,0.5,2025_12_26
BBC Swahili,"Tetesi za Soka Ulaya: Semenyo kutua City, United au Liverpool?","European Football Rumors: Semenyo landing at City, United or Liverpool?",0.0,2025_12_26
BBC Swahili,Wakristo Tanzania wahimizwa kudai haki wakiadhimisha Krismasi,Christians in Tanzania are encouraged to demand justice while celebrating Christmas,0.0,2025_12_26
BBC Swahili,Watano wafariki helikopta ikianguka mlima Kilimanjaro,Five died when the helicopter crashed on Mount Kilimanjaro,0.0,2025_12_26
BBC Swahili,Krisimasi ni nini na ni kwanini Wakristo wanaisherehekea?,What is Christmas and why do Christians celebrate it?,0.0,2025_12_26
BBC Swahili,Matukio 5 makubwa ya kukumbukwa duniani 2025,5 major events to remember in the world in 2025,0.0625,2025_12_26
BBC Swahili,Z﻿ingatia mambo haya matano kama hutaki kunenepa msimu wa Krismasi,Consider these five things if you don't want to gain weight during the Christmas season,0.0,2025_12_26
