Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Hindi,नेतन्याहू इन 5 वजहों से अमेरिका-ईरान समझौते को लेकर हैं परेशान,Netanyahu is worried about the US-Iran agreement for these 5 reasons,0.0,2026_06_23
BBC Hindi,"बेगूसराय में महिला का सामूहिक बलात्‍कार, प्राइवेट पार्ट से डॉक्‍टरों ने लकड़ी निकाली, अब तक क्‍या पता है","Gang rape of woman in Begusarai, doctors removed wood from private part, what is known till now",0.0,2026_06_23
BBC Hindi,"क़तर के रास लाफ़ान इंडस्ट्रियल सिटी में धमाका, 12 भारतीयों की गई जान","Explosion in Qatar's Ras Laffan Industrial City, 12 Indians killed",-1.0,2026_06_23
BBC Portuguese,O movimento católico ultraconservador que desafia o papa e cresce no Brasil com missa em latim e padre de costas,The ultraconservative Catholic movement that defies the pope and grows in Brazil with Mass in Latin and a priest with his back,0.0,2026_06_23
BBC Portuguese,Como De la Espriella construiu sua fortuna e os negócios questionáveis envolvendo o vencedor das eleições na Colômbia,How De la Espriella built his fortune and the questionable deals involving the winner of the Colombian elections,1.0,2026_06_23
BBC Portuguese,As dúvidas que pairam sobre o mais cotado para substituir Keir Starmer como primeiro-ministro do Reino Unido,The doubts that hang over the most likely candidate to replace Keir Starmer as Prime Minister of the United Kingdom,0.0,2026_06_23
BBC Portuguese,A explosão de cubanos pedindo refúgio no Brasil: 'Com o salário de psicólogo em Cuba não dava para comprar nem 30 ovos',"The explosion of Cubans asking for refuge in Brazil: 'With the salary of a psychologist in Cuba, I couldn't even buy 30 eggs'",0.0,2026_06_23
BBC Portuguese,Quem o Brasil pode enfrentar no mata-mata da Copa do Mundo? Os cenários de cada resultado,Who can Brazil face in the World Cup knockout stages? The scenarios for each outcome,0.0,2026_06_23
BBC Portuguese,A fantástica metamorfose de Messi: as cinco vidas do maior artilheiro da história das Copas,Messi's fantastic metamorphosis: the five lives of the greatest scorer in World Cup history,1.0,2026_06_23
BBC Portuguese,Como a economia dos EUA continua superando seus rivais apesar de toda turbulência do governo Trump,How the US economy continues to outperform its rivals despite all the turmoil from the Trump administration,0.0,2026_06_23
BBC Portuguese,"Vídeo,Usar sapatos dentro de casa é falta de higiene? O que diz a Ciência, Duration 1,40","Video, Is wearing shoes indoors bad hygiene? What Science Says, Duration 1.40",0.0,2026_06_23
BBC Portuguese,'Guerra' por ingressos de turnê do BTS vira pesadelo para fãs que caíram em golpes online,'War' for BTS tour tickets turns into nightmare for fans who fell for online scams,-1.0,2026_06_23
BBC Portuguese,Como é viver nos 5 países mais seguros do mundo em 2026,What it's like to live in the 5 safest countries in the world in 2026,0.0,2026_06_23
BBC Russian,От «мистера Дарси» до «Мидаса наоборот». Почему ушел Кир Стармер?,"From ""Mr. Darcy"" to ""Reverse Midas"". Why did Keir Starmer leave?",0.0,2026_06_23
BBC Russian,"LIVELive,Война в Украине: трое погибших в результате ракетного удара по Кривому Рогу","LIVELive,War in Ukraine: three killed in a missile attack on Krivoy Rog",-1.0,2026_06_23
BBC Russian,Прогноз — выше 40°C. Во многих странах Европы объявлен красный уровень опасности из-за жары,The forecast is above 40°C. Many European countries have declared a red alert due to the heat.,0.0,2026_06_23
BBC Russian,Гонка за «Золотой бутсой»: кто победит в исторической битве бомбардиров на ЧМ-2026?,Race for the Golden Boot: who will win the historic battle of goalscorers at the 2026 World Cup?,1.0,2026_06_23
BBC Russian,"Похитители Нэнси Гатри еще в феврале сообщили, что она умерла",Nancy Guthrie's kidnappers reported back in February that she had died.,0.0,2026_06_23
BBC Russian,«Долго так не может продолжаться». Как живут без топлива Крым и другие захваченные Россией территории,“This can’t go on for long.” How Crimea and other territories captured by Russia live without fuel,0.0,2026_06_23
BBC Russian,"Финансист-оберег. Умер Алан Гринспен, главный банкир США при четырех президентах","Financier-amulet. Alan Greenspan, chief US banker under four presidents, dies",0.0,2026_06_23
BBC Russian,"США приостановили санкции против иранской нефти. Иран отрицает, что согласился допустить инспекторов к ядерным объектам",The US has suspended sanctions against Iranian oil. Iran denies agreeing to allow inspectors into nuclear sites,0.0,2026_06_23
BBC Russian,"Трамп обвинил вандалов в порче Отражающего бассейна в Вашингтоне, позеленевшего после покраски в синий цвет","Trump blames vandals for damaging Washington's Reflecting Pool, which turned green after being painted blue.",0.0,2026_06_23
BBC Russian,"Атака на Воронеж: серьезно поврежден военный завод, пять человек погибли","Attack on Voronezh: a military plant was seriously damaged, five people were killed",-1.0,2026_06_23
BBC Japanese,【解説】 バーナム氏、数週間後にも次期英首相になる可能性が濃厚　スターマー氏辞任で,[Commentary] There is a strong possibility that Mr. Burnham will become the next British Prime Minister in a few weeks due to Mr. Starmer's resignation.,0.0,2026_06_23
BBC Japanese,【解説】 スターマー氏はなぜ辞任したのか、新指導者はどうやって決まるのか,[Explanation] Why did Starmer resign and how will a new leader be chosen?,0.0,2026_06_23
BBC Japanese,アメリカ、対イラン石油制裁を一時停止　核査察受け入れに同意したと主張するもイランは否定,"US suspends oil sanctions against Iran, claims it has agreed to nuclear inspections, but Iran denies",0.0,2026_06_23
BBC Japanese,ミャンマー軍、6カ月間で民間人700人超を殺害　国連報告,"Myanmar military kills over 700 civilians in 6 months, UN report",-1.0,2026_06_23
BBC Japanese,【2026年サッカー男子W杯】 メッシ、さらに2ゴール　通算18得点で単独1位に,"[2026 Men's Soccer World Cup] Messi scores 2 more goals, ranking solo in first place with 18 total points",0.0,2026_06_23
BBC Japanese,南米コロンビア大統領選、トランプ氏が支持した右派候補が勝利,Right-wing candidate supported by Trump wins Colombian presidential election in South America,1.0,2026_06_23
BBC Japanese,米オラクル、過去1年で2万人超を整理　AI投資で事業再編,"U.S. Oracle lays off over 20,000 employees in the past year, reorganizing business with AI investment",0.0,2026_06_23
BBC Japanese,"ビデオ,英労働党にとって激動の1日、スターマー氏辞任からバーナム氏の下院復帰まで, 所要時間 1,46","Video, A turbulent day for the British Labor Party, from Starmer's resignation to Burnham's return to the House of Commons, Duration 1,46",0.0,2026_06_23
BBC Japanese,スターマー英首相、辞任発表　次の与党党首が決まるまでは留任,"British Prime Minister Starmer announces resignation, remains in office until new ruling party leader is chosen",0.0,2026_06_23
BBC Japanese,"ビデオ,【全訳】スターマー氏の辞任演説　次の総選挙へ向けた「党の答えを聞いた」, 所要時間 7,07","Video, [Full translation] Starmer's resignation speech: ``I heard the party's answer'' for the next general election, Duration 7,07",0.0,2026_06_23
BBC Swahili,"Moja kwa moja,Marekani yapunguza vikwazo vya mafuta huku Iran Ikikanusha madai ya Vance kuhusu wakaguzi wa nyuklia","Directly, US eases oil embargo as Iran denies Vance's claims about nuclear inspectors",0.0,2026_06_23
BBC Swahili,Kombe la Dunia 2026: Mbio za taji la mfungaji bora duniani - nani ataibuka kidedea?,World Cup 2026: The race for the world's top goalscorer title - who will come out on top?,0.0,2026_06_23
BBC Swahili,Wanawake wanaonufaika na utalii kupitia urithi wa utamaduni wao Zanzibar,Women who benefit from tourism through their cultural heritage in Zanzibar,0.0,2026_06_23
BBC Swahili,Syria inaweza kuchukua nafasi ya Israel kukabiliana na Hezbollah?,Syria can replace Israel to face Hezbollah?,0.0,2026_06_23
BBC Swahili,Makubaliano ya Marekani na Iran yaibua maswali iwapo kulikuwa na haja yoyote ya vita,The US-Iran deal raises questions about whether there was any need for war,-1.0,2026_06_23
BBC Swahili,Waziri Mkuu wa Uingereza Sir Keir Starmer ajiuzulu,British Prime Minister Sir Keir Starmer to resign,0.0,2026_06_23
BBC Swahili,Tetesi za soka Ulaya Jumanne: Morgan Rogers kujiunga na Arsenal,European football rumors Tuesday: Morgan Rogers to join Arsenal,0.0,2026_06_23
BBC Swahili,Duru ya kwanza ya mazungumzo ya Marekani na Iran yahitimishwa,The first round of negotiations between the United States and Iran is concluded,0.0,2026_06_23
BBC Swahili,Kwa nini Uingereza inabadilisha mawaziri wakuu kila mara?,Why does Britain keep changing prime ministers?,0.0,2026_06_23
BBC Swahili,Kombe la Dunia 2026: Jinsi BBC inavyoziorodhesha timu zote baada ya mzunguko wa kwanza wa mechi,World Cup 2026: How the BBC ranks all the teams after the first round of matches,0.0,2026_06_23
Al Jazeera,Iran’s president lands in Pakistan after crucial talks with US,Iran’s president lands in Pakistan after crucial talks with US,0.0,2026_06_23
Al Jazeera,‘I have never doped’: Vondrousova says after receiving four-year tennis ban,‘I have never doped’: Vondrousova says after receiving four-year tennis ban,0.0,2026_06_23
Al Jazeera,What Israeli and Lebanese officials are saying before Washington talks,What Israeli and Lebanese officials are saying before Washington talks,0.0,2026_06_23
Al Jazeera,Brexit 10 years on: What has changed in the UK explained in maps and charts,Brexit 10 years on: What has changed in the UK explained in maps and charts,0.0,2026_06_23
Al Jazeera,England face Ghana: Can Three Lions roar to the World Cup knockouts?,England face Ghana: Can Three Lions roar to the World Cup knockouts?,0.0,2026_06_23
Al Jazeera,Iran says technical talks with US in Switzerland conclude successfully,Iran says technical talks with US in Switzerland conclude successfully,1.0,2026_06_23
Al Jazeera,Israel’s deliberate targeting of Gaza children part of genocide: UN inquiry,Israel’s deliberate targeting of Gaza children part of genocide: UN inquiry,0.0,2026_06_23
Al Jazeera,About 20 drown in France trying to escape heatwave sweeping much of Europe,About 20 drown in France trying to escape heatwave sweeping much of Europe,0.0,2026_06_23
Al Jazeera,Iran war day 116: US eases Iran sanctions; Lebanon ceasefire holds,Iran war day 116: US eases Iran sanctions; Lebanon ceasefire holds,-1.0,2026_06_23
Al Jazeera,EU to hold migration meeting with Taliban officials in Brussels,EU to hold migration meeting with Taliban officials in Brussels,0.0,2026_06_23
The Hindu,"FCRA Rules tightened: NGOs must declare social media accounts, stick to specified activities","FCRA Rules tightened: NGOs must declare social media accounts, stick to specified activities",0.0,2026_06_23
The Hindu,"TVK, DMK engage in heated debate in Tamil Nadu Assembly over CM Vijay’s remarks on ‘party funds’","TVK, DMK engage in heated debate in Tamil Nadu Assembly over CM Vijay’s remarks on ‘party funds’",0.0,2026_06_23
The Hindu,Explained: Meta’s $900 million investment in Cred and hiring of Kunal Shah as WhatsApp chief,Explained: Meta’s $900 million investment in Cred and hiring of Kunal Shah as WhatsApp chief,0.0,2026_06_23
The Hindu,Iran says UN watchdog will not be allowed to inspect bombed nuclear sites,Iran says UN watchdog will not be allowed to inspect bombed nuclear sites,0.0,2026_06_23
The Hindu,IT Ministry asks CJP’s Dipke to be present for hearing on X account ban,IT Ministry asks CJP’s Dipke to be present for hearing on X account ban,0.0,2026_06_23
The Hindu,George Kurian resigns as Union Minister after his Rajya Sabha term ends,George Kurian resigns as Union Minister after his Rajya Sabha term ends,0.0,2026_06_23
The Hindu,Devastating building fire in Lucknow puts development authority’s actions under scrutiny,Devastating building fire in Lucknow puts development authority’s actions under scrutiny,0.0,2026_06_23
The Hindu,Two workers killed in susppected boiler blast at factory near Visakhapatnam’s Pharma City,Two workers killed in susppected boiler blast at factory near Visakhapatnam’s Pharma City,-1.0,2026_06_23
The Hindu,"Google restores Telegram on Play Store in India, app starts functioning for some users","Google restores Telegram on Play Store in India, app starts functioning for some users",0.0,2026_06_23
The Hindu,"West Asia war LIVE updates: Iran will determine usage of unfrozen assets, says Iranian Ambassador","West Asia war LIVE updates: Iran will determine usage of unfrozen assets, says Iranian Ambassador",-1.0,2026_06_23
BBC World RSS,Iran says no new commitments on nuclear sites after Vance says inspectors to be invited back,Iran says no new commitments on nuclear sites after Vance says inspectors to be invited back,0.0,2026_06_23
BBC World RSS,Trump anticipates better relationship with Colombia under new leader,Trump anticipates better relationship with Colombia under new leader,0.0,2026_06_23
BBC World RSS,Ransom note claims Nancy Guthrie died after abduction,Ransom note claims Nancy Guthrie died after abduction,0.0,2026_06_23
BBC World RSS,"Montreal shooting leaves officer, civilian and suspect dead","Montreal shooting leaves officer, civilian and suspect dead",0.0,2026_06_23
BBC World RSS,Inquiry ordered after building fire kills 15 in north India city,Inquiry ordered after building fire kills 15 in north India city,-1.0,2026_06_23
BBC World RSS,Dettol apologises after ad to clean up 'toxic men' backfires in China,Dettol apologises after ad to clean up 'toxic men' backfires in China,0.0,2026_06_23
BBC World RSS,"Myanmar army killed over 700 civilians in six months, UN says","Myanmar army killed over 700 civilians in six months, UN says",-1.0,2026_06_23
BBC World RSS,Russian troop build-up threatens city seen as key to seizing Ukraine's Donbas,Russian troop build-up threatens city seen as key to seizing Ukraine's Donbas,0.0,2026_06_23
BBC World RSS,Tesla crash that killed a woman under US federal investigation,Tesla crash that killed a woman under US federal investigation,-1.0,2026_06_23
BBC World RSS,At least 13 killed and dozens injured after Qatar gas explosion,At least 13 killed and dozens injured after Qatar gas explosion,-1.0,2026_06_23
NYT World RSS,How Mark Rutte of NATO Manages an Unpredictable Trump,How Mark Rutte of NATO Manages an Unpredictable Trump,0.0,2026_06_23
NYT World RSS,‘A Terrible Inheritance’: Could Andy Burnham Succeed Where Starmer Failed?,‘A Terrible Inheritance’: Could Andy Burnham Succeed Where Starmer Failed?,-1.0,2026_06_23
NYT World RSS,Iran Makes Moves to Assert Control Over the Strait of Hormuz,Iran Makes Moves to Assert Control Over the Strait of Hormuz,0.0,2026_06_23
NYT World RSS,"Soldier, Scholar and Symbol: Marc Bloch Is Elevated to France’s Panthéon","Soldier, Scholar and Symbol: Marc Bloch Is Elevated to France’s Panthéon",0.0,2026_06_23
NYT World RSS,Those British Strawberries Are Being Picked by Central Asian Workers,Those British Strawberries Are Being Picked by Central Asian Workers,0.0,2026_06_23
NYT World RSS,"Delcy Rodríguez, Venezuela’s President, Struggles to Uphold Trump’s Narrative of Success","Delcy Rodríguez, Venezuela’s President, Struggles to Uphold Trump’s Narrative of Success",1.0,2026_06_23
NYT World RSS,Iranian Singer Sentenced to 74 Lashes for Performing Without Hijab,Iranian Singer Sentenced to 74 Lashes for Performing Without Hijab,0.0,2026_06_23
NYT World RSS,"At World Cup Soccer Game, Palestinian Emblems Abound","At World Cup Soccer Game, Palestinian Emblems Abound",0.0,2026_06_23
NYT World RSS,Keir Starmer Resigns as UK Prime Minister,Keir Starmer Resigns as UK Prime Minister,0.0,2026_06_23
NYT World RSS,Cuba’s Fuel Crisis Brings Schools to a Standstill,Cuba’s Fuel Crisis Brings Schools to a Standstill,-1.0,2026_06_23
