Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Portuguese,"Zelensky precisa ser questionado sobre corrupção no seu governo, diz ministro demitido na Ucrânia","Zelensky needs to be questioned about corruption in his government, says minister fired in Ukraine",0.0,2026_08_24
BBC Portuguese,Como um magnata excêntrico que tinha leão como animal de estimação se tornou o homem mais rico do mundo,How an eccentric tycoon who kept a lion as a pet became the richest man in the world,0.0,2026_08_24
BBC Russian,Британский премьер Энди Бернем приехал в Киев. Он передаст Зеленскому чертежи дальнобойных ракет,British Prime Minister Andy Burnham arrived in Kyiv. He will give Zelensky drawings of long-range missiles,1.0,2026_08_24
BBC Russian,"LIVELive,Война в Украине: в четырех регионах России атакованы склады Ozon","LIVELive,War in Ukraine: Ozon warehouses attacked in four regions of Russia",-1.0,2026_08_24
BBC Russian,Парламентские выборы в Казахстане: партия «Адилет» набрала более 70% голосов,Parliamentary elections in Kazakhstan: the Adilet party gained more than 70% of the votes,0.0,2026_08_24
BBC Russian,"Экс-министр обороны Украины Михаил Федоров  о Зеленском, выборах и своей отставке в интервью Би-би-си","Former Minister of Defense of Ukraine Mikhail Fedorov about Zelensky, elections and his resignation in an interview with the BBC",0.0,2026_08_24
BBC Russian,"Пленные солдаты украинского происхождения рассказали Би-би-си, почему воевали на стороне России",Captured soldiers of Ukrainian origin told the BBC why they fought on the side of Russia,0.0,2026_08_24
BBC Russian,Как профессор Ардей стал жертвой британской культурной войны,How Professor Arday became a victim of the British culture war,-1.0,2026_08_24
BBC Russian,"Хвост или есть, или его нет. Футболист Эрлинг Холанд постригся почти под ноль",You either have a tail or you don't. Footballer Erling Haaland cut his hair almost to zero,0.0,2026_08_24
BBC Russian,Семь партий и ни одного независимого кандидата: Казахстан выбирает Курултай,Seven parties and not a single independent candidate: Kazakhstan chooses Kurultai,0.0,2026_08_24
BBC Russian,"«Требовали много, а предлагали мало». Карни объяснил, почему провалились переговоры о торговле с США","“They demanded a lot, but offered little.” Carney explained why trade talks with the US failed",-1.0,2026_08_24
BBC Russian,Японец оставил семилетнего сына на горе Фудзияма и получил выговор от полиции,A Japanese man left his seven-year-old son on Mount Fuji and was reprimanded by the police.,0.0,2026_08_24
BBC Japanese,バーナム英首相、初の外訪先キーウに到着　ウクライナ支持を再確認へ,British Prime Minister Burnham arrives in Kiev on his first overseas trip to reaffirm his support for Ukraine,0.0,2026_08_24
BBC Japanese,イスラエル、シリア首都近郊の村を攻撃　国際法違反だとシリアは非難,Israel attacks a village near the Syrian capital; Syria condemns it as a violation of international law,-1.0,2026_08_24
BBC Japanese,トランプ氏、カナダは米国の州となる「恩恵」だけ求めていると批判　貿易交渉決裂で,Trump criticizes Canada for only seeking the ``benefits'' of becoming a U.S. state as trade negotiations break down,0.0,2026_08_24
BBC Japanese,タイ南部、組織的な放火や爆発が50件以上相次ぐ,More than 50 incidents of organized arson and explosions occur in southern Thailand,0.0,2026_08_24
BBC Japanese,「新シーズン、新しい髪型」　サッカーのノルウェー代表ハーランド選手、長髪をばっさり,"""New season, new hairstyle"" Haaland, the Norwegian national soccer player, sports long hair",0.0,2026_08_24
BBC Japanese,ゼレンスキー氏は汚職について何を知っていたのか問われるべき……解任された前国防相がBBCに語る,"Mr Zelenskyy must be asked what he knew about corruption, sacked former defense minister tells BBC",0.0,2026_08_24
BBC Japanese,マラドーナ選手「神の手」ゴールのボール、5億円超で落札,Maradona's ``Hand of God'' goal ball sold for over 500 million yen,0.0,2026_08_24
BBC Japanese,"ビデオ,「静かに、静かに！」　トランプ氏が記者の質問を遮るのはどんな時か, 所要時間 1,38","Video, ""Quiet, Quiet!"" When does Trump interrupt reporters' questions? Duration 1,38",0.0,2026_08_24
BBC Japanese,イギリスの発電所にサイバー攻撃、イランと関係あるハッカー集団が関与か,Cyber ​​attack on UK power plant linked to Iran-linked hacker group?,-1.0,2026_08_24
BBC Japanese,ガザでの援助活動家ら殺害をイスラエルは刑事捜査せず　英豪カナダが非難,"Israel does not conduct criminal investigation into killings of aid workers in Gaza; UK, Australia, Canada condemns",-1.0,2026_08_24
BBC Swahili,"Moja kwa moja,Tangazo la Marekani la mashambulizi ya kiuchumi ni kukiri kushindwa kijeshi - Iran","Directly, the US announcement of economic attacks is an admission of military defeat - Iran",-1.0,2026_08_24
BBC Swahili,"Moja kwa moja,Kesi ya uhaini ya Tundu Lissu yaanza","Immediately, Tundu Lissu's treason trial begins",0.0,2026_08_24
BBC Swahili,Jinsi mwili wa mke wa rais ulivyoibiwa na kupatikana miaka 16 baadaye,How the body of the first lady was stolen and found 16 years later,0.0,2026_08_24
BBC Swahili,Mkapa alivyofika Mahakamani kutoa ushahidi kesi ya Mahalu,Mkapa came to Court to give evidence in Mahalu's case,0.0,2026_08_24
BBC Swahili,Kesi 5 za wanasiasa Afrika zilizochukua miaka mingi kuamuliwa,5 cases of African politicians that took many years to be decided,0.0,2026_08_24
BBC Swahili,Tetesi za Soka Ulaya Jumatatu: Man City iko tayari kumsajili Fernandez wa Chelsea,European Football Rumors Monday: Man City ready to sign Fernandez from Chelsea,0.0,2026_08_24
BBC Swahili,DRC na M23 zakubaliana kuendeleza mazungumzo ya amani,DRC and M23 agree to continue peace talks,1.0,2026_08_24
BBC Swahili,Mwanamke aliyetandikwa viboko na  Taliban: 'Nilimchapa viboko 39 kwa sababu ya uhusiano wa kimapenzi',Woman flogged by Taliban: 'I flogged her 39 times because of an affair',0.0,2026_08_24
BBC Swahili,Tetesi za Soka Ulaya Jumapili: Alvarez yuko tayari kuhamia Arsenal,European Football Rumors Sunday: Alvarez ready to move to Arsenal,0.0,2026_08_24
BBC Swahili,Mlango Bahari wa Hormuz ni eneo la Marekani - Trump,The Strait of Hormuz is the territory of the United States - Trump,0.0,2026_08_24
Al Jazeera,How much more are you spending on petrol since the war on Iran began?,How much more are you spending on petrol since the war on Iran began?,-1.0,2026_08_24
Al Jazeera,"EU, Russian aircraft help Serbia battle wildfires","EU, Russian aircraft help Serbia battle wildfires",0.0,2026_08_24
Al Jazeera,Ukraine’s allies convene in Kyiv as Zelenskyy seeks air defence boost,Ukraine’s allies convene in Kyiv as Zelenskyy seeks air defence boost,0.0,2026_08_24
Al Jazeera,Pakistan’s army chief back in Iran: Can he break peace talks deadlock?,Pakistan’s army chief back in Iran: Can he break peace talks deadlock?,1.0,2026_08_24
Al Jazeera,"Salah scores two goals, has two disallowed in first start for Trabzonspor","Salah scores two goals, has two disallowed in first start for Trabzonspor",0.0,2026_08_24
Al Jazeera,Ceferin won’t challenge Infantino for FIFA presidency but tells him to quit,Ceferin won’t challenge Infantino for FIFA presidency but tells him to quit,0.0,2026_08_24
Al Jazeera,"Gauff, Fils win Cincinnati tennis titles in run-up to US Open","Gauff, Fils win Cincinnati tennis titles in run-up to US Open",1.0,2026_08_24
Al Jazeera,‘We know this movie’: Iran mocks latest US sanctions,‘We know this movie’: Iran mocks latest US sanctions,0.0,2026_08_24
Al Jazeera,"Syria, Israel hold US-mediated talks in Jordan to de-escalate tensions","Syria, Israel hold US-mediated talks in Jordan to de-escalate tensions",0.0,2026_08_24
Al Jazeera,"Syria, Israel hold US-mediated talks in Jordan to de-escalate tensions","Syria, Israel hold US-mediated talks in Jordan to de-escalate tensions",0.0,2026_08_24
The Hindu,Centre’s committee on ‘permanent political solution’ for Gorkha issue | Explained,Centre’s committee on ‘permanent political solution’ for Gorkha issue | Explained,0.0,2026_08_24
The Hindu,Three newborns die in fire at government hospital in Amravati,Three newborns die in fire at government hospital in Amravati,0.0,2026_08_24
The Hindu,"Keralam govt approves SOP for euthanasia of rabid, incurably ill stray dogs","Keralam govt approves SOP for euthanasia of rabid, incurably ill stray dogs",0.0,2026_08_24
The Hindu,Why are close to 1.08 crore voters staring at mass exclusion? | Decode Karnataka,Why are close to 1.08 crore voters staring at mass exclusion? | Decode Karnataka,0.0,2026_08_24
The Hindu,The return of profanation as a new political language,The return of profanation as a new political language,0.0,2026_08_24
The Hindu,A civilisational approach to social media,A civilisational approach to social media,0.0,2026_08_24
The Hindu,Tamil Nadu government to reimburse cost of three LPG cylinders annually from Pongal 2027: CM Vijay,Tamil Nadu government to reimburse cost of three LPG cylinders annually from Pongal 2027: CM Vijay,0.0,2026_08_24
The Hindu,Not ‘delulu’ — an AI tutor for every child in India,Not ‘delulu’ — an AI tutor for every child in India,0.0,2026_08_24
The Hindu,Lunar eclipse August 2026: When and where will it be visible from?,Lunar eclipse August 2026: When and where will it be visible from?,0.0,2026_08_24
The Hindu,"Triple test, adrift: On the ruling on definition of ‘industry’","Triple test, adrift: On the ruling on definition of ‘industry’",0.0,2026_08_24
BBC World RSS,"Divorce, smartphones and control - BBC sees how Taliban run Afghanistan","Divorce, smartphones and control - BBC sees how Taliban run Afghanistan",0.0,2026_08_24
BBC World RSS,Trump says Canada wants 'benefits' of being US state after trade talks collapse,Trump says Canada wants 'benefits' of being US state after trade talks collapse,0.0,2026_08_24
BBC World RSS,Nearly three million Teslas recalled in China over hidden door handles,Nearly three million Teslas recalled in China over hidden door handles,0.0,2026_08_24
BBC World RSS,"King of Norway's health has worsened, palace says","King of Norway's health has worsened, palace says",0.0,2026_08_24
BBC World RSS,Ex-cricket captains urge 'proper medical care' for Imran Khan,Ex-cricket captains urge 'proper medical care' for Imran Khan,0.0,2026_08_24
BBC World RSS,Maradona's 'Hand of God' ball sells for £2.5m,Maradona's 'Hand of God' ball sells for £2.5m,0.0,2026_08_24
BBC World RSS,Australian shark attack victim grateful for 'second chance at life',Australian shark attack victim grateful for 'second chance at life',-1.0,2026_08_24
BBC World RSS,China probes use of formaldehyde to keep cabbages fresh,China probes use of formaldehyde to keep cabbages fresh,0.0,2026_08_24
BBC World RSS,Guinea rubbish landfill collapse kills 30,Guinea rubbish landfill collapse kills 30,-1.0,2026_08_24
BBC World RSS,Shein aims for almost $27bn valuation in stock market debut,Shein aims for almost $27bn valuation in stock market debut,0.0,2026_08_24
NYT World RSS,"As El Niño Dries Indonesia, Wildfires Intensify","As El Niño Dries Indonesia, Wildfires Intensify",0.0,2026_08_24
NYT World RSS,"Echoing Trump, Latin America’s Leaders Boost Allies Across Borders","Echoing Trump, Latin America’s Leaders Boost Allies Across Borders",0.0,2026_08_24
NYT World RSS,Iran Warns Gulf States Not to Join Trump’s Economic War,Iran Warns Gulf States Not to Join Trump’s Economic War,-1.0,2026_08_24
NYT World RSS,Zelensky Says His Ex-Defense Minister Was Wrong to Call for Elections,Zelensky Says His Ex-Defense Minister Was Wrong to Call for Elections,0.0,2026_08_24
NYT World RSS,"Four Years Ago, a Crypto Boss Went Missing. Now His Successor Has.","Four Years Ago, a Crypto Boss Went Missing. Now His Successor Has.",1.0,2026_08_24
NYT World RSS,What to Know About the Ebola Outbreak Centered in Congo,What to Know About the Ebola Outbreak Centered in Congo,0.0,2026_08_24
NYT World RSS,How Two British Historians Made a Smash Hit Podcast,How Two British Historians Made a Smash Hit Podcast,0.0,2026_08_24
NYT World RSS,What Canadian Goods Will Take Trump’s 50% Tariffs? Some Pretty Strange Items.,What Canadian Goods Will Take Trump’s 50% Tariffs? Some Pretty Strange Items.,1.0,2026_08_24
NYT World RSS,"The World’s Breadbaskets Are Getting Pounded by War, Weather and Trade Spats","The World’s Breadbaskets Are Getting Pounded by War, Weather and Trade Spats",-1.0,2026_08_24
NYT World RSS,U.S.-Canada Trade War: What to Know About Tariffs and the Negotiations,U.S.-Canada Trade War: What to Know About Tariffs and the Negotiations,-1.0,2026_08_24
