Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC World RSS,"Colombia's escalating, brutal internal conflict is defining its presidential election","Colombia's escalating, brutal internal conflict is defining its presidential election",-1.0,2026_06_21
BBC World RSS,Former Olympian denies vandalising Washington Reflecting Pool after arrest,Former Olympian denies vandalising Washington Reflecting Pool after arrest,0.0,2026_06_21
BBC World RSS,Meloni tells Trump to 'focus on your own popularity' as row escalates,Meloni tells Trump to 'focus on your own popularity' as row escalates,0.0,2026_06_21
BBC World RSS,"Israeli strikes kill six people in Gaza including Al Jazeera cameraman, officials say","Israeli strikes kill six people in Gaza including Al Jazeera cameraman, officials say",-1.0,2026_06_21
BBC World RSS,Zelensky returns highest Polish honour after award stripped,Zelensky returns highest Polish honour after award stripped,-1.0,2026_06_21
BBC World RSS,France bans alcohol at music festival events under red heatwave alert,France bans alcohol at music festival events under red heatwave alert,0.0,2026_06_21
BBC World RSS,US to stop funding HIV programmes in South Africa,US to stop funding HIV programmes in South Africa,0.0,2026_06_21
NYT World RSS,Mideast Live Updates: New Round of U.S.-Iran Talks Set to Start in Switzerland,Mideast Live Updates: New Round of U.S.-Iran Talks Set to Start in Switzerland,0.0,2026_06_21
NYT World RSS,The Women Running Businesses Under Taliban Rules,The Women Running Businesses Under Taliban Rules,0.0,2026_06_21
NYT World RSS,"Neither the War Nor Trump’s Deal Terminated the Main Threats in Iran, Analysts Say","Neither the War Nor Trump’s Deal Terminated the Main Threats in Iran, Analysts Say",-1.0,2026_06_21
NYT World RSS,Luxury Kushner Project Collides With Albanian Discontent,Luxury Kushner Project Collides With Albanian Discontent,0.0,2026_06_21
NYT World RSS,"Colombia’s High-Stakes Election: What to Know About the Candidates, Issues and Expected Results","Colombia’s High-Stakes Election: What to Know About the Candidates, Issues and Expected Results",0.0,2026_06_21
NYT World RSS,Wife of Spanish Prime Minister to Stand Trial for Corruption,Wife of Spanish Prime Minister to Stand Trial for Corruption,0.0,2026_06_21
NYT World RSS,Father and Uncle of Slain New York Girl Given Life Sentences in Pakistan,Father and Uncle of Slain New York Girl Given Life Sentences in Pakistan,0.0,2026_06_21
NYT World RSS,"After Andy Burnham’s Win, the UK Is Set to Test How Far Charisma Can Shift Electoral Dynamics","After Andy Burnham’s Win, the UK Is Set to Test How Far Charisma Can Shift Electoral Dynamics",1.0,2026_06_21
NYT World RSS,"A 175-Year-Old Shipwreck, Lots of Booze and a Korean Island’s Quest to Survive","A 175-Year-Old Shipwreck, Lots of Booze and a Korean Island’s Quest to Survive",0.0,2026_06_21
NYT World RSS,Huge Blaze Ravages Dominican Republic Beach Resort,Huge Blaze Ravages Dominican Republic Beach Resort,0.0,2026_06_21
