Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Hindi,ममता बनर्जी की तृणमूल कांग्रेस क्या आने वाले समय में टूट सकती है?,Can Mamata Banerjee's Trinamool Congress disintegrate in the future?,0.0,2026_06_03
BBC Hindi,"पटना: ख़ान सर के कोचिंग सेंटर के बाहर फ़ायरिंग का आरोप, पुलिस ने क्या बताया","Patna: Allegation of firing outside Khan Sir's coaching centre, what did the police tell?",0.0,2026_06_03
BBC Hindi,ईरान ने अमेरिकी एयरबेस को बनाया निशाना तो जवाब में अमेरिका ने क़ेशम द्वीप पर किया हमला,Iran targeted American airbase and in response America attacked Qeshm Island,-1.0,2026_06_03
BBC Portuguese,"'A pátria dos Bolsonaro não é a brasileira, é a pátria estrangeira', diz Simone Tebet","'The Bolsonaro's homeland is not Brazilian, it is a foreign homeland', says Simone Tebet",0.0,2026_06_03
BBC Portuguese,Pecuária brasileira na 'lista suja': o que EUA dizem sobre trabalho forçado no Brasil ao propor mais tarifas,Brazilian livestock on the 'dirty list': what the US says about forced labor in Brazil when proposing more tariffs,0.0,2026_06_03
BBC Portuguese,Anvisa manda recolher lote de água Crystal por presença de bactéria; entenda,Anvisa orders a batch of Crystal water to be recalled due to the presence of bacteria; understand,0.0,2026_06_03
BBC Portuguese,O adolescente com superdotação que passou no vestibular aos 12 anos e sonha estudar no MIT,The gifted teenager who passed the entrance exam at age 12 and dreams of studying at MIT,0.0,2026_06_03
BBC Portuguese,Fim da escala 6x1 sai antes da eleição? As pressões a favor e contra na reta final no Congresso,End of scale 6x1 comes out before the election? Pressures for and against in the final stretch in Congress,0.0,2026_06_03
BBC Portuguese,O que disse a imprensa internacional sobre ameaça de novo tarifaço de Trump: 'Instrumento para impor novas tarifas ao Brasil é alternativa mais duradoura após decisão da Suprema Corte',What the international press said about Trump's threat of new tariffs: 'Instrument to impose new tariffs on Brazil is a more lasting alternative after the Supreme Court's decision',0.0,2026_06_03
BBC Portuguese,"Ameaças ao Pix e de novo tarifaço expõem Flávio e podem dar vitória a Lula em eleição apertada, dizem analistas","Threats to Pix and new tariffs expose Flávio and could give Lula victory in a tight election, analysts say",1.0,2026_06_03
BBC Portuguese,Por que PIX incomoda tanto o governo Trump?,Why does PIX bother the Trump government so much?,0.0,2026_06_03
BBC Portuguese,Quem está à frente nas pesquisas para presidente? Veja no agregador da BBC News Brasil,Who is ahead in the polls for president? See on the BBC News Brasil aggregator,0.0,2026_06_03
BBC Portuguese,"Tarifas dos EUA podem ter efeito imediato apesar de prazo de negociação, diz ex-secretário de Comércio Exterior do Brasil","US tariffs may take immediate effect despite negotiation deadline, says former Brazilian Foreign Trade Secretary",0.0,2026_06_03
BBC Russian,Украинские дроны атаковали Петербург в день начала экономического форума: что известно,Ukrainian drones attacked St. Petersburg on the day of the start of the economic forum: what is known,-1.0,2026_06_03
BBC Russian,"LIVELive,Война в Украине: Киев заявил об ударах по нефтяному терминалу и военному кораблю в Петербурге в день начала ПМЭФ","LIVELive,War in Ukraine: Kyiv announced attacks on an oil terminal and a warship in St. Petersburg on the day of the start of SPIEF",-1.0,2026_06_03
BBC Russian,"Тупик и шмель вошли в число 18 животных, которые могут появиться на банкнотах в Британии",The puffin and bumblebee are among 18 animals that could appear on UK banknotes,0.0,2026_06_03
BBC Russian,Цветы и баклажаны под запретом. Как Россия давит на Армению перед выборами,Flowers and eggplants are prohibited. How Russia is putting pressure on Armenia before the elections,0.0,2026_06_03
BBC Russian,"В Британии — скандал из-за гибели студента Генри Новака. Выяснилось, что перед смертью его арестовали, поверив словам убийцы","In Britain there is a scandal over the death of student Henry Novak. It turned out that before his death he was arrested, believing the words of the killer",-1.0,2026_06_03
BBC Russian,"Иран запустил ракеты и дроны, США сбили их и нанесли удар по острову в Ормузском проливе","Iran launched missiles and drones, the US shot them down and struck an island in the Strait of Hormuz",0.0,2026_06_03
BBC Russian,"Массированная атака на Киев, Днепр и Харьков: более 20 погибших, десятки раненых","Massive attack on Kyiv, Dnieper and Kharkov: more than 20 dead, dozens wounded",-1.0,2026_06_03
BBC Russian,"Израиль и «Хезболла» приняли предложенный США план частичного прекращения огня, но в Ливане продолжаются столкновения","Israel and Hezbollah accepted US-proposed partial ceasefire plan, but clashes continue in Lebanon",0.0,2026_06_03
BBC Russian,Чат‑бот Meta AI позволил хакерам получить доступ к чужим аккаунтам в Instagram,Meta AI chatbot allowed hackers to gain access to other people's Instagram accounts,0.0,2026_06_03
BBC Russian,Локальный дефицит бензина. Как атаки на нефтяную инфраструктуру России повлияли на рынок топлива,Local gasoline shortage. How attacks on Russian oil infrastructure affected the fuel market,-1.0,2026_06_03
BBC Japanese,【解説】 プーチン氏、ウクライナでの戦争で妥協を拒み続ける　ロシアの世論はどうなのか,[Commentary] Mr. Putin continues to refuse to compromise on the war in Ukraine.What is the opinion of Russian public opinion?,-1.0,2026_06_03
BBC Japanese,英警察の反人種差別の取り組みに疑問の声　殺人事件のボディーカメラ映像公開で,British police's anti-racism efforts are questioned after body camera footage of murder case released,0.0,2026_06_03
BBC Japanese,"ビデオ,【検証】 「刺された」と訴える被害者に手錠……英警察のボディーカメラ映像から分かること, 所要時間 2,36","Video, [Verification] Victim who claims to have been stabbed is handcuffed...What we learn from British police body camera footage, Duration: 2,36",0.0,2026_06_03
BBC Japanese,米国とイラン、新たに互いを攻撃　停戦交渉が行き詰まるなか,US and Iran attack each other again as ceasefire negotiations stall,-1.0,2026_06_03
BBC Japanese,イスラエル、レバノン南部への攻撃を継続　ヒズボラとの部分的停戦は維持か,"Israel continues attacks on southern Lebanon, will partial ceasefire with Hezbollah be maintained?",-1.0,2026_06_03
BBC Japanese,英国人夫妻、イランで拘束されスパイ罪で収監　控訴棄却されハンスト中と家族,British couple detained in Iran and imprisoned on espionage charges; appeal rejected; family on hunger strike,0.0,2026_06_03
BBC Japanese,トランプ氏、米国家情報長官代行にビル・プルティ氏を指名　住宅金融局長と兼任,"Trump nominates Bill Puluti as Acting Director of National Intelligence, concurrently serving as Director of Housing Finance",0.0,2026_06_03
BBC Japanese,ロシアがウクライナ首都など大規模空爆、少なくとも22人死亡,At least 22 people killed in Russia's massive airstrike on Ukrainian capital,-1.0,2026_06_03
BBC Japanese,【解説】イギリスの首相であり続けるのは、今やかつてないほど難しいのか,Commentary: Is it harder now than ever to remain British Prime Minister?,0.0,2026_06_03
BBC Japanese,【解説】 トランプ氏には終戦が必要、しかしイランは引かず……BBC国際編集長,"[Commentary] Trump needs an end to the war, but Iran won't back down...BBC International Editor-in-Chief",-1.0,2026_06_03
BBC Swahili,CCM kuna Yuda au ni homa ya urais 2030?,CCM is there Judah or is it 2030 presidential fever?,0.0,2026_06_03
BBC Swahili,"Moja kwa moja,Marekani na Iran zaanzisha mashambulizi mapya, Kuwait yasema uwanja wa ndege umeshambuliwa na Iran","Immediately, the United States and Iran launch new attacks, Kuwait says the airport has been attacked by Iran",-1.0,2026_06_03
BBC Swahili,Vita visivyoonekana ambavyo vinahatarisha usalama wa ndege,The invisible war that threatens the safety of aircraft,-1.0,2026_06_03
BBC Swahili,Kwa nini ngome hii yenye miaka 900 ni muhimu katika vita vya Israel-Hezbollah?,Why is this 900-year-old fortress important in the Israel-Hezbollah war?,-1.0,2026_06_03
BBC Swahili,Tanzania inatafuta nini Urusi?,What is Tanzania looking for in Russia?,0.0,2026_06_03
BBC Swahili,"AFCON U-17: Tanzania yafa kiume fainali, yaacha alama Afrika","AFCON U-17: Tanzania wins the final, leaves a mark on Africa",1.0,2026_06_03
BBC Swahili,Mapendekezo 3 ya kodi yanayozua utata miongoni mwa Wakenya,3 tax proposals causing controversy among Kenyans,0.0,2026_06_03
BBC Swahili,Tetesi za Soka Ulaya: Aston Villa haina mpango wa kumuuza Rogers,European Football Rumors: Aston Villa have no plans to sell Rogers,0.0,2026_06_03
BBC Swahili,"WARIDI WA BBC: Akiwa na miaka 12 alitafutiwa mume wa miaka 50, leo ameokoa mabinti 300","BBC ROSIE: When she was 12 years old, she was searched for a 50-year-old husband, today she has saved 300 daughters",0.0,2026_06_03
BBC Swahili,Visa sita vipya vya ugonjwa wa Ebola vyathibitishwa Uganda,Six new cases of Ebola have been confirmed in Uganda,0.0,2026_06_03
Al Jazeera,"Israel is building more military posts in Gaza, satellite imagery shows","Israel is building more military posts in Gaza, satellite imagery shows",0.0,2026_06_03
Al Jazeera,"Iran, Kuwait, Bahrain hit: Is the war in the Gulf escalating again?","Iran, Kuwait, Bahrain hit: Is the war in the Gulf escalating again?",-1.0,2026_06_03
Al Jazeera,World Cup contenders: Are Morocco ready to go all the way this time?,World Cup contenders: Are Morocco ready to go all the way this time?,0.0,2026_06_03
Al Jazeera,Israel’s invasion of southern Lebanon devastates centuries of history,Israel’s invasion of southern Lebanon devastates centuries of history,0.0,2026_06_03
Al Jazeera,US artist sues FIFA over destruction of Dallas whale mural for World Cup,US artist sues FIFA over destruction of Dallas whale mural for World Cup,0.0,2026_06_03
Al Jazeera,"California showdown, Trump setback: Key primary election results","California showdown, Trump setback: Key primary election results",0.0,2026_06_03
Al Jazeera,Fire at New Delhi hotel kills at least 21 people,Fire at New Delhi hotel kills at least 21 people,-1.0,2026_06_03
Al Jazeera,Hezbollah video shows attack on Israeli troops at Lebanon’s Beaufort Castle,Hezbollah video shows attack on Israeli troops at Lebanon’s Beaufort Castle,-1.0,2026_06_03
Al Jazeera,UK-China ‘ice age’ thaws: Why the West needs Beijing,UK-China ‘ice age’ thaws: Why the West needs Beijing,0.0,2026_06_03
Al Jazeera,Democrat and Republican go head-to-head in California governor race,Democrat and Republican go head-to-head in California governor race,0.0,2026_06_03
The Hindu,Delhi hotel fire LIVE: Police files culpable homicide FIR; at least 21 people killed,Delhi hotel fire LIVE: Police files culpable homicide FIR; at least 21 people killed,-1.0,2026_06_03
The Hindu,Violent protests and questions after Nowak murder case sentencing,Violent protests and questions after Nowak murder case sentencing,0.0,2026_06_03
The Hindu,"Abhishek moves Calcutta HC, seeks protection against CID action in signature forgery case","Abhishek moves Calcutta HC, seeks protection against CID action in signature forgery case",0.0,2026_06_03
The Hindu,J&K CM takes his legislators to off-limit forest destination in Srinagar to dissect 19 months of NC rule,J&K CM takes his legislators to off-limit forest destination in Srinagar to dissect 19 months of NC rule,0.0,2026_06_03
The Hindu,"After 10 years, Madras High Court declares Appavu elected from Radhapuram constituency in 2016 Assembly polls","After 10 years, Madras High Court declares Appavu elected from Radhapuram constituency in 2016 Assembly polls",0.0,2026_06_03
The Hindu,The ‘harvest’ China wants is one India cannot afford,The ‘harvest’ China wants is one India cannot afford,0.0,2026_06_03
The Hindu,West Asia war LIVE: Kuwait airport reportedly attacked by Iran drones and missiles,West Asia war LIVE: Kuwait airport reportedly attacked by Iran drones and missiles,-1.0,2026_06_03
The Hindu,"Annamalai quits BJP, to start new political ‘movement’","Annamalai quits BJP, to start new political ‘movement’",0.0,2026_06_03
The Hindu,"As screens shrink, Tamil entertainment finds new ways to tell stories","As screens shrink, Tamil entertainment finds new ways to tell stories",0.0,2026_06_03
The Hindu,​Change in arrangement: On the leadership transition in Karnataka,​Change in arrangement: On the leadership transition in Karnataka,0.0,2026_06_03
BBC World RSS,"US and Iran launch new strikes, as Kuwait says airport hit by Iranian drones","US and Iran launch new strikes, as Kuwait says airport hit by Iranian drones",0.0,2026_06_03
BBC World RSS,Israel strikes southern Lebanon but partial truce with Hezbollah appears to hold,Israel strikes southern Lebanon but partial truce with Hezbollah appears to hold,0.0,2026_06_03
BBC World RSS,Eight killed after drone hits bus in Russia-controlled part of Ukraine,Eight killed after drone hits bus in Russia-controlled part of Ukraine,-1.0,2026_06_03
BBC World RSS,"Putin remains uncompromising on Ukraine, but is public discourse on war changing in Russia?","Putin remains uncompromising on Ukraine, but is public discourse on war changing in Russia?",-1.0,2026_06_03
BBC World RSS,"Shell pumped oil through Nigeria pipeline for years despite pollution evidence, documents show","Shell pumped oil through Nigeria pipeline for years despite pollution evidence, documents show",0.0,2026_06_03
BBC World RSS,Trump administration drops $1.8bn 'anti-weaponisation' fund,Trump administration drops $1.8bn 'anti-weaponisation' fund,0.0,2026_06_03
BBC World RSS,Foreign nationals among at least 21 killed in Delhi fire,Foreign nationals among at least 21 killed in Delhi fire,-1.0,2026_06_03
BBC World RSS,Mayor cancels DR Congo friendly with Chile in Spain over Ebola concern,Mayor cancels DR Congo friendly with Chile in Spain over Ebola concern,0.0,2026_06_03
BBC World RSS,Watch: Man attacked by bear at steel works in Japan,Watch: Man attacked by bear at steel works in Japan,-1.0,2026_06_03
BBC World RSS,"British couple lose Iran jail sentence appeal, family says","British couple lose Iran jail sentence appeal, family says",0.0,2026_06_03
NYT World RSS,Iran War Live Updates: Kuwait Says Iranian Attack Has Damaged Its Main Airport,Iran War Live Updates: Kuwait Says Iranian Attack Has Damaged Its Main Airport,-1.0,2026_06_03
NYT World RSS,Ukraine Strikes St. Petersburg on First Day of a Marquee Putin Event,Ukraine Strikes St. Petersburg on First Day of a Marquee Putin Event,0.0,2026_06_03
NYT World RSS,The New Zealand Parakeet Pair That Are Saving Their Species,The New Zealand Parakeet Pair That Are Saving Their Species,0.0,2026_06_03
NYT World RSS,"For Dubai’s Migrants, War Is One More Worry in Super Stressed Lives","For Dubai’s Migrants, War Is One More Worry in Super Stressed Lives",-1.0,2026_06_03
NYT World RSS,Russia Launches Deadly Strikes on Kyiv After Threatening Ukraine for a Week,Russia Launches Deadly Strikes on Kyiv After Threatening Ukraine for a Week,0.0,2026_06_03
NYT World RSS,"U.S. Ebola Unit Plans in Kenya, Subject of Protests, Suffers New Setback From Court Ruling","U.S. Ebola Unit Plans in Kenya, Subject of Protests, Suffers New Setback From Court Ruling",0.0,2026_06_03
NYT World RSS,U.S. Was Asked to Blacklist Colombian Cartel Gold. It Was Also Buying It.,U.S. Was Asked to Blacklist Colombian Cartel Gold. It Was Also Buying It.,0.0,2026_06_03
NYT World RSS,Bombs Raining Down on Ukraine Can’t Hide Signs of Russia’s Faltering War,Bombs Raining Down on Ukraine Can’t Hide Signs of Russia’s Faltering War,-1.0,2026_06_03
NYT World RSS,Protests Grow in Albania Over Kushner-Linked Project,Protests Grow in Albania Over Kushner-Linked Project,0.0,2026_06_03
NYT World RSS,"Murder of Henry Nowak, Who Was Handcuffed by Police While Dying, Fuels Outrage in UK","Murder of Henry Nowak, Who Was Handcuffed by Police While Dying, Fuels Outrage in UK",0.0,2026_06_03
