Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Portuguese,O bilionário que decidiu testar os limites da China — e acabou preso,The billionaire who decided to test China's limits — and ended up in prison,0.0,2025_12_25
BBC Portuguese,As melhores fotografias da natureza de 2025,The best nature photographs of 2025,1.0,2025_12_25
BBC Portuguese,80% dos países já dessalinizam água do mar para uso — inclusive o Brasil,80% of countries already desalinate seawater for use — including Brazil,0.0,2025_12_25
BBC Portuguese,Por que 'Um Filme Minecraft' foi a produção mais importante do cinema em 2025,Why 'A Minecraft Movie' was the most important cinema production in 2025,0.45,2025_12_25
BBC Portuguese,A música de Natal que Chico Buarque fez para imobiliária dar de presente a clientes e virou raridade,The Christmas song that Chico Buarque made for a real estate agent to give as a gift to clients and became a rarity,0.2,2025_12_25
BBC Portuguese,Stranger Things: as teorias sobre o que pode acontecer no final da série,Stranger Things: theories about what could happen at the end of the series,0.0,2025_12_25
BBC Russian,"«Аленький цветочек» на крови. В Мариуполе открывают театр, где погибли сотни людей","""The Scarlet Flower"" on blood. A theater is being opened in Mariupol where hundreds of people died",0.0,2025_12_25
BBC Russian,"Мир встречает Рождество: первая рождественская служба папы Льва, Трамп проверил, что Санта действительно хороший","The world welcomes Christmas: Papa Leo's first Christmas service, Trump verifies that Santa is really good",0.475,2025_12_25
BBC Russian,"LIVELive,Война в Украине: пожар в Темрюкском порту после удара украинских дронов; Зеленский рассказал о разногласиях с США по Донбассу и ЗАЭС","LIVELive,War in Ukraine: fire in the Temryuk port after a strike by Ukrainian drones; Zelensky spoke about disagreements with the United States over Donbass and Zaporozhye Nuclear Power Plant",0.0,2025_12_25
BBC Russian,Почему лидер Армении грустит под Земфиру и Леди Гагу? Разбираемся в новом образе Пашиняна,Why is the leader of Armenia sad when listening to Zemfira and Lady Gaga? Let's understand Pashinyan's new image,-0.1818181818181818,2025_12_25
BBC Russian,"Еще миллион документов. Власти США нашли множество новых материалов, потенциально связанных с делом Эпштейна",A million more documents. US authorities have found a trove of new materials potentially related to the Epstein case.,0.2121212121212121,2025_12_25
BBC Russian,Умерла основательница российского телеканала РЕН ТВ Ирена Лесневская,"The founder of the Russian television channel REN TV, Irena Lesnevskaya, has died",0.0,2025_12_25
BBC Russian,"Президентом Гондураса избран политик, которого поддержал Трамп. Перевес составил менее 1%, голоса считали недели","A politician supported by Trump was elected president of Honduras. The margin was less than 1%, the votes were counted for weeks",-0.1666666666666666,2025_12_25
BBC Russian,"Новый взрыв на юге Москвы — недалеко от места, где два дня назад уже погиб генерал. Что известно","A new explosion in the south of Moscow, not far from the place where the general had already died two days ago. What is known",0.0454545454545454,2025_12_25
BBC Russian,Зеленский рассказал о 20 пунктах мирного плана. Что в нем нового?,Zelensky spoke about 20 points of the peace plan. What's new in it?,0.1363636363636363,2025_12_25
BBC Russian,Прокормить машину. Как и зачем российские издательства придумывают несуществующих авторов нон-фикшна,Feed the car. How and why Russian publishing houses invent non-existent non-fiction authors,0.0,2025_12_25
BBC Japanese,エプスティーン元被告の資料、さらに100万件超か　米当局が発見し精査中と,More than 1 million more documents belonging to former defendant Epstein have been discovered by US authorities and are under review.,0.3333333333333333,2025_12_25
BBC Japanese,ゼレンスキー氏、非武装地帯の設置の可能性示す　最新の和平案を説明,Zelenskiy explains the latest peace plan showing the possibility of establishing a demilitarized zone,0.5,2025_12_25
BBC Japanese,ホンジュラス大統領選、トランプ氏が支持したアスフラ氏が勝利,"Asufura, supported by Trump, wins Honduras presidential election",0.3,2025_12_25
BBC Japanese,"ビデオ,サンタクロース、スピード違反で取り締まり受ける　米オハイオ州, 所要時間 1,14","Video, Santa Claus gets arrested for speeding in Ohio, US, Duration 1,14",0.0,2025_12_25
BBC Japanese,フランスの植民地支配は「犯罪」、謝罪と賠償求める法案を可決　アルジェリア,"Algeria passes a bill calling for an apology and compensation, calling French colonial rule a “crime”",0.0,2025_12_25
BBC Japanese,"ビデオ,キリスト誕生を「K-POP風」に祝う、ペンライトやフォトブースも　韓国, 所要時間 1,21","Video, celebrating the birth of Christ in a ""K-POP style"" with penlights and a photo booth, South Korea, time required 1,21",0.0,2025_12_25
BBC Japanese,英バルモラル城の人物、エプスティーン元被告の共犯者に「不適切な友人」の紹介を要求　追加公開資料で表面化,"A person at Britain's Balmoral Castle requests former defendant Epstein's accomplice to introduce him to ""inappropriate friends,"" surfaced in additional public documents",0.0,2025_12_25
BBC Japanese,トランプ氏、エプスティーン元被告の自家用機に考えられていたより多く搭乗　 検察メールに記述,"Trump flew on Epstein's private plane more often than expected, prosecutors' email says",0.1333333333333333,2025_12_25
BBC Japanese,トゥーンベリ氏、ロンドンで逮捕　「パレスチナ・アクション」支持の抗議に参加し,Thunberg arrested in London after participating in protest in support of Palestine Action,0.1,2025_12_25
BBC Swahili,Wakristo Tanzania wahimizwa kudai haki wakiadhimisha Krismasi,Christians in Tanzania are encouraged to demand justice while celebrating Christmas,0.0,2025_12_25
BBC Swahili,Watano wafariki helikopta ikianguka mlima Kilimanjaro,Five died when the helicopter crashed on Mount Kilimanjaro,0.0,2025_12_25
BBC Swahili,"Moja kwa moja,Maafisa wabaini nyaraka zaidi ya milioni moja zinazohusishwa na kesi ya Epstein","Directly, officials identified more than one million documents related to the Epstein case",0.1999999999999999,2025_12_25
BBC Swahili,Krisimasi ni nini na ni kwanini Wakristo wanaisherehekea?,What is Christmas and why do Christians celebrate it?,0.0,2025_12_25
BBC Swahili,"Ligi Kuu England: Je, timu inayoongoza wakati wa Krismasi ndio hushinda taji?",Premier League England: Does the top team at Christmas win the title?,0.65,2025_12_25
BBC Swahili,Tetesi za soka Ulaya:  Rashford hataki kurudi Man United,Football rumors in Europe: Rashford does not want to return to Man United,0.0,2025_12_25
BBC Swahili,Mlipuko wa bomu waua watu msikitini Nigeria,A bomb blast kills people in a mosque in Nigeria,0.0,2025_12_25
BBC Swahili,Venezuela yaishutumu Marekani kwa 'unyang'anyi mkubwa',Venezuela accuses the US of 'massive extortion',0.0,2025_12_25
BBC Swahili,Meli 5 zenye uwezo mkubwa wa kijeshi duniani,5 ships with the largest military capacity in the world,-0.1,2025_12_25
BBC Swahili,"Kwanini uchumi wa Afrika unakua lakini umasikini haupungui? Je, 2026 itakuwa tofauti?",Why is the African economy growing but poverty is not decreasing? Will 2026 be different?,0.0,2025_12_25
