Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
The Hindu,"G7 Summit: Modi suggests global Skilled Mobility Partnership, Economic Corridor for Global South","G7 Summit: Modi suggests global Skilled Mobility Partnership, Economic Corridor for Global South",-1.0,2026_06_17
The Hindu,Samajwadi Party trashes U.P. Minister Rajbhar’s claims on split in party,Samajwadi Party trashes U.P. Minister Rajbhar’s claims on split in party,0.0,2026_06_17
The Hindu,"Iran pledges no bomb; U.S. promises sanctions relief, $300 billion financing; agreement’s leaked text shows","Iran pledges no bomb; U.S. promises sanctions relief, $300 billion financing; agreement’s leaked text shows",0.0,2026_06_17
The Hindu,"G7 Summit Day 2 LIVE: Leaders pledge more vital help for Ukraine against Russia, Zelenskyy says","G7 Summit Day 2 LIVE: Leaders pledge more vital help for Ukraine against Russia, Zelenskyy says",0.0,2026_06_17
The Hindu,"‘Operation Tiger’: Shiv Sena (UBT) claims ₹50 crores offer to MPs, unsure of their whereabouts","‘Operation Tiger’: Shiv Sena (UBT) claims ₹50 crores offer to MPs, unsure of their whereabouts",0.0,2026_06_17
The Hindu,Telegram challenges Centre’s order that temporarily blocks its use,Telegram challenges Centre’s order that temporarily blocks its use,0.0,2026_06_17
The Hindu,Theatres for the masses in Madras,Theatres for the masses in Madras,0.0,2026_06_17
The Hindu,"CMRL pay-off case: T. Veena, Pinarayi Vijayan's daughter, appears before ED","CMRL pay-off case: T. Veena, Pinarayi Vijayan's daughter, appears before ED",0.0,2026_06_17
The Hindu,Maoist woman with ₹10-lakh bounty surrenders to Kolkata Police,Maoist woman with ₹10-lakh bounty surrenders to Kolkata Police,0.0,2026_06_17
The Hindu,Why was Trump’s H-1B fee struck down?,Why was Trump’s H-1B fee struck down?,0.0,2026_06_17
BBC World RSS,Israel launches fresh strikes on Lebanon despite Trump criticism,Israel launches fresh strikes on Lebanon despite Trump criticism,0.0,2026_06_17
BBC World RSS,Status quo at Jerusalem's holiest site under threat as Israeli nationalists flout rules,Status quo at Jerusalem's holiest site under threat as Israeli nationalists flout rules,0.0,2026_06_17
BBC World RSS,'They came with machetes' - deadline looms for migrants to leave South Africa,'They came with machetes' - deadline looms for migrants to leave South Africa,0.0,2026_06_17
BBC World RSS,Search for six-year-old Ebola patient after armed men storm DR Congo hospital,Search for six-year-old Ebola patient after armed men storm DR Congo hospital,0.0,2026_06_17
BBC World RSS,Brazil convicts Jair Bolsonaro's son of pursuing US help in father's legal battle,Brazil convicts Jair Bolsonaro's son of pursuing US help in father's legal battle,0.0,2026_06_17
BBC World RSS,"Norway's crown princess undergoes successful lung transplant, palace says","Norway's crown princess undergoes successful lung transplant, palace says",1.0,2026_06_17
BBC World RSS,Australian shock jock wins A$12m payout after radio station tore up contract,Australian shock jock wins A$12m payout after radio station tore up contract,1.0,2026_06_17
BBC World RSS,"Bolivia signs $20m deal with US to fight drug trafficking, foreign ministry says","Bolivia signs $20m deal with US to fight drug trafficking, foreign ministry says",0.0,2026_06_17
BBC World RSS,Equatorial Guinea government resigns after failing to meet targets,Equatorial Guinea government resigns after failing to meet targets,-1.0,2026_06_17
BBC World RSS,Leader of South Africa's second biggest party wants his predecessor sacked as minister,Leader of South Africa's second biggest party wants his predecessor sacked as minister,0.0,2026_06_17
NYT World RSS,"Live Updates: After G7 Leaders Praise U.S.-Iran Deal, Trump Threatens Iran Again","Live Updates: After G7 Leaders Praise U.S.-Iran Deal, Trump Threatens Iran Again",0.0,2026_06_17
NYT World RSS,"Bahrain Revoked Their Citizenship, and Then Tried to Expel Them to Iran","Bahrain Revoked Their Citizenship, and Then Tried to Expel Them to Iran",0.0,2026_06_17
NYT World RSS,"Ukraine Tries to Cut Off Crimea, Choking Russian Supply Routes","Ukraine Tries to Cut Off Crimea, Choking Russian Supply Routes",0.0,2026_06_17
NYT World RSS,"After a Bitter Split, European Leaders Play Nice With Trump","After a Bitter Split, European Leaders Play Nice With Trump",0.0,2026_06_17
NYT World RSS,Congo Returns to World Cup in High Style After 52 Years Away,Congo Returns to World Cup in High Style After 52 Years Away,0.0,2026_06_17
NYT World RSS,How Ecuador’s Andes Created a Language of Its Own,How Ecuador’s Andes Created a Language of Its Own,0.0,2026_06_17
NYT World RSS,Naval Mines Could Still Stymie Gulf Shipping After War,Naval Mines Could Still Stymie Gulf Shipping After War,-1.0,2026_06_17
NYT World RSS,Russian Navy Ship Fired Warning Shots Near British Couple’s Sailboat,Russian Navy Ship Fired Warning Shots Near British Couple’s Sailboat,-1.0,2026_06_17
NYT World RSS,Australia’s Former Electricity Substations Are Being Turned Into Homes,Australia’s Former Electricity Substations Are Being Turned Into Homes,0.0,2026_06_17
NYT World RSS,Can a Trump-Modi Meeting Reset U.S.-India Relations?,Can a Trump-Modi Meeting Reset U.S.-India Relations?,0.0,2026_06_17
