Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Hindi,"उबर ड्राइवर ने महिला को हाइवे पर उतारा, एक्सीडेंट में मौत, कंपनी को 380 करोड़ रुपए देने का आदेश","उबर ड्राइवर ने महिला को हाइवे पर उतारा, एक्सीडेंट में मौत, कंपनी को 380 करोड़ रुपए देने का आदेश",0.0,2026_09_22
BBC Hindi,"आईआईटी बॉम्बे में छात्र की मौत: डीन को पद से हटाया गया, अब तक इस मामले में क्या-क्या हुआ?","आईआईटी बॉम्बे में छात्र की मौत: डीन को पद से हटाया गया, अब तक इस मामले में क्या-क्या हुआ?",0.0,2026_09_22
BBC Hindi,भारत की ख़ुफ़िया एजेंसी रॉ कैसे बनी और इसके एजेंटों को कैसे चुना जाता रहा?,भारत की ख़ुफ़िया एजेंसी रॉ कैसे बनी और इसके एजेंटों को कैसे चुना जाता रहा?,0.0,2026_09_22
BBC Hindi,हूती कौन हैं जिन्होंने सऊदी अरब को कर रखा है परेशान,हूती कौन हैं जिन्होंने सऊदी अरब को कर रखा है परेशान,0.0,2026_09_22
BBC Portuguese,"AO VIVO,Lula na ONU — discurso na Assembleia Geral começa às 10h; Trump fala depois","AO VIVO,Lula na ONU — discurso na Assembleia Geral começa às 10h; Trump fala depois",0.0,2026_09_22
BBC Portuguese,As tensões e incertezas que envolvem discurso de Lula na ONU,As tensões e incertezas que envolvem discurso de Lula na ONU,0.0,2026_09_22
BBC Portuguese,"Quem é Rick, da dupla Rick & Renner, e como ele ajudou a renovar o sertanejo com letras bem-humoradas e sensuais","Quem é Rick, da dupla Rick & Renner, e como ele ajudou a renovar o sertanejo com letras bem-humoradas e sensuais",0.0,2026_09_22
BBC Portuguese,Helicóptero com cantor Rick e empresário Bruno Avelar desaparece em Santa Catarina: o que se sabe,Helicóptero com cantor Rick e empresário Bruno Avelar desaparece em Santa Catarina: o que se sabe,0.0,2026_09_22
BBC Portuguese,Primavera começa nesta terça: o que esperar da estação com o El Niño no Brasil,Primavera começa nesta terça: o que esperar da estação com o El Niño no Brasil,0.0,2026_09_22
BBC Portuguese,A propaganda da Converse que foi retirada por ser 'profundamente perturbadora' e acusada de racista,A propaganda da Converse que foi retirada por ser 'profundamente perturbadora' e acusada de racista,0.0,2026_09_22
BBC Portuguese,"'Eu não quero morrer, quero parar de sentir dor': os anos sem diagnóstico que levaram jovem a pedir a eutanásia","'Eu não quero morrer, quero parar de sentir dor': os anos sem diagnóstico que levaram jovem a pedir a eutanásia",0.0,2026_09_22
BBC Portuguese,Campanha de Jaques Wagner vai à Justiça e derruba site que exibia mensagens de Daniel Vorcaro,Campanha de Jaques Wagner vai à Justiça e derruba site que exibia mensagens de Daniel Vorcaro,0.0,2026_09_22
BBC Portuguese,Flávio Bolsonaro volta a aparecer à frente de Lula no 2º turno no Agregador de Pesquisas para presidente da BBC News Brasil,Flávio Bolsonaro volta a aparecer à frente de Lula no 2º turno no Agregador de Pesquisas para presidente da BBC News Brasil,0.0,2026_09_22
BBC Portuguese,"'A próxima coisa que veremos é ação militar direta dos EUA em diferentes países', diz jornalista americano especializado em América Latina","'A próxima coisa que veremos é ação militar direta dos EUA em diferentes países', diz jornalista americano especializado em América Latina",0.0,2026_09_22
BBC Russian,"LIVELive,Война в Украине: четверо погибших в результате удара по Днепру и раненые при атаке на Киев","LIVELive,Война в Украине: четверо погибших в результате удара по Днепру и раненые при атаке на Киев",0.0,2026_09_22
BBC Russian,"Разногласия в ЕС из-за санкций против России: Франция и Люксембург хотят исключить из списка Усманова и Фридмана, но Латвия против","Разногласия в ЕС из-за санкций против России: Франция и Люксембург хотят исключить из списка Усманова и Фридмана, но Латвия против",0.0,2026_09_22
BBC Russian,"Политический кризис Мерца угрожает стабильности, которая так ценится в Германии","Политический кризис Мерца угрожает стабильности, которая так ценится в Германии",0.0,2026_09_22
BBC Russian,Тайфун «Дуцзюань» обрушился на Японию. Известно о четырех погибших и шести пропавших без вести,Тайфун «Дуцзюань» обрушился на Японию. Известно о четырех погибших и шести пропавших без вести,0.0,2026_09_22
BBC Russian,"Лондонская неделя моды: пять главных трендов, которые нас ждут следующей весной","Лондонская неделя моды: пять главных трендов, которые нас ждут следующей весной",0.0,2026_09_22
BBC Russian,Телеканалы бойкотируют Трампа после отлучения коллег от работы в Белом доме. Президент запустил собственный стриминговый сервис,Телеканалы бойкотируют Трампа после отлучения коллег от работы в Белом доме. Президент запустил собственный стриминговый сервис,0.0,2026_09_22
BBC Russian,Рекорд «Единой России» и десятки депутатов-участников «СВО». Главное о результатах первых выборов Госдумы времен войны,Рекорд «Единой России» и десятки депутатов-участников «СВО». Главное о результатах первых выборов Госдумы времен войны,0.0,2026_09_22
BBC Russian,"За два месяца в одном городе ЮАР нашли тела девяти женщин. Есть ли между убийствами связь, неясно","За два месяца в одном городе ЮАР нашли тела девяти женщин. Есть ли между убийствами связь, неясно",0.0,2026_09_22
BBC Russian,"«Дизель, дизель, дизель». В разговоре с Зеленским Трамп настаивал на прекращении ударов по российским НПЗ, пишут СМИ","«Дизель, дизель, дизель». В разговоре с Зеленским Трамп настаивал на прекращении ударов по российским НПЗ, пишут СМИ",0.0,2026_09_22
BBC Russian,"Умер Пресли Гербер, 27-летний сын супермодели Синди Кроуфорд","Умер Пресли Гербер, 27-летний сын супермодели Синди Кроуфорд",0.0,2026_09_22
BBC Japanese,CNNなど3社がトランプ政権を提訴、主要メディアは代表取材を中止,CNNなど3社がトランプ政権を提訴、主要メディアは代表取材を中止,0.0,2026_09_22
BBC Japanese,リトアニア、ロシアに「反撃」する用意と避難計画を立てていると　BBCが首相を取材,リトアニア、ロシアに「反撃」する用意と避難計画を立てていると　BBCが首相を取材,0.0,2026_09_22
BBC Japanese,アメリカのカリブ海などでの小型船攻撃、人道に対する罪の可能性と国連報告者,アメリカのカリブ海などでの小型船攻撃、人道に対する罪の可能性と国連報告者,0.0,2026_09_22
BBC Japanese,カナダのユダヤ教の礼拝施設周辺で銃撃、祭日の夜に　カーニー首相が非難,カナダのユダヤ教の礼拝施設周辺で銃撃、祭日の夜に　カーニー首相が非難,0.0,2026_09_22
BBC Japanese,ドイツ2地方選、極右AfDと左派党が第1党に　メルツ首相は「大惨事」認めるも続投表明,ドイツ2地方選、極右AfDと左派党が第1党に　メルツ首相は「大惨事」認めるも続投表明,0.0,2026_09_22
BBC Japanese,チャールズ英国王への批判は「歴史の目撃者の義務」だとダイアナ元妃の弟、BBC単独インタビュー,チャールズ英国王への批判は「歴史の目撃者の義務」だとダイアナ元妃の弟、BBC単独インタビュー,0.0,2026_09_22
BBC Japanese,モスクワ市長、ウクライナが過去最大規模のドローン攻撃と　製油所や集合住宅を直撃,モスクワ市長、ウクライナが過去最大規模のドローン攻撃と　製油所や集合住宅を直撃,0.0,2026_09_22
BBC Japanese,野生ネコの新種を発見、確認された現存個体は1頭,野生ネコの新種を発見、確認された現存個体は1頭,0.0,2026_09_22
BBC Japanese,気持ち「もう隠せない」　英歌手シーランさん、親パレスチナ発言の前座降板めぐり自分の「間違い」認める,気持ち「もう隠せない」　英歌手シーランさん、親パレスチナ発言の前座降板めぐり自分の「間違い」認める,0.0,2026_09_22
BBC Japanese,米首都に建設する凱旋門は「軍事施設兼用」、トランプ氏が表明　ドローンや狙撃手を配置すると,米首都に建設する凱旋門は「軍事施設兼用」、トランプ氏が表明　ドローンや狙撃手を配置すると,0.0,2026_09_22
BBC Swahili,Wanasiasa 7 barani Afrika wanaokabiliwa na mashtaka ya uhaini,Wanasiasa 7 barani Afrika wanaokabiliwa na mashtaka ya uhaini,0.0,2026_09_22
BBC Swahili,"Moja kwa moja,Uingereza yatangaza 'kuisaidia kijeshi' Saudi Arabia dhidi ya Wahouthi","Moja kwa moja,Uingereza yatangaza 'kuisaidia kijeshi' Saudi Arabia dhidi ya Wahouthi",0.0,2026_09_22
BBC Swahili,Fahamu kwanini Urusi itazishinda China na Marekani iwapo kutatokea vita angani,Fahamu kwanini Urusi itazishinda China na Marekani iwapo kutatokea vita angani,0.0,2026_09_22
BBC Swahili,"Je, kuna viumbe kwenye sayari nyingine?","Je, kuna viumbe kwenye sayari nyingine?",0.0,2026_09_22
BBC Swahili,Unaijua 'Tsunami ya angani'? Hivi ndivyo inavyotokea,Unaijua 'Tsunami ya angani'? Hivi ndivyo inavyotokea,0.0,2026_09_22
BBC Swahili,Mama Fatma Karume: Mwanamke aliyeipika Zanzibar jikoni na kibarazani,Mama Fatma Karume: Mwanamke aliyeipika Zanzibar jikoni na kibarazani,0.0,2026_09_22
BBC Swahili,Mtu aliyeishi siku 555 bila moyo,Mtu aliyeishi siku 555 bila moyo,0.0,2026_09_22
BBC Swahili,AFCON 2027: Kenya yakimbizana na muda huku shinikizo likiongezeka,AFCON 2027: Kenya yakimbizana na muda huku shinikizo likiongezeka,0.0,2026_09_22
BBC Swahili,Tetesi za Soka Jumanne: Liverpool yaingia kwenye kinyang'anyiro cha kumnasa Read,Tetesi za Soka Jumanne: Liverpool yaingia kwenye kinyang'anyiro cha kumnasa Read,0.0,2026_09_22
BBC Swahili,"Msemaji wa IRGC: Ikiwa Marekani itafanya shambulio jipya, tutatumia silaha zitakazoishangaza dunia","Msemaji wa IRGC: Ikiwa Marekani itafanya shambulio jipya, tutatumia silaha zitakazoishangaza dunia",0.0,2026_09_22
Al Jazeera,Iran calls out ‘cowardly’ US-Israel war as president heads to UNGA,Iran calls out ‘cowardly’ US-Israel war as president heads to UNGA,-1.0,2026_09_22
Al Jazeera,G7 foreign ministers demand Houthis halt strikes on Saudi Arabia,G7 foreign ministers demand Houthis halt strikes on Saudi Arabia,0.0,2026_09_22
Al Jazeera,Houthis battle for strategic heights in Yemen as thousands more flee homes,Houthis battle for strategic heights in Yemen as thousands more flee homes,0.0,2026_09_22
Al Jazeera,UN General Assembly 2026: Who is speaking and when?,UN General Assembly 2026: Who is speaking and when?,0.0,2026_09_22
Al Jazeera,"US strikes on alleged drug boats may be ‘crimes against humanity’, UN says","US strikes on alleged drug boats may be ‘crimes against humanity’, UN says",0.0,2026_09_22
Al Jazeera,20 countries propose global oversight body to manage AI dangers,20 countries propose global oversight body to manage AI dangers,0.0,2026_09_22
Al Jazeera,UK to refuel Saudi jets to help counter Houthi attacks,UK to refuel Saudi jets to help counter Houthi attacks,-1.0,2026_09_22
Al Jazeera,Former ‘death squad’ leader appears in military trial in The Gambia,Former ‘death squad’ leader appears in military trial in The Gambia,-1.0,2026_09_22
Al Jazeera,US man convicted in 2023 shooting of three Palestinian students in Vermont,US man convicted in 2023 shooting of three Palestinian students in Vermont,0.0,2026_09_22
Al Jazeera,Putin’s party wins supermajority in Russia’s parliamentary election,Putin’s party wins supermajority in Russia’s parliamentary election,1.0,2026_09_22
The Hindu,Jamui minor girl harassment case: All seven accused arrested; main accused shot in the leg during police encounter,Jamui minor girl harassment case: All seven accused arrested; main accused shot in the leg during police encounter,0.0,2026_09_22
The Hindu,"Asian Games 2026 LIVE: Women's cricket team opened gate of gold medals, hope India win more, says Harmanpreet Kaur","Asian Games 2026 LIVE: Women's cricket team opened gate of gold medals, hope India win more, says Harmanpreet Kaur",1.0,2026_09_22
The Hindu,IIT-Bombay students say protest not a defence of misconduct,IIT-Bombay students say protest not a defence of misconduct,0.0,2026_09_22
The Hindu,"SC says state can set National Song, but cannot impose conscientious objectors to penal action","SC says state can set National Song, but cannot impose conscientious objectors to penal action",0.0,2026_09_22
The Hindu,How industrial pollution from SIPCOT contaminated groundwater in 25 villages in Tamil Nadu’s Perundurai,How industrial pollution from SIPCOT contaminated groundwater in 25 villages in Tamil Nadu’s Perundurai,0.0,2026_09_22
The Hindu,Vande Mataram row: Karnataka Governor asks CM to reconsider GO restricting rendition to two stanzas,Vande Mataram row: Karnataka Governor asks CM to reconsider GO restricting rendition to two stanzas,0.0,2026_09_22
The Hindu,Stem cell therapy for autism: What does the Health Ministry’s latest advisory mean?,Stem cell therapy for autism: What does the Health Ministry’s latest advisory mean?,0.0,2026_09_22
The Hindu,Tariff threat: Can India’s new trade deals reduce its dependence on U.S.,Tariff threat: Can India’s new trade deals reduce its dependence on U.S.,0.0,2026_09_22
The Hindu,"72nd National Film Awards: Incredibly happy, says Kartik Aaryan on his triumph","72nd National Film Awards: Incredibly happy, says Kartik Aaryan on his triumph",-1.0,2026_09_22
The Hindu,Presumed ineligible: On the Election Commission of India’s SIR process,Presumed ineligible: On the Election Commission of India’s SIR process,0.0,2026_09_22
BBC World RSS,Major US outlets boycott shared Trump coverage in protest at media ban,Major US outlets boycott shared Trump coverage in protest at media ban,0.0,2026_09_22
BBC World RSS,"Lithuania ready to 'fight back' but has evacuation plans in face of Russia threats, PM tells BBC","Lithuania ready to 'fight back' but has evacuation plans in face of Russia threats, PM tells BBC",0.0,2026_09_22
BBC World RSS,Sri Lanka court convicts 15 men over deadly Easter Sunday bombings,Sri Lanka court convicts 15 men over deadly Easter Sunday bombings,0.0,2026_09_22
BBC World RSS,"Iran must stop arming Houthis in Yemen, G7 says ahead of UN General Assembly","Iran must stop arming Houthis in Yemen, G7 says ahead of UN General Assembly",0.0,2026_09_22
BBC World RSS,Eleven injured in shooting outside Turkish school,Eleven injured in shooting outside Turkish school,0.0,2026_09_22
BBC World RSS,Outrage in India over viral video of teen molested and her friend beaten,Outrage in India over viral video of teen molested and her friend beaten,0.0,2026_09_22
BBC World RSS,Doctor in court to face Rwanda genocide charges in UK,Doctor in court to face Rwanda genocide charges in UK,0.0,2026_09_22
BBC World RSS,Four dead after powerful Typhoon Dujuan lashes Japan,Four dead after powerful Typhoon Dujuan lashes Japan,0.0,2026_09_22
BBC World RSS,British man missing after diving into Lake Como to rescue teenager,British man missing after diving into Lake Como to rescue teenager,0.0,2026_09_22
BBC World RSS,"Texas ICE shooting leaves Venezuelan DoorDash driver with bullet in his back, says lawyer","Texas ICE shooting leaves Venezuelan DoorDash driver with bullet in his back, says lawyer",0.0,2026_09_22
NYT World RSS,The Other Victims of China’s Church Crackdown,The Other Victims of China’s Church Crackdown,0.0,2026_09_22
NYT World RSS,Tech-Utopian Movement Praxis Says It Has Found a Home in Uruguay,Tech-Utopian Movement Praxis Says It Has Found a Home in Uruguay,0.0,2026_09_22
NYT World RSS,UK Leader Burnham to Hold First Meeting With Trump at UN General Assembly,UK Leader Burnham to Hold First Meeting With Trump at UN General Assembly,0.0,2026_09_22
NYT World RSS,"Paris Really, Really Loves Céline Dion","Paris Really, Really Loves Céline Dion",0.0,2026_09_22
NYT World RSS,German Leaders Prepare to Deny Far Right Access to Secret War Plan,German Leaders Prepare to Deny Far Right Access to Secret War Plan,-1.0,2026_09_22
NYT World RSS,Trump Set to Meet With Persian Gulf Allies as Middle East Wars Widen,Trump Set to Meet With Persian Gulf Allies as Middle East Wars Widen,-1.0,2026_09_22
NYT World RSS,Italy’s Prisons Were Overcrowded. Then They Overheated.,Italy’s Prisons Were Overcrowded. Then They Overheated.,0.0,2026_09_22
NYT World RSS,Earl Spencer Book Blasts Diana’s Treatment by UK Royal Family,Earl Spencer Book Blasts Diana’s Treatment by UK Royal Family,0.0,2026_09_22
NYT World RSS,Iraq’s Prime Minister Al-Zaidi Vows to Disarm Iran-backed Militias,Iraq’s Prime Minister Al-Zaidi Vows to Disarm Iran-backed Militias,0.0,2026_09_22
NYT World RSS,"Japan Meets With Trump, Hoping to Get His Help on China","Japan Meets With Trump, Hoping to Get His Help on China",0.0,2026_09_22
