Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Russian,Семь вопросов к примирению России и Азербайджана,Seven questions for reconciliation between Russia and Azerbaijan,0.0,2025_10_23
BBC Russian,В Дублине второй день продолжаются антииммигрантские беспорядки. Что известно,Anti-immigrant riots continue for the second day in Dublin. What is known,0.0,2025_10_23
BBC Russian,Что такое «теневой флот» и как Россия использует его против Запада,What is the “shadow fleet” and how Russia uses it against the West,0.0,2025_10_23
BBC Russian,Евросоюз ужесточил санкции против России. Что попало в 19-й пакет?,The European Union has tightened sanctions against Russia. What was included in the 19th package?,0.0,2025_10_23
BBC Russian,"LIVELive,Война в Украине: Трамп объявил об отмене встречи с Путиным в Будапеште","LIVELive,War in Ukraine: Trump announces cancellation of meeting with Putin in Budapest",0.0,2025_10_23
BBC Russian,ФИДЕ изучит обвинения в мошенничестве от экс-чемпиона мира Крамника в адрес гроссмейстера Народицкого,FIDE will look into allegations of fraud from ex-world champion Kramnik against grandmaster Naroditsky,0.0,2025_10_23
BBC Russian,ФБК потребовали признать террористической организацией в России,FBK demanded to recognize a terrorist organization in Russia,0.0,2025_10_23
BBC Russian,Премию Сахарова присудили белорусскому журналисту Анджею Почобуту и грузинской журналистке Мзие Амаглобели,The Sakharov Prize was awarded to Belarusian journalist Andrzej Poczobut and Georgian journalist Mzie Amaglobeli,0.0,2025_10_23
BBC Russian,"Видео,«Для кадыровцев не важно девушка ты, гей или критик». Что известно правозащитникам о смерти чеченки в Ереване?, Продолжительность 6,10","Video, “For Kadyrov’s men, it doesn’t matter whether you’re a girl, gay or a critic.” What do human rights activists know about the death of a Chechen woman in Yerevan?, Duration 6.10",0.2083333333333333,2025_10_23
BBC Japanese,ガザ人道支援、イスラエルに「法的義務がある」　国際司法裁が勧告,"Israel has a legal obligation to provide humanitarian aid to Gaza, International Court of Justice recommends",0.1,2025_10_23
BBC Japanese,ガザの保健危機は「何世代にもわたって続く」　WHOトップがBBCに語る,"Gaza's health crisis will 'last for generations', WHO chief tells BBC",0.0,2025_10_23
BBC Japanese,アメリカが新たな対ロ制裁発表　トランプ氏、プーチン氏との対話は「何も進展がない」,"US announces new sanctions against Russia; Trump says talks with Putin ""no progress""",0.1363636363636363,2025_10_23
BBC Japanese,米軍、太平洋でも船を攻撃　「麻薬テロリスト」だと国防長官,U.S. military attacks ships in the Pacific; Defense Secretary calls them ``narco-terrorists'',-0.1,2025_10_23
BBC Japanese,アイスランドで初めて蚊を確認、5月には過去最高気温を更新,"First mosquito found in Iceland, record high temperature in May",0.205,2025_10_23
BBC Japanese,ロシアがウクライナ首都など攻撃、子どもら死傷　米ロ首脳会談の棚上げ発表後,"Russia attacks Ukrainian capital, killing children and injuring others, after announcement of shelving of US-Russian summit",0.0,2025_10_23
BBC Japanese,仏ルーヴル美術館館長、強盗犯が侵入した窓を映す「監視カメラなかった」　察知に遅れ,Director of France's Louvre Museum was too late to realize that there was no surveillance camera showing the window where the robber entered.,-0.3,2025_10_23
BBC Japanese,【解説】 初の女性首相誕生という歴史的瞬間、ただし高市氏の理念に懸念も,"[Commentary] Historic moment with the birth of the first female prime minister, but there are concerns about Takaichi's ideals",0.0833333333333333,2025_10_23
BBC Japanese,【解説】日本初の女性首相、高市早苗氏はどんな人か　「鉄の女」サッチャー元英首相を私淑,"[Commentary] What kind of person is Japan's first female prime minister, Sanae Takaichi? She is a personal admirer of the ""Iron Lady"" and former British Prime Minister Thatcher.",0.1416666666666666,2025_10_23
BBC Swahili,"Moja kwa moja,Trump anasema mazungumzo ya Putin 'hayaelekei popote' huku akiweka vikwazo vipya","Directly, Trump says Putin's talks are 'going nowhere' as he imposes new sanctions",0.1181818181818181,2025_10_23
BBC Swahili,Uchaguzi Tanzania 2025: Ahadi tano za urais zilizoibua mshangao Zanzibar,Tanzania 2025 election: Five presidential promises that surprised Zanzibar,0.1,2025_10_23
BBC Swahili,Kwanini sheria ya uhalifu wa mitandaoni inawatia wasiwasi Gen Z Kenya?,Why cybercrime law worries Gen Z Kenya?,0.0,2025_10_23
BBC Swahili,Tetesi za Soka Ulaya Alhamisi: Michael Olise kusalia Bayern Munich mpaka 2029?,European Football Rumors Thursday: Michael Olise to stay at Bayern Munich until 2029?,0.0,2025_10_23
BBC Swahili,"Makamu Mwenyekiti wa CHADEMA, John Heche akamatwa na kupelekwa Tarime Tanzania","The Vice Chairman of CHADEMA, John Heche was arrested and sent to Tarime Tanzania",0.0,2025_10_23
BBC Swahili,Picha za wanawake wa Kisomali zinavyotumiwa kueneza taarifa ghushi mitandaoni,Photos of Somali women are being used to spread fake news on the internet,-0.5,2025_10_23
BBC Swahili,Kwa nini Trump alifanikiwa kusuluhisha vita vya Gaza lakini anashindwa na vita vya Ukraine?,Why did Trump succeed in resolving the Gaza war but is failing in the Ukraine war?,0.0,2025_10_23
BBC Swahili,"Je, ndege ya Putin itavuka anga ya Umoja wa Ulaya kwenda Hungary?",Will Putin's plane cross EU airspace to Hungary?,0.0,2025_10_23
BBC Swahili,Khamenei amtaja Trump kuwa muongo kuhusu mradi wa nyuklia,Khamenei called Trump a liar about the nuclear project,0.0,2025_10_23
BBC Swahili,Kizazi kipya cha 'Gen Z' kinavyotikisa siasa duniani kwa maandamano,The new generation of 'Gen Z' is shaking up world politics with protests,0.1363636363636363,2025_10_23
